generation,best,avg,worst,std
57,1595548.588,1695863.303,2133096.488,167698.414
58,1594368.613,1632575.618,2008083.838,78734.152
59,1593207.313,1643993.726,2128082.788,110695.016
60,1593207.313,1664373.726,2115813.963,150743.558
61,1594346.238,1703645.395,2843306.113,223387.553
62,1593083.975,1653289.098,2108611.275,115709.301
63,1591862.988,1635614.805,2183351.488,100519.015
64,1591862.988,1621743.813,1837317.838,55082.779
65,1591964.050,1646618.595,2043711.550,95080.005
66,1592478.838,1633214.037,2116285.738,94820.698
67,1590763.475,1662554.489,2020516.588,99340.390
68,1590541.075,1690089.354,2839965.900,214976.328
69,1590541.075,1654622.572,2020171.025,104634.797
70,1590541.075,1689867.610,2841154.463,229708.143
71,1590607.875,1697242.325,2117146.175,158882.037
72,1590159.513,1652627.736,2110596.100,119354.090
73,1590159.513,1673384.817,2044543.450,133046.019
74,1590320.250,1646404.886,2033806.963,107424.310
75,1584889.163,1627892.767,1966191.013,74310.714
76,1584889.163,1686770.237,2874037.125,227925.889
77,1584889.163,1655818.129,2044061.613,124838.411
78,1585270.725,1653378.551,2022078.300,125828.498
79,1585270.725,1672456.501,2067891.250,141178.324
80,1584889.163,1634855.338,2084488.050,106610.476
81,1585745.163,1681840.256,2868048.475,223453.593
82,1585745.163,1660818.709,2066059.863,134120.017
83,1585745.163,1677475.150,2044820.175,149954.080
84,1585745.163,1633784.803,2013480.150,93215.781
85,1586126.725,1657600.768,2020461.413,126846.095
86,1585210.200,1636476.127,2039660.713,112224.432
87,1586312.500,1615901.039,2008914.288,67976.132
88,1585745.163,1662929.238,2045995.450,142708.442
89,1585545.613,1645468.323,2035241.500,120343.375
90,1584889.163,1644214.949,2013401.350,105744.505
91,1584889.163,1643976.126,2090510.200,129535.678
92,1584889.163,1653385.498,2044124.125,132617.344
93,1584889.163,1635810.935,2018235.213,95258.901
94,1584889.163,1658742.395,2027485.038,132663.352
95,1584889.163,1646217.971,2032203.075,111464.216
96,1584889.163,1676597.304,2832052.763,236096.351
97,1584889.163,1647380.136,2024454.338,115898.090
98,1584889.163,1629602.816,2033818.163,100691.618
99,1584889.163,1643628.165,2149830.988,133448.065
100,1584889.163,1646785.353,2017379.213,108332.937
101,1584889.163,1641965.296,2013167.050,104420.579
102,1584889.163,1623526.823,1871787.788,75459.328
103,1584889.163,1677496.553,2063853.750,161016.455
104,1584889.163,1632227.633,2040275.463,101830.845
105,1584889.163,1649003.962,2022170.038,122867.089
106,1584889.163,1629686.433,1998734.125,81217.667
107,1584889.163,1651952.186,2129241.700,136906.756
108,1584889.163,1627021.161,2039194.950,99417.688
109,1584889.163,1632041.530,2016341.363,101703.225
110,1584889.163,1640425.715,2025274.250,105468.986
111,1584889.163,1633939.728,2035646.588,112840.344
112,1584889.163,1626556.808,2042413.688,86041.548
113,1584889.163,1667265.303,2117986.250,138510.503
114,1584889.163,1696105.923,2048056.225,169125.338
115,1584889.163,1676752.744,2247840.913,168766.370
116,1584889.163,1643063.627,2033818.163,122678.284
117,1584889.163,1682298.929,2054424.525,154508.507
118,1584889.163,1622786.881,2016636.975,82917.329
119,1584889.163,1617418.734,2025544.100,82291.983
120,1584889.163,1663767.336,2832052.763,214913.012
121,1584889.163,1683715.101,2109455.438,166680.707
122,1584889.163,1642460.095,2089086.863,119612.309
123,1584889.163,1632303.481,2031237.913,109295.898
124,1584889.163,1632856.250,2056154.813,104248.161
125,1584889.163,1628574.092,2021024.663,99788.169
126,1584889.163,1621632.027,2020079.850,76853.087
127,1584889.163,1625845.984,2009218.338,92923.536
128,1584889.163,1625901.455,2006089.163,94207.108
129,1584889.163,1652383.419,2022195.600,130180.659
130,1584889.163,1652661.380,2083292.363,138546.968
131,1584889.163,1670590.045,2227732.113,144307.098
132,1584889.163,1656514.236,2013020.600,126948.493
133,1584889.163,1678786.016,2866183.763,232810.244
134,1584889.163,1641523.768,2016341.363,109661.064
135,1584889.163,1621751.092,2083292.363,90640.834
136,1584889.163,1630610.160,2045209.925,103929.605
137,1584889.163,1655698.950,2027871.488,131537.680
138,1584889.163,1669839.348,2017379.213,138694.248
139,1584889.163,1688856.348,2071775.463,162251.422
140,1584889.163,1641723.384,2089086.863,112049.456
141,1584889.163,1662889.777,2075925.163,144977.145
142,1584889.163,1631085.659,2027544.850,104351.569
143,1584889.163,1643096.443,2016018.975,113126.278
144,1584889.163,1702856.997,2090378.738,168136.601
145,1584889.163,1640121.607,2016639.975,108771.295
146,1584889.163,1638181.997,2033818.163,113084.204
147,1584889.163,1649476.137,2283212.963,136797.231
148,1584889.163,1666397.284,2030409.363,148719.321
149,1584889.163,1669362.701,2283212.963,159303.051
150,1584889.163,1642650.123,2018479.288,105092.662
151,1584889.163,1625170.973,2033818.163,88854.561
152,1584889.163,1652988.583,2018701.688,113569.723
153,1584889.163,1709518.607,2064023.063,161378.081
154,1584889.163,1660524.541,2021084.475,123496.367
155,1584889.163,1637189.661,2011903.988,99993.519
156,1584889.163,1631383.573,2031237.913,107771.262
157,1584889.163,1643871.184,2020908.863,113568.046
158,1584889.163,1638431.474,2110043.838,114844.986
159,1584889.163,1656047.620,2832859.763,212564.605
160,1584889.163,1636351.191,2016701.375,113048.500
161,1584889.163,1645828.716,2043197.250,126462.636
162,1584889.163,1672013.929,2011054.775,138912.829
163,1584889.163,1692754.887,2117423.363,172444.714
164,1584889.163,1641935.919,2149830.988,118404.968
165,1584889.163,1679351.664,2048056.225,154314.892
166,1584889.163,1662701.806,2063853.750,144644.558
167,1584889.163,1636392.429,2011376.775,90883.137
168,1584889.163,1674701.058,2283212.963,180659.979
169,1584889.163,1659839.532,2033818.163,141248.856
170,1584889.163,1649674.605,2009981.238,115265.431
171,1584889.163,1661111.539,2118849.075,141520.978
172,1584889.163,1715717.305,2832859.763,242626.942
173,1584889.163,1662726.297,2049823.225,144773.113
174,1584889.163,1661540.554,2118923.013,145084.230
175,1584889.163,1671693.986,2046210.138,154238.443
176,1584889.163,1686578.988,2038061.438,163120.218
177,1584889.163,1683107.433,2866183.763,222729.345
178,1584889.163,1650543.310,2832859.763,203384.046
179,1584889.163,1661762.954,2832052.763,215882.162
180,1584889.163,1645296.282,2070990.588,114460.064
181,1584889.163,1660888.622,2832052.763,213344.000
182,1584889.163,1673248.442,2866183.763,220926.925
183,1584889.163,1651000.970,2070275.813,127381.414
184,1584889.163,1642738.802,2027871.488,115527.454
185,1584889.163,1687610.042,2058182.850,162465.460
186,1584889.163,1649033.324,2028943.263,125189.564
187,1584889.163,1644317.367,2170093.763,133628.437
188,1584889.163,1650849.178,2102929.737,125827.174
189,1584889.163,1650355.370,2063954.813,138649.304
190,1584889.163,1623853.389,1844332.175,67872.144
191,1584889.163,1623638.582,2030915.475,81802.306
192,1584889.163,1641117.459,2030313.363,112537.608
193,1584889.163,1649160.439,2118700.738,134784.969
194,1584889.163,1633523.205,2020822.913,109573.833
195,1584889.163,1642664.158,2032757.050,124033.370
196,1584889.163,1667737.476,2177552.100,138472.463
197,1584889.163,1644262.026,2023590.613,114028.382
198,1584889.163,1621063.614,2056218.338,98552.208
199,1584889.163,1649209.014,2063883.213,116064.757
200,1584889.163,1656193.864,2038931.963,113825.069
201,1584889.163,1674445.009,2063853.750,158464.941
202,1584889.163,1629688.487,1987236.300,95325.731
203,1584889.163,1650089.023,2015962.763,125271.102
204,1584889.163,1649791.608,2033818.163,127359.232
205,1584889.163,1668796.603,2016639.975,117843.783
206,1584889.163,1641637.801,2117423.363,123351.028
207,1584889.163,1676684.001,2104262.363,156429.118
208,1584889.163,1673159.678,2240452.088,162746.331
209,1584889.163,1653423.539,2069549.375,133965.330
210,1584889.163,1651100.600,2021848.113,123521.316
211,1584889.163,1642968.343,2056154.813,128560.393
212,1584889.163,1656212.357,2056154.813,134015.050
213,1584889.163,1669471.109,2089150.388,156455.108
214,1583209.813,1620467.943,2016018.975,98156.087
215,1576255.963,1655201.573,2020892.888,116858.534
216,1576049.413,1653349.455,2092020.950,134241.045
217,1576740.213,1636801.497,2017712.163,107145.394
218,1575770.613,1648813.036,2045349.913,124934.561
219,1575710.938,1684194.833,2087658.213,163405.603
220,1575703.813,1646472.766,2108238.013,131137.630
221,1575703.813,1662906.112,2008262.613,124075.804
222,1575703.813,1616830.109,2074107.013,103518.677
223,1575703.813,1655940.625,2051811.363,150525.462
224,1575703.813,1696993.807,2075823.775,163328.445
225,1575703.813,1655878.095,2856998.413,219337.718
226,1575703.813,1635695.576,2018299.688,122947.695
227,1575703.813,1608448.186,2011899.500,72284.756
228,1575703.813,1630306.806,2001348.425,120619.348
229,1575703.813,1609509.063,1916449.775,68513.571
230,1575703.813,1647574.394,2011637.563,120914.474
231,1575703.813,1614413.616,1998409.850,80516.325
232,1575703.813,1655054.170,2026568.438,126902.422
233,1575703.813,1639959.172,2011987.563,118626.948
234,1575703.813,1624023.403,2018982.538,109592.794
235,1575703.813,1620420.321,2074107.013,109716.453
236,1575703.813,1627521.600,1918095.963,80570.756
237,1575703.813,1628053.052,2018686.138,103967.155
238,1576017.725,1691366.065,2856998.413,232151.526
239,1575703.813,1662643.447,2008672.200,142039.947
240,1575703.813,1655885.315,2020921.688,138239.143
241,1575703.813,1676331.847,2822867.413,235084.817
242,1575703.813,1648896.159,2024946.725,132023.094
243,1575703.813,1667437.588,2026923.500,139121.900
244,1575703.813,1608478.042,1828902.825,57895.444
245,1575703.813,1647976.062,2096997.588,137396.285
246,1575703.813,1633410.602,2160908.413,119659.763
247,1575703.813,1677969.256,2140645.638,154941.759
248,1575703.813,1676634.786,2042041.650,135182.551
249,1575703.813,1635096.530,2007516.025,110633.091
250,1575703.813,1663040.948,2033507.313,146021.833
