generation,best,avg,worst,std
67,1636597.663,1673771.285,2004752.938,68713.604
68,1637114.938,1742798.915,2397414.463,175628.003
69,1636597.663,1729722.230,2184588.763,146465.777
70,1636597.663,1668533.091,1988881.838,61710.916
71,1601841.950,1728531.107,2892047.712,213995.984
72,1636880.288,1777712.731,2884674.438,229843.430
73,1636880.288,1679416.423,2023624.125,87749.398
74,1636880.288,1681608.708,2006435.550,76929.248
75,1636703.838,1722032.566,2885201.863,219022.222
76,1634502.463,1697470.262,2917258.188,206981.086
77,1627852.925,1683213.485,2023948.288,104867.759
78,1628779.025,1671208.764,2024657.538,80902.289
79,1630800.488,1697503.988,2011472.238,111006.225
80,1631408.575,1709021.701,2092608.788,131842.408
81,1629762.288,1705620.859,2031124.688,124082.057
82,1631375.250,1695844.677,2039596.775,90884.155
83,1631106.713,1694625.440,2073987.337,108978.641
84,1628103.538,1698858.815,2178962.938,125741.224
85,1628103.538,1670852.133,2017343.263,88884.334
86,1628560.650,1721787.706,2533285.338,184314.987
87,1628103.538,1672521.988,2268411.938,119355.961
88,1628103.538,1702734.281,2025292.825,116495.294
89,1628426.738,1723256.403,2036719.462,139298.011
90,1628316.963,1710907.261,2273183.200,146971.261
91,1628087.088,1692316.688,2017119.288,115890.401
92,1628316.963,1694220.481,2042353.425,120605.134
93,1628016.138,1689179.273,2014883.500,107335.879
94,1628016.138,1668269.474,2022810.425,87093.590
95,1627909.963,1665096.869,2009124.913,84199.217
96,1628016.138,1685604.603,2175489.962,126206.698
97,1628016.138,1714034.295,2077692.963,133639.676
98,1627909.963,1725152.737,2032257.050,151170.927
99,1627909.963,1687343.828,2042814.138,109159.160
100,1628016.138,1664198.453,2012085.125,83318.493
101,1627909.963,1654997.470,1878991.738,44620.141
102,1627909.963,1660322.062,2013060.775,64105.939
103,1627909.963,1692852.468,2127735.612,135403.639
104,1627909.963,1693973.967,2046286.375,114523.016
105,1627909.963,1692089.505,2018461.100,103763.101
106,1627909.963,1700403.508,2133813.163,135636.097
107,1627909.963,1702925.530,2152944.163,125949.266
108,1627909.963,1667624.115,2168185.562,87477.063
109,1627909.963,1689750.468,2021983.013,111186.510
110,1602910.288,1669911.314,1989520.925,71583.923
111,1621256.825,1684248.617,2046651.012,87869.666
112,1601395.438,1682204.338,2081645.713,105250.428
113,1602030.238,1761923.833,2299121.062,191711.145
114,1608270.113,1727675.400,2296768.225,140782.729
115,1602592.588,1706809.275,2342906.638,162721.835
116,1601701.200,1688539.509,2162763.450,141590.842
117,1597479.788,1692635.435,2875202.688,214208.979
118,1597280.525,1683972.867,2184000.050,153919.854
119,1592201.837,1714078.522,2143330.838,169669.785
120,1592062.488,1687961.041,2193912.688,159333.389
121,1592081.837,1671398.636,2015712.175,120621.760
122,1591447.038,1692765.483,2118224.737,148913.675
123,1591447.038,1624374.153,1964504.212,70283.223
124,1590580.688,1663364.816,2210054.475,150009.990
125,1590244.638,1652430.963,1993794.887,115678.294
126,1590244.638,1648268.687,1962026.538,87046.136
127,1590244.638,1673535.401,2006418.138,127005.959
128,1590244.638,1649168.367,1987562.025,105036.094
129,1590244.638,1640392.402,1982144.275,91800.919
130,1590244.638,1621880.749,1977079.550,85896.174
131,1589931.063,1639736.074,1989588.338,90451.652
132,1590244.638,1663156.678,2115678.438,129743.787
133,1590244.638,1658734.114,1991409.325,125315.191
134,1590244.638,1661441.743,1999181.300,115928.858
135,1589817.288,1654934.011,2150047.963,124882.556
136,1589817.288,1645458.159,1974861.925,110624.667
137,1590244.638,1635442.769,1971681.700,73475.078
138,1590067.800,1636727.698,1988330.538,92843.463
139,1590067.675,1639090.559,2116663.888,115292.512
140,1589817.288,1648077.428,2095720.488,119489.301
141,1589817.288,1660365.015,2096689.450,133359.748
142,1585567.475,1624967.098,1956748.850,66554.350
143,1585567.475,1670677.780,2149620.613,144985.837
144,1585903.275,1643118.342,2039598.262,108628.716
145,1588574.000,1621586.674,1943533.288,65561.462
146,1585567.475,1650421.127,2039170.913,120564.182
147,1585567.475,1652004.592,1993652.700,101533.230
148,1584409.175,1640632.481,2227240.800,124486.357
149,1584078.575,1659271.168,1988582.188,123259.524
150,1582002.063,1624993.762,2026753.925,90066.328
151,1582519.338,1686058.117,2296070.725,163800.366
152,1583705.225,1704952.594,2289864.938,173582.739
153,1583705.225,1644351.216,1948124.100,108909.442
154,1583705.225,1652188.362,1969899.825,121937.831
155,1583705.225,1663812.198,2113439.925,128376.719
156,1583435.775,1639175.221,2213111.225,115683.914
157,1582580.725,1610818.039,1753191.650,34982.569
158,1582580.725,1667849.377,2000561.125,139472.221
159,1582816.438,1663456.301,2090233.013,148397.100
160,1581843.350,1700131.359,2201311.463,162449.728
161,1581843.350,1649710.353,2027359.538,105995.029
162,1581843.350,1652759.633,1952627.638,97357.441
163,1581815.450,1681796.217,2856040.138,224723.615
164,1581815.450,1674647.177,2836909.138,215303.183
165,1581822.575,1664218.643,2087718.650,132445.583
166,1581822.575,1631654.195,2016031.200,88592.045
167,1581815.450,1640759.784,2148182.538,124378.024
168,1581815.450,1623712.657,1966074.125,85579.753
169,1581822.575,1675755.215,2022255.738,145751.604
170,1581822.575,1683541.857,2087778.325,153561.395
171,1581822.575,1639354.054,2056291.125,100731.099
172,1581822.575,1655574.729,1977386.725,115840.449
173,1581815.450,1688442.116,2829793.175,216705.994
174,1581815.450,1658867.159,2087725.775,140008.670
175,1581815.450,1635308.879,2855610.050,197547.605
176,1565966.650,1641750.691,1979651.488,116982.852
177,1581815.450,1671343.513,2350754.350,167110.713
178,1581815.450,1637241.638,1987595.950,106307.845
179,1565966.650,1665084.136,2037633.425,148555.311
180,1570110.925,1664667.370,2021773.400,106488.579
181,1571024.125,1734939.937,2367439.088,191970.893
182,1568958.863,1676877.738,2303224.850,147043.184
183,1571978.725,1715480.369,2054042.975,123249.347
184,1570798.713,1689560.826,2280838.375,157817.642
185,1569539.013,1656295.790,1961437.888,126215.233
186,1567719.713,1652889.143,2009456.638,119640.015
187,1567447.188,1613031.625,1952410.363,86922.663
188,1567383.663,1598795.828,1944223.113,60024.501
189,1566327.700,1606305.326,1975604.675,70043.058
190,1567520.575,1614167.088,1967761.650,76387.132
191,1566471.625,1667982.386,2841315.175,226247.975
192,1565903.125,1689037.023,2816536.925,226278.473
193,1565966.650,1622014.015,2071806.325,107866.759
194,1565903.125,1623482.459,2065176.850,109212.469
195,1565903.125,1629361.021,1961747.525,120858.023
196,1565903.125,1656781.346,2839697.725,224262.674
197,1565903.125,1650400.502,2101306.950,141688.687
198,1565903.125,1652001.378,2123370.438,147802.431
199,1565903.125,1688821.937,2820566.725,237529.121
200,1565903.125,1643892.784,2186880.463,152004.542
201,1565903.125,1634076.092,1986035.713,117683.194
202,1565903.125,1603122.337,1961013.338,87193.304
203,1565903.125,1635878.584,1960967.175,111100.362
204,1566185.200,1662952.188,2084309.800,138525.903
205,1566026.325,1654630.996,2109261.087,169475.080
206,1565962.800,1647045.419,2104728.638,137625.698
207,1566248.725,1648450.192,2822141.238,214201.536
208,1566185.200,1639536.626,1965592.425,118450.618
209,1566185.200,1665867.945,2072484.013,158470.037
210,1564937.600,1630736.073,1963334.325,100514.596
211,1562333.638,1651478.858,1956676.300,126846.402
212,1566185.200,1653907.168,1965250.813,129019.012
213,1566185.200,1639472.294,1952921.050,122638.126
214,1566125.525,1647272.559,2008592.813,131820.977
215,1565965.575,1630943.285,1955134.550,113995.526
216,1566020.225,1646992.748,1997127.438,131458.446
217,1566020.225,1629055.070,1951121.700,116767.968
218,1566020.225,1638277.050,2181535.112,130585.065
219,1565876.300,1658735.132,2820848.800,223458.135
220,1565876.300,1706055.767,2839631.925,235872.506
221,1565876.300,1664754.852,2820848.800,211992.313
222,1565876.300,1654406.111,1995987.113,137050.849
223,1565876.300,1629391.226,2001321.175,109185.716
224,1565876.300,1646320.533,1988742.800,139113.752
225,1565876.300,1606975.199,2007873.800,93263.984
226,1565876.300,1647620.454,2072470.300,143614.991
227,1565876.300,1609283.587,1981365.100,88493.323
228,1565876.300,1653019.037,2840430.788,219748.082
229,1565876.300,1617287.260,2100711.625,113829.010
230,1565876.300,1636645.274,2191244.550,145086.051
231,1565876.300,1643622.596,1960863.313,114909.848
232,1565876.300,1640815.715,1980674.300,114055.059
233,1565876.300,1594956.071,1948807.063,61277.354
234,1565876.300,1651668.180,2065086.500,135361.755
235,1565653.900,1619346.500,1951267.375,103125.869
236,1565653.900,1599285.462,1965220.000,75801.641
237,1565653.900,1659148.049,2090910.500,147921.945
238,1565653.900,1647217.147,2065086.500,126894.159
239,1565653.900,1626289.474,1947731.350,101106.134
240,1565653.900,1619293.742,1960640.913,111329.014
241,1565653.900,1621051.797,1948044.513,95013.756
242,1565653.900,1618721.365,1952266.413,99871.118
243,1565653.900,1629227.802,1964997.600,111719.090
244,1565653.900,1602198.280,1957253.975,85736.156
245,1565653.900,1641635.258,2820735.837,209443.207
246,1565653.900,1608758.410,1946617.713,87000.437
247,1565653.900,1595515.638,1949899.750,83292.523
248,1565653.900,1647781.535,1969894.813,132763.872
249,1565653.900,1633704.595,2091323.663,137534.310
250,1565653.900,1630742.727,1991892.788,110106.320
