generation,best,avg,worst,std
81,1622679.188,1674608.206,2044535.400,85876.487
82,1622679.188,1686848.951,2089378.638,124936.450
83,1621627.100,1657873.040,2056752.225,75426.377
84,1621627.100,1703964.023,2152514.188,143313.113
85,1621627.100,1702272.275,2258209.163,138235.909
86,1621627.100,1713885.485,2019119.000,132372.228
87,1621627.100,1718928.284,2014432.138,133561.428
88,1621627.100,1710975.942,2895421.700,221425.572
89,1621627.100,1670749.159,2019404.300,96856.068
90,1621627.100,1671460.139,2044732.100,106946.433
91,1621627.100,1693418.867,2005619.025,117941.497
92,1621627.100,1717359.424,2895421.700,214270.992
93,1621592.450,1687844.285,2100205.125,122416.493
94,1621592.450,1701117.988,2260946.775,152060.938
95,1621592.450,1703132.087,2010275.050,126052.247
96,1621592.450,1690049.010,2019464.113,109579.634
97,1621592.450,1717903.189,2100170.475,147380.943
98,1621592.450,1661581.723,2018631.375,81299.398
99,1621592.450,1701929.967,2044947.963,123851.263
100,1621592.450,1649562.492,2019369.650,68230.739
101,1621592.450,1684461.471,2017632.600,112019.619
102,1621592.450,1668383.930,1985497.650,89976.622
103,1621592.450,1649855.198,1985213.400,64342.945
104,1621592.450,1706493.534,2195905.250,151220.675
105,1621592.450,1670097.988,2021825.338,82735.283
106,1621592.450,1656649.607,2007428.225,79732.766
107,1621592.450,1689761.433,2014417.788,120201.426
108,1621592.450,1674404.963,2002459.650,95433.162
109,1621592.450,1672477.289,2002821.350,90318.521
110,1621592.450,1679550.332,2007543.050,99470.077
111,1621592.450,1665886.998,1999959.963,88601.952
112,1621592.450,1678862.603,2036390.450,107652.639
113,1621592.450,1663236.274,2011424.750,73516.311
114,1621592.450,1697819.927,2051790.313,129349.314
115,1621592.450,1705798.678,2119995.650,131889.011
116,1621592.450,1703004.585,2195905.250,136315.444
117,1621592.450,1686595.787,2078246.138,133095.280
118,1621592.450,1685232.538,1998034.088,100519.075
119,1621592.450,1692675.745,2013572.738,114590.786
120,1621592.450,1674540.201,2010191.500,97652.501
121,1621592.450,1654693.321,1808306.388,53792.707
122,1621592.450,1683105.323,2044697.450,111565.269
123,1621592.450,1684961.471,2011427.075,105670.179
124,1621592.450,1688034.699,2036390.450,111138.958
125,1621592.450,1770291.196,2895387.050,251047.536
126,1621592.450,1681207.776,2148516.425,118096.150
127,1621592.450,1695910.545,2002459.650,115646.991
128,1621592.450,1672636.694,1979525.050,100724.994
129,1621592.450,1722209.129,2895387.050,237982.139
130,1621592.450,1690934.082,2044697.450,110915.840
131,1621592.450,1698852.337,2273928.000,148284.649
132,1612199.588,1676573.708,2119995.650,114305.837
133,1615799.613,1708212.572,2010678.838,124850.761
134,1616182.013,1707780.444,2062067.675,137155.015
135,1615664.363,1700539.162,1989785.213,131348.070
136,1613769.575,1698926.530,2051023.388,132531.840
137,1611783.000,1721341.772,2325479.912,178844.720
138,1612064.338,1771830.177,2417098.225,206228.078
139,1612064.338,1671472.054,2057653.425,106717.222
140,1612064.338,1675590.803,2002629.913,121674.457
141,1611904.338,1705467.985,2071722.838,135313.879
142,1611904.338,1721129.814,2869330.937,228859.756
143,1611681.938,1690488.395,2034362.338,130920.640
144,1611681.938,1656506.658,2003200.150,92918.684
145,1611681.938,1661984.471,2006668.950,92337.853
146,1611681.938,1661977.239,2176623.762,98570.815
147,1611681.938,1655079.262,1998787.738,80834.281
148,1611681.938,1689809.048,2861078.250,213968.939
149,1611681.938,1654865.094,1994141.788,83638.925
150,1611681.938,1723411.396,2859652.537,216851.823
151,1611681.938,1675590.965,2136716.137,118423.210
152,1611681.938,1683079.355,2033979.938,122607.652
153,1611681.938,1680327.678,2117585.138,127627.464
154,1611681.938,1667587.607,2053110.938,113309.663
155,1611681.938,1687002.977,2071692.550,130810.197
156,1611681.938,1652964.953,2048397.063,93154.551
157,1611681.938,1672838.246,2224381.500,125969.568
158,1611681.938,1655499.088,2053110.938,98483.511
159,1611681.938,1686706.268,2053110.938,130299.850
160,1611681.938,1671232.572,1992910.838,101154.219
161,1611681.938,1685501.979,2005784.238,126829.326
162,1611681.938,1671987.535,2037695.200,110376.864
163,1611681.938,1660952.256,1885206.875,73794.502
164,1611681.938,1675689.493,2053151.563,126841.071
165,1611681.938,1690563.383,2005262.425,132749.877
166,1611681.938,1662705.394,2146517.262,124138.228
167,1611681.938,1667808.611,2136716.137,116716.126
168,1611681.938,1700768.725,2241087.938,156798.215
169,1611681.938,1662801.082,2146517.262,109472.019
170,1611681.938,1651856.518,2000131.663,87871.997
171,1611681.938,1661157.343,1996783.413,111200.346
172,1611154.213,1690950.256,2117585.138,131485.923
173,1611154.213,1665974.059,2204705.962,123353.508
174,1611154.213,1655324.293,1985746.463,88097.534
175,1611681.638,1710897.773,2110892.138,148198.181
176,1611154.213,1693579.147,2241087.938,145400.621
177,1610508.025,1729965.930,2280818.212,175533.027
178,1610508.025,1706109.720,2414903.125,170744.745
179,1610988.863,1688958.350,1996077.188,122368.775
180,1611154.213,1668741.288,2051898.613,105549.248
181,1611154.213,1686922.930,2052583.213,127646.586
182,1610508.025,1655842.594,2000836.475,95510.507
183,1610508.025,1676971.460,1993231.663,126996.268
184,1610821.938,1688636.065,2066802.688,128591.390
185,1610508.025,1671047.498,1993599.275,113030.250
186,1610508.025,1676551.957,2034307.350,118528.078
187,1610508.025,1683346.606,2065033.488,128802.636
188,1610508.025,1703117.666,2054805.163,142625.070
189,1610508.025,1668539.980,2061858.350,97555.718
190,1610508.025,1684510.561,2004610.325,125695.534
191,1610508.025,1663941.343,2000191.463,108863.065
192,1610508.025,1698045.383,2026113.025,131924.108
193,1610508.025,1646747.864,1968816.175,65877.563
194,1610508.025,1673804.896,2177500.100,125517.778
195,1609802.913,1677154.391,2066156.500,123474.788
196,1610508.025,1677658.036,2069372.475,121958.142
197,1610508.025,1714519.797,2051937.025,146739.686
198,1610508.025,1666021.333,2008607.913,104131.992
199,1610508.025,1663615.656,2001239.400,94697.428
200,1610508.025,1682629.468,2116411.225,127495.860
201,1610508.025,1647940.551,1999107.075,77529.692
202,1610508.025,1683194.380,2118284.125,126304.771
203,1610508.025,1685708.257,2240015.087,149450.568
204,1610508.025,1680037.594,2047223.150,122096.997
205,1610508.025,1707935.305,1994575.863,142442.624
206,1610508.025,1638971.019,1973647.563,63755.602
207,1610508.025,1656418.661,1956043.150,78574.427
208,1610508.025,1681460.579,2865171.625,207218.645
209,1610508.025,1697109.259,2039550.363,131891.311
210,1610508.025,1683008.213,2091128.713,129082.653
211,1610508.025,1669292.554,2005495.038,95991.646
212,1610508.025,1670489.802,1994172.300,108070.404
213,1610508.025,1635817.490,1972358.438,61600.563
214,1610508.025,1665267.764,2012855.875,101547.447
215,1610508.025,1693318.359,2047223.150,133515.622
216,1610508.025,1657596.325,2109718.225,113375.540
217,1610508.025,1668941.667,2064932.425,118198.249
218,1610508.025,1697825.740,2109718.225,142024.276
219,1610508.025,1667833.314,2051937.025,116309.339
220,1610508.025,1695889.018,2866501.525,218378.596
221,1610508.025,1687022.592,2145343.350,145669.966
222,1610508.025,1690229.602,2004610.325,124697.842
223,1610508.025,1700165.611,2109718.225,136202.815
224,1610508.025,1702001.828,2169905.938,140035.778
225,1610508.025,1669103.548,2047625.338,111635.247
226,1610508.025,1690815.478,1987998.788,125535.982
227,1609806.763,1654277.614,1965459.713,82888.549
228,1610508.025,1688188.480,2050465.975,129080.398
229,1610508.025,1670872.083,2003887.275,102651.741
230,1610508.025,1672772.501,2056658.275,112213.070
231,1610508.025,1671229.493,2245837.875,132559.075
232,1610508.025,1647625.808,2139086.375,92530.319
233,1610508.025,1659492.194,1994753.875,93836.878
234,1603037.238,1659351.607,2019739.275,110732.078
235,1603037.238,1641107.080,1993438.788,71203.098
236,1603037.238,1685966.497,2062383.863,118246.082
237,1603455.575,1677093.998,1993102.788,109896.948
238,1600190.400,1713639.080,2936639.625,228428.840
239,1600130.725,1664309.646,2040698.388,99646.012
240,1600130.725,1665590.777,2067006.125,113327.812
241,1600130.725,1673704.342,1991843.050,121889.609
242,1600358.250,1677104.608,1986513.663,122214.889
243,1600130.725,1672090.243,1998385.100,108078.230
244,1600130.725,1662171.204,2008385.713,104050.858
245,1600130.725,1687203.154,2099568.450,136727.976
246,1600130.725,1652152.514,2127161.800,106121.774
247,1600308.200,1681284.708,2126990.225,150038.292
248,1600130.725,1651381.294,2107482.750,100783.710
249,1600130.725,1665211.827,2036034.013,116993.900
250,1600130.725,1645003.839,1983542.613,91374.045
