generation,best,avg,worst,std
87,1217269.788,1229404.022,1397587.538,24525.951
88,1217269.788,1241423.721,1691538.588,74511.293
89,1217269.788,1241710.911,1767643.788,70449.002
90,1217269.788,1233340.413,1673917.200,56290.486
91,1217269.788,1229013.264,1464373.188,31706.298
92,1217269.788,1250701.076,1767643.788,100131.825
93,1217269.788,1247624.528,1666623.413,60963.392
94,1217269.788,1242361.773,1767643.788,81095.866
95,1217269.788,1236522.609,1731167.388,61126.110
96,1217269.788,1249226.623,1731167.388,77371.423
97,1217269.788,1246929.215,1767643.788,82437.190
98,1217269.788,1248237.017,2451574.025,129303.964
99,1217269.788,1253562.442,2461496.388,140815.715
100,1217269.788,1231865.381,1370634.150,31287.913
101,1217269.788,1266322.495,2501125.188,151199.307
102,1217269.788,1238298.139,1731167.388,59150.823
103,1217269.788,1233510.677,1494561.225,36896.665
104,1217269.788,1233628.212,1475439.388,40522.143
105,1217269.788,1233790.412,1449606.000,39332.314
106,1217269.788,1241592.841,1731167.388,78704.271
107,1217269.788,1257089.342,2451574.025,133370.313
108,1216577.113,1240599.834,1551851.988,57404.870
109,1216577.113,1244101.392,1691538.588,64555.916
110,1189126.975,1257764.692,2138655.312,139778.411
111,1189126.975,1248560.122,1849796.388,78812.798
112,1188434.300,1241689.913,1705792.175,75887.271
113,1188434.300,1229343.051,1553096.113,54123.734
114,1188434.300,1213127.982,1369650.788,37657.726
115,1188434.300,1220750.052,1568308.150,66943.692
116,1188434.300,1211201.906,1640878.863,62196.222
117,1188434.300,1214005.573,1867817.950,78993.838
118,1188434.300,1212727.010,1738808.300,76722.479
119,1188434.300,1214896.163,2369882.300,123121.309
120,1188434.300,1217914.309,2070883.700,95292.218
121,1188434.300,1208005.510,2095986.500,93936.699
122,1188434.300,1213218.860,1853291.950,76989.730
123,1188434.300,1222722.586,1702331.900,86389.496
124,1188434.300,1205953.631,1404731.238,35660.231
125,1188434.300,1207003.123,1593785.300,58688.258
126,1188434.300,1208849.030,1544317.700,48709.336
127,1188434.300,1225035.211,2458564.663,142303.357
128,1188434.300,1204709.575,1383627.725,35080.874
129,1188434.300,1212080.410,1820960.900,80529.297
130,1188434.300,1223322.000,2437264.538,147404.314
131,1188434.300,1214050.837,1702331.900,71923.672
132,1188434.300,1201265.416,1419021.138,32821.282
133,1188434.300,1220042.251,1773062.500,86465.509
134,1188434.300,1226854.354,2110512.500,115056.127
135,1188434.300,1227434.529,2095986.500,117859.572
136,1188434.300,1207571.815,1395908.900,37399.538
137,1188434.300,1220655.870,1738808.300,88697.081
138,1188434.300,1201238.760,1421853.713,31149.704
139,1188434.300,1202915.394,1395736.175,33051.892
140,1188434.300,1205055.744,1374096.613,34922.994
141,1188434.300,1203710.094,1421216.275,35773.555
142,1188434.300,1211455.987,1787588.500,66680.898
143,1188434.300,1222213.414,2483667.463,135555.397
144,1188434.300,1212011.155,1464214.613,53012.256
145,1188434.300,1213895.318,1702331.900,78555.461
146,1188434.300,1220996.379,2483667.463,140530.716
147,1188434.300,1200311.829,1351068.713,27301.341
148,1188434.300,1208479.517,1494038.050,53692.396
149,1188434.300,1213247.844,2095986.500,98326.699
150,1188434.300,1227239.058,2095986.500,111240.206
151,1188434.300,1208040.880,1464214.613,44811.129
152,1188434.300,1230961.244,2110512.500,119153.063
153,1188434.300,1215507.906,1738808.300,74982.386
154,1188434.300,1215171.499,1662703.100,72765.957
155,1188434.300,1210476.320,1568308.150,58939.539
156,1188434.300,1207203.179,1687805.900,56953.899
157,1188434.300,1210211.712,2070883.700,92165.705
158,1188434.300,1222862.931,2369882.300,129666.462
159,1188434.300,1225911.097,1773062.500,100380.215
160,1188434.300,1225344.522,2095986.500,109327.948
161,1188434.300,1227330.855,1724282.300,87032.074
162,1188434.300,1222201.101,2432660.900,134455.516
163,1188434.300,1216285.446,1699179.500,68972.138
164,1188434.300,1221145.067,2458564.663,138659.813
165,1188434.300,1209456.122,1690968.325,56320.949
166,1188434.300,1213536.981,1787588.500,83872.223
167,1188434.300,1231545.138,2110512.500,112625.917
168,1188434.300,1209617.502,1690968.325,60239.576
169,1188434.300,1212144.880,1633414.100,60773.377
170,1188434.300,1205440.452,1404731.238,36382.636
171,1188434.300,1230882.457,2458564.663,140392.545
172,1188434.300,1228898.384,2369882.300,140767.920
173,1188434.300,1219339.891,1687805.900,67813.859
174,1188434.300,1213392.267,1690968.325,63523.772
175,1188434.300,1208342.112,1367121.663,39637.209
176,1188434.300,1211326.586,1618888.100,55850.887
177,1188434.300,1217387.832,2432660.900,129282.794
178,1188434.300,1203465.370,1511770.600,42002.154
179,1188434.300,1215499.812,1738808.300,66719.874
180,1188434.300,1206821.774,1419021.138,41707.314
181,1188434.300,1207079.722,1369155.800,38304.010
182,1188434.300,1213440.238,1518704.313,58145.042
183,1188434.300,1208108.341,1787588.500,68878.618
184,1188434.300,1207435.045,1524953.300,43099.610
185,1188434.300,1232080.173,2369882.300,147201.445
186,1188434.300,1214101.158,1616975.613,69550.804
187,1188434.300,1223472.201,2498193.463,137529.463
188,1188434.300,1207626.606,1374096.613,35916.540
189,1188434.300,1212605.657,1593785.300,56619.410
190,1188434.300,1209527.921,1408483.925,41465.366
191,1188434.300,1210398.972,1738808.300,63739.197
192,1188434.300,1230266.615,2369882.300,141364.883
193,1188434.300,1215444.084,1687805.900,76661.395
194,1188434.300,1213216.527,1853291.950,87943.538
195,1188434.300,1200079.151,1331759.900,26032.695
196,1188434.300,1228458.270,2498193.463,154752.894
197,1188434.300,1205674.472,1524953.300,45113.697
198,1188434.300,1227523.659,2070883.700,112920.902
199,1188434.300,1199666.568,1374096.613,26054.312
200,1188434.300,1208193.221,1416715.213,43433.387
201,1188434.300,1203738.504,1450198.963,37702.933
202,1188434.300,1227002.477,1633414.100,82321.607
203,1188434.300,1205595.001,1724282.300,63944.992
204,1188434.300,1209224.007,1344748.700,32680.574
205,1188434.300,1215767.028,2422738.538,128863.969
206,1188434.300,1201417.259,1464214.613,37641.286
207,1188434.300,1213499.424,1640878.863,75252.802
208,1188434.300,1219899.095,2070883.700,108765.463
209,1188434.300,1205269.411,1395908.900,31424.937
210,1188434.300,1221565.182,1820960.900,91596.304
211,1188434.300,1201241.886,1568308.150,43772.257
212,1188434.300,1222623.477,1853291.950,94027.004
213,1188434.300,1227106.804,2095986.500,117564.565
214,1188434.300,1210183.934,1640878.863,59635.361
215,1188434.300,1228532.172,2095986.500,121153.796
216,1188434.300,1253358.971,2483667.463,201691.174
217,1188434.300,1205010.715,1320203.688,29794.226
218,1188434.300,1220504.134,1787588.500,87751.297
219,1188434.300,1212518.709,2110512.500,97643.860
220,1188434.300,1222353.031,2437264.538,138258.111
221,1188434.300,1207496.774,1625149.425,51721.161
222,1188434.300,1231328.226,2483667.463,178446.316
223,1188434.300,1214028.945,1625149.425,67810.060
224,1188434.300,1226233.512,2432660.900,148101.776
225,1188434.300,1221697.240,2095986.500,108177.242
226,1188434.300,1204326.657,1418793.425,34081.531
227,1188434.300,1213294.364,1702331.900,69482.683
228,1188434.300,1209830.538,1356113.550,39695.051
229,1188434.300,1207921.162,1404731.238,42524.472
230,1188434.300,1237335.315,2110512.500,144361.912
231,1188434.300,1225215.119,1820960.900,96652.265
232,1188434.300,1224355.103,2472289.700,140591.370
233,1188434.300,1203614.307,1446603.900,35357.398
234,1188434.300,1201991.613,1369082.425,30086.159
235,1188434.300,1204694.025,1568308.150,46561.013
236,1188434.300,1218682.145,2472289.700,136004.072
237,1188434.300,1215335.725,1593785.300,58814.628
238,1188434.300,1223061.309,2070883.700,110126.350
239,1188434.300,1224505.968,2369882.300,128959.134
240,1188434.300,1209324.954,1678532.525,60706.825
241,1188434.300,1209175.865,1618888.100,60769.854
242,1188434.300,1211081.145,1435537.700,48195.128
243,1188434.300,1230966.469,2457763.700,164467.895
244,1188434.300,1216525.752,1773062.500,79008.614
245,1188434.300,1227354.854,2458564.663,146137.422
246,1188434.300,1203660.687,1318386.200,29004.095
247,1188434.300,1212621.919,1492238.663,51443.997
248,1188434.300,1220084.149,2498193.463,136797.294
249,1188434.300,1219431.886,1640878.863,81114.798
250,1188434.300,1203371.193,1459076.113,39920.548
251,1188434.300,1204837.361,1456902.500,40782.528
252,1188434.300,1202424.376,1359726.050,30224.351
253,1188434.300,1241937.816,2483667.463,158671.159
254,1188434.300,1224950.886,2095986.500,109109.346
255,1188434.300,1212701.061,1738808.300,76551.858
256,1188434.300,1214005.874,1787588.500,72102.791
257,1188434.300,1223497.737,2472289.700,140936.182
258,1188434.300,1218483.424,2483667.463,135492.609
259,1188434.300,1216287.516,1853291.950,77356.079
260,1188434.300,1211351.942,1820960.900,69696.288
261,1188434.300,1199581.763,1311817.388,21784.413
262,1188434.300,1222414.602,1853291.950,99229.491
263,1188434.300,1202259.967,1455337.463,38443.828
264,1188434.300,1209979.648,1524953.300,55033.034
265,1188434.300,1230709.356,1820960.900,112077.282
266,1188434.300,1208386.249,1738808.300,61436.200
267,1188434.300,1199176.694,1310843.900,21815.682
268,1188434.300,1236208.600,2483667.463,153856.783
269,1188434.300,1209791.331,1787588.500,69437.802
270,1188434.300,1199136.046,1311341.363,23600.781
271,1188434.300,1211305.846,1687805.900,70332.802
272,1188434.300,1222058.699,1702331.900,68605.582
273,1188434.300,1215835.954,1702331.900,76921.746
274,1188434.300,1208490.860,1522928.000,43923.729
275,1188434.300,1207350.603,1702331.900,59488.558
276,1188434.300,1232287.488,2422738.538,145656.265
277,1188434.300,1215640.669,1787588.500,86517.163
278,1188434.300,1223290.897,2498193.463,142476.765
279,1188434.300,1207421.405,1456902.500,51276.782
280,1188434.300,1215557.393,1616975.613,70118.638
281,1188434.300,1213513.970,1464214.613,51640.855
282,1188434.300,1233803.050,2498193.463,190389.002
283,1188434.300,1231855.241,2110512.500,124176.216
284,1188434.300,1219050.524,1649867.550,76696.509
285,1188434.300,1221807.054,1820960.900,103642.964
286,1188434.300,1233174.370,2369882.300,143200.585
287,1188434.300,1214113.037,2110512.500,100180.159
288,1188434.300,1208055.817,1593785.300,51107.088
289,1188434.300,1202727.256,1625149.425,48161.707
290,1188434.300,1211550.325,1702331.900,66099.946
291,1188434.300,1218769.676,1702331.900,90490.282
292,1188434.300,1220284.325,2110512.500,106430.815
293,1188434.300,1209051.203,1678532.525,65831.857
294,1188434.300,1218744.688,1580338.400,65820.201
295,1188434.300,1203994.950,1344800.075,28766.697
296,1188434.300,1206232.518,1461845.900,39027.515
297,1188434.300,1211725.684,1640878.863,59823.113
298,1188434.300,1202542.771,1359726.050,27400.916
299,1188434.300,1209254.513,1618888.100,62025.003
300,1188434.300,1232914.437,2110512.500,141226.187
301,1188434.300,1211380.608,1524953.300,59939.754
302,1188434.300,1210438.479,1461845.900,52786.568
303,1188434.300,1205408.033,1787588.500,66057.311
304,1188434.300,1208097.206,1524578.938,49440.806
305,1188434.300,1213393.361,1618888.100,53550.299
306,1188434.300,1230166.661,2498193.463,145497.557
307,1188434.300,1214020.991,1524953.300,60618.105
308,1188434.300,1214349.678,2369882.300,123017.494
309,1188434.300,1201025.592,1356113.550,29329.209
310,1188434.300,1214793.696,1699179.500,76469.771
311,1188434.300,1208998.581,1616975.613,57578.078
312,1188434.300,1227621.493,2095986.500,119580.061
313,1188434.300,1208006.253,1368958.113,35185.326
314,1188434.300,1216067.031,1738808.300,73330.873
315,1188434.300,1215351.860,1593785.300,60290.237
316,1188434.300,1214874.844,2369882.300,128158.035
317,1188434.300,1224105.644,2472289.700,135728.460
318,1188434.300,1202409.267,1304681.413,25909.074
319,1188434.300,1212811.265,1738808.300,62797.230
320,1188434.300,1204585.479,1396456.300,35786.727
321,1188434.300,1210577.123,1408483.925,44273.481
322,1188434.300,1208259.325,1522928.000,48742.600
323,1188434.300,1231641.332,1699179.500,106320.057
324,1188434.300,1221744.106,2111367.638,112072.478
325,1188434.300,1209321.893,1495872.013,49779.770
326,1188434.300,1210094.188,1702331.900,72756.634
327,1188434.300,1211588.032,1555423.450,53652.546
328,1188434.300,1209970.329,1699179.500,60418.381
329,1188434.300,1208429.807,1450198.963,42859.627
330,1188434.300,1224056.382,2110512.500,108745.342
331,1188434.300,1203656.261,1367121.663,34069.611
332,1188434.300,1209046.671,1413789.713,45110.944
333,1188434.300,1208358.926,1455337.463,41323.650
334,1188434.300,1205364.338,1330069.900,31774.710
335,1188434.300,1201410.100,1435537.700,32544.001
336,1188434.300,1205623.477,1459076.113,43680.708
337,1188434.300,1211152.340,1724282.300,60313.254
338,1188434.300,1213315.358,2498193.463,134548.408
339,1188434.300,1211949.341,1633414.100,52504.037
340,1188434.300,1215868.852,2369882.300,125878.478
341,1188434.300,1216670.553,2110512.500,110799.486
342,1188434.300,1221229.059,1702331.900,88790.169
343,1188434.300,1207910.517,1494038.050,52664.300
344,1188434.300,1208088.562,1511770.600,47607.472
345,1188434.300,1223318.723,2095986.500,115112.062
346,1188434.300,1221971.621,1773062.500,89110.131
347,1188434.300,1206405.254,1435537.700,36756.593
348,1188434.300,1221361.253,2095986.500,109050.105
349,1188434.300,1235117.724,2457763.700,183010.516
350,1188434.300,1207715.067,1401777.050,41663.126
351,1188434.300,1224267.130,2110512.500,143597.033
352,1188434.300,1201039.580,1344748.700,28802.753
353,1188434.300,1226503.770,2369882.300,136610.044
354,1188434.300,1206757.851,1408483.925,39005.219
355,1188434.300,1221623.636,2458564.663,139666.597
356,1188434.300,1206729.661,1640878.863,51341.718
357,1188434.300,1209179.578,1593785.300,55078.737
358,1188434.300,1216013.458,1633414.100,64688.928
359,1188434.300,1221893.574,1478200.100,57063.155
360,1188434.300,1221554.895,1820960.900,92097.446
361,1188434.300,1203976.138,1421853.713,37534.935
362,1188434.300,1207135.083,1404731.238,37298.710
363,1188434.300,1212873.856,1524953.300,53147.539
364,1188434.300,1221711.149,2457763.700,136665.711
365,1188434.300,1201342.438,1386152.450,29870.913
366,1188434.300,1230878.913,2457763.700,150955.693
367,1188434.300,1238719.497,2483667.463,167027.281
368,1188434.300,1223896.478,2483667.463,137569.083
369,1188434.300,1211400.804,1494038.050,46801.045
370,1188434.300,1215469.732,2095986.500,101507.489
371,1188434.300,1206781.356,1319259.550,30962.347
372,1188434.300,1211813.348,1724282.300,72151.001
373,1188434.300,1205672.449,1625149.425,53059.674
374,1188434.300,1201698.022,1461845.900,38685.910
375,1188434.300,1212068.361,1510398.013,58634.002
376,1188434.300,1214366.484,2070883.700,93471.327
377,1188434.300,1206841.234,1724282.300,59853.009
378,1188434.300,1202441.289,1459076.113,36732.557
379,1188434.300,1214392.528,1738808.300,76010.399
380,1188434.300,1219993.841,1699179.500,63877.474
381,1188434.300,1203489.484,1702331.900,59245.469
382,1188434.300,1204799.884,1326318.225,30629.082
383,1188434.300,1210780.202,1633414.100,58820.914
384,1188434.300,1214431.653,1568308.150,59143.093
385,1188434.300,1218050.186,2110512.500,107432.976
386,1188434.300,1241959.306,2498193.463,191118.452
387,1188434.300,1221607.528,2369882.300,124848.911
388,1188434.300,1217472.956,1738808.300,79831.225
389,1188434.300,1214877.275,1517302.938,59189.756
390,1188434.300,1214915.056,2070883.700,98280.647
391,1188434.300,1204149.720,1421853.713,33719.206
392,1188434.300,1206056.684,1625149.425,51076.322
393,1188434.300,1226091.141,1820960.900,98500.713
394,1188434.300,1207434.800,1456902.500,47048.403
395,1188434.300,1219571.148,1687805.900,88027.985
396,1188434.300,1210196.148,1690968.325,65789.780
397,1188434.300,1213480.066,1702331.900,77409.073
398,1188434.300,1225304.893,1702331.900,86201.240
399,1188434.300,1211650.671,1616975.613,62045.971
400,1188434.300,1212652.823,1662703.100,69173.097
401,1188434.300,1207937.019,1413789.713,39710.334
402,1188434.300,1214221.874,1499176.550,55475.922
403,1188434.300,1204278.821,1435742.275,34035.631
404,1188434.300,1209911.083,1625149.425,56203.301
405,1188434.300,1210169.686,1524953.300,55604.604
406,1188434.300,1206436.652,1499176.550,40833.716
407,1188434.300,1215693.245,1699179.500,71655.905
408,1188434.300,1217936.971,1662703.100,81505.394
409,1188434.300,1226332.582,2095986.500,113700.469
410,1188434.300,1204638.379,1853291.950,69929.490
411,1188434.300,1225584.757,2472289.700,163749.197
412,1188434.300,1216507.845,1687805.900,67587.361
413,1188434.300,1205243.981,1690968.325,56491.165
414,1188434.300,1210173.813,1524329.375,45777.199
415,1188434.300,1215657.061,1687805.900,63901.339
416,1188434.300,1201771.633,1383369.425,32131.280
417,1188434.300,1207294.055,1616975.613,51863.590
418,1188434.300,1213743.321,1702331.900,69229.615
419,1188434.300,1213493.819,1724282.300,70847.674
420,1188434.300,1211955.836,1555423.450,61901.499
421,1188434.300,1213881.661,1702331.900,71119.081
422,1188434.300,1212833.982,1738808.300,70662.601
423,1188434.300,1209080.887,1616975.613,51883.129
424,1188434.300,1201692.528,1374160.913,28537.103
425,1188434.300,1214615.775,2095986.500,99355.728
426,1188434.300,1219813.964,2070883.700,108173.931
427,1188434.300,1223757.020,1820960.900,102124.506
428,1188434.300,1204829.589,1344748.700,32825.807
429,1188434.300,1219699.515,1687805.900,77107.326
430,1188434.300,1209060.859,1383369.425,42809.017
