generation,best,avg,worst,std
88,1197931.663,1215225.863,1436796.438,34502.748
89,1197931.663,1229171.858,2432235.900,137136.077
90,1197931.663,1229337.968,1863061.063,87116.428
91,1197931.663,1213890.978,1478843.263,37892.866
92,1197931.663,1210250.542,1342707.463,26199.041
93,1197931.663,1230646.907,1863061.063,99433.686
94,1197931.663,1220777.713,1863061.063,73584.947
95,1197931.663,1241056.969,2467261.062,177356.693
96,1197931.663,1243296.469,2493164.825,158042.776
97,1197931.663,1217243.179,1482127.813,46478.256
98,1197931.663,1217675.041,1533857.175,48009.890
99,1197238.988,1236207.247,1780908.463,90738.181
100,1197238.988,1219976.980,1567527.963,50326.475
101,1197238.988,1222536.142,1795434.463,68447.703
102,1197238.988,1236516.389,2481094.388,137731.427
103,1197238.988,1235893.230,1876894.388,112753.610
104,1197238.988,1231641.789,2105512.688,101846.268
105,1197238.988,1215451.221,1341778.163,33719.456
106,1197238.988,1236627.736,2431543.225,140770.607
107,1197238.988,1217557.294,1626739.638,59928.915
108,1197238.988,1209331.161,1671507.788,50717.151
109,1197238.988,1225652.851,2079688.388,108056.048
110,1197238.988,1227215.162,1536801.363,70277.250
111,1197238.988,1207047.399,1343915.775,22933.601
112,1197238.988,1219812.609,1502842.738,51512.514
113,1197238.988,1220958.185,1646592.613,62967.188
114,1197238.988,1225660.621,2119317.188,105835.401
115,1197238.988,1212929.401,1382901.300,32517.375
116,1197238.988,1225031.326,1671507.788,66563.996
117,1197238.988,1230431.367,1794741.788,88153.481
118,1197238.988,1217950.606,1417288.613,41484.133
119,1197238.988,1217187.355,1417288.613,44197.885
120,1197238.988,1227944.469,2079688.388,100371.643
121,1197238.988,1214365.367,1755112.988,60675.305
122,1197238.988,1230627.342,2119317.188,116991.945
123,1197238.988,1236440.858,2441465.587,158690.714
124,1197238.988,1211349.445,1333865.013,29401.156
125,1197238.988,1233816.235,2378686.988,129111.948
126,1197238.988,1211219.336,1382901.300,31067.880
127,1197238.988,1234370.665,2119317.188,106653.087
128,1197238.988,1221376.588,1502842.738,51990.109
129,1197238.988,1225638.929,1780215.788,76717.330
130,1197238.988,1228412.188,1696610.588,69727.513
131,1197238.988,1227738.209,2506998.150,139747.595
132,1197238.988,1229915.513,2104791.188,116106.862
133,1197238.988,1230768.647,1862368.388,95421.642
134,1197238.988,1228140.370,2079688.388,108650.668
135,1197238.988,1227142.599,2119317.188,105411.464
136,1197238.988,1208053.139,1465707.188,33910.382
137,1197238.988,1221215.567,1780215.788,67820.041
138,1197238.988,1222373.468,1682198.713,58242.312
139,1197238.988,1228272.515,1862368.388,87932.993
140,1197238.988,1222977.505,1502842.738,60975.091
141,1197238.988,1227333.661,1595089.988,58996.755
142,1197238.988,1223669.971,1500013.913,54586.793
143,1197238.988,1236727.360,2104791.188,129496.618
144,1197238.988,1207036.761,1309768.400,21150.420
145,1197238.988,1222793.519,1564228.137,56706.762
146,1197238.988,1218192.392,1595089.988,54400.713
147,1197238.988,1224294.267,1780215.788,79085.811
148,1197238.988,1228989.185,2079688.388,119745.572
149,1197238.988,1220236.518,1577112.838,52441.107
150,1197238.988,1216055.748,1794741.788,75253.158
151,1197238.988,1222572.985,1794741.788,77775.922
152,1197238.988,1224260.016,1523635.988,62633.944
153,1197238.988,1239024.766,2467369.350,154366.263
154,1197238.988,1228615.823,2492472.150,135673.189
155,1197238.988,1228633.192,2079688.388,102194.887
156,1197238.988,1242288.793,2506998.150,187274.771
157,1197238.988,1230010.001,1794741.788,80793.862
158,1197238.988,1222608.832,1626739.638,62544.679
159,1197238.988,1221936.839,1837265.588,84750.267
160,1197238.988,1225901.109,2431543.225,133561.512
161,1197238.988,1217698.720,1503253.388,55350.220
162,1197238.988,1214063.804,1517779.388,41524.553
163,1197238.988,1215139.789,1421035.925,44235.946
164,1197238.988,1212425.548,1362159.250,34908.147
165,1197238.988,1217269.815,1515481.238,52925.396
166,1197238.988,1217576.453,1696610.588,59726.498
167,1197238.988,1223441.641,2119317.188,98000.680
168,1197238.988,1230370.154,2104791.188,105811.430
169,1197238.988,1225700.695,1711136.588,71309.930
170,1197238.988,1233114.246,2378686.988,128869.883
171,1197238.988,1209465.075,1323401.088,25263.803
172,1197238.988,1213559.635,1438158.400,37436.531
173,1197238.988,1207048.496,1311252.713,22391.037
174,1197238.988,1215056.730,1553122.388,50390.931
175,1197238.988,1218488.715,1515481.238,48883.776
176,1197238.988,1218816.896,1517779.388,54767.340
177,1197238.988,1220734.618,1515481.238,57357.936
178,1197238.988,1223063.401,2104791.188,98679.056
179,1197238.988,1232302.476,2466568.388,140063.266
180,1197238.988,1219564.524,1794741.788,73932.005
181,1197238.988,1216015.029,1780215.788,67258.029
182,1197238.988,1234136.396,2506998.150,139707.748
183,1197238.988,1213704.857,1480519.300,38352.218
184,1197238.988,1229084.430,2467369.350,132561.230
185,1197238.988,1225909.260,1703779.000,76068.083
186,1197238.988,1218970.377,1641265.638,56643.367
187,1197238.988,1215481.913,1564228.137,42972.094
188,1197238.988,1216621.671,1638418.800,51861.291
189,1197238.988,1236650.617,2506998.150,143480.363
190,1197238.988,1224457.278,1876894.388,83659.862
191,1197238.988,1219754.509,1531732.688,52993.312
192,1197238.988,1235061.880,2492472.150,136708.440
193,1197238.988,1240421.119,1876894.388,108920.236
194,1197238.988,1239038.393,1794741.788,109460.235
195,1197238.988,1229430.875,1876894.388,89004.085
196,1197238.988,1212389.122,1780215.788,62346.380
197,1197238.988,1239465.370,2506998.150,167756.364
198,1197238.988,1214189.397,1536609.738,42207.623
199,1197238.988,1218631.995,1433674.425,50374.720
200,1197238.988,1235157.494,2506998.150,153124.788
201,1197238.988,1229449.305,1671507.788,77273.298
202,1197238.988,1221030.130,1595089.988,52296.386
203,1197238.988,1236788.552,1794741.788,96294.016
204,1197238.988,1224647.805,2119317.188,102007.383
205,1197238.988,1223939.399,1794741.788,79821.005
206,1197238.988,1219502.779,1646592.613,57186.629
207,1197238.988,1212863.892,1478150.588,43637.411
208,1197238.988,1214534.453,1533757.988,45839.512
209,1197238.988,1235211.193,2378686.988,137815.878
210,1197238.988,1230508.544,2378686.988,132046.144
211,1197238.988,1225592.976,2481094.388,132938.909
212,1197238.988,1229762.167,1862368.388,107511.308
213,1197238.988,1210720.186,1434562.963,35847.862
214,1197238.988,1226448.125,1755112.988,74971.316
215,1197238.988,1219037.664,1595089.988,59049.167
216,1197238.988,1230136.348,1671507.788,84350.944
217,1197238.988,1220738.704,1671507.788,64702.867
218,1197238.988,1225543.480,1517779.388,59179.056
219,1197238.988,1212925.296,1682198.713,54713.725
220,1197238.988,1224821.132,1711136.588,67450.993
221,1197238.988,1223256.078,1755112.988,70058.826
222,1197238.988,1210488.873,1579148.100,42578.325
223,1197238.988,1231483.267,2466568.388,141323.502
224,1197238.988,1222422.437,2446069.225,128438.437
225,1197238.988,1223428.995,1696610.588,78060.393
226,1197238.988,1222840.132,1876894.388,92655.472
227,1197238.988,1237078.024,2119317.188,121077.301
228,1197238.988,1226296.217,2466568.388,134294.911
229,1197238.988,1225607.408,1755112.988,82160.730
230,1197238.988,1226168.964,1862368.388,82852.470
231,1197238.988,1217899.347,1705104.375,68794.208
232,1197238.988,1214024.053,1393878.725,38904.499
233,1197238.988,1244827.633,2378686.988,158475.500
234,1197238.988,1209384.435,1312580.688,25705.410
235,1197238.988,1226096.797,2104791.188,108283.197
236,1197238.988,1215970.120,1405260.988,37431.571
237,1197238.988,1222062.719,1696610.588,74362.970
238,1197238.988,1219286.674,1533757.988,54732.555
239,1197238.988,1228644.408,1755112.988,87829.090
240,1197238.988,1231803.619,2378686.988,126825.441
241,1197238.988,1245152.986,2481094.388,152693.391
242,1197238.988,1245148.309,1780215.788,99605.199
243,1197238.988,1220815.718,1638418.800,71002.160
244,1197238.988,1211957.079,1428669.638,32486.523
245,1197238.988,1217305.788,1447908.588,39910.439
246,1197238.988,1214717.011,1638418.800,51950.952
247,1197238.988,1213283.009,1449088.963,35816.809
248,1197238.988,1242515.943,2481094.388,155074.218
249,1197238.988,1235214.361,2119317.188,128093.592
250,1197238.988,1225736.648,1595089.988,60785.925
251,1197238.988,1217163.782,1711136.588,60265.700
252,1197238.988,1220162.525,1780215.788,68082.837
253,1197238.988,1210498.629,1371144.888,30138.686
254,1197238.988,1245686.085,2481094.388,187969.493
255,1197238.988,1231170.351,1662322.050,78886.374
256,1197238.988,1245182.556,2378686.988,152631.826
257,1197238.988,1206464.894,1299809.175,19242.383
258,1197238.988,1216092.389,1553122.388,50099.646
259,1197238.988,1225475.432,2467369.350,132643.611
260,1197238.988,1231975.970,2378686.988,132903.206
261,1197238.988,1216957.539,1671507.788,55089.895
262,1197238.988,1241186.780,2467369.350,162681.885
263,1197238.988,1228836.956,2378686.988,125267.628
264,1197238.988,1233740.181,2378686.988,141511.680
265,1197238.988,1221335.751,1513075.288,49054.897
266,1197238.988,1213208.445,1346053.388,29547.435
267,1197238.988,1223508.330,2431543.225,127245.402
268,1197238.988,1217859.044,1638418.800,58213.052
269,1197238.988,1218178.190,1595089.988,51733.500
270,1197238.988,1212870.912,1500013.913,47684.709
271,1197238.988,1225311.592,2378686.988,122999.596
272,1197238.988,1232261.037,1780215.788,79515.837
273,1197238.988,1209048.484,1480519.300,35856.397
274,1197238.988,1217326.273,1363965.088,35276.901
275,1197238.988,1228034.881,2119317.188,110853.283
276,1197238.988,1225748.579,2119317.188,105333.815
277,1197238.988,1223663.647,1626739.638,65367.400
278,1197238.988,1217330.757,1515481.238,50789.282
279,1197238.988,1212368.044,1405260.988,38562.626
280,1197238.988,1238014.633,2466568.388,166660.746
281,1197238.988,1216702.247,1500013.913,46284.438
282,1197238.988,1214093.799,1332462.675,33515.029
283,1197238.988,1230690.241,1837265.588,92741.697
284,1197238.988,1220019.348,1641265.638,60551.203
285,1197238.988,1220785.155,1711136.588,66692.523
286,1197238.988,1225995.877,1638418.800,59821.918
287,1197238.988,1219065.528,1671507.788,58351.589
288,1197238.988,1222015.520,2104791.188,101711.740
289,1197238.988,1237805.490,2506998.150,158422.565
290,1197238.988,1220071.683,1446365.888,42396.920
291,1197238.988,1219208.090,1696610.588,58860.794
292,1197238.988,1230304.740,1755112.988,96601.459
293,1197238.988,1224083.379,1682198.713,74558.204
294,1197238.988,1223273.037,1682198.713,60167.386
295,1197238.988,1219047.566,1638418.800,60687.693
296,1197238.988,1219801.087,1534572.900,53705.591
297,1197238.988,1221175.955,2492472.150,133680.886
298,1197238.988,1214612.512,1417288.613,37977.674
299,1197238.988,1231243.298,2481094.388,135397.354
300,1197238.988,1215677.101,1412312.613,44732.299
301,1197238.988,1216886.389,1493543.350,46832.584
302,1197238.988,1219784.768,1638418.800,54933.449
303,1197238.988,1209463.819,1417288.613,28002.561
304,1197238.988,1244163.509,2441465.587,156584.113
305,1197238.988,1238472.578,2378686.988,137375.376
306,1197238.988,1210797.231,1324033.988,25125.955
307,1197238.988,1220278.750,1646592.613,57806.931
308,1197238.988,1214248.012,1353604.762,30549.731
309,1197238.988,1219621.078,1662322.050,59913.503
310,1197238.988,1226366.586,1862368.388,83456.165
311,1197238.988,1213737.483,1515481.238,46135.511
312,1197238.988,1226240.763,2378686.988,127823.263
313,1197238.988,1222624.916,1533757.988,54316.716
314,1197238.988,1215237.467,1780215.788,64822.982
315,1197238.988,1247699.229,2079688.388,135537.778
316,1197238.988,1223431.896,2119317.188,98758.688
317,1197238.988,1219158.030,1515481.238,45377.871
318,1197238.988,1222473.215,1662440.850,63012.327
319,1197238.988,1239521.706,1862368.388,108589.613
320,1197238.988,1214891.283,1700886.375,56235.822
321,1197238.988,1218465.281,1696610.588,61495.294
322,1197238.988,1216739.689,1662322.050,56869.728
323,1197238.988,1220907.627,1502842.738,52481.339
324,1197238.988,1213599.975,1399674.113,36351.462
325,1197238.988,1226565.061,1662322.050,70559.475
326,1197238.988,1219643.530,1577112.838,53131.481
327,1197238.988,1220289.524,1862368.388,77654.217
328,1197238.988,1220189.762,2467369.350,131122.103
329,1197238.988,1225074.303,2079688.388,98906.553
330,1197238.988,1224810.684,1876894.388,96318.474
331,1197238.988,1215334.432,1534649.838,47412.598
332,1197238.988,1244909.336,2467369.350,154238.516
333,1197238.988,1218107.070,1662322.050,58108.249
334,1197238.988,1240529.069,2467369.350,156251.312
335,1197238.988,1226378.527,1533757.988,64296.055
336,1197238.988,1227991.223,2481094.388,136378.396
337,1197238.988,1237808.749,2441465.587,141088.812
338,1197238.988,1255081.827,2481094.388,197699.597
339,1197238.988,1211505.084,1345249.188,30366.838
340,1197238.988,1223435.259,1564228.137,61549.845
341,1197238.988,1220061.744,1638418.800,56373.586
342,1197238.988,1229851.293,2467369.350,134417.811
343,1197238.988,1216469.288,1595089.988,52350.762
344,1197238.988,1233290.686,1780215.788,108232.128
345,1197238.988,1212084.998,1345249.188,30685.785
346,1197238.988,1224147.390,2104791.188,98137.825
347,1197238.988,1210870.367,1459003.650,38329.482
348,1197238.988,1225314.193,2104791.188,106967.364
349,1197238.988,1213632.210,1533757.988,45216.125
350,1197238.988,1218032.606,1398916.088,39526.678
351,1197238.988,1227712.608,2467369.350,132628.231
352,1197238.988,1218993.145,1876894.388,74289.913
353,1197238.988,1221876.802,1417288.613,48231.704
354,1197238.988,1220597.751,1662322.050,61348.376
355,1197238.988,1223169.236,1837265.588,77865.964
356,1197238.988,1216501.527,1471642.150,42664.721
357,1197238.988,1220418.234,1465707.188,52763.527
358,1197238.988,1228553.506,1794741.788,77833.628
359,1197238.988,1236861.096,1517779.388,76283.804
360,1197238.988,1215131.572,1383816.288,33531.125
361,1197238.988,1221232.800,1395689.762,42882.764
362,1197238.988,1217045.557,1421035.925,42020.392
363,1197238.988,1225094.283,1862368.388,93532.839
364,1197238.988,1225901.453,1755112.988,85922.644
365,1197238.988,1229977.958,1595089.988,75358.637
366,1197238.988,1220051.153,1794741.788,80173.047
367,1197238.988,1224293.351,1503253.388,58045.875
368,1197238.988,1217129.233,2079688.388,96826.779
369,1197238.988,1249415.517,2431543.225,154522.855
370,1197238.988,1227560.328,1862368.388,79745.277
371,1197238.988,1228398.074,1755112.988,85705.968
372,1197238.988,1228590.574,1862368.388,85543.244
373,1197238.988,1225931.097,1515481.238,58456.937
374,1197238.988,1223075.813,1794741.788,79497.140
375,1197238.988,1213989.973,1381668.113,32452.839
376,1197238.988,1230118.881,2506998.150,141337.268
377,1197238.988,1220777.552,1641265.638,59613.493
378,1197238.988,1244291.183,2467369.350,170132.752
379,1197238.988,1213223.509,1370056.738,32256.902
380,1197238.988,1217256.066,1533757.988,52653.836
381,1197238.988,1228204.474,1876894.388,102163.027
382,1197238.988,1233884.233,2119317.188,106476.840
383,1197238.988,1222648.323,1467880.800,51309.725
384,1197238.988,1220746.427,2119317.188,98490.596
385,1197238.988,1258003.099,2441465.587,186537.233
386,1197238.988,1226720.603,1700886.375,81419.691
387,1197238.988,1228962.147,1876894.388,103242.836
388,1197238.988,1232926.822,2079688.388,111874.075
389,1197238.988,1221093.029,1662322.050,64647.631
390,1197238.988,1232913.603,1755112.988,78380.375
391,1197238.988,1209566.099,1471642.150,33417.245
392,1197238.988,1217571.604,1502842.738,45418.808
393,1197238.988,1216944.712,1694634.513,56463.554
394,1197238.988,1224793.968,1696610.588,66721.539
395,1197238.988,1210930.976,1318192.238,26988.802
396,1197238.988,1222938.984,1876894.388,82170.489
397,1197238.988,1215288.972,1340564.588,31474.015
398,1197238.988,1233728.161,2506998.150,163109.792
399,1197238.988,1221180.642,1517779.388,51765.036
400,1197238.988,1223973.641,1533757.988,65177.483
401,1197238.988,1223098.089,1755112.988,77915.335
402,1197238.988,1222936.178,2446069.225,130024.919
403,1197238.988,1238792.228,2441465.587,147066.335
404,1197238.988,1218636.119,1478150.588,44291.334
405,1197238.988,1215286.389,1515481.238,43180.653
406,1197238.988,1234143.372,2446069.225,134594.072
407,1197238.988,1219886.579,1837265.588,75754.375
408,1197238.988,1228585.602,2079688.388,107900.233
409,1197238.988,1227945.926,1837265.588,85878.479
410,1197238.988,1219152.404,1876894.388,78276.706
411,1197238.988,1234509.932,2104791.188,132534.225
412,1197238.988,1224628.913,1780215.788,84596.311
413,1197238.988,1217546.388,1393906.688,35171.576
414,1197238.988,1219897.020,1711136.588,72955.010
415,1197238.988,1228138.120,1662322.050,69324.253
416,1197238.988,1231326.300,2481094.388,140556.721
417,1197238.988,1235966.116,2441465.587,142707.493
418,1197238.988,1211707.814,1361468.850,27266.974
419,1197238.988,1228180.013,2506998.150,148227.439
420,1197238.988,1215883.649,1711136.588,57948.083
421,1197238.988,1228605.564,1553122.388,68887.069
422,1197238.988,1213524.167,1447908.588,41011.599
423,1197238.988,1221756.653,1564228.137,63426.827
424,1197238.988,1224995.412,1535505.650,67497.539
425,1197238.988,1214808.601,1467880.800,46864.630
426,1197238.988,1219581.899,1353604.762,37196.735
427,1197238.988,1221084.075,1626739.638,59717.112
428,1197238.988,1218444.239,1467880.800,44141.886
429,1197238.988,1227467.252,2378686.988,130623.417
430,1197238.988,1222486.661,1696610.588,65903.148
