generation,best,avg,worst,std
78,1191160.400,1209816.302,1500982.700,45699.905
79,1191160.400,1209933.428,1488513.950,44663.315
80,1191160.400,1210363.380,1441830.000,45934.829
81,1191160.400,1202457.408,1454302.212,32054.086
82,1191160.400,1213915.391,1823687.000,70127.266
83,1191160.400,1204392.381,1306911.175,25424.929
84,1191160.400,1212157.166,1705106.750,75591.066
85,1191160.400,1216532.061,1589011.400,59828.592
86,1191160.400,1212545.987,1619701.712,58509.129
87,1191160.400,1207106.134,1589011.400,48017.652
88,1191160.400,1211146.441,1474556.750,49039.933
89,1191160.400,1208860.431,1528754.113,43825.348
90,1191160.400,1224526.827,2460489.800,135110.282
91,1191160.400,1210944.801,1643604.962,55246.207
92,1191160.400,1207559.733,1496764.150,40402.787
93,1191160.400,1227656.291,1690580.750,88306.693
94,1191160.400,1222008.759,2073609.800,102466.729
95,1191160.400,1213795.214,1643604.962,64732.039
96,1191160.400,1207616.986,1329844.700,29247.601
97,1191160.400,1216225.958,1705106.750,78260.888
98,1191160.400,1214101.588,1856018.050,75762.589
99,1191160.400,1222783.854,2435387.000,130947.102
100,1191160.400,1208532.009,1371808.525,34339.118
101,1191160.400,1216258.377,1432937.600,44513.000
102,1191160.400,1212040.449,1458658.900,49983.247
103,1191160.400,1217117.290,1823687.000,83276.678
104,1191160.400,1231235.582,1823687.000,103664.199
105,1191160.400,1202851.226,1414957.338,31191.735
106,1191160.400,1214584.361,1788663.200,70767.950
107,1191160.400,1205286.881,1312727.125,26496.305
108,1191160.400,1220507.970,1788663.200,78722.019
109,1191160.400,1214308.168,1421519.525,50260.489
110,1191160.400,1229679.611,2460489.800,160344.239
111,1191160.400,1208314.290,1452128.600,43586.033
112,1191160.400,1206264.321,1621942.175,48502.495
113,1191160.400,1223634.770,2113238.600,112676.628
114,1191160.400,1209390.974,1418411.600,35316.630
115,1191160.400,1228433.471,2372608.400,135092.677
116,1191160.400,1219621.864,1652593.650,65910.698
117,1191160.400,1209606.074,1643604.962,63392.526
118,1191160.400,1230286.047,1823687.000,107391.705
119,1191160.400,1210483.212,1501902.650,47807.971
120,1191160.400,1210109.324,1343564.900,34139.295
121,1191160.400,1202472.603,1292947.363,22566.306
122,1191160.400,1215485.014,1441830.000,48275.603
123,1191160.400,1222662.832,2435387.000,138622.106
124,1191160.400,1234701.835,2372608.400,130809.192
125,1191160.400,1240500.909,2486393.562,158345.032
126,1191160.400,1211544.541,1693694.425,60217.228
127,1191160.400,1210180.194,1561249.562,52351.506
128,1191160.400,1222084.232,1749034.400,86826.918
129,1191160.400,1225375.401,2073609.800,109061.593
130,1191160.400,1220066.762,1774137.200,72265.226
131,1191160.400,1203833.421,1306058.088,25022.391
132,1191160.400,1217441.911,1788663.200,73973.789
133,1191160.400,1212521.603,1774137.200,67647.704
134,1191160.400,1211409.360,1501902.650,52434.332
135,1191160.400,1218789.818,2435387.000,129059.853
136,1191160.400,1211331.403,1589011.400,53992.453
137,1191160.400,1212883.232,1643604.962,58775.731
138,1191160.400,1224340.698,2073609.800,115882.729
139,1191160.400,1204549.667,1420095.838,33051.039
140,1191160.400,1218261.285,2475015.800,132114.155
141,1191160.400,1223451.591,2486393.562,134583.149
142,1191160.400,1207442.726,1431432.563,36046.287
143,1191160.400,1240758.077,2113238.600,163706.959
144,1191160.400,1215902.323,1472072.000,55407.780
145,1191160.400,1217673.413,1788663.200,74416.956
146,1191160.400,1228186.759,2098712.600,109744.430
147,1191160.400,1218903.105,1695464.788,70031.343
148,1191160.400,1222089.491,1823687.000,77646.299
149,1191160.400,1224427.133,1788663.200,88179.207
150,1191160.400,1211728.982,1452128.600,47908.150
151,1191160.400,1206285.143,1364184.213,31665.233
152,1191160.400,1212619.263,1589011.400,58796.187
153,1191160.400,1216155.314,1749034.400,67060.211
154,1191160.400,1214135.457,1523129.050,50396.848
155,1191160.400,1217636.384,2098712.600,98364.531
156,1191160.400,1221353.779,2073609.800,104360.307
157,1191160.400,1214021.458,1823687.000,70067.488
158,1191160.400,1212404.994,1422189.100,45279.855
159,1191160.400,1214009.853,1627875.525,56315.194
160,1191160.400,1211647.287,1525742.600,43815.526
161,1191160.400,1207114.264,1589011.400,45269.982
162,1191160.400,1214729.266,1497174.800,56394.751
163,1191160.400,1208336.177,1434927.950,42596.367
164,1191160.400,1205822.717,1414957.338,33079.706
165,1191160.400,1239035.635,1823687.000,118385.022
166,1191160.400,1212361.631,1823687.000,73430.350
167,1191160.400,1227683.235,1823687.000,107901.235
168,1191160.400,1204778.671,1340937.200,31222.170
169,1191160.400,1217311.968,2475015.800,132719.182
170,1191160.400,1214293.894,1627875.525,54023.167
171,1191160.400,1209758.017,1334486.000,33274.988
172,1191160.400,1207578.166,1395960.050,34379.193
173,1191160.400,1212115.045,1856018.050,75084.553
174,1191160.400,1212576.518,1570200.863,49421.738
175,1191160.400,1203736.776,1306911.175,25519.888
176,1191160.400,1248845.023,2475015.800,185171.107
177,1191160.400,1213048.464,1501902.650,53198.499
178,1191160.400,1219079.110,2425464.637,131396.029
179,1191160.400,1219525.471,2435387.000,128759.983
180,1191160.400,1206598.476,1384797.900,31364.306
181,1191160.400,1214199.741,2486393.562,133604.042
182,1191160.400,1219535.915,1774137.200,79491.894
183,1191160.400,1227428.345,1743410.775,88940.907
184,1191160.400,1217594.582,1460030.750,52641.814
185,1191160.400,1225432.562,2073609.800,111494.559
186,1191160.400,1228984.593,2098712.600,126251.552
187,1191160.400,1201037.056,1292810.238,22927.135
188,1191160.400,1207983.167,1422189.100,40494.346
189,1191160.400,1203761.302,1373702.600,30739.378
190,1191160.400,1203340.813,1394369.125,28934.732
191,1191160.400,1233669.809,2098712.600,147000.124
192,1191160.400,1207391.033,1420095.838,34450.138
193,1191160.400,1218705.508,2372608.400,125534.571
194,1191160.400,1214078.011,1774137.200,69988.918
195,1191160.400,1211713.688,1749034.400,63069.369
196,1191160.400,1208559.421,1643604.962,51172.593
197,1191160.400,1202196.504,1339052.200,23186.618
198,1191160.400,1206098.774,1371808.525,33846.241
199,1191160.400,1214376.661,1523129.050,56367.197
200,1191160.400,1225139.509,2435387.000,138852.233
201,1191160.400,1220156.816,1705106.750,74567.086
202,1191160.400,1230308.996,1823687.000,103756.691
203,1191160.400,1215947.776,2073609.800,96788.722
204,1191160.400,1221636.843,1527679.400,69378.088
205,1191160.400,1215668.054,1520412.800,58942.782
206,1191160.400,1244615.574,2486393.562,194467.291
207,1191160.400,1203950.991,1329844.700,27000.330
208,1191160.400,1220985.580,2098712.600,104546.717
209,1191160.400,1202909.842,1377737.700,29344.970
210,1191160.400,1209041.698,1373702.600,36992.620
211,1191160.400,1214531.971,1511700.800,50940.186
212,1191160.400,1227398.919,1823687.000,103011.594
213,1191160.400,1225800.296,1788663.200,99724.339
214,1191160.400,1217260.434,1589011.400,67956.089
215,1191160.400,1212323.577,1627875.525,58799.058
216,1191160.400,1225503.881,2439990.637,141083.240
217,1191160.400,1230569.185,2460489.800,146254.475
218,1191160.400,1225948.833,2098712.600,119788.615
219,1191160.400,1230661.536,2073609.800,101651.129
220,1191160.400,1226816.015,2372608.400,131699.048
221,1191160.400,1208967.279,1657929.200,55599.910
222,1191160.400,1237786.638,2435387.000,148706.557
223,1191160.400,1218075.710,2372608.400,125190.041
224,1191160.400,1217780.033,2098712.600,107962.629
225,1191160.400,1210656.814,1497174.800,42815.139
226,1191160.400,1207201.991,1520412.800,45064.618
227,1191160.400,1204185.585,1328117.600,27220.707
228,1191160.400,1212815.536,1466989.462,43951.512
229,1191160.400,1203267.766,1329149.488,24371.816
230,1191160.400,1215376.085,1619701.712,61918.479
231,1191160.400,1206803.529,1420095.838,36399.171
232,1191160.400,1217745.919,1525742.600,55521.815
233,1191160.400,1206996.587,1396178.000,33757.527
234,1191160.400,1218558.901,1562586.750,72019.047
235,1191160.400,1215199.261,1577112.750,60871.809
236,1191160.400,1224784.795,1788663.200,100539.187
237,1191160.400,1208535.661,1414957.338,36588.540
238,1191160.400,1219900.629,2098712.600,101996.579
239,1191160.400,1217367.140,1525742.600,59484.862
240,1191160.400,1205068.017,1392810.313,31075.311
241,1191160.400,1202987.850,1274453.000,20789.654
242,1191160.400,1204313.756,1414957.338,30934.704
243,1191160.400,1213622.874,1627875.525,57003.985
244,1191160.400,1206827.353,1319920.400,30829.253
245,1191160.400,1204338.071,1306911.175,26930.524
246,1191160.400,1218710.068,1823687.000,75293.889
247,1191160.400,1214191.839,1652593.650,70088.415
248,1191160.400,1204377.937,1391930.300,32953.141
249,1191160.400,1205978.500,1331639.950,27706.758
250,1191160.400,1208663.746,1749034.400,60657.094
251,1191160.400,1216276.907,2372608.400,121814.902
252,1191160.400,1212654.623,1749034.400,66998.366
253,1191160.400,1214931.333,1501902.650,54580.487
254,1191160.400,1218344.931,1823687.000,85689.887
255,1191160.400,1212239.781,1681258.625,72524.311
256,1191160.400,1207015.330,1589011.400,50563.554
257,1191160.400,1218946.435,2113238.600,109782.232
258,1191160.400,1212412.274,1570200.863,57469.557
259,1191160.400,1226048.975,2439990.637,136953.140
260,1191160.400,1204687.228,1378699.088,31665.193
261,1191160.400,1231741.096,2439990.637,162503.923
262,1191160.400,1217482.273,1788663.200,80627.140
263,1191160.400,1214341.823,1561249.562,54936.374
264,1191160.400,1219985.597,1643604.962,73532.213
265,1191160.400,1208422.303,1577112.750,49054.023
266,1191160.400,1207090.486,1394369.125,32230.270
267,1191160.400,1213643.891,1570200.863,49184.217
268,1191160.400,1211317.201,1501902.650,49810.762
269,1191160.400,1241958.675,2460489.800,157598.231
270,1191160.400,1205193.279,1343564.900,30014.151
271,1191160.400,1205385.186,1394369.125,34410.250
272,1191160.400,1215157.610,1697599.350,74255.378
273,1191160.400,1206338.247,1511700.800,41980.597
274,1191160.400,1215824.698,2113238.600,97977.655
275,1191160.400,1214468.827,1619701.712,69315.846
276,1191160.400,1216972.196,1570200.863,59469.308
277,1191160.400,1225501.165,2372608.400,135731.539
278,1191160.400,1218835.304,1823687.000,74062.760
279,1191160.400,1211438.227,1356702.163,32314.779
280,1191160.400,1200513.544,1301399.713,17807.290
281,1191160.400,1210520.036,1395960.050,35895.171
282,1191160.400,1219251.199,1823687.000,78703.106
283,1191160.400,1240740.564,2113238.600,145287.205
284,1191160.400,1233963.986,2098712.600,130810.960
285,1191160.400,1231565.650,2372608.400,130892.010
286,1191160.400,1202906.073,1319508.700,25007.254
287,1191160.400,1213204.620,1788663.200,67877.122
288,1191160.400,1202965.927,1327760.213,24383.511
289,1191160.400,1222708.043,1627875.525,73910.305
290,1191160.400,1230638.499,2372608.400,141540.144
291,1191160.400,1208863.159,1501902.650,50766.592
292,1191160.400,1207734.874,1496764.150,47487.399
293,1191160.400,1213156.190,1497174.800,48095.829
294,1191160.400,1217206.098,2098712.600,98173.528
295,1191160.400,1221404.499,1421519.525,53583.281
296,1191160.400,1241677.336,2372608.400,159815.558
297,1191160.400,1217984.178,1743410.775,78819.668
298,1191160.400,1213329.119,1728884.775,62416.301
299,1191160.400,1223972.238,2460489.800,143081.676
300,1191160.400,1222487.428,1696807.475,77403.762
301,1191160.400,1218475.108,1823687.000,77886.890
302,1191160.400,1218470.543,1693694.425,83056.456
303,1191160.400,1210567.005,1496764.150,44165.411
304,1191160.400,1214474.974,1749034.400,69106.430
305,1191160.400,1206361.076,1391930.300,31586.534
306,1191160.400,1211161.721,1749034.400,60117.426
307,1191160.400,1217678.086,1497174.800,58513.649
308,1191160.400,1221472.417,2073609.800,110073.294
309,1191160.400,1222024.353,1695464.788,79581.915
310,1191160.400,1216306.432,1589011.400,61971.094
311,1191160.400,1217172.505,2098712.600,102478.291
312,1191160.400,1214050.567,1705106.750,66445.741
313,1191160.400,1225300.202,1774137.200,102493.612
314,1191160.400,1207080.255,1386095.525,32936.489
315,1191160.400,1211267.531,1506996.700,43069.974
316,1191160.400,1208147.991,1497174.800,44795.503
317,1191160.400,1241351.132,2486393.562,185568.442
318,1191160.400,1205271.721,1387828.100,35708.941
319,1191160.400,1211343.456,1823687.000,75686.078
320,1191160.400,1212233.399,1527679.400,55786.108
321,1191160.400,1207044.743,1414957.338,34028.022
322,1191160.400,1213162.316,1393308.800,38918.856
323,1191160.400,1220341.197,2098712.600,115496.349
324,1191160.400,1231213.072,2435387.000,174509.771
325,1191160.400,1233229.006,2460489.800,164663.520
326,1191160.400,1231081.324,2460489.800,142975.486
327,1191160.400,1214891.651,1788663.200,70187.082
328,1191160.400,1214219.198,1657929.200,63816.719
329,1191160.400,1213103.459,1452128.600,45029.613
330,1191160.400,1212700.049,1570200.863,53553.594
331,1191160.400,1212661.681,1823687.000,70861.020
332,1191160.400,1208925.815,1394369.125,38927.573
333,1191160.400,1209331.131,1870544.050,72980.967
334,1191160.400,1216761.746,1749034.400,78213.513
335,1191160.400,1203896.622,1362510.263,30393.434
336,1191160.400,1222714.909,1693694.425,92546.906
337,1191160.400,1218934.646,1657929.200,68643.524
338,1191160.400,1210940.102,1621942.175,61072.878
339,1191160.400,1217089.694,1870544.050,87039.206
340,1191160.400,1222998.217,2113238.600,104047.342
341,1191160.400,1208804.712,1643604.962,51844.928
342,1191160.400,1211837.840,1472072.000,45178.357
343,1191160.400,1219566.863,2435387.000,136026.561
344,1191160.400,1218141.024,2098712.600,97114.571
345,1191160.400,1229010.026,2439990.637,135727.392
346,1191160.400,1221897.651,2372608.400,126879.686
347,1191160.400,1208179.732,1384797.900,32639.460
348,1191160.400,1211892.844,1420095.838,38872.487
349,1191160.400,1213844.407,1496764.150,49003.162
350,1191160.400,1217390.514,1657929.200,63850.676
351,1191160.400,1217033.058,2073609.800,95180.353
352,1191160.400,1224257.650,2460489.800,135232.762
353,1191160.400,1215439.275,1570200.863,57248.678
354,1191160.400,1221794.502,1823687.000,82536.803
355,1191160.400,1203034.344,1313612.300,23458.533
356,1191160.400,1237142.913,2439990.637,180777.025
357,1191160.400,1229102.324,1823687.000,109348.989
358,1191160.400,1205245.463,1432937.600,31618.734
359,1191160.400,1209923.931,1501902.650,43842.782
360,1191160.400,1222770.322,2098712.600,111469.049
361,1191160.400,1211284.118,1393796.000,38534.060
362,1191160.400,1221988.544,2486393.562,136860.474
363,1191160.400,1212993.897,1749034.400,64461.781
364,1191160.400,1213635.225,1619701.712,67703.613
365,1191160.400,1205326.646,1394369.125,29295.472
366,1191160.400,1237337.072,2435387.000,164263.129
367,1191160.400,1222678.108,2460489.800,136242.601
368,1191160.400,1204899.485,1452128.600,33492.833
369,1191160.400,1218192.720,2113238.600,101707.203
370,1191160.400,1212648.428,1472072.000,46586.564
371,1191160.400,1205991.136,1399081.775,34146.482
372,1191160.400,1204712.702,1363911.638,28811.342
373,1191160.400,1234634.194,2486393.562,188965.887
374,1191160.400,1226221.514,2372608.400,129913.093
375,1191160.400,1221662.821,2113238.600,113549.584
376,1191160.400,1219225.701,1788663.200,79062.199
377,1191160.400,1235063.864,2486393.562,165916.282
378,1191160.400,1220576.764,1788663.200,84544.281
379,1191160.400,1216637.242,1627875.525,71222.736
380,1191160.400,1206835.985,1501902.650,39373.053
381,1191160.400,1212597.697,1627875.525,55557.782
382,1191160.400,1202509.268,1316961.838,23945.839
383,1191160.400,1210783.296,1454302.212,45705.286
384,1191160.400,1209586.251,1441830.000,43823.155
385,1191160.400,1234117.406,2500919.562,183424.595
386,1191160.400,1204815.291,1574134.262,43283.329
387,1191160.400,1226173.000,2113238.600,117617.721
388,1191160.400,1207719.054,1420095.838,36721.958
389,1191160.400,1213536.125,1589011.400,54402.307
390,1191160.400,1213218.105,1497174.800,50896.584
391,1191160.400,1206978.267,1458658.900,42750.890
392,1191160.400,1217030.546,1774137.200,85131.412
393,1191160.400,1208855.923,1657929.200,55014.727
394,1191160.400,1218059.882,2425464.637,127906.570
395,1191160.400,1222140.021,2425464.637,133929.653
396,1191160.400,1219627.034,2098712.600,102047.220
397,1191160.400,1223779.384,2073609.800,105141.964
398,1191160.400,1213412.802,1619701.712,51647.425
399,1191160.400,1227693.138,2435387.000,140278.493
400,1191160.400,1220445.663,1621942.175,73481.463
401,1191160.400,1205547.026,1432937.600,36743.258
402,1191160.400,1209256.658,1497174.800,45720.368
403,1191160.400,1219838.667,1788663.200,78414.067
404,1191160.400,1209869.938,1454302.212,42970.343
405,1191160.400,1223806.212,2373523.675,126401.810
406,1191160.400,1211260.186,1506996.700,46469.601
407,1191160.400,1206367.613,1411210.025,39130.523
408,1191160.400,1216012.555,1788663.200,75247.531
409,1191160.400,1220760.253,1690580.750,69972.605
410,1191160.400,1225554.049,1728884.775,93259.804
411,1191160.400,1205888.255,1319537.338,27112.852
412,1191160.400,1203835.696,1384797.900,34340.416
413,1191160.400,1219585.124,2435387.000,130063.745
414,1191160.400,1209608.721,1589011.400,53608.635
415,1191160.400,1210436.159,1393308.800,35635.588
416,1191160.400,1212660.844,1589011.400,53238.334
417,1191160.400,1205498.298,1314398.838,25139.124
418,1191160.400,1215596.593,2073609.800,94037.650
419,1191160.400,1222086.858,1870544.050,94667.250
420,1191160.400,1215743.816,1690580.750,65297.954
421,1191160.400,1227998.778,1788663.200,94876.344
422,1191160.400,1214269.455,1506996.700,52120.718
423,1191160.400,1238464.010,2073609.800,122613.023
424,1191160.400,1242975.514,2486393.562,170906.973
425,1191160.400,1212163.203,1823687.000,68799.539
426,1191160.400,1208871.031,1574134.262,47682.643
427,1191160.400,1215831.710,1511700.800,49286.523
428,1191160.400,1218434.276,1431432.563,50406.471
429,1191160.400,1221595.869,2435387.000,136689.380
430,1191160.400,1218056.609,1619701.712,58091.187
