generation,best,avg,worst,std
71,1195408.850,1227716.255,1792911.650,77660.625
72,1195408.850,1229048.580,1647853.413,82076.488
73,1195408.850,1208467.153,1350919.050,26054.100
74,1195408.850,1208898.256,1426773.625,34586.034
75,1195408.850,1222698.899,1709306.450,65928.168
76,1195408.850,1214632.339,1647853.413,54879.687
77,1195408.850,1222363.676,2102961.050,107945.903
78,1195408.850,1215926.722,1640388.650,56951.396
79,1195408.850,1208040.676,1368226.600,26126.725
80,1195408.850,1228488.527,2497668.013,143880.270
81,1195408.850,1219211.099,1526685.900,51988.285
82,1195408.850,1217324.396,1467475.288,47010.779
83,1195408.850,1211665.114,1442512.250,39611.146
84,1195408.850,1219498.999,1662177.650,67640.546
85,1195408.850,1227611.924,1702280.450,71346.856
86,1195408.850,1241822.572,2464738.250,145665.310
87,1195408.850,1213755.988,1419205.788,39240.061
88,1195408.850,1225345.110,1587317.350,62618.483
89,1195408.850,1211971.683,1376056.975,30186.788
90,1195408.850,1217878.793,1647853.413,54353.211
91,1195408.850,1217550.501,1593259.850,57722.915
92,1195408.850,1221900.731,2102961.050,99388.924
93,1195408.850,1208825.256,1338467.625,25107.962
94,1195408.850,1215405.066,1453578.450,43071.827
95,1195408.850,1206501.202,1365815.450,25578.077
96,1195408.850,1223008.752,2102961.050,96298.566
97,1195408.850,1222580.175,1663917.150,64103.308
98,1195408.850,1228795.720,2409720.825,133440.863
99,1195408.850,1225607.621,1640388.650,79071.710
100,1195408.850,1228364.066,2424635.450,137542.237
101,1195408.850,1211340.987,1521476.800,40721.706
102,1195408.850,1222410.355,1701127.775,68711.546
103,1195408.850,1216105.414,1875064.250,76046.474
104,1195408.850,1230459.606,2424635.450,143547.418
105,1195408.850,1225308.102,1868038.250,89604.433
106,1195408.850,1209356.962,1419205.788,32390.341
107,1195408.850,1230395.504,1827935.450,91309.157
108,1195408.850,1214092.923,1551292.250,48166.563
109,1192400.600,1230733.692,2490642.013,144130.334
110,1195408.850,1217114.224,1424344.288,39809.382
111,1195408.850,1218323.794,1792911.650,67246.362
112,1195408.850,1216744.739,1426839.500,45840.198
113,1195408.850,1208943.308,1363088.100,31772.564
114,1195408.850,1220532.601,1662177.650,67178.859
115,1195408.850,1235849.367,2490642.013,148912.963
116,1195408.850,1211103.659,1376056.975,32011.403
117,1195408.850,1230769.358,1875064.250,97087.615
118,1195408.850,1227301.609,2102961.050,114343.045
119,1195408.850,1214693.289,1827935.450,66946.301
120,1195408.850,1228258.962,1875064.250,101142.905
121,1195408.850,1212978.150,1491713.213,39387.741
122,1195408.850,1226260.097,2102961.050,103129.820
123,1195408.850,1220305.902,1792911.650,71435.779
124,1195408.850,1212638.841,1376056.975,37157.678
125,1195408.850,1214951.866,1662177.650,57891.666
126,1195408.850,1214866.830,1633362.650,51507.488
127,1195408.850,1214738.519,1471189.163,48380.914
128,1195408.850,1214778.857,1338467.625,33832.819
129,1195408.850,1217757.544,1623950.163,53839.727
130,1195408.850,1224066.521,2102961.050,108157.037
131,1195408.850,1214760.664,1564530.650,45806.947
132,1195408.850,1235974.040,2490642.013,185863.260
133,1195408.850,1206802.183,1311215.450,21304.395
134,1195408.850,1224928.959,1785885.650,72917.518
135,1195408.850,1206945.171,1330632.538,25060.588
136,1195408.850,1222059.765,1662177.650,80173.209
137,1195408.850,1225949.845,1640388.650,85336.462
138,1195408.850,1220581.953,1785885.650,80155.951
139,1195408.850,1217820.730,1540188.550,57043.524
140,1195408.850,1223622.766,1785885.650,90077.622
141,1195408.850,1217244.374,1701127.775,60670.940
142,1195408.850,1210946.666,1463877.050,37904.574
143,1195408.850,1217696.508,1647853.413,61830.225
144,1195408.850,1223094.157,1593259.850,76478.299
145,1195408.850,1211095.501,1371638.450,30473.619
146,1195408.850,1222974.125,1827935.450,84938.807
147,1195408.850,1220534.247,1792911.650,69206.418
148,1195408.850,1216234.263,1554898.000,52884.760
149,1195408.850,1218370.667,1501423.250,48412.030
150,1195408.850,1228941.972,2464738.250,143094.963
151,1195408.850,1216363.404,1453578.450,42396.399
152,1195408.850,1224328.815,2471764.250,135678.438
153,1195408.850,1214183.039,1678007.075,60421.597
154,1195408.850,1213470.719,1623950.163,51104.786
155,1195408.850,1215190.733,1745782.850,68187.042
156,1195408.850,1233417.352,1748256.575,99733.838
157,1195408.850,1215441.586,1503054.400,49174.006
158,1195408.850,1218763.042,1678007.075,59829.055
159,1195408.850,1230397.479,1868038.250,104295.195
160,1195408.850,1209092.242,1372301.325,29410.115
161,1195408.850,1216916.360,1471189.163,46609.599
162,1195408.850,1212135.776,1413738.263,40313.997
163,1195408.850,1233297.034,2450539.212,144357.815
164,1195408.850,1217533.689,2424635.450,126176.644
165,1195408.850,1223356.400,1785885.650,95732.110
166,1195408.850,1217708.725,2102961.050,98454.077
167,1195408.850,1225954.999,2102961.050,103474.946
168,1195408.850,1218623.218,1792911.650,87678.633
169,1195408.850,1221521.091,1632123.975,74220.899
170,1195408.850,1236396.356,2102961.050,117131.193
171,1195408.850,1236680.085,2114390.350,113564.645
172,1195408.850,1225799.469,1785885.650,81582.494
173,1195408.850,1220367.066,1875064.250,81736.795
174,1195408.850,1223220.729,1701127.775,65705.054
175,1195408.850,1218909.610,1491713.213,54572.580
176,1195408.850,1221144.922,1702280.450,67812.455
177,1195408.850,1227883.658,1868038.250,97994.356
178,1195408.850,1223734.182,1662177.650,84262.831
179,1195408.850,1234780.339,2409459.650,149404.949
180,1195408.850,1215558.830,1564530.650,49909.917
181,1195408.850,1214764.733,1501423.250,52369.344
182,1192400.600,1219844.737,1471189.163,56025.918
183,1192400.600,1222019.045,1564530.650,58167.929
184,1192400.600,1227796.999,1431708.188,53216.310
185,1191899.550,1242358.533,1827935.450,117377.908
186,1190628.550,1244131.987,2468947.625,185501.776
187,1190436.925,1214350.781,1687434.625,64051.117
188,1190436.925,1217541.892,1417947.638,49686.868
189,1190436.925,1215051.888,1488540.675,50101.641
190,1190436.925,1215278.060,1506273.225,56051.409
191,1190436.925,1224495.291,1696832.125,83092.270
192,1190436.925,1217188.962,1493211.850,52998.364
193,1190436.925,1218561.320,1855566.325,96972.781
194,1190436.925,1210450.542,1773413.725,68941.970
195,1190436.925,1222451.479,2478170.088,137274.898
196,1190436.925,1207242.310,1457340.088,38770.965
197,1190436.925,1204365.327,1488540.675,36224.595
198,1190436.925,1203686.914,1387319.725,30494.220
199,1190436.925,1208920.150,1567067.325,49200.769
200,1190436.925,1207028.799,1379604.625,31090.403
201,1190436.925,1223472.955,1773413.725,77649.803
202,1190436.925,1221208.450,2065386.325,111484.572
203,1190436.925,1217143.529,2065386.325,101564.105
204,1190436.925,1206182.170,1320800.425,27832.059
205,1190436.925,1218678.370,2094892.425,100358.781
206,1190436.925,1229079.005,2492696.087,141842.414
207,1190436.925,1231948.569,2094892.425,137983.651
208,1190436.925,1211917.939,1787939.725,69524.111
209,1190436.925,1209956.054,1452201.588,39681.875
210,1190436.925,1207377.826,1423218.900,35407.249
211,1190436.925,1210984.855,1642881.488,53956.439
212,1190436.925,1212412.398,1480202.725,47374.939
213,1190436.925,1221290.530,1787939.725,83206.852
214,1190436.925,1211190.878,1685470.950,59528.278
215,1190436.925,1230596.150,2065386.325,133089.811
216,1190436.925,1211899.097,1458905.125,47682.541
217,1190436.925,1202979.129,1363460.738,28305.966
218,1190436.925,1213087.450,1506273.225,49257.460
219,1190436.925,1213194.263,1620890.725,55923.757
220,1190436.925,1226832.715,2492696.087,137212.532
221,1190436.925,1210138.550,1673035.150,60242.741
222,1190436.925,1224817.177,2452266.325,139991.877
223,1190436.925,1224214.335,2432701.175,132538.233
224,1190436.925,1212932.277,2065386.325,90895.835
225,1190436.925,1210044.621,1423014.325,40793.550
226,1190436.925,1218046.329,1618978.238,77469.207
227,1190436.925,1228848.048,2418175.175,137397.947
228,1190436.925,1216842.629,1696143.475,72372.009
229,1190436.925,1204763.455,1320389.525,24966.982
230,1190436.925,1212436.112,1748310.925,64748.098
231,1190436.925,1214811.308,1748310.925,65154.097
232,1190436.925,1210989.939,1685470.950,69918.676
233,1190436.925,1208455.212,1437540.325,38277.040
234,1190436.925,1208351.451,1423856.338,39999.211
235,1190436.925,1210401.004,1642881.488,59263.796
236,1190436.925,1214816.398,1488540.675,55168.376
237,1190436.925,1219491.403,1870092.325,79367.910
238,1190436.925,1204723.136,1358116.175,30286.917
239,1190436.925,1220379.570,1704334.525,77390.361
240,1190436.925,1213913.108,2094892.425,95222.444
241,1190436.925,1201778.108,1331141.125,22084.458
242,1190436.925,1206971.546,1463848.525,41421.440
243,1190436.925,1226310.613,2371884.925,138917.688
244,1190436.925,1219075.388,1664705.725,77108.863
245,1190436.925,1208568.367,1448606.525,38847.012
246,1190436.925,1211316.099,2065386.325,92251.614
247,1190436.925,1207922.431,1516833.925,42454.068
248,1190436.925,1211713.650,1689808.525,68856.679
249,1190436.925,1217832.678,1635416.725,63392.200
250,1190436.925,1219702.933,1549926.075,60346.510
251,1190436.925,1212381.937,1689808.525,57777.407
252,1190436.925,1206733.922,1331141.125,33886.641
253,1190436.925,1219697.333,2453067.288,131881.242
254,1190436.925,1211450.324,1358116.175,38006.743
255,1190436.925,1225501.864,2418175.175,136464.807
256,1190436.925,1228289.074,2427163.525,140738.820
257,1190436.925,1206195.412,1493211.850,38514.731
258,1190436.925,1206893.474,1488540.675,38312.527
259,1190436.925,1212548.362,1704334.525,62631.958
260,1190436.925,1203316.852,1299521.125,22801.983
261,1190436.925,1226002.972,1582345.425,74055.567
262,1190436.925,1229893.512,2492696.087,145223.232
263,1190436.925,1216802.775,1870092.325,80571.318
264,1190436.925,1207381.442,1401266.338,31574.264
265,1190436.925,1226923.983,1830463.525,94547.340
266,1190436.925,1244222.290,2452266.325,164441.552
267,1190436.925,1205151.379,1363460.738,28806.540
268,1190436.925,1209031.799,1448606.525,37758.586
269,1190436.925,1225547.749,2109418.425,106907.399
270,1190436.925,1209336.685,1410486.550,39966.665
271,1190436.925,1214244.137,1664705.725,68551.870
272,1190436.925,1221532.650,2478170.088,136538.152
273,1190436.925,1212473.755,1642881.488,54294.451
274,1190436.925,1205645.121,1388887.700,31446.727
275,1190436.925,1209755.864,1618978.238,52878.238
276,1190436.925,1216345.368,1642881.488,61236.327
277,1190436.925,1221395.121,1773413.725,78832.059
278,1190436.925,1206304.546,1421801.700,36969.988
279,1190436.925,1211149.827,1346802.700,34406.393
280,1190436.925,1213099.163,1414233.863,40562.454
281,1190436.925,1213130.243,1645304.188,62434.706
282,1190436.925,1253511.169,2466792.325,196750.934
283,1190436.925,1208400.641,1689808.525,55640.081
284,1190436.925,1215479.813,1463848.525,52448.817
285,1190436.925,1203974.459,1382979.175,31159.832
286,1190436.925,1206820.550,1773413.725,61448.285
287,1190436.925,1217968.626,1595787.925,64722.190
288,1190436.925,1218918.550,1461078.738,58674.303
289,1190436.925,1211812.669,1627152.050,58176.556
290,1190436.925,1224298.757,1452201.588,61341.052
291,1190436.925,1211650.224,1467133.075,46106.727
292,1190436.925,1210503.424,1498082.475,47936.201
293,1190436.925,1228102.062,2466792.325,142865.186
294,1190436.925,1224463.330,2371884.925,130101.878
295,1190436.925,1207531.267,1748310.925,60301.344
296,1190436.925,1205522.991,1466217.238,36749.151
297,1190436.925,1208933.817,1405281.000,35911.949
298,1190436.925,1214377.807,1549926.075,65170.183
299,1190436.925,1221133.611,1673035.150,67016.399
300,1190436.925,1231899.460,2371884.925,132441.254
301,1190436.925,1214244.866,1870092.325,75992.534
302,1190436.925,1240961.091,2432701.175,164078.498
303,1190436.925,1214875.965,1595787.925,63201.550
304,1190436.925,1213709.460,1673035.150,58772.753
305,1190436.925,1216910.465,1830463.525,74455.422
306,1190436.925,1206771.968,1345947.125,30166.680
307,1190436.925,1233519.450,2492696.087,153078.383
308,1190436.925,1236783.726,2418175.175,150393.657
309,1190436.925,1206690.482,1312408.125,30348.196
310,1190436.925,1211960.623,1748310.925,64754.262
311,1190436.925,1215712.299,1618978.238,59146.151
312,1190436.925,1220870.086,2453067.288,131815.051
313,1190436.925,1234205.805,2094892.425,116191.798
314,1190436.925,1207325.408,1423014.325,38527.056
315,1190436.925,1226993.115,2452266.325,156918.639
316,1190436.925,1215707.864,1620890.725,60472.914
317,1190436.925,1222437.440,2453067.288,138586.019
318,1190436.925,1223608.040,1694084.313,89529.466
319,1190436.925,1214986.847,1627152.050,59849.754
320,1190436.925,1205643.421,1331141.125,30128.333
321,1190436.925,1207854.102,1787939.725,64643.089
322,1190436.925,1222620.508,2478170.088,136804.732
323,1190436.925,1213797.730,1855566.325,73258.322
324,1190436.925,1212839.874,1549926.075,52504.475
325,1190436.925,1216240.712,1870092.325,78488.180
326,1190436.925,1228977.285,2371884.925,137132.866
327,1190436.925,1209052.120,1437744.900,39753.259
328,1190436.925,1208124.985,1346751.325,31731.363
329,1190436.925,1231643.018,2094892.425,121956.382
330,1190436.925,1219656.448,1480202.725,59394.934
331,1190436.925,1204244.532,1305508.863,26221.863
332,1190436.925,1208047.725,1627152.050,54092.166
333,1190436.925,1214311.720,1467133.075,56128.879
334,1190436.925,1210890.301,2094892.425,94040.671
335,1190436.925,1212286.631,1398458.925,48990.325
336,1190436.925,1210068.386,1421801.700,42279.364
337,1190436.925,1208099.346,1463848.525,41748.309
338,1190436.925,1206216.144,1388887.700,34901.880
339,1190436.925,1217370.075,2466792.325,132522.751
340,1190436.925,1206329.007,1305175.600,29954.095
341,1190436.925,1223593.258,1627152.050,80550.124
342,1190436.925,1204414.359,1324656.100,25198.100
343,1190436.925,1212469.944,1685470.950,59489.710
344,1190436.925,1216123.505,1618978.238,62818.898
345,1190436.925,1206835.450,1529866.125,46032.042
346,1190436.925,1201719.898,1410486.550,27622.658
347,1190436.925,1231823.751,2492696.087,146962.159
348,1190436.925,1213875.822,1697541.250,67022.205
349,1190436.925,1222761.227,1618978.238,67658.387
350,1190436.925,1205226.652,1392872.050,33730.449
351,1190436.925,1205827.417,1421801.700,39266.037
352,1190436.925,1207918.144,1511639.575,50094.660
353,1190436.925,1219164.952,2371884.925,124415.559
354,1190436.925,1214334.732,1458905.125,48674.430
355,1190436.925,1208795.921,1397911.525,35796.444
356,1190436.925,1212868.490,1618978.238,52086.489
357,1190436.925,1216328.374,1870092.325,77531.846
358,1190436.925,1224814.906,1830463.525,87646.771
359,1190436.925,1208507.351,1506273.225,41735.021
360,1190436.925,1208429.794,1689808.525,58782.007
361,1190436.925,1211151.070,1549926.075,50507.317
362,1190436.925,1223154.882,2094892.425,102375.744
363,1190436.925,1211480.154,1582345.425,51244.381
364,1190436.925,1243547.627,2371884.925,175023.105
365,1190436.925,1208040.246,1620890.725,50926.850
366,1190436.925,1218790.974,2094892.425,100480.922
367,1190436.925,1214676.731,1488540.675,49875.317
368,1190436.925,1212266.387,1642881.488,56744.052
369,1190436.925,1201476.591,1448606.525,32695.138
370,1190436.925,1213637.815,2094892.425,101638.638
371,1190436.925,1209402.498,1567819.425,48526.466
372,1190436.925,1212534.510,1506273.225,50646.997
373,1190436.925,1218889.671,1830463.525,79306.959
374,1190436.925,1213823.559,1448606.525,50604.590
375,1190436.925,1227525.536,2466792.325,140273.105
376,1190436.925,1220261.394,1522566.700,65306.861
377,1190436.925,1205774.015,1399610.125,35792.911
378,1190436.925,1214140.422,1696832.125,66003.227
379,1190436.925,1204749.853,1620890.725,50341.696
380,1190436.925,1205619.657,1488540.675,41302.699
381,1190436.925,1209382.509,1371085.050,36785.377
382,1190436.925,1210112.261,1526955.925,50952.010
383,1190436.925,1217443.989,1595787.925,66178.690
384,1190436.925,1232406.260,2466792.325,142444.693
385,1190436.925,1205462.758,1437540.325,41155.072
386,1190436.925,1213817.862,1642881.488,62903.216
387,1190436.925,1214461.935,1689808.525,64124.354
388,1190436.925,1212303.876,1620890.725,60021.191
389,1190436.925,1221138.278,2371884.925,126467.068
390,1190436.925,1217277.843,1595787.925,62302.516
391,1190436.925,1217118.757,2478170.088,133392.928
392,1190436.925,1216791.583,1562810.775,57479.688
393,1190436.925,1208764.529,1421801.700,44973.033
394,1190436.925,1218924.008,2492696.087,140185.202
395,1190436.925,1228015.175,2452266.325,136063.928
396,1190436.925,1228441.227,2478170.088,140868.953
397,1190436.925,1214269.639,1830463.525,76681.946
398,1190436.925,1213826.593,1870092.325,77625.033
399,1190436.925,1214777.741,1635416.725,69120.739
400,1190436.925,1227217.355,1870092.325,95254.347
401,1190436.925,1211130.797,1685470.950,58218.912
402,1190436.925,1212098.763,1664705.725,62039.577
403,1190436.925,1210796.535,1463848.525,49955.311
404,1190436.925,1224083.326,1773413.725,90724.902
405,1190436.925,1209638.737,1421867.575,40368.530
406,1190436.925,1218953.408,1855566.325,89137.388
407,1190436.925,1206572.342,1346751.325,30013.712
408,1190436.925,1226710.140,2452266.325,134961.902
409,1190436.925,1217884.005,1787939.725,70021.495
410,1190436.925,1204869.083,1562810.775,43943.157
411,1190436.925,1219471.213,1773413.725,85243.166
412,1190436.925,1223090.491,1704334.525,78763.925
413,1190436.925,1220024.721,1562810.775,56297.752
414,1190436.925,1217757.385,1627152.050,69669.386
415,1190436.925,1209331.544,1420796.050,42480.902
416,1190436.925,1208261.404,1773413.725,69019.111
417,1190436.925,1227187.735,2478170.088,139261.966
418,1190436.925,1217531.880,1704334.525,67091.962
419,1190436.925,1218882.477,1830463.525,83668.290
420,1190436.925,1215972.892,2065386.325,100864.000
421,1190436.925,1222144.926,2478170.088,134370.284
422,1190436.925,1206737.921,1379604.625,36300.417
423,1190436.925,1207833.077,1437540.325,39853.822
424,1190436.925,1219448.837,2452266.325,130834.247
425,1190436.925,1224895.234,2452266.325,134147.593
426,1190436.925,1224442.362,1870092.325,95326.908
427,1190436.925,1210115.566,1546320.325,60468.595
428,1190436.925,1219931.547,2478170.088,135071.267
429,1190436.925,1204426.844,1415792.338,31601.797
430,1190436.925,1233001.043,2371884.925,135883.730
