generation,best,avg,worst,std
290,1208954.788,1222973.751,1385883.913,33141.678
291,1208954.788,1224264.557,1386861.388,35132.082
292,1208954.788,1228958.525,1881584.188,72737.894
293,1208954.788,1238082.267,1591719.638,65573.866
294,1208954.788,1225202.255,1420255.438,34852.582
295,1208954.788,1224312.542,1418127.988,37060.612
296,1208954.788,1226288.916,1389478.600,37933.518
297,1208954.788,1241099.772,1888610.188,102747.693
298,1208954.788,1233586.006,1808108.988,84086.265
299,1208954.788,1243834.554,2438239.575,134221.805
300,1208954.788,1229541.749,1674037.850,64760.514
301,1208954.788,1239392.444,2478284.188,132715.807
302,1208954.788,1248920.977,2423005.587,155189.844
303,1208954.788,1235270.757,1881584.188,79800.228
304,1208954.788,1229305.785,1342140.650,31928.752
305,1208954.788,1231814.260,1888610.188,78513.203
306,1208954.788,1226435.502,1583639.788,47129.510
307,1208954.788,1244915.319,2423005.587,139162.471
308,1208954.788,1236633.899,1650134.600,69594.873
309,1208954.788,1233808.257,1881584.188,78581.298
310,1208954.788,1231395.718,1674037.850,60588.123
311,1208954.788,1232609.126,1658308.413,67123.612
312,1208954.788,1225580.018,1416976.788,36394.916
313,1208954.788,1217404.023,1357555.288,22609.167
314,1208954.788,1251305.202,2451219.038,169794.166
315,1208954.788,1241399.906,1881584.188,96747.364
316,1208954.788,1226861.252,1606805.788,58415.104
317,1208954.788,1231149.302,1759328.788,66230.593
318,1208954.788,1244562.632,2081460.613,118940.686
319,1208954.788,1223525.099,1544590.838,43266.983
320,1208954.788,1250020.571,2504187.950,169240.312
321,1208954.788,1259320.987,2511213.950,159032.008
322,1208954.788,1237642.481,1675723.588,67586.384
323,1205946.538,1237185.034,1722852.388,67186.878
324,1205946.538,1222786.991,1426866.700,33997.482
325,1205946.538,1247288.428,1885601.938,109889.772
326,1205946.538,1244641.645,1845973.138,92139.297
327,1205946.538,1236319.716,1647126.350,75789.156
328,1205946.538,1232451.580,1741794.538,70563.781
329,1205946.538,1249420.153,1845973.138,116941.089
330,1205946.538,1221875.745,1467711.200,36758.663
331,1205946.538,1222835.755,1446865.950,36687.741
332,1205946.538,1236407.049,1871075.938,88423.232
333,1205946.538,1234121.431,2387394.537,122634.779
334,1205946.538,1245823.716,2080895.938,126850.821
335,1205946.538,1235568.930,1514282.838,59283.422
336,1204675.538,1243460.861,2482360.125,145994.013
337,1204675.538,1240132.856,2387394.537,134561.943
338,1204675.538,1229609.937,1509286.938,55845.446
339,1204675.538,1218555.791,1422587.450,33088.375
340,1204675.538,1239032.699,1740523.538,86503.970
341,1204675.538,1236114.371,1869804.938,96045.780
342,1204675.538,1223071.142,1704047.138,57383.639
343,1204675.538,1241217.404,2492408.700,160936.605
344,1204675.538,1227271.429,1704047.138,74507.942
345,1204675.538,1224162.183,1654029.163,57582.261
346,1204675.538,1223636.056,1397962.163,35152.182
347,1204675.538,1218495.725,1513011.838,37998.583
348,1204675.538,1236996.866,2441402.137,137139.714
349,1204675.538,1240348.265,2467305.900,133956.731
350,1204675.538,1218399.434,1419749.163,32304.503
351,1204675.538,1226953.495,1571860.538,54361.542
352,1204675.538,1234807.316,1678944.338,77136.041
353,1204675.538,1235306.341,1718573.138,76199.158
354,1204675.538,1243954.941,1869804.938,103117.425
355,1204675.538,1229397.921,1789303.738,67228.002
356,1204675.538,1227789.742,1538572.538,54881.399
357,1204675.538,1222384.680,1383752.838,35201.536
358,1204675.538,1222982.985,1682135.263,57155.749
359,1204675.538,1220968.795,1500972.438,38501.025
360,1204675.538,1220994.299,1380901.413,35583.189
361,1204675.538,1226098.306,1568058.938,46215.628
362,1204675.538,1220898.004,1645855.350,54109.451
363,1204675.538,1224726.065,1538572.538,48188.850
364,1204675.538,1232003.545,1645855.350,60682.298
365,1204675.538,1221275.649,1445594.950,42424.169
366,1204675.538,1223633.127,1435034.663,41033.013
367,1204675.538,1232221.545,1680196.288,64897.367
368,1204675.538,1230389.543,1649655.338,59779.703
369,1204675.538,1227912.178,1610026.538,54887.532
370,1204675.538,1224506.640,1715420.738,61388.588
371,1204675.538,1224598.833,1715420.738,60178.046
372,1204675.538,1220012.588,1411399.013,35333.939
373,1204675.538,1227720.364,1789303.738,72302.680
374,1204675.538,1233057.578,1869804.938,78946.040
375,1204675.538,1226203.015,1478087.138,48173.179
376,1204675.538,1221406.270,1376539.838,32736.667
377,1203982.862,1217337.125,1571860.538,40986.613
378,1203982.862,1227880.316,1432956.450,45176.274
379,1203982.862,1223938.492,1406772.625,38611.752
380,1203982.862,1223873.037,1492787.225,45361.328
381,1203982.862,1228250.871,1634436.663,57197.176
382,1203982.862,1228829.691,2078932.263,94796.468
383,1203982.862,1230869.997,1869112.263,86647.240
384,1203982.862,1228823.874,1586747.713,58727.291
385,1203982.862,1227398.517,1703354.463,62248.377
386,1203982.862,1234763.567,1634436.663,67175.481
387,1203982.862,1240699.985,2078932.263,106560.458
388,1203982.862,1231511.073,1678251.663,67593.764
389,1203982.862,1227521.837,1487263.175,58615.420
390,1203982.862,1229497.662,1883638.263,87779.896
391,1203982.862,1234226.269,2440767.650,132464.265
392,1203982.862,1229431.072,1645162.675,69248.871
393,1203982.862,1234093.281,1681442.588,87162.655
394,1203982.862,1224625.142,1669065.925,62879.690
395,1203982.862,1236472.376,2385430.862,133890.211
396,1203982.862,1232470.678,1717880.463,88318.253
397,1203982.862,1224696.186,1384300.613,42033.513
398,1203982.862,1233045.496,1537879.863,63181.510
399,1203982.862,1222578.067,1653711.625,55437.872
400,1203982.862,1227748.513,1883638.263,77056.639
401,1203982.862,1238627.425,2480396.450,138588.343
402,1203982.862,1230292.023,2082692.388,96905.889
403,1203982.862,1214783.031,1397269.488,27932.503
404,1203982.862,1225703.662,1754356.863,70543.294
405,1203982.862,1226891.216,1844009.463,70646.872
406,1203982.862,1229950.013,2123617.487,99097.886
407,1203982.862,1227565.028,1514257.788,51294.974
408,1203982.862,1235628.827,1693936.575,90622.302
409,1203982.862,1252038.082,2466613.225,166230.523
410,1203982.862,1221956.814,1480737.200,43767.927
411,1203982.862,1233618.454,1754356.863,82181.470
412,1203982.862,1218686.635,1376793.988,31182.508
413,1203982.862,1222445.270,1514257.788,50454.685
414,1203982.862,1217851.293,1330777.863,26363.809
415,1203982.862,1243485.163,2491716.025,138299.348
416,1203982.862,1222304.702,1434152.888,42951.248
417,1203982.862,1227265.246,1648962.663,61278.260
418,1203982.862,1229932.501,1609333.863,65447.540
419,1203982.862,1231626.247,2123617.487,98730.274
420,1203982.862,1224563.424,1385388.763,39527.588
421,1203982.862,1245053.561,1653711.625,85916.235
422,1203982.862,1222478.903,1347308.462,35590.309
423,1203982.862,1230324.693,2078932.263,94573.954
424,1203982.862,1226269.489,1669065.925,60733.535
425,1203982.862,1232727.726,1546065.063,57174.955
426,1203982.862,1219231.801,1681442.588,54746.126
427,1203982.862,1224551.432,1739830.863,66489.730
428,1203982.862,1225676.114,1407368.775,40890.326
429,1203982.862,1222153.709,1508327.438,40002.062
430,1203982.862,1224437.263,1407368.775,40960.617
