generation,best,avg,worst,std
66,1246200.763,1266774.649,1543554.313,53585.483
67,1246200.763,1270500.842,1496870.363,51986.897
68,1246200.763,1261741.643,1394751.850,29671.014
69,1246200.763,1277594.560,2485266.725,135770.566
70,1246200.763,1275442.471,2168278.962,98199.617
71,1246200.763,1271504.988,1705873.788,68486.810
72,1246200.763,1261177.146,1439838.263,32944.411
73,1246200.763,1271709.822,1911330.163,86518.299
74,1246200.763,1269354.663,1543554.313,47658.115
75,1236145.213,1270831.474,1911330.163,77754.736
76,1236145.213,1270688.744,1911330.163,79460.746
77,1236145.213,1262005.945,1451000.413,37228.519
78,1236145.213,1262990.630,1448764.125,44768.443
79,1236145.213,1266296.700,1901513.863,79157.423
80,1236145.213,1249396.907,1548165.963,40716.810
81,1236145.213,1251801.438,1483248.613,34686.412
82,1236145.213,1256450.486,1513436.650,43886.473
83,1236145.213,1267982.449,1833648.013,83084.715
84,1236145.213,1252811.721,1504613.413,39529.910
85,1236145.213,1245794.482,1365828.613,23348.805
86,1236117.313,1256487.654,1681125.013,57077.390
87,1236117.313,1253108.436,1674099.013,50681.537
88,1236117.313,1249189.699,1437918.913,27781.634
89,1236117.313,1267476.585,2173597.013,113063.575
90,1236117.313,1265164.424,1833620.113,85898.360
91,1236117.313,1260420.073,1701200.375,69171.760
92,1236117.313,1270819.659,2450168.112,135464.848
93,1236117.313,1249182.119,1542131.713,42925.475
94,1236117.313,1255813.837,1610403.913,46943.330
95,1236117.313,1260149.956,1633382.525,57851.645
96,1220615.263,1255471.493,1618831.263,49879.756
97,1220615.263,1262583.433,1791891.188,72620.486
98,1220615.263,1264967.160,2483954.275,133890.678
99,1220615.263,1279314.107,2475183.275,175117.035
100,1220615.263,1237073.812,1661795.075,52134.714
101,1220615.263,1235576.730,1416099.888,34275.112
102,1220615.263,1254675.521,2469445.500,132384.780
103,1220615.263,1238135.238,1658569.063,48563.252
104,1220615.263,1257950.431,1811092.063,114533.663
105,1220615.263,1233317.916,1598204.425,43439.812
106,1220615.263,1248398.391,2530374.425,136954.982
107,1220615.263,1258409.754,2497444.663,143950.373
108,1220615.263,1242592.384,1524419.625,46937.423
109,1220615.263,1250561.953,1603329.213,58680.965
110,1220615.263,1241673.353,1670155.475,58582.329
111,1220615.263,1243073.854,1665595.063,60605.212
112,1220615.263,1246815.559,1770989.263,68947.857
113,1220615.263,1240430.816,1538857.513,46451.718
114,1220615.263,1252564.212,1687384.063,76974.468
115,1220615.263,1245548.806,1589737.063,56472.110
116,1220615.263,1243196.670,1462031.375,44985.183
117,1220615.263,1246869.554,1687384.063,66562.850
118,1220615.263,1234453.499,1538857.513,39155.413
119,1220615.263,1254269.555,2434666.062,144834.526
120,1220615.263,1257209.527,2434666.062,134820.803
121,1220615.263,1236558.605,1423823.988,35859.979
122,1220615.263,1248150.540,2095564.663,102948.846
123,1220615.263,1243736.875,1618466.262,57191.761
124,1220615.263,1246570.237,2142693.463,96980.892
125,1220615.263,1252871.547,1852870.113,109573.792
126,1220615.263,1240006.075,1589737.063,48624.694
127,1220615.263,1256132.623,2142693.463,111475.588
128,1220615.263,1242695.422,1687384.063,60656.643
129,1220615.263,1237352.183,1538857.513,45401.000
130,1192472.450,1248185.309,2095564.663,94708.518
131,1192472.450,1238958.058,1648597.700,57162.213
132,1192472.450,1235227.714,1422416.863,41263.581
133,1192472.450,1225103.224,1432744.613,49839.751
134,1192472.450,1240659.218,1871856.100,113998.072
135,1192472.450,1211705.077,1463114.263,44381.180
136,1192472.450,1222477.043,1706370.050,72832.765
137,1192472.450,1224907.532,2476327.850,136017.819
138,1192472.450,1222066.806,2067421.850,105022.456
139,1192472.450,1216585.100,1682570.675,68856.112
140,1192472.450,1207377.878,1417827.863,33628.143
141,1192472.450,1220776.013,1857601.850,84846.802
142,1192472.450,1204789.956,1349842.688,25057.020
143,1192472.450,1220588.208,2429199.050,135109.809
144,1192472.450,1214628.485,1659241.250,67279.572
145,1192472.450,1204961.860,1498076.200,37613.566
146,1192472.450,1202476.734,1498076.200,34898.937
147,1192472.450,1239277.157,2469301.850,181384.554
148,1192472.450,1214468.272,1422831.575,40442.565
149,1192472.450,1208725.992,1416269.388,31223.485
150,1192472.450,1208973.004,1503214.700,45772.946
151,1192472.450,1226120.267,1789975.250,85878.470
152,1192472.450,1227419.321,2406523.250,143667.295
153,1192472.450,1222675.202,2394173.888,130733.642
154,1192472.450,1217760.916,1789975.250,73659.716
155,1192472.450,1214831.687,2107524.650,95512.135
156,1192472.450,1221950.477,2107524.650,103928.840
157,1192472.450,1224625.783,2067421.850,108786.748
158,1192472.450,1212178.789,1659241.250,56263.387
159,1192472.450,1237352.465,2406523.250,155368.281
160,1192472.450,1208474.412,1347982.650,30050.642
161,1192472.450,1226076.214,2495205.613,141581.018
162,1192472.450,1225314.219,2469301.850,134964.621
163,1192472.450,1224423.737,1637677.000,76634.189
164,1192472.450,1234021.318,2502231.613,146568.723
165,1192472.450,1239110.865,2406523.250,164801.074
166,1192472.450,1219931.959,1629187.575,61659.223
167,1192472.450,1209644.979,1561594.250,47049.376
168,1192472.450,1232576.486,2476327.850,142548.351
169,1192472.450,1213704.829,1659241.250,59226.562
170,1192472.450,1218930.983,1629187.575,74915.483
171,1192472.450,1209739.850,1341023.538,31470.581
172,1192472.450,1208705.857,1629187.575,53211.062
173,1192472.450,1205911.289,1329925.050,25822.764
174,1192472.450,1225544.639,2406523.250,131662.308
175,1192472.450,1215310.419,1644917.013,56349.819
176,1192472.450,1231554.207,2067421.850,116974.845
177,1192472.450,1228108.153,2406523.250,146893.348
178,1192472.450,1219095.885,1498071.113,56241.652
179,1192472.450,1230129.765,1789975.250,98526.319
180,1192472.450,1210821.958,1498486.850,40238.972
181,1192472.450,1225251.794,1742846.450,94793.939
182,1192472.450,1216213.039,1570061.613,58430.533
183,1192472.450,1212156.624,1699344.050,62722.782
184,1192472.450,1224484.665,2441302.688,138710.484
185,1192472.450,1212446.765,1386549.750,39570.632
186,1192472.450,1218766.843,1659241.250,73271.786
187,1192472.450,1208522.385,1468252.763,37169.688
188,1192472.450,1237203.963,2502231.613,148377.702
189,1192472.450,1220677.821,1789975.250,86196.818
190,1192472.450,1228561.287,2406523.250,139570.637
191,1192472.450,1208548.493,1397272.100,37771.118
192,1192472.450,1219147.843,2114578.550,99824.405
193,1192472.450,1220476.782,2114550.650,103068.468
194,1192472.450,1204354.977,1629187.575,46263.351
195,1192472.450,1235499.648,2469301.850,184475.994
196,1192472.450,1215640.618,1644917.013,61935.012
197,1192472.450,1227579.329,2429199.050,133504.416
198,1192472.450,1215254.914,1629187.575,64642.669
199,1192472.450,1234189.653,2476327.850,161608.660
200,1192472.450,1225924.331,2476327.850,143511.313
201,1192472.450,1216985.528,1789975.250,67401.913
202,1192472.450,1240652.526,2495205.613,184254.473
203,1192472.450,1219114.809,1699344.050,78743.712
204,1192472.450,1206200.185,1496276.813,36208.436
205,1192472.450,1209136.628,1695006.475,59231.216
206,1192472.450,1209825.202,1327696.138,31181.151
207,1192472.450,1210134.695,1570061.613,47771.084
208,1192472.450,1214094.836,1503214.700,47465.565
209,1192472.450,1224491.962,1789975.250,87397.688
210,1192459.400,1220477.078,1584376.550,61770.287
211,1192459.400,1204210.218,1392447.050,25912.545
212,1192459.400,1210767.190,1513675.100,46857.659
213,1192459.400,1221029.668,1629187.575,71009.434
214,1192459.400,1225427.925,1782949.250,89853.922
215,1192459.400,1215540.438,1630413.200,53631.735
216,1192459.400,1211480.547,1699331.000,54260.205
217,1192459.400,1213884.253,1742833.400,61467.453
218,1192459.400,1216912.342,2429186.000,127527.555
219,1192459.400,1205247.429,1311285.275,23735.991
220,1192459.400,1213003.879,1386536.700,41656.035
221,1192459.400,1201310.933,1322411.300,24202.474
222,1192459.400,1206153.097,1365277.150,27978.847
223,1192459.400,1220409.346,1561581.200,65609.479
224,1192459.400,1225995.219,2406510.200,133219.388
225,1192459.400,1207333.980,1523943.625,43315.053
226,1192459.400,1212766.723,1728709.588,60177.292
227,1192459.400,1222057.070,1706357.000,77811.229
228,1192459.400,1211225.054,1629174.525,53487.308
229,1192459.400,1215994.831,1630413.200,68915.828
230,1192459.400,1207893.428,1529568.688,41428.182
231,1192459.400,1216245.712,1742833.400,64548.301
232,1192459.400,1231078.743,2469288.800,137492.135
233,1192459.400,1224572.620,1732166.525,93252.995
234,1192459.400,1209338.201,1360138.650,29318.499
235,1192459.400,1221717.000,1789962.200,78955.273
236,1192459.400,1228617.936,2441289.638,135653.320
237,1192459.400,1210459.870,1857588.800,70138.127
238,1192459.400,1210123.487,1630413.200,53172.912
239,1192459.400,1215715.135,2107511.600,94323.308
240,1192459.400,1207007.339,1322870.600,29747.413
241,1192459.400,1204741.928,1296727.913,19370.806
242,1192459.400,1206492.493,1432536.800,33663.871
243,1192459.400,1227271.593,2110295.150,132870.004
244,1192459.400,1210463.251,1561581.200,46803.963
245,1192459.400,1214311.719,2502218.563,134067.853
246,1192459.400,1218771.853,2495192.563,135125.004
247,1192459.400,1221861.013,2067408.800,100872.099
248,1192459.400,1212754.123,1562064.138,54259.725
249,1192459.400,1200494.930,1360138.650,22828.160
250,1192459.400,1208056.404,1386536.700,32205.238
251,1192459.400,1222844.680,2107511.600,102259.231
252,1192459.400,1218122.318,1706357.000,74221.035
253,1192459.400,1207025.823,1348825.175,29450.962
254,1192459.400,1222693.049,2107511.600,101211.667
255,1192459.400,1218774.794,1659228.200,80984.315
256,1192459.400,1210207.247,1320109.475,32173.766
257,1192459.400,1235102.476,2476314.800,140136.711
258,1192459.400,1216054.910,2429186.000,126978.342
259,1192459.400,1221158.784,1503201.650,58798.937
260,1192459.400,1206589.360,1328666.713,25105.002
261,1192459.400,1216904.881,1730869.813,73001.467
262,1192459.400,1209422.876,1463101.213,39736.547
263,1192459.400,1213734.008,1694993.425,65486.367
264,1192459.400,1229289.334,2406510.200,141138.625
265,1189451.150,1215876.088,1637439.200,59867.992
266,1189451.150,1207614.159,1432536.800,36093.727
267,1189451.150,1221651.380,1517392.788,54586.389
268,1189451.150,1212560.025,1745307.125,62372.467
269,1189451.150,1207212.076,1422233.125,36665.191
270,1188180.150,1222692.744,2458780.550,131928.992
271,1188180.150,1203280.911,1520935.375,40632.286
272,1188180.150,1219057.351,2097003.350,98217.003
273,1188180.150,1209063.543,1408229.775,40235.389
274,1188180.150,1238084.131,2483413.313,167792.825
275,1188180.150,1201293.144,1379174.850,27640.121
276,1188180.150,1203896.069,1395654.750,32809.529
277,1188180.150,1208827.493,1640624.713,53737.652
278,1188180.150,1212048.544,1687551.750,60408.206
279,1188180.150,1207631.960,1456648.350,44122.399
280,1188180.150,1206648.807,1526690.813,43509.850
281,1187487.475,1209747.305,1472376.300,42872.802
282,1188180.150,1220987.941,2497939.313,137532.431
283,1188180.150,1202669.345,1522762.350,42761.969
284,1188180.150,1203556.571,1353237.488,30049.073
285,1188180.150,1212041.433,1493783.900,52902.010
286,1188180.150,1216894.237,1820706.750,87479.635
287,1188180.150,1202401.268,1418539.275,35986.751
288,1188180.150,1207526.642,1463960.463,39597.166
289,1188180.150,1204880.277,1411977.088,33618.743
290,1188180.150,1210481.084,1616721.463,54712.029
291,1188180.150,1217596.578,1785682.950,75819.284
292,1188180.150,1223152.988,2070629.550,107297.526
293,1188180.150,1216932.706,2110258.350,102502.171
294,1188180.150,1213649.349,1690714.175,69100.170
295,1188180.150,1202237.188,1360997.900,28635.435
296,1188180.150,1207180.967,1408229.775,38486.597
297,1187487.475,1208783.846,1593531.150,63383.160
298,1187487.475,1211586.713,1435283.550,49661.047
299,1187487.475,1205347.815,1524006.475,46530.044
300,1187487.475,1220662.074,2483413.313,137033.204
301,1187487.475,1245245.128,2497246.638,182792.376
302,1187487.475,1216591.267,2109565.675,108981.329
303,1187487.475,1213738.390,2457617.838,131353.931
304,1187487.475,1213475.409,1677585.700,70988.005
305,1187487.475,1211070.142,1458129.288,53080.196
306,1187487.475,1207412.314,1385938.250,39771.456
307,1187487.475,1205271.805,1524006.475,48862.506
308,1187487.475,1210434.054,1691134.863,68285.124
309,1187487.475,1213845.913,1417846.600,48296.951
310,1187487.475,1218511.402,1784990.275,84178.940
311,1187487.475,1212730.662,1661756.275,75994.034
312,1187487.475,1217537.362,1820014.075,84141.185
313,1187487.475,1213621.791,1770464.275,71438.762
314,1187487.475,1212550.616,1569976.913,57818.024
315,1187487.475,1200435.496,1340851.838,27435.785
316,1187487.475,1212444.051,1616028.788,63413.398
317,1187487.475,1218651.639,1770464.275,86630.621
318,1187487.475,1208619.821,1745361.475,67911.319
319,1187487.475,1211913.798,2069936.875,92205.933
320,1187487.475,1204200.741,1463267.788,36240.906
321,1187487.475,1200656.570,1463267.788,32961.323
322,1187487.475,1215117.027,1661756.275,74992.441
323,1187487.475,1228449.014,2095039.675,113192.546
324,1187487.475,1225036.439,1632467.275,82305.258
325,1187487.475,1220723.691,2471342.875,136127.526
326,1187487.475,1207512.583,1445657.075,43933.695
327,1187487.475,1205029.862,1460899.075,44930.530
328,1187487.475,1215395.975,2069936.875,103695.728
329,1187487.475,1217583.296,1648920.725,74521.004
330,1187487.475,1208121.675,1493091.225,46454.976
331,1187487.475,1208560.119,1661756.275,59073.202
332,1187487.475,1205939.391,1463267.788,43434.210
333,1187487.475,1215728.834,2095039.675,100086.893
334,1187487.475,1206983.485,1691134.863,59126.533
335,1187224.300,1213194.137,1632467.275,63702.381
336,1187224.300,1212534.045,1725809.200,66193.720
337,1187224.300,1216434.540,1632467.275,75571.593
338,1187224.300,1214852.450,1629052.350,62445.735
339,1187224.300,1218050.189,1592575.300,63202.604
340,1187224.300,1217178.480,1701121.900,77668.268
341,1187224.300,1204991.966,1639668.863,55020.438
342,1187224.300,1220093.421,2456553.700,138409.756
343,1187224.300,1207362.060,1592575.300,52734.605
344,1187224.300,1212698.922,1745098.300,80337.176
345,1187224.300,1206650.532,1617678.100,57383.268
346,1187224.300,1208986.528,1632204.100,50909.606
347,1187224.300,1221490.374,2368672.300,127505.812
348,1187224.300,1207598.222,1510560.600,46519.069
349,1187224.300,1204264.366,1420006.275,39219.285
350,1187224.300,1210700.580,2109302.500,98958.479
351,1187224.300,1223648.490,2471079.700,147055.673
352,1187224.300,1216784.442,2471079.700,137173.014
353,1187224.300,1215269.406,1770201.100,77123.510
354,1187224.300,1204590.242,1770201.100,63154.032
355,1187224.300,1210744.709,1745098.300,68568.281
356,1187224.300,1210599.119,2094776.500,95503.448
357,1187224.300,1209324.688,1639668.863,59182.384
358,1187224.300,1212510.372,1632204.100,55280.346
359,1187224.300,1212815.039,1686595.900,74671.896
360,1187224.300,1202934.081,1372950.913,33526.303
361,1187224.300,1206258.962,1455692.500,42726.311
362,1187224.300,1212464.126,1686595.900,73378.195
363,1187224.300,1212008.964,1497966.550,48735.715
364,1187224.300,1208280.694,1617678.100,52390.670
365,1187224.300,1218941.595,2482457.462,136624.730
366,1187224.300,1212603.749,1686595.900,63242.504
367,1187224.300,1200409.008,1689758.325,53319.373
368,1187224.300,1236674.939,2471079.700,159881.244
369,1187224.300,1226976.069,2471079.700,146076.696
370,1187224.300,1205933.769,1661493.100,56374.727
371,1187224.300,1214192.835,2069673.700,95773.199
372,1187224.300,1206666.040,1381301.600,36564.086
373,1187224.300,1195802.519,1273924.875,17453.867
374,1187224.300,1203475.951,1445393.900,41177.065
375,1187224.300,1201764.872,1317176.200,26594.816
376,1187224.300,1208017.479,1390433.025,36941.475
377,1187224.300,1201914.862,1360042.050,31147.736
378,1187224.300,1209310.652,1686595.900,65881.714
379,1187224.300,1230917.629,2482457.462,183482.176
380,1187224.300,1210916.008,2109302.500,97647.889
381,1187224.300,1212901.023,1661493.100,63230.982
382,1187224.300,1216421.070,2431450.900,130835.770
383,1187224.300,1204502.466,1337988.650,32051.853
384,1187224.300,1212801.824,1510560.600,59243.996
385,1187224.300,1231747.493,2482457.462,162469.498
386,1187224.300,1207236.114,1521806.500,58275.638
387,1187224.300,1211017.997,1523743.300,55089.796
388,1187224.300,1202370.867,1445393.900,38303.468
389,1187224.300,1227887.682,2069673.700,121883.939
390,1187224.300,1204717.136,1617678.100,51840.711
391,1187224.300,1231229.073,2368672.300,161406.269
392,1187224.300,1231135.030,2482457.462,154070.050
393,1187224.300,1203585.845,1497966.550,47739.871
394,1187224.300,1202882.547,1370953.900,30148.799
395,1187224.300,1236429.347,2482457.462,151111.990
396,1187224.300,1204993.154,1819750.900,68209.827
397,1187224.300,1215926.755,1784727.100,83235.326
398,1187224.300,1220337.636,2421528.538,132238.908
399,1187224.300,1208527.179,1784727.100,71719.641
400,1187224.300,1203657.797,1390433.025,32540.489
401,1187224.300,1236999.451,2368672.300,171742.718
402,1187224.300,1203605.207,1419801.700,36326.880
403,1187224.300,1213097.994,1745098.300,69483.759
404,1187224.300,1211978.152,1852081.950,83187.921
405,1187224.300,1209017.172,1686595.900,64506.365
406,1187224.300,1203614.335,1398053.713,32894.915
407,1187224.300,1220021.452,2109302.500,101270.650
408,1187224.300,1196353.759,1308919.150,19193.594
409,1187224.300,1218053.436,1693031.913,74908.008
410,1187224.300,1219054.993,2457354.663,138372.902
411,1187224.300,1215335.345,2431450.900,128576.456
412,1187224.300,1227302.072,2431450.900,148457.664
413,1187224.300,1218563.157,2496983.462,135932.699
414,1187224.300,1206839.071,1460635.900,46684.498
415,1187224.300,1227638.906,2421528.538,158157.958
416,1186696.575,1205347.643,1523743.300,48491.464
417,1186696.575,1197380.865,1279941.338,19106.782
418,1186696.575,1228930.335,2421528.538,157149.301
419,1186696.575,1205346.775,1419273.975,41451.492
420,1186696.575,1234501.189,2069145.975,149494.599
421,1186696.575,1229863.986,2496455.737,186606.068
422,1186696.575,1203883.629,1393484.988,40049.556
423,1186696.575,1239335.540,2456826.938,173409.524
424,1186696.575,1226031.570,2069145.975,116277.267
425,1186696.575,1214161.119,1623411.700,66964.641
426,1186696.575,1214936.497,2368144.575,122426.240
427,1186696.575,1208136.027,1689230.600,58749.018
428,1186696.575,1217439.508,1769673.375,87511.779
429,1186696.575,1221837.620,2368144.575,134093.227
430,1186696.575,1227164.739,2470551.975,184784.860
