generation,best,avg,worst,std
171,1205413.925,1219765.821,1508188.850,36822.727
172,1205413.925,1229448.755,1486325.525,56537.745
173,1205413.925,1237161.463,2112966.125,108507.751
174,1205413.925,1221614.448,1333790.863,29652.446
175,1205413.925,1245174.750,2449640.525,159393.104
176,1205413.925,1219711.772,1342595.638,28009.628
177,1205413.925,1227921.003,1679682.725,61766.885
178,1205413.925,1226766.870,1509218.288,51432.261
179,1205413.925,1230029.469,1755787.925,79000.388
180,1205413.925,1219964.973,1378231.675,33184.945
181,1205413.925,1221748.674,1523656.175,47346.861
182,1205413.925,1235265.488,1741261.925,71953.404
183,1205413.925,1235177.909,1803209.713,79703.689
184,1205413.925,1254430.400,2515173.088,187499.816
185,1205413.925,1229285.346,1719311.525,68495.555
186,1205413.925,1256536.034,2515173.088,194738.378
187,1205413.925,1221571.963,1398700.550,39895.749
188,1205413.925,1224167.249,1511428.325,45237.568
189,1205413.925,1224631.780,1646593.738,61712.873
190,1205413.925,1230277.069,2127492.125,99053.106
191,1205413.925,1226858.577,1434349.363,46044.566
192,1205413.925,1234986.549,2500647.087,135563.459
193,1205413.925,1231796.462,1704785.525,69027.556
194,1205413.925,1223554.925,1646593.738,50776.886
195,1205413.925,1217821.025,1348472.700,26098.689
196,1205413.925,1223702.611,1541932.925,49741.704
197,1205413.925,1243941.353,1884797.575,110780.799
198,1205413.925,1219463.628,1434349.363,32868.226
199,1205413.925,1222429.092,1511428.325,47290.915
200,1205413.925,1223711.893,1603264.925,49311.321
201,1205413.925,1232637.946,2474743.325,132139.415
202,1205413.925,1226211.910,1837940.525,81971.491
203,1205413.925,1216557.386,1369165.050,26549.715
204,1205413.925,1226027.544,1418926.188,37529.329
205,1205413.925,1234898.329,1755787.925,69866.109
206,1205413.925,1219510.753,1384101.288,33266.456
207,1205413.925,1253576.433,2112966.125,131157.641
208,1205413.925,1224601.989,1755787.925,59880.946
209,1205413.925,1227021.281,1670496.988,59824.692
210,1205413.925,1221273.580,1389806.400,34419.154
211,1205413.925,1233622.922,2127492.125,108666.571
212,1205413.925,1246411.507,1755787.925,84671.326
213,1205413.925,1225844.003,1704785.525,57280.989
214,1205413.925,1236580.303,2489269.325,140447.012
215,1205413.925,1226161.185,1837940.525,76395.613
216,1205413.925,1235873.194,2474743.325,136474.477
217,1205413.925,1237574.312,2112966.125,109898.855
218,1205413.925,1232752.718,1561297.325,61320.642
219,1205413.925,1220953.391,1479471.763,40366.358
220,1205413.925,1222770.010,1528750.225,43962.791
221,1205413.925,1232895.388,1702809.450,73482.906
222,1205413.925,1219280.764,1333790.863,23718.287
223,1205413.925,1230614.037,1716159.125,69375.935
224,1205413.925,1214469.001,1338871.925,23440.744
225,1205413.925,1231052.738,1603264.925,65076.142
226,1205413.925,1223101.239,1348472.700,32882.946
227,1205413.925,1229326.659,2087863.325,98908.194
228,1205413.925,1219259.516,1392297.638,32224.468
229,1205413.925,1229069.893,1486325.525,50057.453
230,1205413.925,1240850.868,2087863.325,114108.677
231,1205413.925,1228224.367,1702809.450,65158.374
232,1205413.925,1256680.551,2386861.925,171735.763
233,1205413.925,1234682.712,1509218.288,53309.112
234,1205413.925,1221254.408,1634914.575,49295.670
235,1205413.925,1255273.470,2489269.325,157526.261
236,1205413.925,1231364.533,1603264.925,67658.047
237,1205413.925,1216670.564,1342039.950,25751.948
238,1205413.925,1236764.938,2386861.925,126532.692
239,1205413.925,1248399.914,2386861.925,144221.640
240,1205413.925,1224686.147,1543081.425,48176.342
241,1205413.925,1218139.810,1398700.550,28971.763
242,1205413.925,1230717.392,1654767.550,65170.461
243,1205413.925,1234657.261,1755787.925,82158.078
244,1205413.925,1225810.223,1511017.675,51886.087
245,1205413.925,1228898.478,1755787.925,76565.024
246,1205413.925,1230345.415,1585287.775,59730.044
247,1205413.925,1228571.162,1716159.125,64843.350
248,1205413.925,1231456.189,2087863.325,95696.017
249,1205413.925,1216915.726,1344590.713,23347.301
250,1205413.925,1238146.720,2087863.325,101122.826
251,1205413.925,1243471.612,2449640.525,157463.811
252,1205413.925,1225743.393,1511428.325,45530.360
253,1205413.925,1236948.719,1837940.525,99278.108
254,1205413.925,1235197.059,1528750.225,64390.159
255,1205413.925,1224235.686,1348739.525,36067.087
256,1205413.925,1240301.066,2515173.088,140640.383
257,1205413.925,1223951.010,1414587.125,38650.697
258,1205413.925,1237803.718,1837940.525,93293.277
259,1205413.925,1212672.223,1301038.938,14482.576
260,1205413.925,1234118.500,1679682.725,73619.509
261,1205413.925,1237849.697,2087863.325,103484.492
262,1205413.925,1237014.821,2515173.088,136626.458
263,1205413.925,1228186.794,1511017.675,54896.486
264,1205413.925,1217911.321,1389806.400,29661.048
265,1205413.925,1226575.314,1679682.725,56877.525
266,1205413.925,1228754.561,1541932.925,49667.559
267,1205413.925,1217760.418,1333790.863,26168.027
268,1205413.925,1221117.364,1403975.725,34778.800
269,1205413.925,1235184.765,1719140.375,81514.400
270,1205413.925,1238985.222,2087863.325,108321.688
271,1205413.925,1222847.350,1361728.325,33820.784
272,1205413.925,1230810.098,1561297.325,59166.832
273,1205413.925,1229654.462,1755787.925,80504.399
274,1205413.925,1230226.947,1476055.738,50458.408
275,1205413.925,1245477.567,2489269.325,162135.167
276,1205413.925,1224446.956,1603264.925,49901.970
277,1205413.925,1224382.252,1670496.988,57697.266
278,1205413.925,1264751.756,2500647.087,182124.062
279,1205413.925,1242635.926,2500647.087,142598.453
280,1205413.925,1238236.748,2439718.163,138035.525
281,1205413.925,1222496.387,1704785.525,53787.387
282,1205413.925,1223671.509,1473882.125,40551.198
283,1205413.925,1230969.191,1758680.550,68044.608
284,1205413.925,1226718.200,1588127.875,59310.666
285,1205413.925,1222554.235,1511017.675,44811.046
286,1205413.925,1222410.325,1573601.875,45915.313
287,1205413.925,1233062.233,1803209.713,71131.123
288,1205413.925,1267991.225,2475544.288,198056.545
289,1205413.925,1225059.554,1571391.587,47383.765
290,1205413.925,1219870.973,1523656.175,38770.782
291,1205413.925,1231638.057,1755787.925,82215.639
292,1205413.925,1236087.154,2127492.125,117611.448
293,1205413.925,1232090.349,1788683.713,67412.826
294,1205413.925,1231223.250,1603264.925,66359.297
295,1205413.925,1217419.264,1532298.425,39345.307
296,1205413.925,1233593.904,2127492.125,99580.610
297,1205413.925,1225462.396,1572403.075,51378.833
298,1205413.925,1231095.793,2112966.125,96837.534
299,1205413.925,1220965.222,1414587.125,35975.103
300,1205413.925,1229275.074,2127492.125,101034.813
301,1205413.925,1220898.306,1463583.525,40541.796
302,1205413.925,1225827.020,1429503.850,43732.238
303,1205413.925,1227326.254,1679682.725,57966.151
304,1205413.925,1234800.236,1870271.575,100542.024
305,1205413.925,1221394.653,1523656.175,43190.841
306,1205413.925,1222721.345,1435773.050,39456.730
307,1205413.925,1244382.244,2439718.163,147074.224
308,1205413.925,1237322.182,2386861.925,124563.633
309,1205413.925,1220053.079,1376763.788,31903.584
310,1205413.925,1229315.353,1704785.525,66094.566
311,1205413.925,1248775.028,2474743.325,138565.414
312,1205413.925,1220392.453,1446333.338,36865.390
313,1205413.925,1243259.858,2515173.088,148584.025
314,1205413.925,1219365.224,1511017.675,37016.224
315,1205413.925,1243620.834,2386861.925,131667.244
316,1205413.925,1228222.971,1679682.725,70301.643
317,1205413.925,1218059.648,1376031.825,24787.324
318,1205413.925,1237787.794,2449640.525,131596.285
319,1205413.925,1240088.864,2449640.525,140795.983
320,1205413.925,1226311.256,1508188.850,48235.499
321,1205413.925,1220113.251,1646593.738,49600.221
322,1205413.925,1253621.410,2489269.325,180640.504
323,1205413.925,1222437.347,1342371.125,32580.778
324,1205413.925,1249240.711,2449640.525,150326.445
325,1205413.925,1221577.426,1350277.438,27561.075
326,1205413.925,1226572.456,1509218.288,44049.426
327,1205413.925,1223054.045,1412987.550,41641.259
328,1205413.925,1221324.183,1342371.125,29673.052
329,1205413.925,1247766.813,2489269.325,143425.206
330,1205413.925,1222929.654,1435773.050,35164.562
331,1205413.925,1218096.266,1334815.463,23893.786
332,1205413.925,1230313.459,1704785.525,72986.923
333,1205413.925,1228486.241,1572403.075,55655.937
334,1205413.925,1219524.704,1320082.875,24232.777
335,1205413.925,1236649.428,1884797.575,91014.520
336,1205413.925,1226690.422,1603264.925,52620.111
337,1205413.925,1235671.928,1539907.625,67068.835
338,1205413.925,1241973.492,2087863.325,111018.380
339,1205413.925,1242856.405,2386861.925,150202.083
340,1205413.925,1223155.784,1486325.525,44307.608
341,1205413.925,1242581.685,2489269.325,142478.274
342,1205413.925,1219274.544,1344590.713,29466.830
343,1205413.925,1231753.563,1788683.713,78842.000
344,1205413.925,1231876.203,1646593.738,68172.330
345,1205413.925,1229973.658,1719311.525,61811.581
346,1205413.925,1219930.102,1372140.025,34842.429
347,1205413.925,1235065.951,1870271.575,83544.840
348,1205413.925,1235074.621,1755787.925,87540.923
349,1205413.925,1227888.127,1603264.925,54883.064
350,1205413.925,1222240.228,1403864.700,40501.400
351,1205413.925,1221014.647,1473882.125,35157.632
352,1205413.925,1236817.347,1755787.925,71247.288
353,1205413.925,1234410.177,2127492.125,105357.003
354,1205413.925,1236503.565,2449640.525,132492.583
355,1205413.925,1222432.159,1418926.188,35798.677
356,1205413.925,1230340.954,1716159.125,61344.093
357,1205413.925,1238338.463,2449640.525,141929.697
358,1205413.925,1229543.356,1755787.925,65644.527
359,1191720.825,1220090.933,1413618.175,31796.708
360,1191720.825,1227766.823,1541932.925,55646.551
361,1191720.825,1250564.868,2145856.737,127270.063
362,1191720.825,1221359.943,1326636.050,33499.066
363,1190545.525,1212248.019,1694254.850,57286.763
364,1190545.525,1242006.899,2486953.988,193124.905
365,1189690.388,1206516.630,1511085.925,48299.922
366,1189690.388,1211815.397,1704443.125,63548.505
367,1189690.388,1214238.295,1587541.388,60406.817
368,1189690.388,1220584.477,2112623.725,104230.388
369,1189690.388,1224365.544,2111768.587,108809.918
370,1189690.388,1211466.571,1693079.550,66024.655
371,1189690.388,1223307.336,1663959.188,72848.045
372,1188499.263,1211948.766,1382232.638,40759.658
373,1188499.263,1224171.347,2097242.588,106601.493
374,1188499.263,1222038.531,2070948.663,105498.464
375,1188499.263,1205040.351,1401842.013,36555.208
376,1188499.263,1233791.302,2458629.625,163424.339
377,1188499.263,1202562.203,1396521.263,30795.109
378,1188499.263,1210191.759,1504335.563,50506.210
379,1188499.263,1207661.933,1450263.925,44257.173
380,1188499.263,1214997.588,2422803.500,128343.030
381,1188499.263,1213418.485,1699244.463,76485.403
382,1188499.263,1216131.104,1724347.263,86757.212
383,1188499.263,1235145.667,2498258.425,186546.363
384,1188499.263,1210165.961,1447990.050,44670.755
385,1188499.263,1224686.170,2110577.463,130965.364
386,1188499.263,1216109.609,1625214.388,63631.979
387,1188499.263,1223630.585,2070948.663,114489.223
388,1188499.263,1210878.290,1625214.388,60956.873
389,1188499.263,1205051.313,1464279.575,42439.153
390,1188499.263,1238833.666,2096051.463,160953.629
391,1188499.263,1220891.379,2422803.500,132981.898
392,1188499.263,1208448.994,1702396.863,66008.780
393,1188499.263,1207575.367,1469410.863,46832.388
394,1188499.263,1202002.011,1301413.400,23705.697
395,1188499.263,1220561.931,1499241.513,61526.800
396,1188499.263,1219932.676,1699244.463,78410.367
397,1188499.263,1198885.377,1334738.400,23292.285
398,1188499.263,1217751.094,1662768.063,78446.339
399,1188499.263,1212305.710,1738873.263,64924.068
400,1188499.263,1222910.055,2422803.500,140005.236
401,1188499.263,1208757.185,1625214.388,53208.630
402,1188499.263,1215862.107,1525018.263,56987.469
403,1188499.263,1221920.640,2432725.863,140637.844
404,1188499.263,1211606.792,1617040.575,59031.134
405,1188499.263,1213445.008,1724347.263,72038.685
406,1188499.263,1232218.644,2498258.425,169733.660
407,1188499.263,1214759.883,1586350.263,60943.423
408,1188499.263,1202931.130,1327294.063,28482.860
409,1188499.263,1208102.579,1738873.263,61325.130
410,1188499.263,1200643.953,1301413.400,23815.010
411,1188499.263,1217862.149,1586350.263,71688.246
412,1188499.263,1224711.987,2369947.263,136770.724
413,1188499.263,1207364.572,1524792.588,47243.162
414,1188499.263,1228030.134,1786295.050,91313.881
415,1188499.263,1211153.761,1499241.513,48566.758
416,1188499.263,1220477.561,2110577.463,110060.568
417,1188499.263,1215124.633,1586350.263,62946.387
418,1188499.263,1229996.697,2369947.263,135808.139
419,1188499.263,1210799.842,1494513.663,48381.629
420,1188499.263,1208500.912,1459141.075,43414.080
421,1188499.263,1209802.242,1738873.263,75482.012
422,1188499.263,1218902.904,2432725.863,130470.309
423,1188499.263,1204200.273,1351133.675,31289.015
424,1188499.263,1211352.681,1469410.863,44285.480
425,1188499.263,1214304.632,1577635.063,58777.389
426,1188499.263,1202952.033,1525018.263,39525.247
427,1188499.263,1200347.455,1377804.125,26821.123
428,1188499.263,1225272.306,1724347.263,87608.041
429,1188499.263,1201716.022,1310549.050,27349.295
430,1188499.263,1236167.214,2483732.425,167749.679
