generation,best,avg,worst,std
148,1196452.387,1214546.905,1525704.788,52806.034
149,1196452.387,1232385.307,2491685.550,144990.268
150,1196452.387,1218749.294,1594303.388,54231.497
151,1196452.387,1225487.555,1734176.762,82927.552
152,1196452.387,1216845.641,1529898.538,51713.719
153,1196452.387,1219778.135,2078901.788,95396.214
154,1196452.387,1213544.672,1352818.162,31358.195
155,1196452.387,1227728.354,1681412.112,80745.492
156,1196452.387,1214360.573,1410740.800,38766.636
157,1196452.387,1211717.580,1393120.088,34971.031
158,1196452.387,1211143.148,1437932.750,38361.256
159,1196452.387,1221454.616,1493805.938,58877.128
160,1196189.212,1211738.690,1467094.200,41620.024
161,1196189.212,1222970.276,1516992.788,52805.568
162,1196189.212,1215711.518,1547192.400,42891.621
163,1196189.212,1224001.333,1779429.188,78130.112
164,1196189.212,1223013.336,2103741.412,104473.670
165,1191052.062,1218311.593,1502203.612,52261.097
166,1191052.062,1224711.922,1793692.012,88715.458
167,1191052.062,1212445.427,1632231.875,53988.931
168,1191052.062,1208705.059,1497066.462,46065.822
169,1191052.062,1228534.852,1690423.662,89972.264
170,1191052.062,1204564.320,1339062.263,28619.090
171,1191052.062,1217570.964,1588903.062,68519.525
172,1191052.062,1214414.744,1743302.438,70427.111
173,1191052.062,1221570.024,2099704.312,114607.537
174,1191052.062,1240115.010,2486285.225,192246.214
175,1191052.062,1200934.627,1269636.075,17457.675
176,1191052.062,1207776.637,1695356.450,55737.617
177,1191052.062,1217070.231,2098604.262,97178.277
178,1191052.062,1227810.537,2372500.062,153866.578
179,1191052.062,1225461.305,1774028.862,94680.911
180,1191052.062,1219361.131,2098604.262,99263.215
181,1191052.062,1204255.981,1411101.688,31101.113
182,1191052.062,1212276.283,1412286.863,39196.342
183,1191052.062,1213972.447,1640405.687,72696.438
184,1191052.062,1218340.054,1511592.462,64396.131
185,1191052.062,1211540.676,1774028.862,78255.879
186,1191052.062,1214034.690,1656135.125,61896.024
187,1191052.062,1212117.987,1665320.863,63908.885
188,1191052.062,1234151.444,2486285.225,164215.829
189,1191052.062,1220578.260,2113130.262,105530.489
190,1191052.062,1214830.754,1490818.062,53478.750
191,1191052.062,1222798.620,2435278.662,130295.349
192,1191052.062,1236341.607,2500811.225,192126.169
193,1191052.062,1209407.160,1748926.062,64538.341
194,1191052.062,1206417.090,1365628.150,30203.882
195,1191052.062,1211033.333,1656135.125,56426.787
196,1191052.062,1226665.272,1774028.862,78917.504
197,1191052.062,1209182.428,1339062.263,30147.604
198,1191052.062,1215056.352,1665320.863,68946.094
199,1191052.062,1218499.644,2435278.662,129542.379
200,1191052.062,1220726.532,2372500.062,122494.871
201,1191052.062,1227032.048,2372500.062,138356.534
202,1191052.062,1204606.351,1381821.638,28712.085
203,1191052.062,1220473.137,1588903.062,63739.475
204,1191052.062,1230602.937,2435278.662,145590.990
205,1191052.062,1209194.544,1588903.062,47457.673
206,1191052.062,1206815.381,1511592.462,41948.563
207,1191052.062,1241459.052,2500811.225,159602.086
208,1191052.062,1217702.637,1823578.663,86911.382
209,1191052.062,1211809.098,1525634.262,44040.666
210,1191052.062,1211376.742,1475248.213,42700.837
211,1191052.062,1210598.058,1442902.037,44404.032
212,1191052.062,1209220.619,1459520.263,38032.934
213,1191052.062,1213112.061,1496655.812,50280.253
214,1191052.062,1216710.946,2486285.225,133498.655
215,1191052.062,1205798.289,1433016.850,37427.550
216,1191052.062,1222068.304,2113130.262,102993.170
217,1191052.062,1200370.973,1282039.713,18722.560
218,1191052.062,1218973.609,1788554.862,81407.519
219,1191052.062,1222923.357,2098604.262,108079.498
220,1191052.062,1208526.028,1392701.975,33824.964
221,1191052.062,1211058.349,1574025.925,51350.592
222,1191052.062,1207389.199,1347417.837,32450.151
223,1191052.062,1222290.265,2073501.463,115484.591
224,1191052.062,1216220.138,1788554.862,71477.598
225,1191052.062,1209326.876,1823578.663,70663.750
226,1191052.062,1210067.626,1688447.587,58729.174
227,1191052.062,1212022.810,1640405.687,62332.438
228,1191052.062,1201116.529,1351280.913,25055.145
229,1191052.062,1201204.877,1339603.150,22279.902
230,1191052.062,1202522.748,1328930.562,26082.093
231,1191052.062,1201771.326,1292101.188,22133.568
232,1191052.062,1209931.888,1427487.500,36464.358
233,1191052.062,1204325.351,1327651.875,25422.682
234,1191052.062,1202869.694,1328930.562,25455.734
235,1191052.062,1206605.302,1640405.687,51258.230
236,1191052.062,1213723.068,1748926.062,86230.874
237,1191052.062,1218572.913,2073501.463,96518.545
238,1191052.062,1214429.118,1774028.862,83939.099
239,1191052.062,1209154.941,1520304.462,44791.034
240,1191052.062,1211223.817,1487356.425,45430.421
241,1191052.062,1223777.371,2372500.062,129140.769
242,1191052.062,1218168.606,1688447.587,73334.759
243,1191052.062,1209404.930,1788554.862,65996.266
244,1191052.062,1207865.286,1588903.062,50187.538
245,1191052.062,1215287.057,1774028.862,76125.307
246,1191052.062,1212496.157,1471963.663,46076.331
247,1191052.062,1209305.474,1496655.812,44369.957
248,1191052.062,1202727.017,1334213.263,21883.125
249,1191052.062,1212724.987,1656135.125,54242.685
250,1191052.062,1212747.935,2098604.262,96788.154
251,1191052.062,1224360.792,1635078.712,86575.967
252,1191052.062,1214683.549,1427487.500,44811.127
253,1191052.062,1224310.406,2372500.062,132513.974
254,1191052.062,1212351.467,1690423.662,62052.939
255,1191052.062,1255235.855,2435278.662,212507.837
256,1191052.062,1219556.046,1748926.062,84803.863
257,1191052.062,1217105.790,1471963.663,48102.529
258,1191052.062,1209974.991,1690423.662,58240.256
259,1191052.062,1210147.993,1461693.875,41151.212
260,1191052.062,1213932.992,1525634.262,56695.483
261,1191052.062,1206099.743,1421411.188,35293.885
262,1191052.062,1217195.805,2474907.462,132946.685
263,1191052.062,1216706.330,1640405.687,61851.402
264,1191052.062,1221371.844,1649364.200,70352.651
265,1191052.062,1220333.219,1665320.863,83822.790
266,1191052.062,1224639.438,2372500.062,129791.869
267,1191052.062,1222210.915,1665320.863,79204.739
268,1191052.062,1214522.972,1640405.687,62735.323
269,1191052.062,1228178.759,2461182.425,143538.595
270,1191052.062,1228802.164,2441899.687,140807.090
271,1191052.062,1239618.186,2435278.662,163125.012
272,1191052.062,1236828.557,2486285.225,188394.179
273,1191052.062,1252536.451,2486285.225,185759.757
274,1191052.062,1221303.055,2500811.225,144590.541
275,1191052.062,1223001.506,2098604.262,103935.886
276,1191052.062,1213253.161,1471963.663,48140.654
277,1191052.062,1229239.159,2486285.225,139835.697
278,1191052.062,1213113.651,1656135.125,56675.359
279,1191052.062,1222367.930,1743302.438,76856.689
280,1191052.062,1212507.571,1632231.875,57597.190
281,1191052.062,1222113.815,1748926.062,83240.995
282,1191052.062,1205435.547,1365628.150,33042.410
283,1191052.062,1227614.369,2113130.262,107777.803
284,1191052.062,1222330.092,1774028.862,86393.848
285,1191052.062,1223601.773,2073501.463,104460.858
286,1191052.062,1212556.963,1632231.875,57818.910
287,1191052.062,1207731.563,1384689.562,32643.528
288,1191052.062,1219105.733,1640405.687,76831.510
289,1191052.062,1220238.239,1788554.862,72242.229
290,1191052.062,1216681.736,1656135.125,65564.231
291,1191052.062,1207700.595,1377629.363,33329.537
292,1191052.062,1204985.173,1376383.713,29042.270
293,1191052.062,1221462.036,1748926.062,75019.110
294,1191052.062,1222101.571,1632231.875,74357.548
295,1191052.062,1201976.808,1496655.812,34378.263
296,1191052.062,1204283.379,1384338.688,32396.084
297,1191052.062,1216457.233,1676011.787,62287.375
298,1191052.062,1207653.446,1497066.462,44149.262
299,1191052.062,1221509.893,1788554.862,93497.610
300,1191052.062,1209326.725,1388770.213,37525.233
301,1191052.062,1206100.417,1327864.450,30736.585
302,1191052.062,1232886.498,2500811.225,149487.715
303,1191052.062,1218842.410,1697592.075,77738.951
304,1191052.062,1208065.080,1442902.037,35309.503
305,1191052.062,1219717.260,1748926.062,77186.003
306,1191052.062,1221821.603,1774028.862,79420.033
307,1191052.062,1218681.525,1823578.663,76799.133
308,1191052.062,1208231.300,1488405.613,39378.133
309,1191052.062,1217877.396,1823578.663,76548.155
310,1191052.062,1216888.217,1870558.913,81136.308
311,1191052.062,1208183.985,1461693.875,41406.774
312,1191052.062,1206578.605,1471963.663,37036.905
313,1191052.062,1216108.179,1588903.062,58890.679
314,1191052.062,1204480.781,1328056.675,26396.744
315,1191052.062,1235402.625,2500811.225,186304.923
316,1191052.062,1205859.514,1319429.000,27371.935
317,1191052.062,1227533.240,2098604.262,112430.419
318,1191052.062,1217762.507,1632231.875,60389.953
319,1191052.062,1219109.526,1823578.663,84732.184
320,1191052.062,1211294.730,1788554.862,66083.147
321,1191052.062,1218413.772,1632231.875,67190.009
322,1191052.062,1210228.710,1665320.863,54040.194
323,1191052.062,1209733.088,1426185.725,35913.307
324,1191052.062,1213201.532,1588903.062,55328.431
325,1191052.062,1220809.888,1640405.687,68480.313
326,1191052.062,1216498.601,1823578.663,82884.592
327,1191052.062,1206862.398,1337343.013,31363.153
328,1191052.062,1207865.762,1475248.213,41374.939
329,1191052.062,1210741.630,1704949.663,59828.982
330,1191052.062,1204662.771,1384065.512,30951.659
331,1191052.062,1215923.484,1774028.862,70458.108
332,1191052.062,1217187.042,2073501.463,94072.492
333,1191052.062,1230355.696,2113130.262,135518.121
334,1191052.062,1232284.165,2500811.225,153503.165
335,1191052.062,1211006.304,1665320.863,54254.750
336,1191052.062,1231481.207,2500811.225,185336.018
337,1191052.062,1204750.254,1511592.462,39229.914
338,1191052.062,1205222.655,1438824.225,32988.443
339,1191052.062,1225304.709,1749734.975,82646.430
340,1191052.062,1216685.086,1774028.862,81495.963
341,1191052.062,1207453.471,1411101.688,35649.375
342,1191052.062,1211395.907,1509294.312,43724.263
343,1191052.062,1208829.788,1327187.075,31029.103
344,1191052.062,1204640.271,1309231.663,24803.564
345,1191052.062,1217136.213,2073501.463,98735.906
346,1191052.062,1216444.931,1774028.862,73007.418
347,1191052.062,1220155.412,1704949.663,66603.304
348,1191052.062,1208032.468,1395851.713,32407.116
349,1191052.062,1209497.835,1441721.663,42203.038
350,1191052.062,1210199.906,1676011.787,64779.065
351,1191052.062,1215625.012,1487356.425,52812.958
352,1191052.062,1217131.454,1788554.862,70582.375
353,1191052.062,1212608.882,1704949.663,63404.819
354,1191052.062,1221158.229,1676011.787,66290.620
355,1191052.062,1216298.155,1748926.062,70671.354
356,1191052.062,1225416.646,2461182.425,143720.203
357,1191052.062,1216098.618,1665320.863,65240.368
358,1191052.062,1222437.815,1823578.663,84201.345
359,1191052.062,1228891.259,2461182.425,175765.682
360,1191052.062,1210685.638,1509294.312,54600.445
361,1191052.062,1210739.318,1656135.125,59164.716
362,1191052.062,1213765.835,1656135.125,64761.939
363,1191052.062,1207094.604,1433016.850,39548.366
364,1191052.062,1222838.436,2073501.463,105349.264
365,1191052.062,1213693.896,1676011.787,59114.738
366,1191052.062,1220300.494,2435278.662,130038.187
367,1191052.062,1214280.591,1774028.862,67623.536
368,1191052.062,1210056.509,1525634.262,52588.147
369,1191052.062,1205023.363,1324594.125,27237.416
370,1191052.062,1208617.474,1823578.663,66600.337
371,1191052.062,1213353.650,1574025.925,53450.911
372,1191052.062,1201511.106,1313503.963,22541.869
373,1191052.062,1210316.799,1774028.862,67260.762
374,1191052.062,1205328.679,1305131.050,25402.893
375,1191052.062,1213811.012,1823578.663,72385.308
376,1191052.062,1222394.339,2098604.262,101981.609
377,1191052.062,1225162.948,1665320.863,84666.062
378,1191052.062,1215993.802,1525634.262,52459.132
379,1191052.062,1211671.401,1386036.512,36362.994
380,1191052.062,1222530.019,2098604.262,131689.709
381,1191052.062,1222230.289,1823578.663,88330.934
382,1191052.062,1206265.487,1376383.713,30968.775
383,1191052.062,1229294.137,1823578.663,104851.917
384,1191052.062,1212581.064,1561141.225,52146.624
385,1191052.062,1216415.310,1704949.663,66381.070
386,1191052.062,1229980.385,2098604.262,119164.930
387,1191052.062,1220936.357,1665320.863,79134.424
388,1191052.062,1213256.060,1632231.875,62140.746
389,1191052.062,1216038.384,1632231.875,62552.333
390,1191052.062,1209120.239,1376383.713,38303.445
391,1191052.062,1209154.543,1560173.862,46589.309
392,1191052.062,1208927.140,1520304.462,41837.906
393,1191052.062,1217320.736,1461693.875,52535.681
394,1191052.062,1212234.387,1743302.438,69371.243
395,1191052.062,1227817.185,2098604.262,114115.697
396,1191052.062,1210024.282,1690423.662,58294.132
397,1191052.062,1200373.695,1312618.788,20222.120
398,1191052.062,1218315.047,2474907.462,133818.281
399,1191052.062,1215122.305,1774028.862,70059.242
400,1191052.062,1214845.991,1530102.612,55775.759
401,1191052.062,1220502.089,2441899.687,131497.742
402,1191052.062,1213329.915,1506888.363,43479.974
403,1191052.062,1214831.464,1570092.525,57549.695
404,1191052.062,1228164.255,2113130.262,120075.233
405,1191052.062,1214578.894,1441721.663,49813.351
406,1191052.062,1207461.068,1496655.812,39426.087
407,1191052.062,1217716.873,1774028.862,68363.772
408,1191052.062,1221955.953,2435278.662,132492.155
409,1191052.062,1218383.448,1620552.712,66872.464
410,1191052.062,1208495.173,1405340.475,36869.538
411,1191052.062,1225029.293,2372500.062,129189.006
412,1191052.062,1236436.714,2474907.462,179718.624
413,1191052.062,1233393.225,2500811.225,153005.434
414,1191052.062,1219350.875,1690423.662,78491.384
415,1191052.062,1212825.323,1560173.862,59033.095
416,1191052.062,1216780.384,1656135.125,71890.972
417,1191052.062,1219489.580,1656135.125,65751.791
418,1191052.062,1227190.364,1774028.862,103956.332
419,1191052.062,1213138.176,1574699.863,58156.940
420,1191052.062,1235353.155,2500811.225,166718.284
421,1191052.062,1218172.346,1823578.663,84449.987
422,1191052.062,1233556.114,2372500.062,143065.468
423,1191052.062,1203346.459,1268122.225,19213.358
424,1191052.062,1210005.802,1562360.112,45187.507
425,1191052.062,1237325.349,2500811.225,182979.299
426,1191052.062,1219047.543,1795893.162,71564.193
427,1191052.062,1220588.049,1823578.663,76002.206
428,1191052.062,1230230.561,2113130.262,119488.107
429,1191052.062,1208032.318,1339062.263,29576.511
430,1191052.062,1203958.453,1363858.762,29327.026
