generation,best,avg,worst,std
288,1192471.988,1216096.182,2114550.188,96321.179
289,1192471.988,1224091.431,1682570.212,77616.777
290,1192471.988,1217883.321,1498075.738,52022.751
291,1192471.988,1213711.409,1503214.238,52317.819
292,1192471.988,1230342.110,2373919.988,129748.488
293,1192471.988,1240361.827,2441302.225,153350.691
294,1192471.988,1216158.499,1590322.988,62878.055
295,1192471.988,1217891.295,1832498.588,75634.681
296,1192471.988,1224167.597,2476327.388,135582.475
297,1192471.988,1217178.636,1528990.988,59876.536
298,1192471.988,1220953.917,2074921.388,96242.180
299,1192471.988,1218780.904,1475868.338,48544.624
300,1192471.988,1211612.366,1691843.588,60664.548
301,1192471.988,1220746.352,2461801.388,132069.367
302,1192471.988,1231633.742,2373919.988,138695.816
303,1192471.988,1215169.505,1513012.387,52911.222
304,1192471.988,1212738.947,1695006.012,59394.288
305,1192471.988,1216542.753,1666740.788,60566.178
306,1192471.988,1215760.990,1590322.988,55742.615
307,1192471.988,1223785.248,1621972.637,76518.990
308,1192471.988,1216495.436,1666740.788,61466.064
309,1192471.988,1213421.697,1590322.988,50606.533
310,1192471.988,1221055.269,2373919.988,128390.794
311,1192471.988,1228004.877,2436698.588,132491.141
312,1192471.988,1214690.482,1468252.300,42724.518
313,1192471.988,1224262.533,1857601.388,94261.515
314,1192471.988,1226966.457,1872127.387,104085.046
315,1192471.988,1245325.172,2476327.388,193390.553
316,1192471.988,1210689.521,1590322.988,51893.772
317,1192471.988,1205208.824,1451962.775,36175.226
318,1192471.988,1227968.004,2426776.225,132995.271
319,1192471.988,1222776.785,1521724.388,66121.942
320,1192471.988,1212973.319,1492237.988,50229.012
321,1192471.988,1204808.543,1695006.012,55088.605
322,1192471.988,1211277.370,1399260.400,40518.507
323,1192471.988,1212907.461,1629187.113,53328.220
324,1192471.988,1213614.737,1621013.300,53816.142
325,1192471.988,1211655.639,1366496.088,37567.085
326,1192471.988,1201902.569,1296924.588,19758.748
327,1192471.988,1207616.867,1463113.800,39806.696
328,1192471.988,1207046.526,1399260.400,34014.577
329,1192471.988,1210976.160,1436911.700,40586.207
330,1192471.988,1204237.597,1308060.188,22228.201
331,1192471.988,1217614.012,1653905.238,60964.742
332,1192471.988,1236646.534,2502231.150,151372.862
333,1192471.988,1222024.830,1700337.375,68562.530
334,1192471.988,1208851.628,1302222.138,26971.250
335,1192471.988,1223228.403,1857601.388,97813.077
336,1192471.988,1230194.373,2426776.225,135626.697
337,1192471.988,1218615.471,2100024.188,98568.434
338,1192471.988,1210321.790,1422831.113,38557.498
339,1192471.988,1215687.995,1644916.550,55318.386
340,1192471.988,1229841.286,2462494.063,143934.186
341,1192471.988,1213313.447,1468252.300,44499.353
342,1192471.988,1226718.937,1666740.788,84935.305
343,1192471.988,1241779.909,2487705.150,197752.612
344,1192471.988,1231030.501,1832498.588,109966.152
345,1192471.988,1212149.071,1400045.613,38995.872
346,1192471.988,1225062.393,2461801.388,134886.735
347,1192471.988,1202232.362,1312182.950,23156.752
348,1192471.988,1225048.616,2476327.388,135344.996
349,1192471.988,1216540.323,2502231.150,134562.566
350,1192471.988,1231522.962,1775448.788,98111.686
351,1192471.988,1220414.719,1521724.388,57953.361
352,1192471.988,1211744.664,1682570.212,60063.053
353,1192471.988,1212853.675,1682570.212,65372.944
354,1192471.988,1224883.166,2441302.225,137739.237
355,1192471.988,1210323.372,1400493.988,38078.867
356,1192471.988,1216758.388,1621013.300,61724.523
357,1192471.988,1210441.545,1397271.638,37357.217
358,1192471.988,1223588.703,1775448.788,84067.379
359,1192471.988,1231888.368,2114550.188,125958.096
360,1192471.988,1211544.409,1621972.637,56006.121
361,1192208.812,1210374.630,1691843.588,60460.088
362,1192471.988,1218963.065,1621013.300,60300.912
363,1192471.988,1204724.426,1308281.550,24851.455
364,1192471.988,1218208.622,1695006.012,77593.986
365,1192471.988,1212473.845,1696776.375,60762.448
366,1192471.988,1221996.554,1857601.388,102384.197
367,1192471.988,1226250.032,2461801.388,141447.571
368,1192471.988,1208958.328,1488776.350,44230.387
369,1192471.988,1206665.258,1400045.613,32089.859
370,1192471.988,1218635.091,1682996.762,67970.223
371,1192471.988,1229148.111,1872127.387,103693.562
372,1192471.988,1229269.086,2502231.150,144652.161
373,1192471.988,1231296.658,2074921.388,117456.758
374,1192471.988,1218205.497,1695006.012,76212.233
375,1192471.988,1220538.063,1666740.788,69077.356
376,1192471.988,1212238.911,1508308.288,49895.802
377,1192471.988,1214242.374,1421407.425,43741.345
378,1192471.988,1211411.925,1400393.363,35073.191
379,1192471.988,1207887.651,1706369.588,56516.353
380,1192471.988,1211965.087,1750345.988,62293.483
381,1192471.988,1215014.278,1460940.188,46785.750
382,1192471.988,1222730.420,2441302.225,132711.021
383,1192471.988,1218614.527,2373919.988,124718.234
384,1192471.988,1220588.908,2074921.388,96690.095
385,1192471.988,1209229.257,1429909.500,40105.633
386,1192471.988,1222828.910,1666740.788,79183.532
387,1192471.988,1216805.410,1489825.538,51148.985
388,1192471.988,1211149.291,1590322.988,49412.428
389,1192471.988,1211847.184,1468252.300,45102.987
390,1192471.988,1227137.275,2074921.388,115056.863
391,1192471.988,1213640.356,1503214.238,47514.864
392,1192471.988,1219598.116,1750345.988,76439.541
393,1192471.988,1209911.773,1363763.738,34870.414
394,1192471.988,1215105.677,1832498.588,70094.934
395,1192471.988,1209094.186,1523956.213,40484.645
396,1192471.988,1211205.244,1463113.800,46650.601
397,1192471.988,1219833.339,1775448.788,81243.687
398,1192471.988,1215351.588,2117758.537,102130.532
399,1192471.988,1219381.885,1644916.550,67403.848
400,1192471.988,1212479.494,1498075.738,46788.324
401,1192471.988,1203112.890,1526810.825,37831.371
402,1192471.988,1216859.806,1653905.238,72145.102
403,1192471.988,1226624.951,2487705.150,139795.507
404,1192471.988,1219321.371,1629187.113,67872.026
405,1192471.988,1213690.843,1433952.350,43898.690
406,1192471.988,1211779.315,1390922.762,37350.958
407,1192471.988,1208847.642,1528763.313,43955.419
408,1192471.988,1221209.172,1691843.588,84027.528
409,1192471.988,1208677.929,1347860.250,28694.226
410,1192471.988,1214492.425,2074921.388,94939.837
411,1192471.988,1217739.118,1744722.363,65937.478
412,1192471.988,1236594.248,2373919.988,137580.586
413,1192471.988,1214406.031,1433952.350,43892.082
414,1192471.988,1215250.908,2100024.188,97849.503
415,1192471.988,1232700.887,1872127.387,111493.545
416,1192471.988,1223287.301,2476327.388,133200.672
417,1192471.988,1231925.340,2100024.188,121371.378
418,1192471.988,1217347.500,1789974.787,68534.493
419,1192471.988,1220948.534,1461342.338,53363.866
420,1192471.988,1210725.189,1412521.613,39841.837
421,1192471.988,1209311.351,1750345.988,61204.074
422,1192471.988,1223733.594,1872127.387,85100.158
423,1192471.988,1224880.417,2100024.188,109273.853
424,1192471.988,1218325.735,1691843.588,71173.232
425,1192471.988,1235999.164,2462602.350,170428.261
426,1192471.988,1207032.338,1400045.613,33025.355
427,1192471.988,1213193.272,1629187.113,62817.680
428,1192471.988,1239826.015,2436698.588,170955.302
429,1192471.988,1218612.820,1523956.213,65212.064
430,1192471.988,1205359.608,1375014.188,27678.137
