generation,best,avg,worst,std
54,1191670.188,1212512.259,1515958.037,43472.534
55,1191670.188,1221904.005,2505176.800,135905.612
56,1191670.188,1206729.340,1529263.900,40944.068
57,1191670.188,1215909.250,1644114.750,69434.603
58,1191614.913,1237636.509,1789172.987,109530.575
59,1188545.163,1215545.286,1570710.650,54266.824
60,1188840.050,1213804.182,1525064.163,51355.414
61,1188545.163,1213255.050,1422643.613,43935.563
62,1188545.163,1213616.866,1746419.163,66466.008
63,1188545.163,1201559.981,1417480.600,30550.025
64,1188545.163,1210692.251,1771521.962,66183.592
65,1188545.163,1211960.956,1853355.538,76593.378
66,1188545.163,1233362.269,2483778.325,186790.279
67,1188545.163,1209242.814,1625260.287,58905.322
68,1188545.163,1209170.846,1428817.325,43092.589
69,1188545.163,1247421.812,2432771.762,182921.739
70,1188545.163,1198359.587,1290484.938,22204.100
71,1188545.163,1201857.364,1336555.363,29510.598
72,1188545.163,1197537.152,1322003.163,22079.289
73,1188497.888,1205365.275,1344910.938,33902.538
74,1188497.888,1217908.987,2096097.363,101507.194
75,1188497.888,1208975.601,1499287.412,46052.421
76,1188497.888,1218096.293,2483731.050,135396.777
77,1188497.888,1211837.979,1525016.888,52694.919
78,1188497.888,1231398.049,2483731.050,187270.403
79,1188497.888,1208593.826,1662766.688,60580.162
80,1188497.888,1212675.621,1662766.688,60919.950
81,1188497.888,1217718.553,1702395.487,83772.045
82,1188497.888,1225074.698,2096050.088,103468.629
83,1188497.888,1223410.514,2110576.087,105754.544
84,1188497.888,1208397.665,1430462.675,44377.222
85,1188497.888,1211989.437,1484802.250,51288.061
86,1188497.888,1208448.650,1632524.538,55613.314
87,1188497.888,1201177.309,1432937.600,33425.255
88,1188497.888,1206365.483,1456966.088,38510.244
89,1188497.888,1211690.473,1571471.750,57877.854
90,1188497.888,1211029.963,1786000.688,70668.440
91,1188497.888,1202785.166,1291918.763,26346.146
92,1188497.888,1202446.478,1494512.288,37865.597
93,1188497.888,1207527.126,1383433.013,32375.736
94,1188497.888,1235213.245,2370463.537,156257.926
95,1188497.888,1209854.779,1821024.488,72092.092
96,1188497.888,1197435.650,1295361.588,20359.385
97,1188497.888,1206760.605,1632524.538,50691.216
98,1188497.888,1224596.329,2070947.288,114970.111
99,1188497.888,1198734.663,1348677.138,24307.607
100,1188497.888,1206162.710,1417433.325,38456.491
101,1188497.888,1203928.699,1523080.088,40549.397
102,1188497.888,1198261.293,1293412.538,19666.792
103,1188497.888,1217441.148,1853355.538,85826.442
104,1188497.888,1203619.099,1746371.887,60255.804
105,1188497.888,1211276.423,1640942.450,58699.770
106,1188497.888,1201054.341,1443175.400,33383.159
107,1188497.888,1207230.963,1418857.013,41011.420
108,1188497.888,1202661.362,1281425.588,23213.935
109,1188497.888,1215695.620,2096050.088,96788.075
110,1188497.888,1210271.717,1702395.487,64003.622
111,1188497.888,1206442.828,1662766.688,53070.249
112,1188497.888,1214254.749,1558587.050,56536.760
113,1188497.888,1202751.377,1363073.975,29166.416
114,1188497.888,1203954.782,1343886.150,32766.626
115,1188497.888,1201355.090,1691031.912,53687.095
116,1188497.888,1208590.585,1523080.088,50675.935
117,1188497.888,1221845.650,1746371.887,87585.560
118,1188497.888,1206226.082,1432265.438,39353.704
119,1188497.888,1205451.778,1746371.887,60066.206
120,1188497.888,1209842.147,1409173.238,43206.900
121,1188497.888,1211329.193,1586348.887,53657.414
122,1188497.888,1196290.987,1325455.088,21117.545
123,1188497.888,1227482.840,2110576.087,111264.120
124,1188497.888,1205513.752,1687869.488,55312.741
125,1188497.888,1216440.651,2096050.088,96851.582
126,1188497.888,1205239.688,1525016.888,50742.709
127,1188497.888,1209314.796,1430462.675,41407.801
128,1188497.888,1217802.273,2070947.288,102435.385
129,1188497.888,1217873.900,1821024.488,90324.149
130,1188497.888,1209090.970,1617039.200,50463.879
131,1188497.888,1212056.602,1640942.450,66793.981
132,1188497.888,1210087.093,1509038.287,52921.969
133,1188497.888,1202163.490,1390147.800,30935.967
134,1188497.888,1218082.473,1821024.488,90050.411
135,1188497.888,1206179.665,1412294.825,34668.129
136,1188497.888,1217027.273,2432724.487,129359.936
137,1188497.888,1205827.055,1359789.638,36338.592
138,1188497.888,1207334.795,1821024.488,72666.454
139,1188497.888,1208912.840,1567538.350,51069.905
140,1188497.888,1227499.018,2457827.288,142858.644
141,1188497.888,1199683.208,1325097.700,23396.129
142,1188497.888,1214452.975,1786000.688,81789.581
143,1188497.888,1206977.539,1428770.050,40373.633
144,1188497.888,1215472.909,2070947.288,96504.533
145,1188497.888,1220173.157,2369945.887,124952.062
146,1188497.888,1199716.994,1390299.488,28291.207
147,1188497.888,1211875.606,1472694.038,60235.938
148,1188497.888,1215924.689,2369945.887,127857.510
149,1188497.888,1209286.651,1586348.887,50652.636
150,1188497.888,1211365.427,1771474.688,67713.854
151,1188497.888,1212795.652,1740748.262,71548.571
152,1188497.888,1222718.065,1696363.275,85100.362
153,1188497.888,1203627.787,1417433.325,39836.493
154,1188497.888,1223566.556,2110576.087,109167.038
155,1188497.888,1213751.445,1523080.088,60336.736
156,1188497.888,1214847.488,2369945.887,125265.676
157,1188497.888,1224425.538,2457827.288,155692.655
158,1188497.888,1210615.426,2110576.087,96829.868
159,1188497.888,1208609.499,1338274.688,36166.187
160,1188497.888,1210161.921,1586348.887,50205.257
161,1188497.888,1211765.832,1821024.488,83307.869
162,1188497.888,1204311.454,1323721.575,30202.023
163,1188497.888,1209329.116,2096050.088,95843.589
164,1188497.888,1204443.140,1691031.912,55634.150
165,1188497.888,1213597.753,2070947.288,96363.194
166,1188497.888,1201151.056,1298248.038,24874.980
167,1188497.888,1213785.131,1499240.137,63740.778
168,1188497.888,1206469.863,1617039.200,50439.196
169,1188497.888,1222989.646,2369945.887,134133.894
170,1188497.888,1207778.449,1494101.637,51094.125
171,1188497.888,1226933.603,2483731.050,151122.572
172,1188497.888,1207809.315,1617998.538,59287.133
173,1188497.888,1208628.171,1494101.637,47304.174
174,1188497.888,1205117.209,1586348.887,46007.524
175,1188497.888,1210470.146,1523080.088,54565.049
176,1188497.888,1206975.980,1488263.888,42467.255
177,1188497.888,1210506.897,1523080.088,52432.554
178,1188497.888,1217739.583,2110576.087,102286.375
179,1188497.888,1219662.687,2457827.288,139444.290
180,1188497.888,1212666.003,1484802.250,48147.192
181,1188497.888,1217094.220,2472353.287,133247.075
182,1188497.888,1202239.378,1361521.700,28494.280
183,1188497.888,1206366.403,1439167.488,38852.757
184,1188497.888,1200006.005,1324755.450,24726.346
185,1188497.888,1210954.563,1625213.012,59826.589
186,1188497.888,1202184.362,1430462.675,31887.063
187,1188497.888,1200697.727,1331823.488,25986.041
188,1188497.888,1208437.143,1692145.275,61326.345
189,1188497.888,1211491.378,1726222.263,73302.242
190,1188497.888,1208119.660,1396419.263,37661.742
191,1188497.888,1211469.148,1662766.688,63851.020
192,1188497.888,1210387.559,2096050.088,97396.143
193,1188497.888,1224454.283,1786000.688,105475.441
194,1188497.888,1200168.192,1408547.513,34885.734
195,1188497.888,1201807.357,1361521.700,29961.039
196,1188497.888,1231719.115,1702395.487,111324.804
197,1188497.888,1203734.808,1303321.688,27292.041
198,1188497.888,1207559.639,1369146.013,33452.431
199,1188497.888,1206203.930,1523080.088,45712.005
200,1188497.888,1202770.649,1348677.138,27481.172
201,1188497.888,1219998.886,2110576.087,106983.760
202,1188497.888,1213152.494,1523080.088,54739.299
203,1188497.888,1205925.961,1678596.112,57382.095
204,1188497.888,1210018.209,1525016.888,57454.607
205,1188497.888,1213870.072,1687869.488,64610.147
206,1188497.888,1207425.844,1338274.688,36247.057
207,1188497.888,1226769.080,2483731.050,142996.054
208,1188497.888,1204759.125,1485851.438,42899.713
209,1188497.888,1212278.894,1488263.888,52587.935
210,1188497.888,1210958.486,1691031.912,64996.848
211,1188497.888,1204029.664,1383918.900,31417.335
212,1188497.888,1206876.283,1459139.700,41002.928
213,1188497.888,1214016.168,1558587.050,55474.130
214,1188497.888,1212062.373,1678596.112,61131.200
215,1188497.888,1202163.637,1307323.763,27313.444
216,1188497.888,1210261.295,1417433.325,42676.047
217,1188497.888,1221195.684,2369945.887,125842.526
218,1188497.888,1216163.890,2457827.288,132970.927
219,1188497.888,1235554.500,2457827.288,167838.405
220,1188497.888,1206116.391,1379267.463,36279.793
221,1188497.888,1209421.426,1471894.238,48436.465
222,1188497.888,1205475.681,1333731.188,31865.367
223,1188497.888,1204735.446,1472694.038,42740.492
224,1188497.888,1216468.274,2070947.288,99400.129
225,1188497.888,1205612.272,1484802.250,39775.908
226,1188497.888,1205914.399,1687869.488,53592.610
227,1188497.888,1205059.240,1393628.488,33657.518
228,1188497.888,1210154.452,1625213.012,57849.379
229,1188497.888,1218911.628,1821024.488,79808.617
230,1188497.888,1225674.233,2070947.288,103457.644
231,1188497.888,1208460.875,1702395.487,61141.847
232,1188497.888,1208329.689,1586348.887,50669.326
233,1188497.888,1207407.833,1746371.887,60899.980
234,1188497.888,1223514.697,2096050.088,111819.912
235,1188497.888,1212703.975,1504334.188,57451.388
236,1188497.888,1214041.954,1771474.688,74136.929
237,1188497.888,1210572.539,1526091.600,58761.604
238,1188497.888,1206820.699,1525016.888,48948.741
239,1188497.888,1204939.293,1452730.688,40968.903
240,1188497.888,1206832.109,1678596.112,59825.530
241,1188497.888,1210856.997,1517750.288,56988.535
242,1188497.888,1214738.788,1504334.188,61018.083
243,1188497.888,1207902.533,1617039.200,54009.911
244,1188497.888,1206360.381,1517750.288,42288.771
245,1188497.888,1209240.221,1702395.487,65624.634
246,1188497.888,1206059.859,1821024.488,67939.472
247,1188497.888,1210532.317,1526091.600,58799.469
248,1188497.888,1226610.186,2422802.125,141758.385
249,1188497.888,1216335.689,1640942.450,60008.535
250,1188497.888,1207597.518,1494101.637,43649.624
251,1188497.888,1206454.942,1464278.200,39835.142
252,1188497.888,1211717.953,1484802.250,49362.995
253,1188497.888,1220530.660,2110576.087,110954.455
254,1188497.888,1219168.010,1439167.488,55541.745
255,1188497.888,1204194.601,1325455.088,28628.130
256,1188497.888,1206316.988,1393515.488,36394.290
257,1188497.888,1230121.242,1786000.688,102211.182
258,1188497.888,1212287.459,1867881.538,75546.805
259,1188497.888,1216267.318,1617039.200,63195.820
260,1188497.888,1204028.320,1336508.088,29978.605
261,1188497.888,1209157.680,1662766.688,62329.631
262,1188497.888,1215625.851,1443175.400,49655.864
263,1188497.888,1208752.850,1586348.887,56412.437
264,1188497.888,1209144.756,1504334.188,55865.204
265,1188497.888,1222935.180,2070947.288,115198.788
266,1188497.888,1222427.335,2369945.887,128205.229
267,1188497.888,1209760.335,1786000.688,69077.808
268,1188497.888,1205932.308,1430462.675,39150.043
269,1188497.888,1207946.442,1678596.112,55340.870
270,1188497.888,1220335.337,1821024.488,85508.748
271,1188497.888,1204077.079,1443175.400,35028.476
272,1188497.888,1222938.480,2432724.487,141432.358
273,1188497.888,1200677.763,1291918.763,23384.521
274,1188497.888,1210484.123,1494512.288,48950.168
275,1188497.888,1209849.761,1494101.637,53832.179
276,1188497.888,1205563.076,1574450.238,50409.518
277,1188497.888,1205733.025,1310949.788,32938.454
278,1188497.888,1214185.022,1571471.750,62733.911
279,1188497.888,1204537.306,1362232.825,29322.178
280,1188497.888,1214985.646,1678596.112,74192.579
281,1188497.888,1212304.400,1499240.137,53055.821
282,1188497.888,1217120.334,1771474.688,82970.386
283,1188497.888,1218970.310,1771474.688,83732.628
284,1188497.888,1209144.287,1464278.200,45942.224
285,1188497.888,1207685.071,1326486.975,31982.599
286,1188497.888,1220267.384,1526091.600,68347.628
287,1188497.888,1217379.042,2498257.050,135679.474
288,1188497.888,1206513.362,1383433.013,39091.387
289,1188497.888,1218811.604,2369945.887,126171.384
290,1188497.888,1206855.087,1390147.800,34794.818
291,1188497.888,1202684.145,1346112.900,28503.763
292,1188497.888,1209499.394,1746371.887,62807.189
293,1188497.888,1203310.449,1338274.688,29597.546
294,1188497.888,1213242.077,1678596.112,69930.214
295,1188497.888,1211796.658,2110576.087,97198.033
296,1188497.888,1213329.238,2070947.288,99652.232
297,1188497.888,1206832.770,1412294.825,39081.954
298,1188497.888,1208605.466,1586348.887,54213.801
299,1188497.888,1225284.869,1821024.488,89860.331
300,1188497.888,1206905.613,1567538.350,47668.857
301,1188497.888,1202303.632,1383482.338,30624.726
302,1188497.888,1206946.883,1746371.887,62234.119
303,1188497.888,1202977.878,1337048.975,28332.357
304,1188497.888,1211296.524,1523080.088,61127.878
305,1188497.888,1217107.414,1509038.287,69550.656
306,1188497.888,1224363.708,2458628.250,141981.237
307,1188497.888,1215659.112,1821024.488,81155.301
308,1188497.888,1215042.237,2096050.087,96974.543
309,1188497.888,1210826.198,1821024.488,69727.315
310,1188497.888,1223590.837,2437328.125,135342.837
311,1188497.888,1198718.762,1354039.650,24526.644
312,1188497.888,1220412.614,2369945.887,125055.982
313,1188497.888,1221092.441,2369945.887,128592.901
314,1188497.888,1222484.419,2110576.087,134067.973
315,1188497.888,1215244.768,1625213.012,59868.465
316,1188497.888,1202053.522,1484802.250,36461.034
317,1188497.888,1221602.069,1691031.912,92125.240
318,1188497.888,1214063.866,2369945.887,122633.723
319,1188497.888,1218821.909,2432724.487,131504.959
320,1188497.888,1213980.376,1702395.488,63076.492
321,1188497.888,1208467.971,1383918.900,38370.843
322,1188497.888,1225372.575,2458628.250,133655.771
323,1188497.888,1215206.282,2458628.250,131740.451
324,1188497.888,1232994.770,2110576.087,142329.853
325,1188497.888,1218739.012,1821024.488,92055.721
326,1188497.888,1216262.440,1771474.688,73381.351
327,1188497.888,1202562.581,1375075.188,32212.346
328,1188497.888,1208686.125,1472694.038,47224.404
329,1188497.888,1203889.215,1439167.488,37015.113
330,1188497.888,1216974.159,2498257.050,136933.661
331,1188497.888,1221044.657,2369945.887,131602.639
332,1188497.888,1199075.197,1287433.138,21685.549
333,1188497.888,1212109.010,1662766.688,73620.156
334,1188497.888,1208126.829,1640942.450,56133.161
335,1188497.888,1210195.655,1525016.888,58263.901
336,1188497.888,1226234.912,2498257.050,144528.961
337,1188497.888,1214578.467,1553012.350,63010.970
338,1188497.888,1202647.804,1348677.138,29690.415
339,1188497.888,1211905.525,1625213.012,69506.971
340,1188497.888,1204503.101,1504334.188,41136.184
341,1188497.888,1209299.904,1786000.688,69214.519
342,1188497.888,1231156.905,2457827.288,161508.038
343,1188497.888,1203303.901,1391706.613,32007.340
344,1188497.888,1207681.662,1417433.325,37152.752
345,1188497.888,1208716.524,1325455.088,34009.574
346,1188497.888,1219136.218,2483731.050,134822.726
347,1188497.888,1226806.634,2096050.087,135032.738
348,1188497.888,1205724.018,1382135.388,37093.057
349,1188497.888,1218311.460,1484802.250,62585.194
350,1188497.888,1216245.025,2070947.288,96499.546
351,1188497.888,1212574.405,1559924.238,63150.221
352,1188497.888,1215222.264,1694936.838,65155.417
353,1188497.888,1204914.469,1382135.388,32627.698
354,1188497.888,1222226.691,1821024.488,95245.599
355,1188497.888,1204027.313,1390299.488,36638.550
356,1188497.888,1219192.131,1746371.887,78685.313
357,1188497.888,1209831.384,2110576.087,96053.049
358,1188497.888,1215936.685,1746371.887,79934.146
359,1188497.888,1209763.751,1439167.488,48569.170
360,1188497.888,1212952.465,2096050.088,96517.539
361,1188497.888,1217926.132,2070947.288,109052.521
362,1188497.888,1206415.313,1746371.887,60601.369
363,1188497.888,1222308.496,2070947.288,117199.500
364,1188497.888,1208908.776,1558587.050,63299.642
365,1188497.888,1207841.846,1325455.088,35452.039
366,1188497.888,1207562.695,1771474.688,74058.128
367,1188497.888,1210255.481,1499240.137,52867.369
368,1188497.888,1237344.571,2498257.050,166123.096
369,1188497.888,1219463.450,2110576.087,106233.123
370,1188497.888,1211783.403,1678596.112,64342.461
371,1188497.888,1209953.374,1692246.338,74535.165
372,1188497.888,1202730.258,1412294.825,34092.254
373,1188497.888,1212039.189,1625213.012,64295.669
374,1188497.888,1202661.052,1389267.788,34134.993
375,1188497.888,1208907.873,1521867.913,54879.723
376,1188497.888,1214210.731,1523080.088,54024.613
377,1188497.888,1213721.267,2070947.288,96943.312
378,1188497.888,1205422.700,1558587.050,47519.292
379,1188497.888,1198898.987,1284408.988,18182.197
380,1188497.888,1206830.349,1523080.088,48594.868
381,1188497.888,1206450.131,1499240.137,46072.209
382,1188497.888,1219070.248,1617039.200,67494.616
383,1188497.888,1217114.751,1771474.688,92027.346
384,1188497.888,1223129.720,1740748.262,89196.570
385,1188497.888,1222587.501,2096050.088,129607.139
386,1188497.888,1210660.540,1472694.038,45119.062
387,1188497.888,1216932.839,2070947.288,106519.599
388,1188497.888,1202667.682,1314504.963,28791.900
389,1188497.888,1205392.604,1417433.325,41133.978
390,1188497.888,1212769.959,1694936.838,63804.311
391,1188497.888,1208538.201,1471894.238,43688.911
392,1188497.888,1200261.327,1300112.387,24019.540
393,1188497.888,1218194.992,1771474.688,87484.670
394,1188497.888,1218136.921,2110576.087,103998.460
395,1188497.888,1213941.661,1494512.288,49066.177
396,1188497.888,1203511.274,1319604.188,30690.549
397,1188497.888,1209749.946,1640942.450,66257.253
398,1188497.888,1221860.965,2457827.288,133509.461
399,1188497.888,1208459.719,1640942.450,56434.390
400,1188497.888,1218139.855,1821024.488,75305.478
401,1188497.888,1214910.501,2437328.125,128693.465
402,1188497.888,1210911.463,1484802.250,46813.042
403,1188497.888,1209650.136,1726222.263,59711.002
404,1188497.888,1211697.862,1523080.088,51522.281
405,1188497.888,1223679.011,2369945.887,128913.032
406,1188497.888,1212253.608,1459139.700,46808.547
407,1188497.888,1209056.403,1702395.487,59331.125
408,1188497.888,1210899.178,1726222.263,62088.543
409,1188497.888,1209461.306,1527492.975,48725.186
410,1188497.888,1218138.958,2110576.087,100632.079
411,1188497.888,1204154.516,1375075.188,30694.973
412,1188497.888,1206885.805,1504334.188,42128.206
413,1188497.888,1224956.929,2472353.287,160873.024
414,1188497.888,1215177.466,1509038.287,57082.176
415,1188497.888,1211857.400,1694936.838,69677.995
416,1188497.888,1220656.226,2498257.050,145507.801
417,1188497.888,1227036.240,2437328.125,135474.778
418,1188497.888,1215792.188,1662766.688,67634.311
419,1188497.888,1207376.881,1746371.887,61556.430
420,1188497.888,1205020.147,1307792.888,29692.252
421,1188497.888,1213602.687,1494512.288,56022.823
422,1188497.888,1214522.123,1525016.888,60473.007
423,1188497.888,1217058.203,2422802.125,130225.917
424,1188497.888,1209166.035,1525016.888,46968.371
425,1188497.888,1210457.237,1692802.275,63562.546
426,1188497.888,1200037.393,1456966.088,32649.191
427,1188497.888,1202301.860,1617039.200,47325.823
428,1188497.888,1211393.358,1702395.487,73184.876
429,1188497.888,1213262.686,1771474.688,68395.063
430,1188497.888,1213733.257,1691031.912,64930.993
