generation,best,avg,worst,std
75,1190081.275,1210486.775,1626796.400,55341.499
76,1190081.275,1202901.148,1486385.637,37342.833
77,1190081.275,1208625.971,1383718.775,36717.308
78,1190081.275,1204884.184,1487434.825,38797.780
79,1190081.275,1202649.865,1375743.588,30287.156
80,1190081.275,1218033.193,1651514.525,65898.035
81,1190081.275,1217743.109,1664350.075,80720.371
82,1190081.275,1212759.238,1570584.938,52354.139
83,1190081.275,1223267.688,2371529.275,127110.165
84,1190081.275,1213431.046,1618622.587,63754.718
85,1190081.275,1226264.129,2473936.675,143783.466
86,1190081.275,1215493.339,1460723.088,49848.012
87,1190081.275,1219462.203,1869464.925,86520.105
88,1190081.275,1204005.934,1370605.088,29456.829
89,1190081.275,1206692.927,1410130.900,37426.588
90,1190081.275,1211235.039,1740455.275,62653.939
91,1190081.275,1206227.657,1312533.175,29318.438
92,1190081.275,1228178.846,2434307.875,134424.261
93,1190081.275,1213664.725,1787877.062,68416.280
94,1190081.275,1214199.248,1474277.425,54784.351
95,1190081.275,1222853.365,2460211.637,134549.380
96,1190081.275,1208148.538,1458549.475,40056.840
97,1190081.275,1234557.476,2072530.675,132609.282
98,1190081.275,1224613.864,1703978.875,84972.193
99,1190081.275,1205306.236,1526600.275,52769.222
100,1190081.275,1220653.071,2097633.475,111118.839
101,1190081.275,1204416.739,1378853.875,30611.033
102,1190081.275,1211641.468,1626796.400,59989.028
103,1190081.275,1220905.748,1822607.875,92378.212
104,1190081.275,1217953.452,2485314.438,133239.244
105,1190081.275,1210808.856,1522049.925,49708.305
106,1190081.275,1232361.952,2460211.637,150422.134
107,1190081.275,1205120.328,1372623.475,30810.974
108,1190081.275,1213761.387,1626796.400,60941.669
109,1190081.275,1218117.250,1664350.075,66529.431
110,1190081.275,1204993.097,1576033.625,50313.828
111,1190081.275,1212840.924,1510621.675,55547.816
112,1190081.275,1208377.292,1519333.675,44565.784
113,1190081.275,1211221.234,1664350.075,58086.617
114,1190081.275,1226507.507,2424385.512,134397.753
115,1190081.275,1216909.677,1740455.275,92438.217
116,1190081.275,1212851.946,1703978.875,63048.083
117,1190081.275,1234579.256,2499840.438,149645.795
118,1190081.275,1217119.415,2459410.675,140032.944
119,1190081.275,1203237.637,1460723.088,32428.502
120,1190081.275,1205360.379,1470992.875,38335.532
121,1190081.275,1215780.889,1495685.025,51659.196
122,1190081.275,1208283.478,1626796.400,58541.541
123,1190081.275,1209537.577,1386748.975,35796.427
124,1190081.275,1220577.804,2438911.513,130755.779
125,1190081.275,1217149.779,2112159.475,102182.549
126,1190081.275,1212399.823,1787877.062,65810.573
127,1190081.275,1208482.590,1370605.088,36267.637
128,1190081.275,1228766.027,2072530.675,109993.558
129,1190081.275,1214262.618,1458951.625,47750.439
130,1190081.275,1211304.323,1489847.275,48727.982
131,1190081.275,1212914.395,1664350.075,65157.086
132,1190081.275,1232470.568,2112159.475,129583.660
133,1190081.275,1210658.438,1406378.213,37222.202
134,1190081.275,1204377.508,1522049.925,45844.176
135,1190081.275,1235637.186,2473936.675,166338.644
136,1190081.275,1210751.669,1664350.075,60561.599
137,1190081.275,1231881.238,2460211.637,150609.299
138,1190081.275,1210874.974,1526600.275,46148.536
139,1190081.275,1211140.279,1519333.675,49218.021
140,1190081.275,1202837.070,1460723.088,32842.871
141,1190081.275,1230548.703,2112159.475,118305.139
142,1190081.275,1222029.265,2072530.675,118278.056
143,1190081.275,1215919.094,1773351.062,81082.270
144,1190081.275,1214672.271,1822607.875,70711.980
145,1190081.275,1208426.451,1587932.275,49862.072
146,1190081.275,1207201.148,1393290.000,35920.001
147,1190081.275,1212790.136,1651514.525,65822.017
148,1190081.275,1221921.613,1822607.875,96911.046
149,1190081.275,1222508.022,2499840.438,139741.253
150,1190081.275,1213243.917,1700826.475,63864.252
151,1190081.275,1208480.403,1680179.500,68029.336
152,1190081.275,1207724.318,1410130.900,39432.055
153,1190081.275,1212216.695,1651514.525,64875.374
154,1190081.275,1220019.336,2485314.438,134157.588
155,1190081.275,1210752.206,1496095.675,45101.389
156,1190081.275,1213590.643,1703978.875,61921.036
157,1190081.275,1230825.205,2459410.675,144171.707
158,1190081.275,1206176.170,1410130.900,31647.949
159,1190081.275,1212017.476,1393290.000,42259.025
160,1190081.275,1207056.666,1474277.425,45489.433
161,1190081.275,1217651.190,2499840.438,137336.711
162,1190081.275,1224369.765,2371529.275,123706.834
163,1190081.275,1215262.462,2073443.875,95524.210
164,1190081.275,1215381.484,1576033.625,59213.831
165,1190081.275,1207227.246,1703978.875,68358.997
166,1190081.275,1223363.028,1725929.275,88079.495
167,1190081.275,1205608.503,1419309.700,38694.186
168,1190081.275,1207308.904,1440750.875,36909.720
169,1190081.275,1220699.705,1703978.875,79434.467
170,1190081.275,1208977.182,1326367.150,32589.670
171,1190081.275,1216220.990,2371529.275,123549.112
172,1190081.275,1213832.149,1869464.925,82789.593
173,1190081.275,1215511.144,1822607.875,72808.292
174,1190081.275,1226310.571,1740455.275,93217.563
175,1190081.275,1208858.286,1495685.025,43105.237
176,1190081.275,1217297.378,1725929.275,79870.831
177,1190081.275,1219130.274,2434307.875,130634.604
178,1190081.275,1217131.572,1526499.800,53162.635
179,1190081.275,1218172.121,2371529.275,123429.563
180,1190081.275,1242253.945,2459410.675,193316.461
181,1190081.275,1210887.219,1587932.275,51393.618
182,1190081.275,1214284.547,1703978.875,59896.828
183,1190081.275,1212086.248,1510621.675,54877.907
184,1190081.275,1248154.015,2434307.875,205512.346
185,1190081.275,1211139.447,1584616.700,55559.519
186,1190081.275,1209856.963,1626796.400,51808.456
187,1190081.275,1205420.314,1432046.063,36000.250
188,1190081.275,1206320.777,1505917.575,42016.202
189,1190081.275,1247643.953,2485314.438,208829.493
190,1190081.275,1208330.527,1700826.475,57514.518
191,1190081.275,1208835.162,1487434.825,40760.594
192,1190081.275,1243301.409,2371529.275,162833.673
193,1190081.275,1213561.262,1560170.438,56957.135
194,1190081.275,1213866.700,1460723.088,47493.231
195,1190081.275,1206471.872,1375743.588,32499.432
196,1190081.275,1204568.148,1474277.425,40926.013
197,1190081.275,1206507.976,1378853.875,36864.954
198,1190081.275,1221303.154,1787877.062,85529.557
199,1190081.275,1212145.399,1458951.625,46552.618
200,1190081.275,1210732.803,1465861.588,42275.028
201,1190081.275,1216781.297,2072530.675,94555.814
202,1190081.275,1217905.628,1725929.275,76125.609
203,1190081.275,1228179.157,2459410.675,143308.073
204,1190081.275,1208703.795,1740455.275,60943.862
205,1190081.275,1214521.738,1773351.062,68758.995
206,1190081.275,1223242.544,2072530.675,104215.801
207,1190081.275,1215724.227,1703978.875,67804.289
208,1190081.275,1220647.363,2459410.675,136500.050
209,1190081.275,1225713.293,1680179.500,71605.137
210,1190081.275,1207710.060,1465861.588,41686.090
211,1190081.275,1210509.088,1664350.075,55839.752
212,1190081.275,1213943.551,1680179.500,69442.024
213,1190081.275,1208281.546,1740455.275,61257.691
214,1190081.275,1204412.367,1626796.400,48602.950
215,1190081.275,1232663.206,2485314.438,185649.422
216,1190081.275,1228171.326,2371529.275,137235.204
217,1190081.275,1218370.018,1725929.275,76084.174
218,1190081.275,1207136.572,1420440.400,39394.229
219,1190081.275,1207001.114,1396869.688,36143.416
220,1190081.275,1213171.176,1700826.475,64921.444
221,1190081.275,1217326.403,1527874.950,55872.473
222,1190081.275,1205595.357,1361373.025,30142.082
223,1190081.275,1206596.810,1370729.400,34847.245
224,1190081.275,1224970.482,2371529.275,128078.521
225,1190081.275,1202401.730,1388963.275,28783.632
226,1190081.275,1207099.811,1496095.675,40676.741
227,1190081.275,1211669.058,1458951.625,49247.841
228,1190081.275,1220039.968,2371529.275,128983.813
229,1190081.275,1208918.920,1526619.100,54353.355
230,1190081.275,1205787.462,1822607.875,66867.667
231,1190081.275,1208306.067,1496095.675,44851.187
232,1190081.275,1224916.195,2097633.475,113081.471
233,1190081.275,1213216.601,1740455.275,77123.682
234,1190081.275,1211697.689,1680179.500,60813.078
235,1190081.275,1224249.383,2097633.475,113682.043
236,1190081.275,1218430.533,1642525.837,75282.267
237,1190081.275,1209002.447,1740455.275,62025.464
238,1190081.275,1212970.497,2097633.475,99165.281
239,1190081.275,1213865.782,1496095.675,59855.534
240,1190081.275,1219455.618,1700826.475,80004.794
241,1190081.275,1219537.710,1740455.275,82647.463
242,1190081.275,1220831.798,2473936.675,133618.662
243,1190081.275,1212184.211,1526600.275,55009.858
244,1190081.275,1226534.551,2371529.275,133739.824
245,1190081.275,1220505.220,1526600.275,62976.589
246,1190081.275,1227823.488,2434307.875,136077.903
247,1190081.275,1210285.658,1587932.275,48996.143
248,1190081.275,1214998.468,1626796.400,59884.849
249,1190081.275,1206259.159,1740455.275,65437.633
250,1190081.275,1205673.743,1664350.075,53310.177
251,1190081.275,1216462.783,1700826.475,62076.353
252,1190081.275,1212681.230,1433848.825,40463.771
253,1190081.275,1205516.608,1420440.400,35766.258
254,1190081.275,1202675.104,1325304.963,23664.706
255,1190081.275,1205596.050,1365719.250,30633.399
256,1190081.275,1211252.876,1692615.300,58028.932
257,1190081.275,1230129.297,2371529.275,147902.980
258,1190081.275,1212793.870,1522049.925,54260.371
259,1190081.275,1221040.544,2097633.475,113843.435
260,1190081.275,1211003.407,1560170.438,56916.471
261,1190081.275,1218099.291,2112445.875,101463.291
262,1190081.275,1220521.588,2459410.675,132816.368
263,1190081.275,1217241.682,2459410.675,138674.784
264,1190081.275,1213920.090,1473477.625,54893.952
265,1190081.275,1203375.203,1527492.125,39055.375
266,1190081.275,1201953.727,1325304.963,24853.153
267,1190081.275,1211022.476,1725929.275,60447.979
268,1190081.275,1210687.582,1440750.875,45266.395
269,1190081.275,1207598.081,1495685.025,43427.980
270,1190081.275,1211984.600,1626796.400,58578.605
271,1190081.275,1216635.393,1822607.875,74571.445
272,1190081.275,1213229.967,1387799.425,41774.633
273,1190081.275,1222995.243,2499840.438,140025.395
274,1190081.275,1209186.701,1664350.075,61442.790
275,1190081.275,1216609.745,2371529.275,136189.273
276,1190081.275,1223880.853,1526600.275,62645.295
277,1190081.275,1210442.027,1444758.788,43373.394
278,1190081.275,1227825.475,2371529.275,152330.310
279,1190081.275,1216065.397,1700826.475,67145.242
280,1190081.275,1226979.104,2072530.675,118196.921
281,1190081.275,1208580.771,1474277.425,44731.950
282,1190081.275,1206746.122,1296035.838,28308.854
283,1190081.275,1209231.816,1700826.475,61951.025
284,1190081.275,1203173.585,1375743.588,30126.570
285,1190081.275,1224515.041,2424385.512,138895.990
286,1190081.275,1231091.457,2434307.875,146409.721
287,1190081.275,1213899.368,1822607.875,71152.290
288,1190081.275,1209420.295,1391882.875,35956.627
289,1190081.275,1213096.727,1519333.675,54190.054
290,1190081.275,1223857.159,2097633.475,121166.460
291,1190081.275,1220031.647,2460211.637,131795.488
292,1190081.275,1204814.448,1510621.675,40156.286
293,1190081.275,1231914.204,2072530.675,118273.214
294,1190081.275,1217872.855,1773351.062,74607.241
295,1190081.275,1202798.709,1376658.575,29831.581
296,1190081.275,1201728.216,1393290.000,27828.786
297,1190081.275,1209308.338,1587932.275,52143.396
298,1190081.275,1214253.485,1510621.675,45344.041
299,1190081.275,1201110.052,1334620.450,24050.554
300,1190081.275,1211500.721,1773351.062,74153.669
301,1190081.275,1217349.482,1822607.875,79998.013
302,1190081.275,1219263.105,1470992.875,57244.008
303,1190081.275,1210841.863,1618622.587,56968.625
304,1190081.275,1216230.683,2097633.475,96612.574
305,1190081.275,1226741.645,2097633.475,113901.830
306,1190081.275,1228846.389,1740455.275,91670.692
307,1190081.275,1220172.140,2434307.875,132220.409
308,1190081.275,1220987.663,2072530.675,104236.442
309,1190081.275,1219782.274,2097633.475,103504.963
310,1190081.275,1203981.477,1301407.150,25416.973
311,1190081.275,1236060.564,2459410.675,150612.986
312,1190081.275,1221318.913,1703978.875,77968.006
313,1190081.275,1212544.839,1465861.588,46597.813
314,1190081.275,1205896.655,1386748.975,32381.404
315,1190081.275,1213556.239,1664350.075,72287.770
316,1190081.275,1219667.478,2112159.475,105079.289
317,1190081.275,1212979.784,1664350.075,64486.877
318,1190081.275,1203969.801,1394880.925,29468.444
319,1190081.275,1205466.065,1350260.525,29293.469
320,1190081.275,1202946.888,1432046.063,35024.802
321,1190081.275,1213178.942,1529076.363,60131.189
322,1190081.275,1214688.198,1522049.925,61374.729
323,1190081.275,1220155.311,2072530.675,100900.930
324,1190081.275,1203749.517,1316088.350,27501.011
325,1190081.275,1225293.487,2459410.675,139331.565
326,1190081.275,1205614.075,1642525.837,57735.438
327,1190081.275,1216514.952,1510621.675,61817.396
328,1190081.275,1208512.578,1338091.475,32950.932
329,1190081.275,1223932.672,2371529.275,152776.421
330,1190081.275,1217499.117,1664350.075,70926.356
331,1190081.275,1201880.828,1328765.575,27636.207
332,1190081.275,1208106.478,1510621.675,44369.863
333,1190081.275,1214987.575,1460723.088,48188.069
334,1190081.275,1207128.573,1318429.575,31367.526
335,1190081.275,1210852.529,1434520.988,44815.165
336,1190081.275,1204248.113,1361373.025,33185.713
337,1190081.275,1210875.004,1626796.400,63794.581
338,1190081.275,1209019.756,1458549.475,49720.928
339,1190081.275,1210318.992,1703978.875,58664.091
340,1190081.275,1213388.385,1651514.525,63492.263
341,1190081.275,1243622.193,2473936.675,192709.554
342,1190081.275,1213815.184,1486385.637,48548.179
343,1190081.275,1204539.673,1391731.188,30916.092
344,1190081.275,1210942.891,1618622.587,59220.614
345,1190081.275,1219280.309,1692615.300,69928.159
346,1190081.275,1241317.994,2499840.438,190299.044
347,1190081.275,1216084.559,1740455.275,72945.954
348,1190081.275,1213366.388,1486385.637,46097.461
349,1190081.275,1228402.170,2097633.475,114268.823
350,1190081.275,1217449.988,2434307.875,129456.914
351,1190081.275,1212781.474,1634107.925,57272.993
352,1190081.275,1205558.947,1487434.825,40663.326
353,1190081.275,1206390.340,1395098.875,35920.443
354,1190081.275,1221322.987,1773351.062,92058.265
355,1190081.275,1199976.271,1308689.938,23036.777
356,1190081.275,1212059.636,1642525.837,68107.214
357,1190081.275,1196125.674,1273211.238,13735.990
358,1190081.275,1206133.117,1425214.938,44010.966
359,1190081.275,1217840.595,1664350.075,62959.644
360,1190081.275,1211873.492,1510621.675,58802.799
361,1190081.275,1219407.033,1618622.587,71465.784
362,1190081.275,1203745.955,1328737.100,26715.767
363,1190081.275,1221078.813,1740455.275,89050.241
364,1190081.275,1218407.695,1854938.925,105171.895
365,1190081.275,1214099.851,2424385.512,126785.117
366,1190081.275,1209477.120,1440750.875,41917.711
367,1190081.275,1214600.361,1470992.875,52129.473
368,1190081.275,1216619.136,1587932.275,68800.873
369,1190081.275,1208907.637,1692615.300,61242.503
370,1190081.275,1210150.059,1740455.275,65302.728
371,1190081.275,1216037.120,1703978.875,72963.452
372,1190081.275,1203119.836,1573055.137,45484.492
373,1190081.275,1209628.098,1689452.875,56567.779
374,1190081.275,1212034.472,1642525.837,59644.258
375,1190081.275,1218558.138,2112159.475,105324.812
376,1190081.275,1207480.116,1465861.588,40012.659
377,1190081.275,1239730.657,2434307.875,167513.648
378,1190081.275,1213811.800,1626796.400,63988.662
379,1190081.275,1214264.205,1703978.875,69984.726
380,1190081.275,1252652.209,2460211.637,192668.265
381,1190081.275,1206402.321,1334620.450,31170.786
382,1190081.275,1215847.859,1703978.875,67277.813
383,1190081.275,1207267.427,1312533.175,29542.978
384,1190081.275,1208792.547,1430353.438,41353.313
385,1190081.275,1222986.811,1740455.275,86480.634
386,1190081.275,1207911.654,1664350.075,54621.425
387,1190081.275,1208250.573,1496095.675,49018.320
388,1190081.275,1217168.276,1725929.275,67853.223
389,1190081.275,1212457.096,1680179.500,56894.031
390,1190081.275,1214815.291,1740455.275,68508.905
391,1190081.275,1211159.033,1703978.875,65662.215
392,1190081.275,1205151.329,1458951.625,38580.365
393,1190081.275,1222651.030,2072530.675,108830.066
394,1190081.275,1208026.859,1321187.575,31370.860
395,1190081.275,1209335.591,1703978.875,64284.121
396,1190081.275,1217399.060,1626796.400,72878.799
397,1190081.275,1211289.466,2072530.675,97217.092
398,1190081.275,1214779.997,1495685.025,54037.436
399,1190081.275,1213667.674,1703978.875,69490.032
400,1190081.275,1203306.739,1328765.575,26771.820
401,1190081.275,1212823.203,1822607.875,76829.060
402,1190081.275,1207117.217,1375743.588,32653.894
403,1190081.275,1215037.090,1505917.575,47643.440
404,1190081.275,1228964.338,2473936.675,161444.993
405,1190081.275,1235078.254,2438911.513,167675.200
406,1190081.275,1219714.954,2473936.675,139838.202
407,1190081.275,1215774.889,1664350.075,75250.416
408,1190081.275,1209279.836,1689452.875,62972.576
409,1190081.275,1221686.591,2499840.438,137467.915
410,1190081.275,1215155.630,1642525.837,69084.635
411,1190081.275,1217246.332,1773351.062,72026.938
412,1190081.275,1228906.972,2371529.275,140988.804
413,1190081.275,1215436.985,1700826.475,79240.050
414,1190081.275,1209794.501,1376658.575,36976.791
415,1190081.275,1218863.819,1854938.925,80451.342
416,1190081.275,1206818.709,1496095.675,41696.882
417,1190081.275,1228518.051,2371529.275,136208.924
418,1190081.275,1207384.577,1664350.075,60540.153
419,1190081.275,1209963.536,1587932.275,48726.573
420,1190081.275,1204963.080,1321187.575,25667.697
421,1190081.275,1218044.888,1664350.075,74620.733
422,1190081.275,1205758.378,1458549.475,35576.796
423,1190081.275,1217774.946,1500823.525,55325.260
424,1190081.275,1218755.134,1703978.875,76089.685
425,1190081.275,1212323.148,1458951.625,44368.030
426,1190081.275,1205478.008,1406378.213,32634.551
427,1190081.275,1212767.914,1573055.137,56042.385
428,1190081.275,1200668.619,1293502.150,23191.103
429,1190081.275,1215731.795,2072530.675,96755.251
430,1190081.275,1216465.191,1496095.675,60622.353
