generation,best,avg,worst,std
99,1191032.763,1224347.139,1632212.575,67532.566
100,1191032.763,1214459.488,2073482.163,93573.785
101,1191032.763,1216956.088,1509275.012,47290.020
102,1191032.763,1211983.737,1398794.488,42128.072
103,1191032.763,1224059.002,2461163.125,133645.488
104,1191032.763,1224481.774,2435259.362,139050.894
105,1191032.763,1205491.553,1337928.375,30276.202
106,1191032.763,1210392.352,1386453.775,37961.917
107,1191032.763,1210797.736,1394241.488,37580.483
108,1191032.763,1215847.929,1704930.363,63970.446
109,1191032.763,1220549.641,1555547.225,60804.682
110,1191032.763,1216007.922,1490798.763,49902.369
111,1191032.763,1214060.035,1596383.762,53390.537
112,1191032.763,1213336.778,1636012.562,61109.808
113,1191032.763,1213126.604,1496636.512,50052.575
114,1191032.763,1213498.348,1656115.825,56636.922
115,1191032.763,1204603.756,1356574.525,29040.737
116,1191032.763,1205495.217,1317039.838,26194.327
117,1191032.763,1211183.746,1694781.213,58597.694
118,1191032.763,1207571.917,1774009.562,61560.020
119,1191032.763,1213547.763,1690404.363,66240.667
120,1191032.763,1205869.721,1506869.063,39319.549
121,1191032.763,1216668.069,1555547.225,60612.847
122,1191032.763,1203749.376,1398606.388,27831.444
123,1191032.763,1212093.646,1570073.225,48969.580
124,1191032.763,1228042.293,2073482.163,114458.559
125,1191032.763,1233603.278,2073482.163,116386.649
126,1191032.763,1208224.115,1694781.213,57643.427
127,1191032.763,1224212.641,2073482.163,103977.802
128,1191032.763,1212619.990,1471944.363,45011.864
129,1191032.763,1218645.848,1748906.762,71440.571
130,1191032.763,1215568.252,2435259.362,128183.600
131,1191032.763,1211992.104,1788535.562,67519.833
132,1191032.763,1210732.158,1343463.900,32177.546
133,1191032.763,1208235.329,1442882.738,36750.512
134,1191032.763,1212412.265,1371350.513,39309.692
135,1191032.763,1213321.314,1656115.825,68364.702
136,1191032.763,1206554.020,1400781.413,34252.612
137,1191032.763,1213942.715,1527551.763,53594.420
138,1191032.763,1209250.163,1511573.163,44296.064
139,1191032.763,1218884.285,2474888.163,134017.429
140,1191032.763,1235186.273,2486265.925,163427.249
141,1191032.763,1219312.827,1704930.363,76546.235
142,1191032.763,1210695.209,1432997.550,37458.553
143,1191032.763,1224795.022,1748906.762,93693.478
144,1191032.763,1220309.497,2113110.962,106261.511
145,1191032.763,1205724.898,1362324.513,31557.114
146,1191032.763,1229080.616,2113110.962,109221.984
147,1191032.763,1217289.096,2372480.763,123562.133
148,1191032.763,1205083.201,1459500.963,33583.203
149,1191032.763,1213796.662,1704930.363,60461.817
150,1191032.763,1227950.375,2439863.000,134475.125
151,1191032.763,1222986.808,2474888.163,136226.291
152,1191032.763,1235583.967,2461163.125,180622.971
153,1191032.763,1212498.452,1496636.512,52029.464
154,1191032.763,1209051.173,1490798.763,45612.776
155,1191032.763,1214365.647,1704930.363,71422.584
156,1191032.763,1218103.520,1774009.562,68892.768
157,1191032.763,1213092.624,1509275.012,49418.131
158,1191032.763,1210017.971,1704930.363,59906.198
159,1191032.763,1210955.682,1432997.550,39698.807
160,1191032.763,1217169.739,1497047.163,52702.209
161,1191032.763,1212346.232,1788535.562,67849.942
162,1191032.763,1222049.382,1688428.287,75418.279
163,1191032.763,1209694.322,1392834.363,34229.297
164,1191032.763,1209500.357,1414829.700,40400.776
165,1191032.763,1214585.261,1690404.363,62426.397
166,1191032.763,1217833.353,1774009.562,76732.386
167,1191032.763,1217097.179,1774009.562,70656.665
168,1191032.763,1211439.851,1475228.913,44933.351
169,1191032.763,1222541.269,2474888.163,134499.701
170,1191032.763,1213837.777,1496636.512,48427.379
171,1191032.763,1211978.917,1704930.363,64719.361
172,1191032.763,1211990.483,1675992.487,65723.202
173,1191032.763,1225962.420,2098584.963,112579.624
174,1191032.763,1206642.855,1392682.675,37108.544
175,1191032.763,1237567.118,2486265.925,148525.277
176,1191032.763,1242479.613,2461163.125,173936.694
177,1191032.763,1207743.510,1421391.888,40971.207
178,1191032.763,1213323.712,1640386.387,58245.795
179,1191032.763,1215921.702,2100871.450,99898.489
180,1191032.763,1210576.572,1442882.738,42266.416
181,1191032.763,1217675.328,1488386.312,52856.052
182,1191032.763,1200273.988,1332223.113,21938.299
183,1191032.763,1212651.867,1574006.625,52172.837
184,1191032.763,1206940.746,1394418.675,36118.320
185,1191032.763,1213696.900,1527551.763,54492.623
186,1191032.763,1222322.008,2474888.163,141648.916
187,1191032.763,1220678.334,1574006.625,72235.890
188,1191032.763,1205141.729,1384319.388,31458.853
189,1191032.763,1205395.643,1487337.125,37492.971
190,1191032.763,1210549.899,1665301.563,57190.547
191,1191032.763,1231151.443,2372480.763,139186.115
192,1191032.763,1218113.645,1688428.287,75564.673
193,1191032.763,1208561.239,1393815.638,32361.025
194,1191032.763,1208912.895,1432997.550,42997.435
195,1191032.763,1229781.590,2435259.362,147766.097
196,1191032.763,1222606.448,2372480.763,136534.248
197,1191032.763,1204552.798,1328588.463,25141.924
198,1191032.763,1210097.747,1527551.763,54449.565
199,1191032.763,1223381.981,2486265.925,136086.118
200,1191032.763,1203708.024,1305856.563,24404.714
201,1191032.763,1211827.817,2098584.962,96046.424
202,1191032.763,1205143.824,1427468.200,33505.426
203,1191032.763,1223317.360,1774009.562,83386.626
204,1191032.763,1206057.505,1376695.075,31535.067
205,1191032.763,1209552.310,1665301.563,56705.987
206,1191032.763,1222697.566,1665301.563,65523.140
207,1191032.763,1210692.658,1774009.562,66312.185
208,1191032.763,1218083.814,2098584.962,97245.611
209,1191032.763,1205868.860,1459500.963,36291.289
210,1191032.763,1209656.253,1511573.163,51125.732
211,1191032.763,1210020.461,1748906.762,62239.070
212,1191032.763,1211813.350,1379805.363,40154.170
213,1191032.763,1222090.596,2098584.962,103046.695
214,1191032.763,1217425.640,1698999.213,68303.762
215,1191032.763,1219177.234,1774009.562,77992.351
216,1191032.763,1216587.472,1665301.563,66501.216
217,1191032.763,1228252.760,2098584.963,127619.832
218,1191032.763,1213954.032,1596383.762,64019.410
219,1191032.763,1219069.721,1690404.363,72695.524
220,1191032.763,1203408.882,1305856.563,22485.985
221,1191032.763,1219981.624,1656115.825,68655.465
222,1191032.763,1227031.548,2486265.925,146564.193
223,1191032.763,1230530.019,2486265.925,162862.910
224,1191032.763,1215825.832,1640386.387,68383.062
225,1191032.763,1219556.248,1511573.163,64258.048
226,1191032.763,1205667.982,1432997.550,31479.358
227,1191032.763,1232029.707,2098584.962,136644.191
228,1191032.763,1222004.639,1870416.413,96562.059
229,1191032.763,1216295.976,1788535.562,77208.033
230,1191032.763,1219392.050,2098584.963,98595.934
231,1191032.763,1209123.666,1371350.513,38048.639
232,1191032.763,1224522.488,2073482.163,115029.226
233,1191032.763,1221717.448,2372480.763,126158.921
234,1191032.763,1226420.891,2461163.125,134976.177
235,1191032.763,1206631.613,1441702.363,33340.110
236,1191032.763,1212163.059,1640386.387,56960.371
237,1191032.763,1218380.196,1748906.762,75533.117
238,1191032.763,1208162.686,1427468.200,39510.668
239,1191032.763,1211402.934,1748906.762,64113.413
240,1191032.763,1226571.224,1636012.562,88490.354
241,1191032.763,1208904.226,1384670.263,38608.389
242,1191032.763,1213869.092,1520285.163,53240.832
243,1191032.763,1217158.277,1636012.562,70017.072
244,1191032.763,1218790.441,1748906.762,68049.412
245,1191032.763,1233373.946,2113110.962,142580.742
246,1191032.763,1236063.540,2425337.000,164046.449
247,1191032.763,1229083.880,2098584.962,115615.960
248,1191032.763,1223933.254,2486265.925,138088.689
249,1191032.763,1211077.376,1511573.163,48888.222
250,1191032.763,1219380.266,1665301.563,72961.378
251,1191032.763,1219908.981,2500791.925,136452.007
252,1191032.763,1219707.374,2460362.163,131849.288
253,1191032.763,1209477.476,1497047.163,48043.637
254,1191032.763,1207473.099,1774009.562,62637.219
255,1191032.763,1215297.200,2113110.962,98797.700
256,1191032.763,1207748.072,1640386.387,51625.295
257,1191032.763,1213220.529,1704930.363,69839.820
258,1191032.763,1212422.271,1527551.763,49442.686
259,1191032.763,1203650.629,1414829.700,30049.494
260,1191032.763,1207550.526,1525614.963,42463.033
261,1191032.763,1227316.944,1870416.413,104249.886
262,1191032.763,1213568.357,1665301.563,59153.080
263,1191032.763,1216265.108,2372480.763,121695.633
264,1191032.763,1221051.945,2486265.925,133552.825
265,1191032.763,1233741.245,2460362.163,150660.705
266,1191032.763,1219028.095,1438804.925,49277.689
267,1191032.763,1210669.670,1405321.175,41806.215
268,1191032.763,1215545.397,1471944.363,51757.448
269,1191032.763,1228074.950,2098584.962,115421.160
270,1191032.763,1209588.683,1527551.763,42834.719
271,1191032.763,1214808.499,1509275.012,55714.754
272,1191032.763,1209100.678,1675992.487,56018.929
273,1191032.763,1223734.612,2474888.163,134009.636
274,1191032.763,1207925.039,1509275.012,41818.622
275,1191032.763,1215487.228,1621486.562,57050.547
276,1191032.763,1218169.038,1596383.762,67625.803
277,1191032.763,1222073.864,2486265.925,135731.806
278,1191032.763,1217112.505,1823559.363,85650.581
279,1191032.763,1221590.761,1690404.363,81178.933
280,1191032.763,1220128.748,2372480.763,128519.155
281,1191032.763,1207624.507,1377610.063,36829.745
282,1191032.763,1216074.921,1823559.363,73802.646
283,1191032.763,1215117.169,1688428.287,63042.520
284,1191032.763,1204824.390,1286340.763,23497.977
285,1191032.763,1209294.645,1596383.762,51549.372
286,1191032.763,1210386.034,1371350.513,37258.503
287,1191032.763,1209764.018,1632212.575,50781.038
288,1191032.763,1214073.828,1690404.363,59910.740
289,1191032.763,1212290.679,1441154.738,43233.123
290,1191032.763,1210664.701,1632212.575,59500.035
291,1191032.763,1221035.244,1636012.562,71921.425
292,1191032.763,1206940.343,1527551.763,41187.688
293,1191032.763,1212415.162,1656115.825,57099.637
294,1191032.763,1219945.377,1640386.387,71606.347
295,1191032.763,1220271.260,2372480.763,124449.700
296,1191032.763,1219141.901,2474888.163,136392.547
297,1191032.763,1219417.609,1596383.762,75470.901
298,1191032.763,1209564.507,1381802.338,36331.878
299,1191032.763,1213044.842,1461674.575,44602.582
300,1191032.763,1213969.008,1441702.363,51349.948
301,1191032.763,1237914.156,2500791.925,174929.040
302,1191032.763,1212690.315,1675992.487,61452.360
303,1191032.763,1224375.708,1704930.363,86117.587
304,1191032.763,1212463.931,1748906.762,64534.388
305,1191032.763,1215112.790,1632212.575,63715.434
306,1191032.763,1221142.138,1640386.387,71349.658
307,1191032.763,1226987.711,2461163.125,139214.290
308,1191032.763,1244750.331,2461163.125,186513.320
309,1191032.763,1213959.755,1704930.363,66378.911
310,1191032.763,1212981.149,1511573.163,52174.384
311,1191032.763,1218630.545,2372480.763,128625.328
312,1191032.763,1218883.161,1656115.825,68263.927
313,1191032.763,1222533.319,1675992.487,79561.036
314,1191032.763,1215091.465,1596383.762,51669.180
315,1191032.763,1210044.758,1441702.363,39293.553
316,1191032.763,1224122.697,2486265.925,139800.196
317,1191032.763,1211974.767,1561121.925,50403.858
318,1191032.763,1219796.493,2113110.962,101311.146
319,1191032.763,1218373.121,1774009.562,76289.236
320,1191032.763,1214932.665,1490798.763,53138.912
321,1191032.763,1243794.392,2474888.163,175776.310
322,1191032.763,1216138.080,1774009.562,91964.070
323,1191032.763,1208586.565,1632212.575,53559.633
324,1191032.763,1212017.025,1506869.063,41874.853
325,1191032.763,1214315.889,1640386.387,69479.905
326,1191032.763,1208032.952,1487337.125,46498.033
327,1191032.763,1216268.328,2113110.962,98299.653
328,1191032.763,1230794.154,2460362.163,141559.224
329,1191032.763,1210968.856,1525614.963,55452.587
330,1191032.763,1214788.434,1414829.700,41954.666
331,1191032.763,1225912.961,1698097.775,92296.414
332,1191032.763,1225871.582,2372480.763,132090.059
333,1191032.763,1209035.781,1445710.275,39038.934
334,1191032.763,1217720.676,1596383.762,55600.403
335,1191032.763,1225640.450,1690404.363,90835.360
336,1191032.763,1222226.800,1527551.763,62882.434
337,1191032.763,1227554.513,2435259.362,139381.687
338,1191032.763,1210631.369,1427468.200,39595.747
339,1191032.763,1209646.986,1523001.413,46140.012
340,1191032.763,1210810.114,1445710.275,42173.310
341,1191032.763,1225608.251,2474888.163,143138.518
342,1191032.763,1238468.924,2461163.125,192733.235
343,1191032.763,1211973.091,1774009.562,69751.914
344,1191032.763,1241206.313,2460362.163,171519.649
345,1191032.763,1209385.364,1445710.275,43906.770
346,1191032.763,1221414.340,2439863.000,129878.541
347,1191032.763,1201718.668,1287698.238,21135.371
348,1191032.763,1223279.543,2425337.000,138497.157
349,1191032.763,1206844.482,1823559.363,66725.491
350,1191032.763,1207288.844,1427468.200,43472.293
351,1191032.763,1206690.053,1459500.963,38840.287
352,1191032.763,1221403.336,1855890.413,87376.235
353,1191032.763,1223647.218,2113110.962,112924.472
354,1191032.763,1212319.487,1690404.363,62327.263
355,1191032.763,1231257.191,2073482.163,125336.839
356,1191032.763,1219471.410,2098584.962,104449.169
357,1191032.763,1213133.191,1497047.163,47492.001
358,1191032.763,1203566.068,1506869.063,38573.249
359,1191032.763,1230429.398,2500791.925,140974.143
360,1191032.763,1213424.038,1401765.763,45766.154
361,1191032.763,1212550.249,1774009.562,67019.290
362,1191032.763,1216572.977,1474313.075,48303.828
363,1191032.763,1206628.835,1698025.413,55622.166
364,1191032.763,1209792.298,1411082.388,41484.669
365,1191032.763,1213284.789,1573746.712,53201.270
366,1191032.763,1216016.682,1384319.388,37175.916
367,1191032.763,1213319.915,1774009.562,66947.024
368,1191032.763,1207814.920,1311308.675,29387.135
369,1191032.763,1208533.361,1384670.263,33793.883
370,1191032.763,1228509.043,2460362.163,138936.135
371,1191032.763,1234109.820,2474888.163,183896.720
372,1191032.763,1220738.680,1573746.712,64531.378
373,1191032.763,1204248.630,1324490.763,25000.834
374,1191032.763,1224281.203,1675992.487,70876.905
375,1191032.763,1208493.530,1401765.763,41593.465
376,1191032.763,1231909.691,2500791.925,144550.056
377,1191032.763,1210124.725,1527551.763,49316.433
378,1191032.763,1209589.408,1525614.963,43235.781
379,1191032.763,1212304.785,1823559.363,79165.575
380,1191032.763,1202539.038,1387700.463,29305.275
381,1191032.763,1216239.630,1561121.925,55713.354
382,1191032.763,1215966.126,1698025.413,71499.217
383,1191032.763,1239190.039,2372480.763,150098.638
384,1191032.763,1232389.901,2486265.925,146360.203
385,1191032.763,1208034.524,1527551.763,49330.054
386,1191032.763,1216264.089,1523001.413,60493.642
387,1191032.763,1221118.507,1774009.562,77717.065
388,1191032.763,1212342.762,1596383.762,56146.604
389,1191032.763,1206646.157,1371350.513,31849.299
390,1191032.763,1212056.494,1509275.012,43693.666
391,1191032.763,1208269.896,1561121.925,58840.787
392,1191032.763,1218554.004,1731970.400,67628.160
393,1191032.763,1212017.840,1394241.488,33689.395
394,1191032.763,1221071.505,2486265.925,133207.107
395,1191032.763,1216768.015,1596383.762,56497.645
396,1191032.763,1237285.192,2439863.000,144848.201
397,1191032.763,1211437.220,1690404.363,58036.350
398,1191032.763,1218455.030,1688428.287,70235.439
399,1191032.763,1223674.189,2372480.763,128619.933
400,1191032.763,1203979.957,1376695.075,29801.331
401,1191032.763,1216264.417,1421391.888,45869.068
402,1191032.763,1217573.167,1621486.562,59002.874
403,1191032.763,1201576.501,1298385.263,20821.018
404,1191032.763,1217708.314,2461163.125,131768.003
405,1191032.763,1220429.691,2372480.763,125250.847
406,1191032.763,1214835.542,2435259.362,128416.749
407,1191032.763,1209170.734,1688428.287,56499.807
408,1191032.763,1212423.571,1823559.363,78611.337
409,1191032.763,1202361.449,1331512.163,24682.863
410,1191032.763,1224047.988,2474888.163,141931.510
411,1191032.763,1225496.997,2486265.925,137884.278
412,1191032.763,1227503.965,2113110.962,142868.903
413,1191032.763,1211362.251,1698898.150,62671.611
414,1191032.763,1203084.979,1427468.200,29441.595
415,1191032.763,1213073.036,1636012.562,57620.400
416,1191032.763,1200566.832,1327845.150,20823.898
417,1191032.763,1208291.802,1573746.712,46198.230
418,1191032.763,1216958.963,2098584.962,104738.322
419,1191032.763,1221964.126,1855890.413,96101.237
420,1191032.763,1211562.315,1704930.363,59514.429
421,1191032.763,1202212.923,1309858.638,22255.848
422,1191032.763,1206077.800,1393196.138,32989.980
423,1191032.763,1216979.269,2113110.962,97244.800
424,1191032.763,1212398.102,1400781.413,41946.267
425,1191032.763,1212631.008,1461674.575,41447.069
426,1191032.763,1222055.878,2372480.763,126058.793
427,1191032.763,1222551.198,2073482.163,115320.100
428,1191032.763,1203754.441,1424652.200,34876.870
429,1191032.763,1221997.753,2500791.925,135523.147
430,1191032.763,1209087.579,1688428.287,59516.377
