generation,best,avg,worst,std
255,1190526.538,1217755.951,1573500.400,68461.718
256,1190526.538,1210661.683,1740900.538,66988.376
257,1190526.538,1227980.289,2424830.775,132197.234
258,1190526.538,1203397.201,1293947.413,22315.302
259,1190526.538,1208125.839,1384164.038,36830.958
260,1190526.538,1212688.141,1664795.338,59013.946
261,1190526.538,1205519.353,1466306.850,39141.289
262,1190526.538,1205969.695,1432491.325,35494.194
263,1190526.538,1212122.141,2072975.938,92063.643
264,1190526.538,1209353.321,1461168.350,40721.327
265,1190526.538,1218322.342,2098078.738,98288.592
266,1190526.538,1217684.087,1627241.662,60295.908
267,1190526.538,1235219.686,2485759.700,188998.011
268,1190526.538,1217382.655,1726374.538,75164.962
269,1190526.538,1226424.767,2500285.700,147508.825
270,1190526.538,1215367.616,1740900.538,65641.041
271,1190526.538,1212937.252,1689898.138,60643.297
272,1190526.538,1213783.042,1506490.975,45990.022
273,1190526.538,1206507.322,1525108.738,40644.563
274,1190526.538,1214010.003,2371974.537,124387.180
275,1190526.538,1234926.548,2098078.738,132120.225
276,1190526.538,1216641.504,1627241.662,65287.051
277,1190526.538,1207199.808,1328515.625,31361.277
278,1190526.538,1208384.926,1501268.788,49664.852
279,1190526.538,1220440.211,2460656.900,133500.819
280,1190526.538,1227301.012,2098078.738,109395.904
281,1190526.538,1206723.404,1327483.738,28896.543
282,1190526.538,1226304.790,2474381.937,138281.092
283,1190526.538,1211883.350,1425660.200,43351.955
284,1190526.538,1218782.654,1664795.338,78660.875
285,1190526.538,1227065.135,2485759.700,143522.928
286,1190526.538,1220282.166,1632018.287,62801.616
287,1190526.538,1204911.836,1519778.938,39711.925
288,1190526.538,1211474.039,1461337.338,43228.717
289,1190526.538,1210890.630,2072975.938,95213.434
290,1190526.538,1232887.671,2500285.700,186945.848
291,1190526.538,1203506.224,1385947.550,30823.734
292,1190526.538,1222662.655,1740900.538,84166.739
293,1190526.538,1221576.355,2112604.737,115663.381
294,1190526.538,1265628.663,2474381.937,234958.609
295,1190526.538,1226974.766,1693060.562,82632.552
296,1190526.538,1214228.754,1740900.538,63258.823
297,1190526.538,1210285.842,1385947.550,39080.070
298,1190526.538,1208627.851,1381296.113,36195.917
299,1190526.538,1219142.510,1689898.138,67752.145
300,1190526.538,1210152.831,1570392.137,49180.055
301,1190526.538,1232814.529,2485759.700,156479.462
302,1190526.538,1209118.717,1506362.838,40408.531
303,1190526.538,1212806.507,1487880.088,50206.968
304,1190526.538,1243025.277,2485759.700,188352.197
305,1190526.538,1225833.794,1693060.562,87754.200
306,1190526.538,1210063.993,1432491.325,40180.344
307,1190526.538,1216472.323,1823053.138,78771.590
308,1190526.538,1202379.748,1312496.038,20972.468
309,1190526.538,1216508.450,1664795.338,65499.701
310,1190526.538,1208176.669,1689898.138,57710.618
311,1190526.538,1210401.429,1619067.850,52370.983
312,1190526.538,1213731.792,1740900.538,67272.511
313,1190526.538,1200208.529,1290028.550,20796.339
314,1190526.538,1207991.737,1501268.788,42701.718
315,1190526.538,1205585.090,1506362.838,39534.786
316,1190526.538,1209384.767,1740900.538,60348.468
317,1190526.538,1208416.200,1627241.662,51098.568
318,1190526.538,1212126.697,1704424.137,58409.921
319,1190526.538,1238338.794,2371974.537,163112.391
320,1190526.538,1237269.025,2371974.537,161607.511
321,1190526.538,1214042.562,1726374.538,78410.576
322,1190526.538,1221760.254,2434753.137,133594.343
323,1190526.538,1212964.313,1445204.050,39613.732
324,1190526.538,1206587.492,1664795.338,53279.117
325,1190526.538,1213513.471,1740900.538,81598.473
326,1190526.538,1219721.176,1704424.137,75980.974
327,1190526.538,1236680.631,2371974.537,158748.756
328,1190526.538,1211204.844,1823053.138,76233.729
329,1190526.538,1211957.863,1619067.850,51496.464
330,1190526.538,1210326.873,1619067.850,51356.303
331,1190526.538,1208553.574,1642971.100,59029.945
332,1190526.538,1212513.079,1487880.088,52314.356
333,1190526.538,1224150.010,2371974.537,134911.244
334,1190526.538,1231801.832,2434753.137,145613.302
335,1190526.538,1215163.164,1519778.938,53129.499
336,1190526.538,1208115.505,1406823.475,40154.479
337,1190526.538,1204546.371,1466306.850,43259.797
338,1190526.538,1212441.142,1490292.538,48912.513
339,1190526.538,1207761.580,1420885.663,34284.519
340,1190526.538,1214426.411,1689898.138,66919.041
341,1190526.538,1229696.771,2460656.900,149164.668
342,1190526.538,1230074.680,2371974.537,140550.997
343,1190526.538,1202260.733,1385461.663,26600.763
344,1190526.538,1205586.107,1506362.838,39861.088
345,1190526.538,1215067.529,1617492.288,60602.109
346,1190526.538,1219695.654,1740900.538,92748.360
347,1190526.538,1208741.898,1466306.850,45587.904
348,1190526.538,1210742.136,1617492.288,48948.240
349,1190526.538,1216404.885,1740900.538,78071.568
350,1190526.538,1207049.486,1385461.663,34431.626
351,1190526.538,1222205.919,2434753.137,131063.002
352,1190526.538,1208633.448,1371174.663,34377.709
353,1190526.538,1206966.602,1474722.688,45022.584
354,1190526.538,1212691.995,1651959.787,68423.772
355,1190526.538,1225991.058,2098078.738,113744.554
356,1190526.538,1211090.121,1869910.188,74414.181
357,1190526.538,1213481.500,2098078.738,95819.264
358,1190526.538,1232409.289,2371974.537,146046.084
359,1190526.538,1219427.408,2112604.737,120163.547
360,1190526.538,1220594.756,2072975.938,98497.396
361,1190526.538,1215857.002,2459855.938,130649.743
362,1190526.538,1208693.575,1466306.850,41172.863
363,1190526.538,1202974.670,1327979.138,25432.253
364,1190526.538,1211853.426,1588377.538,50166.935
365,1190526.538,1234380.677,2072975.938,130645.199
366,1190526.538,1216121.237,1726374.538,76669.135
367,1190526.538,1212536.792,1726374.538,67225.210
368,1190526.538,1205766.656,1397828.413,35270.307
369,1190526.538,1212885.766,1619067.850,58201.659
370,1190526.538,1226584.599,2459855.938,137773.038
371,1190526.538,1229220.195,1740900.538,77063.612
372,1190526.538,1227643.225,2460656.900,160488.980
373,1190526.538,1213870.703,2439356.775,128328.946
374,1190526.538,1235144.652,2460656.900,165706.943
375,1190526.538,1204971.531,1385461.663,30740.088
376,1190526.538,1204599.641,1327338.925,28522.835
377,1190526.538,1224072.819,2439356.775,139311.498
378,1190526.538,1209278.086,1573500.400,48148.496
379,1190526.538,1205762.340,1501268.788,40628.646
380,1190526.538,1210481.119,1560615.700,50054.081
381,1190526.538,1225684.363,2460656.900,135462.592
382,1190526.538,1211214.071,1579662.337,52965.242
383,1190526.538,1219696.290,2112604.737,108433.426
384,1190526.538,1208962.931,1726374.538,58439.214
385,1190526.538,1205439.785,1458574.038,41457.290
386,1190526.538,1216295.866,2112604.737,97519.226
387,1190526.538,1215701.070,1773752.575,68692.147
388,1190526.538,1219629.263,2485759.700,133675.725
389,1190526.538,1221420.730,1570392.137,71819.508
390,1190526.538,1204397.830,1376188.850,28696.162
391,1190526.538,1239309.035,2460656.900,150579.560
392,1190526.538,1209649.703,1525108.738,52045.417
393,1190526.538,1210915.322,1501268.788,51216.498
394,1190526.538,1221401.286,2434753.137,130602.397
395,1190526.538,1215077.617,1632018.287,54912.619
396,1190526.538,1226551.800,2098078.738,120960.804
397,1190526.538,1215816.582,2098078.738,96604.671
398,1190526.538,1205241.938,1501268.788,39298.758
399,1190526.538,1217396.359,1680624.762,65407.302
400,1190526.538,1207226.823,1445204.050,41850.291
401,1190526.538,1209618.690,1519778.938,45480.063
402,1190526.538,1214529.875,1525108.738,58054.282
403,1190526.538,1220739.210,1704424.137,81100.617
404,1190526.538,1217675.962,1823053.138,83596.803
405,1190526.538,1214510.637,2434753.137,129393.431
406,1190526.538,1205874.401,1387194.238,37548.560
407,1190526.538,1201829.400,1376253.150,26870.470
408,1190526.538,1218200.976,1651959.787,76860.652
409,1190526.538,1207713.219,1701271.738,56959.371
410,1190526.538,1213445.445,1588377.538,57693.841
411,1190526.538,1230867.488,2112604.737,131748.445
412,1190526.538,1219034.970,2112604.737,99816.765
413,1190526.538,1210459.175,1642971.100,62470.066
414,1190526.538,1207842.981,1726374.538,63087.056
415,1190526.538,1202365.184,1463938.138,33656.907
416,1190526.538,1205091.864,1406823.475,29123.991
417,1190526.538,1222901.839,1740900.538,99522.271
418,1190526.538,1205741.805,1390501.138,33394.862
419,1190526.538,1208087.648,1458994.738,41524.800
420,1190526.538,1206524.220,1773752.575,61412.286
421,1190526.538,1216718.926,2098078.738,100731.793
422,1190526.538,1207673.156,1356068.300,34310.589
423,1190526.538,1216860.365,2079236.675,99275.891
424,1190526.538,1224477.253,2434753.137,141318.239
425,1190526.538,1221340.020,1689898.137,80802.585
426,1190526.538,1202283.390,1320937.738,24602.237
427,1190526.538,1205482.513,1458994.738,38266.490
428,1190526.538,1217340.819,1506362.838,57824.382
429,1190526.538,1211890.716,1496130.288,53236.220
430,1190526.538,1233769.128,1740900.538,106168.971
