generation,best,avg,worst,std
44,1193899.900,1232182.836,2407950.700,143831.174
45,1193899.900,1235286.718,2477755.300,143212.314
46,1193899.900,1205363.411,1381710.400,27507.758
47,1193899.900,1210960.854,1464541.713,38002.651
48,1193899.900,1213140.963,1561084.900,45549.298
49,1193899.900,1222424.926,1784376.700,85892.781
50,1190891.650,1207473.976,1429033.563,30976.945
51,1190891.650,1233024.059,2503659.062,148383.235
52,1188768.100,1215103.770,1471803.250,45085.332
53,1188768.100,1226513.381,1755489.888,74847.029
54,1188768.100,1222612.368,1643336.213,78695.698
55,1188768.100,1209304.754,1469679.700,43835.199
56,1188768.100,1220767.329,2096320.300,108376.502
57,1187497.100,1218709.777,2484001.263,133422.146
58,1187497.100,1199962.656,1322226.100,23569.380
59,1187497.100,1221709.479,2458898.462,137652.838
60,1185403.825,1202615.539,1493100.850,42895.446
61,1185403.825,1216441.632,1770473.900,87336.563
62,1185403.825,1202966.036,1374929.538,33489.502
63,1185403.825,1201030.709,1453872.025,32180.573
64,1185403.825,1216067.388,2434281.337,131799.188
65,1185403.825,1203472.479,1614904.475,51839.310
66,1185403.825,1200703.633,1367946.025,30440.514
67,1185403.825,1205035.693,1383121.975,39653.532
68,1185403.825,1202743.464,1689708.213,56893.116
69,1185403.825,1198679.005,1283677.825,22502.319
70,1185403.825,1205409.789,1613945.138,57006.607
71,1185403.825,1210978.557,1782906.625,87024.475
72,1185403.825,1214302.848,1622118.950,71299.971
73,1185403.825,1207922.273,1505944.225,49342.444
74,1185403.825,1208780.134,2092956.025,94919.135
75,1185403.825,1204220.761,1420537.488,38434.730
76,1185403.825,1210900.805,1675502.050,64834.203
77,1185403.825,1201337.958,1341769.600,30458.172
78,1185403.825,1212407.267,2107482.025,100248.036
79,1185403.825,1201294.882,1388842.800,37194.606
80,1185403.825,1203955.788,1684775.425,60463.686
81,1185403.825,1215368.019,2092956.025,113981.768
82,1185403.825,1200154.017,1300992.025,23137.205
83,1185403.825,1210337.389,1699301.425,66724.501
84,1185403.825,1208934.401,1743277.825,72102.829
85,1185403.825,1202080.262,1461184.138,45083.490
86,1185403.825,1203470.816,1521922.825,43289.306
87,1185403.825,1216554.119,1684775.425,75306.175
88,1184367.188,1201998.032,1325883.225,32753.624
89,1184367.188,1201424.146,1583254.825,48040.918
90,1184367.188,1218977.002,2434589.425,129792.827
91,1184367.188,1206371.994,1380965.100,40178.217
92,1184367.188,1203131.879,1722091.562,59224.018
93,1184367.188,1201317.000,1299190.988,27763.801
94,1184367.188,1198719.676,1413302.625,32231.592
95,1184367.188,1211746.589,2428593.787,130811.994
96,1184367.188,1202481.718,1489970.938,41562.796
97,1184367.188,1203239.174,1445072.387,38535.366
98,1184367.188,1219950.407,2479600.350,143044.776
99,1184367.188,1217158.802,2106445.388,106639.735
100,1184367.188,1207953.109,1636811.750,62265.533
101,1184367.188,1194942.916,1332918.275,22002.307
102,1184367.188,1201126.619,1299190.988,27522.763
103,1184367.188,1201470.503,1340732.962,30968.964
104,1184367.188,1222257.714,2365815.188,130259.033
105,1184367.188,1206187.866,1365015.313,36964.072
106,1184367.188,1226841.704,2453696.587,144718.787
107,1184367.188,1196989.688,1332377.388,28512.046
108,1184367.188,1207867.541,1767343.987,71883.638
109,1184367.188,1203857.862,1582218.188,51489.168
110,1184367.188,1206167.935,1520124.688,58027.716
111,1184367.188,1218494.755,2066816.588,126653.463
112,1184367.188,1209932.093,1816893.788,74705.098
113,1184367.188,1209017.110,1495109.438,53403.518
114,1184367.188,1206097.797,1658635.988,62635.382
115,1184367.188,1212115.246,1658635.988,78954.491
116,1184367.188,1203729.163,1520886.188,50859.209
117,1184367.188,1220151.894,2479600.350,137971.129
118,1184367.188,1210601.691,1513619.587,63070.538
119,1184367.188,1216358.259,1621082.312,74378.700
120,1184367.188,1199940.077,1419500.850,34231.838
121,1184367.188,1199197.813,1355658.938,31543.976
122,1184367.188,1209558.348,2106445.388,101583.597
123,1184367.188,1205499.955,1468563.338,55991.771
124,1184367.188,1219003.107,2365815.188,133937.158
125,1184367.188,1207170.315,1621082.312,57625.424
126,1184367.188,1205283.275,1392288.562,38519.980
127,1184367.188,1208677.753,1582218.188,57663.378
128,1184367.188,1200990.499,1520886.188,46850.173
129,1184367.188,1210773.890,1621082.312,68629.827
130,1184367.188,1198409.445,1341386.462,29413.097
131,1184367.188,1206731.048,2066816.588,92217.843
132,1184367.188,1220830.036,1849224.837,107012.778
133,1184367.188,1226590.019,2365815.188,133933.294
134,1184367.188,1212561.538,1683738.787,75623.101
135,1184367.188,1204876.320,1404416.813,40367.898
136,1184367.188,1199678.622,1523362.275,42331.638
137,1184367.188,1203283.482,1683738.787,58762.897
138,1184367.188,1201740.676,1490381.587,45813.805
139,1184367.188,1202568.667,1520886.188,43943.318
140,1184367.188,1204076.816,1414726.313,43601.512
141,1184367.188,1216803.494,1816893.788,97685.824
142,1184367.188,1225680.517,2468222.587,157903.795
143,1184367.188,1195938.488,1297606.388,19706.090
144,1184367.188,1215354.123,2494126.350,140012.064
145,1184367.188,1209903.305,2494126.350,135178.847
146,1184367.188,1211491.310,1781869.987,81783.806
147,1184367.188,1203049.594,1658635.988,56237.369
148,1184367.188,1205694.446,1513619.587,49156.980
149,1184367.188,1236721.046,2453696.587,184055.540
150,1184367.188,1209045.943,2066816.588,93399.808
151,1184367.188,1221610.223,1781869.987,84903.734
152,1184367.188,1207524.431,1445072.387,47993.194
153,1184367.188,1223827.767,2428593.787,131649.302
154,1184367.188,1215013.767,1781869.987,85730.526
155,1184367.188,1205530.160,1357391.000,37605.925
156,1184367.188,1206014.944,1484133.188,51495.377
157,1184367.188,1207708.231,2066816.588,102908.409
158,1184367.188,1234440.188,2433197.425,162399.428
159,1184367.188,1209772.867,1781869.987,72487.195
160,1184367.188,1208203.463,2066816.588,95330.549
161,1184367.188,1212386.460,1674465.412,77661.714
162,1184367.188,1200787.770,1452835.388,38191.788
163,1184367.188,1202682.491,1435036.788,35549.754
164,1184367.188,1210365.130,1698264.788,71608.141
165,1184367.188,1207700.093,2066816.588,96266.066
166,1184367.188,1217414.386,2428593.787,134094.697
167,1184367.188,1206962.984,1613867.837,60144.833
168,1184367.188,1200618.263,1392288.562,34165.046
169,1184367.188,1201004.888,1408164.125,37710.543
170,1184367.188,1203481.634,1621082.312,55812.697
171,1184367.188,1202212.466,1379496.425,38508.122
172,1184367.188,1210529.923,2418671.425,127210.678
173,1184367.188,1201476.282,1404416.813,36695.212
174,1184367.188,1204953.018,1414726.313,46361.536
175,1184367.188,1207410.563,1504907.587,48356.205
176,1184367.188,1201962.898,1452835.388,38789.246
177,1184367.188,1211544.997,2454497.550,131084.477
178,1184367.188,1212323.995,1767343.987,78717.250
179,1184367.188,1222153.774,1816893.788,96481.975
180,1184367.188,1209780.234,2091919.387,96926.139
181,1184367.188,1202115.523,1518949.387,53423.077
182,1184367.188,1195716.500,1285595.675,20184.726
183,1184367.188,1212582.256,2066816.588,98738.476
184,1184367.188,1210322.125,1686901.212,66777.420
185,1184367.188,1206006.787,1582218.188,56261.606
186,1184367.188,1201394.756,1379302.313,31510.185
187,1184367.188,1204469.791,1520886.188,50763.886
188,1184367.188,1214998.614,1698264.788,77822.978
189,1184367.188,1212807.461,2453696.587,131105.245
190,1184367.188,1200617.850,1386399.188,34087.219
191,1184367.188,1218972.718,2494126.350,146881.775
192,1184367.188,1202126.996,1340732.962,28527.760
193,1184367.188,1217443.921,1686901.212,88334.812
194,1184367.188,1215167.208,2066816.588,101884.203
195,1184367.188,1212678.839,1781869.987,84115.382
196,1184367.188,1211282.399,1767343.987,70312.331
197,1184367.188,1211164.383,1621082.312,67976.174
198,1184367.188,1211424.328,1582218.188,66268.821
199,1184367.188,1200771.202,1424639.350,35096.009
200,1184367.188,1205375.812,1742241.188,64746.245
201,1184367.188,1209953.969,2066816.588,94663.428
202,1184367.188,1199173.957,1300167.888,25360.740
203,1184367.188,1202889.448,1504907.587,45674.607
204,1184367.188,1199188.498,1331640.863,29107.365
205,1184367.188,1214160.347,2418671.425,128068.452
206,1184367.188,1203853.914,1495109.438,41221.032
207,1184367.188,1218481.088,1698264.788,92184.147
208,1184367.188,1217195.352,2106445.388,108147.480
209,1184367.188,1220955.728,2066816.588,119430.032
210,1184367.188,1202929.594,1404416.813,41630.038
211,1184367.188,1212636.429,1490381.587,59953.733
212,1184367.188,1210363.721,2091919.387,96317.404
213,1184367.188,1203376.774,1371905.875,34300.103
214,1184367.188,1203743.870,1490381.587,56519.904
215,1184367.188,1204461.774,2066816.588,92965.770
216,1184367.188,1222465.675,2494126.350,151545.043
217,1184367.188,1200094.044,1295981.688,24968.899
218,1184367.188,1227512.963,2365815.188,147119.138
219,1184367.188,1218581.522,2066816.588,114749.610
220,1184367.188,1206778.582,1781869.987,66703.884
221,1184367.188,1212373.020,1742241.188,82104.709
222,1184367.188,1218030.482,2468222.587,140397.591
223,1184367.188,1207437.863,1636811.750,60252.776
224,1184367.188,1222921.322,2453696.587,135431.119
225,1184367.188,1214109.186,2494126.350,140092.890
226,1184367.188,1211781.484,1500203.488,55033.085
227,1184367.188,1199184.865,1389166.838,30590.698
228,1184367.188,1215173.359,1781869.987,93709.649
229,1184367.188,1216401.207,1688671.575,83407.889
230,1184367.188,1216408.648,1742241.188,77688.071
231,1184367.188,1208780.918,1520886.188,59594.659
232,1184367.188,1214907.767,2468222.587,142284.278
233,1184367.188,1192032.770,1284446.288,16039.601
234,1184367.188,1210099.701,1816893.788,89229.399
235,1184367.188,1206935.962,1863750.837,76742.619
236,1184367.188,1196706.504,1408164.125,31076.587
237,1184367.188,1213763.159,1816893.788,86242.976
238,1184367.188,1207673.570,1489970.938,49721.415
239,1184367.188,1211625.648,1698264.788,64624.076
240,1184367.188,1211447.615,1636811.750,62592.917
241,1184367.188,1210747.850,2106445.388,96830.350
242,1184367.188,1215383.979,2468222.587,145861.823
243,1184367.188,1221896.092,2428593.787,141846.037
244,1184367.188,1200275.850,1613867.837,53923.551
245,1184367.188,1217491.781,2365815.188,135602.094
246,1184367.188,1208107.225,1468563.338,46605.116
247,1184367.188,1196170.836,1266409.625,20168.196
248,1184367.188,1207282.378,1490381.587,53857.335
249,1184367.188,1211387.561,1767343.987,73961.212
250,1184367.188,1206610.930,1636811.750,67635.608
251,1184367.188,1204910.705,1621082.312,59890.832
252,1184367.188,1204796.808,1554456.350,55525.417
253,1184367.188,1203459.473,1468563.338,44798.155
254,1184367.188,1196061.500,1355717.050,25737.350
255,1184367.188,1203277.391,1636811.750,56941.156
256,1184367.188,1200049.939,1460147.500,36329.906
257,1184367.188,1202568.337,1742241.188,62737.008
258,1184367.188,1199951.444,1404416.813,34621.361
259,1184367.188,1212382.295,2468222.587,133522.878
260,1184367.188,1219688.164,1683738.787,87023.744
261,1184367.188,1212124.715,2066816.588,97210.023
262,1184367.188,1227728.483,2433197.425,183808.257
263,1184367.188,1197225.273,1386168.788,34554.900
264,1184367.188,1214143.670,1645800.437,71076.194
265,1184367.188,1209336.778,1698264.788,72314.977
266,1184367.188,1199011.220,1495109.438,42996.280
267,1184367.188,1204523.385,1395196.600,41739.812
268,1184367.188,1238148.155,2494126.350,162948.709
269,1184367.188,1197810.260,1426331.975,32330.793
270,1184367.188,1219883.293,2066816.588,136759.944
271,1184367.188,1206499.597,1424639.350,43480.776
272,1184367.188,1198172.122,1481720.738,36609.559
273,1184367.188,1213343.330,2468222.587,133482.950
274,1184367.188,1199082.555,1489970.938,38934.263
275,1184367.188,1202057.626,1518949.387,47841.166
276,1184367.188,1205598.173,1849224.837,71850.333
277,1184367.188,1221795.144,2428593.787,142488.452
278,1184367.188,1223425.338,2365815.188,156438.192
279,1184367.188,1207353.712,1435036.788,41947.384
280,1184367.188,1207445.857,1698264.788,85604.357
281,1184367.188,1203340.014,1408164.125,38266.277
282,1184367.188,1214195.371,1683738.787,75025.881
283,1184367.188,1209108.805,1688115.637,71682.854
284,1184367.188,1233866.574,2365815.188,154002.151
285,1184367.188,1201693.848,1321324.388,32237.528
286,1184367.188,1231335.916,2494126.350,155657.794
287,1184367.188,1205727.689,1742241.188,64388.850
288,1184367.188,1201514.067,1636811.750,52989.031
289,1184367.188,1205092.755,1636811.750,57037.357
290,1184367.188,1204143.029,1455009.000,46772.139
291,1184367.188,1201612.224,1435036.788,36537.909
292,1184367.188,1206907.308,1781869.987,69057.255
293,1184367.188,1207519.754,1636811.750,76596.198
294,1184367.188,1215775.392,1767343.987,85236.118
295,1184367.188,1212425.231,1698264.788,74722.636
296,1184367.188,1219863.457,2365815.188,132640.390
297,1184367.188,1212775.757,1781869.987,85809.970
298,1184367.188,1196001.755,1468563.338,33820.303
299,1184367.188,1206001.601,1781869.987,65991.879
300,1184367.188,1213041.990,1767343.987,80260.118
301,1184367.188,1225684.991,2428593.787,138279.998
302,1184367.188,1219494.106,2454497.550,142817.490
303,1184367.188,1225579.808,2468222.587,145604.386
304,1184367.188,1217120.342,1742241.188,89743.874
305,1184367.188,1206255.934,1419500.850,44699.513
306,1184367.188,1215665.635,1767343.987,80171.764
307,1184367.188,1203174.452,1414726.313,34098.231
308,1184367.188,1229334.359,2106445.388,147190.822
309,1184367.188,1202059.927,1370093.800,34990.254
310,1184367.188,1209517.088,2106445.388,97720.199
311,1184367.188,1196525.125,1355658.938,28046.937
312,1184367.188,1230630.420,2453696.587,148163.142
313,1184367.188,1201061.849,1357121.613,30850.334
314,1184367.188,1207402.664,1686901.212,64043.392
315,1184367.188,1197196.261,1489970.938,37288.376
316,1184367.188,1221156.068,2365815.188,129091.900
317,1184367.188,1221674.106,2494126.350,141966.929
318,1184367.188,1203377.507,1414726.313,41424.121
319,1184367.188,1218993.404,2428593.787,135456.536
320,1184367.188,1201062.458,1742241.188,59666.411
321,1184367.188,1205270.733,1554456.350,48815.871
322,1184367.188,1209435.784,1582218.188,70731.466
323,1184367.188,1220130.887,1698264.788,91734.468
324,1184367.188,1203780.159,1490381.587,42488.990
325,1184367.188,1198776.431,1612908.500,49869.236
326,1184367.188,1206638.978,2066816.588,92387.683
327,1184367.188,1206498.595,1520886.188,52258.787
328,1184367.188,1217644.031,2479600.350,137436.467
329,1184367.188,1208084.118,2066816.588,103251.725
330,1184367.188,1197199.638,1452835.388,34274.069
331,1184367.188,1221727.963,2106445.388,133655.503
332,1184367.188,1217078.673,1548881.650,66649.856
333,1184367.188,1210681.529,2365815.188,123352.974
334,1184367.188,1224672.514,2091919.387,132018.017
335,1184367.188,1200592.849,1426331.975,35038.499
336,1184367.188,1217581.400,2106445.388,108242.575
337,1184367.188,1223098.116,2453696.587,143337.183
338,1184367.188,1212288.336,1816893.788,84671.302
339,1184367.188,1209801.316,1489970.938,51755.329
340,1184367.188,1209959.780,1698377.788,65899.794
341,1184367.188,1193848.449,1277488.087,16169.896
342,1184367.188,1195429.257,1344862.688,22949.370
343,1184367.188,1209119.815,1504907.587,59166.454
344,1184367.188,1202524.278,1567341.050,47032.947
345,1184367.188,1224776.899,2418671.425,144696.951
346,1184367.188,1235692.773,2365815.188,179305.399
347,1184367.188,1202854.671,1518949.387,48775.005
348,1184367.188,1208103.557,1816893.788,78503.083
349,1184367.188,1219303.591,2494126.350,143637.912
350,1184367.188,1202451.931,1621082.312,55713.822
351,1184367.188,1200638.360,1378004.688,29865.217
352,1184367.188,1207271.054,1520886.188,52800.229
353,1184367.188,1210358.776,2365815.188,123967.258
354,1184367.188,1211830.686,2365815.188,122193.450
355,1184367.188,1233561.282,2091919.387,136965.847
356,1184367.188,1213031.177,2066816.588,95975.059
357,1184367.188,1210682.476,1767343.987,80705.178
358,1184367.188,1214962.478,2428593.787,129170.443
359,1184367.188,1211316.199,1554456.350,59542.834
360,1184367.188,1210536.509,1767343.987,73911.527
361,1184367.188,1213605.624,1495109.438,60668.378
362,1184367.188,1195523.253,1314778.387,22106.525
363,1184367.188,1202812.995,1340732.962,31902.449
364,1184367.188,1206148.586,1658635.988,62592.521
365,1184367.188,1222832.123,2494126.350,186522.506
366,1184367.188,1205195.113,1413302.625,37573.344
367,1184367.188,1210244.660,2066816.588,96710.297
368,1184367.188,1203542.140,1408164.125,36765.859
369,1184367.188,1206654.441,1688014.575,58656.210
370,1184367.188,1221298.500,2091919.387,120885.274
371,1184367.188,1205869.568,1500203.488,47533.141
372,1184367.188,1196898.417,1387575.913,28639.778
373,1184367.188,1201470.669,1408164.125,39244.520
374,1184367.188,1221400.213,2428593.787,135324.528
375,1184367.188,1201970.511,1816893.788,67112.973
376,1184367.188,1204523.070,1513619.587,58609.831
377,1184367.188,1205678.511,1683738.787,62125.838
378,1184367.188,1204912.463,1612908.500,56047.019
379,1184367.188,1204550.646,1419500.850,41403.328
380,1184367.188,1211170.782,1435036.788,51299.635
381,1184367.188,1214662.772,2365815.188,124913.962
382,1184367.188,1198587.141,1387575.913,31806.958
383,1184367.188,1212141.452,1698264.788,69369.363
384,1184367.188,1202872.962,1683738.787,60271.308
385,1184367.188,1201438.449,1426331.975,38133.237
386,1184367.188,1213208.680,1612908.500,80720.975
387,1184367.188,1214248.194,2479600.350,135270.444
388,1184367.188,1202768.294,1465278.788,45481.619
389,1184367.188,1223621.669,1849224.837,104591.663
390,1184367.188,1198266.330,1334143.988,29109.376
391,1184367.188,1207381.282,1645800.437,78181.424
392,1184367.188,1220879.798,2106445.388,117503.245
393,1184367.188,1202645.246,1357121.613,33768.494
394,1184367.188,1200979.551,1767343.987,61193.325
395,1184367.188,1216548.117,2365815.188,132126.017
396,1184367.188,1201793.833,1518949.387,48878.667
397,1184367.188,1221314.004,2365815.188,128022.132
398,1184367.188,1207243.879,1621082.312,59803.604
399,1184367.188,1202695.967,1484133.188,43185.797
400,1184367.188,1209105.893,1490381.587,53914.095
401,1184367.188,1201135.290,1435036.788,37015.709
402,1184367.188,1208272.525,1816893.788,68337.292
403,1184367.188,1206189.153,1686901.212,58986.724
404,1184367.188,1214234.499,2494126.350,136027.677
405,1184367.188,1210880.068,2494126.350,136161.864
406,1184367.188,1218735.609,1612908.500,74598.584
407,1184367.188,1210620.578,1742241.188,77109.190
408,1184367.188,1201990.751,1504907.587,43321.081
409,1184367.188,1202917.416,1698264.788,60086.994
410,1184367.188,1206894.542,1481720.738,49140.529
411,1184367.188,1203121.013,1767343.987,64792.244
412,1184367.188,1200133.149,1322356.275,27577.921
413,1184367.188,1224105.245,2479600.350,151090.066
414,1184367.188,1217920.484,2365815.188,124605.357
415,1184367.188,1199163.232,1389166.838,33663.123
416,1184367.188,1206914.287,1686901.212,69084.403
417,1184367.188,1198118.923,1304112.250,25145.046
418,1184367.188,1202281.382,1489970.938,47638.546
419,1184367.188,1207204.973,1658635.988,60134.473
420,1184367.188,1202783.435,1495109.438,54142.643
421,1184367.188,1202477.074,1582218.188,50182.610
422,1184367.188,1209451.789,2091919.387,99220.910
423,1184367.188,1201636.819,1321179.575,32159.532
424,1184367.188,1204666.488,1484133.188,42390.488
425,1184367.188,1198923.660,1314778.387,27886.113
426,1184367.188,1204766.351,1636811.750,64879.651
427,1184367.188,1207651.227,1767343.987,67797.581
428,1184367.188,1203639.188,1504907.587,55507.654
429,1184367.188,1200206.170,1504907.587,40705.706
430,1184367.188,1207000.094,1686901.212,67095.538
