generation,best,avg,worst,std
94,1192740.250,1214867.176,1548623.650,52559.116
95,1192740.250,1211541.533,1498344.000,40708.146
96,1192740.250,1234996.521,1775717.050,114876.081
97,1192740.250,1211862.868,1623194.050,53575.388
98,1192740.250,1210134.029,1360419.500,33897.430
99,1192740.250,1213580.210,1463382.063,42547.282
100,1192740.250,1229404.610,2487973.413,142959.675
101,1192740.250,1225881.549,2427044.487,134216.599
102,1192740.250,1211376.211,1529259.250,46485.949
103,1192740.250,1225506.288,2100292.450,111329.655
104,1192740.250,1232162.809,1750614.250,95255.530
105,1192740.250,1215673.382,1629455.375,65606.302
106,1192740.250,1207273.003,1337546.200,31771.870
107,1192740.250,1225187.477,2462870.612,132714.712
108,1192740.250,1208610.930,1483012.137,39150.604
109,1192740.250,1220080.498,1578692.600,59087.130
110,1192740.250,1220702.078,1624458.863,72093.853
111,1192740.250,1234779.806,2427044.487,139970.799
112,1192740.250,1219966.956,1695274.275,74485.537
113,1192740.250,1208423.348,1364032.000,34036.239
114,1192740.250,1212223.130,1415657.050,40379.449
115,1192740.250,1220567.466,1575714.113,60494.659
116,1192740.250,1220702.890,1706637.850,68327.192
117,1192740.250,1218138.410,2100292.450,97007.200
118,1192740.250,1219893.458,1548623.650,64584.302
119,1192740.250,1224944.684,2374188.250,128353.304
120,1192740.250,1217594.428,1598091.250,56495.870
121,1192740.250,1206296.067,1310190.788,26179.392
122,1192740.250,1210302.705,1445451.600,39870.004
123,1192740.250,1225038.819,1790243.050,88077.960
124,1192740.250,1216282.179,2075189.650,95933.628
125,1192740.250,1220647.409,1706637.850,68586.386
126,1192740.250,1230593.021,2075189.650,111893.212
127,1192740.250,1230744.172,1860466.550,100960.475
128,1192740.250,1220525.205,1598091.250,58883.128
129,1192740.250,1210387.055,1498344.000,41737.511
130,1192740.250,1222444.453,1637720.050,76102.614
131,1192740.250,1214679.117,1423099.375,39440.618
132,1192740.250,1227756.721,2100292.450,123306.325
133,1192740.250,1216742.645,1562829.413,63939.948
134,1192740.250,1243045.271,2374188.250,171505.794
135,1192740.250,1212720.990,1330223.050,35183.280
136,1192740.250,1222434.995,1825266.850,93739.407
137,1192740.250,1206011.689,1360419.500,28015.743
138,1192740.250,1219991.637,1513280.650,48624.957
139,1192740.250,1216919.058,1706637.850,76134.228
140,1192740.250,1223139.443,1667009.050,86762.644
141,1192740.250,1240018.378,2462069.650,201137.938
142,1192740.250,1213616.797,1548623.650,56887.175
143,1192740.250,1227320.371,2100292.450,138426.972
144,1192740.250,1213222.126,1598091.250,51135.900
145,1192740.250,1228343.289,2427044.487,135611.641
146,1192740.250,1213909.240,1526110.275,51608.392
147,1192740.250,1224726.466,2476595.650,137730.696
148,1192740.250,1213209.945,1667009.050,53989.175
149,1192740.250,1228116.603,2476595.650,181381.565
150,1192740.250,1220035.826,1645184.812,68507.601
151,1192740.250,1229259.209,2441570.487,140309.810
152,1192740.250,1207157.434,1473651.850,35521.344
153,1192740.250,1236725.710,2462870.612,183746.329
154,1192740.250,1257887.019,2487973.413,245842.064
155,1192740.250,1230283.112,2462870.612,143536.420
156,1192740.250,1217754.264,1750614.250,71988.367
157,1192740.250,1211780.219,1329697.450,33844.257
158,1192740.250,1215414.182,1790243.050,73386.800
159,1192740.250,1242257.896,2436966.850,182839.813
160,1192740.250,1222350.023,1790243.050,76800.219
161,1192740.250,1212663.044,1534822.450,49173.939
162,1192740.250,1213938.484,1775717.050,63892.248
163,1192740.250,1222462.750,1750614.250,96334.325
164,1192740.250,1209573.989,1438466.863,37065.458
165,1192740.250,1217474.477,1621281.562,59108.688
166,1192740.250,1206238.542,1315192.150,25862.179
167,1192740.250,1230266.450,2487973.413,137839.116
168,1192740.250,1211326.238,1424170.900,38971.696
169,1192740.250,1210933.717,1463382.063,45086.813
170,1192740.250,1219608.354,1621281.562,67710.561
171,1192740.250,1227787.993,2114818.450,109989.811
172,1192740.250,1216132.674,1692111.850,64475.610
173,1192740.250,1220466.741,2374188.250,124082.796
174,1192740.250,1236108.042,2436966.850,162116.427
175,1192740.250,1213537.263,1337279.425,33388.695
176,1192740.250,1207499.302,1335869.488,31281.315
177,1192740.250,1213545.547,1443409.850,45797.691
178,1192740.250,1212139.004,1519137.250,52730.624
179,1192740.250,1215731.826,1637720.050,60698.226
180,1192740.250,1237984.961,2441570.487,147631.230
181,1192740.250,1221050.890,1559925.250,61399.410
182,1192740.250,1218776.014,2114818.450,101653.319
183,1192740.250,1213684.806,1513280.650,48246.415
184,1192740.250,1236655.598,2462069.650,146931.901
185,1192740.250,1206854.543,1416537.188,36075.068
186,1192740.250,1217462.711,1825266.850,77610.189
187,1192740.250,1219856.513,2075189.650,97279.158
188,1192740.250,1203448.788,1324191.100,23688.118
189,1192740.250,1211253.524,1645184.812,54861.479
190,1192740.250,1234248.414,1695274.275,100849.948
191,1192740.250,1225157.306,1825266.850,98543.855
192,1192740.250,1216387.662,1503482.500,50365.081
193,1192740.250,1206152.698,1335869.488,25175.556
194,1192740.250,1252951.827,2462069.650,195803.104
195,1192740.250,1226653.019,2487973.413,138838.723
196,1192740.250,1212755.023,1364604.550,38789.789
197,1192740.250,1213236.322,1623194.050,54457.146
198,1192740.250,1209533.610,1559925.250,48120.008
199,1192740.250,1213347.306,1367567.025,36854.123
200,1192740.250,1228813.683,2114818.450,116659.202
201,1192740.250,1211758.493,1498754.650,45328.344
202,1192740.250,1229271.124,2436966.850,132053.290
203,1192740.250,1225725.547,2476595.650,137339.129
204,1192740.250,1215345.528,1534822.450,54827.204
205,1192740.250,1207791.926,1473651.850,38953.746
206,1192740.250,1209216.750,1459643.413,39227.394
207,1192740.250,1216259.137,1645184.812,58789.675
208,1192740.250,1218835.403,1645184.812,60902.645
209,1192740.250,1211357.162,1559925.250,49606.601
210,1192740.250,1243177.444,2374188.250,182136.933
211,1192740.250,1230593.067,2100292.450,112155.178
212,1192740.250,1204951.432,1415384.163,30696.238
213,1192740.250,1237263.206,2374188.250,174514.507
214,1192740.250,1222341.186,1825266.850,86674.689
215,1192740.250,1207163.207,1363146.850,31649.926
216,1192740.250,1217000.438,1503482.500,56233.631
217,1192740.250,1216390.550,1468520.563,45287.928
218,1192740.250,1215260.823,1621281.562,59271.810
219,1192740.250,1215768.338,1637720.050,69960.411
220,1192740.250,1204800.162,1364032.000,29683.691
221,1192740.250,1232781.012,2075189.650,123420.548
222,1192740.250,1214982.967,1513280.650,50872.639
223,1192740.250,1224221.371,1701451.263,80203.522
224,1192740.250,1232415.151,2502499.413,156536.703
225,1192740.250,1225564.156,2487973.413,136480.160
226,1192740.250,1219704.112,2075189.650,100795.071
227,1192740.250,1204341.959,1335180.813,27207.012
228,1192740.250,1209627.909,1378323.850,33679.629
229,1192740.250,1207910.249,1441995.913,34134.355
230,1192740.250,1205875.721,1402910.775,31718.476
231,1192740.250,1214285.620,2114818.450,96686.267
232,1192740.250,1211389.382,1393161.625,34974.365
233,1192740.250,1215304.461,1574451.250,52410.498
234,1192740.250,1219833.533,1548623.650,61852.861
235,1192740.250,1207851.459,1395028.050,31865.810
236,1192740.250,1212413.952,1364032.000,37190.504
237,1192740.250,1212741.410,1706637.850,59163.387
238,1192740.250,1222442.250,1645184.812,67516.582
239,1192740.250,1228290.345,2114818.450,134320.849
240,1192740.250,1207425.485,1380089.950,34369.987
241,1192740.250,1229568.313,2075189.650,106653.655
242,1192740.250,1233483.139,1731842.400,106122.553
243,1192740.250,1209134.117,1534822.450,40879.496
244,1192740.250,1216637.409,1424170.900,49405.301
245,1192740.250,1209828.351,1375830.750,34672.163
246,1192740.250,1216504.738,1750614.250,78234.042
247,1192740.250,1225505.419,2100292.450,104166.737
248,1192740.250,1214560.697,1513280.650,45127.515
249,1192740.250,1230810.688,2100292.450,127773.484
250,1192740.250,1237463.490,2374188.250,165378.818
251,1192740.250,1220849.293,1825266.850,83085.503
252,1192740.250,1217550.144,1790243.050,82983.134
253,1192740.250,1227773.282,2462069.650,138205.998
254,1192740.250,1216931.333,1508576.550,60247.897
255,1192740.250,1212465.975,1559925.250,55378.113
256,1192740.250,1227574.206,2075189.650,113240.239
257,1192740.250,1212790.980,1574451.250,53853.413
258,1192740.250,1219204.822,1825266.850,77936.128
259,1192740.250,1211310.587,1637720.050,57931.457
260,1192740.250,1213519.737,1654173.500,58342.804
261,1192740.250,1217468.379,1575714.113,59647.345
262,1192740.250,1214141.723,1667009.050,60716.476
263,1192740.250,1222313.430,2476595.650,132776.434
264,1192740.250,1221189.080,2075189.650,97069.592
265,1192740.250,1228532.204,2114818.450,117191.137
266,1192740.250,1211611.767,1706637.850,63424.482
267,1192740.250,1218420.095,2374188.250,123150.218
268,1192740.250,1210693.551,1390527.125,36882.720
269,1192740.250,1210964.067,1401913.450,36938.485
270,1192740.250,1219517.357,1775717.050,75731.472
271,1192740.250,1232764.009,1825266.850,91433.111
272,1192740.250,1225160.477,1750614.250,87660.263
273,1192740.250,1214764.235,1623194.050,65651.865
274,1192740.250,1207261.431,1373388.375,31371.227
275,1192740.250,1212742.808,1574451.250,47555.052
276,1192740.250,1209131.522,1364032.000,32116.567
277,1192740.250,1212107.261,1598091.250,55442.696
278,1192740.250,1219780.139,1498344.000,56068.378
279,1192740.250,1212550.285,1530333.963,47454.814
280,1192740.250,1209055.413,1461208.450,40140.897
281,1192740.250,1214843.481,1598091.250,60408.501
282,1192740.250,1209516.929,1373388.375,32746.518
283,1192740.250,1211703.989,1461208.450,42640.750
284,1192740.250,1211347.916,1825266.850,66720.130
285,1192740.250,1221802.813,1790243.050,83415.933
286,1192740.250,1214291.086,1621281.562,63379.886
287,1192740.250,1223205.580,2462870.612,138679.129
288,1192740.250,1212450.175,1331424.550,34296.813
289,1192740.250,1205036.883,1401913.450,28514.684
290,1192740.250,1216449.640,1706637.850,66443.761
291,1192740.250,1210281.695,1529259.250,50316.367
292,1192740.250,1211008.848,1629455.375,52645.827
293,1192740.250,1209081.210,1489044.613,41442.345
294,1192740.250,1227393.011,2374188.250,130454.425
295,1192740.250,1236498.575,2374188.250,146876.939
296,1192740.250,1219181.309,1621281.562,64623.007
297,1192740.250,1233748.840,2100292.450,113514.853
298,1192740.250,1211571.303,1562829.413,48427.934
299,1192740.250,1208656.982,1667009.050,51919.100
300,1192740.250,1232917.536,2374188.250,139235.140
301,1192740.250,1213521.872,1489044.613,49059.550
302,1192740.250,1210824.811,1423626.413,37146.079
303,1192740.250,1220990.614,1623563.238,65724.386
304,1192740.250,1234875.331,2487973.413,163297.389
305,1192740.250,1212349.144,1750614.250,62428.161
306,1192740.250,1207280.408,1434705.038,36281.201
307,1192740.250,1213697.110,1750614.250,65308.466
308,1192740.250,1220623.533,2075189.650,96342.746
309,1192740.250,1226801.059,1695274.275,80959.498
310,1192740.250,1209293.057,1598091.250,47962.882
311,1192740.250,1223568.250,1696889.763,76642.912
312,1192740.250,1223127.809,1775717.050,87865.821
313,1192740.250,1207667.184,1367567.025,33735.105
314,1192740.250,1208722.604,1373388.375,31367.488
315,1192740.250,1208091.881,1416537.188,33240.090
316,1192740.250,1237587.694,2436966.850,179319.821
317,1192740.250,1233928.406,2100292.450,118626.700
318,1192740.250,1230558.095,2436966.850,158352.166
319,1192740.250,1212057.006,1424170.900,40732.358
320,1192740.250,1210564.687,1385545.675,35159.602
321,1192740.250,1209024.085,1423626.413,36188.897
322,1192740.250,1223419.592,2100292.450,104672.818
323,1192740.250,1214357.581,1489044.613,52373.883
324,1192740.250,1207218.622,1424170.900,31859.695
325,1192740.250,1228405.248,1682838.475,80248.336
326,1192740.250,1227070.414,1637720.050,81768.839
327,1192740.250,1209515.990,1365558.000,31945.974
328,1192740.250,1204937.794,1327963.938,26065.893
329,1192740.250,1207194.649,1498754.650,38746.301
330,1192740.250,1206023.065,1318747.325,26632.869
331,1192740.250,1210412.141,1513280.650,40749.913
332,1192740.250,1223869.402,1750614.250,87063.857
333,1192740.250,1228523.156,2374188.250,137388.119
334,1192740.250,1234802.696,2100292.450,130501.276
335,1192740.250,1222471.175,1750614.250,90338.293
336,1192740.250,1222126.808,2075189.650,110911.169
337,1192740.250,1223150.291,2114818.450,105568.614
338,1192740.250,1219352.807,1750614.250,71523.424
339,1192740.250,1222071.653,2462870.612,132266.405
340,1192740.250,1219928.943,1750614.250,74113.737
341,1192740.250,1220588.289,1706637.850,86977.031
342,1192740.250,1219915.909,2476595.650,132751.176
343,1192740.250,1213046.944,1623194.050,61596.685
344,1192740.250,1222196.578,2476595.650,135150.212
345,1192740.250,1216284.532,1529259.250,51498.203
346,1192740.250,1209228.978,1461208.450,40499.140
347,1192740.250,1219797.822,1621281.562,67715.116
348,1192740.250,1207665.105,1562829.413,43395.282
349,1192740.250,1219667.953,1667009.050,73254.841
350,1192740.250,1207644.640,1530333.963,42058.832
351,1192740.250,1220128.828,1559925.250,63943.916
352,1192740.250,1220098.071,2441570.487,129423.468
353,1192740.250,1212401.464,1790243.050,66370.452
354,1192740.250,1216313.741,1534822.450,51476.429
355,1192740.250,1219600.525,2100292.450,103266.520
356,1192740.250,1213960.007,1524708.900,50547.588
357,1192740.250,1226617.148,2114818.450,142304.073
358,1192740.250,1214759.563,1598091.250,57102.772
359,1192740.250,1215861.730,1559925.250,55509.956
360,1192740.250,1204843.337,1295356.375,20672.579
361,1192740.250,1218036.629,1575714.113,65367.160
362,1192740.250,1222910.960,2075189.650,100156.648
363,1192740.250,1222189.691,2114818.450,105940.996
364,1192740.250,1207278.677,1423626.413,33229.126
365,1192740.250,1217605.898,1482506.050,46283.307
366,1192740.250,1217580.161,2075189.650,97014.973
367,1192740.250,1224511.095,2114818.450,102813.663
368,1192740.250,1218890.479,1750614.250,70915.090
369,1192740.250,1208569.435,1529259.250,43388.385
370,1192740.250,1207673.956,1314790.038,26706.806
371,1192740.250,1212604.831,1621281.562,51831.795
372,1192740.250,1240658.916,2462069.650,153621.589
373,1192740.250,1226895.103,1775717.050,100499.516
374,1192740.250,1208053.764,1412789.875,34512.508
375,1192740.250,1225311.278,1645184.812,78763.127
376,1192740.250,1216112.289,1692111.850,63967.423
377,1192740.250,1205542.053,1373388.375,28803.852
378,1192740.250,1213988.037,1775717.050,71841.673
379,1192740.250,1211483.219,1380955.900,38293.829
380,1192740.250,1206987.849,1434705.038,40163.310
381,1192740.250,1220640.990,2476595.650,134160.516
382,1192740.250,1217948.305,1667009.050,61893.282
383,1192740.250,1220356.944,1482593.800,51763.047
384,1192740.250,1206775.134,1416537.188,32746.212
385,1192740.250,1225425.178,2374188.250,123985.126
386,1192740.250,1212271.244,1621281.562,55688.502
387,1192740.250,1219774.499,1529259.250,63184.710
388,1192740.250,1208803.400,1416537.188,34878.198
389,1192740.250,1233246.537,2436966.850,152139.393
390,1192740.250,1212674.674,1750614.250,62651.663
391,1192740.250,1214811.827,2075189.650,93481.375
392,1192740.250,1222728.400,2114818.450,108494.427
393,1192740.250,1217025.050,1750614.250,67156.539
394,1192740.250,1210042.929,1338979.388,34651.762
395,1192740.250,1220289.754,2374188.250,123771.578
396,1192740.250,1239427.281,2487973.413,170513.963
397,1192740.250,1223043.741,1790243.050,91498.985
398,1192740.250,1226795.572,1706637.850,89545.423
399,1192740.250,1209360.539,1825266.850,65865.424
400,1192740.250,1215985.718,1559925.250,56402.553
401,1192740.250,1224545.439,1790243.050,81636.764
402,1192740.250,1225909.583,2502499.413,141861.549
403,1192740.250,1228421.510,1750614.250,99521.929
404,1192740.250,1224589.836,2487973.413,140240.963
405,1192740.250,1205820.475,1476936.400,37372.832
406,1192740.250,1207912.403,1548623.650,41787.853
407,1192740.250,1231204.678,2441570.487,140486.007
408,1192740.250,1219324.933,1461208.450,54094.547
409,1192740.250,1213411.268,1790243.050,67927.306
410,1192740.250,1217372.554,1701451.263,65987.946
411,1192740.250,1233185.074,2075189.650,112371.595
412,1192740.250,1226994.077,2502499.413,137438.536
413,1192740.250,1213965.790,1667009.050,58864.035
414,1192740.250,1209070.590,1574451.250,45816.712
415,1192740.250,1217728.011,2374188.250,121499.056
416,1192740.250,1210793.181,1695274.275,58742.091
417,1192740.250,1216263.524,1503482.500,50716.341
418,1192740.250,1243319.259,2436966.850,144453.949
419,1192740.250,1208219.427,1390527.125,34906.817
420,1192740.250,1221166.656,1623194.050,69828.809
421,1192740.250,1212887.496,1645184.812,54556.188
422,1192740.250,1207227.103,1316123.338,26904.761
423,1192740.250,1240221.261,2487973.413,169570.385
424,1192740.250,1220246.510,1790243.050,86189.844
425,1192740.250,1225712.124,1699732.900,81542.156
426,1192740.250,1220553.547,2075189.650,98417.527
427,1192740.250,1208710.611,1424170.900,32983.993
428,1192740.250,1222412.565,2114818.450,114390.394
429,1192740.250,1218256.518,1498754.650,51997.427
430,1192740.250,1223320.674,1825266.850,85800.875
