generation,best,avg,worst,std
213,1188825.188,1219672.245,1773453.387,85705.654
214,1188825.188,1207053.364,1462236.788,43869.639
215,1188825.188,1211230.449,1619278.988,60098.733
216,1188825.188,1208442.543,1617366.500,52629.663
217,1188825.188,1209006.890,1617366.500,53770.643
218,1188825.188,1214628.007,2071274.588,101018.782
219,1188825.188,1217711.018,1633804.988,67252.378
220,1188825.188,1214503.297,1625540.312,67024.233
221,1188825.188,1215938.761,1633804.988,65573.204
222,1188825.188,1210339.065,1724673.188,66649.249
223,1188825.188,1203606.009,1317930.100,29158.540
224,1188825.188,1207785.547,1419412.025,37630.167
225,1188825.188,1221732.009,1739199.188,76009.541
226,1188825.188,1214134.945,2472680.587,132245.808
227,1188825.188,1212975.971,1699570.388,59484.309
228,1188825.188,1208069.242,1409064.788,41481.891
229,1188825.188,1216703.609,2370273.188,123695.429
230,1188825.188,1210733.833,1853682.837,85826.418
231,1188825.188,1221445.616,1594176.188,71840.815
232,1188825.188,1201760.891,1360116.938,27269.012
233,1188825.188,1216761.944,1594176.188,63530.127
234,1188825.188,1206093.564,1439494.788,42425.124
235,1188825.188,1201596.943,1314832.263,24743.478
236,1188825.188,1221430.825,1739199.188,84769.428
237,1188825.188,1224935.604,2472680.587,161801.567
238,1188825.188,1219250.999,2096377.388,106903.083
239,1188825.188,1208110.700,1617366.500,59452.455
240,1188825.188,1203655.088,1518077.588,41348.252
241,1188825.188,1218297.033,1625540.312,67108.233
242,1188825.188,1207552.679,1508119.825,42681.820
243,1188825.188,1239280.596,2472680.587,172660.978
244,1188825.188,1207142.393,1518077.588,48111.407
245,1188825.188,1222250.494,2110903.388,113077.224
246,1188825.188,1210635.524,1691359.213,60945.591
247,1188825.188,1214116.200,2110903.388,101178.198
248,1188825.188,1211899.825,1619278.988,61039.275
249,1188825.188,1211619.731,1633804.988,54516.395
250,1188825.188,1213727.314,1408874.813,44874.824
251,1188825.188,1214076.456,1524467.700,57368.496
252,1188825.188,1205455.446,1488591.188,40327.533
253,1188825.188,1230839.262,2096377.388,118487.095
254,1188825.188,1212614.732,1619278.988,72939.490
255,1188825.188,1206805.510,1688196.788,57981.990
256,1188825.188,1214703.383,1457293.388,50655.139
257,1188825.188,1217079.936,1821351.788,89560.608
258,1188825.188,1211806.636,1739199.188,75997.043
259,1188825.188,1227998.264,2071274.588,111660.195
260,1188825.188,1217237.091,1594176.188,67018.989
261,1188825.188,1198758.309,1324048.875,20755.428
262,1188825.188,1213693.089,1499567.438,55496.071
263,1188825.188,1204091.265,1473021.338,37298.496
264,1188825.188,1227562.335,2437655.425,138037.032
265,1188825.188,1211914.487,1454328.988,44425.622
266,1188825.188,1199897.185,1346440.200,25032.201
267,1188825.188,1215094.545,2437655.425,128211.035
268,1188825.188,1205985.334,1594176.188,51013.725
269,1188825.188,1214167.934,2096377.388,99623.358
270,1188825.188,1213075.758,1524467.700,59511.859
271,1188825.188,1223408.913,2110903.388,111079.883
272,1188825.188,1205368.686,1430789.975,41021.973
273,1188825.188,1210661.261,1663093.988,58420.233
274,1188825.188,1215219.250,1821351.788,72215.480
275,1188825.188,1206495.168,1525344.188,42770.369
276,1188825.188,1205781.386,1419184.313,35886.625
277,1188825.188,1224654.787,2096377.388,126414.151
278,1188825.188,1227091.063,2458955.550,161793.000
279,1188825.188,1204075.169,1520793.838,42631.717
280,1188825.188,1209591.835,1663093.988,60471.449
281,1188825.188,1209818.853,1625540.312,63506.132
282,1188825.188,1211994.643,2096377.388,96932.423
283,1188825.188,1210765.996,1663093.988,66631.056
284,1188825.188,1228239.102,2458955.550,147091.569
285,1188825.188,1217513.481,1699570.388,64064.691
286,1188825.188,1208444.613,2110903.388,95422.399
287,1188825.188,1224032.685,1739199.188,104176.944
288,1188825.188,1203879.157,1325111.063,28980.062
289,1188825.188,1210228.033,1525344.188,52659.050
290,1188825.188,1211372.493,1526418.900,60337.964
291,1188825.188,1203468.048,1617366.500,47573.978
292,1188825.188,1214743.388,2472680.587,132653.139
293,1188825.188,1218531.095,1571799.050,60542.965
294,1188825.188,1206230.724,1518077.588,49579.872
295,1188825.188,1204283.398,1303734.788,24952.524
296,1188825.188,1231970.822,2472680.587,146757.755
297,1188825.188,1214986.604,1525344.188,55751.618
298,1188825.188,1208250.663,1419184.313,44979.941
299,1188825.188,1228174.570,2370273.188,135419.955
300,1188825.188,1213471.526,1821351.788,70385.680
301,1188825.188,1211473.931,1430789.975,46726.951
302,1188825.188,1209860.646,2096377.388,94669.931
303,1188825.188,1215937.468,1821351.788,78113.796
304,1188825.188,1213738.916,2096377.388,98623.005
305,1188825.188,1244104.464,2484058.350,178303.057
306,1188825.188,1216200.700,1594176.188,57186.444
307,1188825.188,1207202.438,1369349.000,34950.508
308,1188825.188,1224358.623,2096377.388,118291.056
309,1188825.188,1199025.333,1300165.913,21599.098
310,1188825.188,1203511.453,1393624.838,34897.019
311,1188825.188,1213198.680,1633804.988,75946.228
312,1188825.188,1211577.397,1678923.412,63779.934
313,1188825.188,1214491.166,1462236.788,55367.546
314,1188825.188,1221690.380,2472680.587,137818.197
315,1188825.188,1213634.372,1821351.788,75533.746
316,1188825.188,1242486.177,2498584.350,180464.922
317,1188825.188,1216149.903,1739199.188,79381.374
318,1188825.188,1219035.922,1853682.837,97096.811
319,1188825.188,1212038.090,1702722.788,65638.080
320,1188825.188,1224409.746,2472680.587,148848.547
321,1188825.188,1202289.917,1390475.100,34761.474
322,1188825.188,1214981.897,2096377.388,99935.642
323,1188825.188,1214432.000,1787979.388,74136.347
324,1188825.188,1233445.308,2484058.350,189964.940
325,1188825.188,1207164.138,1739199.188,59943.680
326,1188825.188,1218852.257,1821351.788,92413.227
327,1188825.188,1219463.384,1739199.188,88285.665
328,1188825.188,1232538.038,2472680.587,154252.925
329,1188825.188,1205945.331,1702722.788,55989.238
330,1188825.188,1226518.469,2437655.425,140805.212
331,1188825.188,1209379.126,1419184.313,40053.506
332,1188825.188,1215396.876,1419184.313,48169.486
333,1188825.188,1225595.697,2071274.588,106007.203
334,1188825.188,1229300.539,2096377.388,120788.408
335,1188825.188,1208972.914,1430789.975,45421.994
336,1188825.188,1208890.395,1395613.600,41235.984
337,1188825.188,1206099.729,1739199.188,64832.820
338,1188825.188,1211108.669,1525344.188,52017.653
339,1188825.188,1204160.728,1369473.313,33797.864
340,1188825.188,1217361.285,2110903.388,103408.981
341,1188825.188,1220779.369,1821351.788,93817.185
342,1188825.188,1209794.028,1423590.788,41979.460
343,1188825.188,1211408.609,1619278.988,63716.187
344,1188825.188,1219232.792,2370273.188,122862.634
345,1188825.188,1220767.876,2071274.588,112191.234
346,1188825.188,1202518.353,1383760.313,29999.429
347,1188825.188,1212474.711,1688196.788,71029.405
348,1188825.188,1204224.411,1382462.688,33837.095
349,1188825.188,1211853.071,1641269.750,63395.357
350,1188825.188,1203846.287,1371367.388,27642.310
351,1188825.188,1208457.896,1678923.412,61951.054
352,1188825.188,1211206.483,1383961.988,44644.219
353,1188825.188,1205650.781,1522195.213,46168.409
354,1188825.188,1213708.949,1375402.488,42973.451
355,1188825.188,1208423.919,1617366.500,53345.996
356,1188825.188,1222544.914,2458955.550,135202.074
357,1188825.188,1208738.730,1739199.188,61695.268
358,1188825.188,1209272.014,1619278.988,49790.739
359,1188825.188,1216059.080,1594176.188,63630.254
360,1188825.188,1205053.975,1518077.588,43603.489
361,1188825.188,1207846.135,1462236.788,44741.355
362,1188825.188,1236712.386,2437655.425,162689.102
363,1188825.188,1209191.156,1429097.350,45706.135
364,1188825.188,1203130.397,1325782.388,27324.620
365,1188825.188,1219788.796,1702722.788,81126.472
366,1188825.188,1220885.369,2498584.350,143871.600
367,1188825.188,1209072.732,1494428.938,46729.810
368,1188825.188,1203481.372,1443502.700,35611.479
369,1188825.188,1212269.615,1641269.750,68294.473
370,1188825.188,1199077.748,1280316.938,18386.343
371,1188825.188,1222216.956,2071274.588,117248.995
372,1188825.188,1205824.604,1520793.838,42535.779
373,1188825.188,1223329.124,2433051.788,139495.464
374,1188825.188,1206311.340,1702722.788,56135.970
375,1188825.188,1208871.325,1392033.913,38687.871
376,1188825.188,1211020.524,1518077.588,47976.856
377,1188825.188,1215598.250,2096377.388,99317.216
378,1188825.188,1202367.733,1371367.388,28946.416
379,1188825.188,1225474.985,2071274.588,116132.876
380,1188825.188,1211803.437,2433051.788,127849.144
381,1188825.188,1205512.765,1571799.050,49223.144
382,1188825.188,1210497.755,1383760.313,39532.230
383,1188825.188,1215424.093,1739199.188,68093.089
384,1188825.188,1204261.089,1473021.338,40545.522
385,1188825.188,1210505.210,1594176.188,58666.134
386,1188825.188,1209204.135,1396746.563,39461.776
387,1188825.188,1200343.362,1383760.313,27881.022
388,1188825.188,1214888.549,1739199.188,78719.614
389,1188825.188,1208942.833,1558914.350,47880.684
390,1188825.188,1204070.566,1421402.588,32855.700
391,1188825.188,1215694.527,1853682.837,84549.113
392,1188825.188,1208596.126,1384018.613,38085.976
393,1188825.188,1205167.493,1625540.312,51467.373
394,1188825.188,1210935.910,1520793.838,61005.136
395,1188825.188,1209269.098,1821351.788,70471.829
396,1188825.188,1213835.569,1739199.188,80385.943
397,1188825.188,1211864.253,1625540.312,57536.368
398,1188825.188,1213434.952,1462236.788,51214.702
399,1188825.188,1207361.078,1688196.788,60143.370
400,1188825.188,1227244.172,1724673.188,100092.198
401,1188825.188,1215395.937,2423129.425,127784.779
402,1188825.188,1218534.044,1691359.213,78298.003
403,1188825.188,1213464.789,1499622.713,50149.552
404,1188825.188,1213071.039,2110903.388,101297.567
405,1188825.188,1213423.802,2071274.588,96277.229
406,1188825.188,1217593.307,1619278.988,62593.194
407,1188825.188,1209104.547,1558914.350,50891.454
408,1188825.188,1202542.295,1421402.588,31859.330
409,1188825.188,1221541.971,2484058.350,140457.202
410,1188825.188,1223400.804,1691359.213,85882.945
411,1188825.188,1205444.546,1499567.438,41611.097
412,1188825.188,1214720.811,1739199.188,80944.139
413,1188825.188,1212146.894,1739199.188,68299.203
414,1188825.188,1209514.401,1525344.188,51604.269
415,1188825.188,1213837.055,1633804.988,70959.122
416,1188825.188,1217341.049,2370273.188,126121.029
417,1188825.188,1210324.537,1384246.200,46665.508
418,1188825.188,1237150.444,2472680.587,165147.863
419,1188825.188,1218777.815,1739199.188,80162.370
420,1188825.188,1204344.481,1423958.850,32808.269
421,1188825.188,1233196.555,1724673.188,111944.421
422,1188825.188,1204460.697,1374487.500,31871.134
423,1188825.188,1213668.436,1691359.213,68395.806
424,1188825.188,1208790.364,1739199.188,61603.416
425,1188825.188,1206307.845,1421402.588,34825.134
426,1188825.188,1231005.688,2423129.425,147410.521
427,1188825.188,1199834.062,1281485.913,20529.143
428,1188825.188,1211940.567,1688196.788,61713.638
429,1188825.188,1224842.803,2458955.550,159036.474
430,1188825.188,1218718.446,2071274.588,102245.786
