generation,best,avg,worst,std
145,1199945.850,1227019.535,1713843.450,72745.669
146,1199945.850,1227806.400,1666714.650,71780.193
147,1199945.850,1237099.708,2110020.925,116313.506
148,1199945.850,1226538.496,1559435.000,56831.798
149,1199945.850,1212966.008,1513460.250,43175.135
150,1199945.850,1229741.351,2495179.013,136011.913
151,1199945.850,1218574.337,1336153.163,32503.047
152,1199945.850,1226373.873,1879601.250,79533.279
153,1199945.850,1221522.953,1473357.450,47850.172
154,1199945.850,1236151.576,2429172.450,133353.293
155,1199945.850,1221301.977,1475726.163,45755.196
156,1199945.850,1224955.826,1750319.850,79488.698
157,1199945.850,1238388.353,1879601.250,95605.734
158,1199945.850,1228191.084,1706817.450,69411.470
159,1199945.850,1221859.477,1752196.225,76086.061
160,1199945.850,1220582.458,1498049.600,48418.776
161,1199945.850,1218600.942,1531222.900,47513.523
162,1199945.850,1213885.168,1473357.450,35109.338
163,1199945.850,1234974.983,1832472.450,93943.314
164,1199945.850,1213929.425,1393952.525,30065.707
165,1199945.850,1216090.738,1440023.250,40562.026
166,1199945.850,1217214.163,1407519.475,33126.680
167,1199945.850,1220896.115,1570851.275,55510.760
168,1199945.850,1222884.938,1872575.250,87064.031
169,1199945.850,1228152.031,2107498.050,111111.509
170,1199945.850,1219227.985,1797448.650,67781.278
171,1199945.850,1232353.346,2107498.050,108661.134
172,1199945.850,1219632.012,1572319.700,46487.492
173,1199945.850,1215308.332,1498049.600,37656.037
174,1199945.850,1226902.437,1750319.850,77016.980
175,1199945.850,1221972.017,1797448.650,86115.792
176,1199945.850,1223061.983,1797448.650,68285.883
177,1199945.850,1238409.397,1872575.250,105043.804
178,1199945.850,1231204.687,2455076.212,134284.096
179,1199945.850,1221501.046,1652390.413,60577.130
180,1199945.850,1218232.492,1508282.150,40744.951
181,1199945.850,1225846.239,1750319.850,76427.348
182,1199945.850,1219249.632,1468414.050,39880.274
183,1199945.850,1247762.811,2502205.013,185635.162
184,1199945.850,1212517.955,1336153.163,25216.771
185,1199945.850,1238439.225,2495179.013,140298.229
186,1199945.850,1237505.354,2118927.350,113788.955
187,1199945.850,1232273.987,1713843.450,93011.650
188,1199945.850,1224261.705,1652390.413,60073.301
189,1199945.850,1225009.637,2107498.050,98513.828
190,1199945.850,1229041.110,1630399.650,71500.896
191,1199945.850,1240240.192,1797448.650,108280.692
192,1199945.850,1216314.881,1706817.450,56520.329
193,1199945.850,1228180.770,2118927.350,102738.461
194,1199945.850,1230521.966,1790422.650,81954.024
195,1199945.850,1222915.431,1628487.163,59920.522
196,1199945.850,1219048.109,1569067.650,48853.532
197,1199945.850,1214568.194,1628487.163,46875.435
198,1199945.850,1223612.908,1879601.250,87535.624
199,1199945.850,1229253.162,1740515.100,79635.558
200,1199945.850,1213077.462,1440023.250,40264.035
201,1196937.600,1237710.327,2469275.250,141962.673
202,1196937.600,1228256.407,1787053.475,86695.048
203,1196937.600,1228481.753,1517478.000,52595.462
204,1196937.600,1231082.454,1432122.625,47454.084
205,1196937.600,1230813.484,1553012.700,71966.975
206,1196937.600,1230464.606,1876593.000,94104.468
207,1196937.600,1236450.938,2071887.000,104059.135
208,1196937.600,1221382.172,1472717.913,46895.395
209,1196937.600,1230430.945,2071887.000,109373.445
210,1196937.600,1231968.367,1876593.000,102953.750
211,1196937.600,1230149.318,1876593.000,99128.520
212,1196937.600,1227488.571,1749187.975,89482.039
213,1195666.600,1216277.539,1836964.200,69908.885
214,1195666.600,1228430.383,1876593.000,98593.913
215,1195666.600,1237726.094,2378385.600,138539.194
216,1195666.600,1238462.643,1876593.000,108070.220
217,1195666.600,1221574.987,1555155.750,60487.486
218,1195666.600,1217387.574,1471446.913,44340.691
219,1195666.600,1245425.096,2437930.850,165518.007
220,1195666.600,1217660.933,1527796.375,58549.000
221,1195666.600,1260405.760,2432393.200,193759.209
222,1195666.600,1219176.357,1501681.000,51614.641
223,1195666.600,1217149.987,1669935.400,54748.032
224,1195666.600,1235384.562,2457496.000,154863.435
225,1195666.600,1234202.851,2497925.763,140389.669
226,1195666.600,1221983.624,1532185.600,61375.921
227,1194973.925,1222709.227,1835693.200,86584.570
228,1194973.925,1226895.077,2070616.000,102552.016
229,1194973.925,1220387.908,1571737.475,61679.144
230,1194973.925,1216202.312,1677572.150,56048.715
231,1194973.925,1224439.045,1860103.325,81159.229
232,1194973.925,1214570.324,1792476.725,68927.251
233,1194973.925,1226540.493,1647418.488,75829.914
234,1194973.925,1213858.427,1531492.925,45003.930
235,1194973.925,1217335.883,1677572.150,64100.986
236,1194973.925,1219439.449,1500988.325,53556.743
237,1194973.925,1212330.769,1669242.725,55946.357
238,1194973.925,1223604.936,1835000.525,86007.912
239,1194973.925,1222206.559,1623515.238,66246.408
240,1194973.925,1225724.874,1690007.950,74381.235
241,1194973.925,1214234.778,1527103.700,44617.809
242,1194973.925,1221607.467,1708871.525,64850.461
243,1194973.925,1227963.129,1860103.325,81119.485
244,1194973.925,1243464.826,2437238.175,143426.030
245,1194973.925,1243337.529,2069923.325,136759.731
246,1194973.925,1210829.630,1677572.150,53881.782
247,1194973.925,1216954.982,1521370.925,47994.998
248,1194973.925,1216303.282,1752847.925,78297.060
249,1194973.925,1217133.624,1497748.850,51536.681
250,1194973.925,1218631.735,1493077.675,52545.126
251,1194973.925,1216088.896,1442077.325,46912.699
252,1194973.925,1213038.009,1415023.550,36938.813
253,1194973.925,1208932.586,1321768.925,27244.363
254,1194973.925,1216939.294,1456738.588,52099.489
255,1194973.925,1221148.450,1515514.325,53536.284
256,1194973.925,1217364.680,2471329.325,131011.036
257,1194973.925,1211937.141,1475885.525,43201.598
258,1194973.925,1220176.733,1677572.150,62123.618
259,1194973.925,1210895.759,1375622.050,34210.602
260,1194973.925,1217344.558,1500988.325,43171.993
261,1194973.925,1223767.590,1874629.325,85136.055
262,1194973.925,1212202.001,1415023.550,42074.792
263,1194973.925,1222157.726,1752847.925,71145.394
264,1194973.925,1219914.758,1623515.238,70585.301
265,1194973.925,1222878.441,1860103.325,93491.868
266,1194973.925,1220509.719,1649841.188,65566.213
267,1194973.925,1225165.342,1752847.925,75307.895
268,1194973.925,1238131.509,2376421.925,152489.608
269,1194973.925,1214655.871,1475885.525,47180.880
270,1194973.925,1216798.063,1647418.488,67072.795
271,1194973.925,1232365.654,2376421.925,132485.783
272,1194973.925,1217856.773,1777950.725,65019.804
273,1194973.925,1208572.699,1308946.925,25410.550
274,1194973.925,1206360.311,1287577.838,19740.308
275,1194973.925,1232417.022,2456803.325,156763.151
276,1194973.925,1212663.785,1550857.325,45441.475
277,1194973.925,1212579.597,1445643.525,41767.706
278,1194973.925,1215458.667,1647418.488,52982.720
279,1194973.925,1212960.827,1427551.325,35071.887
280,1194973.925,1212024.156,1860103.325,72843.955
281,1194973.925,1214012.213,1835000.525,68093.986
282,1194973.925,1225468.363,1732698.300,73587.256
283,1194973.925,1211835.133,1554463.075,48788.510
284,1194973.925,1224791.647,1694345.525,67854.439
285,1194973.925,1214466.925,1463442.125,39113.912
286,1194973.925,1224070.947,1752847.925,72295.678
287,1194973.925,1212471.551,1500988.325,43505.062
288,1194973.925,1224507.845,1777950.725,82637.145
289,1194973.925,1214677.588,1623515.238,57186.704
290,1194973.925,1214131.443,1463442.125,38765.157
291,1194973.925,1222865.501,1874629.325,80536.180
292,1194973.925,1222912.490,1694345.525,67210.163
293,1194973.925,1238393.997,2497233.087,185117.493
294,1194973.925,1216547.641,1752847.925,72820.274
295,1194973.925,1220112.191,1531492.925,53458.381
296,1194973.925,1212144.128,1426338.700,39674.856
297,1194973.925,1217121.155,1592824.925,57243.022
298,1194973.925,1209298.299,1427551.325,33140.947
299,1194973.925,1225435.447,1777950.725,84771.683
300,1194973.925,1214420.961,1402995.925,39868.384
301,1194973.925,1228513.792,1515514.325,63271.237
302,1194973.925,1206075.087,1418770.863,28866.022
303,1194973.925,1254989.252,2497233.087,230124.868
304,1194973.925,1223696.950,1792476.725,76431.722
305,1194973.925,1221781.707,1470754.238,50202.886
306,1194973.925,1221518.275,1567347.775,57762.572
307,1194973.925,1213017.906,1503310.225,47292.694
308,1194973.925,1226772.578,1631689.050,69038.907
309,1194973.925,1233524.637,1860103.325,113942.124
310,1194973.925,1222429.632,1708871.525,66345.081
311,1194973.925,1234123.134,2482707.088,144927.902
312,1194973.925,1210257.406,1534806.200,41278.220
313,1194973.925,1208501.405,1384141.625,33093.806
314,1194973.925,1217976.435,1592824.925,61209.230
315,1194973.925,1241637.980,2431700.525,149095.265
316,1194973.925,1212947.354,1539218.475,48660.877
317,1194973.925,1221744.178,1701412.875,62618.968
318,1194973.925,1219232.839,1445643.525,44768.324
319,1194973.925,1216636.236,1465615.738,45782.425
320,1194973.925,1224717.624,2069923.325,103685.074
321,1194973.925,1217403.840,1647418.488,63971.940
322,1194973.925,1212928.001,1429739.525,38355.181
323,1194973.925,1218994.401,1515514.325,53277.650
324,1194973.925,1218504.771,1694345.525,68015.681
325,1194973.925,1221675.339,1792476.725,71148.596
326,1194973.925,1224315.846,2099429.425,101838.247
327,1194973.925,1214916.922,1531492.925,49017.846
328,1194973.925,1212983.641,1382512.613,34073.662
329,1194973.925,1226412.129,2069923.325,102966.247
330,1194973.925,1229188.377,1694345.525,75260.003
331,1194973.925,1217365.106,1669242.725,69735.511
332,1194973.925,1234728.625,1708871.525,95765.771
333,1194973.925,1228585.828,2422712.175,132860.968
334,1194973.925,1211083.541,1402995.925,36323.354
335,1194973.925,1210773.407,1366838.525,32758.018
336,1194973.925,1230892.136,1860103.325,101671.282
337,1194973.925,1221086.907,1677572.150,74952.455
338,1194973.925,1209365.485,1365380.525,30306.615
339,1194973.925,1226293.056,2099429.425,103710.894
340,1194973.925,1211072.916,1341650.713,31014.750
341,1194973.925,1228510.754,2431700.525,136447.242
342,1194973.925,1228964.724,2099429.425,111835.666
343,1194973.925,1220218.159,1445643.525,45690.256
344,1194973.925,1212776.373,1342964.013,33997.829
345,1194973.925,1213755.483,1515514.325,42410.907
346,1194973.925,1216503.626,1425333.050,48830.739
347,1194973.925,1230861.613,2069923.325,115033.014
348,1194973.925,1235024.155,2457604.288,149205.288
349,1194973.925,1222541.309,2069923.325,97274.396
350,1194973.925,1235033.411,2482707.088,150416.900
351,1194973.925,1210942.249,1426338.700,38880.354
352,1194973.925,1215147.306,1341213.063,32151.543
353,1194973.925,1219337.921,1752847.925,76007.640
354,1194973.925,1220605.049,1567347.775,57045.989
355,1194973.925,1218540.535,1623515.238,58851.917
356,1194973.925,1209614.443,1571644.800,45871.926
357,1194973.925,1220046.790,1669242.725,72564.944
358,1194973.925,1233527.338,2456803.325,139980.515
359,1194973.925,1217376.847,1631689.050,65385.704
360,1194973.925,1214185.278,1631689.050,60512.700
361,1194973.925,1213420.810,1365380.525,33760.381
362,1194973.925,1212140.972,1465615.738,40826.679
363,1194973.925,1209695.091,1341213.063,28100.943
364,1194973.925,1225622.719,1792476.725,85244.487
365,1194973.925,1223550.849,1835000.525,91105.242
366,1194973.925,1213200.897,1371203.525,35349.758
367,1194973.925,1213998.626,1493077.675,41793.332
368,1194973.925,1216408.773,1470754.238,47922.331
369,1194973.925,1230953.198,2497233.087,137228.656
370,1194973.925,1207624.194,1313799.800,25971.715
371,1194973.925,1223640.175,1592824.925,64203.077
372,1194973.925,1211280.186,1402547.550,40124.252
373,1194973.925,1215318.299,1669242.725,61568.784
374,1194973.925,1228231.479,1708871.525,82598.571
375,1194973.925,1216879.963,1708871.525,73583.445
376,1194973.925,1217589.987,1835000.525,72550.934
377,1194973.925,1217493.396,1874629.325,71820.706
378,1194973.925,1219639.701,2471329.325,131692.509
379,1194973.925,1213517.592,1390110.725,36123.903
380,1194973.925,1218973.427,1503310.225,54573.931
381,1194973.925,1218606.136,1777950.725,66244.959
382,1194973.925,1212780.447,1647418.488,53960.034
383,1194973.925,1213687.470,1647418.488,58842.765
384,1194973.925,1226762.990,2497233.087,140067.833
385,1194973.925,1221002.841,1669242.725,73962.530
386,1194973.925,1212898.262,1550857.325,50126.222
387,1194973.925,1228337.016,2376421.925,133516.542
388,1194973.925,1212131.020,1690007.950,57195.307
389,1194973.925,1221645.223,1792476.725,68962.787
390,1194973.925,1213047.284,1497748.850,52627.859
391,1194973.925,1216934.668,1835000.525,73158.992
392,1194973.925,1218366.347,1752847.925,68009.409
393,1194973.925,1218131.185,1623515.238,59905.742
394,1194973.925,1214160.691,1345776.875,33979.433
395,1194973.925,1220906.651,1777950.725,74588.535
396,1194973.925,1214946.587,1493077.675,44581.118
397,1194973.925,1230205.789,2069923.325,107644.031
398,1194973.925,1221783.777,1860103.325,78654.862
399,1194973.925,1226446.880,2422712.175,129620.201
400,1194973.925,1227722.147,1777950.725,79229.755
401,1194973.925,1220210.827,1879249.513,80687.263
402,1194973.925,1218492.442,1708871.525,64589.635
403,1194973.925,1249425.302,2457604.288,190527.867
404,1194973.925,1215779.113,1515514.325,48580.699
405,1194973.925,1237031.708,2497233.087,150671.178
406,1194973.925,1224191.674,2422712.175,130596.958
407,1194973.925,1213934.437,1470754.238,40974.453
408,1194973.925,1232497.860,2113955.425,123275.405
409,1194973.925,1222998.833,2069923.325,98080.793
410,1194973.925,1218337.685,1567347.775,55637.012
411,1194973.925,1219506.260,1701412.875,64849.204
412,1194973.925,1227201.803,2456803.325,140247.758
413,1194973.925,1212320.137,1647418.488,53860.151
414,1194973.925,1210557.441,1402547.550,34470.101
415,1194973.925,1211614.475,1515514.325,44823.298
416,1194973.925,1213816.042,1402547.550,35316.822
417,1194973.925,1213601.437,1631689.050,65572.454
418,1194973.925,1220681.085,1497748.850,50986.384
419,1194973.925,1219276.951,1690007.950,68870.688
420,1194973.925,1210294.924,1367997.738,33376.076
421,1194973.925,1212373.759,1456738.588,40277.719
422,1194973.925,1239523.085,2471329.325,154161.466
423,1194973.925,1215168.335,1777950.725,65019.156
424,1194973.925,1224009.861,2422712.175,129223.884
425,1194973.925,1241574.575,2437238.175,160633.402
426,1194973.925,1212334.489,1332013.100,31479.398
427,1194973.925,1213428.102,1427551.325,42400.943
428,1194973.925,1218883.321,1708871.525,59615.435
429,1194973.925,1217888.539,1835000.525,76756.843
430,1194973.925,1225927.876,1732698.300,82900.776
