generation,best,avg,worst,std
133,1201700.187,1216574.733,1394862.500,27838.488
134,1201700.187,1219922.057,1376845.925,35261.273
135,1201700.187,1225530.398,1498004.550,48683.132
136,1201700.187,1221408.606,1543782.388,53681.550
137,1201700.187,1218630.236,1390472.788,35359.558
138,1201700.187,1220053.847,1642880.000,62422.716
139,1201700.187,1223252.230,1784926.225,64628.402
140,1201700.187,1217935.264,1400150.962,36240.358
141,1201700.187,1221071.540,1449472.350,46054.959
142,1201437.012,1237493.682,2471830.550,144083.331
143,1201437.012,1230768.695,2084149.588,105190.240
144,1201437.012,1222199.896,1643191.937,57390.404
145,1201437.012,1222666.627,1712182.212,62126.654
146,1201437.012,1230418.986,1590769.950,59325.767
147,1201437.012,1220311.765,1371445.750,36595.344
148,1201437.012,1232163.846,2485292.412,134442.798
149,1201437.012,1221816.595,1650790.637,52846.261
150,1201437.012,1215526.556,1343713.812,25066.855
151,1201437.012,1223262.656,1712182.212,75392.356
152,1201437.012,1223987.704,1650790.637,57654.683
153,1201437.012,1218918.421,1385866.137,34390.437
154,1201437.012,1221700.178,1700808.612,58441.422
155,1201437.012,1214369.334,1484717.325,38397.196
156,1196299.863,1229699.001,1543519.212,56400.069
157,1196299.863,1233912.175,2480155.262,146464.143
158,1196299.863,1219150.386,1344762.613,32481.961
159,1196299.863,1222222.015,1593672.962,55445.484
160,1196299.863,1227471.323,2078749.262,98440.866
161,1196299.863,1220294.410,1440209.950,48413.164
162,1196299.863,1211995.484,1492604.225,40738.825
163,1196299.863,1214935.693,1707045.062,57954.295
164,1196299.863,1217312.097,1746673.862,61727.535
165,1196299.863,1237272.328,2465629.262,149628.265
166,1196299.863,1226038.201,2103852.062,104859.077
167,1196299.863,1216088.632,1370875.950,35624.930
168,1196299.863,1212788.699,1501903.612,48131.362
169,1196299.863,1230261.593,2377747.862,130370.678
170,1196299.863,1231519.763,1710197.462,85287.665
171,1196299.863,1212128.970,1400218.925,32353.572
172,1196299.863,1235453.279,2466430.225,148730.406
173,1196299.863,1211937.565,1330294.613,29135.909
174,1196299.863,1211357.502,1512136.163,39884.062
175,1196299.863,1209982.399,1466941.675,34990.127
176,1196299.863,1214454.128,1879157.912,72532.278
177,1196299.863,1230219.369,2118378.062,115714.188
178,1196299.863,1214622.832,1637791.612,53230.762
179,1196299.863,1219710.416,1594150.863,63813.811
180,1196299.863,1237680.848,2466430.225,148056.265
181,1196299.863,1222836.474,1661382.925,65975.855
182,1196299.863,1218764.965,1746673.863,66249.572
183,1196299.863,1215617.101,1661382.925,55272.394
184,1196299.863,1218512.738,1532818.863,55498.022
185,1196299.863,1246657.789,2377747.862,156889.357
186,1196299.863,1231523.445,2466430.225,143415.373
187,1196299.863,1246218.837,2377747.862,149412.914
188,1196299.863,1220442.948,1693695.387,67134.433
189,1196299.863,1211099.138,1378842.062,29396.257
190,1196299.863,1218156.147,1645653.487,59767.475
191,1196299.863,1220593.181,2118378.062,99491.786
192,1196299.863,1217277.505,1496065.862,54293.720
193,1196299.863,1223847.948,2440526.462,129311.763
194,1196299.863,1245799.743,2430604.100,165172.871
195,1196299.863,1229983.457,2118378.062,110667.778
196,1196299.863,1214806.591,1446969.463,42883.906
197,1196299.863,1206532.321,1333112.250,22449.604
198,1196299.863,1214568.069,1352665.637,32274.498
199,1196299.863,1230087.044,1732147.862,84565.028
200,1196299.863,1223242.919,1695671.462,73922.053
201,1196299.863,1225940.734,1661382.925,63989.104
202,1196299.863,1223345.082,2118378.062,98842.219
203,1196299.863,1223512.202,1746673.862,86429.745
204,1196299.863,1216450.721,1578010.862,56716.843
205,1196299.863,1209271.111,1334984.162,24772.017
206,1196299.863,1213067.849,1389586.488,33374.860
207,1196299.863,1219064.616,1525552.262,53018.786
208,1196299.863,1223582.967,1710197.462,71396.212
209,1196299.863,1214292.254,1376823.675,32931.058
210,1196299.863,1229134.303,2506059.025,145048.402
211,1196299.863,1226665.312,2078749.262,107727.553
212,1196299.863,1209808.134,1399454.512,33212.287
213,1196299.863,1234579.971,2377747.862,135953.398
214,1196299.863,1235667.377,2103852.062,134689.665
215,1196299.863,1218679.794,1707045.062,61575.247
216,1196299.863,1215081.707,1710197.462,68590.008
217,1196299.863,1217525.387,1828826.463,70570.179
218,1196299.863,1221685.578,1661382.925,59470.311
219,1196299.863,1215595.342,1645653.487,54218.656
220,1196299.863,1217021.444,2465629.262,129782.236
221,1196299.863,1223106.274,2103852.062,96802.611
222,1196299.863,1217587.411,1652594.612,63874.168
223,1196299.863,1227003.308,1693695.387,81425.361
224,1196299.863,1211275.768,1344850.950,28083.820
225,1196299.863,1218840.091,1466941.675,50111.903
226,1196299.863,1218118.550,1563484.862,54234.145
227,1196299.863,1218333.873,1707045.062,64200.751
228,1196299.863,1231495.508,2103852.062,132839.198
229,1196299.863,1214622.761,1693695.387,57537.139
230,1196299.863,1212425.824,1466941.675,43542.878
231,1196299.863,1218015.724,1707045.062,69835.803
232,1196299.863,1212841.570,1444072.025,38134.276
233,1196299.863,1234375.080,2430604.100,138067.358
234,1196299.863,1232276.515,1746673.862,92156.400
235,1196299.863,1226546.589,2506059.025,135174.079
236,1196299.863,1234833.367,2480155.262,142377.057
237,1196299.863,1227557.355,1695671.462,69499.383
238,1196299.863,1212504.378,1579273.725,46942.251
239,1196299.863,1218528.546,1681259.587,64544.203
240,1196299.863,1225793.174,1695671.462,71542.253
241,1196299.863,1221290.883,1779525.900,81990.706
242,1196299.863,1207058.859,1333112.250,23104.796
243,1196299.863,1225662.200,2440526.462,129734.809
244,1196299.863,1229773.822,1681259.587,87769.178
245,1196299.863,1238480.349,2466430.225,154663.983
246,1196299.863,1226035.282,1532818.863,60393.396
247,1196299.863,1217186.195,1661382.925,60628.449
248,1196299.863,1212875.605,1480496.012,41391.021
249,1196299.863,1214946.278,1681259.587,66323.641
250,1196299.863,1243428.806,2440526.462,175348.074
251,1196299.863,1231759.898,1794051.900,92808.463
252,1196299.863,1229074.637,2480155.262,137814.366
253,1196299.863,1220954.173,1479580.175,50314.597
254,1196299.863,1218646.076,1438264.650,42241.287
255,1196299.863,1238674.632,2491533.025,152669.146
256,1196299.863,1210686.210,1332434.875,26605.256
257,1196299.863,1209080.235,1367649.725,29202.758
258,1196299.863,1225100.013,1828826.463,79095.278
259,1196299.863,1222625.079,2491533.025,134496.779
260,1196299.863,1249007.627,2466430.225,167910.463
261,1196299.863,1219887.426,1525552.262,52105.747
262,1196299.863,1210766.410,1318751.762,28085.768
263,1196299.863,1213293.975,1533893.575,48680.975
264,1196299.863,1210516.141,1361841.625,31100.843
265,1196299.863,1206200.759,1376823.675,24663.668
266,1196299.863,1229033.526,2440526.462,131917.710
267,1196299.863,1228965.248,1637479.675,70576.661
268,1196299.863,1238645.943,2118378.062,125273.696
269,1196299.863,1219975.769,1538382.062,50608.368
270,1196299.863,1221339.952,2440526.462,133292.030
271,1196299.863,1234603.625,2078749.262,110208.614
272,1196299.863,1225226.802,2480155.262,134472.484
273,1196299.863,1215951.757,1501903.612,46268.295
274,1196299.863,1226332.429,1794051.900,82217.108
275,1196299.863,1229628.810,1746673.863,88888.520
276,1196299.863,1220338.269,1399508.588,49715.958
277,1196299.863,1235061.389,2480155.262,165747.344
278,1196299.863,1222718.533,2118378.062,99780.158
279,1196299.863,1221067.121,2377747.862,123194.273
280,1196299.863,1215422.222,1532818.863,50514.383
281,1196299.863,1238833.370,2377747.862,178410.788
282,1196299.863,1219021.224,1533893.575,48503.297
283,1196299.863,1236584.662,2465629.262,160676.596
284,1196299.863,1221498.532,1695671.462,68662.929
285,1196299.863,1239351.224,2506059.025,157661.734
286,1196299.863,1211504.891,1338576.663,28712.041
287,1196299.863,1229522.086,1637479.675,77502.717
288,1196299.863,1221568.582,2440526.462,130192.956
289,1196299.863,1219466.849,1492604.225,53319.452
290,1196299.863,1215142.721,1707045.062,56606.834
291,1196299.863,1217593.518,1710197.462,77177.322
292,1196299.863,1218565.312,1501903.612,52910.742
293,1196299.863,1225044.282,1594150.863,58565.925
294,1196299.863,1213510.952,1501903.612,43732.824
295,1196299.863,1214722.772,1394018.012,38516.335
296,1196299.863,1237448.922,2445130.100,150068.125
297,1196299.863,1228324.604,1532818.863,58843.398
298,1196299.863,1213001.971,1525552.262,40177.396
299,1196299.863,1243090.491,2377747.862,163235.841
300,1196299.863,1216955.306,1446969.463,38676.094
301,1196299.863,1213589.968,1670568.662,58279.699
302,1196299.863,1223080.338,1670568.662,69731.319
303,1196299.863,1211588.287,1535661.950,43906.638
304,1196299.863,1229029.675,2440526.462,133549.512
305,1196299.863,1217572.925,2103852.062,94983.385
306,1196299.863,1220480.178,1425235.300,48102.574
307,1196299.863,1226135.970,2465629.262,135589.488
308,1196299.863,1228791.113,2377747.862,129492.880
309,1196299.863,1226957.055,2465629.262,138828.117
310,1196299.863,1222925.663,1466941.675,52116.862
311,1196299.863,1217561.859,1538382.062,49438.099
312,1196299.863,1208736.894,1395181.863,27375.475
313,1196299.863,1214218.002,1512902.362,49841.122
314,1196299.863,1218793.381,1532818.863,48614.817
315,1196299.863,1221386.328,2377747.862,121738.796
316,1196299.863,1217924.025,1732147.862,61483.718
317,1196299.863,1217967.727,1746673.863,71015.762
318,1196299.863,1221982.478,1431433.525,55161.410
319,1196299.863,1219383.760,1695671.462,61275.353
320,1196299.863,1209669.599,1401099.512,37158.626
321,1196299.863,1208842.353,1367591.613,25516.087
322,1196299.863,1223576.502,1645653.487,57995.067
323,1196299.863,1210370.398,1369117.613,27331.786
324,1196299.863,1223240.776,1695671.462,72232.428
325,1196299.863,1208503.742,1376823.675,27631.533
326,1196299.863,1239124.934,2480155.262,156612.715
327,1196299.863,1223794.581,1828826.463,93501.483
328,1196299.863,1228640.205,1695671.462,83688.053
329,1196299.863,1224323.149,2103852.062,100182.440
330,1196299.863,1214273.233,1533893.575,44800.480
331,1196299.863,1209535.579,1367591.613,29448.745
332,1196299.863,1219155.501,1566389.025,55868.689
333,1196299.863,1215812.817,1431433.525,42755.632
334,1196299.863,1229110.960,1779525.900,86763.260
335,1196299.863,1213394.494,1670568.662,53272.592
336,1196299.863,1228571.911,2377747.862,132578.502
337,1196299.863,1213650.170,1399685.775,35845.861
338,1196299.863,1220699.479,1464768.062,48288.496
339,1196299.863,1233298.054,2480155.262,139259.964
340,1196299.863,1224600.666,1681259.587,74947.209
341,1196299.863,1231773.517,1864631.913,101101.792
342,1196299.863,1214589.632,1420346.038,36116.981
343,1196299.863,1225838.114,1828826.463,86133.027
344,1196299.863,1220247.960,1579273.725,64877.877
345,1196299.863,1226686.634,2465629.262,131268.483
346,1196299.863,1216473.719,1538382.062,52224.683
347,1196299.863,1208987.597,1464768.062,36159.905
348,1196299.863,1219551.152,1794051.900,74962.282
349,1196299.863,1235884.604,2465629.262,161825.451
350,1196299.863,1236772.156,1746673.863,90662.514
351,1196299.863,1224313.875,2377747.862,122118.800
352,1196299.863,1210620.143,1318751.762,27330.270
353,1196299.863,1222559.126,1578010.862,58947.652
354,1196299.863,1215329.638,1623265.612,60816.201
355,1196299.863,1216980.603,1426658.988,41688.783
356,1196299.863,1226419.208,2118378.062,115008.706
357,1196299.863,1215001.324,1467110.663,45864.793
358,1196299.863,1228068.396,2445130.100,131644.056
359,1196299.863,1240185.921,2466430.225,189003.247
360,1196299.863,1211460.715,1322257.863,30940.836
361,1196299.863,1240071.747,2465629.262,150542.950
362,1196299.863,1219507.032,1578010.862,59491.886
363,1196299.863,1237274.022,2480155.262,145889.548
364,1196299.863,1222778.248,2104235.862,100241.467
365,1196299.863,1216053.059,1399454.512,43142.524
366,1196299.863,1209399.066,1280707.150,21891.030
367,1196299.863,1214635.134,1746673.863,67125.285
368,1196299.863,1219539.196,1594150.863,62829.282
369,1196299.863,1211870.399,1398101.463,32582.033
370,1196299.863,1227428.251,2491533.025,134247.005
371,1196299.863,1221797.653,1710197.462,69170.964
372,1196299.863,1229334.907,2480155.262,139176.930
373,1196299.863,1223696.832,2430604.100,128223.649
374,1196299.863,1208864.973,1416349.488,29294.312
375,1196299.863,1213611.097,1479580.175,40169.167
376,1196299.863,1211308.062,1389462.175,30303.119
377,1196299.863,1214898.282,1594150.863,50112.694
378,1196299.863,1219254.312,1645653.487,57049.809
379,1196299.863,1225357.631,2118378.062,108654.441
380,1196299.863,1217836.959,1732147.862,67106.753
381,1196299.863,1239494.458,2430604.100,148086.039
382,1196299.863,1227186.777,2466430.225,131742.387
383,1196299.863,1229041.581,2078749.262,97905.783
384,1196299.863,1211222.641,1532818.863,41755.505
385,1196299.863,1225112.635,2118378.062,114535.470
386,1196299.863,1232649.961,2103852.062,132185.270
387,1196299.863,1234067.580,2377747.862,130191.288
388,1196299.863,1215190.967,2078749.262,91114.831
389,1196299.863,1223383.986,1710197.462,69563.518
390,1196299.863,1216212.934,1344850.950,34615.832
391,1196299.863,1222666.771,1681259.587,83356.807
392,1196299.863,1217465.879,1746673.862,71815.374
393,1196299.863,1227432.610,2078749.262,101684.711
394,1196299.863,1213767.430,1339625.463,30766.049
395,1196299.863,1216908.384,1732147.862,61045.259
396,1196299.863,1216011.969,1732147.862,65176.069
397,1196299.863,1220985.767,1707045.062,85275.161
398,1196299.863,1218961.711,1670568.662,68965.154
399,1196299.863,1222060.068,1637791.612,72249.990
400,1196299.863,1226757.260,2440526.462,131077.700
401,1196299.863,1222911.579,1746673.863,80777.573
402,1196299.863,1209738.863,1318751.762,26315.858
403,1196299.863,1232011.618,2118378.062,104199.197
404,1196299.863,1225125.765,1828826.463,88043.476
405,1196299.863,1222844.458,2103852.062,109901.722
406,1196299.863,1215385.215,1387069.438,34748.068
407,1196299.863,1220112.655,1464768.062,49215.301
408,1196299.863,1220710.410,1670568.662,72258.083
409,1196299.863,1216921.176,1529669.887,49786.116
410,1196299.863,1223976.766,2118378.062,102267.128
411,1196299.863,1208963.083,1416349.488,35260.119
412,1196299.863,1224117.021,1661382.925,64322.925
413,1196299.863,1209700.866,1396829.837,31505.276
414,1196299.863,1236800.890,2506059.025,163146.610
415,1196299.863,1212550.447,1385072.462,35061.347
416,1196299.863,1212464.926,1331523.550,29784.980
417,1196299.863,1224428.479,1579273.725,72536.745
418,1196299.863,1224110.186,2377747.862,122101.750
419,1196299.863,1209155.635,1538382.062,40975.199
420,1196299.863,1212078.338,1710197.462,54619.187
421,1196299.863,1215621.848,1532818.863,47811.872
422,1196299.863,1229910.686,1779525.900,88557.340
423,1196299.863,1224250.473,1594150.863,72252.826
424,1196299.863,1224040.442,2430604.100,131802.310
425,1196299.863,1213931.835,1384756.500,34486.889
426,1196299.863,1212669.828,1464768.062,36072.311
427,1196299.863,1217109.727,1498376.362,46010.559
428,1196299.863,1217540.739,1563484.862,54152.126
429,1196299.863,1221258.357,1746673.862,65848.331
430,1196299.863,1221332.304,1661382.925,63003.081
