generation,best,avg,worst,std
111,1190017.050,1217551.635,2404067.850,128910.509
112,1190017.050,1219667.075,1855146.450,81279.690
113,1190017.050,1220187.459,1703914.650,84052.548
114,1190017.050,1204346.451,1325240.738,25944.647
115,1190017.050,1213803.371,1626732.175,63321.030
116,1190017.050,1215207.617,1787519.850,75960.377
117,1190017.050,1217320.558,2438847.288,131241.220
118,1190017.050,1207336.712,1394816.700,38100.614
119,1190017.050,1210130.312,1474213.200,44097.268
120,1190017.050,1213852.101,1787519.850,80056.812
121,1190017.050,1209483.826,1410066.675,40564.435
122,1190017.050,1205411.368,1787519.850,63415.038
123,1190017.050,1219950.488,2426743.650,131274.225
124,1190017.050,1203192.812,1420376.175,32205.573
125,1190017.050,1216289.247,1626732.175,68594.388
126,1190017.050,1220549.308,1855146.450,98890.707
127,1190017.050,1220379.430,2105069.250,108244.376
128,1190017.050,1215355.819,1703914.650,80329.702
129,1190017.050,1215071.156,1440686.650,50873.790
130,1190017.050,1214227.850,1519269.450,47126.774
131,1190017.050,1219621.044,2466846.450,133847.127
132,1190017.050,1219943.653,2499776.212,138365.848
133,1190017.050,1225609.896,1692551.075,93150.761
134,1190017.050,1216045.242,1495620.800,54728.183
135,1190017.050,1214869.472,1463428.650,51222.129
136,1190017.050,1217963.110,1703914.650,69542.392
137,1190017.050,1213907.479,2112095.250,95711.749
138,1190017.050,1222532.579,1634996.850,78323.969
139,1190017.050,1211584.131,1626732.175,53496.453
140,1190017.050,1226069.434,2112095.250,122708.447
141,1190017.050,1216515.083,1726769.363,67087.971
142,1190017.050,1222294.192,1780493.850,92348.665
143,1190017.050,1203839.306,1327499.850,28124.037
144,1190017.050,1221053.072,1855146.450,85806.875
145,1190017.050,1211201.071,1703914.650,61069.037
146,1190017.050,1219770.020,2391718.487,127364.110
147,1190017.050,1219496.880,1642461.613,75257.397
148,1190017.050,1208158.434,1420376.175,41640.857
149,1190017.050,1225323.480,1642461.613,85473.658
150,1190017.050,1222782.819,1855146.450,89098.473
151,1190017.050,1207030.056,1418952.488,36881.212
152,1190017.050,1226163.544,1825140.550,99203.426
153,1190017.050,1201446.835,1397938.425,30831.725
154,1190017.050,1209301.737,1656785.850,54195.345
155,1190017.050,1205674.951,1370665.175,33835.297
156,1190017.050,1206627.024,1418952.488,35752.964
157,1190017.050,1205708.944,1780493.850,62255.064
158,1190017.050,1207518.708,1740391.050,65153.821
159,1190017.050,1217618.225,1696888.650,73647.081
160,1190017.050,1221424.295,2105069.250,105667.612
161,1190017.050,1216820.325,2105069.250,96923.406
162,1190017.050,1217747.666,1627970.850,68632.246
163,1190017.050,1208224.521,1564702.050,51092.043
164,1190017.050,1225253.765,1618558.363,76867.474
165,1190017.050,1222328.888,1780493.850,104243.560
166,1190017.050,1220199.968,1787519.850,76908.272
167,1190017.050,1229013.196,2064966.450,133153.325
168,1190017.050,1206723.506,1634996.850,51708.655
169,1190017.050,1203790.482,1380786.625,29825.174
170,1190017.050,1205570.069,1420911.688,35874.359
171,1190017.050,1226000.435,2499776.212,139452.761
172,1190017.050,1235721.580,2426743.650,160767.883
173,1190017.050,1205535.747,1328006.138,29866.052
174,1190017.050,1210545.174,1495620.800,46815.939
175,1190017.050,1215038.364,1564702.050,54865.669
176,1190017.050,1216745.285,2112095.250,103482.633
177,1190017.050,1222636.215,1634996.850,75206.773
178,1190017.050,1211323.904,1393225.775,37428.602
179,1190017.050,1212200.188,1692551.075,67102.594
180,1190017.050,1210638.102,1440686.650,49064.614
181,1190017.050,1199054.499,1393225.775,25725.203
182,1190017.050,1217670.076,1680115.275,73980.672
183,1190017.050,1211073.281,2112095.250,95639.057
184,1190017.050,1216667.628,2112095.250,100725.649
185,1190017.050,1203102.966,1463428.650,32955.739
186,1190017.050,1207072.349,1439481.838,40253.167
187,1190017.050,1208209.684,1627970.850,50698.794
188,1190017.050,1203771.710,1363040.863,28931.144
189,1190017.050,1206813.286,1634996.850,51412.464
190,1190017.050,1229029.135,2473872.450,183738.093
191,1190017.050,1206725.800,1393225.775,33149.874
192,1190017.050,1214852.908,2112095.250,97613.440
193,1190017.050,1221794.921,1703914.650,83095.136
194,1190017.050,1223316.033,2404067.850,130456.469
195,1190017.050,1208230.339,1444294.650,40450.680
196,1190017.050,1222218.666,2112095.250,129112.278
197,1190017.050,1212683.887,1575969.400,59875.519
198,1190017.050,1209201.169,1743645.200,63944.805
199,1190017.050,1220150.803,1703914.650,83168.938
200,1190017.050,1208618.353,1486321.413,47916.088
201,1190017.050,1224416.759,2499776.212,137662.490
202,1190017.050,1218800.719,2064966.450,100362.370
203,1190017.050,1218929.117,1656785.850,73158.617
204,1190017.050,1201904.135,1327499.850,26476.249
205,1190017.050,1214443.851,1564702.050,62873.361
206,1190017.050,1225167.666,2112095.250,108441.839
207,1190017.050,1209500.513,1430289.213,45046.895
208,1190017.050,1211265.635,1740391.050,65481.593
209,1190017.050,1215528.884,1692551.075,79839.762
210,1190017.050,1201210.954,1323475.050,24192.730
211,1190017.050,1235261.729,2105069.250,131686.194
212,1190017.050,1217364.213,1634996.850,61647.022
213,1187008.800,1204110.383,1440686.650,38347.553
214,1187008.800,1217174.917,1420376.175,53667.704
215,1187008.800,1213508.366,1587868.050,59430.065
216,1187008.800,1213641.393,1479256.588,48522.769
217,1187008.800,1230062.368,2499776.212,156696.651
218,1187008.800,1206494.831,1467920.400,43300.471
219,1187008.800,1223949.827,1819535.400,108610.709
220,1187008.800,1214182.693,1631988.600,64141.968
221,1187008.800,1233988.564,2421313.038,156690.676
222,1187008.800,1223293.041,2431235.400,135922.491
223,1187008.800,1205543.870,1623723.925,50696.419
224,1185737.800,1235018.501,2470864.200,188880.483
225,1185737.800,1211050.304,1592359.800,61914.629
226,1185737.800,1209762.891,2094561.000,95733.191
227,1185737.800,1211232.343,2420042.038,128093.215
228,1185737.800,1208947.765,1743611.800,64978.263
229,1185737.800,1198368.623,1366385.925,31653.928
230,1185737.800,1223947.224,2093290.000,124233.693
231,1185737.800,1210881.983,1768714.600,78305.260
232,1185737.800,1231870.457,2455067.200,154707.956
233,1185737.800,1208628.344,1818264.400,73250.288
234,1185737.800,1221883.284,1768714.600,96352.700
235,1185737.800,1210265.242,2107816.000,108614.427
236,1185737.800,1204742.662,1392618.888,39661.277
237,1185737.800,1208296.514,1491341.550,48181.394
238,1185737.800,1212695.256,2429964.400,128892.189
239,1185737.800,1209987.748,1638182.363,62758.398
240,1185737.800,1198974.657,1491341.550,37657.369
241,1185737.800,1226302.321,2455868.163,148771.043
242,1185737.800,1207912.264,2455868.163,132159.270
243,1185737.800,1250092.624,2455868.163,220056.798
244,1185737.800,1204016.153,1622452.925,56954.976
245,1185737.800,1211626.464,1522256.800,56624.983
246,1185737.800,1205043.142,1466649.400,45837.405
247,1185737.800,1202697.883,1395908.325,33595.686
248,1185737.800,1221805.563,2367185.800,153115.568
249,1185737.800,1229992.746,2429964.400,182215.206
250,1185737.800,1203529.683,1699635.400,57041.062
251,1185737.800,1205200.301,1630717.600,52609.016
252,1185737.800,1206071.650,1693066.500,64365.439
253,1185737.800,1208565.034,1485503.800,52420.186
254,1185737.800,1203432.939,1568711.663,53865.273
255,1185737.800,1201223.097,1699635.400,55852.608
256,1185737.800,1227380.939,2093290.000,113458.369
257,1185737.800,1215072.263,1638182.363,73637.268
258,1185737.800,1219350.192,2068187.200,106771.727
259,1185737.800,1209391.062,1506278.200,53119.589
260,1185737.800,1207516.234,1485503.800,44427.312
261,1185737.800,1212409.182,1699635.400,77751.163
262,1185737.800,1223965.995,2068187.200,112052.026
263,1185737.800,1206682.833,1675836.025,58017.259
264,1185737.800,1210748.064,1743611.800,69243.739
265,1185737.800,1203528.296,1450378.000,38152.482
266,1185737.800,1219879.379,2429964.400,132535.833
267,1185737.800,1204597.841,1366385.925,37577.602
268,1185737.800,1221601.769,2429964.400,138667.222
269,1185737.800,1201318.399,1448014.150,35827.240
270,1185737.800,1205832.211,1506278.200,45846.498
271,1185737.800,1208456.369,1496480.050,52656.535
272,1185737.800,1235764.934,2434568.038,171672.153
273,1185737.800,1199266.158,1298977.000,26985.548
274,1185737.800,1206661.126,2068187.200,92443.025
275,1185737.800,1222632.793,2469593.200,143288.943
276,1185737.800,1211290.374,1591088.800,69652.808
277,1185737.800,1219207.826,2455868.163,142375.045
278,1185737.800,1236409.900,2469593.200,176003.236
279,1185737.800,1206368.075,1552922.800,51023.859
280,1185737.800,1209610.082,1818264.400,73143.364
281,1185737.800,1209493.987,1630717.600,68221.037
282,1185737.800,1228456.685,2420042.038,175991.337
283,1185737.800,1225536.604,2469593.200,162785.305
284,1185737.800,1206136.588,1426009.963,45334.826
285,1185737.800,1207216.648,1630717.600,66570.784
286,1185737.800,1215446.457,1685109.400,77578.127
287,1185737.800,1205161.171,1466649.400,44412.894
288,1185737.800,1226781.971,1818264.400,112766.517
289,1185737.800,1207667.826,1450378.000,48116.429
290,1185737.800,1209829.848,1591088.800,52317.754
291,1185737.800,1199872.143,1334288.888,29351.854
292,1185737.800,1212293.463,1469933.950,51237.633
293,1185737.800,1226338.287,1647171.050,91227.432
294,1185737.800,1207057.853,1614279.113,54593.087
295,1185737.800,1217136.624,1491752.200,59548.137
296,1185737.800,1202029.099,1335514.600,31210.707
297,1185737.800,1210751.049,1694448.813,66338.587
298,1185737.800,1221803.910,2495496.962,142081.404
299,1185737.800,1212638.517,2107816.000,99203.166
300,1185737.800,1219289.072,1818264.400,94592.183
301,1185737.800,1242855.139,2455868.163,196630.118
302,1185737.800,1206339.877,1699635.400,72235.583
303,1185737.800,1210665.340,1436407.400,49721.514
304,1185737.800,1201210.502,1372315.100,30892.804
305,1185737.800,1200918.976,1462540.150,37165.501
306,1185737.800,1207469.276,1647171.050,63116.782
307,1185737.800,1202596.963,1405787.425,35245.927
308,1185737.800,1211347.465,1743611.800,81249.352
309,1185737.800,1209173.456,1514990.200,49273.651
310,1185737.800,1212172.100,1496480.050,66118.541
311,1185737.800,1220603.010,2455868.163,159864.149
312,1185737.800,1209965.775,1699635.400,74078.393
313,1185737.800,1220422.533,1729846.200,86838.071
314,1185737.800,1210027.289,1614279.113,60748.978
315,1185737.800,1196989.601,1296309.150,23625.936
316,1185737.800,1217115.077,2429964.400,131148.651
317,1185737.800,1212911.059,1783240.600,68045.083
318,1185737.800,1206658.378,1699635.400,65192.542
319,1185737.800,1215746.553,1622452.925,66945.041
320,1185737.800,1199671.176,1320463.200,28487.299
321,1185737.800,1205189.652,1614279.113,50107.241
322,1185737.800,1230278.604,2367185.800,163670.112
323,1185737.800,1205246.602,1415997.363,39155.328
324,1185737.800,1209258.914,1660006.600,69313.209
325,1185737.800,1204993.894,1372450.300,37106.236
326,1185737.800,1218471.667,2093290.000,115638.809
327,1185737.800,1196218.278,1357087.663,24144.472
328,1185737.800,1230325.120,2455868.163,161622.726
329,1185737.800,1205994.381,1507340.300,48064.894
330,1185737.800,1204401.560,1491752.200,48569.043
331,1185737.800,1200966.859,1422271.463,37301.619
332,1185737.800,1208679.742,1688271.825,64426.666
333,1185737.800,1204665.694,1685109.400,63021.741
334,1185737.800,1206689.024,1818264.400,75124.878
335,1185737.800,1207646.657,1647171.050,73294.974
336,1185737.800,1207944.838,1660006.600,58804.182
337,1185737.800,1200789.974,1369405.488,36311.704
338,1185737.800,1204227.414,1689887.313,55650.536
339,1185737.800,1206586.869,1630717.600,59775.341
340,1185737.800,1196784.687,1416096.925,27812.822
341,1185737.800,1205571.808,1638182.363,52420.904
342,1185737.800,1219453.062,2480970.963,134791.008
343,1185737.800,1211038.689,1616191.600,66774.830
344,1185737.800,1209848.516,1647171.050,64519.261
345,1185737.800,1203838.408,1783240.600,64628.040
346,1185737.800,1216069.557,1638182.363,76186.954
347,1185737.800,1219021.343,2068187.200,112857.162
348,1185737.800,1219862.637,2107816.000,136819.380
349,1185737.800,1208020.359,1427702.588,42465.159
350,1185737.800,1214275.411,2068187.200,108453.081
351,1185737.800,1224202.645,1743611.800,92030.647
352,1185737.800,1210301.838,1699635.400,82742.306
353,1185737.800,1204329.023,1638182.363,54308.230
354,1185737.800,1207164.912,1660006.600,58977.580
355,1185737.800,1219154.962,2107816.000,103841.952
356,1185737.800,1208583.310,2107816.000,100517.526
357,1185737.800,1213216.951,2455868.163,131775.439
358,1185737.800,1218052.869,1630717.600,76517.602
359,1185737.800,1222523.730,1768714.600,106398.697
360,1185737.800,1201952.211,1567448.800,49758.734
361,1185737.800,1224640.279,2068187.200,115679.440
362,1185737.800,1218050.467,2093290.000,105006.441
363,1185737.800,1210794.997,1485503.800,51715.038
364,1185737.800,1226600.932,2455868.163,160624.478
365,1185737.800,1216696.834,1783240.600,100117.501
366,1185737.800,1218805.572,1675836.025,85648.595
367,1185737.800,1218197.784,1660006.600,77891.404
368,1185737.800,1210878.812,1527820.000,53227.951
369,1185737.800,1212698.927,2068187.200,94786.424
370,1185737.800,1205019.614,1368280.000,37645.883
371,1185737.800,1214046.820,1768714.600,71393.316
372,1185737.800,1199301.467,1517706.450,41405.120
373,1185737.800,1206946.123,1853464.100,73296.208
374,1185737.800,1212294.396,1660006.600,68400.204
375,1185737.800,1208614.792,1743611.800,69629.251
376,1185737.800,1204268.842,1616191.600,53783.498
377,1185737.800,1224328.927,2093290.000,107510.605
378,1185737.800,1214578.348,2093290.000,104009.006
379,1185737.800,1201394.293,1405787.425,34527.969
380,1185737.800,1210871.434,1660006.600,71535.420
381,1185737.800,1202461.709,1522256.800,42984.571
382,1185737.800,1222584.137,1818264.400,105525.104
383,1184874.200,1209746.366,1638182.363,56188.221
384,1184874.200,1228672.118,2420042.038,157810.163
385,1184874.200,1228353.882,2068187.200,107737.826
386,1184874.200,1211460.022,1637318.762,64341.525
387,1184874.200,1233451.927,2468729.600,164759.898
388,1184874.200,1205875.229,1439778.950,45615.211
389,1184874.200,1221249.712,2366322.200,129788.218
390,1184874.200,1208512.038,2067323.600,93200.847
391,1184874.200,1202261.036,1398955.550,35948.175
392,1184874.200,1221286.394,2433704.438,133858.502
393,1184874.200,1223234.193,1674972.425,81802.854
394,1184874.200,1222693.653,1767851.000,100407.188
395,1184874.200,1201711.458,1323558.500,28564.877
396,1184874.200,1199473.319,1426838.988,34730.810
397,1184874.200,1202299.527,1684245.800,54220.505
398,1184874.200,1208499.569,1742748.200,89613.303
399,1184874.200,1199797.110,1357898.013,31723.249
400,1184874.200,1217293.609,1693585.213,83133.892
401,1184874.200,1209808.760,1469070.350,55165.041
402,1184874.200,1209473.062,1674972.425,73121.121
403,1184874.200,1213442.436,1659143.000,72050.258
404,1184874.200,1203272.136,1450378.000,40519.679
405,1184874.200,1210890.636,1742748.200,71826.651
406,1184874.200,1218490.246,2067323.600,102114.114
407,1184874.200,1213666.893,1817400.800,77055.839
408,1184874.200,1204478.533,1659143.000,56128.508
409,1184874.200,1203640.353,1527419.700,45612.694
410,1184874.200,1205768.452,1495616.450,46274.328
411,1184874.200,1215700.700,2494633.362,148575.691
412,1184874.200,1210994.555,2092426.400,104156.801
413,1184874.200,1211582.197,1691866.850,63950.447
414,1184874.200,1206442.810,1590225.200,52590.507
415,1184874.200,1210990.996,1566585.200,61609.968
416,1184874.200,1205110.725,1782377.000,68865.279
417,1184874.200,1217240.558,1767851.000,78624.152
418,1184874.200,1206842.702,1698771.800,69817.587
419,1184874.200,1213153.881,2092426.400,107093.059
420,1184874.200,1200605.509,1490888.600,41499.528
421,1184874.200,1231349.509,2366322.200,148101.665
422,1184874.200,1230370.159,2455004.562,164389.201
423,1184874.200,1230510.016,2092426.400,136475.982
424,1184874.200,1202681.529,1566585.200,47697.701
425,1184874.200,1200899.626,1552059.200,52819.820
426,1184874.200,1209816.958,1426838.988,47849.976
427,1184874.200,1218604.494,2092426.400,102931.580
428,1184874.200,1196963.887,1290086.025,22388.327
429,1184874.200,1214048.816,1738294.787,80393.549
430,1184874.200,1217184.466,2455004.562,158189.191
