generation,best,avg,worst,std
75,1195520.813,1206270.363,1388807.438,28006.877
76,1195520.813,1219871.720,1468932.413,50987.624
77,1195520.813,1236886.395,1644874.438,87866.428
78,1194657.213,1243259.038,2376968.812,158088.989
79,1194657.213,1232937.687,2429825.050,138862.442
80,1194657.213,1251452.967,2490753.975,192489.486
81,1194657.213,1216219.768,1445326.813,39153.805
82,1194657.213,1211429.998,1414706.838,39592.318
83,1194657.213,1215803.000,1533652.300,55313.339
84,1194657.213,1241554.328,2464787.575,154478.812
85,1194657.213,1217187.789,1625111.013,61003.765
86,1194657.213,1224664.992,1639637.012,64787.990
87,1194657.213,1216997.675,1463125.413,45805.351
88,1194657.213,1217434.058,1659740.275,65152.329
89,1194657.213,1209774.220,1465299.025,40794.113
90,1194657.213,1213817.528,1341552.825,33732.976
91,1194657.213,1210419.704,1463125.413,39007.879
92,1194657.213,1228822.976,1708554.812,84892.411
93,1194657.213,1211501.418,1463125.413,37586.050
94,1194657.213,1220717.458,1531176.213,63257.535
95,1194657.213,1208369.954,1388294.713,29677.532
96,1194657.213,1215545.805,1477937.525,43726.281
97,1194657.213,1224444.033,2102209.413,108799.024
98,1194657.213,1217904.844,1793811.413,73658.440
99,1194657.213,1217818.418,1793811.413,66610.778
100,1194657.213,1212660.467,1386240.125,35500.166
101,1194657.213,1214661.426,2077106.613,91403.223
102,1194657.213,1212378.289,1445326.813,39921.875
103,1194657.213,1229269.631,2116735.412,106292.939
104,1194657.213,1217236.648,1512899.463,53259.112
105,1194657.213,1235920.793,2102209.413,138043.561
106,1194657.213,1210611.634,1396307.125,33531.747
107,1194657.213,1238452.691,2464787.575,178309.714
108,1194657.213,1218529.718,1478853.363,52039.718
109,1194657.213,1216119.016,1639637.012,56685.165
110,1194657.213,1220165.164,1708554.812,67310.287
111,1194657.213,1242293.096,2077106.613,118788.485
112,1194657.213,1215955.160,1639637.012,56182.612
113,1194657.213,1224335.454,1827183.813,81001.774
114,1194657.213,1209255.550,1414706.838,36799.157
115,1194657.213,1219395.561,1793811.413,74446.962
116,1194657.213,1226193.790,2478512.612,139057.722
117,1194657.213,1214561.355,1635837.025,51433.570
118,1194657.213,1234430.865,2438883.812,145473.919
119,1194657.213,1216558.340,1442429.375,54123.582
120,1194657.213,1213700.327,1529239.413,52221.660
121,1194657.213,1217565.408,1730505.213,67071.025
122,1194657.213,1209531.984,1445326.813,38758.041
123,1194657.213,1209606.828,1329382.613,27686.956
124,1194657.213,1215525.715,1745031.213,62691.183
125,1194657.213,1211920.712,1600008.213,48918.531
126,1194657.213,1214139.012,1600008.213,48645.941
127,1194657.213,1226985.944,2102209.413,101152.369
128,1194657.213,1225405.002,1730505.213,87267.957
129,1194657.213,1226903.772,2443487.450,129897.136
130,1194657.213,1222160.094,1559996.812,64403.259
131,1194657.213,1238224.327,2102209.413,128897.259
132,1194657.213,1230484.616,2077106.613,113925.649
133,1194657.213,1214290.279,1500260.963,46385.440
134,1194657.213,1219145.054,2077106.613,94084.497
135,1194657.213,1239565.448,2438883.812,143152.643
136,1194657.213,1225296.537,2464787.575,132772.718
137,1194657.213,1218567.779,1477937.525,48560.389
138,1194657.213,1213112.172,1388294.713,37448.209
139,1194657.213,1216987.534,1639637.012,56295.924
140,1194657.213,1251184.494,2438883.812,174632.771
141,1194657.213,1214136.604,1827183.813,68165.655
142,1194657.213,1225027.640,1639637.012,78427.910
143,1194657.213,1207485.976,1295706.338,23496.573
144,1194657.213,1211067.179,1404405.863,41446.827
145,1194657.213,1235017.294,2116735.412,110576.282
146,1194657.213,1216926.798,1523909.613,49250.549
147,1194657.213,1209445.061,1500260.963,39622.894
148,1194657.213,1238111.933,2489890.375,146275.459
149,1194657.213,1220347.045,1659740.275,66381.900
150,1194657.213,1220586.303,1414706.838,45827.086
151,1194657.213,1205750.296,1449334.725,30351.994
152,1194657.213,1216033.690,1523909.613,46784.130
153,1194657.213,1229162.851,2102209.413,112219.577
154,1194657.213,1215464.810,1477937.525,46896.227
155,1194657.213,1224558.887,1827183.813,91510.724
156,1194657.213,1218672.343,1827183.813,74735.801
157,1194657.213,1224409.080,2376105.212,133658.773
158,1194657.213,1221511.390,1827183.813,73913.745
159,1194657.213,1221695.938,1705402.413,63123.544
160,1194657.213,1216291.923,1477937.525,50648.126
161,1194657.213,1226079.748,1730505.213,92197.936
162,1194657.213,1207691.863,1323005.513,26143.120
163,1194657.213,1218293.095,2478512.612,131652.744
164,1194657.213,1217889.630,1449334.725,51357.708
165,1194657.213,1221287.858,1468068.813,58196.879
166,1194657.213,1230497.210,1705402.413,77026.672
167,1194657.213,1220515.277,1408945.625,51011.772
168,1194657.213,1216180.161,1445019.013,41505.531
169,1194657.213,1225146.579,2102209.413,106537.594
170,1194657.213,1225340.890,1659740.275,70026.681
171,1194657.213,1230348.239,2464787.575,139734.896
172,1194657.213,1211007.528,1478853.363,42923.622
173,1194657.213,1212571.488,1827183.813,68967.955
174,1194657.213,1214295.444,1529239.413,51020.575
175,1194657.213,1230383.261,1827183.813,101412.349
176,1194657.213,1220959.540,1745031.213,81552.851
177,1194657.213,1225677.635,1874040.863,91830.110
178,1194657.213,1218766.394,1705402.413,63741.218
179,1194657.213,1234344.739,2376105.212,145104.030
180,1194657.213,1207247.340,1332140.013,23389.190
181,1194657.213,1229088.466,2443487.450,145477.048
182,1194657.213,1209970.842,1463125.413,36017.312
183,1194657.213,1226097.450,2489890.375,141874.104
184,1194657.213,1208537.006,1478853.363,35063.829
185,1194657.213,1223394.368,1692052.738,74748.782
186,1194657.213,1218561.040,1639637.012,62530.339
187,1194657.213,1216623.157,1874040.863,74721.947
188,1194657.213,1210824.473,1477937.525,38995.908
189,1194657.213,1210242.315,1397865.938,36336.187
190,1194657.213,1214838.404,2102209.413,95154.796
191,1194657.213,1217062.793,1490961.575,52102.985
192,1194657.213,1216140.183,1512899.463,52513.898
193,1194657.213,1232678.134,2504416.375,144940.201
194,1194657.213,1221724.928,1827183.813,75991.001
195,1194657.213,1226889.257,2077106.613,103804.106
196,1194657.213,1215037.675,1477937.525,49104.932
197,1194657.213,1228532.365,2438883.812,134505.200
198,1194657.213,1231025.402,1745031.213,100280.343
199,1194657.213,1210982.146,1385426.788,33757.863
200,1194657.213,1247750.369,2464787.575,195362.223
201,1194657.213,1226137.569,1635837.025,64115.893
202,1194657.213,1208782.946,1374974.963,31583.084
203,1194657.213,1215970.748,1827183.813,70046.400
204,1194657.213,1209619.768,1498630.550,42876.381
205,1194657.213,1222453.855,1745031.213,69471.250
206,1194657.213,1213673.075,1414706.838,35637.550
207,1194657.213,1228695.533,2376105.212,126436.109
208,1194657.213,1234541.340,2376105.212,143847.885
209,1194657.213,1231559.479,2428961.450,136966.710
210,1194657.213,1228487.958,1745031.213,94095.515
211,1194657.213,1204816.497,1323034.150,20383.616
212,1194657.213,1214530.229,1793811.413,66033.582
213,1194657.213,1216362.633,1639637.012,61410.950
214,1194657.213,1211675.866,1381234.513,31915.454
215,1194657.213,1225466.866,1639637.013,71371.271
216,1194657.213,1213559.593,1531176.213,51450.874
217,1194657.213,1231032.041,1745031.212,95345.991
218,1194657.213,1219284.787,1668926.013,69083.697
219,1194657.213,1215830.692,1705402.413,67491.035
220,1194657.213,1211372.369,1574522.812,48269.863
221,1194657.213,1215254.505,1745031.213,67289.441
222,1194657.213,1222855.675,2116735.412,102003.047
223,1194657.213,1220414.991,1659740.275,76816.747
224,1194657.213,1217885.999,1445019.013,47506.127
225,1194657.213,1226090.200,2443487.450,137436.108
226,1194657.213,1228541.316,2438883.812,140317.863
227,1194657.213,1231643.936,2463986.612,137894.698
228,1194657.213,1216228.853,1600008.213,62901.395
229,1194657.213,1211390.843,1465299.025,43711.041
230,1194657.213,1213053.088,1526625.863,49674.945
231,1194657.213,1218388.227,1659740.275,57319.421
232,1194657.213,1218047.324,1745031.213,76063.335
233,1194657.213,1235696.638,2102209.413,123758.581
234,1194657.213,1216808.936,1708554.812,59759.409
235,1194657.213,1209148.693,1659740.275,51955.001
236,1194657.213,1214377.319,1644010.838,52638.313
237,1194657.213,1216392.931,2102209.413,94539.700
238,1194657.213,1224858.532,1874040.863,96534.914
239,1194657.213,1227153.080,1659740.275,70723.212
240,1194657.213,1239587.477,2504416.375,187419.318
241,1194657.213,1213613.144,1512899.463,45292.259
242,1194657.213,1224180.942,1679616.938,78405.275
243,1194657.213,1220031.446,1494423.213,62252.095
244,1194657.213,1209837.822,1494423.213,38315.377
245,1194657.213,1218060.811,1745031.212,83542.919
246,1194657.213,1214455.018,1644010.838,54828.758
247,1194657.213,1216875.469,2102209.413,97529.531
248,1194657.213,1229092.853,2077106.613,113971.589
249,1194657.213,1212099.707,1343208.300,34021.059
250,1194657.213,1245684.406,2464787.575,193997.148
251,1194657.213,1207860.847,1394631.813,29497.718
252,1194657.213,1208664.207,1342667.413,28694.288
253,1194657.213,1221821.941,1644010.838,64649.396
254,1194657.213,1215159.595,1625111.013,55146.064
255,1194657.213,1221817.682,1827183.813,87491.116
256,1194657.213,1229015.064,2478512.612,144665.157
257,1194657.213,1245782.405,2464787.575,188308.815
258,1194657.213,1232209.152,2376105.212,132596.432
259,1194657.213,1217995.542,1745031.213,74489.600
260,1194657.213,1208918.625,1512899.463,46804.767
261,1194657.213,1226125.987,1745031.212,83365.614
262,1194657.213,1215772.349,2077819.038,94285.623
263,1194657.213,1214905.772,1600008.213,52211.589
264,1194657.213,1219180.460,2116735.412,96626.154
265,1194657.213,1220858.560,2478512.612,132651.032
266,1194657.213,1224027.891,1668926.013,84952.632
267,1194657.213,1211745.199,1625111.013,52859.328
268,1194657.213,1208839.680,1478853.363,36119.725
269,1194657.213,1224276.673,1730505.213,81628.532
270,1194657.213,1225903.223,2478512.612,134260.402
271,1194657.213,1231080.029,2438883.812,144177.719
272,1194657.213,1211445.340,1347088.350,27612.424
273,1194657.213,1231731.092,2376105.212,136667.979
274,1194657.213,1222250.820,1644010.838,73587.244
275,1194657.213,1214459.623,1500260.963,48580.231
276,1194657.213,1210358.996,1386240.125,34524.775
277,1194657.213,1225981.005,2438883.812,129275.579
278,1194657.213,1224357.962,1827183.813,83649.570
279,1194657.213,1215116.604,1694028.812,58017.898
280,1194657.213,1215430.018,1705402.413,59977.082
281,1194657.213,1221987.390,2489890.375,133989.420
282,1194657.213,1218739.363,1635837.025,56703.883
283,1194657.213,1224053.778,2376105.212,125766.617
284,1194657.213,1207732.932,1396307.125,32617.581
285,1194657.213,1207731.172,1402230.838,32304.391
286,1194657.213,1211328.926,1465299.025,43133.019
287,1194657.213,1208622.341,1477937.525,35006.622
288,1194657.213,1230097.671,1859514.863,94573.847
289,1194657.213,1218497.819,1668926.013,61084.538
290,1194657.213,1228493.313,2463986.612,137489.376
291,1194657.213,1229187.974,1635837.025,80157.721
292,1194657.213,1220103.826,1512899.463,56888.402
293,1194657.213,1217555.782,1396820.588,45320.429
294,1194657.213,1213242.187,1745031.212,63718.312
295,1194657.213,1208160.924,1323969.600,27914.022
296,1194657.213,1214183.591,1639637.012,53182.820
297,1194657.213,1214408.224,1523909.613,48973.437
298,1194657.213,1223963.949,2116735.412,105856.097
299,1194657.213,1221832.211,2116735.412,102879.994
300,1194657.213,1218705.833,1730505.213,68214.593
301,1194657.213,1213696.425,1463125.413,40020.647
302,1194657.213,1210978.269,1445326.813,35756.801
303,1194657.213,1211610.206,1512899.463,39891.456
304,1194657.213,1228957.774,1708554.812,81604.248
305,1194657.213,1223212.401,1531176.213,63786.858
306,1194657.213,1209777.538,1423592.650,37706.565
307,1194657.213,1228070.794,2438883.812,140164.104
308,1194657.213,1220075.941,2116735.412,99306.978
309,1194657.213,1214007.178,1396307.125,38910.750
310,1194657.213,1231112.433,2489890.375,145085.785
311,1194657.213,1245890.433,2438883.812,180742.394
312,1194657.213,1216617.820,1745031.213,64827.698
313,1194657.213,1215340.513,1512899.463,52411.605
314,1194657.213,1215883.199,2116735.412,96212.093
315,1194657.213,1226125.825,2463986.612,133834.437
316,1194657.213,1232488.511,2102209.413,116687.248
317,1194657.213,1226743.250,1827183.813,95130.234
318,1194657.213,1217936.671,1600008.213,56719.673
319,1194657.213,1216510.430,1827183.813,70642.514
320,1194657.213,1209944.235,1510493.513,41099.957
321,1194657.213,1228721.065,2116735.412,112241.974
322,1194657.213,1226932.472,1745031.212,80593.179
323,1194657.213,1211381.906,1423592.650,36582.892
324,1194657.213,1225420.548,2116735.412,102858.281
325,1194657.213,1228838.371,1827183.813,88870.043
326,1194657.213,1227010.372,2102209.413,101595.237
327,1194657.213,1218022.251,2376105.212,122247.190
328,1194657.213,1211692.452,1635837.025,56389.346
329,1194657.213,1227358.221,1708554.812,90328.221
330,1194657.213,1226846.838,1498630.550,59632.235
331,1194657.213,1229450.659,2443487.450,141493.159
332,1194657.213,1208599.586,1494423.213,43522.696
333,1194657.213,1224838.809,1532250.925,62962.010
334,1194657.213,1206656.217,1292177.325,23170.546
335,1194657.213,1208706.388,1402230.838,32777.383
336,1194657.213,1211476.034,1529239.413,48349.386
337,1194657.213,1219586.008,2116735.412,98848.704
338,1194657.213,1211546.329,1387943.838,35010.922
339,1194657.213,1216840.045,1425016.338,46349.044
340,1194657.213,1213542.063,1708554.812,62926.940
341,1194657.213,1214149.434,1577371.162,48059.330
342,1194657.213,1215426.867,1745031.213,72432.450
343,1194657.213,1214844.763,1445326.813,41000.689
344,1194657.213,1224240.674,2077106.613,111392.389
345,1194657.213,1220318.376,1705402.413,80519.570
346,1194657.213,1224444.284,1600008.213,68836.305
347,1194657.213,1213502.781,1668926.013,57664.237
348,1194657.213,1217870.972,1827183.813,72355.820
349,1194657.213,1220774.400,1644010.838,75410.734
350,1194657.213,1214521.673,1414706.838,43908.553
351,1194657.213,1208712.534,1385426.788,31936.741
352,1194657.213,1218120.623,1659740.275,70289.161
353,1194657.213,1209825.876,1377199.413,30163.712
354,1194657.213,1222956.036,1705402.413,72793.838
355,1194657.213,1214137.655,1320664.288,32851.074
356,1194657.213,1211023.789,1439353.238,37434.309
357,1194657.213,1215526.195,1394631.813,40651.509
358,1194657.213,1223568.758,1694028.812,74851.441
359,1194657.213,1229547.080,2116735.412,117341.437
360,1194657.213,1229412.283,1827183.813,93555.201
361,1194657.213,1228229.631,2443487.450,133230.892
362,1194657.213,1216218.476,2102209.413,102668.910
363,1194657.213,1223012.309,1705402.413,73047.785
364,1194657.213,1217365.565,1445326.813,47264.120
365,1194657.213,1212238.278,1465299.025,44360.439
366,1194657.213,1230559.719,2376105.212,129208.722
367,1194657.213,1214663.664,1375181.025,37809.541
368,1194657.213,1219760.478,2376105.212,124408.418
369,1194657.213,1212660.380,1425016.338,39038.125
370,1194657.213,1210526.890,1635837.025,49043.971
371,1194657.213,1234175.546,2376105.212,133076.674
372,1194657.213,1230182.334,2478512.612,137433.257
373,1194657.213,1245067.239,2464322.413,214561.648
374,1194657.213,1218066.844,1650951.963,65899.233
375,1194657.213,1224005.063,1745031.213,76071.135
376,1194657.213,1220092.926,1745031.212,70243.502
377,1194657.213,1212470.592,1564746.375,49131.343
378,1194657.213,1221782.731,1600008.213,64913.285
379,1194657.213,1236119.003,2478512.612,176945.083
380,1194657.213,1222625.009,2376105.212,129897.485
381,1194657.213,1233720.473,2463986.612,150067.559
382,1194657.213,1214039.787,1668926.013,56892.039
383,1194657.213,1220848.158,2102209.413,99763.066
384,1194657.213,1208420.361,1402230.838,34891.175
385,1194657.213,1214537.062,1397440.088,38819.013
386,1194657.213,1213572.007,1668926.013,58275.287
387,1194657.213,1212329.210,1625111.013,52757.276
388,1194657.213,1219110.773,1745031.212,76197.856
389,1194657.213,1223136.349,1745031.213,70255.341
390,1194657.213,1209369.458,1396458.813,29953.773
391,1194657.213,1214789.522,1625111.013,53824.024
392,1194657.213,1214975.850,1408945.625,41792.460
393,1194657.213,1213929.165,1500260.963,46112.579
394,1194657.213,1228950.351,2464787.575,141229.598
395,1194657.213,1227098.539,1745031.212,77520.389
396,1194657.213,1213676.906,1644010.838,52393.888
397,1194657.213,1209079.861,1329382.613,29941.657
398,1194657.213,1220708.221,1730505.213,78358.512
399,1194657.213,1222900.495,1708554.812,69049.609
400,1194657.213,1222950.482,2428961.450,133872.594
401,1194657.213,1218090.144,1708554.812,70970.165
402,1194657.213,1250846.959,2438883.812,195482.815
403,1194657.213,1248854.455,2504416.375,162032.587
404,1194657.213,1229887.889,1745031.213,100719.351
405,1194657.213,1211207.686,1423592.650,33840.032
406,1194657.213,1212034.855,1389850.638,33314.429
407,1194657.213,1224002.434,1730505.213,83157.520
408,1194657.213,1213800.447,1564746.375,61393.716
409,1194657.213,1215942.286,1639637.012,58641.941
410,1194657.213,1213663.238,1375929.813,37407.172
411,1194657.213,1215539.352,1477937.525,47160.468
412,1194657.213,1226176.431,1694028.812,92655.284
413,1194657.213,1231403.340,2077106.613,103110.420
414,1194657.213,1215178.719,1391220.813,39617.742
415,1194657.213,1214328.820,1408945.625,37411.012
416,1194657.213,1222461.458,1827183.813,89152.026
417,1194657.213,1229660.788,2376105.212,151615.679
418,1194657.213,1224447.597,1694028.812,80193.585
419,1194657.213,1214656.891,1512899.463,49372.827
420,1194657.213,1211270.526,1342667.413,30249.618
421,1194657.213,1225801.180,2438883.812,132290.409
422,1194657.213,1215029.225,1463125.413,46811.440
423,1194657.213,1221543.276,1827183.813,79128.123
424,1194657.213,1216826.701,2116735.412,96715.366
425,1194657.213,1216262.737,1600008.213,52136.730
426,1194657.213,1216102.955,1445326.813,45463.398
427,1194657.213,1220070.741,1745031.212,70286.118
428,1194657.213,1226253.635,2504416.375,139801.980
429,1194657.213,1229092.591,2489890.375,143149.507
430,1194657.213,1215608.757,1679616.938,57659.271
