iteration,current,best,temp
8393,1953303.750000,1726226.250000,33586.267939
8394,1955961.837500,1726226.250000,33586.267939
8395,1955961.837500,1726226.250000,33586.267939
8396,1955961.837500,1726226.250000,33552.681671
8397,1957023.937500,1726226.250000,33552.681671
8398,1960676.625000,1726226.250000,33552.681671
8399,1960789.650000,1726226.250000,33552.681671
8400,1960789.650000,1726226.250000,33552.681671
8401,1980647.725000,1726226.250000,33519.128989
8402,1978373.600000,1726226.250000,33519.128989
8403,1978373.600000,1726226.250000,33519.128989
8404,1970102.000000,1726226.250000,33519.128989
8405,1978526.750000,1726226.250000,33519.128989
8406,1978526.750000,1726226.250000,33485.609860
8407,1999554.637500,1726226.250000,33485.609860
8408,2006107.337500,1726226.250000,33485.609860
8409,2006107.337500,1726226.250000,33485.609860
8410,2029450.737500,1726226.250000,33485.609860
8411,2029450.737500,1726226.250000,33452.124250
8412,2029450.737500,1726226.250000,33452.124250
8413,2029450.737500,1726226.250000,33452.124250
8414,2029450.737500,1726226.250000,33452.124250
8415,2069424.575000,1726226.250000,33452.124250
8416,2069424.575000,1726226.250000,33418.672126
8417,2047996.375000,1726226.250000,33418.672126
8418,2047996.375000,1726226.250000,33418.672126
8419,2065269.650000,1726226.250000,33418.672126
8420,2064545.800000,1726226.250000,33418.672126
8421,2064784.250000,1726226.250000,33385.253454
8422,2064784.250000,1726226.250000,33385.253454
8423,2102763.125000,1726226.250000,33385.253454
8424,2078140.425000,1726226.250000,33385.253454
8425,2078133.300000,1726226.250000,33385.253454
8426,2069052.900000,1726226.250000,33351.868201
8427,2068821.575000,1726226.250000,33351.868201
8428,2074380.200000,1726226.250000,33351.868201
8429,2065417.400000,1726226.250000,33351.868201
8430,2065417.400000,1726226.250000,33351.868201
8431,2067768.650000,1726226.250000,33318.516332
8432,2077639.400000,1726226.250000,33318.516332
8433,2072323.175000,1726226.250000,33318.516332
8434,2069665.087500,1726226.250000,33318.516332
8435,2064883.525000,1726226.250000,33318.516332
8436,2061130.975000,1726226.250000,33285.197816
8437,2061347.587500,1726226.250000,33285.197816
8438,2040535.275000,1726226.250000,33285.197816
8439,2040977.062500,1726226.250000,33285.197816
8440,2039126.237500,1726226.250000,33285.197816
8441,2030941.687500,1726226.250000,33251.912618
8442,2026754.212500,1726226.250000,33251.912618
8443,2013911.187500,1726226.250000,33251.912618
8444,2011995.987500,1726226.250000,33251.912618
8445,2013841.175000,1726226.250000,33251.912618
8446,1993008.125000,1726226.250000,33218.660706
8447,1992252.887500,1726226.250000,33218.660706
8448,1987229.875000,1726226.250000,33218.660706
8449,1987229.875000,1726226.250000,33218.660706
8450,1987229.875000,1726226.250000,33218.660706
8451,1972719.400000,1726226.250000,33185.442045
8452,1972719.400000,1726226.250000,33185.442045
8453,1972719.400000,1726226.250000,33185.442045
8454,1968289.150000,1726226.250000,33185.442045
8455,1934388.200000,1726226.250000,33185.442045
8456,1912175.375000,1726226.250000,33152.256603
8457,1902600.700000,1726226.250000,33152.256603
8458,1904941.300000,1726226.250000,33152.256603
8459,1904941.300000,1726226.250000,33152.256603
8460,1892302.800000,1726226.250000,33152.256603
8461,1896347.925000,1726226.250000,33119.104346
8462,1900661.700000,1726226.250000,33119.104346
8463,1900661.700000,1726226.250000,33119.104346
8464,1900661.700000,1726226.250000,33119.104346
8465,1902419.162500,1726226.250000,33119.104346
8466,1902419.162500,1726226.250000,33085.985242
8467,1961799.025000,1726226.250000,33085.985242
8468,1959974.075000,1726226.250000,33085.985242
8469,1965284.825000,1726226.250000,33085.985242
8470,1965284.825000,1726226.250000,33085.985242
8471,1965284.825000,1726226.250000,33052.899257
8472,1988943.262500,1726226.250000,33052.899257
8473,1989869.512500,1726226.250000,33052.899257
8474,1984310.887500,1726226.250000,33052.899257
8475,1984310.887500,1726226.250000,33052.899257
8476,1991111.512500,1726226.250000,33019.846357
8477,1991960.850000,1726226.250000,33019.846357
8478,2001414.900000,1726226.250000,33019.846357
8479,2002916.225000,1726226.250000,33019.846357
8480,2002916.225000,1726226.250000,33019.846357
8481,2003840.225000,1726226.250000,32986.826511
8482,1978376.862500,1726226.250000,32986.826511
8483,1991909.875000,1726226.250000,32986.826511
8484,1991468.087500,1726226.250000,32986.826511
8485,1991353.000000,1726226.250000,32986.826511
8486,1991353.000000,1726226.250000,32953.839685
8487,1984646.750000,1726226.250000,32953.839685
8488,1984646.750000,1726226.250000,32953.839685
8489,1984646.750000,1726226.250000,32953.839685
8490,1984646.750000,1726226.250000,32953.839685
8491,1984646.750000,1726226.250000,32920.885845
8492,1984129.675000,1726226.250000,32920.885845
8493,1984129.675000,1726226.250000,32920.885845
8494,1984129.675000,1726226.250000,32920.885845
8495,1984711.575000,1726226.250000,32920.885845
8496,1976065.762500,1726226.250000,32887.964959
8497,1973417.475000,1726226.250000,32887.964959
8498,1974250.987500,1726226.250000,32887.964959
8499,1969010.450000,1726226.250000,32887.964959
8500,1969010.450000,1726226.250000,32887.964959
8501,1959716.975000,1726226.250000,32855.076994
8502,1959716.975000,1726226.250000,32855.076994
8503,1949901.837500,1726226.250000,32855.076994
8504,1931654.212500,1726226.250000,32855.076994
8505,1931654.212500,1726226.250000,32855.076994
8506,1886183.162500,1726226.250000,32822.221917
8507,1886183.162500,1726226.250000,32822.221917
8508,1886183.162500,1726226.250000,32822.221917
8509,1886183.162500,1726226.250000,32822.221917
8510,1904226.362500,1726226.250000,32822.221917
8511,1913501.800000,1726226.250000,32789.399695
8512,1913187.400000,1726226.250000,32789.399695
8513,1924994.800000,1726226.250000,32789.399695
8514,1924994.800000,1726226.250000,32789.399695
8515,1873798.200000,1726226.250000,32789.399695
8516,1873798.200000,1726226.250000,32756.610295
8517,1876742.212500,1726226.250000,32756.610295
8518,1876742.212500,1726226.250000,32756.610295
8519,1876742.212500,1726226.250000,32756.610295
8520,1874723.537500,1726226.250000,32756.610295
8521,1874723.537500,1726226.250000,32723.853685
8522,1874723.537500,1726226.250000,32723.853685
8523,1874723.537500,1726226.250000,32723.853685
8524,1874723.537500,1726226.250000,32723.853685
8525,1874723.537500,1726226.250000,32723.853685
8526,1874723.537500,1726226.250000,32691.129831
8527,1871315.087500,1726226.250000,32691.129831
8528,1871315.087500,1726226.250000,32691.129831
8529,1865535.687500,1726226.250000,32691.129831
8530,1865535.687500,1726226.250000,32691.129831
8531,1872494.562500,1726226.250000,32658.438702
8532,1885585.250000,1726226.250000,32658.438702
8533,1885585.250000,1726226.250000,32658.438702
8534,1886027.037500,1726226.250000,32658.438702
8535,1889828.937500,1726226.250000,32658.438702
8536,1890275.837500,1726226.250000,32625.780263
8537,1890275.837500,1726226.250000,32625.780263
8538,1881340.100000,1726226.250000,32625.780263
8539,1881340.100000,1726226.250000,32625.780263
8540,1881340.100000,1726226.250000,32625.780263
8541,1882571.800000,1726226.250000,32593.154483
8542,1882571.800000,1726226.250000,32593.154483
8543,1882571.800000,1726226.250000,32593.154483
8544,1886324.350000,1726226.250000,32593.154483
8545,1886324.350000,1726226.250000,32593.154483
8546,1886324.350000,1726226.250000,32560.561328
8547,1886324.350000,1726226.250000,32560.561328
8548,1885434.662500,1726226.250000,32560.561328
8549,1885434.662500,1726226.250000,32560.561328
8550,1879077.625000,1726226.250000,32560.561328
8551,1880058.500000,1726226.250000,32528.000767
8552,1878508.812500,1726226.250000,32528.000767
8553,1878508.812500,1726226.250000,32528.000767
8554,1878508.812500,1726226.250000,32528.000767
8555,1877470.362500,1726226.250000,32528.000767
8556,1875875.675000,1726226.250000,32495.472766
8557,1875875.675000,1726226.250000,32495.472766
8558,1875875.675000,1726226.250000,32495.472766
8559,1877963.350000,1726226.250000,32495.472766
8560,1877963.350000,1726226.250000,32495.472766
8561,1882676.162500,1726226.250000,32462.977293
8562,1882676.162500,1726226.250000,32462.977293
8563,1882676.162500,1726226.250000,32462.977293
8564,1886280.975000,1726226.250000,32462.977293
8565,1886280.975000,1726226.250000,32462.977293
8566,1866756.750000,1726226.250000,32430.514316
8567,1871135.700000,1726226.250000,32430.514316
8568,1871135.700000,1726226.250000,32430.514316
8569,1874028.325000,1726226.250000,32430.514316
8570,1874289.925000,1726226.250000,32430.514316
8571,1874289.925000,1726226.250000,32398.083802
8572,1874289.925000,1726226.250000,32398.083802
8573,1875443.225000,1726226.250000,32398.083802
8574,1875443.225000,1726226.250000,32398.083802
8575,1875443.225000,1726226.250000,32398.083802
8576,1875443.225000,1726226.250000,32365.685718
8577,1870866.725000,1726226.250000,32365.685718
8578,1870603.962500,1726226.250000,32365.685718
8579,1861982.050000,1726226.250000,32365.685718
8580,1863244.675000,1726226.250000,32365.685718
8581,1863244.675000,1726226.250000,32333.320032
8582,1896677.650000,1726226.250000,32333.320032
8583,1890666.025000,1726226.250000,32333.320032
8584,1890666.025000,1726226.250000,32333.320032
8585,1907222.662500,1726226.250000,32333.320032
8586,1907222.662500,1726226.250000,32300.986712
8587,1921190.475000,1726226.250000,32300.986712
8588,1920275.625000,1726226.250000,32300.986712
8589,1920275.625000,1726226.250000,32300.986712
8590,1922086.875000,1726226.250000,32300.986712
8591,1922086.875000,1726226.250000,32268.685725
8592,1922086.875000,1726226.250000,32268.685725
8593,1922086.875000,1726226.250000,32268.685725
8594,1924002.075000,1726226.250000,32268.685725
8595,1924002.075000,1726226.250000,32268.685725
8596,1924002.075000,1726226.250000,32236.417040
8597,1924002.075000,1726226.250000,32236.417040
8598,1906496.925000,1726226.250000,32236.417040
8599,1906496.925000,1726226.250000,32236.417040
8600,1906904.062500,1726226.250000,32236.417040
8601,1906904.062500,1726226.250000,32204.180623
8602,1906095.150000,1726226.250000,32204.180623
8603,1906095.150000,1726226.250000,32204.180623
8604,1914756.050000,1726226.250000,32204.180623
8605,1917527.000000,1726226.250000,32204.180623
8606,1929038.425000,1726226.250000,32171.976442
8607,1965269.800000,1726226.250000,32171.976442
8608,1957802.200000,1726226.250000,32171.976442
8609,1957795.075000,1726226.250000,32171.976442
8610,1957795.075000,1726226.250000,32171.976442
8611,1975106.675000,1726226.250000,32139.804466
8612,1975106.675000,1726226.250000,32139.804466
8613,1975106.675000,1726226.250000,32139.804466
8614,1975106.675000,1726226.250000,32139.804466
8615,1975106.675000,1726226.250000,32139.804466
8616,1918463.675000,1726226.250000,32107.664661
8617,1918463.675000,1726226.250000,32107.664661
8618,1913657.375000,1726226.250000,32107.664661
8619,1947789.000000,1726226.250000,32107.664661
8620,1947789.000000,1726226.250000,32107.664661
8621,1947789.000000,1726226.250000,32075.556997
8622,1945423.800000,1726226.250000,32075.556997
8623,1950046.925000,1726226.250000,32075.556997
8624,1946187.800000,1726226.250000,32075.556997
8625,1946187.800000,1726226.250000,32075.556997
8626,1931683.562500,1726226.250000,32043.481440
8627,1934223.962500,1726226.250000,32043.481440
8628,1934223.962500,1726226.250000,32043.481440
8629,1942021.562500,1726226.250000,32043.481440
8630,1941574.662500,1726226.250000,32043.481440
8631,1939374.250000,1726226.250000,32011.437958
8632,1939891.325000,1726226.250000,32011.437958
8633,1936888.737500,1726226.250000,32011.437958
8634,1936888.737500,1726226.250000,32011.437958
8635,1935626.112500,1726226.250000,32011.437958
8636,1935626.112500,1726226.250000,31979.426520
8637,1942291.512500,1726226.250000,31979.426520
8638,1937668.387500,1726226.250000,31979.426520
8639,1935278.500000,1726226.250000,31979.426520
8640,1934660.800000,1726226.250000,31979.426520
8641,1945867.050000,1726226.250000,31947.447094
8642,1945867.050000,1726226.250000,31947.447094
8643,1945867.050000,1726226.250000,31947.447094
8644,1951668.300000,1726226.250000,31947.447094
8645,1948291.325000,1726226.250000,31947.447094
8646,1954633.775000,1726226.250000,31915.499647
8647,1968084.787500,1726226.250000,31915.499647
8648,1969660.737500,1726226.250000,31915.499647
8649,1966612.087500,1726226.250000,31915.499647
8650,1975300.012500,1726226.250000,31915.499647
8651,1969764.262500,1726226.250000,31883.584147
8652,1969764.262500,1726226.250000,31883.584147
8653,1944614.637500,1726226.250000,31883.584147
8654,1944207.500000,1726226.250000,31883.584147
8655,1963000.725000,1726226.250000,31883.584147
8656,1963958.962500,1726226.250000,31851.700563
8657,1963012.400000,1726226.250000,31851.700563
8658,1962495.325000,1726226.250000,31851.700563
8659,1962495.325000,1726226.250000,31851.700563
8660,1962495.325000,1726226.250000,31851.700563
8661,1962495.325000,1726226.250000,31819.848862
8662,1962495.325000,1726226.250000,31819.848862
8663,1943165.575000,1726226.250000,31819.848862
8664,1943482.850000,1726226.250000,31819.848862
8665,1943985.125000,1726226.250000,31819.848862
8666,1943985.125000,1726226.250000,31788.029013
8667,1943753.800000,1726226.250000,31788.029013
8668,1943991.812500,1726226.250000,31788.029013
8669,1943991.812500,1726226.250000,31788.029013
8670,1946398.262500,1726226.250000,31788.029013
8671,1946398.262500,1726226.250000,31756.240984
8672,1949910.700000,1726226.250000,31756.240984
8673,1949910.700000,1726226.250000,31756.240984
8674,1949910.700000,1726226.250000,31756.240984
8675,1929260.500000,1726226.250000,31756.240984
8676,1936026.525000,1726226.250000,31724.484743
8677,1888729.025000,1726226.250000,31724.484743
8678,1920108.375000,1726226.250000,31724.484743
8679,1920595.575000,1726226.250000,31724.484743
8680,1920364.012500,1726226.250000,31724.484743
8681,1906396.200000,1726226.250000,31692.760259
8682,1906396.200000,1726226.250000,31692.760259
8683,1906396.200000,1726226.250000,31692.760259
8684,1917814.950000,1726226.250000,31692.760259
8685,1917276.325000,1726226.250000,31692.760259
8686,1917276.325000,1726226.250000,31661.067498
8687,1917276.325000,1726226.250000,31661.067498
8688,1917683.462500,1726226.250000,31661.067498
8689,1917683.462500,1726226.250000,31661.067498
8690,1892622.550000,1726226.250000,31661.067498
8691,1892622.550000,1726226.250000,31629.406431
8692,1892622.550000,1726226.250000,31629.406431
8693,1892622.550000,1726226.250000,31629.406431
8694,1910675.837500,1726226.250000,31629.406431
8695,1910738.725000,1726226.250000,31629.406431
8696,1910738.725000,1726226.250000,31597.777024
8697,1910738.725000,1726226.250000,31597.777024
8698,1949786.912500,1726226.250000,31597.777024
8699,1948101.012500,1726226.250000,31597.777024
8700,1948101.012500,1726226.250000,31597.777024
8701,1921321.062500,1726226.250000,31566.179247
8702,1927374.462500,1726226.250000,31566.179247
8703,1937164.487500,1726226.250000,31566.179247
8704,1937164.487500,1726226.250000,31566.179247
8705,1936994.987500,1726226.250000,31566.179247
8706,1914591.450000,1726226.250000,31534.613068
8707,1904776.312500,1726226.250000,31534.613068
8708,1876940.637500,1726226.250000,31534.613068
8709,1885287.837500,1726226.250000,31534.613068
8710,1888387.862500,1726226.250000,31534.613068
8711,1889235.737500,1726226.250000,31503.078455
8712,1885502.300000,1726226.250000,31503.078455
8713,1886471.825000,1726226.250000,31503.078455
8714,1879760.300000,1726226.250000,31503.078455
8715,1879358.112500,1726226.250000,31503.078455
8716,1879358.112500,1726226.250000,31471.575377
8717,1879358.112500,1726226.250000,31471.575377
8718,1879358.112500,1726226.250000,31471.575377
8719,1883091.550000,1726226.250000,31471.575377
8720,1890719.650000,1726226.250000,31471.575377
8721,1890719.650000,1726226.250000,31440.103801
8722,1851671.462500,1726226.250000,31440.103801
8723,1859095.225000,1726226.250000,31440.103801
8724,1859095.225000,1726226.250000,31440.103801
8725,1858234.825000,1726226.250000,31440.103801
8726,1858686.512500,1726226.250000,31408.663697
8727,1870024.012500,1726226.250000,31408.663697
8728,1878836.500000,1726226.250000,31408.663697
8729,1871208.400000,1726226.250000,31408.663697
8730,1866192.812500,1726226.250000,31408.663697
8731,1861916.537500,1726226.250000,31377.255034
8732,1861916.537500,1726226.250000,31377.255034
8733,1861916.537500,1726226.250000,31377.255034
8734,1871961.537500,1726226.250000,31377.255034
8735,1871961.537500,1726226.250000,31377.255034
8736,1871961.537500,1726226.250000,31345.877779
8737,1870729.837500,1726226.250000,31345.877779
8738,1862068.937500,1726226.250000,31345.877779
8739,1862068.937500,1726226.250000,31345.877779
8740,1861581.737500,1726226.250000,31345.877779
8741,1863754.275000,1726226.250000,31314.531901
8742,1864985.975000,1726226.250000,31314.531901
8743,1864985.975000,1726226.250000,31314.531901
8744,1864985.975000,1726226.250000,31314.531901
8745,1864985.975000,1726226.250000,31314.531901
8746,1864985.975000,1726226.250000,31283.217369
8747,1859358.625000,1726226.250000,31283.217369
8748,1859358.625000,1726226.250000,31283.217369
8749,1861748.512500,1726226.250000,31283.217369
8750,1849110.012500,1726226.250000,31283.217369
8751,1849696.812500,1726226.250000,31251.934152
8752,1854785.487500,1726226.250000,31251.934152
8753,1856187.087500,1726226.250000,31251.934152
8754,1856187.087500,1726226.250000,31251.934152
8755,1890598.937500,1726226.250000,31251.934152
8756,1890647.687500,1726226.250000,31220.682217
8757,1872489.950000,1726226.250000,31220.682217
8758,1856596.525000,1726226.250000,31220.682217
8759,1877923.950000,1726226.250000,31220.682217
8760,1887379.537500,1726226.250000,31220.682217
8761,1864623.287500,1726226.250000,31189.461535
8762,1880210.912500,1726226.250000,31189.461535
8763,1884012.812500,1726226.250000,31189.461535
8764,1884012.812500,1726226.250000,31189.461535
8765,1882540.187500,1726226.250000,31189.461535
8766,1875036.175000,1726226.250000,31158.272074
8767,1901764.075000,1726226.250000,31158.272074
8768,1891620.887500,1726226.250000,31158.272074
8769,1885278.887500,1726226.250000,31158.272074
8770,1885680.262500,1726226.250000,31158.272074
8771,1885269.862500,1726226.250000,31127.113802
8772,1884924.075000,1726226.250000,31127.113802
8773,1884924.075000,1726226.250000,31127.113802
8774,1887147.075000,1726226.250000,31127.113802
8775,1887147.075000,1726226.250000,31127.113802
8776,1887147.075000,1726226.250000,31095.986688
8777,1885760.987500,1726226.250000,31095.986688
8778,1880275.287500,1726226.250000,31095.986688
8779,1880275.287500,1726226.250000,31095.986688
8780,1852472.787500,1726226.250000,31095.986688
8781,1850583.012500,1726226.250000,31064.890701
8782,1850583.012500,1726226.250000,31064.890701
8783,1850583.012500,1726226.250000,31064.890701
8784,1850583.012500,1726226.250000,31064.890701
8785,1846199.212500,1726226.250000,31064.890701
8786,1852275.787500,1726226.250000,31033.825810
8787,1853092.987500,1726226.250000,31033.825810
8788,1848859.387500,1726226.250000,31033.825810
8789,1852479.675000,1726226.250000,31033.825810
8790,1852479.675000,1726226.250000,31033.825810
8791,1851544.125000,1726226.250000,31002.791985
8792,1843640.937500,1726226.250000,31002.791985
8793,1843652.337500,1726226.250000,31002.791985
8794,1840491.712500,1726226.250000,31002.791985
8795,1825843.050000,1726226.250000,31002.791985
8796,1834027.600000,1726226.250000,30971.789193
8797,1850154.287500,1726226.250000,30971.789193
8798,1843783.637500,1726226.250000,30971.789193
8799,1857064.075000,1726226.250000,30971.789193
8800,1857064.075000,1726226.250000,30971.789193
8801,1857064.075000,1726226.250000,30940.817403
8802,1857064.075000,1726226.250000,30940.817403
8803,1861251.550000,1726226.250000,30940.817403
8804,1860760.750000,1726226.250000,30940.817403
8805,1860760.750000,1726226.250000,30940.817403
8806,1886528.500000,1726226.250000,30909.876586
8807,1886528.500000,1726226.250000,30909.876586
8808,1880680.937500,1726226.250000,30909.876586
8809,1883815.037500,1726226.250000,30909.876586
8810,1880194.750000,1726226.250000,30909.876586
8811,1876844.225000,1726226.250000,30878.966709
8812,1876844.225000,1726226.250000,30878.966709
8813,1880200.725000,1726226.250000,30878.966709
8814,1884539.475000,1726226.250000,30878.966709
8815,1884539.475000,1726226.250000,30878.966709
8816,1884539.475000,1726226.250000,30848.087743
8817,1884539.475000,1726226.250000,30848.087743
8818,1884539.475000,1726226.250000,30848.087743
8819,1896743.925000,1726226.250000,30848.087743
8820,1896743.925000,1726226.250000,30848.087743
8821,1896743.925000,1726226.250000,30817.239655
8822,1906807.000000,1726226.250000,30817.239655
8823,1906807.000000,1726226.250000,30817.239655
8824,1863554.500000,1726226.250000,30817.239655
8825,1863554.500000,1726226.250000,30817.239655
8826,1863554.500000,1726226.250000,30786.422415
8827,1871337.700000,1726226.250000,30786.422415
8828,1878330.750000,1726226.250000,30786.422415
8829,1890633.000000,1726226.250000,30786.422415
8830,1896107.287500,1726226.250000,30786.422415
8831,1896107.287500,1726226.250000,30755.635993
8832,1882033.687500,1726226.250000,30755.635993
8833,1882033.687500,1726226.250000,30755.635993
8834,1882033.687500,1726226.250000,30755.635993
8835,1873058.937500,1726226.250000,30755.635993
8836,1873375.675000,1726226.250000,30724.880357
8837,1874877.000000,1726226.250000,30724.880357
8838,1883032.700000,1726226.250000,30724.880357
8839,1878411.587500,1726226.250000,30724.880357
8840,1893070.412500,1726226.250000,30724.880357
8841,1944190.712500,1726226.250000,30694.155477
8842,1944190.712500,1726226.250000,30694.155477
8843,1944190.712500,1726226.250000,30694.155477
8844,1958657.800000,1726226.250000,30694.155477
8845,1968528.550000,1726226.250000,30694.155477
8846,1949089.800000,1726226.250000,30663.461321
8847,1949089.800000,1726226.250000,30663.461321
8848,1946359.450000,1726226.250000,30663.461321
8849,1946359.450000,1726226.250000,30663.461321
8850,1946359.450000,1726226.250000,30663.461321
8851,1947730.300000,1726226.250000,30632.797860
8852,1999098.650000,1726226.250000,30632.797860
8853,2003713.287500,1726226.250000,30632.797860
8854,2021960.912500,1726226.250000,30632.797860
8855,2021960.912500,1726226.250000,30632.797860
8856,2038523.800000,1726226.250000,30602.165062
8857,2079089.050000,1726226.250000,30602.165062
8858,2080908.350000,1726226.250000,30602.165062
8859,2080908.350000,1726226.250000,30602.165062
8860,2061578.600000,1726226.250000,30602.165062
8861,2061578.600000,1726226.250000,30571.562897
8862,2061578.600000,1726226.250000,30571.562897
8863,2062966.100000,1726226.250000,30571.562897
8864,2083795.837500,1726226.250000,30571.562897
8865,2071366.975000,1726226.250000,30571.562897
8866,2106977.525000,1726226.250000,30540.991334
8867,2106496.687500,1726226.250000,30540.991334
8868,2105805.887500,1726226.250000,30540.991334
8869,2106482.987500,1726226.250000,30540.991334
8870,2108322.812500,1726226.250000,30540.991334
8871,2108322.812500,1726226.250000,30510.450343
8872,2108298.587500,1726226.250000,30510.450343
8873,2098427.837500,1726226.250000,30510.450343
8874,2098152.962500,1726226.250000,30510.450343
8875,2085850.712500,1726226.250000,30510.450343
8876,2085850.712500,1726226.250000,30479.939892
8877,2080049.462500,1726226.250000,30479.939892
8878,2080049.462500,1726226.250000,30479.939892
8879,2080049.462500,1726226.250000,30479.939892
8880,2072617.387500,1726226.250000,30479.939892
8881,2072617.387500,1726226.250000,30449.459952
8882,2066891.112500,1726226.250000,30449.459952
8883,2073624.075000,1726226.250000,30449.459952
8884,2073624.075000,1726226.250000,30449.459952
8885,2074432.987500,1726226.250000,30449.459952
8886,2098410.662500,1726226.250000,30419.010492
8887,2064006.250000,1726226.250000,30419.010492
8888,2064006.250000,1726226.250000,30419.010492
8889,2064006.250000,1726226.250000,30419.010492
8890,2054544.687500,1726226.250000,30419.010492
8891,2038035.300000,1726226.250000,30388.591482
8892,2038035.300000,1726226.250000,30388.591482
8893,2038035.300000,1726226.250000,30388.591482
8894,2038035.300000,1726226.250000,30388.591482
8895,2037499.362500,1726226.250000,30388.591482
8896,2037499.362500,1726226.250000,30358.202890
8897,2040292.737500,1726226.250000,30358.202890
8898,2055107.687500,1726226.250000,30358.202890
8899,2023046.087500,1726226.250000,30358.202890
8900,2023046.087500,1726226.250000,30358.202890
8901,2021226.787500,1726226.250000,30327.844688
8902,2021004.387500,1726226.250000,30327.844688
8903,2023155.337500,1726226.250000,30327.844688
8904,2024109.737500,1726226.250000,30327.844688
8905,2024109.737500,1726226.250000,30327.844688
8906,2024109.737500,1726226.250000,30297.516843
8907,2011474.187500,1726226.250000,30297.516843
8908,2011474.187500,1726226.250000,30297.516843
8909,2011474.187500,1726226.250000,30297.516843
8910,1992474.187500,1726226.250000,30297.516843
8911,1960355.587500,1726226.250000,30267.219326
8912,1960355.587500,1726226.250000,30267.219326
8913,1959429.337500,1726226.250000,30267.219326
8914,1962244.650000,1726226.250000,30267.219326
8915,1962244.650000,1726226.250000,30267.219326
8916,1962244.650000,1726226.250000,30236.952107
8917,1962244.650000,1726226.250000,30236.952107
8918,1962244.650000,1726226.250000,30236.952107
8919,1985609.475000,1726226.250000,30236.952107
8920,1985609.475000,1726226.250000,30236.952107
8921,2014599.537500,1726226.250000,30206.715155
8922,2014305.762500,1726226.250000,30206.715155
8923,2019316.662500,1726226.250000,30206.715155
8924,2036137.962500,1726226.250000,30206.715155
8925,2036137.962500,1726226.250000,30206.715155
8926,2030114.025000,1726226.250000,30176.508439
8927,2033058.037500,1726226.250000,30176.508439
8928,2028246.300000,1726226.250000,30176.508439
8929,2028246.300000,1726226.250000,30176.508439
8930,1940137.237500,1726226.250000,30176.508439
8931,1940137.237500,1726226.250000,30146.331931
8932,1940137.237500,1726226.250000,30146.331931
8933,1938587.550000,1726226.250000,30146.331931
8934,1958435.175000,1726226.250000,30146.331931
8935,1958435.175000,1726226.250000,30146.331931
8936,1958067.575000,1726226.250000,30116.185599
8937,1958067.575000,1726226.250000,30116.185599
8938,1954262.637500,1726226.250000,30116.185599
8939,1954262.637500,1726226.250000,30116.185599
8940,1938687.687500,1726226.250000,30116.185599
8941,1938926.137500,1726226.250000,30086.069414
8942,1939494.600000,1726226.250000,30086.069414
8943,1939244.087500,1726226.250000,30086.069414
8944,1941433.925000,1726226.250000,30086.069414
8945,1940625.012500,1726226.250000,30086.069414
8946,1956551.637500,1726226.250000,30055.983344
8947,1956551.637500,1726226.250000,30055.983344
8948,1974799.262500,1726226.250000,30055.983344
8949,1984218.412500,1726226.250000,30055.983344
8950,1950317.462500,1726226.250000,30055.983344
8951,1950317.462500,1726226.250000,30025.927361
8952,1969211.350000,1726226.250000,30025.927361
8953,1952390.050000,1726226.250000,30025.927361
8954,1952390.050000,1726226.250000,30025.927361
8955,1911869.612500,1726226.250000,30025.927361
8956,1911869.612500,1726226.250000,29995.901433
8957,1911869.612500,1726226.250000,29995.901433
8958,1911869.612500,1726226.250000,29995.901433
8959,1911869.612500,1726226.250000,29995.901433
8960,1911869.612500,1726226.250000,29995.901433
8961,1911869.612500,1726226.250000,29965.905532
8962,1913726.087500,1726226.250000,29965.905532
8963,1896877.687500,1726226.250000,29965.905532
8964,1896877.687500,1726226.250000,29965.905532
8965,1896877.687500,1726226.250000,29965.905532
8966,1896877.687500,1726226.250000,29935.939626
8967,1901363.087500,1726226.250000,29935.939626
8968,1900155.962500,1726226.250000,29935.939626
8969,1900155.962500,1726226.250000,29935.939626
8970,1920595.025000,1726226.250000,29935.939626
8971,1933177.700000,1726226.250000,29906.003687
8972,1929620.300000,1726226.250000,29906.003687
8973,1947394.562500,1726226.250000,29906.003687
8974,1952829.250000,1726226.250000,29906.003687
8975,1939883.200000,1726226.250000,29906.003687
8976,1936024.075000,1726226.250000,29876.097683
8977,1936024.075000,1726226.250000,29876.097683
8978,1955859.412500,1726226.250000,29876.097683
8979,1955859.412500,1726226.250000,29876.097683
8980,1955859.412500,1726226.250000,29876.097683
8981,1948934.800000,1726226.250000,29846.221585
8982,1941796.987500,1726226.250000,29846.221585
8983,1946418.100000,1726226.250000,29846.221585
8984,1941772.025000,1726226.250000,29846.221585
8985,1939707.150000,1726226.250000,29846.221585
8986,1935950.525000,1726226.250000,29816.375364
8987,1935950.525000,1726226.250000,29816.375364
8988,1935950.525000,1726226.250000,29816.375364
8989,1936215.575000,1726226.250000,29816.375364
8990,1928335.825000,1726226.250000,29816.375364
8991,1928335.825000,1726226.250000,29786.558988
8992,1928335.825000,1726226.250000,29786.558988
8993,1904566.100000,1726226.250000,29786.558988
8994,1905171.250000,1726226.250000,29786.558988
8995,1905578.387500,1726226.250000,29786.558988
8996,1891504.787500,1726226.250000,29756.772429
8997,1891317.975000,1726226.250000,29756.772429
8998,1899261.862500,1726226.250000,29756.772429
8999,1883335.237500,1726226.250000,29756.772429
9000,1883335.237500,1726226.250000,29756.772429
