iteration,current,best,temp
54,3121275.262500,3121275.262500,178208.078438
55,2987062.387500,2987062.387500,178208.078438
56,2975412.012500,2975412.012500,178029.870359
57,2928551.762500,2928551.762500,178029.870359
58,2927274.512500,2927274.512500,178029.870359
59,2921484.512500,2921484.512500,178029.870359
60,2931355.262500,2921484.512500,178029.870359
61,2931355.262500,2921484.512500,177851.840489
62,3119784.662500,2921484.512500,177851.840489
63,3119553.025000,2921484.512500,177851.840489
64,3117144.775000,2921484.512500,177851.840489
65,3129175.137500,2921484.512500,177851.840489
66,3128557.437500,2921484.512500,177673.988648
67,3128557.437500,2921484.512500,177673.988648
68,3196280.787500,2921484.512500,177673.988648
69,3190977.275000,2921484.512500,177673.988648
70,3191038.075000,2921484.512500,177673.988648
71,3190182.937500,2921484.512500,177496.314660
72,3193069.762500,2921484.512500,177496.314660
73,3386356.387500,2921484.512500,177496.314660
74,3395809.000000,2921484.512500,177496.314660
75,3401224.312500,2921484.512500,177496.314660
76,3394661.712500,2921484.512500,177318.818345
77,3391642.987500,2921484.512500,177318.818345
78,3362900.812500,2921484.512500,177318.818345
79,3364769.612500,2921484.512500,177318.818345
80,3357141.512500,2921484.512500,177318.818345
81,3358552.887500,2921484.512500,177141.499527
82,3362346.862500,2921484.512500,177141.499527
83,3338092.875000,2921484.512500,177141.499527
84,3343569.125000,2921484.512500,177141.499527
85,3342330.062500,2921484.512500,177141.499527
86,3350258.962500,2921484.512500,176964.358027
87,3350198.875000,2921484.512500,176964.358027
88,2993095.325000,2921484.512500,176964.358027
89,2994277.987500,2921484.512500,176964.358027
90,3042929.100000,2921484.512500,176964.358027
91,3042929.100000,2921484.512500,176787.393669
92,3053407.437500,2921484.512500,176787.393669
93,3048401.962500,2921484.512500,176787.393669
94,3047431.937500,2921484.512500,176787.393669
95,3047491.612500,2921484.512500,176787.393669
96,3056730.687500,2921484.512500,176610.606276
97,3050069.550000,2921484.512500,176610.606276
98,3049217.737500,2921484.512500,176610.606276
99,3111808.837500,2921484.512500,176610.606276
100,3113286.962500,2921484.512500,176610.606276
101,3125129.887500,2921484.512500,176433.995669
102,3025326.950000,2921484.512500,176433.995669
103,3025326.950000,2921484.512500,176433.995669
104,3020705.837500,2921484.512500,176433.995669
105,3014904.487500,2921484.512500,176433.995669
106,3014581.287500,2921484.512500,176257.561674
107,3022959.162500,2921484.512500,176257.561674
108,3020586.062500,2921484.512500,176257.561674
109,3026843.337500,2921484.512500,176257.561674
110,3051680.112500,2921484.512500,176257.561674
111,3051680.112500,2921484.512500,176081.304112
112,3051680.112500,2921484.512500,176081.304112
113,3052188.900000,2921484.512500,176081.304112
114,3051224.900000,2921484.512500,176081.304112
115,3051224.900000,2921484.512500,176081.304112
116,3051224.900000,2921484.512500,175905.222808
117,3049020.300000,2921484.512500,175905.222808
118,3134751.300000,2921484.512500,175905.222808
119,3134751.300000,2921484.512500,175905.222808
120,3124495.125000,2921484.512500,175905.222808
121,3149994.250000,2921484.512500,175729.317585
122,3149994.250000,2921484.512500,175729.317585
123,3170295.937500,2921484.512500,175729.317585
124,3170487.362500,2921484.512500,175729.317585
125,3167170.537500,2921484.512500,175729.317585
126,3158813.487500,2921484.512500,175553.588267
127,3156412.912500,2921484.512500,175553.588267
128,3160008.187500,2921484.512500,175553.588267
129,3157962.600000,2921484.512500,175553.588267
130,3159449.612500,2921484.512500,175553.588267
131,3046600.887500,2921484.512500,175378.034679
132,2821776.650000,2821776.650000,175378.034679
133,2821776.650000,2821776.650000,175378.034679
134,2822213.362500,2821776.650000,175378.034679
135,2822213.362500,2821776.650000,175378.034679
136,2822213.362500,2821776.650000,175202.656645
137,2818217.437500,2818217.437500,175202.656645
138,2813500.612500,2813500.612500,175202.656645
139,2808229.962500,2808229.962500,175202.656645
140,2808229.962500,2808229.962500,175202.656645
141,2807400.525000,2807400.525000,175027.453988
142,2808772.925000,2807400.525000,175027.453988
143,2836321.687500,2807400.525000,175027.453988
144,2836321.687500,2807400.525000,175027.453988
145,2811663.912500,2807400.525000,175027.453988
146,2811663.912500,2807400.525000,174852.426534
147,2812269.050000,2807400.525000,174852.426534
148,2926358.987500,2807400.525000,174852.426534
149,2926358.987500,2807400.525000,174852.426534
150,2924510.837500,2807400.525000,174852.426534
151,2928646.525000,2807400.525000,174677.574107
152,2928646.525000,2807400.525000,174677.574107
153,2927584.425000,2807400.525000,174677.574107
154,2923270.650000,2807400.525000,174677.574107
155,2919061.362500,2807400.525000,174677.574107
156,2919283.762500,2807400.525000,174502.896533
157,2919283.762500,2807400.525000,174502.896533
158,2968647.100000,2807400.525000,174502.896533
159,3255852.812500,2807400.525000,174502.896533
160,3267681.437500,2807400.525000,174502.896533
161,2880090.925000,2807400.525000,174328.393637
162,2882291.600000,2807400.525000,174328.393637
163,2882291.600000,2807400.525000,174328.393637
164,2884683.212500,2807400.525000,174328.393637
165,2884683.212500,2807400.525000,174328.393637
166,2601264.812500,2601264.812500,174154.065243
167,2601264.812500,2601264.812500,174154.065243
168,2601264.812500,2601264.812500,174154.065243
169,2589708.625000,2589708.625000,174154.065243
170,2589708.625000,2589708.625000,174154.065243
171,2585846.737500,2585846.737500,173979.911178
172,2585846.737500,2585846.737500,173979.911178
173,2591836.912500,2585846.737500,173979.911178
174,2591836.912500,2585846.737500,173979.911178
175,2591836.912500,2585846.737500,173979.911178
176,2604143.212500,2585846.737500,173805.931267
177,2601942.537500,2585846.737500,173805.931267
178,2601942.537500,2585846.737500,173805.931267
179,2394368.912500,2394368.912500,173805.931267
180,2375040.287500,2375040.287500,173805.931267
181,2419376.200000,2375040.287500,173632.125335
182,2426104.300000,2375040.287500,173632.125335
183,2417443.400000,2375040.287500,173632.125335
184,2427238.212500,2375040.287500,173632.125335
185,2407119.275000,2375040.287500,173632.125335
186,2409566.475000,2375040.287500,173458.493210
187,2410184.175000,2375040.287500,173458.493210
188,2410184.175000,2375040.287500,173458.493210
189,2410184.175000,2375040.287500,173458.493210
190,2410353.675000,2375040.287500,173458.493210
191,2410353.675000,2375040.287500,173285.034717
192,2437047.987500,2375040.287500,173285.034717
193,2437047.987500,2375040.287500,173285.034717
194,2437047.987500,2375040.287500,173285.034717
195,2482587.800000,2375040.287500,173285.034717
196,2475911.487500,2375040.287500,173111.749682
197,2481201.387500,2375040.287500,173111.749682
198,2481382.687500,2375040.287500,173111.749682
199,2525747.512500,2375040.287500,173111.749682
200,2527149.675000,2375040.287500,173111.749682
201,2609986.800000,2375040.287500,172938.637932
202,2611489.450000,2375040.287500,172938.637932
203,2611489.450000,2375040.287500,172938.637932
204,2611489.450000,2375040.287500,172938.637932
205,2615896.450000,2375040.287500,172938.637932
206,2571531.625000,2375040.287500,172765.699295
207,2566955.125000,2375040.287500,172765.699295
208,2577530.725000,2375040.287500,172765.699295
209,2580019.550000,2375040.287500,172765.699295
210,2582877.300000,2375040.287500,172765.699295
211,2582877.300000,2375040.287500,172592.933595
212,2590075.400000,2375040.287500,172592.933595
213,2590075.400000,2375040.287500,172592.933595
214,2591675.900000,2375040.287500,172592.933595
215,2585394.700000,2375040.287500,172592.933595
216,2586335.575000,2375040.287500,172420.340662
217,2541999.662500,2375040.287500,172420.340662
218,2543933.687500,2375040.287500,172420.340662
219,2449007.562500,2375040.287500,172420.340662
220,2450855.712500,2375040.287500,172420.340662
221,2453049.462500,2375040.287500,172247.920321
222,2465476.637500,2375040.287500,172247.920321
223,2464506.612500,2375040.287500,172247.920321
224,2466785.675000,2375040.287500,172247.920321
225,2465999.225000,2375040.287500,172247.920321
226,2465776.825000,2375040.287500,172075.672401
227,2460970.525000,2375040.287500,172075.672401
228,2461034.050000,2375040.287500,172075.672401
229,2453687.425000,2375040.287500,172075.672401
230,2434078.412500,2375040.287500,172075.672401
231,2466984.012500,2375040.287500,171903.596728
232,2464694.950000,2375040.287500,171903.596728
233,2464694.950000,2375040.287500,171903.596728
234,2425822.950000,2375040.287500,171903.596728
235,2421113.025000,2375040.287500,171903.596728
236,2417887.650000,2375040.287500,171731.693132
237,2418983.775000,2375040.287500,171731.693132
238,2418819.075000,2375040.287500,171731.693132
239,2418819.075000,2375040.287500,171731.693132
240,2412816.262500,2375040.287500,171731.693132
241,2412816.262500,2375040.287500,171559.961438
242,2416435.950000,2375040.287500,171559.961438
243,2403797.450000,2375040.287500,171559.961438
244,2403797.450000,2375040.287500,171559.961438
245,2401978.150000,2375040.287500,171559.961438
246,2401978.150000,2375040.287500,171388.401477
247,2401978.150000,2375040.287500,171388.401477
248,2014513.125000,2014513.125000,171388.401477
249,1999766.625000,1999766.625000,171388.401477
250,1998394.225000,1998394.225000,171388.401477
251,2055841.975000,1998394.225000,171217.013075
252,2050407.287500,1998394.225000,171217.013075
253,2050407.287500,1998394.225000,171217.013075
254,2050407.287500,1998394.225000,171217.013075
255,2054939.150000,1998394.225000,171217.013075
256,2054939.150000,1998394.225000,171045.796062
257,2057111.687500,1998394.225000,171045.796062
258,2076674.187500,1998394.225000,171045.796062
259,2076674.187500,1998394.225000,171045.796062
260,2076674.187500,1998394.225000,171045.796062
261,2076674.187500,1998394.225000,170874.750266
262,2087792.037500,1998394.225000,170874.750266
263,2087792.037500,1998394.225000,170874.750266
264,2071815.050000,1998394.225000,170874.750266
265,2117354.862500,1998394.225000,170874.750266
266,2188462.062500,1998394.225000,170703.875516
267,2185327.437500,1998394.225000,170703.875516
268,2188461.537500,1998394.225000,170703.875516
269,2200619.862500,1998394.225000,170703.875516
270,2207241.012500,1998394.225000,170703.875516
271,2207241.012500,1998394.225000,170533.171641
272,2246289.200000,1998394.225000,170533.171641
273,2258788.400000,1998394.225000,170533.171641
274,2324752.637500,1998394.225000,170533.171641
275,2327131.437500,1998394.225000,170533.171641
276,2327676.462500,1998394.225000,170362.638469
277,2321055.312500,1998394.225000,170362.638469
278,2321055.312500,1998394.225000,170362.638469
279,2328660.987500,1998394.225000,170362.638469
280,2331159.425000,1998394.225000,170362.638469
281,2331586.775000,1998394.225000,170192.275830
282,2391271.300000,1998394.225000,170192.275830
283,2389768.650000,1998394.225000,170192.275830
284,2384217.400000,1998394.225000,170192.275830
285,2384217.400000,1998394.225000,170192.275830
286,2390719.875000,1998394.225000,170022.083555
287,2368176.125000,1998394.225000,170022.083555
288,2368764.525000,1998394.225000,170022.083555
289,2496201.025000,1998394.225000,170022.083555
290,2494814.937500,1998394.225000,170022.083555
291,2494378.225000,1998394.225000,169852.061471
292,2495304.475000,1998394.225000,169852.061471
293,2501270.875000,1998394.225000,169852.061471
294,2414800.400000,1998394.225000,169852.061471
295,2448327.500000,1998394.225000,169852.061471
296,2448554.550000,1998394.225000,169682.209410
297,2446724.550000,1998394.225000,169682.209410
298,2445895.112500,1998394.225000,169682.209410
299,2445895.112500,1998394.225000,169682.209410
300,2431363.112500,1998394.225000,169682.209410
301,2431546.462500,1998394.225000,169512.527200
302,2434707.087500,1998394.225000,169512.527200
303,2435148.612500,1998394.225000,169512.527200
304,2308627.387500,1998394.225000,169512.527200
305,2308627.387500,1998394.225000,169512.527200
306,2305049.575000,1998394.225000,169343.014673
307,2230286.712500,1998394.225000,169343.014673
308,2177912.850000,1998394.225000,169343.014673
309,2177259.137500,1998394.225000,169343.014673
310,2172306.087500,1998394.225000,169343.014673
311,2176299.362500,1998394.225000,169173.671658
312,2178002.837500,1998394.225000,169173.671658
313,2308877.487500,1998394.225000,169173.671658
314,2337621.050000,1998394.225000,169173.671658
315,2356917.225000,1998394.225000,169173.671658
316,2383176.950000,1998394.225000,169004.497987
317,2425617.012500,1998394.225000,169004.497987
318,2425676.687500,1998394.225000,169004.497987
319,2425676.687500,1998394.225000,169004.497987
320,2430044.100000,1998394.225000,169004.497987
321,2430044.100000,1998394.225000,168835.493489
322,2430044.100000,1998394.225000,168835.493489
323,2434033.962500,1998394.225000,168835.493489
324,2468642.162500,1998394.225000,168835.493489
325,2464019.037500,1998394.225000,168835.493489
326,2471922.225000,1998394.225000,168666.657995
327,2472172.612500,1998394.225000,168666.657995
328,2466380.425000,1998394.225000,168666.657995
329,2475066.025000,1998394.225000,168666.657995
330,2485540.825000,1998394.225000,168666.657995
331,2487029.162500,1998394.225000,168497.991337
332,2409032.787500,1998394.225000,168497.991337
333,2404899.987500,1998394.225000,168497.991337
334,2226736.075000,1998394.225000,168497.991337
335,2230716.800000,1998394.225000,168497.991337
336,2266395.387500,1998394.225000,168329.493346
337,2256170.387500,1998394.225000,168329.493346
338,2204589.762500,1998394.225000,168329.493346
339,2204589.762500,1998394.225000,168329.493346
340,2202415.512500,1998394.225000,168329.493346
341,2221692.687500,1998394.225000,168161.163852
342,2248678.887500,1998394.225000,168161.163852
343,2248678.887500,1998394.225000,168161.163852
344,2248678.887500,1998394.225000,168161.163852
345,2253937.137500,1998394.225000,168161.163852
346,2264144.412500,1998394.225000,167993.002689
347,2251898.525000,1998394.225000,167993.002689
348,2261739.350000,1998394.225000,167993.002689
349,2178466.812500,1998394.225000,167993.002689
350,2178466.812500,1998394.225000,167993.002689
351,2227947.925000,1998394.225000,167825.009686
352,2206635.950000,1998394.225000,167825.009686
353,2207523.237500,1998394.225000,167825.009686
354,2207523.237500,1998394.225000,167825.009686
355,2175549.037500,1998394.225000,167825.009686
356,2165341.762500,1998394.225000,167657.184676
357,2166115.600000,1998394.225000,167657.184676
358,2177279.925000,1998394.225000,167657.184676
359,2225223.800000,1998394.225000,167657.184676
360,2225223.800000,1998394.225000,167657.184676
361,2215382.975000,1998394.225000,167489.527492
362,2206797.037500,1998394.225000,167489.527492
363,2210549.325000,1998394.225000,167489.527492
364,2171191.387500,1998394.225000,167489.527492
365,2171191.387500,1998394.225000,167489.527492
366,2179381.387500,1998394.225000,167322.037964
367,2179808.737500,1998394.225000,167322.037964
368,2181196.237500,1998394.225000,167322.037964
369,2180196.825000,1998394.225000,167322.037964
370,2182225.350000,1998394.225000,167322.037964
371,2181338.062500,1998394.225000,167154.715926
372,2181338.062500,1998394.225000,167154.715926
373,2181338.062500,1998394.225000,167154.715926
374,2185485.250000,1998394.225000,167154.715926
375,2190099.887500,1998394.225000,167154.715926
376,2180996.062500,1998394.225000,166987.561210
377,2176848.875000,1998394.225000,166987.561210
378,2171895.912500,1998394.225000,166987.561210
379,2181479.350000,1998394.225000,166987.561210
380,2180747.375000,1998394.225000,166987.561210
381,2173249.512500,1998394.225000,166820.573649
382,2171700.087500,1998394.225000,166820.573649
383,2139261.275000,1998394.225000,166820.573649
384,2139261.275000,1998394.225000,166820.573649
385,2139261.275000,1998394.225000,166820.573649
386,2140137.225000,1998394.225000,166653.753075
387,2138908.725000,1998394.225000,166653.753075
388,2117647.712500,1998394.225000,166653.753075
389,2115790.500000,1998394.225000,166653.753075
390,2118614.912500,1998394.225000,166653.753075
391,2112664.600000,1998394.225000,166487.099322
392,2114696.875000,1998394.225000,166487.099322
393,2117426.875000,1998394.225000,166487.099322
394,2117426.875000,1998394.225000,166487.099322
395,2123868.112500,1998394.225000,166487.099322
396,2123868.112500,1998394.225000,166320.612223
397,2120757.937500,1998394.225000,166320.612223
398,2121078.087500,1998394.225000,166320.612223
399,2117325.800000,1998394.225000,166320.612223
400,2117325.800000,1998394.225000,166320.612223
401,2117325.800000,1998394.225000,166154.291611
402,2125207.700000,1998394.225000,166154.291611
403,2125144.175000,1998394.225000,166154.291611
404,2125144.175000,1998394.225000,166154.291611
405,2098928.775000,1998394.225000,166154.291611
406,2107756.075000,1998394.225000,165988.137319
407,2107285.650000,1998394.225000,165988.137319
408,2068618.625000,1998394.225000,165988.137319
409,2047123.025000,1998394.225000,165988.137319
410,2167078.475000,1998394.225000,165988.137319
411,2174303.350000,1998394.225000,165822.149182
412,2147575.450000,1998394.225000,165822.149182
413,2027620.000000,1998394.225000,165822.149182
414,2025896.425000,1998394.225000,165822.149182
415,1998850.862500,1998394.225000,165822.149182
416,2000619.287500,1998394.225000,165656.327033
417,2000619.287500,1998394.225000,165656.327033
418,1985266.025000,1985266.025000,165656.327033
419,1985266.025000,1985266.025000,165656.327033
420,2014237.850000,1985266.025000,165656.327033
421,2014237.850000,1985266.025000,165490.670706
422,2050130.987500,1985266.025000,165490.670706
423,2053111.300000,1985266.025000,165490.670706
424,2053251.562500,1985266.025000,165490.670706
425,2056353.112500,1985266.025000,165490.670706
426,2048919.812500,1985266.025000,165325.180035
427,2109615.687500,1985266.025000,165325.180035
428,2114967.737500,1985266.025000,165325.180035
429,2114967.737500,1985266.025000,165325.180035
430,2114303.837500,1985266.025000,165325.180035
431,2228157.312500,1985266.025000,165159.854855
432,2136934.062500,1985266.025000,165159.854855
433,2139593.762500,1985266.025000,165159.854855
434,2139593.762500,1985266.025000,165159.854855
435,2158142.162500,1985266.025000,165159.854855
436,2167554.475000,1985266.025000,164994.695000
437,2169413.012500,1985266.025000,164994.695000
438,2168826.212500,1985266.025000,164994.695000
439,2168826.212500,1985266.025000,164994.695000
440,2168826.212500,1985266.025000,164994.695000
441,2143989.437500,1985266.025000,164829.700305
442,2146365.312500,1985266.025000,164829.700305
443,2130758.312500,1985266.025000,164829.700305
444,2134751.587500,1985266.025000,164829.700305
445,2009067.500000,1985266.025000,164829.700305
446,2004566.825000,1985266.025000,164664.870605
447,2004566.825000,1985266.025000,164664.870605
448,2007039.000000,1985266.025000,164664.870605
449,2016879.825000,1985266.025000,164664.870605
450,2039862.825000,1985266.025000,164664.870605
451,2046450.675000,1985266.025000,164500.205734
452,2046450.675000,1985266.025000,164500.205734
453,2046450.675000,1985266.025000,164500.205734
454,2046450.675000,1985266.025000,164500.205734
455,2077888.837500,1985266.025000,164500.205734
456,1983603.812500,1983603.812500,164335.705528
457,1992296.912500,1983603.812500,164335.705528
458,1964830.112500,1964830.112500,164335.705528
459,1964830.112500,1964830.112500,164335.705528
460,1968355.112500,1964830.112500,164335.705528
461,1918032.587500,1918032.587500,164171.369823
462,1918032.587500,1918032.587500,164171.369823
463,1918032.587500,1918032.587500,164171.369823
464,1922814.150000,1918032.587500,164171.369823
465,1922814.150000,1918032.587500,164171.369823
466,1922814.150000,1918032.587500,164007.198453
467,1907887.425000,1907887.425000,164007.198453
468,1974637.037500,1907887.425000,164007.198453
469,1999437.662500,1907887.425000,164007.198453
470,1993898.462500,1907887.425000,164007.198453
471,1989680.462500,1907887.425000,163843.191255
472,1993376.762500,1907887.425000,163843.191255
473,1989503.650000,1907887.425000,163843.191255
474,2026965.037500,1907887.425000,163843.191255
475,2033883.787500,1907887.425000,163843.191255
476,2033883.787500,1907887.425000,163679.348063
477,2058235.287500,1907887.425000,163679.348063
478,2051334.012500,1907887.425000,163679.348063
479,2056644.125000,1907887.425000,163679.348063
480,2079036.562500,1907887.425000,163679.348063
481,2099487.262500,1907887.425000,163515.668715
482,2109085.362500,1907887.425000,163515.668715
483,2100397.437500,1907887.425000,163515.668715
484,2106474.012500,1907887.425000,163515.668715
485,2106474.012500,1907887.425000,163515.668715
486,2104100.912500,1907887.425000,163352.153047
487,2104100.912500,1907887.425000,163352.153047
488,2100575.912500,1907887.425000,163352.153047
489,2100663.312500,1907887.425000,163352.153047
490,2107396.275000,1907887.425000,163352.153047
491,2107396.275000,1907887.425000,163188.800893
492,2288860.950000,1907887.425000,163188.800893
493,2373758.700000,1907887.425000,163188.800893
494,2373139.875000,1907887.425000,163188.800893
495,2373504.275000,1907887.425000,163188.800893
496,2366279.400000,1907887.425000,163025.612093
497,2356894.350000,1907887.425000,163025.612093
498,2356894.350000,1907887.425000,163025.612093
499,2357695.287500,1907887.425000,163025.612093
500,2290945.675000,1907887.425000,163025.612093
501,2239710.087500,1907887.425000,162862.586480
502,2235110.425000,1907887.425000,162862.586480
503,2259947.200000,1907887.425000,162862.586480
504,2260874.837500,1907887.425000,162862.586480
505,2271746.087500,1907887.425000,162862.586480
506,2316605.200000,1907887.425000,162699.723894
507,2425317.537500,1907887.425000,162699.723894
508,2417416.512500,1907887.425000,162699.723894
509,2431641.575000,1907887.425000,162699.723894
510,2427028.450000,1907887.425000,162699.723894
511,2428873.637500,1907887.425000,162537.024170
512,2428873.637500,1907887.425000,162537.024170
513,2428873.637500,1907887.425000,162537.024170
514,2494226.387500,1907887.425000,162537.024170
515,2498226.987500,1907887.425000,162537.024170
516,2498226.987500,1907887.425000,162374.487146
517,2498496.187500,1907887.425000,162374.487146
518,2495653.787500,1907887.425000,162374.487146
519,2504279.375000,1907887.425000,162374.487146
520,2505544.187500,1907887.425000,162374.487146
521,2469074.837500,1907887.425000,162212.112659
522,2465889.137500,1907887.425000,162212.112659
523,2465889.137500,1907887.425000,162212.112659
524,2441860.762500,1907887.425000,162212.112659
525,2443248.262500,1907887.425000,162212.112659
526,2443248.262500,1907887.425000,162049.900546
527,2450048.887500,1907887.425000,162049.900546
528,2449985.362500,1907887.425000,162049.900546
529,2463691.087500,1907887.425000,162049.900546
530,2455949.587500,1907887.425000,162049.900546
531,2455949.587500,1907887.425000,161887.850646
532,2464565.962500,1907887.425000,161887.850646
533,2465492.212500,1907887.425000,161887.850646
534,2462336.587500,1907887.425000,161887.850646
535,2462336.587500,1907887.425000,161887.850646
536,2502619.412500,1907887.425000,161725.962795
537,2504844.850000,1907887.425000,161725.962795
538,2510152.350000,1907887.425000,161725.962795
539,2511248.087500,1907887.425000,161725.962795
540,2511248.087500,1907887.425000,161725.962795
541,2511248.087500,1907887.425000,161564.236832
542,2514524.725000,1907887.425000,161564.236832
543,2510989.050000,1907887.425000,161564.236832
544,2566880.300000,1907887.425000,161564.236832
545,2565210.725000,1907887.425000,161564.236832
546,2555206.850000,1907887.425000,161402.672595
547,2569596.050000,1907887.425000,161402.672595
548,2582861.850000,1907887.425000,161402.672595
549,2552543.950000,1907887.425000,161402.672595
550,2550201.800000,1907887.425000,161402.672595
551,2549345.800000,1907887.425000,161241.269923
552,2548250.062500,1907887.425000,161241.269923
553,2548250.062500,1907887.425000,161241.269923
554,2515486.562500,1907887.425000,161241.269923
555,2658771.500000,1907887.425000,161241.269923
556,2672240.000000,1907887.425000,161080.028653
557,2672240.000000,1907887.425000,161080.028653
558,2666860.450000,1907887.425000,161080.028653
559,2670528.887500,1907887.425000,161080.028653
560,2648381.725000,1907887.425000,161080.028653
561,2659081.700000,1907887.425000,160918.948624
562,2658957.950000,1907887.425000,160918.948624
563,2658957.950000,1907887.425000,160918.948624
564,2661721.250000,1907887.425000,160918.948624
565,2675812.437500,1907887.425000,160918.948624
566,2584521.487500,1907887.425000,160758.029676
567,2580559.575000,1907887.425000,160758.029676
568,2573550.400000,1907887.425000,160758.029676
569,2575935.212500,1907887.425000,160758.029676
570,2573414.700000,1907887.425000,160758.029676
571,2573502.100000,1907887.425000,160597.271646
572,2538458.125000,1907887.425000,160597.271646
573,2532007.075000,1907887.425000,160597.271646
574,2529352.037500,1907887.425000,160597.271646
575,2579385.150000,1907887.425000,160597.271646
576,2579297.750000,1907887.425000,160436.674374
577,2579297.750000,1907887.425000,160436.674374
578,2537569.875000,1907887.425000,160436.674374
579,2536238.350000,1907887.425000,160436.674374
580,2543247.250000,1907887.425000,160436.674374
581,2543247.250000,1907887.425000,160276.237700
582,2543247.250000,1907887.425000,160276.237700
583,2540468.500000,1907887.425000,160276.237700
584,2550009.175000,1907887.425000,160276.237700
585,2506022.512500,1907887.425000,160276.237700
586,2506022.512500,1907887.425000,160115.961462
587,2505331.575000,1907887.425000,160115.961462
588,2506557.975000,1907887.425000,160115.961462
589,2507248.912500,1907887.425000,160115.961462
590,2492244.687500,1907887.425000,160115.961462
591,2486934.575000,1907887.425000,159955.845501
592,2495545.175000,1907887.425000,159955.845501
593,2495545.175000,1907887.425000,159955.845501
594,2494923.575000,1907887.425000,159955.845501
595,2505021.075000,1907887.425000,159955.845501
596,2518884.600000,1907887.425000,159795.889655
597,2518884.600000,1907887.425000,159795.889655
598,2659007.100000,1907887.425000,159795.889655
599,2658528.737500,1907887.425000,159795.889655
600,2654362.187500,1907887.425000,159795.889655
601,2654362.187500,1907887.425000,159636.093765
602,2652635.062500,1907887.425000,159636.093765
603,2746147.537500,1907887.425000,159636.093765
604,2682980.325000,1907887.425000,159636.093765
605,2478315.762500,1907887.425000,159636.093765
606,2338193.262500,1907887.425000,159476.457672
607,2338193.262500,1907887.425000,159476.457672
608,2227246.725000,1907887.425000,159476.457672
609,2217785.162500,1907887.425000,159476.457672
610,2221479.887500,1907887.425000,159476.457672
611,2221938.812500,1907887.425000,159316.981214
612,2218662.175000,1907887.425000,159316.981214
613,2223605.575000,1907887.425000,159316.981214
614,2305859.437500,1907887.425000,159316.981214
615,2308439.150000,1907887.425000,159316.981214
616,2319433.100000,1907887.425000,159157.664233
617,2323076.675000,1907887.425000,159157.664233
618,2319334.862500,1907887.425000,159157.664233
619,2319334.862500,1907887.425000,159157.664233
620,2293786.350000,1907887.425000,159157.664233
621,2291396.462500,1907887.425000,158998.506569
622,2342601.737500,1907887.425000,158998.506569
623,2270002.275000,1907887.425000,158998.506569
624,2270002.275000,1907887.425000,158998.506569
625,2270002.275000,1907887.425000,158998.506569
626,2272491.100000,1907887.425000,158839.508062
627,2266830.200000,1907887.425000,158839.508062
628,2256632.600000,1907887.425000,158839.508062
629,2252148.800000,1907887.425000,158839.508062
630,2132293.387500,1907887.425000,158839.508062
631,2139137.587500,1907887.425000,158680.668554
632,2141368.687500,1907887.425000,158680.668554
633,2176148.625000,1907887.425000,158680.668554
634,2176555.762500,1907887.425000,158680.668554
635,2180315.462500,1907887.425000,158680.668554
