iteration,current,best,temp
148,2536379.875000,2202704.712500,174852.426534
149,2545326.737500,2202704.712500,174852.426534
150,2544500.425000,2202704.712500,174852.426534
151,2546650.675000,2202704.712500,174677.574107
152,2553383.425000,2202704.712500,174677.574107
153,2552304.587500,2202704.712500,174677.574107
154,2576607.537500,2202704.712500,174677.574107
155,2622382.662500,2202704.712500,174677.574107
156,2632525.850000,2202704.712500,174502.896533
157,2636285.550000,2202704.712500,174502.896533
158,2610802.075000,2202704.712500,174502.896533
159,2600308.900000,2202704.712500,174502.896533
160,2600926.300000,2202704.712500,174502.896533
161,2600182.450000,2202704.712500,174328.393637
162,2600182.450000,2202704.712500,174328.393637
163,2599547.650000,2202704.712500,174328.393637
164,2595341.050000,2202704.712500,174328.393637
165,2595341.050000,2202704.712500,174328.393637
166,2598566.425000,2202704.712500,174154.065243
167,2598566.425000,2202704.712500,174154.065243
168,2619346.975000,2202704.712500,174154.065243
169,2651949.662500,2202704.712500,174154.065243
170,2651949.662500,2202704.712500,174154.065243
171,2644117.162500,2202704.712500,173979.911178
172,2651076.037500,2202704.712500,173979.911178
173,2651016.225000,2202704.712500,173979.911178
174,2651016.225000,2202704.712500,173979.911178
175,2653610.850000,2202704.712500,173979.911178
176,2655500.625000,2202704.712500,173805.931267
177,2655500.625000,2202704.712500,173805.931267
178,2652275.250000,2202704.712500,173805.931267
179,2655107.337500,2202704.712500,173805.931267
180,2655107.337500,2202704.712500,173805.931267
181,2648766.887500,2202704.712500,173632.125335
182,2650375.562500,2202704.712500,173632.125335
183,2650439.087500,2202704.712500,173632.125335
184,2649930.300000,2202704.712500,173632.125335
185,2644986.900000,2202704.712500,173632.125335
186,2644986.900000,2202704.712500,173458.493210
187,2649291.975000,2202704.712500,173458.493210
188,2650152.450000,2202704.712500,173458.493210
189,2657033.250000,2202704.712500,173458.493210
190,2657033.250000,2202704.712500,173458.493210
191,2663970.750000,2202704.712500,173285.034717
192,2663970.750000,2202704.712500,173285.034717
193,2663970.750000,2202704.712500,173285.034717
194,2671315.312500,2202704.712500,173285.034717
195,2670634.912500,2202704.712500,173285.034717
196,2677527.912500,2202704.712500,173111.749682
197,2677527.912500,2202704.712500,173111.749682
198,2655622.812500,2202704.712500,173111.749682
199,2647248.787500,2202704.712500,173111.749682
200,2636158.250000,2202704.712500,173111.749682
201,2636158.250000,2202704.712500,172938.637932
202,2640992.300000,2202704.712500,172938.637932
203,2641356.937500,2202704.712500,172938.637932
204,2643480.300000,2202704.712500,172938.637932
205,2642453.550000,2202704.712500,172938.637932
206,2641563.862500,2202704.712500,172765.699295
207,2622148.162500,2202704.712500,172765.699295
208,2621783.525000,2202704.712500,172765.699295
209,2665103.000000,2202704.712500,172765.699295
210,2665165.887500,2202704.712500,172765.699295
211,2648804.900000,2202704.712500,172592.933595
212,2648804.900000,2202704.712500,172592.933595
213,2649337.025000,2202704.712500,172592.933595
214,2650140.687500,2202704.712500,172592.933595
215,2651994.300000,2202704.712500,172592.933595
216,2574473.975000,2202704.712500,172420.340662
217,2574473.975000,2202704.712500,172420.340662
218,2568576.175000,2202704.712500,172420.340662
219,2621229.587500,2202704.712500,172420.340662
220,2696990.112500,2202704.712500,172420.340662
221,2696990.112500,2202704.712500,172247.920321
222,2715477.687500,2202704.712500,172247.920321
223,2741687.862500,2202704.712500,172247.920321
224,2740858.425000,2202704.712500,172247.920321
225,2715075.150000,2202704.712500,172247.920321
226,2715075.150000,2202704.712500,172075.672401
227,2715709.950000,2202704.712500,172075.672401
228,2715709.950000,2202704.712500,172075.672401
229,2715709.950000,2202704.712500,172075.672401
230,2716700.400000,2202704.712500,172075.672401
231,2711771.000000,2202704.712500,171903.596728
232,2711771.000000,2202704.712500,171903.596728
233,2724949.750000,2202704.712500,171903.596728
234,2721308.050000,2202704.712500,171903.596728
235,2721308.050000,2202704.712500,171903.596728
236,2950243.487500,2202704.712500,171731.693132
237,2950243.487500,2202704.712500,171731.693132
238,2910733.000000,2202704.712500,171731.693132
239,2902165.450000,2202704.712500,171731.693132
240,2888986.700000,2202704.712500,171731.693132
241,2863694.825000,2202704.712500,171559.961438
242,2857125.312500,2202704.712500,171559.961438
243,2874807.950000,2202704.712500,171559.961438
244,2878449.650000,2202704.712500,171559.961438
245,2860584.437500,2202704.712500,171559.961438
246,2812793.187500,2202704.712500,171388.401477
247,2844342.787500,2202704.712500,171388.401477
248,2844342.787500,2202704.712500,171388.401477
249,2843107.787500,2202704.712500,171388.401477
250,2891039.237500,2202704.712500,171388.401477
251,2891039.237500,2202704.712500,171217.013075
252,2938262.187500,2202704.712500,171217.013075
253,2936347.775000,2202704.712500,171217.013075
254,2945982.775000,2202704.712500,171217.013075
255,2945982.775000,2202704.712500,171217.013075
256,2946484.900000,2202704.712500,171045.796062
257,2946484.900000,2202704.712500,171045.796062
258,2946484.900000,2202704.712500,171045.796062
259,2939174.087500,2202704.712500,171045.796062
260,2945287.112500,2202704.712500,171045.796062
261,2929218.512500,2202704.712500,170874.750266
262,2928414.850000,2202704.712500,170874.750266
263,2994292.050000,2202704.712500,170874.750266
264,2995794.237500,2202704.712500,170874.750266
265,2883008.137500,2202704.712500,170874.750266
266,2886198.825000,2202704.712500,170703.875516
267,2888130.825000,2202704.712500,170703.875516
268,2877656.025000,2202704.712500,170703.875516
269,2887326.075000,2202704.712500,170703.875516
270,2888006.475000,2202704.712500,170703.875516
271,2885546.050000,2202704.712500,170533.171641
272,2921999.375000,2202704.712500,170533.171641
273,2932524.375000,2202704.712500,170533.171641
274,2937211.200000,2202704.712500,170533.171641
275,2938676.400000,2202704.712500,170533.171641
276,2936744.400000,2202704.712500,170362.638469
277,2943252.350000,2202704.712500,170362.638469
278,2943252.350000,2202704.712500,170362.638469
279,2943252.350000,2202704.712500,170362.638469
280,2986267.537500,2202704.712500,170362.638469
281,2971540.462500,2202704.712500,170192.275830
282,2970650.775000,2202704.712500,170192.275830
283,2970882.100000,2202704.712500,170192.275830
284,2970665.487500,2202704.712500,170192.275830
285,2970665.487500,2202704.712500,170192.275830
286,3001498.212500,2202704.712500,170022.083555
287,3013200.862500,2202704.712500,170022.083555
288,2991839.050000,2202704.712500,170022.083555
289,2992301.925000,2202704.712500,170022.083555
290,2997560.175000,2202704.712500,170022.083555
291,2997560.175000,2202704.712500,169852.061471
292,2999038.987500,2202704.712500,169852.061471
293,2995243.712500,2202704.712500,169852.061471
294,2995566.912500,2202704.712500,169852.061471
295,2986739.612500,2202704.712500,169852.061471
296,2987434.537500,2202704.712500,169682.209410
297,2912099.600000,2202704.712500,169682.209410
298,2913180.400000,2202704.712500,169682.209410
299,2912886.850000,2202704.712500,169682.209410
300,2923020.575000,2202704.712500,169682.209410
301,2929289.012500,2202704.712500,169512.527200
302,2931962.200000,2202704.712500,169512.527200
303,2900032.637500,2202704.712500,169512.527200
304,2917897.850000,2202704.712500,169512.527200
305,2917897.850000,2202704.712500,169512.527200
306,2914551.237500,2202704.712500,169343.014673
307,2914551.237500,2202704.712500,169343.014673
308,2914551.237500,2202704.712500,169343.014673
309,2910909.537500,2202704.712500,169343.014673
310,2904990.300000,2202704.712500,169343.014673
311,2904987.137500,2202704.712500,169173.671658
312,2905311.325000,2202704.712500,169173.671658
313,2904093.625000,2202704.712500,169173.671658
314,2904093.625000,2202704.712500,169173.671658
315,2955919.737500,2202704.712500,169173.671658
316,2954568.312500,2202704.712500,169004.497987
317,2746994.687500,2202704.712500,169004.497987
318,2746994.687500,2202704.712500,169004.497987
319,2657668.800000,2202704.712500,169004.497987
320,2659398.287500,2202704.712500,169004.497987
321,2635542.900000,2202704.712500,168835.493489
322,2636918.675000,2202704.712500,168835.493489
323,2632068.050000,2202704.712500,168835.493489
324,2634878.487500,2202704.712500,168835.493489
325,2627239.687500,2202704.712500,168835.493489
326,2630844.500000,2202704.712500,168666.657995
327,2619015.712500,2202704.712500,168666.657995
328,2626647.987500,2202704.712500,168666.657995
329,2626647.987500,2202704.712500,168666.657995
330,2630055.087500,2202704.712500,168666.657995
331,2761572.612500,2202704.712500,168497.991337
332,2758165.512500,2202704.712500,168497.991337
333,2760625.237500,2202704.712500,168497.991337
334,2742859.237500,2202704.712500,168497.991337
335,2738494.987500,2202704.712500,168497.991337
336,2737767.650000,2202704.712500,168329.493346
337,2732601.087500,2202704.712500,168329.493346
338,2732601.087500,2202704.712500,168329.493346
339,2733841.612500,2202704.712500,168329.493346
340,2757627.762500,2202704.712500,168329.493346
341,2757627.762500,2202704.712500,168161.163852
342,2767921.312500,2202704.712500,168161.163852
343,2776814.512500,2202704.712500,168161.163852
344,2776814.512500,2202704.712500,168161.163852
345,2770443.862500,2202704.712500,168161.163852
346,2770443.862500,2202704.712500,167993.002689
347,2775387.262500,2202704.712500,167993.002689
348,2773983.262500,2202704.712500,167993.002689
349,2806244.762500,2202704.712500,167993.002689
350,2824726.825000,2202704.712500,167993.002689
351,2824726.825000,2202704.712500,167825.009686
352,2827215.650000,2202704.712500,167825.009686
353,2827215.650000,2202704.712500,167825.009686
354,2839854.150000,2202704.712500,167825.009686
355,2829665.775000,2202704.712500,167825.009686
356,2829854.487500,2202704.712500,167657.184676
357,2838771.812500,2202704.712500,167657.184676
358,2842424.500000,2202704.712500,167657.184676
359,2844490.750000,2202704.712500,167657.184676
360,2757102.150000,2202704.712500,167657.184676
361,2784329.025000,2202704.712500,167489.527492
362,2784329.025000,2202704.712500,167489.527492
363,2763366.375000,2202704.712500,167489.527492
364,2623023.475000,2202704.712500,167489.527492
365,2623326.050000,2202704.712500,167489.527492
366,2618763.550000,2202704.712500,167322.037964
367,2579168.075000,2202704.712500,167322.037964
368,2587542.100000,2202704.712500,167322.037964
369,2578487.675000,2202704.712500,167322.037964
370,2575998.850000,2202704.712500,167322.037964
371,2510803.237500,2202704.712500,167154.715926
372,2438201.512500,2202704.712500,167154.715926
373,2438201.512500,2202704.712500,167154.715926
374,2438201.512500,2202704.712500,167154.715926
375,2519046.700000,2202704.712500,167154.715926
376,2519046.700000,2202704.712500,166987.561210
377,2544184.575000,2202704.712500,166987.561210
378,2548864.812500,2202704.712500,166987.561210
379,2568721.250000,2202704.712500,166987.561210
380,2521900.875000,2202704.712500,166987.561210
381,2521900.875000,2202704.712500,166820.573649
382,2527730.475000,2202704.712500,166820.573649
383,2527629.412500,2202704.712500,166820.573649
384,2519852.000000,2202704.712500,166820.573649
385,2550225.387500,2202704.712500,166820.573649
386,2550225.387500,2202704.712500,166653.753075
387,2550980.625000,2202704.712500,166653.753075
388,2552341.562500,2202704.712500,166653.753075
389,2548302.625000,2202704.712500,166653.753075
390,2524516.475000,2202704.712500,166653.753075
391,2532392.600000,2202704.712500,166487.099322
392,2540573.300000,2202704.712500,166487.099322
393,2530448.737500,2202704.712500,166487.099322
394,2537401.300000,2202704.712500,166487.099322
395,2509725.400000,2202704.712500,166487.099322
396,2423007.737500,2202704.712500,166320.612223
397,2423007.737500,2202704.712500,166320.612223
398,2423007.737500,2202704.712500,166320.612223
399,2425988.050000,2202704.712500,166320.612223
400,2425291.225000,2202704.712500,166320.612223
401,2616497.000000,2202704.712500,166154.291611
402,2614153.937500,2202704.712500,166154.291611
403,2614153.937500,2202704.712500,166154.291611
404,2614153.937500,2202704.712500,166154.291611
405,2600519.612500,2202704.712500,166154.291611
406,2627478.812500,2202704.712500,165988.137319
407,2633915.287500,2202704.712500,165988.137319
408,2633915.287500,2202704.712500,165988.137319
409,2606956.087500,2202704.712500,165988.137319
410,2611456.762500,2202704.712500,165988.137319
411,2599675.150000,2202704.712500,165822.149182
412,2624102.050000,2202704.712500,165822.149182
413,2624102.050000,2202704.712500,165822.149182
414,2708999.800000,2202704.712500,165822.149182
415,2708999.800000,2202704.712500,165822.149182
416,2708999.800000,2202704.712500,165656.327033
417,2712336.250000,2202704.712500,165656.327033
418,2712336.250000,2202704.712500,165656.327033
419,2714570.125000,2202704.712500,165656.327033
420,2715708.762500,2202704.712500,165656.327033
421,2722381.637500,2202704.712500,165490.670706
422,2714898.275000,2202704.712500,165490.670706
423,2708649.375000,2202704.712500,165490.670706
424,2710889.437500,2202704.712500,165490.670706
425,2711111.837500,2202704.712500,165490.670706
426,2640576.362500,2202704.712500,165325.180035
427,2650354.862500,2202704.712500,165325.180035
428,2650882.287500,2202704.712500,165325.180035
429,2650882.287500,2202704.712500,165325.180035
430,2648261.912500,2202704.712500,165325.180035
431,2648393.487500,2202704.712500,165159.854855
432,2647254.850000,2202704.712500,165159.854855
433,2647811.075000,2202704.712500,165159.854855
434,2649212.675000,2202704.712500,165159.854855
435,2649799.475000,2202704.712500,165159.854855
436,2649799.475000,2202704.712500,164994.695000
437,2649799.475000,2202704.712500,164994.695000
438,2649799.475000,2202704.712500,164994.695000
439,2651673.750000,2202704.712500,164994.695000
440,2651673.750000,2202704.712500,164994.695000
441,2635004.625000,2202704.712500,164829.700305
442,2645448.037500,2202704.712500,164829.700305
443,2560550.287500,2202704.712500,164829.700305
444,2558316.412500,2202704.712500,164829.700305
445,2559763.262500,2202704.712500,164829.700305
446,2552746.250000,2202704.712500,164664.870605
447,2429257.850000,2202704.712500,164664.870605
448,2410186.362500,2202704.712500,164664.870605
449,2415352.925000,2202704.712500,164664.870605
450,2412415.425000,2202704.712500,164664.870605
451,2409677.462500,2202704.712500,164500.205734
452,2417339.650000,2202704.712500,164500.205734
453,2424348.825000,2202704.712500,164500.205734
454,2411520.075000,2202704.712500,164500.205734
455,2410510.850000,2202704.712500,164500.205734
456,2410510.850000,2202704.712500,164335.705528
457,2437868.150000,2202704.712500,164335.705528
458,2430915.587500,2202704.712500,164335.705528
459,2429493.912500,2202704.712500,164335.705528
460,2559583.087500,2202704.712500,164335.705528
461,2557377.150000,2202704.712500,164171.369823
462,2557801.462500,2202704.712500,164171.369823
463,2547459.112500,2202704.712500,164171.369823
464,2547906.012500,2202704.712500,164171.369823
465,2547906.012500,2202704.712500,164171.369823
466,2560798.700000,2202704.712500,164007.198453
467,2560798.700000,2202704.712500,164007.198453
468,2567560.700000,2202704.712500,164007.198453
469,2559651.837500,2202704.712500,164007.198453
470,2531892.212500,2202704.712500,164007.198453
471,2530622.012500,2202704.712500,163843.191255
472,2530622.012500,2202704.712500,163843.191255
473,2533080.212500,2202704.712500,163843.191255
474,2530707.112500,2202704.712500,163843.191255
475,2533170.287500,2202704.712500,163843.191255
476,2532723.387500,2202704.712500,163679.348063
477,2528921.487500,2202704.712500,163679.348063
478,2521696.612500,2202704.712500,163679.348063
479,2526702.862500,2202704.712500,163679.348063
480,2527308.000000,2202704.712500,163679.348063
481,2527308.000000,2202704.712500,163515.668715
482,2537324.175000,2202704.712500,163515.668715
483,2569605.475000,2202704.712500,163515.668715
484,2569605.475000,2202704.712500,163515.668715
485,2569605.475000,2202704.712500,163515.668715
486,2584587.975000,2202704.712500,163352.153047
487,2589422.025000,2202704.712500,163352.153047
488,2506352.375000,2202704.712500,163352.153047
489,2490967.687500,2202704.712500,163352.153047
490,2498798.587500,2202704.712500,163352.153047
491,2512776.237500,2202704.712500,163188.800893
492,2506895.300000,2202704.712500,163188.800893
493,2487391.812500,2202704.712500,163188.800893
494,2482580.075000,2202704.712500,163188.800893
495,2482041.725000,2202704.712500,163188.800893
496,2485514.162500,2202704.712500,163025.612093
497,2453958.100000,2202704.712500,163025.612093
498,2494090.000000,2202704.712500,163025.612093
499,2494090.000000,2202704.712500,163025.612093
500,2505184.600000,2202704.712500,163025.612093
501,2504597.800000,2202704.712500,162862.586480
502,2514141.250000,2202704.712500,162862.586480
503,2514141.250000,2202704.712500,162862.586480
504,2514141.250000,2202704.712500,162862.586480
505,2513334.250000,2202704.712500,162862.586480
506,2551901.350000,2202704.712500,162699.723894
507,2559126.225000,2202704.712500,162699.723894
508,2553836.325000,2202704.712500,162699.723894
509,2517114.950000,2202704.712500,162699.723894
510,2517114.950000,2202704.712500,162699.723894
511,2553836.325000,2202704.712500,162537.024170
512,2557629.600000,2202704.712500,162537.024170
513,2557868.050000,2202704.712500,162537.024170
514,2557868.050000,2202704.712500,162537.024170
515,2557868.050000,2202704.712500,162537.024170
516,2560340.225000,2202704.712500,162374.487146
517,2569570.712500,2202704.712500,162374.487146
518,2569570.712500,2202704.712500,162374.487146
519,2571074.762500,2202704.712500,162374.487146
520,2574113.387500,2202704.712500,162374.487146
521,2576184.862500,2202704.712500,162212.112659
522,2580996.600000,2202704.712500,162212.112659
523,2575703.725000,2202704.712500,162212.112659
524,2575574.300000,2202704.712500,162212.112659
525,2616145.850000,2202704.712500,162212.112659
526,2617327.450000,2202704.712500,162049.900546
527,2617327.450000,2202704.712500,162049.900546
528,2580606.075000,2202704.712500,162049.900546
529,2581704.275000,2202704.712500,162049.900546
530,2548454.025000,2202704.712500,162049.900546
531,2547393.712500,2202704.712500,161887.850646
532,2551195.612500,2202704.712500,161887.850646
533,2561481.562500,2202704.712500,161887.850646
534,2561481.562500,2202704.712500,161887.850646
535,2546431.037500,2202704.712500,161887.850646
536,2545613.837500,2202704.712500,161725.962795
537,2538940.962500,2202704.712500,161725.962795
538,2541839.162500,2202704.712500,161725.962795
539,2542740.875000,2202704.712500,161725.962795
540,2540927.937500,2202704.712500,161725.962795
541,2555461.125000,2202704.712500,161564.236832
542,2559719.687500,2202704.712500,161564.236832
543,2557108.412500,2202704.712500,161564.236832
544,2555384.837500,2202704.712500,161564.236832
545,2555384.837500,2202704.712500,161564.236832
546,2554167.925000,2202704.712500,161402.672595
547,2555057.612500,2202704.712500,161402.672595
548,2561130.225000,2202704.712500,161402.672595
549,2580201.712500,2202704.712500,161402.672595
550,2740328.662500,2202704.712500,161402.672595
551,2755601.587500,2202704.712500,161241.269923
552,2742398.250000,2202704.712500,161241.269923
553,2731233.925000,2202704.712500,161241.269923
554,2735489.437500,2202704.712500,161241.269923
555,2730830.812500,2202704.712500,161241.269923
556,2730830.812500,2202704.712500,161080.028653
557,2736372.487500,2202704.712500,161080.028653
558,2861260.075000,2202704.712500,161080.028653
559,2821128.175000,2202704.712500,161080.028653
560,2818229.975000,2202704.712500,161080.028653
561,2818229.975000,2202704.712500,160918.948624
562,2818398.162500,2202704.712500,160918.948624
563,2816663.787500,2202704.712500,160918.948624
564,2820957.912500,2202704.712500,160918.948624
565,2823484.475000,2202704.712500,160918.948624
566,2817974.875000,2202704.712500,160758.029676
567,2818290.812500,2202704.712500,160758.029676
568,2802928.187500,2202704.712500,160758.029676
569,2798116.450000,2202704.712500,160758.029676
570,2745939.650000,2202704.712500,160758.029676
571,2778113.575000,2202704.712500,160597.271646
572,2777076.975000,2202704.712500,160597.271646
573,2777076.975000,2202704.712500,160597.271646
574,2729258.175000,2202704.712500,160597.271646
575,2729852.862500,2202704.712500,160597.271646
576,2727379.287500,2202704.712500,160436.674374
577,2736359.062500,2202704.712500,160436.674374
578,2744704.025000,2202704.712500,160436.674374
579,2778835.650000,2202704.712500,160436.674374
580,2780040.975000,2202704.712500,160436.674374
581,2780040.975000,2202704.712500,160276.237700
582,2780040.975000,2202704.712500,160276.237700
583,2777889.100000,2202704.712500,160276.237700
584,2774599.675000,2202704.712500,160276.237700
585,2782262.175000,2202704.712500,160276.237700
586,2783724.675000,2202704.712500,160115.961462
587,2776037.175000,2202704.712500,160115.961462
588,2776037.175000,2202704.712500,160115.961462
589,2776769.175000,2202704.712500,160115.961462
590,2777614.175000,2202704.712500,160115.961462
591,2871097.862500,2202704.712500,159955.845501
592,2861787.737500,2202704.712500,159955.845501
593,2859179.775000,2202704.712500,159955.845501
594,2887923.337500,2202704.712500,159955.845501
595,2887923.337500,2202704.712500,159955.845501
596,2892455.200000,2202704.712500,159795.889655
597,2891249.875000,2202704.712500,159795.889655
598,2891249.875000,2202704.712500,159795.889655
599,2891118.187500,2202704.712500,159795.889655
600,2891118.187500,2202704.712500,159795.889655
601,2869940.337500,2202704.712500,159636.093765
602,2871053.737500,2202704.712500,159636.093765
603,2875367.512500,2202704.712500,159636.093765
604,2882001.562500,2202704.712500,159636.093765
605,2882247.175000,2202704.712500,159636.093765
606,2864272.175000,2202704.712500,159476.457672
607,2860497.800000,2202704.712500,159476.457672
608,2860497.800000,2202704.712500,159476.457672
609,2860497.800000,2202704.712500,159476.457672
610,2865787.700000,2202704.712500,159476.457672
611,2865421.200000,2202704.712500,159316.981214
612,2873026.875000,2202704.712500,159316.981214
613,2880373.500000,2202704.712500,159316.981214
614,2880373.500000,2202704.712500,159316.981214
615,2880074.475000,2202704.712500,159316.981214
616,2871736.312500,2202704.712500,159157.664233
617,2870592.012500,2202704.712500,159157.664233
618,2881818.187500,2202704.712500,159157.664233
619,2891017.375000,2202704.712500,159157.664233
620,2833074.775000,2202704.712500,159157.664233
621,2810107.475000,2202704.712500,158998.506569
622,2816321.375000,2202704.712500,158998.506569
623,2808479.175000,2202704.712500,158998.506569
624,2808479.175000,2202704.712500,158998.506569
625,2779735.612500,2202704.712500,158998.506569
626,2800186.312500,2202704.712500,158839.508062
627,2796753.125000,2202704.712500,158839.508062
628,2740268.712500,2202704.712500,158839.508062
629,2734054.812500,2202704.712500,158839.508062
630,2734264.700000,2202704.712500,158839.508062
631,2735762.387500,2202704.712500,158680.668554
632,2735762.387500,2202704.712500,158680.668554
633,2735762.387500,2202704.712500,158680.668554
634,2735762.387500,2202704.712500,158680.668554
635,2746074.887500,2202704.712500,158680.668554
