iteration,current,best,temp
63,3000243.712500,2781031.487500,177851.840489
64,2990099.025000,2781031.487500,177851.840489
65,2993772.337500,2781031.487500,177851.840489
66,2986971.712500,2781031.487500,177673.988648
67,2985123.562500,2781031.487500,177673.988648
68,2985123.562500,2781031.487500,177673.988648
69,2970570.275000,2781031.487500,177673.988648
70,2970570.275000,2781031.487500,177673.988648
71,2922150.612500,2781031.487500,177496.314660
72,2921013.687500,2781031.487500,177496.314660
73,2894803.512500,2781031.487500,177496.314660
74,2895011.150000,2781031.487500,177496.314660
75,2894760.650000,2781031.487500,177496.314660
76,2717310.162500,2717310.162500,177318.818345
77,2716137.387500,2716137.387500,177318.818345
78,2720963.637500,2716137.387500,177318.818345
79,2645203.112500,2645203.112500,177318.818345
80,2613846.325000,2613846.325000,177318.818345
81,2580540.375000,2580540.375000,177141.499527
82,2585823.975000,2580540.375000,177141.499527
83,2585823.975000,2580540.375000,177141.499527
84,2602976.175000,2580540.375000,177141.499527
85,2607210.825000,2580540.375000,177141.499527
86,2607263.625000,2580540.375000,176964.358027
87,2612826.175000,2580540.375000,176964.358027
88,2619181.300000,2580540.375000,176964.358027
89,2619181.300000,2580540.375000,176964.358027
90,2619727.650000,2580540.375000,176964.358027
91,2615133.587500,2580540.375000,176787.393669
92,2615481.950000,2580540.375000,176787.393669
93,2587306.462500,2580540.375000,176787.393669
94,2585416.687500,2580540.375000,176787.393669
95,2585416.687500,2580540.375000,176787.393669
96,2585416.687500,2580540.375000,176610.606276
97,2585493.900000,2580540.375000,176610.606276
98,2590766.400000,2580540.375000,176610.606276
99,2585456.287500,2580540.375000,176610.606276
100,2579138.187500,2579138.187500,176610.606276
101,2566326.912500,2566326.912500,176433.995669
102,2566326.912500,2566326.912500,176433.995669
103,2568612.612500,2566326.912500,176433.995669
104,2573394.175000,2566326.912500,176433.995669
105,2555370.137500,2555370.137500,176433.995669
106,2555370.137500,2555370.137500,176257.561674
107,2556870.412500,2555370.137500,176257.561674
108,2591773.987500,2555370.137500,176257.561674
109,2591773.987500,2555370.137500,176257.561674
110,2575029.487500,2555370.137500,176257.561674
111,2607290.987500,2555370.137500,176081.304112
112,2607290.987500,2555370.137500,176081.304112
113,2547780.025000,2547780.025000,176081.304112
114,2551063.337500,2547780.025000,176081.304112
115,2549320.262500,2547780.025000,176081.304112
116,2576343.362500,2547780.025000,175905.222808
117,2571859.562500,2547780.025000,175905.222808
118,2594229.262500,2547780.025000,175905.222808
119,2594229.262500,2547780.025000,175905.222808
120,2589329.512500,2547780.025000,175905.222808
121,2587170.075000,2547780.025000,175729.317585
122,2550254.362500,2547780.025000,175729.317585
123,2552144.137500,2547780.025000,175729.317585
124,2552144.137500,2547780.025000,175729.317585
125,2552144.137500,2547780.025000,175729.317585
126,2517240.562500,2517240.562500,175553.588267
127,2531629.762500,2517240.562500,175553.588267
128,2509086.012500,2509086.012500,175553.588267
129,2514527.787500,2509086.012500,175553.588267
130,2509999.850000,2509086.012500,175553.588267
131,2505673.850000,2505673.850000,175378.034679
132,2518057.812500,2505673.850000,175378.034679
133,2515923.162500,2505673.850000,175378.034679
134,2513616.837500,2505673.850000,175378.034679
135,2620736.675000,2505673.850000,175378.034679
136,2599511.625000,2505673.850000,175202.656645
137,2609294.125000,2505673.850000,175202.656645
138,2605082.575000,2505673.850000,175202.656645
139,2556544.637500,2505673.850000,175202.656645
140,2548307.837500,2505673.850000,175202.656645
141,2560562.425000,2505673.850000,175027.453988
142,2559391.350000,2505673.850000,175027.453988
143,2537380.150000,2505673.850000,175027.453988
144,2537380.150000,2505673.850000,175027.453988
145,2640801.025000,2505673.850000,175027.453988
146,2660129.650000,2505673.850000,174852.426534
147,2660129.650000,2505673.850000,174852.426534
148,2661898.050000,2505673.850000,174852.426534
149,2655395.575000,2505673.850000,174852.426534
150,2655395.575000,2505673.850000,174852.426534
151,2654335.262500,2505673.850000,174677.574107
152,2674883.950000,2505673.850000,174677.574107
153,2674883.950000,2505673.850000,174677.574107
154,2678810.525000,2505673.850000,174677.574107
155,2676347.350000,2505673.850000,174677.574107
156,2672727.975000,2505673.850000,174502.896533
157,2672727.975000,2505673.850000,174502.896533
158,2675019.912500,2505673.850000,174502.896533
159,2675019.912500,2505673.850000,174502.896533
160,2677179.350000,2505673.850000,174502.896533
161,2648974.350000,2505673.850000,174328.393637
162,2479390.575000,2479390.575000,174328.393637
163,2479390.575000,2479390.575000,174328.393637
164,2478927.700000,2478927.700000,174328.393637
165,2478440.500000,2478440.500000,174328.393637
166,2416067.550000,2416067.550000,174154.065243
167,2416436.550000,2416067.550000,174154.065243
168,2268689.737500,2268689.737500,174154.065243
169,2268689.737500,2268689.737500,174154.065243
170,2268689.737500,2268689.737500,174154.065243
171,2322805.937500,2268689.737500,173979.911178
172,2304852.662500,2268689.737500,173979.911178
173,2304852.662500,2268689.737500,173979.911178
174,2304852.662500,2268689.737500,173979.911178
175,2304864.062500,2268689.737500,173979.911178
176,2305199.862500,2268689.737500,173805.931267
177,2302796.712500,2268689.737500,173805.931267
178,2304239.712500,2268689.737500,173805.931267
179,2297687.150000,2268689.737500,173805.931267
180,2298001.062500,2268689.737500,173805.931267
181,2300194.812500,2268689.737500,173632.125335
182,2301189.312500,2268689.737500,173632.125335
183,2316748.400000,2268689.737500,173632.125335
184,2316748.400000,2268689.737500,173632.125335
185,2320368.687500,2268689.737500,173632.125335
186,2315253.487500,2268689.737500,173458.493210
187,2311602.337500,2268689.737500,173458.493210
188,2314546.612500,2268689.737500,173458.493210
189,2297041.462500,2268689.737500,173458.493210
190,2298529.800000,2268689.737500,173458.493210
191,2475606.550000,2268689.737500,173285.034717
192,2490478.850000,2268689.737500,173285.034717
193,2491433.787500,2268689.737500,173285.034717
194,2492708.887500,2268689.737500,173285.034717
195,2494914.825000,2268689.737500,173285.034717
196,2536458.137500,2268689.737500,173111.749682
197,2577412.187500,2268689.737500,173111.749682
198,2555412.112500,2268689.737500,173111.749682
199,2565861.012500,2268689.737500,173111.749682
200,2528948.262500,2268689.737500,173111.749682
201,2528948.262500,2268689.737500,172938.637932
202,2530134.512500,2268689.737500,172938.637932
203,2530134.512500,2268689.737500,172938.637932
204,2530134.512500,2268689.737500,172938.637932
205,2529070.175000,2268689.737500,172938.637932
206,2529070.175000,2268689.737500,172765.699295
207,2498512.437500,2268689.737500,172765.699295
208,2498512.437500,2268689.737500,172765.699295
209,2498512.437500,2268689.737500,172765.699295
210,2455817.112500,2268689.737500,172765.699295
211,2464416.087500,2268689.737500,172592.933595
212,2464416.087500,2268689.737500,172592.933595
213,2464416.087500,2268689.737500,172592.933595
214,2464416.087500,2268689.737500,172592.933595
215,2464416.087500,2268689.737500,172592.933595
216,2464416.087500,2268689.737500,172420.340662
217,2524474.887500,2268689.737500,172420.340662
218,2545016.325000,2268689.737500,172420.340662
219,2550340.800000,2268689.737500,172420.340662
220,2557762.462500,2268689.737500,172420.340662
221,2563465.912500,2268689.737500,172247.920321
222,2544137.287500,2268689.737500,172247.920321
223,2491578.487500,2268689.737500,172247.920321
224,2509104.862500,2268689.737500,172247.920321
225,2555907.162500,2268689.737500,172247.920321
226,2554701.837500,2268689.737500,172075.672401
227,2501211.500000,2268689.737500,172075.672401
228,2496356.812500,2268689.737500,172075.672401
229,2552248.062500,2268689.737500,172075.672401
230,2552248.062500,2268689.737500,172075.672401
231,2546818.337500,2268689.737500,171903.596728
232,2546157.887500,2268689.737500,171903.596728
233,2546157.887500,2268689.737500,171903.596728
234,2546157.887500,2268689.737500,171903.596728
235,2567266.887500,2268689.737500,171903.596728
236,2619825.687500,2268689.737500,171731.693132
237,2633852.637500,2268689.737500,171731.693132
238,2617031.337500,2268689.737500,171731.693132
239,2629118.900000,2268689.737500,171731.693132
240,2397857.912500,2268689.737500,171731.693132
241,2387118.125000,2268689.737500,171559.961438
242,2482062.337500,2268689.737500,171559.961438
243,2482472.100000,2268689.737500,171559.961438
244,2476204.300000,2268689.737500,171559.961438
245,2476204.300000,2268689.737500,171559.961438
246,2548463.550000,2268689.737500,171388.401477
247,2556505.162500,2268689.737500,171388.401477
248,2627040.637500,2268689.737500,171388.401477
249,2817923.200000,2268689.737500,171388.401477
250,2794579.800000,2268689.737500,171388.401477
251,2881689.012500,2268689.737500,171217.013075
252,2878539.012500,2268689.737500,171217.013075
253,2868517.075000,2268689.737500,171217.013075
254,2883736.262500,2268689.737500,171217.013075
255,2883736.262500,2268689.737500,171217.013075
256,2870226.700000,2268689.737500,171045.796062
257,2869564.612500,2268689.737500,171045.796062
258,2869564.612500,2268689.737500,171045.796062
259,2888625.512500,2268689.737500,171045.796062
260,2658185.900000,2268689.737500,171045.796062
261,2657764.737500,2268689.737500,170874.750266
262,2664494.537500,2268689.737500,170874.750266
263,2663873.037500,2268689.737500,170874.750266
264,2665122.287500,2268689.737500,170874.750266
265,2679916.637500,2268689.737500,170874.750266
266,2682344.762500,2268689.737500,170703.875516
267,2687514.587500,2268689.737500,170703.875516
268,2687514.587500,2268689.737500,170703.875516
269,2687330.612500,2268689.737500,170703.875516
270,2673303.662500,2268689.737500,170703.875516
271,2678931.012500,2268689.737500,170533.171641
272,2679712.450000,2268689.737500,170533.171641
273,2675907.512500,2268689.737500,170533.171641
274,2689646.687500,2268689.737500,170533.171641
275,2689646.687500,2268689.737500,170533.171641
276,2696570.712500,2268689.737500,170362.638469
277,2694009.650000,2268689.737500,170362.638469
278,2692950.425000,2268689.737500,170362.638469
279,2692950.425000,2268689.737500,170362.638469
280,2632648.575000,2268689.737500,170362.638469
281,2626140.262500,2268689.737500,170192.275830
282,2628972.187500,2268689.737500,170192.275830
283,2628972.187500,2268689.737500,170192.275830
284,2628607.787500,2268689.737500,170192.275830
285,2618603.912500,2268689.737500,170192.275830
286,2618603.912500,2268689.737500,170022.083555
287,2605135.412500,2268689.737500,170022.083555
288,2605944.325000,2268689.737500,170022.083555
289,2612677.925000,2268689.737500,170022.083555
290,2721927.537500,2268689.737500,170022.083555
291,2730835.162500,2268689.737500,169852.061471
292,2730238.625000,2268689.737500,169852.061471
293,2733885.250000,2268689.737500,169852.061471
294,2733394.450000,2268689.737500,169852.061471
295,2734951.812500,2268689.737500,169852.061471
296,2726621.450000,2268689.737500,169682.209410
297,2575245.800000,2268689.737500,169682.209410
298,2574555.000000,2268689.737500,169682.209410
299,2574555.000000,2268689.737500,169682.209410
300,2574555.000000,2268689.737500,169682.209410
301,2574555.000000,2268689.737500,169512.527200
302,2573421.950000,2268689.737500,169512.527200
303,2573421.950000,2268689.737500,169512.527200
304,2583080.775000,2268689.737500,169512.527200
305,2583080.775000,2268689.737500,169512.527200
306,2583080.775000,2268689.737500,169343.014673
307,2568230.237500,2268689.737500,169343.014673
308,3004945.362500,2268689.737500,169343.014673
309,2899756.887500,2268689.737500,169343.014673
310,2905929.037500,2268689.737500,169343.014673
311,2908537.162500,2268689.737500,169173.671658
312,2914737.162500,2268689.737500,169173.671658
313,2905857.212500,2268689.737500,169173.671658
314,2905857.212500,2268689.737500,169173.671658
315,2905857.212500,2268689.737500,169173.671658
316,2911333.462500,2268689.737500,169004.497987
317,2903176.275000,2268689.737500,169004.497987
318,2890284.637500,2268689.737500,169004.497987
319,2901465.450000,2268689.737500,169004.497987
320,2896966.250000,2268689.737500,169004.497987
321,2836127.250000,2268689.737500,168835.493489
322,2829135.375000,2268689.737500,168835.493489
323,2821387.887500,2268689.737500,168835.493489
324,2823202.737500,2268689.737500,168835.493489
325,2823202.737500,2268689.737500,168835.493489
326,2752667.262500,2268689.737500,168666.657995
327,2718151.662500,2268689.737500,168666.657995
328,2661863.475000,2268689.737500,168666.657995
329,2661828.825000,2268689.737500,168666.657995
330,2662194.825000,2268689.737500,168666.657995
331,2662194.825000,2268689.737500,168497.991337
332,2662194.825000,2268689.737500,168497.991337
333,2664692.100000,2268689.737500,168497.991337
334,2668127.750000,2268689.737500,168497.991337
335,2665236.350000,2268689.737500,168497.991337
336,2671264.100000,2268689.737500,168329.493346
337,2696062.475000,2268689.737500,168329.493346
338,2684881.662500,2268689.737500,168329.493346
339,2688662.662500,2268689.737500,168329.493346
340,2698047.712500,2268689.737500,168329.493346
341,2717536.762500,2268689.737500,168161.163852
342,2828104.537500,2268689.737500,168161.163852
343,2838105.537500,2268689.737500,168161.163852
344,2837497.625000,2268689.737500,168161.163852
345,2871283.850000,2268689.737500,168161.163852
346,2871693.837500,2268689.737500,167993.002689
347,2954483.762500,2268689.737500,167993.002689
348,2955256.050000,2268689.737500,167993.002689
349,2954059.450000,2268689.737500,167993.002689
350,2953649.462500,2268689.737500,167993.002689
351,2597779.525000,2268689.737500,167825.009686
352,2597369.125000,2268689.737500,167825.009686
353,2606788.275000,2268689.737500,167825.009686
354,2543631.600000,2268689.737500,167825.009686
355,2530749.400000,2268689.737500,167825.009686
356,2530579.900000,2268689.737500,167657.184676
357,2807542.300000,2268689.737500,167657.184676
358,2808303.362500,2268689.737500,167657.184676
359,2808303.362500,2268689.737500,167657.184676
360,2825920.462500,2268689.737500,167657.184676
361,2789122.175000,2268689.737500,167489.527492
362,2759959.575000,2268689.737500,167489.527492
363,2759959.575000,2268689.737500,167489.527492
364,2751585.425000,2268689.737500,167489.527492
365,2751504.987500,2268689.737500,167489.527492
366,2743603.962500,2268689.737500,167322.037964
367,2798906.562500,2268689.737500,167322.037964
368,2792790.362500,2268689.737500,167322.037964
369,2854312.037500,2268689.737500,167322.037964
370,2845231.637500,2268689.737500,167322.037964
371,2845231.637500,2268689.737500,167154.715926
372,2849224.912500,2268689.737500,167154.715926
373,2865536.575000,2268689.737500,167154.715926
374,2865536.575000,2268689.737500,167154.715926
375,2877125.450000,2268689.737500,167154.715926
376,2858527.400000,2268689.737500,166987.561210
377,2791303.437500,2268689.737500,166987.561210
378,2765043.712500,2268689.737500,166987.561210
379,2767317.837500,2268689.737500,166987.561210
380,2727160.962500,2268689.737500,166987.561210
381,2732468.462500,2268689.737500,166820.573649
382,2732468.462500,2268689.737500,166820.573649
383,2725372.787500,2268689.737500,166820.573649
384,2727246.562500,2268689.737500,166820.573649
385,2727246.562500,2268689.737500,166820.573649
386,2725246.262500,2268689.737500,166653.753075
387,2725468.662500,2268689.737500,166653.753075
388,2725468.662500,2268689.737500,166653.753075
389,2727468.962500,2268689.737500,166653.753075
390,2855804.312500,2268689.737500,166653.753075
391,2860616.050000,2268689.737500,166487.099322
392,2860616.050000,2268689.737500,166487.099322
393,2871997.375000,2268689.737500,166487.099322
394,2872537.750000,2268689.737500,166487.099322
395,2872478.075000,2268689.737500,166487.099322
396,2841651.950000,2268689.737500,166320.612223
397,2843036.450000,2268689.737500,166320.612223
398,2851710.325000,2268689.737500,166320.612223
399,2851710.325000,2268689.737500,166320.612223
400,2851710.325000,2268689.737500,166320.612223
401,2847079.625000,2268689.737500,166154.291611
402,2776034.812500,2268689.737500,166154.291611
403,2812272.687500,2268689.737500,166154.291611
404,2297814.087500,2268689.737500,166154.291611
405,2300175.375000,2268689.737500,166154.291611
406,2280842.875000,2268689.737500,165988.137319
407,2280842.875000,2268689.737500,165988.137319
408,2278395.675000,2268689.737500,165988.137319
409,2278395.675000,2268689.737500,165988.137319
410,2285288.675000,2268689.737500,165988.137319
411,2299315.625000,2268689.737500,165822.149182
412,2299315.625000,2268689.737500,165822.149182
413,2299315.625000,2268689.737500,165822.149182
414,2278452.037500,2268689.737500,165822.149182
415,2272369.237500,2268689.737500,165822.149182
416,2275989.525000,2268689.737500,165656.327033
417,2381937.312500,2268689.737500,165656.327033
418,2384478.312500,2268689.737500,165656.327033
419,2379865.112500,2268689.737500,165656.327033
420,2414276.962500,2268689.737500,165656.327033
421,2403133.162500,2268689.737500,165490.670706
422,2448518.662500,2268689.737500,165490.670706
423,2475477.862500,2268689.737500,165490.670706
424,2531537.300000,2268689.737500,165490.670706
425,2537988.325000,2268689.737500,165490.670706
426,2536114.550000,2268689.737500,165325.180035
427,2536114.550000,2268689.737500,165325.180035
428,2536114.550000,2268689.737500,165325.180035
429,2535227.262500,2268689.737500,165325.180035
430,2525226.262500,2268689.737500,165325.180035
431,2482183.412500,2268689.737500,165159.854855
432,2478510.100000,2268689.737500,165159.854855
433,2422450.662500,2268689.737500,165159.854855
434,2412312.762500,2268689.737500,165159.854855
435,2412774.587500,2268689.737500,165159.854855
436,2344912.650000,2268689.737500,164994.695000
437,2341244.212500,2268689.737500,164994.695000
438,2342131.987500,2268689.737500,164994.695000
439,2387651.287500,2268689.737500,164994.695000
440,2365892.587500,2268689.737500,164994.695000
441,2365892.587500,2268689.737500,164829.700305
442,2350273.962500,2268689.737500,164829.700305
443,2350548.275000,2268689.737500,164829.700305
444,2345524.037500,2268689.737500,164829.700305
445,2344985.687500,2268689.737500,164829.700305
446,2334294.025000,2268689.737500,164664.870605
447,2343193.300000,2268689.737500,164664.870605
448,2346866.612500,2268689.737500,164664.870605
449,2351512.550000,2268689.737500,164664.870605
450,2351512.550000,2268689.737500,164664.870605
451,2338396.125000,2268689.737500,164500.205734
452,2338396.125000,2268689.737500,164500.205734
453,2335579.500000,2268689.737500,164500.205734
454,2336843.350000,2268689.737500,164500.205734
455,2219509.550000,2219509.550000,164500.205734
456,2219509.550000,2219509.550000,164335.705528
457,2233492.112500,2219509.550000,164335.705528
458,2235260.512500,2219509.550000,164335.705528
459,2234358.637500,2219509.550000,164335.705528
460,2239834.887500,2219509.550000,164335.705528
461,2327803.037500,2219509.550000,164171.369823
462,2325946.237500,2219509.550000,164171.369823
463,2325946.237500,2219509.550000,164171.369823
464,2326488.675000,2219509.550000,164171.369823
465,2337531.475000,2219509.550000,164171.369823
466,2318515.900000,2219509.550000,164007.198453
467,2318456.225000,2219509.550000,164007.198453
468,2318341.137500,2219509.550000,164007.198453
469,2280056.100000,2219509.550000,164007.198453
470,2280056.100000,2219509.550000,164007.198453
471,2280056.100000,2219509.550000,163843.191255
472,2287116.500000,2219509.550000,163843.191255
473,2271753.875000,2219509.550000,163843.191255
474,2271753.875000,2219509.550000,163843.191255
475,2266446.375000,2219509.550000,163843.191255
476,2268866.175000,2219509.550000,163679.348063
477,2271267.475000,2219509.550000,163679.348063
478,2253583.850000,2219509.550000,163679.348063
479,2251182.550000,2219509.550000,163679.348063
480,2253130.237500,2219509.550000,163679.348063
481,2279056.612500,2219509.550000,163515.668715
482,2308377.712500,2219509.550000,163515.668715
483,2313859.762500,2219509.550000,163515.668715
484,2313859.762500,2219509.550000,163515.668715
485,2313779.325000,2219509.550000,163515.668715
486,2326417.825000,2219509.550000,163352.153047
487,2330152.287500,2219509.550000,163352.153047
488,2323372.137500,2219509.550000,163352.153047
489,2324929.500000,2219509.550000,163352.153047
490,2324869.687500,2219509.550000,163352.153047
491,2324869.687500,2219509.550000,163188.800893
492,2322643.862500,2219509.550000,163188.800893
493,2322643.862500,2219509.550000,163188.800893
494,2322643.862500,2219509.550000,163188.800893
495,2321754.175000,2219509.550000,163188.800893
496,2316614.850000,2219509.550000,163025.612093
497,2304089.425000,2219509.550000,163025.612093
498,2281702.437500,2219509.550000,163025.612093
499,2292599.925000,2219509.550000,163025.612093
500,2297616.037500,2219509.550000,163025.612093
501,2297616.037500,2219509.550000,162862.586480
502,2289186.237500,2219509.550000,162862.586480
503,2303091.362500,2219509.550000,162862.586480
504,2296030.962500,2219509.550000,162862.586480
505,2293894.900000,2219509.550000,162862.586480
506,2293894.900000,2219509.550000,162699.723894
507,2315653.600000,2219509.550000,162699.723894
508,2353637.787500,2219509.550000,162699.723894
509,2354339.712500,2219509.550000,162699.723894
510,2361982.062500,2219509.550000,162699.723894
511,2340981.437500,2219509.550000,162537.024170
512,2340292.075000,2219509.550000,162537.024170
513,2379516.312500,2219509.550000,162537.024170
514,2384137.425000,2219509.550000,162537.024170
515,2344045.912500,2219509.550000,162537.024170
516,2348092.912500,2219509.550000,162374.487146
517,2348275.037500,2219509.550000,162374.487146
518,2339584.537500,2219509.550000,162374.487146
519,2337487.800000,2219509.550000,162374.487146
520,2349004.362500,2219509.550000,162374.487146
521,2352310.612500,2219509.550000,162212.112659
522,2321478.300000,2219509.550000,162212.112659
523,2275509.225000,2219509.550000,162212.112659
524,2337798.650000,2219509.550000,162212.112659
525,2336020.050000,2219509.550000,162212.112659
526,2344444.800000,2219509.550000,162049.900546
527,2347144.875000,2219509.550000,162049.900546
528,2344253.475000,2219509.550000,162049.900546
529,2344253.475000,2219509.550000,162049.900546
530,2335162.337500,2219509.550000,162049.900546
531,2350157.125000,2219509.550000,161887.850646
532,2366772.900000,2219509.550000,161887.850646
533,2365926.425000,2219509.550000,161887.850646
534,2354089.250000,2219509.550000,161887.850646
535,2348672.450000,2219509.550000,161887.850646
536,2348987.375000,2219509.550000,161725.962795
537,2349492.775000,2219509.550000,161725.962795
538,2341068.025000,2219509.550000,161725.962795
539,2347927.150000,2219509.550000,161725.962795
540,2358875.150000,2219509.550000,161725.962795
541,2364570.775000,2219509.550000,161564.236832
542,2327151.487500,2219509.550000,161564.236832
543,2327151.487500,2219509.550000,161564.236832
544,2327151.487500,2219509.550000,161564.236832
545,2250331.925000,2219509.550000,161564.236832
546,2254332.525000,2219509.550000,161402.672595
547,2257769.575000,2219509.550000,161402.672595
548,2346774.475000,2219509.550000,161402.672595
549,2363800.375000,2219509.550000,161402.672595
550,2438788.300000,2219509.550000,161402.672595
551,2439782.150000,2219509.550000,161241.269923
552,2489986.500000,2219509.550000,161241.269923
553,2495767.437500,2219509.550000,161241.269923
554,2495452.512500,2219509.550000,161241.269923
555,2497653.187500,2219509.550000,161241.269923
556,2490861.887500,2219509.550000,161080.028653
557,2495289.225000,2219509.550000,161080.028653
558,2469790.100000,2219509.550000,161080.028653
559,2378298.350000,2219509.550000,161080.028653
560,2379106.050000,2219509.550000,161080.028653
561,2369202.462500,2219509.550000,160918.948624
562,2370956.662500,2219509.550000,160918.948624
563,2367652.537500,2219509.550000,160918.948624
564,2358978.662500,2219509.550000,160918.948624
565,2358978.662500,2219509.550000,160918.948624
566,2359902.662500,2219509.550000,160758.029676
567,2404694.650000,2219509.550000,160758.029676
568,2404694.650000,2219509.550000,160758.029676
569,2404694.650000,2219509.550000,160758.029676
570,2403770.650000,2219509.550000,160758.029676
571,2402776.800000,2219509.550000,160597.271646
572,2400604.262500,2219509.550000,160597.271646
573,2406468.237500,2219509.550000,160597.271646
574,2352202.750000,2219509.550000,160597.271646
575,2372378.575000,2219509.550000,160597.271646
576,2372378.575000,2219509.550000,160436.674374
577,2372913.850000,2219509.550000,160436.674374
578,2372913.850000,2219509.550000,160436.674374
579,2370682.750000,2219509.550000,160436.674374
580,2350896.925000,2219509.550000,160436.674374
581,2350896.925000,2219509.550000,160276.237700
582,2350896.925000,2219509.550000,160276.237700
583,2338053.900000,2219509.550000,160276.237700
584,2331216.300000,2219509.550000,160276.237700
585,2332266.425000,2219509.550000,160276.237700
586,2345546.862500,2219509.550000,160115.961462
587,2490089.037500,2219509.550000,160115.961462
588,2516747.812500,2219509.550000,160115.961462
589,2516747.812500,2219509.550000,160115.961462
590,2538701.162500,2219509.550000,160115.961462
591,2528476.162500,2219509.550000,159955.845501
592,2530276.175000,2219509.550000,159955.845501
593,2537517.462500,2219509.550000,159955.845501
594,2607274.000000,2219509.550000,159955.845501
595,2602379.475000,2219509.550000,159955.845501
596,2610460.537500,2219509.550000,159795.889655
597,2617247.737500,2219509.550000,159795.889655
598,2616197.612500,2219509.550000,159795.889655
599,2613134.012500,2219509.550000,159795.889655
600,2613134.012500,2219509.550000,159795.889655
601,2618833.087500,2219509.550000,159636.093765
602,2614271.887500,2219509.550000,159636.093765
603,2605672.912500,2219509.550000,159636.093765
604,2605672.912500,2219509.550000,159636.093765
605,2607862.312500,2219509.550000,159636.093765
606,2653333.362500,2219509.550000,159476.457672
607,2653333.362500,2219509.550000,159476.457672
608,2599737.700000,2219509.550000,159476.457672
609,2591769.950000,2219509.550000,159476.457672
610,2614526.200000,2219509.550000,159476.457672
611,2654629.900000,2219509.550000,159316.981214
612,2650608.475000,2219509.550000,159316.981214
613,2650608.475000,2219509.550000,159316.981214
614,2642580.975000,2219509.550000,159316.981214
615,2634317.050000,2219509.550000,159316.981214
616,2589137.162500,2219509.550000,159157.664233
617,2577799.662500,2219509.550000,159157.664233
618,2566380.912500,2219509.550000,159157.664233
619,2568042.925000,2219509.550000,159157.664233
620,2540038.562500,2219509.550000,159157.664233
621,2639540.575000,2219509.550000,158998.506569
622,2643507.600000,2219509.550000,158998.506569
623,2710960.437500,2219509.550000,158998.506569
624,2738427.237500,2219509.550000,158998.506569
625,2738427.237500,2219509.550000,158998.506569
626,2638925.225000,2219509.550000,158839.508062
627,2636547.050000,2219509.550000,158839.508062
628,2635174.650000,2219509.550000,158839.508062
629,2638660.800000,2219509.550000,158839.508062
630,2657989.425000,2219509.550000,158839.508062
631,2660847.175000,2219509.550000,158680.668554
632,2658383.587500,2219509.550000,158680.668554
633,2661083.662500,2219509.550000,158680.668554
634,2679271.162500,2219509.550000,158680.668554
635,2684236.262500,2219509.550000,158680.668554
