iteration,current,best,temp
51,2903689.137500,2830303.225000,178208.078438
52,2901979.512500,2830303.225000,178208.078438
53,2899053.050000,2830303.225000,178208.078438
54,2917313.912500,2830303.225000,178208.078438
55,2919427.012500,2830303.225000,178208.078438
56,2857227.112500,2830303.225000,178029.870359
57,2848628.137500,2830303.225000,178029.870359
58,2847179.337500,2830303.225000,178029.870359
59,2847401.737500,2830303.225000,178029.870359
60,2849216.587500,2830303.225000,178029.870359
61,2850421.912500,2830303.225000,177851.840489
62,2855773.962500,2830303.225000,177851.840489
63,2882794.775000,2830303.225000,177851.840489
64,2882794.775000,2830303.225000,177851.840489
65,2882794.775000,2830303.225000,177851.840489
66,2886433.025000,2830303.225000,177673.988648
67,2894146.475000,2830303.225000,177673.988648
68,2786945.025000,2786945.025000,177673.988648
69,2786945.025000,2786945.025000,177673.988648
70,2778701.400000,2778701.400000,177673.988648
71,2542637.300000,2542637.300000,177496.314660
72,2533093.850000,2533093.850000,177496.314660
73,2511320.800000,2511320.800000,177496.314660
74,2531646.575000,2511320.800000,177496.314660
75,2531000.000000,2511320.800000,177496.314660
76,2528795.400000,2511320.800000,177318.818345
77,2573041.962500,2511320.800000,177318.818345
78,2463300.012500,2463300.012500,177318.818345
79,2483783.000000,2463300.012500,177318.818345
80,2498191.437500,2463300.012500,177318.818345
81,2498292.237500,2463300.012500,177141.499527
82,2498554.962500,2463300.012500,177141.499527
83,2498903.325000,2463300.012500,177141.499527
84,2500875.575000,2463300.012500,177141.499527
85,2500875.575000,2463300.012500,177141.499527
86,2500875.575000,2463300.012500,176964.358027
87,2506652.587500,2463300.012500,176964.358027
88,2506652.587500,2463300.012500,176964.358027
89,2506652.587500,2463300.012500,176964.358027
90,2509193.587500,2463300.012500,176964.358027
91,2511595.987500,2463300.012500,176787.393669
92,2503527.487500,2463300.012500,176787.393669
93,2504829.937500,2463300.012500,176787.393669
94,2504829.937500,2463300.012500,176787.393669
95,2490708.787500,2463300.012500,176787.393669
96,2500434.475000,2463300.012500,176610.606276
97,2500434.475000,2463300.012500,176610.606276
98,2495898.212500,2463300.012500,176610.606276
99,2484986.437500,2463300.012500,176610.606276
100,2484997.837500,2463300.012500,176610.606276
101,2485416.175000,2463300.012500,176433.995669
102,2485096.025000,2463300.012500,176433.995669
103,2611683.375000,2463300.012500,176433.995669
104,2620445.875000,2463300.012500,176433.995669
105,2627335.550000,2463300.012500,176433.995669
106,2627335.550000,2463300.012500,176257.561674
107,2641187.150000,2463300.012500,176257.561674
108,2641595.187500,2463300.012500,176257.561674
109,2632020.512500,2463300.012500,176257.561674
110,2625067.950000,2463300.012500,176257.561674
111,2624659.912500,2463300.012500,176081.304112
112,2622196.737500,2463300.012500,176081.304112
113,2598352.212500,2463300.012500,176081.304112
114,2598879.637500,2463300.012500,176081.304112
115,2585028.037500,2463300.012500,176081.304112
116,2585622.037500,2463300.012500,175905.222808
117,2568852.975000,2463300.012500,175905.222808
118,2568852.975000,2463300.012500,175905.222808
119,2568852.975000,2463300.012500,175905.222808
120,2568852.975000,2463300.012500,175905.222808
121,2581982.175000,2463300.012500,175729.317585
122,2578203.562500,2463300.012500,175729.317585
123,2595694.137500,2463300.012500,175729.317585
124,2605055.825000,2463300.012500,175729.317585
125,2590073.325000,2463300.012500,175729.317585
126,2592481.500000,2463300.012500,175553.588267
127,2594319.375000,2463300.012500,175553.588267
128,2591504.062500,2463300.012500,175553.588267
129,2591504.062500,2463300.012500,175553.588267
130,2626115.650000,2463300.012500,175553.588267
131,2534623.900000,2463300.012500,175378.034679
132,2535161.100000,2463300.012500,175378.034679
133,2538762.237500,2463300.012500,175378.034679
134,2555431.362500,2463300.012500,175378.034679
135,2556586.362500,2463300.012500,175378.034679
136,2554679.237500,2463300.012500,175202.656645
137,2430239.837500,2430239.837500,175202.656645
138,2443599.937500,2430239.837500,175202.656645
139,2265478.612500,2265478.612500,175202.656645
140,2263905.275000,2263905.275000,175202.656645
141,2267462.675000,2263905.275000,175027.453988
142,2271736.175000,2263905.275000,175027.453988
143,2250372.262500,2250372.262500,175027.453988
144,2262745.462500,2250372.262500,175027.453988
145,2263332.262500,2250372.262500,175027.453988
146,2213077.837500,2213077.837500,174852.426534
147,2213484.975000,2213077.837500,174852.426534
148,2211812.175000,2211812.175000,174852.426534
149,2211405.037500,2211405.037500,174852.426534
150,2211506.100000,2211405.037500,174852.426534
151,2212842.750000,2211405.037500,174677.574107
152,2212842.750000,2211405.037500,174677.574107
153,2121494.625000,2121494.625000,174677.574107
154,2116962.762500,2116962.762500,174677.574107
155,2098981.887500,2098981.887500,174677.574107
156,2098981.887500,2098981.887500,174502.896533
157,2098324.362500,2098324.362500,174502.896533
158,2102117.300000,2098324.362500,174502.896533
159,2094155.100000,2094155.100000,174502.896533
160,2094155.100000,2094155.100000,174502.896533
161,2093579.712500,2093579.712500,174328.393637
162,2159767.625000,2093579.712500,174328.393637
163,2196683.337500,2093579.712500,174328.393637
164,2198776.912500,2093579.712500,174328.393637
165,2199621.887500,2093579.712500,174328.393637
166,2182131.312500,2093579.712500,174154.065243
167,2183984.925000,2093579.712500,174154.065243
168,2192409.675000,2093579.712500,174154.065243
169,2197851.450000,2093579.712500,174154.065243
170,2186797.225000,2093579.712500,174154.065243
171,2184959.350000,2093579.712500,173979.911178
172,2177061.100000,2093579.712500,173979.911178
173,2195854.325000,2093579.712500,173979.911178
174,2195854.325000,2093579.712500,173979.911178
175,2158938.612500,2093579.712500,173979.911178
176,2149720.062500,2093579.712500,173805.931267
177,2098976.337500,2093579.712500,173805.931267
178,2086258.237500,2086258.237500,173805.931267
179,2086258.237500,2086258.237500,173805.931267
180,2085848.250000,2085848.250000,173805.931267
181,2085848.250000,2085848.250000,173632.125335
182,2085848.250000,2085848.250000,173632.125335
183,2089468.537500,2085848.250000,173632.125335
184,2074074.037500,2074074.037500,173632.125335
185,2079784.987500,2074074.037500,173632.125335
186,2079784.987500,2074074.037500,173458.493210
187,2080236.675000,2074074.037500,173458.493210
188,2083216.987500,2074074.037500,173458.493210
189,2093556.487500,2074074.037500,173458.493210
190,2093556.487500,2074074.037500,173458.493210
191,2093556.487500,2074074.037500,173285.034717
192,2093556.487500,2074074.037500,173285.034717
193,2104241.087500,2074074.037500,173285.034717
194,2101678.587500,2074074.037500,173285.034717
195,2101678.587500,2074074.037500,173285.034717
196,2111222.037500,2074074.037500,173111.749682
197,2112922.887500,2074074.037500,173111.749682
198,2117866.287500,2074074.037500,173111.749682
199,2158437.837500,2074074.037500,173111.749682
200,2167444.575000,2074074.037500,173111.749682
201,2148863.950000,2074074.037500,172938.637932
202,2144676.475000,2074074.037500,172938.637932
203,2147165.300000,2074074.037500,172938.637932
204,2135746.550000,2074074.037500,172938.637932
205,2082510.900000,2074074.037500,172938.637932
206,2038397.262500,2038397.262500,172765.699295
207,2033624.587500,2033624.587500,172765.699295
208,2033613.187500,2033613.187500,172765.699295
209,2034997.687500,2033613.187500,172765.699295
210,2069466.987500,2033613.187500,172765.699295
211,2069466.987500,2033613.187500,172592.933595
212,2062694.300000,2033613.187500,172592.933595
213,2062694.300000,2033613.187500,172592.933595
214,2061231.800000,2033613.187500,172592.933595
215,2035248.787500,2033613.187500,172592.933595
216,2050811.337500,2033613.187500,172420.340662
217,2060482.400000,2033613.187500,172420.340662
218,2054677.575000,2033613.187500,172420.340662
219,2071385.725000,2033613.187500,172420.340662
220,2072191.325000,2033613.187500,172420.340662
221,2066216.450000,2033613.187500,172247.920321
222,2066216.450000,2033613.187500,172247.920321
223,2052377.300000,2033613.187500,172247.920321
224,2041839.512500,2033613.187500,172247.920321
225,2041839.512500,2033613.187500,172247.920321
226,2039745.937500,2033613.187500,172075.672401
227,2039745.937500,2033613.187500,172075.672401
228,2038018.812500,2033613.187500,172075.672401
229,2038018.812500,2033613.187500,172075.672401
230,2038018.812500,2033613.187500,172075.672401
231,2019253.212500,2019253.212500,171903.596728
232,2023005.762500,2019253.212500,171903.596728
233,2028980.637500,2019253.212500,171903.596728
234,2028980.637500,2019253.212500,171903.596728
235,2003429.875000,2003429.875000,171903.596728
236,2003968.225000,2003429.875000,171731.693132
237,2015897.725000,2003429.875000,171731.693132
238,2027062.050000,2003429.875000,171731.693132
239,2027044.725000,2003429.875000,171731.693132
240,2024766.800000,2003429.875000,171731.693132
241,2025656.487500,2003429.875000,171559.961438
242,1968476.675000,1968476.675000,171559.961438
243,1964941.000000,1964941.000000,171559.961438
244,1954389.625000,1954389.625000,171559.961438
245,1967376.762500,1954389.625000,171559.961438
246,1967963.562500,1954389.625000,171388.401477
247,1985279.937500,1954389.625000,171388.401477
248,1985884.612500,1954389.625000,171388.401477
249,2010187.562500,1954389.625000,171388.401477
250,2016098.275000,1954389.625000,171388.401477
251,1990067.462500,1954389.625000,171217.013075
252,2000304.662500,1954389.625000,171217.013075
253,2011007.837500,1954389.625000,171217.013075
254,2017334.087500,1954389.625000,171217.013075
255,2017334.087500,1954389.625000,171217.013075
256,2013030.062500,1954389.625000,171045.796062
257,2041353.200000,1954389.625000,171045.796062
258,2041353.200000,1954389.625000,171045.796062
259,2028087.400000,1954389.625000,171045.796062
260,2037074.087500,1954389.625000,171045.796062
261,2037440.800000,1954389.625000,170874.750266
262,2043709.237500,1954389.625000,170874.750266
263,2043709.237500,1954389.625000,170874.750266
264,2059190.350000,1954389.625000,170874.750266
265,2064093.775000,1954389.625000,170874.750266
266,2065440.025000,1954389.625000,170703.875516
267,2065440.025000,1954389.625000,170703.875516
268,2065440.025000,1954389.625000,170703.875516
269,2081366.650000,1954389.625000,170703.875516
270,2081366.650000,1954389.625000,170703.875516
271,2081366.650000,1954389.625000,170533.171641
272,2081366.650000,1954389.625000,170533.171641
273,2082751.037500,1954389.625000,170533.171641
274,2077848.062500,1954389.625000,170533.171641
275,2072577.412500,1954389.625000,170533.171641
276,2072577.412500,1954389.625000,170362.638469
277,2076911.825000,1954389.625000,170362.638469
278,2079122.312500,1954389.625000,170362.638469
279,2084903.250000,1954389.625000,170362.638469
280,2089004.762500,1954389.625000,170362.638469
281,2089004.762500,1954389.625000,170192.275830
282,2087617.262500,1954389.625000,170192.275830
283,2074678.200000,1954389.625000,170192.275830
284,2075500.450000,1954389.625000,170192.275830
285,2075179.112500,1954389.625000,170192.275830
286,2075066.087500,1954389.625000,170022.083555
287,2075593.337500,1954389.625000,170022.083555
288,2031990.550000,1954389.625000,170022.083555
289,2031990.550000,1954389.625000,170022.083555
290,2031385.875000,1954389.625000,170022.083555
291,2031385.875000,1954389.625000,169852.061471
292,2031385.875000,1954389.625000,169852.061471
293,2031385.875000,1954389.625000,169852.061471
294,2033794.050000,1954389.625000,169852.061471
295,2034875.300000,1954389.625000,169852.061471
296,1947831.137500,1947831.137500,169682.209410
297,1947831.137500,1947831.137500,169682.209410
298,1946926.825000,1946926.825000,169682.209410
299,1946355.175000,1946355.175000,169682.209410
300,1946355.175000,1946355.175000,169682.209410
301,1946355.175000,1946355.175000,169512.527200
302,1942703.725000,1942703.725000,169512.527200
303,1930065.225000,1930065.225000,169512.527200
304,1933194.975000,1930065.225000,169512.527200
305,1960154.175000,1930065.225000,169512.527200
306,1964201.175000,1930065.225000,169343.014673
307,2104092.325000,1930065.225000,169343.014673
308,2100417.550000,1930065.225000,169343.014673
309,2100417.550000,1930065.225000,169343.014673
310,2100417.550000,1930065.225000,169343.014673
311,2121101.125000,1930065.225000,169173.671658
312,2123173.475000,1930065.225000,169173.671658
313,2123173.475000,1930065.225000,169173.671658
314,2137010.975000,1930065.225000,169173.671658
315,2125515.275000,1930065.225000,169173.671658
316,2117837.525000,1930065.225000,169004.497987
317,2117668.025000,1930065.225000,169004.497987
318,2117668.025000,1930065.225000,169004.497987
319,2100839.650000,1930065.225000,169004.497987
320,2116057.462500,1930065.225000,169004.497987
321,2109324.500000,1930065.225000,168835.493489
322,2113850.775000,1930065.225000,168835.493489
323,2111035.462500,1930065.225000,168835.493489
324,2091264.662500,1930065.225000,168835.493489
325,2054729.925000,1930065.225000,168835.493489
326,2054729.925000,1930065.225000,168666.657995
327,2075883.412500,1930065.225000,168666.657995
328,2086750.812500,1930065.225000,168666.657995
329,2084250.562500,1930065.225000,168666.657995
330,2093469.362500,1930065.225000,168666.657995
331,2093877.400000,1930065.225000,168497.991337
332,2100379.875000,1930065.225000,168497.991337
333,2102870.962500,1930065.225000,168497.991337
334,2110520.962500,1930065.225000,168497.991337
335,2128768.587500,1930065.225000,168497.991337
336,2128768.587500,1930065.225000,168329.493346
337,2128768.587500,1930065.225000,168329.493346
338,2124236.437500,1930065.225000,168329.493346
339,2122742.237500,1930065.225000,168329.493346
340,2123092.412500,1930065.225000,168329.493346
341,2123900.112500,1930065.225000,168161.163852
342,2123900.112500,1930065.225000,168161.163852
343,2110367.100000,1930065.225000,168161.163852
344,2109464.337500,1930065.225000,168161.163852
345,2112594.087500,1930065.225000,168161.163852
346,2112184.100000,1930065.225000,167993.002689
347,2112184.100000,1930065.225000,167993.002689
348,2110649.525000,1930065.225000,167993.002689
349,2112715.775000,1930065.225000,167993.002689
350,2112779.300000,1930065.225000,167993.002689
351,2103848.800000,1930065.225000,167825.009686
352,2103860.800000,1930065.225000,167825.009686
353,2116850.700000,1930065.225000,167825.009686
354,2116850.700000,1930065.225000,167825.009686
355,2101407.837500,1930065.225000,167825.009686
356,2102317.025000,1930065.225000,167657.184676
357,2102317.025000,1930065.225000,167657.184676
358,2092247.450000,1930065.225000,167657.184676
359,2095315.037500,1930065.225000,167657.184676
360,2111170.337500,1930065.225000,167657.184676
361,2093770.975000,1930065.225000,167489.527492
362,2093770.975000,1930065.225000,167489.527492
363,2116527.225000,1930065.225000,167489.527492
364,2116527.225000,1930065.225000,167489.527492
365,2116614.625000,1930065.225000,167489.527492
366,2116602.625000,1930065.225000,167322.037964
367,2107679.600000,1930065.225000,167322.037964
368,2102726.550000,1930065.225000,167322.037964
369,2092489.350000,1930065.225000,167322.037964
370,2096157.787500,1930065.225000,167322.037964
371,2096157.787500,1930065.225000,167154.715926
372,2092870.912500,1930065.225000,167154.715926
373,2086065.937500,1930065.225000,167154.715926
374,2086065.937500,1930065.225000,167154.715926
375,2128506.000000,1930065.225000,167154.715926
376,2127493.350000,1930065.225000,166987.561210
377,2127493.350000,1930065.225000,166987.561210
378,2124682.912500,1930065.225000,166987.561210
379,2113784.100000,1930065.225000,166987.561210
380,2109215.350000,1930065.225000,166987.561210
381,2112204.250000,1930065.225000,166820.573649
382,2104870.887500,1930065.225000,166820.573649
383,2104870.887500,1930065.225000,166820.573649
384,2104044.575000,1930065.225000,166820.573649
385,2104546.700000,1930065.225000,166820.573649
386,2109319.550000,1930065.225000,166653.753075
387,2151815.150000,1930065.225000,166653.753075
388,2151815.150000,1930065.225000,166653.753075
389,2117443.587500,1930065.225000,166653.753075
390,2116436.562500,1930065.225000,166653.753075
391,2125486.112500,1930065.225000,166487.099322
392,2004950.537500,1930065.225000,166487.099322
393,2006451.862500,1930065.225000,166487.099322
394,2006451.862500,1930065.225000,166487.099322
395,2000977.575000,1930065.225000,166487.099322
396,2002313.325000,1930065.225000,166320.612223
397,1999284.725000,1930065.225000,166320.612223
398,1999435.775000,1930065.225000,166320.612223
399,2079210.912500,1930065.225000,166320.612223
400,2107889.562500,1930065.225000,166320.612223
401,2104947.837500,1930065.225000,166154.291611
402,2074675.137500,1930065.225000,166154.291611
403,2074675.137500,1930065.225000,166154.291611
404,2070816.012500,1930065.225000,166154.291611
405,2071561.400000,1930065.225000,166154.291611
406,2067764.800000,1930065.225000,165988.137319
407,2067764.800000,1930065.225000,165988.137319
408,2071277.237500,1930065.225000,165988.137319
409,2046371.200000,1930065.225000,165988.137319
410,2057716.400000,1930065.225000,165988.137319
411,2061156.762500,1930065.225000,165822.149182
412,2062449.950000,1930065.225000,165822.149182
413,2062449.950000,1930065.225000,165822.149182
414,2091999.675000,1930065.225000,165822.149182
415,2082329.625000,1930065.225000,165822.149182
416,2082916.425000,1930065.225000,165656.327033
417,2077730.450000,1930065.225000,165656.327033
418,2097493.962500,1930065.225000,165656.327033
419,2094993.712500,1930065.225000,165656.327033
420,2075685.525000,1930065.225000,165656.327033
421,2058373.925000,1930065.225000,165490.670706
422,2060508.575000,1930065.225000,165490.670706
423,2067568.975000,1930065.225000,165490.670706
424,2077702.700000,1930065.225000,165490.670706
425,2060085.600000,1930065.225000,165490.670706
426,2014247.487500,1930065.225000,165325.180035
427,1979412.087500,1930065.225000,165325.180035
428,1975355.450000,1930065.225000,165325.180035
429,1977896.450000,1930065.225000,165325.180035
430,1987671.962500,1930065.225000,165325.180035
431,1987671.962500,1930065.225000,165159.854855
432,1982758.487500,1930065.225000,165159.854855
433,1986825.362500,1930065.225000,165159.854855
434,1986825.362500,1930065.225000,165159.854855
435,1987192.962500,1930065.225000,165159.854855
436,1989226.887500,1930065.225000,164994.695000
437,1992508.087500,1930065.225000,164994.695000
438,1992508.087500,1930065.225000,164994.695000
439,1994502.812500,1930065.225000,164994.695000
440,2011439.437500,1930065.225000,164994.695000
441,2011439.437500,1930065.225000,164829.700305
442,2013182.512500,1930065.225000,164829.700305
443,2011744.687500,1930065.225000,164829.700305
444,1949684.712500,1930065.225000,164829.700305
445,1931497.212500,1930065.225000,164829.700305
446,1933698.912500,1930065.225000,164664.870605
447,1913593.050000,1913593.050000,164664.870605
448,1902473.412500,1902473.412500,164664.870605
449,1905504.237500,1902473.412500,164664.870605
450,1912069.175000,1902473.412500,164664.870605
451,1913641.450000,1902473.412500,164500.205734
452,1912582.225000,1902473.412500,164500.205734
453,1896655.600000,1896655.600000,164500.205734
454,1896655.600000,1896655.600000,164500.205734
455,1913491.575000,1896655.600000,164500.205734
456,1884484.062500,1884484.062500,164335.705528
457,1897379.637500,1884484.062500,164335.705528
458,1892882.675000,1884484.062500,164335.705528
459,1913100.375000,1884484.062500,164335.705528
460,1920433.737500,1884484.062500,164335.705528
461,1928412.537500,1884484.062500,164171.369823
462,1928412.537500,1884484.062500,164171.369823
463,1928412.537500,1884484.062500,164171.369823
464,1935331.287500,1884484.062500,164171.369823
465,1935331.287500,1884484.062500,164171.369823
466,1935331.287500,1884484.062500,164007.198453
467,1928256.537500,1884484.062500,164007.198453
468,1928256.537500,1884484.062500,164007.198453
469,1931295.162500,1884484.062500,164007.198453
470,1931295.162500,1884484.062500,164007.198453
471,1926457.762500,1884484.062500,163843.191255
472,1940682.825000,1884484.062500,163843.191255
473,1988497.287500,1884484.062500,163843.191255
474,2027823.662500,1884484.062500,163843.191255
475,2025791.462500,1884484.062500,163843.191255
476,2021932.337500,1884484.062500,163679.348063
477,2017939.062500,1884484.062500,163679.348063
478,2002721.250000,1884484.062500,163679.348063
479,1996490.750000,1884484.062500,163679.348063
480,1986627.750000,1884484.062500,163679.348063
481,1974748.575000,1884484.062500,163515.668715
482,1974748.575000,1884484.062500,163515.668715
483,1981595.662500,1884484.062500,163515.668715
484,1985322.850000,1884484.062500,163515.668715
485,1985223.000000,1884484.062500,163515.668715
486,1985282.675000,1884484.062500,163352.153047
487,1984801.837500,1884484.062500,163352.153047
488,1984801.837500,1884484.062500,163352.153047
489,1984105.012500,1884484.062500,163352.153047
490,1984105.012500,1884484.062500,163352.153047
491,1984455.312500,1884484.062500,163188.800893
492,2065052.450000,1884484.062500,163188.800893
493,2066221.887500,1884484.062500,163188.800893
494,2066221.887500,1884484.062500,163188.800893
495,2034735.537500,1884484.062500,163188.800893
496,2034735.537500,1884484.062500,163025.612093
497,2034735.537500,1884484.062500,163025.612093
498,2042585.975000,1884484.062500,163025.612093
499,2042585.975000,1884484.062500,163025.612093
500,2042585.975000,1884484.062500,163025.612093
501,2044718.787500,1884484.062500,162862.586480
502,2049556.187500,1884484.062500,162862.586480
503,2049556.187500,1884484.062500,162862.586480
504,2049556.187500,1884484.062500,162862.586480
505,2049556.187500,1884484.062500,162862.586480
506,2049556.187500,1884484.062500,162699.723894
507,2049556.187500,1884484.062500,162699.723894
508,2060192.500000,1884484.062500,162699.723894
509,2055355.100000,1884484.062500,162699.723894
510,2055370.200000,1884484.062500,162699.723894
511,2245411.175000,1884484.062500,162537.024170
512,2245411.175000,1884484.062500,162537.024170
513,2244199.650000,1884484.062500,162537.024170
514,2244199.650000,1884484.062500,162537.024170
515,2252197.200000,1884484.062500,162537.024170
516,2248130.325000,1884484.062500,162374.487146
517,2256458.987500,1884484.062500,162374.487146
518,2263092.512500,1884484.062500,162374.487146
519,2263092.512500,1884484.062500,162374.487146
520,2223766.137500,1884484.062500,162374.487146
521,2211573.137500,1884484.062500,162212.112659
522,2265561.687500,1884484.062500,162212.112659
523,2263123.400000,1884484.062500,162212.112659
524,2262129.550000,1884484.062500,162212.112659
525,2382854.650000,1884484.062500,162212.112659
526,2344954.450000,1884484.062500,162049.900546
527,2344954.450000,1884484.062500,162049.900546
528,2345324.462500,1884484.062500,162049.900546
529,2361733.712500,1884484.062500,162049.900546
530,2325941.062500,1884484.062500,162049.900546
531,2364989.250000,1884484.062500,161887.850646
532,2364989.250000,1884484.062500,161887.850646
533,2406069.150000,1884484.062500,161887.850646
534,2405975.150000,1884484.062500,161887.850646
535,2405975.150000,1884484.062500,161887.850646
536,2405975.150000,1884484.062500,161725.962795
537,2403552.275000,1884484.062500,161725.962795
538,2391860.350000,1884484.062500,161725.962795
539,2391860.350000,1884484.062500,161725.962795
540,2390999.950000,1884484.062500,161725.962795
541,2404874.350000,1884484.062500,161564.236832
542,2366389.900000,1884484.062500,161564.236832
543,2352362.950000,1884484.062500,161564.236832
544,2351702.500000,1884484.062500,161564.236832
545,2361517.637500,1884484.062500,161564.236832
546,2351702.500000,1884484.062500,161402.672595
547,2351702.500000,1884484.062500,161402.672595
548,2343480.437500,1884484.062500,161402.672595
549,2342091.812500,1884484.062500,161402.672595
550,2364848.062500,1884484.062500,161402.672595
551,2363518.837500,1884484.062500,161241.269923
552,2309530.287500,1884484.062500,161241.269923
553,2315164.412500,1884484.062500,161241.269923
554,2315576.812500,1884484.062500,161241.269923
555,2545817.312500,1884484.062500,161241.269923
556,2530906.562500,1884484.062500,161080.028653
557,2545906.675000,1884484.062500,161080.028653
558,2550349.112500,1884484.062500,161080.028653
559,2550349.250000,1884484.062500,161080.028653
560,2539215.050000,1884484.062500,161080.028653
561,2539050.462500,1884484.062500,160918.948624
562,2658724.237500,1884484.062500,160918.948624
563,2658724.237500,1884484.062500,160918.948624
564,2659774.362500,1884484.062500,160918.948624
565,2623897.200000,1884484.062500,160918.948624
566,2623746.150000,1884484.062500,160758.029676
567,2641993.775000,1884484.062500,160758.029676
568,2637551.337500,1884484.062500,160758.029676
569,2637514.437500,1884484.062500,160758.029676
570,2650039.862500,1884484.062500,160758.029676
571,2632357.225000,1884484.062500,160597.271646
572,2633745.850000,1884484.062500,160597.271646
573,2635063.112500,1884484.062500,160597.271646
574,2637249.362500,1884484.062500,160597.271646
575,2617920.737500,1884484.062500,160597.271646
576,2621481.212500,1884484.062500,160436.674374
577,2657954.050000,1884484.062500,160436.674374
578,2657954.050000,1884484.062500,160436.674374
579,2475720.312500,1884484.062500,160436.674374
580,2482228.262500,1884484.062500,160436.674374
581,2366701.662500,1884484.062500,160276.237700
582,2398982.962500,1884484.062500,160276.237700
583,2401759.275000,1884484.062500,160276.237700
584,2401239.475000,1884484.062500,160276.237700
585,2337023.887500,1884484.062500,160276.237700
586,2265918.912500,1884484.062500,160115.961462
587,2265508.912500,1884484.062500,160115.961462
588,2266502.762500,1884484.062500,160115.961462
589,2282666.237500,1884484.062500,160115.961462
590,2281616.112500,1884484.062500,160115.961462
591,2305846.862500,1884484.062500,159955.845501
592,2306694.737500,1884484.062500,159955.845501
593,2307212.387500,1884484.062500,159955.845501
594,2337071.387500,1884484.062500,159955.845501
595,2337071.387500,1884484.062500,159955.845501
596,2338895.387500,1884484.062500,159795.889655
597,2333306.262500,1884484.062500,159795.889655
598,2338186.137500,1884484.062500,159795.889655
599,2330242.250000,1884484.062500,159795.889655
600,2340287.250000,1884484.062500,159795.889655
601,2346122.162500,1884484.062500,159636.093765
602,2353713.312500,1884484.062500,159636.093765
603,2341182.062500,1884484.062500,159636.093765
604,2343840.150000,1884484.062500,159636.093765
605,2310147.900000,1884484.062500,159636.093765
606,2361274.650000,1884484.062500,159476.457672
607,2237483.787500,1884484.062500,159476.457672
608,2289137.737500,1884484.062500,159476.457672
609,2289137.737500,1884484.062500,159476.457672
610,2289137.737500,1884484.062500,159476.457672
611,2297117.737500,1884484.062500,159316.981214
612,2297659.312500,1884484.062500,159316.981214
613,2297659.312500,1884484.062500,159316.981214
614,2304416.587500,1884484.062500,159316.981214
615,2308011.862500,1884484.062500,159316.981214
616,2313855.112500,1884484.062500,159157.664233
617,2320464.487500,1884484.062500,159157.664233
618,2320464.487500,1884484.062500,159157.664233
619,2343220.737500,1884484.062500,159157.664233
620,2358777.487500,1884484.062500,159157.664233
621,2367996.287500,1884484.062500,158998.506569
622,2367996.287500,1884484.062500,158998.506569
623,2361234.362500,1884484.062500,158998.506569
624,2367905.425000,1884484.062500,158998.506569
625,2367905.425000,1884484.062500,158998.506569
626,2367905.425000,1884484.062500,158839.508062
627,2363801.325000,1884484.062500,158839.508062
628,2362866.050000,1884484.062500,158839.508062
629,2350487.450000,1884484.062500,158839.508062
630,2359474.137500,1884484.062500,158839.508062
631,2361893.937500,1884484.062500,158680.668554
632,2361893.937500,1884484.062500,158680.668554
633,2325936.850000,1884484.062500,158680.668554
634,2326306.875000,1884484.062500,158680.668554
635,2330913.750000,1884484.062500,158680.668554
