iteration,constructed,improved,best
53,1.25621e+06,1.24882e+06,1.20933e+06
54,1.25621e+06,1.25576e+06,1.20933e+06
55,1.25621e+06,1.24093e+06,1.20933e+06
56,1.25621e+06,1.23422e+06,1.20933e+06
57,1.25621e+06,1.25147e+06,1.20933e+06
58,1.25621e+06,1.23661e+06,1.20933e+06
59,1.25621e+06,1.238e+06,1.20933e+06
60,1.25621e+06,1.24603e+06,1.20933e+06
61,1.25621e+06,1.22249e+06,1.20933e+06
62,1.25621e+06,1.23825e+06,1.20933e+06
63,1.25621e+06,1.23744e+06,1.20933e+06
64,1.25621e+06,1.24123e+06,1.20933e+06
65,1.25621e+06,1.23152e+06,1.20933e+06
66,1.25621e+06,1.25059e+06,1.20933e+06
67,1.25621e+06,1.23525e+06,1.20933e+06
68,1.25621e+06,1.21526e+06,1.20933e+06
69,1.25621e+06,1.22136e+06,1.20933e+06
70,1.25621e+06,1.24391e+06,1.20933e+06
71,1.25621e+06,1.24484e+06,1.20933e+06
72,1.25621e+06,1.25001e+06,1.20933e+06
73,1.25621e+06,1.24928e+06,1.20933e+06
74,1.25621e+06,1.22921e+06,1.20933e+06
75,1.25621e+06,1.25035e+06,1.20933e+06
76,1.25621e+06,1.25135e+06,1.20933e+06
77,1.25621e+06,1.24612e+06,1.20933e+06
78,1.25621e+06,1.25621e+06,1.20933e+06
79,1.25621e+06,1.22143e+06,1.20933e+06
80,1.25621e+06,1.25299e+06,1.20933e+06
81,1.25621e+06,1.25621e+06,1.20933e+06
82,1.25621e+06,1.22952e+06,1.20933e+06
83,1.25621e+06,1.24837e+06,1.20933e+06
84,1.25621e+06,1.22761e+06,1.20933e+06
85,1.25621e+06,1.23383e+06,1.20933e+06
86,1.25621e+06,1.25258e+06,1.20933e+06
87,1.25621e+06,1.23018e+06,1.20933e+06
88,1.25621e+06,1.24841e+06,1.20933e+06
89,1.25621e+06,1.24613e+06,1.20933e+06
90,1.25621e+06,1.22922e+06,1.20933e+06
91,1.25621e+06,1.23736e+06,1.20933e+06
92,1.25621e+06,1.23877e+06,1.20933e+06
93,1.25621e+06,1.24843e+06,1.20933e+06
94,1.25621e+06,1.23271e+06,1.20933e+06
95,1.25621e+06,1.20905e+06,1.20905e+06
96,1.25621e+06,1.22196e+06,1.20905e+06
97,1.25621e+06,1.25042e+06,1.20905e+06
98,1.25621e+06,1.24206e+06,1.20905e+06
99,1.25621e+06,1.25618e+06,1.20905e+06
100,1.25621e+06,1.2413e+06,1.20905e+06
101,1.25621e+06,1.21502e+06,1.20905e+06
102,1.25621e+06,1.25569e+06,1.20905e+06
103,1.25621e+06,1.24413e+06,1.20905e+06
104,1.25621e+06,1.24136e+06,1.20905e+06
105,1.25621e+06,1.24945e+06,1.20905e+06
106,1.25621e+06,1.25121e+06,1.20905e+06
107,1.25621e+06,1.23006e+06,1.20905e+06
108,1.25621e+06,1.24668e+06,1.20905e+06
109,1.25621e+06,1.24555e+06,1.20905e+06
110,1.25621e+06,1.24093e+06,1.20905e+06
111,1.25621e+06,1.23207e+06,1.20905e+06
112,1.25621e+06,1.22325e+06,1.20905e+06
113,1.25621e+06,1.22832e+06,1.20905e+06
114,1.25621e+06,1.2451e+06,1.20905e+06
115,1.25621e+06,1.25429e+06,1.20905e+06
116,1.25621e+06,1.22058e+06,1.20905e+06
117,1.25621e+06,1.22875e+06,1.20905e+06
118,1.25621e+06,1.23174e+06,1.20905e+06
119,1.25621e+06,1.20345e+06,1.20345e+06
120,1.25621e+06,1.22963e+06,1.20345e+06
121,1.25621e+06,1.2285e+06,1.20345e+06
122,1.25621e+06,1.24695e+06,1.20345e+06
123,1.25621e+06,1.24483e+06,1.20345e+06
124,1.25621e+06,1.25135e+06,1.20345e+06
125,1.25621e+06,1.24722e+06,1.20345e+06
126,1.25621e+06,1.2446e+06,1.20345e+06
127,1.25621e+06,1.23179e+06,1.20345e+06
128,1.25621e+06,1.2388e+06,1.20345e+06
129,1.25621e+06,1.23454e+06,1.20345e+06
130,1.25621e+06,1.23474e+06,1.20345e+06
131,1.25621e+06,1.24133e+06,1.20345e+06
132,1.25621e+06,1.23961e+06,1.20345e+06
133,1.25621e+06,1.22538e+06,1.20345e+06
134,1.25621e+06,1.25494e+06,1.20345e+06
135,1.25621e+06,1.25379e+06,1.20345e+06
136,1.25621e+06,1.21956e+06,1.20345e+06
137,1.25621e+06,1.23763e+06,1.20345e+06
138,1.25621e+06,1.22553e+06,1.20345e+06
139,1.25621e+06,1.25621e+06,1.20345e+06
140,1.25621e+06,1.24021e+06,1.20345e+06
141,1.25621e+06,1.24045e+06,1.20345e+06
142,1.25621e+06,1.25025e+06,1.20345e+06
143,1.25621e+06,1.25237e+06,1.20345e+06
144,1.25621e+06,1.22845e+06,1.20345e+06
145,1.25621e+06,1.23365e+06,1.20345e+06
146,1.25621e+06,1.22399e+06,1.20345e+06
147,1.25621e+06,1.25104e+06,1.20345e+06
148,1.25621e+06,1.2436e+06,1.20345e+06
149,1.25621e+06,1.22165e+06,1.20345e+06
150,1.25621e+06,1.25356e+06,1.20345e+06
151,1.25621e+06,1.25452e+06,1.20345e+06
152,1.25621e+06,1.25618e+06,1.20345e+06
153,1.25621e+06,1.23987e+06,1.20345e+06
154,1.25621e+06,1.24845e+06,1.20345e+06
155,1.25621e+06,1.22134e+06,1.20345e+06
156,1.25621e+06,1.25139e+06,1.20345e+06
157,1.25621e+06,1.24277e+06,1.20345e+06
158,1.25621e+06,1.19987e+06,1.19987e+06
159,1.25621e+06,1.25379e+06,1.19987e+06
160,1.25621e+06,1.24531e+06,1.19987e+06
161,1.25621e+06,1.23836e+06,1.19987e+06
162,1.25621e+06,1.22237e+06,1.19987e+06
163,1.25621e+06,1.24634e+06,1.19987e+06
164,1.25621e+06,1.24332e+06,1.19987e+06
165,1.25621e+06,1.24493e+06,1.19987e+06
166,1.25621e+06,1.20984e+06,1.19987e+06
167,1.25621e+06,1.25258e+06,1.19987e+06
168,1.25621e+06,1.24065e+06,1.19987e+06
169,1.25621e+06,1.24891e+06,1.19987e+06
170,1.25621e+06,1.22731e+06,1.19987e+06
171,1.25621e+06,1.23372e+06,1.19987e+06
172,1.25621e+06,1.23959e+06,1.19987e+06
173,1.25621e+06,1.2299e+06,1.19987e+06
174,1.25621e+06,1.22623e+06,1.19987e+06
175,1.25621e+06,1.23371e+06,1.19987e+06
176,1.25621e+06,1.24e+06,1.19987e+06
177,1.25621e+06,1.2449e+06,1.19987e+06
178,1.25621e+06,1.2528e+06,1.19987e+06
179,1.25621e+06,1.24112e+06,1.19987e+06
180,1.25621e+06,1.24031e+06,1.19987e+06
181,1.25621e+06,1.24277e+06,1.19987e+06
182,1.25621e+06,1.25147e+06,1.19987e+06
183,1.25621e+06,1.25118e+06,1.19987e+06
184,1.25621e+06,1.22384e+06,1.19987e+06
185,1.25621e+06,1.23526e+06,1.19987e+06
186,1.25621e+06,1.238e+06,1.19987e+06
187,1.25621e+06,1.25072e+06,1.19987e+06
188,1.25621e+06,1.22505e+06,1.19987e+06
189,1.25621e+06,1.22807e+06,1.19987e+06
190,1.25621e+06,1.2528e+06,1.19987e+06
191,1.25621e+06,1.25448e+06,1.19987e+06
192,1.25621e+06,1.22339e+06,1.19987e+06
193,1.25621e+06,1.25213e+06,1.19987e+06
194,1.25621e+06,1.21099e+06,1.19987e+06
195,1.25621e+06,1.24293e+06,1.19987e+06
196,1.25621e+06,1.22952e+06,1.19987e+06
197,1.25621e+06,1.22194e+06,1.19987e+06
198,1.25621e+06,1.25073e+06,1.19987e+06
199,1.25621e+06,1.22016e+06,1.19987e+06
200,1.25621e+06,1.22528e+06,1.19987e+06
201,1.25621e+06,1.25037e+06,1.19987e+06
202,1.25621e+06,1.24277e+06,1.19987e+06
203,1.25621e+06,1.25073e+06,1.19987e+06
204,1.25621e+06,1.21861e+06,1.19987e+06
205,1.25621e+06,1.24258e+06,1.19987e+06
206,1.25621e+06,1.24592e+06,1.19987e+06
207,1.25621e+06,1.25425e+06,1.19987e+06
208,1.25621e+06,1.24327e+06,1.19987e+06
209,1.25621e+06,1.22629e+06,1.19987e+06
210,1.25621e+06,1.24688e+06,1.19987e+06
211,1.25621e+06,1.1992e+06,1.1992e+06
212,1.25621e+06,1.25618e+06,1.1992e+06
213,1.25621e+06,1.24404e+06,1.1992e+06
214,1.25621e+06,1.23236e+06,1.1992e+06
215,1.25621e+06,1.23743e+06,1.1992e+06
216,1.25621e+06,1.25228e+06,1.1992e+06
217,1.25621e+06,1.20031e+06,1.1992e+06
218,1.25621e+06,1.23746e+06,1.1992e+06
219,1.25621e+06,1.25117e+06,1.1992e+06
220,1.25621e+06,1.23438e+06,1.1992e+06
221,1.25621e+06,1.24364e+06,1.1992e+06
222,1.25621e+06,1.22044e+06,1.1992e+06
223,1.25621e+06,1.24564e+06,1.1992e+06
224,1.25621e+06,1.22587e+06,1.1992e+06
225,1.25621e+06,1.25262e+06,1.1992e+06
226,1.25621e+06,1.23588e+06,1.1992e+06
227,1.25621e+06,1.24845e+06,1.1992e+06
228,1.25621e+06,1.22837e+06,1.1992e+06
229,1.25621e+06,1.22903e+06,1.1992e+06
230,1.25621e+06,1.24524e+06,1.1992e+06
231,1.25621e+06,1.23661e+06,1.1992e+06
232,1.25621e+06,1.24231e+06,1.1992e+06
233,1.25621e+06,1.22199e+06,1.1992e+06
234,1.25621e+06,1.24381e+06,1.1992e+06
235,1.25621e+06,1.23204e+06,1.1992e+06
236,1.25621e+06,1.23911e+06,1.1992e+06
237,1.25621e+06,1.24489e+06,1.1992e+06
238,1.25621e+06,1.22187e+06,1.1992e+06
239,1.25621e+06,1.24127e+06,1.1992e+06
240,1.25621e+06,1.25618e+06,1.1992e+06
241,1.25621e+06,1.23157e+06,1.1992e+06
242,1.25621e+06,1.25e+06,1.1992e+06
243,1.25621e+06,1.24108e+06,1.1992e+06
244,1.25621e+06,1.25621e+06,1.1992e+06
245,1.25621e+06,1.25068e+06,1.1992e+06
246,1.25621e+06,1.22833e+06,1.1992e+06
247,1.25621e+06,1.23942e+06,1.1992e+06
248,1.25621e+06,1.25256e+06,1.1992e+06
249,1.25621e+06,1.25572e+06,1.1992e+06
250,1.25621e+06,1.25503e+06,1.1992e+06
251,1.25621e+06,1.22708e+06,1.1992e+06
252,1.25621e+06,1.24877e+06,1.1992e+06
253,1.25621e+06,1.25533e+06,1.1992e+06
254,1.25621e+06,1.23417e+06,1.1992e+06
255,1.25621e+06,1.25109e+06,1.1992e+06
256,1.25621e+06,1.25183e+06,1.1992e+06
257,1.25621e+06,1.23729e+06,1.1992e+06
258,1.25621e+06,1.22623e+06,1.1992e+06
259,1.25621e+06,1.23367e+06,1.1992e+06
260,1.25621e+06,1.24216e+06,1.1992e+06
261,1.25621e+06,1.25618e+06,1.1992e+06
262,1.25621e+06,1.25572e+06,1.1992e+06
263,1.25621e+06,1.24805e+06,1.1992e+06
264,1.25621e+06,1.24409e+06,1.1992e+06
265,1.25621e+06,1.25494e+06,1.1992e+06
266,1.25621e+06,1.24957e+06,1.1992e+06
267,1.25621e+06,1.23348e+06,1.1992e+06
268,1.25621e+06,1.24569e+06,1.1992e+06
269,1.25621e+06,1.24994e+06,1.1992e+06
270,1.25621e+06,1.22268e+06,1.1992e+06
271,1.25621e+06,1.25121e+06,1.1992e+06
272,1.25621e+06,1.24881e+06,1.1992e+06
273,1.25621e+06,1.24539e+06,1.1992e+06
274,1.25621e+06,1.22268e+06,1.1992e+06
275,1.25621e+06,1.22703e+06,1.1992e+06
276,1.25621e+06,1.24111e+06,1.1992e+06
277,1.25621e+06,1.24868e+06,1.1992e+06
278,1.25621e+06,1.22892e+06,1.1992e+06
279,1.25621e+06,1.25104e+06,1.1992e+06
