iteration,constructed,improved,best
59,1.25621e+06,1.22964e+06,1.19951e+06
60,1.25621e+06,1.22869e+06,1.19951e+06
61,1.25621e+06,1.25117e+06,1.19951e+06
62,1.25621e+06,1.24844e+06,1.19951e+06
63,1.25621e+06,1.2477e+06,1.19951e+06
64,1.25621e+06,1.23181e+06,1.19951e+06
65,1.25621e+06,1.25621e+06,1.19951e+06
66,1.25621e+06,1.25287e+06,1.19951e+06
67,1.25621e+06,1.2375e+06,1.19951e+06
68,1.25621e+06,1.24714e+06,1.19951e+06
69,1.25621e+06,1.2062e+06,1.19951e+06
70,1.25621e+06,1.24602e+06,1.19951e+06
71,1.25621e+06,1.24886e+06,1.19951e+06
72,1.25621e+06,1.24396e+06,1.19951e+06
73,1.25621e+06,1.23027e+06,1.19951e+06
74,1.25621e+06,1.25572e+06,1.19951e+06
75,1.25621e+06,1.25621e+06,1.19951e+06
76,1.25621e+06,1.22231e+06,1.19951e+06
77,1.25621e+06,1.22866e+06,1.19951e+06
78,1.25621e+06,1.2283e+06,1.19951e+06
79,1.25621e+06,1.24123e+06,1.19951e+06
80,1.25621e+06,1.24901e+06,1.19951e+06
81,1.25621e+06,1.25258e+06,1.19951e+06
82,1.25621e+06,1.25429e+06,1.19951e+06
83,1.25621e+06,1.22894e+06,1.19951e+06
84,1.25621e+06,1.2491e+06,1.19951e+06
85,1.25621e+06,1.24397e+06,1.19951e+06
86,1.25621e+06,1.25121e+06,1.19951e+06
87,1.25621e+06,1.2436e+06,1.19951e+06
88,1.25621e+06,1.25618e+06,1.19951e+06
89,1.25621e+06,1.23782e+06,1.19951e+06
90,1.25621e+06,1.23537e+06,1.19951e+06
91,1.25621e+06,1.25232e+06,1.19951e+06
92,1.25621e+06,1.23295e+06,1.19951e+06
93,1.25621e+06,1.25618e+06,1.19951e+06
94,1.25621e+06,1.25621e+06,1.19951e+06
95,1.25621e+06,1.24123e+06,1.19951e+06
96,1.25621e+06,1.21493e+06,1.19951e+06
97,1.25621e+06,1.25419e+06,1.19951e+06
98,1.25621e+06,1.24173e+06,1.19951e+06
99,1.25621e+06,1.25003e+06,1.19951e+06
100,1.25621e+06,1.24434e+06,1.19951e+06
101,1.25621e+06,1.2517e+06,1.19951e+06
102,1.25621e+06,1.22643e+06,1.19951e+06
103,1.25621e+06,1.24911e+06,1.19951e+06
104,1.25621e+06,1.24293e+06,1.19951e+06
105,1.25621e+06,1.24881e+06,1.19951e+06
106,1.25621e+06,1.24713e+06,1.19951e+06
107,1.25621e+06,1.24327e+06,1.19951e+06
108,1.25621e+06,1.25282e+06,1.19951e+06
109,1.25621e+06,1.23085e+06,1.19951e+06
110,1.25621e+06,1.23619e+06,1.19951e+06
111,1.25621e+06,1.23248e+06,1.19951e+06
112,1.25621e+06,1.22232e+06,1.19951e+06
113,1.25621e+06,1.221e+06,1.19951e+06
114,1.25621e+06,1.21934e+06,1.19951e+06
115,1.25621e+06,1.25429e+06,1.19951e+06
116,1.25621e+06,1.24638e+06,1.19951e+06
117,1.25621e+06,1.24695e+06,1.19951e+06
118,1.25621e+06,1.24061e+06,1.19951e+06
119,1.25621e+06,1.24512e+06,1.19951e+06
120,1.25621e+06,1.23201e+06,1.19951e+06
121,1.25621e+06,1.25373e+06,1.19951e+06
122,1.25621e+06,1.24385e+06,1.19951e+06
123,1.25621e+06,1.24941e+06,1.19951e+06
124,1.25621e+06,1.24311e+06,1.19951e+06
125,1.25621e+06,1.25104e+06,1.19951e+06
126,1.25621e+06,1.23653e+06,1.19951e+06
127,1.25621e+06,1.23264e+06,1.19951e+06
128,1.25621e+06,1.24711e+06,1.19951e+06
129,1.25621e+06,1.23546e+06,1.19951e+06
130,1.25621e+06,1.24912e+06,1.19951e+06
131,1.25621e+06,1.24355e+06,1.19951e+06
132,1.25621e+06,1.25162e+06,1.19951e+06
133,1.25621e+06,1.24277e+06,1.19951e+06
134,1.25621e+06,1.25262e+06,1.19951e+06
135,1.25621e+06,1.24352e+06,1.19951e+06
136,1.25621e+06,1.25498e+06,1.19951e+06
137,1.25621e+06,1.23414e+06,1.19951e+06
138,1.25621e+06,1.22214e+06,1.19951e+06
139,1.25621e+06,1.22472e+06,1.19951e+06
140,1.25621e+06,1.22832e+06,1.19951e+06
141,1.25621e+06,1.22161e+06,1.19951e+06
142,1.25621e+06,1.23068e+06,1.19951e+06
143,1.25621e+06,1.25373e+06,1.19951e+06
144,1.25621e+06,1.24462e+06,1.19951e+06
145,1.25621e+06,1.24231e+06,1.19951e+06
146,1.25621e+06,1.25105e+06,1.19951e+06
147,1.25621e+06,1.25452e+06,1.19951e+06
148,1.25621e+06,1.24883e+06,1.19951e+06
149,1.25621e+06,1.2177e+06,1.19951e+06
150,1.25621e+06,1.24213e+06,1.19951e+06
151,1.25621e+06,1.25331e+06,1.19951e+06
152,1.25621e+06,1.24501e+06,1.19951e+06
153,1.25621e+06,1.23956e+06,1.19951e+06
154,1.25621e+06,1.22275e+06,1.19951e+06
155,1.25621e+06,1.25016e+06,1.19951e+06
156,1.25621e+06,1.24997e+06,1.19951e+06
157,1.25621e+06,1.25075e+06,1.19951e+06
158,1.25621e+06,1.23706e+06,1.19951e+06
159,1.25621e+06,1.21869e+06,1.19951e+06
160,1.25621e+06,1.22254e+06,1.19951e+06
161,1.25621e+06,1.24227e+06,1.19951e+06
162,1.25621e+06,1.20584e+06,1.19951e+06
163,1.25621e+06,1.25494e+06,1.19951e+06
164,1.25621e+06,1.24231e+06,1.19951e+06
165,1.25621e+06,1.22532e+06,1.19951e+06
166,1.25621e+06,1.23249e+06,1.19951e+06
167,1.25621e+06,1.23637e+06,1.19951e+06
168,1.25621e+06,1.20622e+06,1.19951e+06
169,1.25621e+06,1.24575e+06,1.19951e+06
170,1.25621e+06,1.23373e+06,1.19951e+06
171,1.25621e+06,1.23414e+06,1.19951e+06
172,1.25621e+06,1.21575e+06,1.19951e+06
173,1.25621e+06,1.22051e+06,1.19951e+06
174,1.25621e+06,1.2342e+06,1.19951e+06
175,1.25621e+06,1.23868e+06,1.19951e+06
176,1.25621e+06,1.24483e+06,1.19951e+06
177,1.25621e+06,1.24883e+06,1.19951e+06
178,1.25621e+06,1.22678e+06,1.19951e+06
179,1.25621e+06,1.25448e+06,1.19951e+06
180,1.25621e+06,1.25243e+06,1.19951e+06
181,1.25621e+06,1.24604e+06,1.19951e+06
182,1.25621e+06,1.24522e+06,1.19951e+06
183,1.25621e+06,1.24277e+06,1.19951e+06
184,1.25621e+06,1.23244e+06,1.19951e+06
185,1.25621e+06,1.25262e+06,1.19951e+06
186,1.25621e+06,1.21617e+06,1.19951e+06
187,1.25621e+06,1.24304e+06,1.19951e+06
188,1.25621e+06,1.24357e+06,1.19951e+06
189,1.25621e+06,1.22417e+06,1.19951e+06
190,1.25621e+06,1.24277e+06,1.19951e+06
191,1.25621e+06,1.24489e+06,1.19951e+06
192,1.25621e+06,1.22954e+06,1.19951e+06
193,1.25621e+06,1.25267e+06,1.19951e+06
194,1.25621e+06,1.23793e+06,1.19951e+06
195,1.25621e+06,1.25494e+06,1.19951e+06
196,1.25621e+06,1.23005e+06,1.19951e+06
197,1.25621e+06,1.24843e+06,1.19951e+06
198,1.25621e+06,1.23082e+06,1.19951e+06
199,1.25621e+06,1.22791e+06,1.19951e+06
200,1.25621e+06,1.25618e+06,1.19951e+06
201,1.25621e+06,1.24111e+06,1.19951e+06
202,1.25621e+06,1.25618e+06,1.19951e+06
203,1.25621e+06,1.23771e+06,1.19951e+06
204,1.25621e+06,1.2185e+06,1.19951e+06
205,1.25621e+06,1.21836e+06,1.19951e+06
206,1.25621e+06,1.22989e+06,1.19951e+06
207,1.25621e+06,1.25559e+06,1.19951e+06
208,1.25621e+06,1.25174e+06,1.19951e+06
209,1.25621e+06,1.22276e+06,1.19951e+06
210,1.25621e+06,1.2431e+06,1.19951e+06
211,1.25621e+06,1.22958e+06,1.19951e+06
212,1.25621e+06,1.23165e+06,1.19951e+06
213,1.25621e+06,1.22417e+06,1.19951e+06
214,1.25621e+06,1.22674e+06,1.19951e+06
215,1.25621e+06,1.25618e+06,1.19951e+06
216,1.25621e+06,1.20626e+06,1.19951e+06
217,1.25621e+06,1.23669e+06,1.19951e+06
218,1.25621e+06,1.25621e+06,1.19951e+06
219,1.25621e+06,1.2217e+06,1.19951e+06
220,1.25621e+06,1.24789e+06,1.19951e+06
221,1.25621e+06,1.22607e+06,1.19951e+06
222,1.25621e+06,1.22669e+06,1.19951e+06
223,1.25621e+06,1.24e+06,1.19951e+06
224,1.25621e+06,1.2413e+06,1.19951e+06
225,1.25621e+06,1.24606e+06,1.19951e+06
226,1.25621e+06,1.25e+06,1.19951e+06
227,1.25621e+06,1.24123e+06,1.19951e+06
228,1.25621e+06,1.22989e+06,1.19951e+06
229,1.25621e+06,1.25618e+06,1.19951e+06
230,1.25621e+06,1.25618e+06,1.19951e+06
231,1.25621e+06,1.22052e+06,1.19951e+06
232,1.25621e+06,1.24276e+06,1.19951e+06
233,1.25621e+06,1.23634e+06,1.19951e+06
234,1.25621e+06,1.21836e+06,1.19951e+06
235,1.25621e+06,1.2496e+06,1.19951e+06
236,1.25621e+06,1.22779e+06,1.19951e+06
237,1.25621e+06,1.2533e+06,1.19951e+06
238,1.25621e+06,1.2429e+06,1.19951e+06
239,1.25621e+06,1.22548e+06,1.19951e+06
240,1.25621e+06,1.22916e+06,1.19951e+06
241,1.25621e+06,1.22125e+06,1.19951e+06
242,1.25621e+06,1.21562e+06,1.19951e+06
243,1.25621e+06,1.22894e+06,1.19951e+06
244,1.25621e+06,1.25244e+06,1.19951e+06
245,1.25621e+06,1.25618e+06,1.19951e+06
246,1.25621e+06,1.24687e+06,1.19951e+06
247,1.25621e+06,1.25035e+06,1.19951e+06
248,1.25621e+06,1.25342e+06,1.19951e+06
249,1.25621e+06,1.24622e+06,1.19951e+06
250,1.25621e+06,1.24396e+06,1.19951e+06
251,1.25621e+06,1.23414e+06,1.19951e+06
252,1.25621e+06,1.21086e+06,1.19951e+06
253,1.25621e+06,1.24169e+06,1.19951e+06
254,1.25621e+06,1.25618e+06,1.19951e+06
255,1.25621e+06,1.23669e+06,1.19951e+06
256,1.25621e+06,1.21788e+06,1.19951e+06
257,1.25621e+06,1.20578e+06,1.19951e+06
258,1.25621e+06,1.22259e+06,1.19951e+06
259,1.25621e+06,1.23862e+06,1.19951e+06
260,1.25621e+06,1.24866e+06,1.19951e+06
261,1.25621e+06,1.23115e+06,1.19951e+06
262,1.25621e+06,1.24276e+06,1.19951e+06
263,1.25621e+06,1.24034e+06,1.19951e+06
264,1.25621e+06,1.2543e+06,1.19951e+06
265,1.25621e+06,1.25155e+06,1.19951e+06
266,1.25621e+06,1.22955e+06,1.19951e+06
267,1.25621e+06,1.22032e+06,1.19951e+06
268,1.25621e+06,1.2217e+06,1.19951e+06
269,1.25621e+06,1.25187e+06,1.19951e+06
270,1.25621e+06,1.23634e+06,1.19951e+06
271,1.25621e+06,1.25498e+06,1.19951e+06
272,1.25621e+06,1.25618e+06,1.19951e+06
273,1.25621e+06,1.25121e+06,1.19951e+06
274,1.25621e+06,1.24555e+06,1.19951e+06
275,1.25621e+06,1.22951e+06,1.19951e+06
276,1.25621e+06,1.24947e+06,1.19951e+06
277,1.25621e+06,1.2518e+06,1.19951e+06
278,1.25621e+06,1.25618e+06,1.19951e+06
279,1.25621e+06,1.25494e+06,1.19951e+06
