iteration,constructed,improved,best
171,1.25621e+06,1.23057e+06,1.19115e+06
172,1.25621e+06,1.23369e+06,1.19115e+06
173,1.25621e+06,1.25353e+06,1.19115e+06
174,1.25621e+06,1.23909e+06,1.19115e+06
175,1.25621e+06,1.20769e+06,1.19115e+06
176,1.25621e+06,1.24757e+06,1.19115e+06
177,1.25621e+06,1.24403e+06,1.19115e+06
178,1.25621e+06,1.23712e+06,1.19115e+06
179,1.25621e+06,1.24064e+06,1.19115e+06
180,1.25621e+06,1.25564e+06,1.19115e+06
181,1.25621e+06,1.21886e+06,1.19115e+06
182,1.25621e+06,1.20698e+06,1.19115e+06
183,1.25621e+06,1.22647e+06,1.19115e+06
184,1.25621e+06,1.22206e+06,1.19115e+06
185,1.25621e+06,1.22501e+06,1.19115e+06
186,1.25621e+06,1.20291e+06,1.19115e+06
187,1.25621e+06,1.24206e+06,1.19115e+06
188,1.25621e+06,1.22006e+06,1.19115e+06
189,1.25621e+06,1.24913e+06,1.19115e+06
190,1.25621e+06,1.2436e+06,1.19115e+06
191,1.25621e+06,1.25233e+06,1.19115e+06
192,1.25621e+06,1.24276e+06,1.19115e+06
193,1.25621e+06,1.22954e+06,1.19115e+06
194,1.25621e+06,1.22713e+06,1.19115e+06
195,1.25621e+06,1.25285e+06,1.19115e+06
196,1.25621e+06,1.24843e+06,1.19115e+06
197,1.25621e+06,1.22474e+06,1.19115e+06
198,1.25621e+06,1.24174e+06,1.19115e+06
199,1.25621e+06,1.25117e+06,1.19115e+06
200,1.25621e+06,1.25197e+06,1.19115e+06
201,1.25621e+06,1.24052e+06,1.19115e+06
202,1.25621e+06,1.22954e+06,1.19115e+06
203,1.25621e+06,1.2269e+06,1.19115e+06
204,1.25621e+06,1.22113e+06,1.19115e+06
205,1.25621e+06,1.24671e+06,1.19115e+06
206,1.25621e+06,1.19782e+06,1.19115e+06
207,1.25621e+06,1.24396e+06,1.19115e+06
208,1.25621e+06,1.24628e+06,1.19115e+06
209,1.25621e+06,1.24351e+06,1.19115e+06
210,1.25621e+06,1.2413e+06,1.19115e+06
211,1.25621e+06,1.24748e+06,1.19115e+06
212,1.25621e+06,1.24162e+06,1.19115e+06
213,1.25621e+06,1.24e+06,1.19115e+06
214,1.25621e+06,1.21329e+06,1.19115e+06
215,1.25621e+06,1.25352e+06,1.19115e+06
216,1.25621e+06,1.24863e+06,1.19115e+06
217,1.25621e+06,1.23215e+06,1.19115e+06
218,1.25621e+06,1.25425e+06,1.19115e+06
219,1.25621e+06,1.24915e+06,1.19115e+06
220,1.25621e+06,1.25117e+06,1.19115e+06
221,1.25621e+06,1.25025e+06,1.19115e+06
222,1.25621e+06,1.24397e+06,1.19115e+06
223,1.25621e+06,1.25008e+06,1.19115e+06
224,1.25621e+06,1.25572e+06,1.19115e+06
225,1.25621e+06,1.25618e+06,1.19115e+06
226,1.25621e+06,1.22478e+06,1.19115e+06
227,1.25621e+06,1.24844e+06,1.19115e+06
228,1.25621e+06,1.23697e+06,1.19115e+06
229,1.25621e+06,1.22503e+06,1.19115e+06
230,1.25621e+06,1.22951e+06,1.19115e+06
231,1.25621e+06,1.22346e+06,1.19115e+06
232,1.25621e+06,1.23849e+06,1.19115e+06
233,1.25621e+06,1.25453e+06,1.19115e+06
234,1.25621e+06,1.25452e+06,1.19115e+06
235,1.25621e+06,1.24573e+06,1.19115e+06
236,1.25621e+06,1.25226e+06,1.19115e+06
237,1.25621e+06,1.23414e+06,1.19115e+06
238,1.25621e+06,1.21773e+06,1.19115e+06
239,1.25621e+06,1.23461e+06,1.19115e+06
240,1.25621e+06,1.25382e+06,1.19115e+06
241,1.25621e+06,1.19661e+06,1.19115e+06
242,1.25621e+06,1.24624e+06,1.19115e+06
243,1.25621e+06,1.24028e+06,1.19115e+06
244,1.25621e+06,1.24501e+06,1.19115e+06
245,1.25621e+06,1.25042e+06,1.19115e+06
246,1.25621e+06,1.2427e+06,1.19115e+06
247,1.25621e+06,1.24843e+06,1.19115e+06
248,1.25621e+06,1.2517e+06,1.19115e+06
249,1.25621e+06,1.25003e+06,1.19115e+06
250,1.25621e+06,1.22211e+06,1.19115e+06
251,1.25621e+06,1.24998e+06,1.19115e+06
252,1.25621e+06,1.25494e+06,1.19115e+06
253,1.25621e+06,1.2311e+06,1.19115e+06
254,1.25621e+06,1.25241e+06,1.19115e+06
255,1.25621e+06,1.23853e+06,1.19115e+06
256,1.25621e+06,1.24443e+06,1.19115e+06
257,1.25621e+06,1.23011e+06,1.19115e+06
258,1.25621e+06,1.22194e+06,1.19115e+06
259,1.25621e+06,1.25361e+06,1.19115e+06
260,1.25621e+06,1.24989e+06,1.19115e+06
261,1.25621e+06,1.24694e+06,1.19115e+06
262,1.25621e+06,1.22865e+06,1.19115e+06
263,1.25621e+06,1.23014e+06,1.19115e+06
264,1.25621e+06,1.22854e+06,1.19115e+06
265,1.25621e+06,1.23215e+06,1.19115e+06
266,1.25621e+06,1.20288e+06,1.19115e+06
267,1.25621e+06,1.24882e+06,1.19115e+06
268,1.25621e+06,1.22832e+06,1.19115e+06
269,1.25621e+06,1.21881e+06,1.19115e+06
270,1.25621e+06,1.23417e+06,1.19115e+06
271,1.25621e+06,1.24475e+06,1.19115e+06
272,1.25621e+06,1.23367e+06,1.19115e+06
273,1.25621e+06,1.25498e+06,1.19115e+06
274,1.25621e+06,1.2229e+06,1.19115e+06
275,1.25621e+06,1.22557e+06,1.19115e+06
276,1.25621e+06,1.22022e+06,1.19115e+06
277,1.25621e+06,1.22954e+06,1.19115e+06
278,1.25621e+06,1.22646e+06,1.19115e+06
279,1.25621e+06,1.23844e+06,1.19115e+06
