iteration,constructed,improved,best
49,1.25621e+06,1.23882e+06,1.21649e+06
50,1.25621e+06,1.25526e+06,1.21649e+06
51,1.25621e+06,1.25139e+06,1.21649e+06
52,1.25621e+06,1.24829e+06,1.21649e+06
53,1.25621e+06,1.22407e+06,1.21649e+06
54,1.25621e+06,1.21887e+06,1.21649e+06
55,1.25621e+06,1.23144e+06,1.21649e+06
56,1.25621e+06,1.21806e+06,1.21649e+06
57,1.25621e+06,1.22991e+06,1.21649e+06
58,1.25621e+06,1.25461e+06,1.21649e+06
59,1.25621e+06,1.22678e+06,1.21649e+06
60,1.25621e+06,1.2413e+06,1.21649e+06
61,1.25621e+06,1.24413e+06,1.21649e+06
62,1.25621e+06,1.21365e+06,1.21365e+06
63,1.25621e+06,1.24624e+06,1.21365e+06
64,1.25621e+06,1.23692e+06,1.21365e+06
65,1.25621e+06,1.21857e+06,1.21365e+06
66,1.25621e+06,1.22706e+06,1.21365e+06
67,1.25621e+06,1.22807e+06,1.21365e+06
68,1.25621e+06,1.23121e+06,1.21365e+06
69,1.25621e+06,1.24132e+06,1.21365e+06
70,1.25621e+06,1.24555e+06,1.21365e+06
71,1.25621e+06,1.22932e+06,1.21365e+06
72,1.25621e+06,1.24183e+06,1.21365e+06
73,1.25621e+06,1.23057e+06,1.21365e+06
74,1.25621e+06,1.24382e+06,1.21365e+06
75,1.25621e+06,1.23952e+06,1.21365e+06
76,1.25621e+06,1.23974e+06,1.21365e+06
77,1.25621e+06,1.24795e+06,1.21365e+06
78,1.25621e+06,1.21474e+06,1.21365e+06
79,1.25621e+06,1.21691e+06,1.21365e+06
80,1.25621e+06,1.25351e+06,1.21365e+06
81,1.25621e+06,1.25259e+06,1.21365e+06
82,1.25621e+06,1.24276e+06,1.21365e+06
83,1.25621e+06,1.22923e+06,1.21365e+06
84,1.25621e+06,1.24483e+06,1.21365e+06
85,1.25621e+06,1.25096e+06,1.21365e+06
86,1.25621e+06,1.24638e+06,1.21365e+06
87,1.25621e+06,1.24343e+06,1.21365e+06
88,1.25621e+06,1.23417e+06,1.21365e+06
89,1.25621e+06,1.1995e+06,1.1995e+06
90,1.25621e+06,1.24475e+06,1.1995e+06
91,1.25621e+06,1.24188e+06,1.1995e+06
92,1.25621e+06,1.23371e+06,1.1995e+06
93,1.25621e+06,1.24995e+06,1.1995e+06
94,1.25621e+06,1.24276e+06,1.1995e+06
95,1.25621e+06,1.22486e+06,1.1995e+06
96,1.25621e+06,1.23448e+06,1.1995e+06
97,1.25621e+06,1.25492e+06,1.1995e+06
98,1.25621e+06,1.21293e+06,1.1995e+06
99,1.25621e+06,1.2234e+06,1.1995e+06
100,1.25621e+06,1.23523e+06,1.1995e+06
101,1.25621e+06,1.25449e+06,1.1995e+06
102,1.25621e+06,1.2406e+06,1.1995e+06
103,1.25621e+06,1.25262e+06,1.1995e+06
104,1.25621e+06,1.23315e+06,1.1995e+06
105,1.25621e+06,1.22008e+06,1.1995e+06
106,1.25621e+06,1.25495e+06,1.1995e+06
107,1.25621e+06,1.25425e+06,1.1995e+06
108,1.25621e+06,1.25382e+06,1.1995e+06
109,1.25621e+06,1.24277e+06,1.1995e+06
110,1.25621e+06,1.23258e+06,1.1995e+06
111,1.25621e+06,1.25621e+06,1.1995e+06
112,1.25621e+06,1.24543e+06,1.1995e+06
113,1.25621e+06,1.24585e+06,1.1995e+06
114,1.25621e+06,1.23028e+06,1.1995e+06
115,1.25621e+06,1.25495e+06,1.1995e+06
116,1.25621e+06,1.2558e+06,1.1995e+06
117,1.25621e+06,1.22991e+06,1.1995e+06
118,1.25621e+06,1.21778e+06,1.1995e+06
119,1.25621e+06,1.21448e+06,1.1995e+06
120,1.25621e+06,1.25033e+06,1.1995e+06
121,1.25621e+06,1.24667e+06,1.1995e+06
122,1.25621e+06,1.22488e+06,1.1995e+06
123,1.25621e+06,1.25533e+06,1.1995e+06
124,1.25621e+06,1.24632e+06,1.1995e+06
125,1.25621e+06,1.248e+06,1.1995e+06
126,1.25621e+06,1.25498e+06,1.1995e+06
127,1.25621e+06,1.25618e+06,1.1995e+06
128,1.25621e+06,1.25499e+06,1.1995e+06
129,1.25621e+06,1.24256e+06,1.1995e+06
130,1.25621e+06,1.25088e+06,1.1995e+06
131,1.25621e+06,1.24831e+06,1.1995e+06
132,1.25621e+06,1.25499e+06,1.1995e+06
133,1.25621e+06,1.20763e+06,1.1995e+06
134,1.25621e+06,1.25134e+06,1.1995e+06
135,1.25621e+06,1.24267e+06,1.1995e+06
136,1.25621e+06,1.25453e+06,1.1995e+06
137,1.25621e+06,1.25431e+06,1.1995e+06
138,1.25621e+06,1.2553e+06,1.1995e+06
139,1.25621e+06,1.24744e+06,1.1995e+06
140,1.25621e+06,1.23194e+06,1.1995e+06
141,1.25621e+06,1.23203e+06,1.1995e+06
142,1.25621e+06,1.23066e+06,1.1995e+06
143,1.25621e+06,1.24354e+06,1.1995e+06
144,1.25621e+06,1.25618e+06,1.1995e+06
145,1.25621e+06,1.23169e+06,1.1995e+06
146,1.25621e+06,1.22481e+06,1.1995e+06
147,1.25621e+06,1.24421e+06,1.1995e+06
148,1.25621e+06,1.24668e+06,1.1995e+06
149,1.25621e+06,1.25451e+06,1.1995e+06
150,1.25621e+06,1.22831e+06,1.1995e+06
151,1.25621e+06,1.25092e+06,1.1995e+06
152,1.25621e+06,1.25399e+06,1.1995e+06
153,1.25621e+06,1.24483e+06,1.1995e+06
154,1.25621e+06,1.24991e+06,1.1995e+06
155,1.25621e+06,1.23537e+06,1.1995e+06
156,1.25621e+06,1.22717e+06,1.1995e+06
157,1.25621e+06,1.25262e+06,1.1995e+06
158,1.25621e+06,1.23749e+06,1.1995e+06
159,1.25621e+06,1.22027e+06,1.1995e+06
160,1.25621e+06,1.23413e+06,1.1995e+06
161,1.25621e+06,1.25614e+06,1.1995e+06
162,1.25621e+06,1.25483e+06,1.1995e+06
163,1.25621e+06,1.24276e+06,1.1995e+06
164,1.25621e+06,1.25568e+06,1.1995e+06
165,1.25621e+06,1.22223e+06,1.1995e+06
166,1.25621e+06,1.23832e+06,1.1995e+06
167,1.25621e+06,1.25621e+06,1.1995e+06
168,1.25621e+06,1.24715e+06,1.1995e+06
169,1.25621e+06,1.24873e+06,1.1995e+06
170,1.25621e+06,1.23372e+06,1.1995e+06
171,1.25621e+06,1.25121e+06,1.1995e+06
172,1.25621e+06,1.24877e+06,1.1995e+06
173,1.25621e+06,1.25121e+06,1.1995e+06
174,1.25621e+06,1.22131e+06,1.1995e+06
175,1.25621e+06,1.23344e+06,1.1995e+06
176,1.25621e+06,1.24745e+06,1.1995e+06
177,1.25621e+06,1.24855e+06,1.1995e+06
178,1.25621e+06,1.22984e+06,1.1995e+06
179,1.25621e+06,1.23064e+06,1.1995e+06
180,1.25621e+06,1.25425e+06,1.1995e+06
181,1.25621e+06,1.2075e+06,1.1995e+06
182,1.25621e+06,1.24483e+06,1.1995e+06
183,1.25621e+06,1.22157e+06,1.1995e+06
184,1.25621e+06,1.23267e+06,1.1995e+06
185,1.25621e+06,1.23248e+06,1.1995e+06
186,1.25621e+06,1.25109e+06,1.1995e+06
187,1.25621e+06,1.23417e+06,1.1995e+06
188,1.25621e+06,1.25494e+06,1.1995e+06
189,1.25621e+06,1.22847e+06,1.1995e+06
190,1.25621e+06,1.23422e+06,1.1995e+06
191,1.25621e+06,1.24858e+06,1.1995e+06
192,1.25621e+06,1.25213e+06,1.1995e+06
193,1.25621e+06,1.23285e+06,1.1995e+06
194,1.25621e+06,1.2548e+06,1.1995e+06
195,1.25621e+06,1.23371e+06,1.1995e+06
196,1.25621e+06,1.22751e+06,1.1995e+06
197,1.25621e+06,1.22212e+06,1.1995e+06
198,1.25621e+06,1.24438e+06,1.1995e+06
199,1.25621e+06,1.25566e+06,1.1995e+06
200,1.25621e+06,1.24605e+06,1.1995e+06
201,1.25621e+06,1.25464e+06,1.1995e+06
202,1.25621e+06,1.22196e+06,1.1995e+06
203,1.25621e+06,1.25498e+06,1.1995e+06
204,1.25621e+06,1.2553e+06,1.1995e+06
205,1.25621e+06,1.23697e+06,1.1995e+06
206,1.25621e+06,1.21859e+06,1.1995e+06
207,1.25621e+06,1.22721e+06,1.1995e+06
208,1.25621e+06,1.2548e+06,1.1995e+06
209,1.25621e+06,1.24314e+06,1.1995e+06
210,1.25621e+06,1.2517e+06,1.1995e+06
211,1.25621e+06,1.24276e+06,1.1995e+06
212,1.25621e+06,1.23848e+06,1.1995e+06
213,1.25621e+06,1.25234e+06,1.1995e+06
214,1.25621e+06,1.24881e+06,1.1995e+06
215,1.25621e+06,1.24583e+06,1.1995e+06
216,1.25621e+06,1.22954e+06,1.1995e+06
217,1.25621e+06,1.25621e+06,1.1995e+06
218,1.25621e+06,1.24501e+06,1.1995e+06
219,1.25621e+06,1.2413e+06,1.1995e+06
220,1.25621e+06,1.24073e+06,1.1995e+06
221,1.25621e+06,1.24105e+06,1.1995e+06
222,1.25621e+06,1.24839e+06,1.1995e+06
223,1.25621e+06,1.25494e+06,1.1995e+06
224,1.25621e+06,1.25448e+06,1.1995e+06
225,1.25621e+06,1.25139e+06,1.1995e+06
226,1.25621e+06,1.23017e+06,1.1995e+06
227,1.25621e+06,1.24123e+06,1.1995e+06
228,1.25621e+06,1.21968e+06,1.1995e+06
229,1.25621e+06,1.21891e+06,1.1995e+06
230,1.25621e+06,1.25145e+06,1.1995e+06
231,1.25621e+06,1.25621e+06,1.1995e+06
232,1.25621e+06,1.25621e+06,1.1995e+06
233,1.25621e+06,1.25464e+06,1.1995e+06
234,1.25621e+06,1.2259e+06,1.1995e+06
235,1.25621e+06,1.21382e+06,1.1995e+06
236,1.25621e+06,1.25233e+06,1.1995e+06
237,1.25621e+06,1.24726e+06,1.1995e+06
238,1.25621e+06,1.22838e+06,1.1995e+06
239,1.25621e+06,1.24833e+06,1.1995e+06
240,1.25621e+06,1.22906e+06,1.1995e+06
241,1.25621e+06,1.23548e+06,1.1995e+06
242,1.25621e+06,1.25121e+06,1.1995e+06
243,1.25621e+06,1.22914e+06,1.1995e+06
244,1.25621e+06,1.23414e+06,1.1995e+06
245,1.25621e+06,1.25426e+06,1.1995e+06
246,1.25621e+06,1.25519e+06,1.1995e+06
247,1.25621e+06,1.24518e+06,1.1995e+06
248,1.25621e+06,1.24449e+06,1.1995e+06
249,1.25621e+06,1.25495e+06,1.1995e+06
250,1.25621e+06,1.24543e+06,1.1995e+06
251,1.25621e+06,1.24795e+06,1.1995e+06
252,1.25621e+06,1.25494e+06,1.1995e+06
253,1.25621e+06,1.23981e+06,1.1995e+06
254,1.25621e+06,1.25219e+06,1.1995e+06
255,1.25621e+06,1.2436e+06,1.1995e+06
256,1.25621e+06,1.24327e+06,1.1995e+06
257,1.25621e+06,1.24304e+06,1.1995e+06
258,1.25621e+06,1.24624e+06,1.1995e+06
259,1.25621e+06,1.25262e+06,1.1995e+06
260,1.25621e+06,1.24902e+06,1.1995e+06
261,1.25621e+06,1.25621e+06,1.1995e+06
262,1.25621e+06,1.23344e+06,1.1995e+06
263,1.25621e+06,1.24881e+06,1.1995e+06
264,1.25621e+06,1.24913e+06,1.1995e+06
265,1.25621e+06,1.24603e+06,1.1995e+06
266,1.25621e+06,1.25121e+06,1.1995e+06
267,1.25621e+06,1.2452e+06,1.1995e+06
268,1.25621e+06,1.25379e+06,1.1995e+06
269,1.25621e+06,1.23953e+06,1.1995e+06
270,1.25621e+06,1.24881e+06,1.1995e+06
271,1.25621e+06,1.23727e+06,1.1995e+06
272,1.25621e+06,1.24108e+06,1.1995e+06
273,1.25621e+06,1.25464e+06,1.1995e+06
274,1.25621e+06,1.25035e+06,1.1995e+06
275,1.25621e+06,1.23662e+06,1.1995e+06
276,1.25621e+06,1.25425e+06,1.1995e+06
277,1.25621e+06,1.21717e+06,1.1995e+06
278,1.25621e+06,1.21127e+06,1.1995e+06
279,1.25621e+06,1.22238e+06,1.1995e+06
