iteration,constructed,improved,best
45,1.25621e+06,1.24928e+06,1.21845e+06
46,1.25621e+06,1.23314e+06,1.21845e+06
47,1.25621e+06,1.21804e+06,1.21804e+06
48,1.25621e+06,1.24875e+06,1.21804e+06
49,1.25621e+06,1.20461e+06,1.20461e+06
50,1.25621e+06,1.22312e+06,1.20461e+06
51,1.25621e+06,1.25262e+06,1.20461e+06
52,1.25621e+06,1.22381e+06,1.20461e+06
53,1.25621e+06,1.25498e+06,1.20461e+06
54,1.25621e+06,1.23602e+06,1.20461e+06
55,1.25621e+06,1.25435e+06,1.20461e+06
56,1.25621e+06,1.25258e+06,1.20461e+06
57,1.25621e+06,1.25618e+06,1.20461e+06
58,1.25621e+06,1.25258e+06,1.20461e+06
59,1.25621e+06,1.25621e+06,1.20461e+06
60,1.25621e+06,1.23007e+06,1.20461e+06
61,1.25621e+06,1.24868e+06,1.20461e+06
62,1.25621e+06,1.23002e+06,1.20461e+06
63,1.25621e+06,1.24216e+06,1.20461e+06
64,1.25621e+06,1.25085e+06,1.20461e+06
65,1.25621e+06,1.24882e+06,1.20461e+06
66,1.25621e+06,1.24845e+06,1.20461e+06
67,1.25621e+06,1.24725e+06,1.20461e+06
68,1.25621e+06,1.23771e+06,1.20461e+06
69,1.25621e+06,1.2232e+06,1.20461e+06
70,1.25621e+06,1.25457e+06,1.20461e+06
71,1.25621e+06,1.22902e+06,1.20461e+06
72,1.25621e+06,1.24883e+06,1.20461e+06
73,1.25621e+06,1.25618e+06,1.20461e+06
74,1.25621e+06,1.23534e+06,1.20461e+06
75,1.25621e+06,1.24483e+06,1.20461e+06
76,1.25621e+06,1.23054e+06,1.20461e+06
77,1.25621e+06,1.2233e+06,1.20461e+06
78,1.25621e+06,1.25621e+06,1.20461e+06
79,1.25621e+06,1.25145e+06,1.20461e+06
80,1.25621e+06,1.25499e+06,1.20461e+06
81,1.25621e+06,1.22761e+06,1.20461e+06
82,1.25621e+06,1.25376e+06,1.20461e+06
83,1.25621e+06,1.25299e+06,1.20461e+06
84,1.25621e+06,1.24274e+06,1.20461e+06
85,1.25621e+06,1.24085e+06,1.20461e+06
86,1.25621e+06,1.2333e+06,1.20461e+06
87,1.25621e+06,1.23243e+06,1.20461e+06
88,1.25621e+06,1.22288e+06,1.20461e+06
89,1.25621e+06,1.22975e+06,1.20461e+06
90,1.25621e+06,1.24621e+06,1.20461e+06
91,1.25621e+06,1.23378e+06,1.20461e+06
92,1.25621e+06,1.2425e+06,1.20461e+06
93,1.25621e+06,1.22428e+06,1.20461e+06
94,1.25621e+06,1.25618e+06,1.20461e+06
95,1.25621e+06,1.25464e+06,1.20461e+06
96,1.25621e+06,1.25258e+06,1.20461e+06
97,1.25621e+06,1.2475e+06,1.20461e+06
98,1.25621e+06,1.24231e+06,1.20461e+06
99,1.25621e+06,1.24459e+06,1.20461e+06
100,1.25621e+06,1.25621e+06,1.20461e+06
101,1.25621e+06,1.21504e+06,1.20461e+06
102,1.25621e+06,1.24394e+06,1.20461e+06
103,1.25621e+06,1.22613e+06,1.20461e+06
104,1.25621e+06,1.24487e+06,1.20461e+06
105,1.25621e+06,1.25139e+06,1.20461e+06
106,1.25621e+06,1.2405e+06,1.20461e+06
107,1.25621e+06,1.2326e+06,1.20461e+06
108,1.25621e+06,1.24793e+06,1.20461e+06
109,1.25621e+06,1.21821e+06,1.20461e+06
110,1.25621e+06,1.23537e+06,1.20461e+06
111,1.25621e+06,1.24333e+06,1.20461e+06
112,1.25621e+06,1.24954e+06,1.20461e+06
113,1.25621e+06,1.24379e+06,1.20461e+06
114,1.25621e+06,1.24895e+06,1.20461e+06
115,1.25621e+06,1.22219e+06,1.20461e+06
116,1.25621e+06,1.22459e+06,1.20461e+06
117,1.25621e+06,1.24419e+06,1.20461e+06
118,1.25621e+06,1.24448e+06,1.20461e+06
119,1.25621e+06,1.23795e+06,1.20461e+06
120,1.25621e+06,1.22422e+06,1.20461e+06
121,1.25621e+06,1.2282e+06,1.20461e+06
122,1.25621e+06,1.22248e+06,1.20461e+06
123,1.25621e+06,1.23478e+06,1.20461e+06
124,1.25621e+06,1.23746e+06,1.20461e+06
125,1.25621e+06,1.21919e+06,1.20461e+06
126,1.25621e+06,1.25262e+06,1.20461e+06
127,1.25621e+06,1.23122e+06,1.20461e+06
128,1.25621e+06,1.24919e+06,1.20461e+06
129,1.25621e+06,1.23181e+06,1.20461e+06
130,1.25621e+06,1.22116e+06,1.20461e+06
131,1.25621e+06,1.23152e+06,1.20461e+06
132,1.25621e+06,1.24615e+06,1.20461e+06
133,1.25621e+06,1.23789e+06,1.20461e+06
134,1.25621e+06,1.2264e+06,1.20461e+06
135,1.25621e+06,1.21846e+06,1.20461e+06
136,1.25621e+06,1.25035e+06,1.20461e+06
137,1.25621e+06,1.22675e+06,1.20461e+06
138,1.25621e+06,1.24501e+06,1.20461e+06
139,1.25621e+06,1.22838e+06,1.20461e+06
140,1.25621e+06,1.23414e+06,1.20461e+06
141,1.25621e+06,1.25618e+06,1.20461e+06
142,1.25621e+06,1.24123e+06,1.20461e+06
143,1.25621e+06,1.20078e+06,1.20078e+06
144,1.25621e+06,1.22949e+06,1.20078e+06
145,1.25621e+06,1.25196e+06,1.20078e+06
146,1.25621e+06,1.23285e+06,1.20078e+06
147,1.25621e+06,1.24643e+06,1.20078e+06
148,1.25621e+06,1.24266e+06,1.20078e+06
149,1.25621e+06,1.24558e+06,1.20078e+06
150,1.25621e+06,1.23839e+06,1.20078e+06
151,1.25621e+06,1.24629e+06,1.20078e+06
152,1.25621e+06,1.23659e+06,1.20078e+06
153,1.25621e+06,1.25019e+06,1.20078e+06
154,1.25621e+06,1.21185e+06,1.20078e+06
155,1.25621e+06,1.24879e+06,1.20078e+06
156,1.25621e+06,1.2334e+06,1.20078e+06
157,1.25621e+06,1.23226e+06,1.20078e+06
158,1.25621e+06,1.23057e+06,1.20078e+06
159,1.25621e+06,1.24761e+06,1.20078e+06
160,1.25621e+06,1.22598e+06,1.20078e+06
161,1.25621e+06,1.22742e+06,1.20078e+06
162,1.25621e+06,1.25262e+06,1.20078e+06
163,1.25621e+06,1.22873e+06,1.20078e+06
164,1.25621e+06,1.23917e+06,1.20078e+06
165,1.25621e+06,1.22852e+06,1.20078e+06
166,1.25621e+06,1.22527e+06,1.20078e+06
167,1.25621e+06,1.23371e+06,1.20078e+06
168,1.25621e+06,1.25376e+06,1.20078e+06
169,1.25621e+06,1.22718e+06,1.20078e+06
170,1.25621e+06,1.25457e+06,1.20078e+06
171,1.25621e+06,1.23017e+06,1.20078e+06
172,1.25621e+06,1.21112e+06,1.20078e+06
173,1.25621e+06,1.25181e+06,1.20078e+06
174,1.25621e+06,1.23229e+06,1.20078e+06
175,1.25621e+06,1.24531e+06,1.20078e+06
176,1.25621e+06,1.24757e+06,1.20078e+06
177,1.25621e+06,1.24878e+06,1.20078e+06
178,1.25621e+06,1.22554e+06,1.20078e+06
179,1.25621e+06,1.24731e+06,1.20078e+06
180,1.25621e+06,1.23391e+06,1.20078e+06
181,1.25621e+06,1.21623e+06,1.20078e+06
182,1.25621e+06,1.24389e+06,1.20078e+06
183,1.25621e+06,1.2463e+06,1.20078e+06
184,1.25621e+06,1.25425e+06,1.20078e+06
185,1.25621e+06,1.25425e+06,1.20078e+06
186,1.25621e+06,1.25382e+06,1.20078e+06
187,1.25621e+06,1.22288e+06,1.20078e+06
188,1.25621e+06,1.25104e+06,1.20078e+06
189,1.25621e+06,1.24116e+06,1.20078e+06
190,1.25621e+06,1.24536e+06,1.20078e+06
191,1.25621e+06,1.24966e+06,1.20078e+06
192,1.25621e+06,1.24239e+06,1.20078e+06
193,1.25621e+06,1.25452e+06,1.20078e+06
194,1.25621e+06,1.22273e+06,1.20078e+06
195,1.25621e+06,1.24695e+06,1.20078e+06
196,1.25621e+06,1.23251e+06,1.20078e+06
197,1.25621e+06,1.23059e+06,1.20078e+06
198,1.25621e+06,1.23295e+06,1.20078e+06
199,1.25621e+06,1.22237e+06,1.20078e+06
200,1.25621e+06,1.25262e+06,1.20078e+06
201,1.25621e+06,1.25039e+06,1.20078e+06
202,1.25621e+06,1.22833e+06,1.20078e+06
203,1.25621e+06,1.22314e+06,1.20078e+06
204,1.25621e+06,1.25403e+06,1.20078e+06
205,1.25621e+06,1.25498e+06,1.20078e+06
206,1.25621e+06,1.24911e+06,1.20078e+06
207,1.25621e+06,1.22814e+06,1.20078e+06
208,1.25621e+06,1.2393e+06,1.20078e+06
209,1.25621e+06,1.23537e+06,1.20078e+06
210,1.25621e+06,1.24845e+06,1.20078e+06
211,1.25621e+06,1.25426e+06,1.20078e+06
212,1.25621e+06,1.25447e+06,1.20078e+06
213,1.25621e+06,1.2479e+06,1.20078e+06
214,1.25621e+06,1.25618e+06,1.20078e+06
215,1.25621e+06,1.23368e+06,1.20078e+06
216,1.25621e+06,1.24996e+06,1.20078e+06
217,1.25621e+06,1.21924e+06,1.20078e+06
218,1.25621e+06,1.21808e+06,1.20078e+06
219,1.25621e+06,1.25025e+06,1.20078e+06
220,1.25621e+06,1.23917e+06,1.20078e+06
221,1.25621e+06,1.21547e+06,1.20078e+06
222,1.25621e+06,1.2543e+06,1.20078e+06
223,1.25621e+06,1.23413e+06,1.20078e+06
224,1.25621e+06,1.24277e+06,1.20078e+06
225,1.25621e+06,1.21669e+06,1.20078e+06
226,1.25621e+06,1.24737e+06,1.20078e+06
227,1.25621e+06,1.22165e+06,1.20078e+06
228,1.25621e+06,1.25182e+06,1.20078e+06
229,1.25621e+06,1.24978e+06,1.20078e+06
230,1.25621e+06,1.2348e+06,1.20078e+06
231,1.25621e+06,1.23307e+06,1.20078e+06
232,1.25621e+06,1.24123e+06,1.20078e+06
233,1.25621e+06,1.25618e+06,1.20078e+06
234,1.25621e+06,1.24912e+06,1.20078e+06
235,1.25621e+06,1.2429e+06,1.20078e+06
236,1.25621e+06,1.23059e+06,1.20078e+06
237,1.25621e+06,1.24362e+06,1.20078e+06
238,1.25621e+06,1.24561e+06,1.20078e+06
239,1.25621e+06,1.24132e+06,1.20078e+06
240,1.25621e+06,1.24648e+06,1.20078e+06
241,1.25621e+06,1.25618e+06,1.20078e+06
242,1.25621e+06,1.22479e+06,1.20078e+06
243,1.25621e+06,1.25179e+06,1.20078e+06
244,1.25621e+06,1.22965e+06,1.20078e+06
245,1.25621e+06,1.24229e+06,1.20078e+06
246,1.25621e+06,1.24911e+06,1.20078e+06
247,1.25621e+06,1.24638e+06,1.20078e+06
248,1.25621e+06,1.24831e+06,1.20078e+06
249,1.25621e+06,1.23367e+06,1.20078e+06
250,1.25621e+06,1.24489e+06,1.20078e+06
251,1.25621e+06,1.25073e+06,1.20078e+06
252,1.25621e+06,1.2533e+06,1.20078e+06
253,1.25621e+06,1.25261e+06,1.20078e+06
254,1.25621e+06,1.22329e+06,1.20078e+06
255,1.25621e+06,1.24913e+06,1.20078e+06
256,1.25621e+06,1.23347e+06,1.20078e+06
257,1.25621e+06,1.23775e+06,1.20078e+06
258,1.25621e+06,1.22883e+06,1.20078e+06
259,1.25621e+06,1.25494e+06,1.20078e+06
260,1.25621e+06,1.24246e+06,1.20078e+06
261,1.25621e+06,1.23858e+06,1.20078e+06
262,1.25621e+06,1.25073e+06,1.20078e+06
263,1.25621e+06,1.24572e+06,1.20078e+06
264,1.25621e+06,1.22603e+06,1.20078e+06
265,1.25621e+06,1.24524e+06,1.20078e+06
266,1.25621e+06,1.23367e+06,1.20078e+06
267,1.25621e+06,1.23732e+06,1.20078e+06
268,1.25621e+06,1.21584e+06,1.20078e+06
269,1.25621e+06,1.22414e+06,1.20078e+06
270,1.25621e+06,1.23253e+06,1.20078e+06
271,1.25621e+06,1.23452e+06,1.20078e+06
272,1.25621e+06,1.23453e+06,1.20078e+06
273,1.25621e+06,1.222e+06,1.20078e+06
274,1.25621e+06,1.25572e+06,1.20078e+06
275,1.25621e+06,1.22231e+06,1.20078e+06
276,1.25621e+06,1.24687e+06,1.20078e+06
277,1.25621e+06,1.22307e+06,1.20078e+06
278,1.25621e+06,1.22916e+06,1.20078e+06
279,1.25621e+06,1.23786e+06,1.20078e+06
