iteration,constructed,improved,best
49,1.25621e+06,1.24396e+06,1.1989e+06
50,1.25621e+06,1.22321e+06,1.1989e+06
51,1.25621e+06,1.25376e+06,1.1989e+06
52,1.25621e+06,1.24651e+06,1.1989e+06
53,1.25621e+06,1.24695e+06,1.1989e+06
54,1.25621e+06,1.25262e+06,1.1989e+06
55,1.25621e+06,1.25618e+06,1.1989e+06
56,1.25621e+06,1.2302e+06,1.1989e+06
57,1.25621e+06,1.25003e+06,1.1989e+06
58,1.25621e+06,1.25618e+06,1.1989e+06
59,1.25621e+06,1.20175e+06,1.1989e+06
60,1.25621e+06,1.24624e+06,1.1989e+06
61,1.25621e+06,1.24607e+06,1.1989e+06
62,1.25621e+06,1.25531e+06,1.1989e+06
63,1.25621e+06,1.2363e+06,1.1989e+06
64,1.25621e+06,1.25569e+06,1.1989e+06
65,1.25621e+06,1.23377e+06,1.1989e+06
66,1.25621e+06,1.21863e+06,1.1989e+06
67,1.25621e+06,1.24031e+06,1.1989e+06
68,1.25621e+06,1.21764e+06,1.1989e+06
69,1.25621e+06,1.23782e+06,1.1989e+06
70,1.25621e+06,1.2525e+06,1.1989e+06
71,1.25621e+06,1.24531e+06,1.1989e+06
72,1.25621e+06,1.22606e+06,1.1989e+06
73,1.25621e+06,1.25486e+06,1.1989e+06
74,1.25621e+06,1.24875e+06,1.1989e+06
75,1.25621e+06,1.24292e+06,1.1989e+06
76,1.25621e+06,1.23453e+06,1.1989e+06
77,1.25621e+06,1.23774e+06,1.1989e+06
78,1.25621e+06,1.23253e+06,1.1989e+06
79,1.25621e+06,1.25418e+06,1.1989e+06
80,1.25621e+06,1.2487e+06,1.1989e+06
81,1.25621e+06,1.23163e+06,1.1989e+06
82,1.25621e+06,1.22828e+06,1.1989e+06
83,1.25621e+06,1.23228e+06,1.1989e+06
84,1.25621e+06,1.2254e+06,1.1989e+06
85,1.25621e+06,1.24761e+06,1.1989e+06
86,1.25621e+06,1.2267e+06,1.1989e+06
87,1.25621e+06,1.24997e+06,1.1989e+06
88,1.25621e+06,1.24603e+06,1.1989e+06
89,1.25621e+06,1.24995e+06,1.1989e+06
90,1.25621e+06,1.25066e+06,1.1989e+06
91,1.25621e+06,1.24836e+06,1.1989e+06
92,1.25621e+06,1.22492e+06,1.1989e+06
93,1.25621e+06,1.21731e+06,1.1989e+06
94,1.25621e+06,1.25618e+06,1.1989e+06
95,1.25621e+06,1.24674e+06,1.1989e+06
96,1.25621e+06,1.24995e+06,1.1989e+06
97,1.25621e+06,1.24123e+06,1.1989e+06
98,1.25621e+06,1.23367e+06,1.1989e+06
99,1.25621e+06,1.24621e+06,1.1989e+06
100,1.25621e+06,1.2452e+06,1.1989e+06
101,1.25621e+06,1.24758e+06,1.1989e+06
102,1.25621e+06,1.25519e+06,1.1989e+06
103,1.25621e+06,1.25312e+06,1.1989e+06
104,1.25621e+06,1.24453e+06,1.1989e+06
105,1.25621e+06,1.25262e+06,1.1989e+06
106,1.25621e+06,1.24618e+06,1.1989e+06
107,1.25621e+06,1.22586e+06,1.1989e+06
108,1.25621e+06,1.24485e+06,1.1989e+06
109,1.25621e+06,1.23606e+06,1.1989e+06
110,1.25621e+06,1.24845e+06,1.1989e+06
111,1.25621e+06,1.23826e+06,1.1989e+06
112,1.25621e+06,1.23371e+06,1.1989e+06
113,1.25621e+06,1.24397e+06,1.1989e+06
114,1.25621e+06,1.23781e+06,1.1989e+06
115,1.25621e+06,1.22918e+06,1.1989e+06
116,1.25621e+06,1.25448e+06,1.1989e+06
117,1.25621e+06,1.2283e+06,1.1989e+06
118,1.25621e+06,1.20946e+06,1.1989e+06
119,1.25621e+06,1.23449e+06,1.1989e+06
120,1.25621e+06,1.20918e+06,1.1989e+06
121,1.25621e+06,1.24123e+06,1.1989e+06
122,1.25621e+06,1.24797e+06,1.1989e+06
123,1.25621e+06,1.23839e+06,1.1989e+06
124,1.25621e+06,1.24265e+06,1.1989e+06
125,1.25621e+06,1.23367e+06,1.1989e+06
126,1.25621e+06,1.23971e+06,1.1989e+06
127,1.25621e+06,1.23901e+06,1.1989e+06
128,1.25621e+06,1.25198e+06,1.1989e+06
129,1.25621e+06,1.25453e+06,1.1989e+06
130,1.25621e+06,1.24632e+06,1.1989e+06
131,1.25621e+06,1.24366e+06,1.1989e+06
132,1.25621e+06,1.22451e+06,1.1989e+06
133,1.25621e+06,1.23301e+06,1.1989e+06
134,1.25621e+06,1.25034e+06,1.1989e+06
135,1.25621e+06,1.25197e+06,1.1989e+06
136,1.25621e+06,1.25452e+06,1.1989e+06
137,1.25621e+06,1.22199e+06,1.1989e+06
138,1.25621e+06,1.25262e+06,1.1989e+06
139,1.25621e+06,1.25121e+06,1.1989e+06
140,1.25621e+06,1.25174e+06,1.1989e+06
141,1.25621e+06,1.23537e+06,1.1989e+06
142,1.25621e+06,1.24507e+06,1.1989e+06
143,1.25621e+06,1.2254e+06,1.1989e+06
144,1.25621e+06,1.23033e+06,1.1989e+06
145,1.25621e+06,1.23735e+06,1.1989e+06
146,1.25621e+06,1.23174e+06,1.1989e+06
147,1.25621e+06,1.23153e+06,1.1989e+06
148,1.25621e+06,1.24075e+06,1.1989e+06
149,1.25621e+06,1.23008e+06,1.1989e+06
150,1.25621e+06,1.25017e+06,1.1989e+06
151,1.25621e+06,1.24231e+06,1.1989e+06
152,1.25621e+06,1.24948e+06,1.1989e+06
153,1.25621e+06,1.22456e+06,1.1989e+06
154,1.25621e+06,1.23033e+06,1.1989e+06
155,1.25621e+06,1.24552e+06,1.1989e+06
156,1.25621e+06,1.23175e+06,1.1989e+06
157,1.25621e+06,1.22036e+06,1.1989e+06
158,1.25621e+06,1.22833e+06,1.1989e+06
159,1.25621e+06,1.21897e+06,1.1989e+06
160,1.25621e+06,1.24208e+06,1.1989e+06
161,1.25621e+06,1.25572e+06,1.1989e+06
162,1.25621e+06,1.25035e+06,1.1989e+06
163,1.25621e+06,1.23872e+06,1.1989e+06
164,1.25621e+06,1.24328e+06,1.1989e+06
165,1.25621e+06,1.20314e+06,1.1989e+06
166,1.25621e+06,1.23493e+06,1.1989e+06
167,1.25621e+06,1.24361e+06,1.1989e+06
168,1.25621e+06,1.21743e+06,1.1989e+06
169,1.25621e+06,1.25093e+06,1.1989e+06
170,1.25621e+06,1.25193e+06,1.1989e+06
171,1.25621e+06,1.24995e+06,1.1989e+06
172,1.25621e+06,1.22082e+06,1.1989e+06
173,1.25621e+06,1.24318e+06,1.1989e+06
174,1.25621e+06,1.23917e+06,1.1989e+06
175,1.25621e+06,1.24271e+06,1.1989e+06
176,1.25621e+06,1.22833e+06,1.1989e+06
177,1.25621e+06,1.23314e+06,1.1989e+06
178,1.25621e+06,1.25258e+06,1.1989e+06
179,1.25621e+06,1.23246e+06,1.1989e+06
180,1.25621e+06,1.25128e+06,1.1989e+06
181,1.25621e+06,1.24845e+06,1.1989e+06
182,1.25621e+06,1.25104e+06,1.1989e+06
183,1.25621e+06,1.2436e+06,1.1989e+06
184,1.25621e+06,1.25104e+06,1.1989e+06
185,1.25621e+06,1.2538e+06,1.1989e+06
186,1.25621e+06,1.23771e+06,1.1989e+06
187,1.25621e+06,1.23728e+06,1.1989e+06
188,1.25621e+06,1.2303e+06,1.1989e+06
189,1.25621e+06,1.25163e+06,1.1989e+06
190,1.25621e+06,1.25621e+06,1.1989e+06
191,1.25621e+06,1.22327e+06,1.1989e+06
192,1.25621e+06,1.25121e+06,1.1989e+06
193,1.25621e+06,1.25498e+06,1.1989e+06
194,1.25621e+06,1.25621e+06,1.1989e+06
195,1.25621e+06,1.23226e+06,1.1989e+06
196,1.25621e+06,1.23198e+06,1.1989e+06
197,1.25621e+06,1.22087e+06,1.1989e+06
198,1.25621e+06,1.217e+06,1.1989e+06
199,1.25621e+06,1.21731e+06,1.1989e+06
200,1.25621e+06,1.23204e+06,1.1989e+06
201,1.25621e+06,1.24229e+06,1.1989e+06
202,1.25621e+06,1.24868e+06,1.1989e+06
203,1.25621e+06,1.24206e+06,1.1989e+06
204,1.25621e+06,1.24336e+06,1.1989e+06
205,1.25621e+06,1.23371e+06,1.1989e+06
206,1.25621e+06,1.24902e+06,1.1989e+06
207,1.25621e+06,1.22107e+06,1.1989e+06
208,1.25621e+06,1.22495e+06,1.1989e+06
209,1.25621e+06,1.2389e+06,1.1989e+06
210,1.25621e+06,1.24742e+06,1.1989e+06
211,1.25621e+06,1.25375e+06,1.1989e+06
212,1.25621e+06,1.25426e+06,1.1989e+06
213,1.25621e+06,1.23413e+06,1.1989e+06
214,1.25621e+06,1.25542e+06,1.1989e+06
215,1.25621e+06,1.23422e+06,1.1989e+06
216,1.25621e+06,1.22474e+06,1.1989e+06
217,1.25621e+06,1.25339e+06,1.1989e+06
218,1.25621e+06,1.22172e+06,1.1989e+06
219,1.25621e+06,1.25282e+06,1.1989e+06
220,1.25621e+06,1.2299e+06,1.1989e+06
221,1.25621e+06,1.25498e+06,1.1989e+06
222,1.25621e+06,1.25327e+06,1.1989e+06
223,1.25621e+06,1.22484e+06,1.1989e+06
224,1.25621e+06,1.25234e+06,1.1989e+06
225,1.25621e+06,1.24795e+06,1.1989e+06
226,1.25621e+06,1.23848e+06,1.1989e+06
227,1.25621e+06,1.22938e+06,1.1989e+06
228,1.25621e+06,1.23616e+06,1.1989e+06
229,1.25621e+06,1.23316e+06,1.1989e+06
230,1.25621e+06,1.25621e+06,1.1989e+06
231,1.25621e+06,1.23445e+06,1.1989e+06
232,1.25621e+06,1.25449e+06,1.1989e+06
233,1.25621e+06,1.25101e+06,1.1989e+06
234,1.25621e+06,1.23774e+06,1.1989e+06
235,1.25621e+06,1.25618e+06,1.1989e+06
236,1.25621e+06,1.2239e+06,1.1989e+06
237,1.25621e+06,1.25498e+06,1.1989e+06
238,1.25621e+06,1.22854e+06,1.1989e+06
239,1.25621e+06,1.22637e+06,1.1989e+06
240,1.25621e+06,1.21512e+06,1.1989e+06
241,1.25621e+06,1.25403e+06,1.1989e+06
242,1.25621e+06,1.2254e+06,1.1989e+06
243,1.25621e+06,1.2325e+06,1.1989e+06
244,1.25621e+06,1.2491e+06,1.1989e+06
245,1.25621e+06,1.21836e+06,1.1989e+06
246,1.25621e+06,1.25025e+06,1.1989e+06
247,1.25621e+06,1.21875e+06,1.1989e+06
248,1.25621e+06,1.22911e+06,1.1989e+06
249,1.25621e+06,1.24458e+06,1.1989e+06
250,1.25621e+06,1.23344e+06,1.1989e+06
251,1.25621e+06,1.24621e+06,1.1989e+06
252,1.25621e+06,1.24998e+06,1.1989e+06
253,1.25621e+06,1.24552e+06,1.1989e+06
254,1.25621e+06,1.24778e+06,1.1989e+06
255,1.25621e+06,1.2249e+06,1.1989e+06
256,1.25621e+06,1.23228e+06,1.1989e+06
257,1.25621e+06,1.23088e+06,1.1989e+06
258,1.25621e+06,1.24483e+06,1.1989e+06
259,1.25621e+06,1.24875e+06,1.1989e+06
260,1.25621e+06,1.22199e+06,1.1989e+06
261,1.25621e+06,1.22867e+06,1.1989e+06
262,1.25621e+06,1.25025e+06,1.1989e+06
263,1.25621e+06,1.23418e+06,1.1989e+06
264,1.25621e+06,1.23371e+06,1.1989e+06
265,1.25621e+06,1.21577e+06,1.1989e+06
266,1.25621e+06,1.24083e+06,1.1989e+06
267,1.25621e+06,1.24106e+06,1.1989e+06
268,1.25621e+06,1.25618e+06,1.1989e+06
269,1.25621e+06,1.23625e+06,1.1989e+06
270,1.25621e+06,1.24228e+06,1.1989e+06
271,1.25621e+06,1.24442e+06,1.1989e+06
272,1.25621e+06,1.23348e+06,1.1989e+06
273,1.25621e+06,1.24352e+06,1.1989e+06
274,1.25621e+06,1.21567e+06,1.1989e+06
275,1.25621e+06,1.24421e+06,1.1989e+06
276,1.25621e+06,1.24712e+06,1.1989e+06
277,1.25621e+06,1.24406e+06,1.1989e+06
278,1.25621e+06,1.25292e+06,1.1989e+06
279,1.25621e+06,1.22906e+06,1.1989e+06
