iteration,constructed,improved,best
120,1.25621e+06,1.2153e+06,1.20287e+06
121,1.25621e+06,1.25266e+06,1.20287e+06
122,1.25621e+06,1.24912e+06,1.20287e+06
123,1.25621e+06,1.24162e+06,1.20287e+06
124,1.25621e+06,1.22194e+06,1.20287e+06
125,1.25621e+06,1.23225e+06,1.20287e+06
126,1.25621e+06,1.25498e+06,1.20287e+06
127,1.25621e+06,1.23987e+06,1.20287e+06
128,1.25621e+06,1.22591e+06,1.20287e+06
129,1.25621e+06,1.22913e+06,1.20287e+06
130,1.25621e+06,1.22843e+06,1.20287e+06
131,1.25621e+06,1.23824e+06,1.20287e+06
132,1.25621e+06,1.23891e+06,1.20287e+06
133,1.25621e+06,1.25449e+06,1.20287e+06
134,1.25621e+06,1.24913e+06,1.20287e+06
135,1.25621e+06,1.25121e+06,1.20287e+06
136,1.25621e+06,1.24456e+06,1.20287e+06
137,1.25621e+06,1.24624e+06,1.20287e+06
138,1.25621e+06,1.24275e+06,1.20287e+06
139,1.25621e+06,1.24159e+06,1.20287e+06
140,1.25621e+06,1.22866e+06,1.20287e+06
141,1.25621e+06,1.24377e+06,1.20287e+06
142,1.25621e+06,1.24285e+06,1.20287e+06
143,1.25621e+06,1.2458e+06,1.20287e+06
144,1.25621e+06,1.23413e+06,1.20287e+06
145,1.25621e+06,1.22404e+06,1.20287e+06
146,1.25621e+06,1.25498e+06,1.20287e+06
147,1.25621e+06,1.22252e+06,1.20287e+06
148,1.25621e+06,1.24213e+06,1.20287e+06
149,1.25621e+06,1.22228e+06,1.20287e+06
150,1.25621e+06,1.22935e+06,1.20287e+06
151,1.25621e+06,1.24832e+06,1.20287e+06
152,1.25621e+06,1.24156e+06,1.20287e+06
153,1.25621e+06,1.25252e+06,1.20287e+06
154,1.25621e+06,1.2525e+06,1.20287e+06
155,1.25621e+06,1.23752e+06,1.20287e+06
156,1.25621e+06,1.25494e+06,1.20287e+06
157,1.25621e+06,1.21617e+06,1.20287e+06
158,1.25621e+06,1.2191e+06,1.20287e+06
159,1.25621e+06,1.24954e+06,1.20287e+06
160,1.25621e+06,1.23299e+06,1.20287e+06
161,1.25621e+06,1.22424e+06,1.20287e+06
162,1.25621e+06,1.24832e+06,1.20287e+06
163,1.25621e+06,1.23986e+06,1.20287e+06
164,1.25621e+06,1.22066e+06,1.20287e+06
165,1.25621e+06,1.2497e+06,1.20287e+06
166,1.25621e+06,1.25498e+06,1.20287e+06
167,1.25621e+06,1.22992e+06,1.20287e+06
168,1.25621e+06,1.25618e+06,1.20287e+06
169,1.25621e+06,1.222e+06,1.20287e+06
170,1.25621e+06,1.25145e+06,1.20287e+06
171,1.25621e+06,1.24916e+06,1.20287e+06
172,1.25621e+06,1.22417e+06,1.20287e+06
173,1.25621e+06,1.20463e+06,1.20287e+06
174,1.25621e+06,1.21808e+06,1.20287e+06
175,1.25621e+06,1.25439e+06,1.20287e+06
176,1.25621e+06,1.23295e+06,1.20287e+06
177,1.25621e+06,1.2551e+06,1.20287e+06
178,1.25621e+06,1.24564e+06,1.20287e+06
179,1.25621e+06,1.25078e+06,1.20287e+06
180,1.25621e+06,1.24624e+06,1.20287e+06
181,1.25621e+06,1.21307e+06,1.20287e+06
182,1.25621e+06,1.24913e+06,1.20287e+06
183,1.25621e+06,1.25494e+06,1.20287e+06
184,1.25621e+06,1.21621e+06,1.20287e+06
185,1.25621e+06,1.25034e+06,1.20287e+06
186,1.25621e+06,1.24919e+06,1.20287e+06
187,1.25621e+06,1.25618e+06,1.20287e+06
188,1.25621e+06,1.24847e+06,1.20287e+06
189,1.25621e+06,1.25498e+06,1.20287e+06
190,1.25621e+06,1.21754e+06,1.20287e+06
191,1.25621e+06,1.23391e+06,1.20287e+06
192,1.25621e+06,1.25055e+06,1.20287e+06
193,1.25621e+06,1.22377e+06,1.20287e+06
194,1.25621e+06,1.25429e+06,1.20287e+06
195,1.25621e+06,1.24396e+06,1.20287e+06
196,1.25621e+06,1.23377e+06,1.20287e+06
197,1.25621e+06,1.22583e+06,1.20287e+06
198,1.25621e+06,1.20911e+06,1.20287e+06
199,1.25621e+06,1.22441e+06,1.20287e+06
200,1.25621e+06,1.23658e+06,1.20287e+06
201,1.25621e+06,1.22194e+06,1.20287e+06
202,1.25621e+06,1.23567e+06,1.20287e+06
203,1.25621e+06,1.24913e+06,1.20287e+06
204,1.25621e+06,1.23917e+06,1.20287e+06
205,1.25621e+06,1.25e+06,1.20287e+06
206,1.25621e+06,1.24953e+06,1.20287e+06
207,1.25621e+06,1.23023e+06,1.20287e+06
208,1.25621e+06,1.24083e+06,1.20287e+06
209,1.25621e+06,1.21943e+06,1.20287e+06
210,1.25621e+06,1.24728e+06,1.20287e+06
211,1.25621e+06,1.25498e+06,1.20287e+06
212,1.25621e+06,1.223e+06,1.20287e+06
213,1.25621e+06,1.24246e+06,1.20287e+06
214,1.25621e+06,1.22124e+06,1.20287e+06
215,1.25621e+06,1.24911e+06,1.20287e+06
216,1.25621e+06,1.2436e+06,1.20287e+06
217,1.25621e+06,1.23716e+06,1.20287e+06
218,1.25621e+06,1.23174e+06,1.20287e+06
219,1.25621e+06,1.25291e+06,1.20287e+06
220,1.25621e+06,1.23073e+06,1.20287e+06
221,1.25621e+06,1.25121e+06,1.20287e+06
222,1.25621e+06,1.23912e+06,1.20287e+06
223,1.25621e+06,1.23629e+06,1.20287e+06
224,1.25621e+06,1.24626e+06,1.20287e+06
225,1.25621e+06,1.24123e+06,1.20287e+06
226,1.25621e+06,1.25052e+06,1.20287e+06
227,1.25621e+06,1.22837e+06,1.20287e+06
228,1.25621e+06,1.25555e+06,1.20287e+06
229,1.25621e+06,1.22196e+06,1.20287e+06
230,1.25621e+06,1.25533e+06,1.20287e+06
231,1.25621e+06,1.22629e+06,1.20287e+06
232,1.25621e+06,1.24867e+06,1.20287e+06
233,1.25621e+06,1.25104e+06,1.20287e+06
234,1.25621e+06,1.25618e+06,1.20287e+06
235,1.25621e+06,1.24244e+06,1.20287e+06
236,1.25621e+06,1.22809e+06,1.20287e+06
237,1.25621e+06,1.25448e+06,1.20287e+06
238,1.25621e+06,1.24087e+06,1.20287e+06
239,1.25621e+06,1.24882e+06,1.20287e+06
240,1.25621e+06,1.24936e+06,1.20287e+06
241,1.25621e+06,1.24682e+06,1.20287e+06
242,1.25621e+06,1.22957e+06,1.20287e+06
243,1.25621e+06,1.25621e+06,1.20287e+06
244,1.25621e+06,1.25499e+06,1.20287e+06
245,1.25621e+06,1.24896e+06,1.20287e+06
246,1.25621e+06,1.25232e+06,1.20287e+06
247,1.25621e+06,1.23035e+06,1.20287e+06
248,1.25621e+06,1.23848e+06,1.20287e+06
249,1.25621e+06,1.23371e+06,1.20287e+06
250,1.25621e+06,1.25621e+06,1.20287e+06
251,1.25621e+06,1.2538e+06,1.20287e+06
252,1.25621e+06,1.25452e+06,1.20287e+06
253,1.25621e+06,1.24327e+06,1.20287e+06
254,1.25621e+06,1.21446e+06,1.20287e+06
255,1.25621e+06,1.2514e+06,1.20287e+06
256,1.25621e+06,1.25621e+06,1.20287e+06
257,1.25621e+06,1.24765e+06,1.20287e+06
258,1.25621e+06,1.23371e+06,1.20287e+06
259,1.25621e+06,1.21511e+06,1.20287e+06
260,1.25621e+06,1.23658e+06,1.20287e+06
261,1.25621e+06,1.22301e+06,1.20287e+06
262,1.25621e+06,1.23781e+06,1.20287e+06
263,1.25621e+06,1.21731e+06,1.20287e+06
264,1.25621e+06,1.23371e+06,1.20287e+06
265,1.25621e+06,1.22855e+06,1.20287e+06
266,1.25621e+06,1.22926e+06,1.20287e+06
267,1.25621e+06,1.23131e+06,1.20287e+06
268,1.25621e+06,1.24251e+06,1.20287e+06
269,1.25621e+06,1.24356e+06,1.20287e+06
270,1.25621e+06,1.23291e+06,1.20287e+06
271,1.25621e+06,1.24434e+06,1.20287e+06
272,1.25621e+06,1.24803e+06,1.20287e+06
273,1.25621e+06,1.24894e+06,1.20287e+06
274,1.25621e+06,1.21944e+06,1.20287e+06
275,1.25621e+06,1.24193e+06,1.20287e+06
276,1.25621e+06,1.25055e+06,1.20287e+06
277,1.25621e+06,1.23258e+06,1.20287e+06
278,1.25621e+06,1.24206e+06,1.20287e+06
279,1.25621e+06,1.23828e+06,1.20287e+06
