iteration,shaken,after_local_search,best
123,1.65424e+06,1.63002e+06,1.63002e+06
124,1.64824e+06,1.63226e+06,1.63002e+06
125,2.05447e+06,1.9923e+06,1.63002e+06
126,2.14246e+06,2.09436e+06,1.63002e+06
127,1.63582e+06,1.61989e+06,1.61989e+06
128,1.64612e+06,1.64528e+06,1.61989e+06
129,1.67411e+06,1.65463e+06,1.61989e+06
130,1.73483e+06,1.71633e+06,1.61989e+06
131,1.73115e+06,1.70993e+06,1.61989e+06
132,1.68399e+06,1.66156e+06,1.61989e+06
133,1.63056e+06,1.60971e+06,1.60971e+06
134,1.72147e+06,1.67263e+06,1.60971e+06
135,1.65782e+06,1.65752e+06,1.60971e+06
136,1.9719e+06,1.95318e+06,1.60971e+06
137,1.61995e+06,1.60636e+06,1.60636e+06
138,1.61686e+06,1.61686e+06,1.60636e+06
139,1.62844e+06,1.62626e+06,1.60636e+06
140,1.77945e+06,1.67133e+06,1.60636e+06
141,1.96594e+06,1.96407e+06,1.60636e+06
142,1.9987e+06,1.86285e+06,1.60636e+06
143,1.64594e+06,1.64455e+06,1.60636e+06
144,1.62599e+06,1.62476e+06,1.60636e+06
145,1.69178e+06,1.68801e+06,1.60636e+06
146,1.68513e+06,1.68459e+06,1.60636e+06
147,1.61395e+06,1.61182e+06,1.60636e+06
148,1.934e+06,1.73597e+06,1.60636e+06
149,1.75483e+06,1.74716e+06,1.60636e+06
150,1.61318e+06,1.59755e+06,1.59755e+06
151,1.62435e+06,1.6164e+06,1.59755e+06
152,2.11061e+06,2.08802e+06,1.59755e+06
153,1.60219e+06,1.59168e+06,1.59168e+06
154,1.65632e+06,1.65448e+06,1.59168e+06
155,1.60198e+06,1.58852e+06,1.58852e+06
156,1.59073e+06,1.58833e+06,1.58833e+06
157,1.6058e+06,1.6058e+06,1.58833e+06
158,1.60457e+06,1.60457e+06,1.58833e+06
159,1.7338e+06,1.73068e+06,1.58833e+06
160,1.88328e+06,1.86353e+06,1.58833e+06
161,1.72346e+06,1.72346e+06,1.58833e+06
162,1.62265e+06,1.62265e+06,1.58833e+06
163,1.67895e+06,1.67895e+06,1.58833e+06
164,1.81675e+06,1.81675e+06,1.58833e+06
165,1.61515e+06,1.60933e+06,1.58833e+06
166,1.71298e+06,1.70858e+06,1.58833e+06
167,2.13891e+06,2.0542e+06,1.58833e+06
168,1.63794e+06,1.63383e+06,1.58833e+06
169,1.64414e+06,1.64028e+06,1.58833e+06
170,1.62062e+06,1.6162e+06,1.58833e+06
171,1.81264e+06,1.79583e+06,1.58833e+06
172,1.64813e+06,1.64543e+06,1.58833e+06
173,1.61613e+06,1.61613e+06,1.58833e+06
174,2.10038e+06,2.08562e+06,1.58833e+06
175,1.62552e+06,1.6233e+06,1.58833e+06
176,1.82725e+06,1.79925e+06,1.58833e+06
177,1.622e+06,1.59625e+06,1.58833e+06
178,1.96087e+06,1.93291e+06,1.58833e+06
179,1.59889e+06,1.59833e+06,1.58833e+06
180,1.66994e+06,1.66806e+06,1.58833e+06
181,1.67736e+06,1.67103e+06,1.58833e+06
182,1.60982e+06,1.60982e+06,1.58833e+06
183,2.13612e+06,1.68721e+06,1.58833e+06
184,1.6129e+06,1.61212e+06,1.58833e+06
185,1.96331e+06,1.9602e+06,1.58833e+06
186,1.64237e+06,1.61819e+06,1.58833e+06
187,1.60251e+06,1.60251e+06,1.58833e+06
188,1.65013e+06,1.60014e+06,1.58833e+06
189,1.59173e+06,1.59069e+06,1.58833e+06
190,1.62123e+06,1.61339e+06,1.58833e+06
191,1.8298e+06,1.80544e+06,1.58833e+06
192,2.10878e+06,2.09138e+06,1.58833e+06
193,1.75535e+06,1.75439e+06,1.58833e+06
194,1.63678e+06,1.63678e+06,1.58833e+06
195,1.74261e+06,1.74157e+06,1.58833e+06
196,1.59672e+06,1.59672e+06,1.58833e+06
197,2.14818e+06,2.11425e+06,1.58833e+06
198,1.60088e+06,1.60088e+06,1.58833e+06
199,1.59539e+06,1.59482e+06,1.58833e+06
200,2.09092e+06,2.07667e+06,1.58833e+06
201,2.01516e+06,1.98965e+06,1.58833e+06
202,1.61767e+06,1.61767e+06,1.58833e+06
203,1.59204e+06,1.58714e+06,1.58714e+06
204,1.61692e+06,1.61692e+06,1.58714e+06
205,2.09925e+06,2.09626e+06,1.58714e+06
206,1.6486e+06,1.64008e+06,1.58714e+06
207,1.61126e+06,1.60682e+06,1.58714e+06
208,2.09876e+06,2.06998e+06,1.58714e+06
209,1.60795e+06,1.60171e+06,1.58714e+06
210,1.65147e+06,1.64883e+06,1.58714e+06
211,1.60362e+06,1.60217e+06,1.58714e+06
212,1.58764e+06,1.58573e+06,1.58573e+06
213,1.59455e+06,1.59114e+06,1.58573e+06
214,1.58897e+06,1.58417e+06,1.58417e+06
215,1.59235e+06,1.57989e+06,1.57989e+06
216,1.67513e+06,1.66994e+06,1.57989e+06
217,1.59617e+06,1.59299e+06,1.57989e+06
218,2.12666e+06,2.09949e+06,1.57989e+06
219,1.65452e+06,1.6458e+06,1.57989e+06
220,2.27601e+06,2.21661e+06,1.57989e+06
221,1.59965e+06,1.59965e+06,1.57989e+06
222,1.79041e+06,1.78912e+06,1.57989e+06
223,1.75296e+06,1.73308e+06,1.57989e+06
224,1.6077e+06,1.59854e+06,1.57989e+06
225,1.59462e+06,1.58224e+06,1.57989e+06
226,2.14654e+06,2.09699e+06,1.57989e+06
227,2.15956e+06,2.15107e+06,1.57989e+06
228,1.58589e+06,1.58536e+06,1.57989e+06
229,1.61858e+06,1.58961e+06,1.57989e+06
230,2.10063e+06,2.10063e+06,1.57989e+06
231,1.6278e+06,1.62376e+06,1.57989e+06
232,1.6345e+06,1.61973e+06,1.57989e+06
233,1.8786e+06,1.85781e+06,1.57989e+06
234,1.60774e+06,1.58852e+06,1.57989e+06
235,1.60686e+06,1.5996e+06,1.57989e+06
236,1.86962e+06,1.80509e+06,1.57989e+06
