iteration,shaken,after_local_search,best
89,1.7111e+06,1.70082e+06,1.65882e+06
90,1.74024e+06,1.72932e+06,1.65882e+06
91,1.66097e+06,1.66097e+06,1.65882e+06
92,1.66577e+06,1.66462e+06,1.65882e+06
93,1.68742e+06,1.68742e+06,1.65882e+06
94,1.66363e+06,1.65828e+06,1.65828e+06
95,1.68734e+06,1.68734e+06,1.65828e+06
96,1.76666e+06,1.74636e+06,1.65828e+06
97,1.73947e+06,1.72758e+06,1.65828e+06
98,2.12683e+06,1.73046e+06,1.65828e+06
99,1.67546e+06,1.65335e+06,1.65335e+06
100,1.69624e+06,1.68994e+06,1.65335e+06
101,2.09535e+06,2.09413e+06,1.65335e+06
102,1.67526e+06,1.67312e+06,1.65335e+06
103,1.99605e+06,1.9753e+06,1.65335e+06
104,2.08707e+06,2.07712e+06,1.65335e+06
105,1.7129e+06,1.7092e+06,1.65335e+06
106,2.14333e+06,2.1157e+06,1.65335e+06
107,1.69484e+06,1.65544e+06,1.65335e+06
108,1.78141e+06,1.73523e+06,1.65335e+06
109,1.69595e+06,1.69476e+06,1.65335e+06
110,1.65867e+06,1.65342e+06,1.65335e+06
111,1.6568e+06,1.65556e+06,1.65335e+06
112,2.15919e+06,1.67063e+06,1.65335e+06
113,1.67389e+06,1.66088e+06,1.65335e+06
114,3.05959e+06,3.03076e+06,1.65335e+06
115,1.66311e+06,1.65814e+06,1.65335e+06
116,1.81561e+06,1.79199e+06,1.65335e+06
117,1.7625e+06,1.73494e+06,1.65335e+06
118,1.65785e+06,1.65752e+06,1.65335e+06
119,1.66827e+06,1.66678e+06,1.65335e+06
120,1.76973e+06,1.75589e+06,1.65335e+06
121,1.64929e+06,1.64827e+06,1.64827e+06
122,1.65136e+06,1.64797e+06,1.64797e+06
123,1.90461e+06,1.79413e+06,1.64797e+06
124,1.75002e+06,1.67717e+06,1.64797e+06
125,1.85627e+06,1.81251e+06,1.64797e+06
126,1.66278e+06,1.65929e+06,1.64797e+06
127,1.70949e+06,1.70023e+06,1.64797e+06
128,1.75278e+06,1.73172e+06,1.64797e+06
129,1.66123e+06,1.6533e+06,1.64797e+06
130,1.64207e+06,1.64207e+06,1.64207e+06
131,1.64809e+06,1.64218e+06,1.64207e+06
132,1.78338e+06,1.75152e+06,1.64207e+06
133,1.66505e+06,1.66278e+06,1.64207e+06
134,1.69255e+06,1.65126e+06,1.64207e+06
135,1.78378e+06,1.78378e+06,1.64207e+06
136,1.80051e+06,1.76176e+06,1.64207e+06
137,1.6756e+06,1.65745e+06,1.64207e+06
138,2.09132e+06,2.03717e+06,1.64207e+06
139,2.2927e+06,2.2807e+06,1.64207e+06
140,1.64987e+06,1.64987e+06,1.64207e+06
141,1.80659e+06,1.79567e+06,1.64207e+06
142,1.83289e+06,1.8328e+06,1.64207e+06
143,1.65018e+06,1.65018e+06,1.64207e+06
144,2.14959e+06,2.13624e+06,1.64207e+06
145,1.92317e+06,1.9203e+06,1.64207e+06
146,1.64287e+06,1.64253e+06,1.64207e+06
147,1.87781e+06,1.78793e+06,1.64207e+06
148,1.64862e+06,1.64862e+06,1.64207e+06
149,1.67418e+06,1.66151e+06,1.64207e+06
150,1.70114e+06,1.6889e+06,1.64207e+06
151,1.66259e+06,1.6625e+06,1.64207e+06
152,1.69571e+06,1.6806e+06,1.64207e+06
153,2.18624e+06,2.18611e+06,1.64207e+06
154,2.09594e+06,2.08137e+06,1.64207e+06
155,1.97642e+06,1.97129e+06,1.64207e+06
156,1.66899e+06,1.65952e+06,1.64207e+06
157,2.11815e+06,2.11613e+06,1.64207e+06
158,1.65481e+06,1.6536e+06,1.64207e+06
159,1.67353e+06,1.66081e+06,1.64207e+06
160,1.64899e+06,1.64524e+06,1.64207e+06
161,1.66784e+06,1.66784e+06,1.64207e+06
162,1.64356e+06,1.64356e+06,1.64207e+06
163,2.09022e+06,2.05832e+06,1.64207e+06
164,1.65251e+06,1.64859e+06,1.64207e+06
165,1.64994e+06,1.64994e+06,1.64207e+06
166,1.77855e+06,1.74429e+06,1.64207e+06
167,1.66676e+06,1.63927e+06,1.63927e+06
168,1.64272e+06,1.64238e+06,1.63927e+06
169,1.72189e+06,1.64147e+06,1.63927e+06
170,1.67489e+06,1.64108e+06,1.63927e+06
171,1.68122e+06,1.65618e+06,1.63927e+06
172,2.09174e+06,2.05917e+06,1.63927e+06
173,1.7036e+06,1.69527e+06,1.63927e+06
174,1.84119e+06,1.83904e+06,1.63927e+06
175,1.64094e+06,1.63968e+06,1.63927e+06
176,2.00858e+06,1.99718e+06,1.63927e+06
177,1.64606e+06,1.63455e+06,1.63455e+06
178,1.67004e+06,1.65745e+06,1.63455e+06
179,1.65354e+06,1.62449e+06,1.62449e+06
180,1.64637e+06,1.62629e+06,1.62449e+06
181,2.21392e+06,2.21392e+06,1.62449e+06
182,1.72346e+06,1.69114e+06,1.62449e+06
183,1.65225e+06,1.63783e+06,1.62449e+06
184,1.62608e+06,1.61752e+06,1.61752e+06
185,1.62726e+06,1.59888e+06,1.59888e+06
186,1.60775e+06,1.6006e+06,1.59888e+06
187,2.05854e+06,2.00502e+06,1.59888e+06
188,2.04974e+06,2.04974e+06,1.59888e+06
189,2.11569e+06,2.0328e+06,1.59888e+06
190,2.05138e+06,2.04073e+06,1.59888e+06
191,1.79757e+06,1.599e+06,1.59888e+06
192,1.73778e+06,1.73691e+06,1.59888e+06
193,1.67854e+06,1.66465e+06,1.59888e+06
194,1.59539e+06,1.59385e+06,1.59385e+06
195,1.61512e+06,1.61512e+06,1.59385e+06
196,1.6059e+06,1.6059e+06,1.59385e+06
197,1.83153e+06,1.64468e+06,1.59385e+06
198,2.14379e+06,1.98424e+06,1.59385e+06
199,1.67902e+06,1.63956e+06,1.59385e+06
200,1.61125e+06,1.61092e+06,1.59385e+06
