generation,best,avg,worst,std
67,1628826.750,1687690.231,2113058.000,111101.047
68,1627320.913,1702636.555,2170976.550,128029.045
69,1628503.550,1710805.453,2901754.337,180787.583
70,1625345.400,1698942.597,2127334.100,127571.019
71,1625727.675,1701052.516,2139289.625,128391.026
72,1625123.000,1698139.176,2091506.288,124709.660
73,1619485.975,1716700.918,2875726.962,194576.409
74,1622197.188,1726767.062,2872286.600,214614.917
75,1616414.125,1734544.088,2563437.625,188670.724
76,1617155.550,1729478.010,2242326.387,175128.006
77,1616045.613,1747145.076,2578363.825,200886.842
78,1616045.613,1735269.426,2908325.950,227477.058
79,1616045.613,1695820.030,2865659.175,182258.635
80,1615570.375,1698042.058,2864016.212,185281.458
81,1615328.113,1681680.024,2898926.825,164927.263
82,1615328.113,1678395.489,2079633.137,112380.425
83,1615328.113,1671643.079,2064559.188,102613.570
84,1615328.113,1670807.601,2087311.262,118306.745
85,1615570.375,1701161.120,2232497.050,149335.678
86,1615570.375,1704184.607,2069810.200,150281.050
87,1615387.925,1661001.337,2048122.050,92541.059
88,1615570.375,1676028.301,2210594.125,125001.711
89,1615570.375,1693240.111,2862903.475,183539.091
90,1615570.375,1682038.498,2071321.475,122355.377
91,1615570.375,1681925.569,2313894.175,126771.542
92,1615570.375,1697896.287,2253179.962,144968.797
93,1615570.375,1666979.632,2069501.500,111114.012
94,1615570.375,1683046.548,2175780.837,129902.957
95,1615570.375,1692173.870,2865762.575,185440.840
96,1615328.113,1690525.395,2862733.975,176126.682
97,1610795.200,1677167.000,2082324.213,111663.624
98,1610795.200,1710899.722,2113973.575,163426.094
99,1610795.200,1784748.451,2671718.237,235926.126
100,1610795.200,1762665.155,2563377.812,217736.460
101,1610795.200,1780134.174,2313894.175,203826.211
102,1610795.200,1770138.156,2603448.525,224030.740
103,1610795.200,1734664.908,2504557.787,202268.901
104,1610795.200,1673341.513,2055617.737,118368.765
105,1610795.200,1712971.981,2884903.712,204074.136
106,1600010.363,1671074.575,2081482.825,114288.851
107,1599765.375,1706879.176,2858765.800,190942.714
108,1610193.837,1699892.517,2069499.712,132744.174
109,1610193.837,1663951.632,2066882.325,105152.261
110,1610507.750,1669989.723,2079056.700,124994.174
111,1610507.750,1685757.384,2886030.737,173362.613
112,1610193.837,1689807.023,2873010.287,178798.194
113,1610193.837,1683380.125,2135228.037,123191.552
114,1610193.837,1681735.101,2247512.175,141237.898
115,1610193.837,1676135.049,2308517.637,137695.529
116,1610193.837,1691570.962,2170404.300,145873.678
117,1610193.837,1714697.067,2226921.262,163100.463
118,1610193.837,1673243.749,2080864.725,115407.954
119,1610193.837,1660616.433,2075904.200,99733.704
120,1610193.837,1666099.803,2172241.787,106719.680
121,1610193.837,1674248.556,2115841.812,121509.832
122,1610193.837,1683157.753,2169997.162,134234.313
123,1609429.712,1668134.621,2273806.037,130786.894
124,1610193.837,1672074.630,2066280.962,117736.586
125,1610193.837,1678086.229,2146566.012,133153.113
126,1610193.837,1687244.893,2135228.037,137121.847
127,1609245.037,1664791.900,2119069.587,103960.531
128,1609245.037,1689277.618,2144155.387,136294.955
129,1609245.037,1690534.038,2081500.550,132596.519
130,1609245.037,1677210.107,2483245.587,140904.744
131,1609245.037,1677563.812,2252475.637,137540.678
132,1609245.037,1708119.689,2150614.587,166512.110
133,1609245.037,1703948.262,2863908.637,226866.614
134,1609245.037,1671212.916,2071640.512,114833.617
135,1609245.037,1692951.873,2115148.237,155583.039
136,1609245.037,1696929.283,2108455.237,142875.616
137,1609245.037,1697515.310,2169112.525,154347.890
138,1609245.037,1680760.445,2070063.275,130730.904
139,1609245.037,1696543.630,2857215.637,187527.557
140,1609245.037,1684649.224,2134279.237,135442.135
141,1609245.037,1678970.905,2238613.562,135000.386
142,1609245.037,1683439.165,2307568.837,140840.260
143,1609245.037,1687411.684,2883039.637,178412.187
144,1609245.037,1685673.335,2857215.637,181573.741
145,1598788.800,1667930.446,2066761.887,111490.035
146,1598788.800,1676667.120,2140271.112,123181.197
147,1609245.037,1678875.043,2091670.700,130379.401
148,1609245.037,1687925.031,2072882.438,141242.846
149,1609245.037,1679423.993,2149665.787,128917.965
150,1609245.037,1675310.609,2233364.400,130758.551
151,1609245.037,1685623.463,2298681.237,135070.044
152,1609245.037,1676771.891,2857215.637,170512.376
153,1609245.037,1669262.652,2133328.725,122535.952
154,1609245.037,1676920.681,2108455.237,132289.070
155,1609053.063,1710048.218,2118683.675,154750.908
156,1609053.063,1699880.178,2419889.100,161192.320
157,1609053.063,1702829.528,2307568.837,169486.258
158,1609245.037,1697320.510,2153106.150,134477.521
159,1609245.037,1679991.960,2114671.188,128833.122
160,1609245.037,1665761.751,2225636.663,117516.450
161,1609245.037,1680218.109,2861513.437,175837.927
162,1609245.037,1677026.113,2116207.462,133709.327
163,1609245.037,1665787.245,2065332.162,106284.216
164,1609245.037,1687370.276,2123122.000,137795.930
165,1609245.037,1673270.658,2144509.237,120154.340
166,1609245.037,1686251.889,2074626.825,139944.793
167,1609245.037,1666497.109,2883039.637,165647.699
168,1609245.037,1686091.403,2134279.237,138304.286
169,1609245.037,1704213.666,2260864.537,167365.257
170,1609245.037,1688097.281,2857215.637,183850.807
171,1609245.037,1655073.280,2063401.750,101340.905
172,1609245.037,1681636.843,2173930.238,145771.279
173,1609245.037,1677087.236,2063224.312,125869.319
174,1597070.550,1685444.751,2883039.637,179557.559
175,1597379.250,1688540.076,2108504.900,137456.628
176,1598139.137,1711796.282,2171177.175,152507.415
177,1597070.550,1704857.319,2880284.300,195822.357
178,1597070.550,1699047.072,2173074.325,145004.772
179,1597070.550,1670202.821,2099339.975,110931.059
180,1597070.550,1695868.103,2112514.400,156165.852
181,1597070.550,1671453.723,2173397.788,138560.070
182,1597070.550,1659205.421,2141343.062,122485.994
183,1597070.550,1691170.057,2140206.025,165113.282
184,1589328.650,1646499.130,2156873.875,100321.694
185,1587259.988,1698245.439,2870865.150,180905.069
186,1589756.000,1721563.779,2293492.550,145544.859
187,1590164.038,1718382.666,2276731.925,156054.469
188,1582913.825,1721732.810,2255276.713,141620.304
189,1582913.825,1707786.563,2060689.200,138667.137
190,1582913.825,1678291.066,2057982.900,121304.222
191,1582913.825,1653993.107,2137426.225,121548.158
192,1582913.825,1678526.277,2354401.937,164410.328
193,1581388.625,1671012.700,2843738.825,189066.313
194,1581388.625,1680108.237,2384343.975,167032.990
195,1581388.625,1667261.871,2226288.350,138539.904
196,1581388.625,1669389.051,2282118.875,158094.041
197,1581388.625,1653966.918,2108543.262,133115.534
198,1581388.625,1660777.660,2055164.488,140574.639
199,1581388.625,1649182.062,2050870.675,120950.711
200,1581388.625,1684038.358,2836494.013,201358.640
201,1581388.625,1666300.492,2115931.763,134053.459
202,1581388.625,1665861.977,2054040.200,139856.349
203,1581388.625,1641251.053,2109746.312,125764.719
204,1581388.625,1638243.091,2082478.575,116246.984
205,1581388.625,1654753.633,2039933.688,137371.151
206,1581388.625,1645280.195,2093292.975,127511.899
207,1581388.625,1668488.938,2090334.925,163092.369
208,1581388.625,1638608.477,2032383.875,113738.036
209,1581388.625,1655149.818,2146330.450,143826.269
210,1581388.625,1648943.110,2829359.225,169294.026
211,1581388.625,1652275.886,2038905.475,136911.977
212,1581388.625,1648111.274,2049650.125,108730.343
213,1581388.625,1643312.752,2106486.350,127260.170
214,1581388.625,1651886.050,2031125.325,120410.441
215,1581388.625,1664472.965,2246622.200,155944.933
216,1581388.625,1642267.855,2105954.900,121447.798
217,1581388.625,1684753.145,2150871.750,158663.865
218,1581388.625,1662336.586,2829359.225,180145.997
219,1581388.625,1659054.637,2106014.575,139942.990
220,1581388.625,1663644.243,2146693.538,136145.784
221,1581388.625,1647144.755,2087291.825,128637.669
222,1581388.625,1652791.935,2836825.025,172256.873
223,1581388.625,1658503.197,2146330.450,146849.044
224,1581388.625,1626389.312,2053563.100,92646.465
225,1581388.625,1634717.902,2042128.900,114176.228
226,1581388.625,1664359.339,2124311.100,155028.290
227,1581388.625,1641044.655,2048083.625,108477.270
228,1581388.625,1652850.135,2034298.350,121948.752
229,1581388.625,1656371.897,2279712.425,135655.338
230,1581388.625,1647798.836,2084548.788,129063.339
231,1581388.625,1636906.825,2087291.825,104099.661
232,1581388.625,1636676.715,2224619.225,125486.937
233,1581388.625,1636755.408,2103424.625,113231.355
234,1581388.625,1665720.701,2855183.225,195605.411
235,1581388.625,1622093.612,2012851.950,79217.811
236,1581388.625,1649873.470,2829359.225,176119.534
237,1581388.625,1633087.847,2210642.825,117074.831
238,1581388.625,1658194.699,2044408.725,132530.621
239,1581388.625,1639059.623,2087291.825,110632.239
240,1581388.625,1664590.617,2279712.425,147301.409
241,1581388.625,1642472.905,2051471.113,134199.538
242,1581388.625,1621557.966,2032253.250,90831.471
243,1581388.625,1666352.663,2855183.225,183978.247
244,1581388.625,1670987.733,2103424.625,158660.730
245,1581388.625,1672671.904,2836052.225,188809.553
246,1581388.625,1632995.029,2052265.825,106331.942
247,1581388.625,1657852.356,2037115.325,124302.833
248,1581388.625,1644941.922,2087291.825,118546.101
249,1581388.625,1673015.774,2033722.213,141768.868
250,1581388.625,1646428.906,2207617.113,130262.422
