generation,best,avg,worst,std
72,1571834.938,1641652.284,2040327.025,122964.647
73,1571834.938,1624872.678,2031226.563,108479.299
74,1571834.938,1648742.736,2820597.100,211038.935
75,1571834.938,1672451.246,2190914.738,169320.783
76,1571612.538,1632713.800,2076504.200,124347.264
77,1571612.538,1644221.525,2030435.000,124209.483
78,1571612.538,1643023.155,2123166.600,139397.064
79,1571612.538,1637696.353,2080710.688,130613.182
80,1571612.538,1666326.755,2038630.225,147956.179
81,1571612.538,1661512.707,2829622.750,195185.312
82,1571612.538,1650267.580,2214843.138,150110.966
83,1571612.538,1634806.922,2028275.913,125163.996
84,1571612.538,1635127.515,2045181.538,115336.597
85,1571612.538,1652076.473,2845407.138,189754.784
86,1571612.538,1639542.264,2032130.413,127477.084
87,1571612.538,1630148.859,2001225.488,113162.125
88,1571612.538,1666262.887,2056665.938,150885.112
89,1571612.538,1628447.673,2214843.138,127338.735
90,1571612.538,1640235.255,2269936.338,137683.291
91,1571612.538,1638197.156,2042878.188,129540.926
92,1571612.538,1630305.530,2038198.038,120905.374
93,1571612.538,1627430.776,2076604.438,126592.917
94,1571612.538,1635007.575,2045762.838,123695.738
95,1571612.538,1649194.603,2278164.813,154230.995
96,1571612.538,1631286.270,2041695.025,125645.965
97,1571612.538,1653372.518,2269936.338,149572.695
98,1571612.538,1642825.394,2175648.288,144646.404
99,1571612.538,1630044.890,2034615.138,119864.464
100,1571612.538,1638823.996,2055463.663,127875.255
101,1571612.538,1624671.071,2214843.138,120687.296
102,1571612.538,1639764.353,2136554.363,134747.170
103,1571612.538,1636866.147,2845817.138,176858.717
104,1571612.538,1662106.574,2136554.363,156670.426
105,1571612.538,1641033.076,2845407.138,187099.202
106,1571612.538,1628138.563,2080488.288,120402.001
107,1571612.538,1658369.329,2098878.888,158328.588
108,1571612.538,1632453.890,2034522.788,125455.509
109,1571612.538,1661247.474,2099394.788,148770.733
110,1571612.538,1633951.232,2022677.600,112454.773
111,1571612.538,1674784.631,2826276.138,201790.862
112,1571612.538,1653297.192,2096710.263,151575.504
113,1571612.538,1655370.414,2096178.813,147999.932
114,1571612.538,1633915.542,2029772.025,120690.447
115,1571612.538,1631787.149,2106108.300,128201.534
116,1571612.538,1661676.185,2041695.025,152383.308
117,1571612.538,1644949.069,2038630.225,139688.153
118,1571612.538,1651308.752,2136554.363,141756.605
119,1571612.538,1672367.922,2819583.138,203620.526
120,1571612.538,1610290.857,2022184.338,104204.736
121,1571612.538,1641276.407,2034632.638,124342.432
122,1571612.538,1635617.275,2070822.738,129241.597
123,1571612.538,1658649.313,2223204.863,152352.736
124,1571612.538,1655123.544,2034632.638,146505.280
125,1571612.538,1651416.157,2031825.088,136781.111
126,1571612.538,1655079.168,2032130.413,147980.115
127,1571612.538,1650397.692,2070822.738,149138.365
128,1571612.538,1642890.828,2175365.663,138330.625
129,1571612.538,1648279.350,2175365.663,136972.965
130,1571612.538,1638298.031,2077515.738,130348.665
131,1571612.538,1650874.241,2175365.663,149502.804
132,1571612.538,1658059.149,2819583.138,184311.376
133,1571612.538,1645762.154,2213279.263,142591.050
134,1571612.538,1639936.910,2214843.138,132155.190
135,1571612.538,1649319.997,2050928.138,150376.172
136,1571612.538,1644009.688,2819583.138,187646.772
137,1571612.538,1636609.277,2025574.975,121746.439
138,1571612.538,1645559.607,2024246.538,125938.513
139,1571612.538,1615387.969,2039675.025,97625.868
140,1571612.538,1641656.589,2821107.625,171847.462
141,1571612.538,1607595.992,1940635.688,70666.527
142,1571612.538,1679407.979,2845407.138,197876.329
143,1571612.538,1667982.809,2819583.138,200686.706
144,1571612.538,1651453.893,2034522.788,145316.087
145,1571612.538,1654144.091,2845407.138,185275.025
146,1571612.538,1624930.696,2037788.050,114313.823
147,1571612.538,1642597.152,2099394.788,139154.839
148,1571612.538,1610199.736,2075810.238,97207.988
149,1571612.538,1644055.700,2111845.038,137978.616
150,1571612.538,1639149.725,2043405.613,133327.792
151,1571612.538,1670857.749,2826276.138,202928.558
152,1571612.538,1639402.933,2096646.738,131368.808
153,1571612.538,1670192.031,2269936.338,163151.198
154,1571612.538,1635637.119,2030211.588,116860.292
155,1571612.538,1643558.420,2096747.800,128339.931
156,1571612.538,1627683.610,2024172.088,110252.285
157,1571612.538,1666225.871,2214843.138,169390.379
158,1571612.538,1636029.962,2025574.975,119823.228
159,1571612.538,1609024.624,2024553.275,99138.860
160,1571612.538,1650461.101,2096646.738,144259.466
161,1571612.538,1655649.901,2826498.538,179882.747
162,1571612.538,1632918.266,2215125.763,129821.145
163,1571612.538,1652950.214,2845689.763,186203.273
164,1571612.538,1635381.331,2037705.588,124990.860
165,1571612.538,1632425.951,2080488.288,123592.313
166,1571612.538,1632640.450,2034632.638,119790.117
167,1571612.538,1641930.519,2269936.338,141145.657
168,1571612.538,1626872.699,2041695.025,110807.644
169,1571612.538,1625812.675,2015926.900,100152.810
170,1571612.538,1627231.502,2035249.938,110662.550
171,1571612.538,1640044.135,2136554.363,133314.140
172,1571612.538,1680556.284,2096646.738,171905.660
173,1571612.538,1657386.485,2828918.613,186082.587
174,1571612.538,1632089.655,2039874.038,116673.282
175,1571612.538,1647363.372,2819583.138,181388.025
176,1571612.538,1617280.955,2001225.488,96306.000
177,1571612.538,1632173.827,2217083.200,130481.451
178,1571612.538,1657026.467,2041330.300,144670.385
179,1571612.538,1638561.951,2033571.963,134792.040
180,1571612.538,1643818.681,2107072.275,132139.346
181,1571612.538,1648450.109,2038307.538,126948.543
182,1571612.538,1638888.253,2026036.938,129247.094
183,1571612.538,1650764.777,2819583.138,178050.697
184,1571612.538,1622177.018,2014208.413,100917.102
185,1571612.538,1622698.221,2175365.663,114350.298
186,1571612.538,1623934.347,2051415.813,110156.070
187,1571612.538,1652528.223,2099394.788,137872.018
188,1571612.538,1638516.801,2123548.863,130399.139
189,1571612.538,1640414.380,2175365.663,136790.792
190,1571612.538,1671708.216,2222516.688,168316.308
191,1571612.538,1611660.504,2014594.863,78588.693
192,1571612.538,1640070.256,2032433.225,118605.580
193,1571612.538,1623443.427,2035249.938,101808.089
194,1571612.538,1642008.197,2269936.338,154338.000
195,1571612.538,1651703.690,2276197.075,155339.795
196,1571612.538,1641318.047,2037586.338,129091.056
197,1571612.538,1639571.219,2098677.913,128847.827
198,1571612.538,1630257.048,2175365.663,124749.186
199,1571612.538,1639634.884,2070822.738,137001.281
200,1571612.538,1653475.144,2177744.463,139983.469
201,1571612.538,1621837.013,2175365.663,110620.968
202,1571612.538,1619619.086,2039122.163,110538.300
203,1571612.538,1647945.683,2037560.238,141797.366
204,1571612.538,1637613.775,2042878.188,120560.877
205,1571612.538,1620970.660,2024776.188,117415.464
206,1571612.538,1625744.090,2828654.938,158159.995
207,1571612.538,1646454.955,2214843.138,140866.183
208,1571612.538,1642616.115,2038437.775,138884.857
209,1571612.538,1638089.165,2087713.000,136343.298
210,1571612.538,1632293.958,2080488.288,128243.150
211,1571612.538,1631911.258,2214843.138,131903.478
212,1571612.538,1648631.028,2148473.738,154861.068
213,1571612.538,1632909.299,2025591.813,118716.000
214,1571612.538,1627679.798,2031705.863,110710.850
215,1571612.538,1631820.123,2819583.138,166299.384
216,1571612.538,1621381.749,2099394.788,109890.493
217,1571612.538,1644627.132,2096646.738,146095.507
218,1571612.538,1650011.556,2051415.813,132910.580
219,1571612.538,1632970.709,2043944.088,106614.536
220,1571612.538,1630902.294,2032614.050,110639.702
221,1571612.538,1632824.610,2025680.838,118113.741
222,1571612.538,1603661.945,1987946.013,64206.637
223,1571612.538,1651237.950,2242675.825,155731.035
224,1571612.538,1630207.535,2065584.950,124381.971
225,1571612.538,1651251.799,2034458.538,138792.209
226,1571612.538,1635401.208,2080488.288,119781.172
227,1571612.538,1624745.106,2041763.813,112440.038
228,1571612.538,1652622.889,2826276.138,183236.500
229,1571612.538,1643848.683,2038630.225,129099.403
230,1571612.538,1653916.957,2042119.338,146858.445
231,1571612.538,1622744.073,2070822.738,99411.746
232,1571612.538,1618566.554,2819684.200,155319.908
233,1571612.538,1642312.479,2096178.813,135304.781
234,1571612.538,1649365.672,2038731.288,138679.281
235,1571612.538,1640847.405,2214843.138,138133.725
236,1571612.538,1652606.375,2826276.138,186083.444
237,1571612.538,1661875.128,2269936.338,151617.788
238,1571612.538,1634433.415,2041695.025,111583.218
239,1571612.538,1626911.297,2042878.188,116054.282
240,1571612.538,1626377.997,2077515.738,110986.342
241,1571612.538,1624791.602,2026457.950,109690.213
242,1571612.538,1636791.298,2044185.075,132275.790
243,1571612.538,1614391.822,2007896.288,90219.415
244,1571612.538,1648069.182,2269936.338,152861.476
245,1571612.538,1611593.021,2025484.938,95728.637
246,1571612.538,1643286.681,2044008.975,139608.894
247,1571612.538,1636637.579,2269936.338,145785.679
248,1571612.538,1645617.310,2819583.138,175997.856
249,1571612.538,1644051.214,2826276.138,178043.996
250,1571612.538,1652192.613,2218885.050,140537.748
