generation,best,avg,worst,std
78,1579751.138,1661899.924,2834414.737,199102.801
79,1579751.138,1668350.772,2853545.737,206894.303
80,1579751.138,1643013.808,2113522.900,121328.797
81,1579751.138,1650512.320,2118224.737,143490.655
82,1576286.650,1657984.268,2135535.187,150964.711
83,1579751.138,1646939.313,2116621.050,124328.732
84,1576286.650,1638653.142,2121400.612,115583.930
85,1576286.650,1641171.815,2135030.025,124228.152
86,1576185.588,1687954.104,2184639.687,181828.447
87,1576185.588,1667714.456,2123227.975,151924.707
88,1576413.113,1653533.867,2156915.962,139838.106
89,1576821.150,1673501.368,2194172.425,165971.724
90,1576185.588,1711249.054,2204073.275,191482.727
91,1576221.650,1647400.549,2835403.363,171985.057
92,1575193.263,1661218.661,2126610.925,161103.268
93,1575073.875,1650093.820,2850207.712,207792.043
94,1574438.313,1646451.635,2116461.162,130573.119
95,1574438.313,1654088.920,2128975.737,157898.789
96,1574438.313,1642359.270,2127511.237,126665.906
97,1574438.313,1643308.362,2124738.512,129203.222
98,1574438.313,1688375.618,2184605.712,185418.829
99,1574438.313,1643014.237,2213169.162,146138.257
100,1574438.313,1646391.462,2150101.812,155004.230
101,1574438.313,1645550.682,2098225.875,135113.099
102,1574438.313,1664148.098,2356367.312,169726.934
103,1574438.313,1650381.261,2120953.762,147759.588
104,1574438.313,1626189.909,2120953.762,114550.721
105,1574438.313,1671013.977,2123991.212,173677.989
106,1574438.313,1646202.681,2182609.787,130507.379
107,1574438.313,1637755.639,2113429.812,128477.823
108,1574438.313,1628803.216,2150101.812,124397.423
109,1574438.313,1662860.008,2137876.712,163578.156
110,1574438.313,1667232.967,2116795.938,169648.996
111,1574438.313,1659337.010,2829161.587,190979.837
112,1574438.313,1665970.339,2848232.913,207563.967
113,1574438.313,1641309.409,2182609.787,132559.551
114,1574438.313,1668756.718,2150101.812,169845.670
115,1574438.313,1638459.951,2125553.137,130203.591
116,1574438.313,1636461.488,2121105.925,116849.793
117,1574438.313,1645835.677,2126305.012,142312.238
118,1574438.313,1657235.591,2848568.962,191632.353
119,1574438.313,1663607.895,2267104.137,161641.191
120,1574438.313,1681217.059,2356367.312,188144.074
121,1574438.313,1624313.141,2125061.200,89260.074
122,1574438.313,1643538.421,2121046.112,144562.226
123,1574438.313,1674346.794,2128126.000,164270.227
124,1574438.313,1635261.749,2123992.637,130458.152
125,1574438.313,1640500.998,2091469.713,137374.920
126,1574438.313,1626988.983,2096929.638,103049.055
127,1574370.575,1626176.867,2114219.312,107394.198
128,1574438.313,1637223.826,2182793.762,129407.079
129,1574438.313,1648888.847,2185825.762,139581.511
130,1574438.313,1649964.510,2109108.575,151996.565
131,1574438.313,1690963.762,2230526.487,195040.067
132,1574438.313,1640065.806,2118561.387,143384.141
133,1574438.313,1644327.283,2195932.288,150273.153
134,1574438.313,1645610.831,2125553.137,146017.228
135,1574438.313,1662379.335,2182609.787,157097.640
136,1574438.313,1622532.495,2114931.550,102174.260
137,1571423.100,1663685.595,2139380.137,163576.584
138,1571423.100,1633033.370,2105978.162,117972.895
139,1571423.100,1688854.215,2892082.838,216083.470
140,1571423.100,1634295.066,2150101.812,105625.900
141,1571423.100,1649055.447,2194726.875,131868.561
142,1571423.100,1648248.719,2179880.487,152543.244
143,1571423.100,1663526.066,2829306.375,180381.343
144,1571423.100,1667462.633,2147221.950,167974.588
145,1571423.100,1660666.206,2117638.737,158340.280
146,1571423.100,1630820.061,2125133.625,126641.796
147,1571423.100,1642955.817,2112138.737,148486.426
148,1571423.100,1626071.070,2119709.925,131507.980
149,1571423.100,1642183.246,2179594.575,149316.355
150,1571423.100,1628690.684,2111691.675,122867.657
151,1571423.100,1644251.742,2119208.537,147419.894
152,1571423.100,1627648.747,2116816.700,118330.348
153,1570895.375,1651853.175,2120976.000,157622.527
154,1570895.375,1642948.375,2121723.300,141854.218
155,1570895.375,1643105.512,2137889.537,138631.977
156,1570895.375,1684815.845,2193462.600,186074.366
157,1571122.900,1640041.978,2134062.050,127980.287
158,1569692.900,1653572.016,2352824.375,153885.516
159,1569493.663,1628327.581,2353646.987,120988.532
160,1569452.500,1654259.428,2845380.513,183171.214
161,1569157.613,1669628.279,2824646.250,236018.472
162,1569155.988,1654990.870,2111445.462,139651.333
163,1569241.213,1673738.369,2106200.912,161604.558
164,1569164.738,1643956.987,2123622.500,141881.917
165,1569157.613,1656054.438,2111368.987,161492.454
166,1569157.613,1629961.546,2102963.750,118281.460
167,1566040.263,1625726.550,2078047.475,108636.898
168,1568747.588,1628674.867,2256523.062,121101.979
169,1568671.113,1666656.264,2120272.438,172558.522
170,1568671.113,1620292.164,2107582.200,112437.767
171,1568671.113,1636845.487,2139466.000,119323.977
172,1568671.113,1623180.451,2106615.112,104930.423
173,1568671.113,1638167.963,2099856.087,130769.886
174,1568643.213,1636630.566,2118711.938,128824.796
175,1568643.213,1659215.494,2125573.050,149327.632
176,1568643.213,1632319.913,2072622.200,107133.735
177,1568643.213,1672054.108,2044327.013,146832.481
178,1568643.213,1637621.082,2098709.363,128662.496
179,1568643.213,1656053.882,2823359.213,183589.322
180,1568643.213,1640391.842,2039908.863,120649.512
181,1568643.213,1634532.163,2022605.650,104730.140
182,1568643.213,1651635.514,2200861.575,153573.217
183,1568643.213,1629445.483,2021202.763,113622.367
184,1568643.213,1648909.299,2021213.913,142854.403
185,1568643.213,1628750.772,2027395.638,114426.126
186,1568643.213,1643513.279,2031645.813,126530.361
187,1568643.213,1625215.535,2018194.538,105342.248
188,1568643.213,1634267.479,2058075.125,115918.479
189,1568643.213,1642225.202,2024029.513,131082.709
190,1568643.213,1625639.307,2035660.900,103056.875
191,1568643.213,1656043.029,2126235.125,158067.458
192,1568643.213,1648071.030,2211873.812,137177.919
193,1568643.213,1647995.887,2133585.038,145391.244
194,1568643.213,1645827.089,2096425.463,123518.452
195,1568643.213,1655715.570,2060292.275,146375.174
196,1568643.213,1655502.728,2211873.812,146676.048
197,1568643.213,1636891.667,2039294.163,137561.375
198,1568643.213,1655108.011,2034590.913,145865.019
199,1568643.213,1630541.204,2217922.775,132612.553
200,1568643.213,1654737.273,2842437.812,187393.994
201,1568643.213,1651037.500,2250420.713,143227.013
202,1568643.213,1615812.282,2028160.513,106641.553
203,1568643.213,1645419.563,2028736.538,129227.303
204,1568643.213,1638766.419,2093209.488,123305.739
205,1568643.213,1640652.118,2187782.300,135817.322
206,1568643.213,1643667.272,2266967.013,139807.011
207,1568643.213,1645271.165,2243461.838,140509.132
208,1568643.213,1649104.966,2037567.788,138041.233
209,1568643.213,1612496.722,1993197.013,77168.724
210,1568643.213,1643454.650,2093677.413,121825.552
211,1568643.213,1631445.283,2147452.500,117119.152
212,1568643.213,1629260.170,2093996.613,111671.149
213,1568643.213,1637283.912,2020865.675,109397.495
214,1568643.213,1634764.184,2842437.812,174661.461
215,1568643.213,1657875.440,2074546.413,143543.078
216,1568643.213,1636542.633,2024730.338,122685.574
217,1568643.213,1644352.058,2038929.738,138230.152
218,1568643.213,1635745.179,2082149.063,132693.462
219,1568643.213,1644883.316,2816613.812,175737.795
220,1568643.213,1617461.872,2021354.213,87079.326
221,1568643.213,1640524.700,2123579.662,118295.032
222,1568643.213,1618058.047,2021806.863,91155.500
223,1568643.213,1619433.476,2030431.613,92871.701
224,1568643.213,1625047.247,2079838.288,111990.648
225,1568643.213,1648694.905,2842757.013,177005.632
226,1568643.213,1651813.462,2823306.812,189489.198
227,1568643.213,1649369.685,2187555.062,147871.964
228,1568643.213,1640058.403,2074546.413,127016.472
229,1568643.213,1634474.707,2187764.475,120098.106
230,1568643.213,1636219.360,2816613.812,173589.904
231,1568643.213,1639744.830,2266967.013,140288.277
232,1568643.213,1609910.516,2172396.338,94259.461
233,1568643.213,1599235.658,1998256.163,69390.089
234,1568643.213,1654282.314,2823306.812,179496.627
235,1568643.213,1634746.724,2031553.463,124473.389
236,1568643.213,1615460.342,2034791.063,97501.438
237,1568643.213,1629496.905,2074546.413,122939.915
238,1568643.213,1620609.498,2067853.413,103788.395
239,1568643.213,1621111.833,2172396.338,115314.576
240,1568643.213,1638097.910,2046523.925,128539.742
241,1568643.213,1624973.576,2266013.988,118188.971
242,1568643.213,1651460.727,2072549.300,144801.754
243,1568643.213,1633750.927,2031553.463,121553.063
244,1568643.213,1647827.594,2133585.038,143605.120
245,1568643.213,1655598.399,2067853.413,149572.777
246,1568643.213,1635603.067,2029161.088,123663.822
247,1568643.213,1632445.524,2133585.038,127116.708
248,1568643.213,1603184.842,2000944.100,79781.025
249,1568643.213,1677131.039,2823306.812,196908.198
250,1568643.213,1632358.677,2172396.338,136822.692
