generation,best,avg,worst,std
83,1197518.825,1229866.840,1999980.238,110283.642
84,1197518.825,1224664.068,1689373.062,67615.485
85,1197518.825,1236781.726,2263223.637,145102.368
86,1197518.825,1220330.578,1649963.387,55480.866
87,1197518.825,1222428.130,2078601.425,93565.714
88,1197232.425,1216289.000,1754026.025,65010.766
89,1197232.425,1220338.355,1509085.325,50811.561
90,1197232.425,1247187.236,2054391.425,154451.477
91,1197232.425,1219415.170,1699781.400,58166.930
92,1197232.425,1220394.171,1993418.625,86937.167
93,1197232.425,1228723.885,1615742.625,79981.088
94,1197232.425,1220461.216,1578943.425,55613.676
95,1197232.425,1213429.811,1397754.425,35997.835
96,1197107.300,1248736.016,2492465.587,185807.536
97,1197107.300,1230221.006,1574532.863,71093.702
98,1197082.500,1239267.409,2172931.700,121757.654
99,1197082.500,1236035.852,2419974.025,135129.736
100,1197082.500,1216120.179,1375501.400,35409.504
101,1197082.500,1213036.014,1315149.000,26559.650
102,1197082.500,1227204.598,1427691.100,51800.526
103,1196929.825,1220666.648,2446318.500,128315.696
104,1196929.825,1237613.304,2146437.300,135053.829
105,1196929.825,1229940.210,1633797.625,69673.789
106,1196929.825,1220841.151,1697906.700,63596.494
107,1196929.825,1219244.615,1633644.950,62584.151
108,1196929.825,1230010.281,2418006.625,136457.141
109,1196929.825,1217388.827,1455099.425,41465.880
110,1196929.825,1210773.154,1324328.825,26036.429
111,1196929.825,1211566.217,1422285.238,33102.693
112,1196929.825,1234427.982,1797822.025,95434.020
113,1196929.825,1213146.436,1295179.525,24090.267
114,1196929.825,1221247.684,1455139.200,45502.121
115,1196929.825,1238959.584,2492162.987,185004.909
116,1196929.825,1218515.479,1625471.137,60509.543
117,1196929.825,1234809.503,2104482.025,119043.413
118,1196929.825,1219729.649,1455139.200,45142.987
119,1196929.825,1217133.870,1402230.625,35881.844
120,1196882.550,1224235.495,1826712.625,79124.937
121,1196882.550,1215198.951,1537894.288,44700.271
122,1196882.550,1221430.224,1867708.225,78254.636
123,1196882.550,1225424.946,1525534.663,55764.709
124,1196882.550,1221997.879,2118960.750,98529.631
125,1196882.550,1237151.283,2146237.350,136549.881
126,1196882.550,1250039.466,2492115.712,182250.322
127,1196882.550,1234387.094,2146237.350,141823.266
128,1196882.550,1243227.427,2417959.350,157138.314
129,1196882.550,1230497.947,1683180.750,77390.621
130,1196882.550,1217802.482,1502486.300,47571.798
131,1196882.550,1221965.931,1699807.350,60718.507
132,1196882.550,1241450.970,2118960.750,129050.238
133,1196882.550,1233344.130,1993068.750,110864.569
134,1196882.550,1219518.211,1397664.150,42682.606
135,1196882.550,1241147.593,2104434.750,141826.069
136,1196882.550,1227216.524,2417959.350,128762.607
137,1196882.550,1233050.773,1649327.113,80695.922
138,1196882.550,1217490.749,1430890.425,38739.020
139,1196882.550,1233193.054,1826665.350,106151.214
140,1196882.550,1216918.781,1581175.950,45987.948
141,1193935.425,1222868.214,1537597.950,49883.147
142,1193935.425,1227564.054,1732730.550,86041.985
143,1193935.425,1219933.946,1368264.450,39663.298
144,1193935.425,1213082.503,1473334.350,38986.958
145,1193935.425,1218738.508,2259333.025,113321.906
146,1193935.425,1224026.728,2009812.425,108675.339
147,1193935.425,1245936.352,2050808.025,150274.994
148,1193935.425,1211564.680,1422870.863,41400.192
149,1193935.425,1214088.553,1561120.425,49193.325
150,1193935.425,1216000.275,1703313.825,65353.786
151,1193935.425,1214545.192,1750442.625,65076.605
152,1193935.425,1232580.047,2004647.625,109711.568
153,1193935.425,1208119.883,1371244.725,28213.688
154,1193935.425,1224025.552,2169759.825,108923.740
155,1193935.425,1234440.732,1963652.025,104318.535
156,1193935.425,1222593.970,1597919.625,67328.946
157,1193935.425,1228345.441,2009166.825,111100.506
158,1193935.425,1247425.746,1968171.225,149359.391
159,1193935.425,1216236.890,1516089.825,56938.715
160,1193935.425,1228604.724,1990121.625,109317.738
161,1193935.425,1228520.412,2116013.625,104974.036
162,1193935.425,1249992.073,2184285.825,149667.796
163,1193935.425,1224184.367,2075018.025,95769.928
164,1193935.425,1231831.970,2004647.625,104066.045
165,1193935.425,1224297.834,2036282.025,102162.152
166,1193935.425,1235136.802,2036282.025,118755.636
167,1193935.425,1229407.288,1864713.825,104360.993
168,1193935.425,1214248.863,1347392.925,33094.507
169,1193935.425,1228128.417,2184285.825,118919.932
170,1193935.425,1221437.892,1776912.225,73989.296
171,1193935.425,1221912.546,1659413.025,63940.875
172,1193935.425,1248081.695,2143290.225,140185.321
173,1193935.425,1219781.814,1825170.825,78254.196
174,1193935.425,1232982.488,1644950.613,78299.732
175,1193935.425,1209689.224,1356569.838,29818.042
176,1193935.425,1236260.300,2231414.625,139762.079
177,1193935.425,1229795.646,2075018.025,105175.790
178,1193935.425,1229252.085,1994640.825,108759.802
179,1193935.425,1209058.362,1316414.325,26123.730
180,1193935.425,1231579.797,2101487.625,129487.857
181,1193935.425,1226560.559,1864713.825,102910.913
182,1193935.425,1214415.590,1429069.088,41921.694
183,1193935.425,1225258.487,2184285.825,107647.255
184,1193935.425,1215184.795,1452105.025,41777.836
185,1193935.425,1206723.161,1427943.300,30733.241
186,1193935.425,1213481.544,1384886.200,36377.434
187,1193935.425,1215758.145,1659413.025,60706.829
188,1193935.425,1227343.990,1597919.625,69812.296
189,1193935.425,1218798.256,1630650.550,61550.742
190,1193935.425,1220599.723,1527523.050,54188.265
191,1193935.425,1245771.201,2036282.025,133889.926
192,1193935.425,1235348.149,2231414.625,131872.296
193,1193935.425,1212431.660,1570815.938,45950.668
194,1193935.425,1211222.447,1825170.825,66082.669
195,1193935.425,1215896.999,1571450.025,55760.717
196,1193935.425,1212215.566,1518188.025,39879.953
197,1193935.425,1253727.980,2272410.225,165942.764
198,1192414.588,1228216.649,2452292.625,133748.682
199,1192414.588,1230075.894,2050808.025,108832.021
200,1192414.588,1227082.543,1729783.425,90296.686
201,1192414.588,1215714.313,1706312.188,61017.220
202,1192414.588,1215252.575,1468866.388,46314.991
203,1192414.588,1219338.060,2175738.988,109718.422
204,1192414.588,1215690.444,2114492.788,104588.370
205,1192414.588,1223131.379,2073497.188,101179.195
206,1192414.588,1235859.170,2114492.788,127514.843
207,1192414.588,1218794.694,1576707.988,64717.253
208,1192414.588,1225183.244,1996100.788,99695.995
209,1192414.588,1214114.321,1564576.525,51163.737
210,1192414.588,1224011.091,1996100.788,93886.308
211,1192414.588,1222700.081,2000619.988,89029.059
212,1192414.588,1217585.455,1498018.338,52290.867
213,1192414.588,1210114.188,1463056.400,36205.164
214,1192414.588,1211888.870,1498018.338,50210.199
215,1192414.588,1235991.078,2421797.388,137433.371
216,1192414.588,1227895.564,2456176.587,134606.271
217,1192414.588,1208339.327,1416211.525,30998.688
218,1192414.588,1224572.162,2415180.987,130819.263
219,1192414.588,1223608.415,2449150.587,132563.040
220,1192414.588,1207017.851,1365232.338,29971.874
221,1192414.588,1213486.844,1567099.588,53081.115
222,1192414.588,1236305.157,2450771.788,142927.192
223,1192414.588,1221692.768,2049287.188,100189.087
224,1192414.588,1227302.404,1822197.388,101296.288
225,1192414.588,1227494.789,2461178.150,143137.377
226,1192414.588,1232374.449,2003126.788,102349.557
227,1192414.588,1225542.693,2270889.388,122787.473
228,1192414.588,1225884.198,2114492.788,127178.390
229,1192414.588,1218464.618,1420062.475,41329.689
230,1192414.588,1213475.611,1603898.788,49489.196
231,1192414.588,1204084.192,1318743.963,24253.026
232,1192414.588,1230632.730,2042261.188,104535.106
233,1192414.588,1225214.612,1672418.188,74101.460
234,1192414.588,1218449.779,1603898.788,55185.895
235,1192414.588,1240228.731,2409776.188,156339.710
236,1192414.588,1221416.435,1686212.788,83850.855
237,1192414.588,1236425.657,2443745.788,142207.873
238,1192414.588,1229619.651,2495147.750,160169.102
239,1192414.588,1219303.446,2008291.588,97436.498
240,1192414.588,1221345.589,2000619.988,88656.477
241,1192414.588,1205189.368,1293623.750,21334.470
242,1192414.588,1213669.680,1485635.713,49649.211
243,1192414.588,1231733.961,2003126.788,112038.803
244,1192414.588,1221338.401,1857543.988,89284.491
245,1192414.588,1222059.958,1655442.913,63924.602
246,1192414.588,1213311.435,1397214.238,39703.403
247,1192414.588,1226095.898,1643429.775,74922.555
248,1192414.588,1232542.977,2042261.188,137343.133
249,1192414.588,1233493.694,1643429.775,86409.088
250,1192414.588,1221478.374,2270889.388,115948.952
251,1192414.588,1221148.753,1687160.338,69487.688
252,1192414.588,1225089.547,1648568.275,78156.055
253,1192414.588,1209186.858,1460581.138,40903.360
254,1192414.588,1243438.153,2456176.587,158519.318
255,1192414.588,1232389.488,1966650.388,122561.020
256,1192414.588,1214991.980,1567099.588,52737.978
257,1192414.588,1259697.530,2443745.788,211901.885
258,1192414.588,1220743.747,2270889.388,115948.983
259,1192414.588,1235885.157,2415180.987,150687.506
260,1192414.588,1237444.099,2073497.188,139240.442
261,1192414.588,1230864.298,1637394.388,80996.229
262,1192414.588,1213520.291,1567099.588,48369.959
263,1192414.588,1223849.899,1617703.588,79709.433
264,1192414.588,1259166.892,2449150.587,194906.915
265,1192414.588,1214706.422,2107466.788,95292.239
266,1192414.588,1212759.866,1644859.150,52254.278
267,1192414.588,1217410.470,1706312.188,74259.245
268,1192414.588,1232736.815,2141769.388,123695.502
269,1192414.588,1212043.199,1417770.000,39708.641
270,1192414.588,1227144.981,2003126.788,96859.569
271,1192414.588,1217223.565,1682512.812,63532.053
272,1192414.588,1217612.602,1644859.150,56677.336
273,1192414.588,1220522.067,1576707.988,61168.010
274,1192414.588,1224634.270,2449150.587,133015.081
275,1192414.588,1211948.081,1822197.388,67131.628
276,1192414.588,1218973.503,2263863.388,111989.708
277,1192414.588,1230731.806,2263863.388,126419.706
278,1192414.588,1213787.871,1488099.388,44390.576
279,1192414.588,1216403.504,1596398.788,59265.602
280,1192414.588,1217688.532,2182764.988,104572.285
281,1192414.588,1230434.549,1782891.388,100040.159
282,1192414.588,1222432.455,1823649.988,83557.449
283,1192414.588,1242671.449,1962131.188,129656.254
284,1192414.588,1223235.386,1863192.988,96718.671
285,1192414.588,1235919.221,2114492.788,122701.025
286,1192414.588,1228133.992,2073497.188,127937.128
287,1192414.588,1215903.650,1962131.188,84578.064
288,1192414.588,1215552.024,1789917.388,68903.533
289,1192414.588,1242575.427,2449150.587,196009.289
290,1192414.588,1233006.309,1793306.788,103503.186
291,1192414.588,1233664.621,2003126.788,121143.454
292,1192414.588,1237477.091,1863192.988,112745.606
293,1192414.588,1241822.067,2449150.587,176044.077
294,1192414.588,1216588.103,1648568.275,63795.454
295,1192414.588,1212092.408,1966650.388,84997.123
296,1192414.588,1216516.901,1610924.788,64127.988
297,1192414.588,1215356.138,1644859.150,67727.468
298,1192414.588,1203624.972,1396895.788,25993.045
299,1192414.588,1231289.800,2107466.788,121587.713
300,1192414.588,1213825.537,1701792.988,61764.859
301,1192414.588,1213786.101,1503981.088,48093.350
302,1192414.588,1214900.493,1569715.025,59596.851
303,1192414.588,1218167.017,1557662.788,51221.346
304,1192414.588,1223516.245,1782891.388,76931.263
305,1192414.588,1223177.673,1863192.988,93455.332
306,1192414.588,1222870.401,2114492.788,104036.439
307,1192414.588,1226476.725,1996100.788,101980.453
308,1192414.588,1224197.786,1857543.988,101051.430
309,1192414.588,1231132.473,2107466.788,112904.950
310,1192414.588,1229513.841,2406465.388,137900.292
311,1192414.588,1234261.853,2141769.388,146629.841
312,1192414.588,1217115.407,1563311.788,62422.096
313,1192414.588,1237282.309,2449150.587,147745.673
314,1192414.588,1214323.152,1962131.188,80675.859
315,1192414.588,1210364.705,1550636.788,47588.926
316,1192414.588,1220978.473,1596398.788,71853.532
317,1192414.588,1243323.029,2270889.388,142847.850
318,1192414.588,1230224.091,2495147.750,181623.710
319,1192414.588,1223091.615,2423557.188,130183.275
320,1192414.588,1224434.378,2008291.588,119423.678
321,1192414.588,1231415.574,2008291.588,108165.991
322,1192414.588,1211903.002,1432686.750,39750.680
323,1192414.588,1212505.446,1468866.388,46215.778
324,1192414.588,1218344.990,1567099.588,59069.408
325,1192414.588,1227257.276,2229893.788,118128.596
326,1192414.588,1240008.091,2141769.388,143562.708
327,1192414.588,1230964.728,2502173.750,150252.848
328,1192414.588,1216473.605,1498842.588,54055.256
329,1192414.588,1230276.275,2008291.588,106974.115
330,1192414.588,1220963.778,1563311.788,67272.427
331,1192414.588,1216011.988,2007645.988,89589.643
332,1192414.588,1255396.902,2114492.788,163270.992
333,1192414.588,1221299.164,2415180.987,125470.213
334,1192414.588,1215863.995,1569929.188,50263.237
335,1192414.588,1233853.769,2141769.388,126145.651
336,1192414.588,1232815.023,2456176.587,140969.776
337,1192414.588,1218601.543,1822197.388,87064.895
338,1192414.588,1211273.986,1418907.175,34760.052
339,1192414.588,1226603.358,2000619.988,114898.059
340,1192414.588,1216802.698,1996100.788,90454.916
341,1192414.588,1219125.106,1962131.188,85702.767
342,1192414.588,1210923.547,1422773.713,42734.802
343,1192414.588,1226270.699,1561536.388,65317.828
344,1192414.588,1238467.037,2107466.788,136244.697
345,1192414.588,1222424.397,2270889.388,122164.643
346,1192414.588,1233640.391,2270889.388,137805.952
347,1192414.588,1223020.071,2175738.988,112243.530
348,1192414.588,1208639.459,1373062.713,33250.755
349,1192414.588,1210393.433,1550636.788,44113.507
350,1192414.588,1213585.613,1569715.025,51590.359
351,1192414.588,1237432.128,2443745.788,155100.073
352,1192414.588,1220611.523,1874139.463,78635.530
353,1192414.588,1237368.771,2263863.388,138862.559
354,1192414.588,1221521.574,1603898.788,64815.052
355,1192414.588,1213012.263,1426422.463,43344.802
356,1192414.588,1229926.069,2073497.188,113553.226
357,1192414.588,1218933.237,1620955.900,66603.361
358,1192414.588,1207966.123,1521666.988,38363.864
359,1192414.588,1235772.381,2049287.188,123823.351
360,1192414.588,1207305.221,1322366.488,24937.981
361,1192414.588,1215773.196,1610924.788,54774.539
362,1192414.588,1227747.236,2114492.788,102784.145
363,1192414.588,1218181.350,1610924.788,58044.490
364,1192414.588,1235015.839,1863192.988,108584.545
365,1192414.588,1225235.154,1856166.988,98630.979
366,1192414.588,1243246.884,2263863.388,156981.944
367,1192414.588,1231549.662,1962131.188,105436.375
368,1192414.588,1222230.521,2049287.188,103480.689
369,1192414.588,1209847.899,1536332.900,41449.991
370,1192414.588,1211727.625,1427548.250,37390.441
371,1192414.588,1233659.218,2415180.987,143108.917
372,1192414.588,1231552.941,2456176.587,171251.860
373,1192414.588,1213737.258,1644859.150,57514.470
374,1192414.588,1212746.171,1338666.225,31752.842
375,1192414.588,1204794.449,1325111.600,21811.227
376,1192414.588,1218058.102,1748921.788,68605.937
377,1192414.588,1229795.637,2107466.788,120084.930
378,1192414.588,1228787.106,2182764.988,110412.284
379,1192414.588,1218921.329,1569295.100,64493.839
380,1192414.588,1219352.873,1686212.788,72860.094
381,1192414.588,1222194.432,1652243.188,64528.871
382,1192414.588,1225098.525,1856166.988,96858.423
383,1192414.588,1226164.742,2456176.587,131873.575
384,1192414.588,1238059.322,2049287.188,133220.443
385,1192414.588,1209133.242,1409508.350,41087.115
386,1192414.588,1239195.080,2107466.788,123872.779
387,1192414.588,1215801.029,1620955.900,59671.977
388,1192414.588,1249799.517,2107466.788,165790.438
389,1192414.588,1214431.067,1705462.213,59339.892
390,1192414.588,1234642.360,2456176.587,141840.891
391,1192414.588,1217146.909,1516667.188,59076.387
392,1192414.588,1211178.846,1446458.188,36479.222
393,1192414.588,1205594.486,1330607.188,28382.327
394,1192414.588,1229657.710,2461178.150,134876.474
395,1192414.588,1222709.490,2449150.587,130514.512
396,1192414.588,1229273.160,2263863.388,144839.826
397,1192414.588,1236885.174,2270889.388,154401.221
398,1192414.588,1220658.825,2270889.388,120873.242
399,1192414.588,1228713.456,2007645.988,113497.378
400,1192414.588,1212201.703,1498018.338,46472.800
401,1192414.588,1227336.322,2073497.188,104604.366
402,1192414.588,1230469.216,1833143.863,100107.853
403,1192414.588,1209040.198,1563311.788,45202.319
404,1192414.588,1230895.217,1793306.788,97581.584
405,1192414.588,1230083.838,2409776.188,142005.469
406,1192414.588,1236566.290,2114492.788,140201.050
407,1192414.588,1211123.096,1699286.188,57874.829
408,1192414.588,1235145.478,2141769.388,124962.195
409,1192414.588,1247831.889,2073497.188,163062.410
410,1192414.588,1202619.227,1291736.713,19951.780
411,1192414.588,1240657.644,2409776.188,157203.406
412,1192414.588,1215120.522,1864645.588,75708.353
413,1192414.588,1223025.440,1532552.838,65850.288
414,1192414.588,1226178.707,1863192.988,92424.631
415,1192414.588,1220041.319,1789917.388,78574.244
416,1192414.588,1215506.257,1393196.188,39966.856
417,1192414.588,1219090.924,1748921.788,73301.544
418,1192414.588,1211219.119,1493701.425,45335.685
419,1192414.588,1215082.599,1496218.950,52763.107
420,1192414.588,1227324.505,1631422.588,77246.235
421,1192414.588,1235767.176,2461178.150,147965.553
422,1192414.588,1224021.735,2008291.588,91745.282
423,1192414.588,1210956.383,1422773.713,41068.825
424,1192414.588,1230148.738,2042261.188,95794.621
425,1192414.588,1224598.434,2182764.988,109922.677
426,1192414.588,1223749.486,1637394.388,67582.331
427,1192414.588,1227495.620,1706312.188,86160.919
428,1192414.588,1244271.196,2406465.388,170458.562
429,1192414.588,1224545.504,1789917.388,88251.583
430,1192414.588,1215237.993,1706312.188,59763.369
