generation,best,avg,worst,std
62,1212206.062,1261867.991,1984357.312,130742.127
63,1211980.763,1229194.782,1464580.600,37478.651
64,1207197.150,1259008.025,2475968.062,158901.486
65,1207197.150,1244236.544,1563624.375,65035.783
66,1205904.000,1250506.933,2399860.912,149664.595
67,1205904.000,1240892.672,2456433.150,132002.579
68,1205659.088,1251722.579,2476034.362,148149.742
69,1204365.938,1245840.218,2088353.400,129083.106
70,1204365.938,1235706.226,1747732.600,85852.126
71,1204365.938,1216763.746,1332244.338,23948.400
72,1204287.975,1235814.525,2046712.538,101744.857
73,1204287.975,1221099.440,1608350.138,47706.861
74,1204287.975,1234227.513,2021609.738,91313.563
75,1204287.975,1215186.466,1360731.713,24754.343
76,1204287.975,1231544.434,2111840.175,101528.044
77,1200000.000,1223014.514,1433228.775,38413.402
78,1199672.300,1222166.053,1538870.175,48647.569
79,1199672.300,1251966.621,2061160.575,150810.403
80,1199672.300,1232248.105,1686298.200,84093.180
81,1199672.300,1224491.099,2082121.700,94005.193
82,1197968.825,1245633.401,2413723.100,161393.959
83,1197968.825,1222065.978,1663051.887,61470.112
84,1197968.825,1240900.847,2413723.100,140443.494
85,1197968.825,1225438.162,1855673.825,77462.628
86,1197968.825,1218181.779,1576850.225,51425.424
87,1197968.825,1233890.563,1567090.625,81567.275
88,1196419.138,1219996.456,1704932.775,57618.967
89,1196419.138,1235637.961,2447204.825,134465.978
90,1196419.138,1220242.848,1502022.887,50874.942
91,1196419.138,1229146.559,1852671.538,81828.741
92,1196419.138,1225642.149,2186769.538,105906.985
93,1196241.488,1224816.693,2506178.300,136061.646
94,1196241.488,1221265.270,1697243.337,66849.399
95,1196241.488,1233478.804,2118497.337,127551.310
96,1196241.488,1232852.981,1838129.287,93012.699
97,1196241.488,1237623.913,2385189.487,132025.391
98,1196241.488,1226424.949,2172065.888,116462.757
99,1196241.488,1217925.504,1467089.363,41484.359
100,1196241.488,1232631.511,2424818.287,141326.306
101,1196241.488,1208052.693,1515307.988,37609.997
102,1196241.488,1215869.964,1454411.088,46774.488
103,1196241.488,1219288.447,1600225.688,53917.532
104,1196241.488,1238600.398,2011472.887,120486.768
105,1196241.488,1236002.693,2078690.888,101837.954
106,1196241.488,1213587.842,1682539.688,63989.453
107,1196241.488,1213646.749,1464811.088,43903.786
108,1196241.488,1247614.351,2454598.688,185487.563
109,1196241.488,1222096.460,1779218.288,74809.590
110,1196241.488,1211104.199,1394898.800,32720.501
111,1196241.488,1212355.854,1330966.888,30586.996
112,1196128.488,1223145.917,1793744.287,80446.265
113,1196128.488,1238223.805,2385189.487,160076.360
114,1196128.488,1222954.840,2118319.688,99296.488
115,1196128.488,1224005.261,1547659.800,60636.505
116,1196128.488,1230823.450,2118206.688,107025.166
117,1196128.488,1244307.896,2171952.888,137496.779
118,1196128.488,1222246.355,1614638.688,63238.228
119,1196128.488,1241697.842,2118206.688,139478.317
120,1196128.488,1212164.955,1367420.238,34224.700
121,1196128.488,1230616.843,2227474.487,115202.430
122,1196128.488,1218568.630,1823490.288,72366.994
123,1196128.488,1217197.594,1798387.488,68275.919
124,1196128.488,1230016.192,2078577.888,124982.273
125,1196128.488,1215052.409,1382705.788,33257.450
126,1196128.488,1216571.291,1514370.738,48019.285
127,1196128.488,1222203.931,1485680.088,54794.319
128,1196128.488,1226323.251,1710026.087,70119.957
129,1196128.488,1232844.226,2103680.688,115750.656
130,1196128.488,1227055.726,2171952.888,115186.051
131,1196128.488,1215125.125,1665716.688,54075.772
132,1196128.488,1233975.759,2273875.250,135696.830
133,1196128.488,1261662.226,2424705.287,206509.248
134,1196128.488,1228295.372,1853833.488,96308.370
135,1196128.488,1225025.443,1853833.488,81569.542
136,1196128.488,1227849.655,2078577.888,124848.713
137,1196128.488,1234139.095,2424705.287,146564.084
138,1196128.488,1213757.256,1574288.688,47202.554
139,1196128.488,1225807.208,1836155.088,89788.242
140,1196128.488,1226381.966,1866906.887,88621.963
141,1196128.488,1245759.068,2439959.688,163596.037
142,1196128.488,1213401.926,1464698.088,42570.722
143,1196128.488,1217987.618,1600112.688,56491.886
144,1195698.275,1216648.438,1418728.888,40063.110
145,1195698.275,1223388.974,2078577.888,97647.571
146,1195698.275,1232126.394,1754002.488,82760.061
147,1195698.275,1233054.496,2186048.675,140399.288
148,1195698.275,1225308.925,1699446.725,78257.633
149,1195698.275,1235948.482,2444934.275,134612.634
150,1195698.275,1250495.604,2424275.075,168666.557
151,1195698.275,1254463.049,2424275.075,179910.654
152,1195698.275,1223649.179,1826847.875,80523.856
153,1195698.275,1231326.058,2444934.275,145088.957
154,1195698.275,1225365.311,1681996.475,72985.598
155,1195698.275,1240404.188,2171522.675,146374.056
156,1195641.775,1224732.375,1837586.075,83652.722
157,1195641.775,1217322.757,1656893.675,67295.500
158,1195641.775,1250982.640,2444934.275,185949.582
159,1195641.775,1222132.216,1646656.962,65675.619
160,1195641.775,1231759.582,2037988.375,100158.507
161,1195641.775,1245642.994,2444877.775,162268.042
162,1195641.775,1229520.622,1875297.175,92380.274
163,1195641.775,1227409.701,1626095.575,68811.873
164,1195641.775,1228927.544,1991827.975,92633.519
165,1195641.775,1210575.245,1346492.275,31066.930
166,1195641.775,1226894.194,1823003.575,79162.102
167,1195641.775,1222925.542,1826791.375,75854.640
168,1195641.775,1231910.601,1826791.375,97022.202
169,1195641.775,1217983.333,1401871.838,38755.938
170,1195641.775,1220605.722,1778618.575,63248.157
171,1195641.775,1232936.738,2103193.975,118941.183
172,1195641.775,1239319.609,2226987.775,140251.267
173,1195641.775,1212432.640,1640621.575,51802.040
174,1195641.775,1239407.573,2505400.937,159048.533
175,1195641.775,1238660.029,2146363.375,122619.413
176,1195641.775,1220901.705,1793144.575,76057.302
177,1195641.775,1218508.043,1659295.462,64310.447
178,1195641.775,1227815.548,2037988.375,99596.790
179,1195641.775,1214187.537,1388928.400,35720.272
180,1195641.775,1225140.326,1778618.575,69756.226
181,1195641.775,1212974.083,1466283.588,39863.779
182,1195641.775,1222742.628,1860771.175,76222.810
183,1195641.775,1238053.362,2185992.175,152696.806
184,1195641.775,1225965.833,2384589.775,126941.761
185,1195641.775,1217003.296,1396003.213,35660.319
186,1195641.775,1240216.393,2465772.137,187709.368
187,1195641.775,1244146.789,2409692.575,156378.571
188,1195641.775,1235840.663,2078091.175,123108.611
189,1195641.775,1224765.537,2117719.975,105960.255
190,1195641.775,1223960.164,1860771.175,91255.120
191,1195641.775,1223233.502,1696465.975,77017.956
192,1195641.775,1244370.999,2185992.175,130788.639
193,1195641.775,1220243.510,1681939.975,59367.738
194,1195641.775,1222902.957,2384589.775,122402.217
195,1195641.775,1232292.997,1866420.175,97203.391
196,1195641.775,1243396.879,2505400.937,178945.733
197,1195641.775,1239715.911,2459403.775,158347.195
198,1195641.775,1222536.713,1866420.175,77284.663
199,1195641.775,1235863.307,1778618.575,94329.096
200,1195641.775,1225792.958,2037988.375,99760.433
201,1195641.775,1223168.350,1636016.575,59569.325
202,1195641.775,1229156.336,2010873.175,96433.245
203,1195641.775,1213494.300,1330367.175,28488.715
204,1195641.775,1231228.774,1709539.375,91970.138
205,1195641.775,1246330.924,2078091.175,137134.725
206,1195641.775,1227677.904,1753515.775,81417.752
207,1195641.775,1256378.496,2171466.175,183711.934
208,1195641.775,1230201.053,2185992.175,123389.912
209,1195641.775,1221515.428,2117719.975,98661.417
210,1195641.775,1225391.267,1681939.975,67419.911
211,1195641.775,1216038.729,1546363.975,49340.741
212,1195641.775,1224460.823,2459403.775,131805.465
213,1195641.775,1215818.068,1485310.025,41948.821
214,1195641.775,1236455.453,2384589.775,148857.488
215,1195641.775,1223213.783,1702634.425,73751.353
216,1195641.775,1215899.248,1626095.575,56071.825
217,1195641.775,1239019.299,2459403.775,138155.350
218,1195641.775,1232825.780,2078091.175,109337.821
219,1195641.775,1234597.830,2171466.175,124067.094
220,1195641.775,1242859.016,1991827.975,122504.877
221,1195641.775,1212184.696,1352615.438,33667.988
222,1195641.775,1236677.687,1966725.175,107172.834
223,1195641.775,1215176.978,1375199.563,36305.427
224,1195641.775,1226276.972,1971244.375,89006.615
225,1195641.775,1240144.307,2465772.137,157910.218
226,1195641.775,1219613.488,1564763.575,54732.685
227,1195641.775,1216916.540,1695013.375,62779.054
228,1195641.775,1237857.609,2078091.175,129754.497
229,1195641.775,1237556.959,2444877.775,163647.382
230,1195641.775,1235748.696,2439472.975,157571.208
231,1195641.775,1231659.436,2078091.175,124881.771
232,1195641.775,1220486.253,2444877.775,128777.309
233,1195641.775,1216233.150,1446141.638,42991.636
234,1195641.775,1218143.197,1374046.038,40264.628
235,1195641.775,1238056.166,2037988.375,131271.997
236,1195641.775,1215562.582,1574266.012,47502.358
237,1195641.775,1213783.308,1709539.375,59583.892
238,1195641.775,1243731.375,2505400.937,158816.081
239,1195641.775,1224703.617,2117719.975,98424.624
240,1195641.775,1224161.398,2146363.375,115174.738
241,1195641.775,1229345.201,2444877.775,134092.243
242,1195641.775,1236689.887,2146363.375,141718.441
243,1195641.775,1224929.192,2052514.375,93035.816
244,1195641.775,1224272.841,2444877.775,128696.079
245,1195641.775,1221294.973,1493632.375,46973.041
246,1195641.775,1230103.712,2444877.775,141336.561
247,1195641.775,1225913.598,1644995.400,62185.120
248,1195641.775,1230948.964,2006353.975,109799.733
249,1195641.775,1221853.899,2078091.175,94428.805
250,1195641.775,1233164.406,2424218.575,154276.426
251,1195641.775,1228072.974,1835668.375,99057.449
252,1195641.775,1216578.446,1521261.175,46801.789
253,1195641.775,1237972.666,2505400.937,149577.132
254,1195641.775,1228137.806,2171466.175,108867.286
255,1195641.775,1211520.739,1356658.338,30182.527
256,1195641.775,1219864.123,1446692.288,45170.669
257,1195641.775,1216055.233,1352007.550,34176.452
258,1195641.775,1215123.599,1464211.375,44685.770
259,1195641.775,1225163.388,2117719.975,101999.116
260,1195641.775,1235730.487,2117719.975,134332.289
261,1195641.775,1225613.829,1696465.975,73251.281
262,1195641.775,1239494.089,2409692.575,164479.998
263,1195641.775,1222816.669,1533282.000,68946.141
264,1195641.775,1227275.665,1661119.375,77947.573
265,1195641.775,1216569.257,1659295.462,58513.909
266,1195641.775,1234291.774,1753515.775,85950.823
267,1195641.775,1217374.506,1823003.575,72495.731
268,1195641.775,1214886.186,1631683.087,52149.495
269,1195641.775,1233454.892,2146363.375,107126.892
270,1195641.775,1221531.993,1704858.775,68758.739
271,1195641.775,1231479.904,1853346.775,101027.210
272,1195641.775,1229660.583,2103193.975,104404.839
273,1195641.775,1224441.570,1866420.175,82505.368
274,1195641.775,1246125.193,2117719.975,137756.658
275,1195641.775,1240234.711,1835668.375,111181.981
276,1195641.775,1225305.961,2409692.575,128907.111
277,1195641.775,1245734.607,2414370.175,154405.532
278,1195641.775,1247442.858,2459403.775,171389.736
279,1195641.775,1228052.770,1644995.400,71536.732
280,1195641.775,1216463.546,1636016.575,58609.348
281,1195641.775,1226692.861,2409692.575,130607.591
282,1195641.775,1258903.452,2459403.775,192307.518
283,1195641.775,1230142.383,1996347.175,110660.509
284,1195641.775,1252589.120,2490874.937,194691.947
285,1195641.775,1246417.221,2444877.775,192958.149
286,1195641.775,1226793.846,2103193.975,104946.605
287,1195641.775,1223405.521,1614151.975,72809.210
288,1195641.775,1216017.396,1533282.000,49504.477
289,1195641.775,1221179.987,1971244.375,85797.032
290,1195641.775,1233871.977,1837529.575,99996.557
291,1195641.775,1240174.685,2414370.175,162467.241
292,1195641.775,1219074.781,1614151.975,59759.797
293,1195641.775,1238775.618,2012885.575,117175.618
294,1195641.775,1227156.795,1546363.975,62508.391
295,1195641.775,1236663.411,2424218.575,153260.436
296,1195641.775,1225681.896,1644321.587,74352.211
297,1195641.775,1238257.259,2103193.975,128433.707
298,1195641.775,1227427.201,2465772.137,134664.329
299,1195641.775,1231185.170,2006353.975,109997.102
300,1195641.775,1240391.005,2052514.375,110638.334
301,1195641.775,1210464.494,1466489.650,39234.274
302,1195641.775,1232128.253,2419774.975,136447.368
303,1195641.775,1231461.334,2226987.775,114146.369
304,1195641.775,1220927.886,1851894.175,74369.289
305,1195641.775,1226608.882,2453998.975,130578.845
306,1195641.775,1225681.346,2117719.975,105230.329
307,1195641.775,1241175.881,2226987.775,140802.728
308,1195641.775,1233599.399,1875297.175,106585.097
309,1195641.775,1230068.371,1695013.375,85953.961
310,1195641.775,1225467.813,1835668.375,75413.637
311,1195641.775,1225751.604,1835668.375,89150.953
312,1195641.775,1242710.930,2226987.775,152511.614
313,1195641.775,1223611.165,2258862.537,119376.048
314,1195641.775,1241744.995,2012885.575,143631.029
315,1195641.775,1234485.438,2414370.175,159678.502
316,1195641.775,1221884.049,2117719.975,96552.979
317,1195641.775,1210359.453,1318585.525,24881.280
318,1195641.775,1231411.915,1681939.975,83167.656
319,1195641.775,1227731.451,1696465.975,90668.174
320,1195641.775,1224641.360,2146363.375,102857.159
321,1195641.775,1228091.184,1966725.175,93004.695
322,1195641.775,1221457.663,1478922.087,53787.924
323,1195641.775,1211844.421,1398424.650,33919.245
324,1195641.775,1231998.718,2117719.975,111060.549
325,1195641.775,1237302.282,2505400.937,142123.267
326,1195641.775,1228492.645,1996347.175,92895.581
327,1195641.775,1244727.993,2226987.775,141968.130
328,1195641.775,1212499.931,1573801.975,45495.448
329,1195641.775,1261482.861,2424218.575,188337.934
330,1195641.775,1228359.904,1866420.175,87934.856
331,1195641.775,1224275.819,1851894.175,82545.193
332,1195641.775,1218893.040,1644995.400,63271.034
333,1195641.775,1231593.520,2037988.375,116807.841
334,1195641.775,1214671.693,1600992.775,51321.783
335,1195641.775,1221933.983,1851894.175,89768.336
336,1195641.775,1214763.899,1466283.588,41510.606
337,1195641.775,1218321.888,2226987.775,107500.888
338,1195641.775,1235138.161,2103193.975,123228.027
339,1195641.775,1226593.609,2111343.663,110173.002
340,1195641.775,1232984.859,2171466.175,133023.626
341,1195641.775,1241579.153,2424218.575,173185.317
342,1195641.775,1221178.409,2146363.375,98233.010
343,1195641.775,1224758.975,2459403.775,130785.798
344,1195641.775,1222177.283,1534421.587,61651.825
345,1195641.775,1238980.788,2078091.175,132439.341
346,1195641.775,1258459.548,2419774.975,165440.092
347,1195641.775,1223826.960,1543285.475,55626.668
348,1195641.775,1220559.842,1797900.775,73558.486
349,1195641.775,1207077.824,1327532.275,22949.396
350,1195641.775,1223997.096,1660724.837,66660.979
351,1195641.775,1231312.009,2117719.975,105244.781
352,1195641.775,1232737.855,2006353.975,107818.103
353,1195641.775,1243499.801,2226987.775,151565.978
354,1195641.775,1221543.193,2459403.775,129395.247
355,1195641.775,1237377.534,2052514.375,135110.223
356,1195641.775,1239433.002,2037988.375,128277.469
357,1195641.775,1219182.014,1640621.575,55149.177
358,1195641.775,1215096.778,1423766.025,35438.104
359,1195641.775,1221546.504,2078091.175,93190.278
360,1195641.775,1228919.900,1853346.775,100284.707
361,1195641.775,1234575.468,2226987.775,127791.204
362,1195641.775,1214111.042,1355894.100,33290.663
363,1195641.775,1233493.287,2444877.775,138203.147
364,1195641.775,1218849.680,2185992.175,103627.390
365,1195641.775,1218644.446,1541436.175,51749.768
366,1195641.775,1224001.304,1564763.575,61409.646
367,1195641.775,1215652.641,1681939.975,57260.797
368,1195641.775,1224333.407,1665229.975,71067.507
369,1195641.775,1230107.805,1875297.175,100762.465
370,1195641.775,1225045.737,1485193.375,59683.942
371,1195641.775,1222901.899,1778618.575,72254.823
372,1195641.775,1234104.369,2146363.375,129838.425
373,1193338.500,1232425.081,1866420.175,103248.496
374,1193338.500,1235869.334,2444432.275,133876.542
375,1193338.500,1224736.794,1502069.775,61605.031
376,1193338.500,1213641.431,1385922.775,36342.014
377,1193338.500,1224923.783,1865569.500,104086.617
378,1193338.500,1221550.798,1830621.300,80192.823
379,1193338.500,1259453.216,2503097.662,193522.100
380,1193338.500,1229580.560,1688029.500,84365.895
381,1193338.500,1221768.120,1706565.413,77651.593
382,1193338.500,1244330.418,2407389.300,168903.042
383,1193338.500,1225746.190,2100890.700,107401.187
384,1193338.500,1210839.728,1410432.263,38946.179
385,1193338.500,1228532.750,2421915.300,132879.658
386,1193338.500,1220291.517,1578761.700,63623.529
387,1191047.438,1220939.300,1975074.300,90218.132
388,1193338.500,1222107.232,1864116.900,78287.747
389,1193338.500,1224217.123,2008569.900,93466.776
390,1193338.500,1237798.291,2407389.300,146974.922
391,1193338.500,1224234.870,1511580.750,62433.640
392,1193338.500,1205364.519,1378159.500,23671.945
393,1193338.500,1219859.385,1835226.300,74452.369
394,1193338.500,1213929.715,1526014.525,55929.335
395,1193338.500,1231814.892,2488571.662,143350.744
396,1193338.500,1208865.234,1429174.300,32513.774
397,1193338.500,1235041.798,2423604.900,131223.588
398,1193338.500,1217003.554,1461806.700,50325.916
399,1193338.500,1246744.224,2457100.500,192360.994
400,1193338.500,1215053.177,2008569.900,85675.315
401,1193338.500,1212433.153,1534053.900,47708.558
402,1193338.500,1233565.684,1989524.700,110460.210
403,1193338.500,1223555.997,1639846.500,63831.070
404,1193338.500,1208268.352,1483006.750,35543.609
405,1193338.500,1211163.309,1461505.050,39217.980
406,1193338.500,1233406.624,2008569.900,122224.720
407,1193338.500,1226368.140,1975074.300,106218.363
408,1193338.500,1237029.143,2115416.700,129495.513
409,1193338.500,1219816.754,1597322.700,65808.995
410,1193338.500,1213688.215,1702555.500,59989.489
411,1193338.500,1216782.675,1702555.500,60994.284
412,1193338.500,1220510.997,1703119.088,84576.387
413,1193338.500,1228626.803,1776315.300,101910.299
414,1193338.500,1232043.068,2423604.900,156612.412
415,1193338.500,1222882.048,2050211.100,98195.207
416,1193338.500,1217540.418,1611848.700,59815.620
417,1193338.500,1226272.454,2004050.700,98892.059
418,1193338.500,1214691.586,1707236.100,64945.336
419,1193338.500,1242111.319,2503097.662,168381.443
420,1193338.500,1253482.133,2469602.062,192898.530
421,1193338.500,1215237.761,1451508.100,48561.261
422,1193338.500,1223161.405,2008569.900,97188.041
423,1193338.500,1222454.582,1864116.900,98344.657
424,1193338.500,1221783.175,2008569.900,117823.946
425,1193338.500,1221875.596,1864116.900,77349.622
426,1193338.500,1241461.925,2230817.700,144701.492
427,1193338.500,1223160.082,1623792.300,68901.863
428,1193338.500,1219582.768,2050211.100,92005.677
429,1193338.500,1212967.331,2016715.500,86380.226
430,1193338.500,1210203.414,1328036.700,29444.097
