generation,best,avg,worst,std
161,1195871.963,1233085.687,1827021.562,104576.281
162,1195871.963,1215245.673,1537954.162,46131.164
163,1195871.963,1211708.551,1348936.262,30424.549
164,1195871.963,1224408.877,1828474.162,84052.588
165,1195871.963,1228648.246,1828474.162,100640.694
166,1195871.963,1210157.319,1398896.213,28737.924
167,1195871.963,1214497.330,1466513.775,37670.204
168,1195871.963,1223496.222,2171696.362,109609.309
169,1195871.963,1228543.747,2412505.162,143011.089
170,1195871.963,1219963.630,1626325.762,69147.227
171,1195871.963,1210785.698,1460125.837,33052.601
172,1195871.963,1233943.607,1798130.962,95392.963
173,1195871.963,1208903.016,1365178.462,28584.891
174,1195871.963,1227140.300,1672907.787,74433.264
175,1195871.963,1221803.056,1454569.913,44335.156
176,1195871.963,1225644.952,1566769.162,58861.676
177,1195871.963,1246043.190,2078321.362,137234.002
178,1195871.963,1259739.937,2457673.112,202060.628
179,1195871.963,1223590.587,1798130.962,84277.941
180,1195871.963,1221963.767,1640851.762,72734.916
181,1195871.963,1244334.029,2274346.762,137049.690
182,1195871.963,1221520.202,1868102.962,78413.330
183,1195871.963,1227881.437,2259820.762,120655.774
184,1195871.963,1222078.908,1746245.962,63612.069
185,1195871.963,1225990.280,1705088.962,67098.800
186,1195871.963,1224912.641,1828398.562,86169.083
187,1195871.963,1216613.468,1695243.562,61834.381
188,1195871.963,1222908.636,1685970.187,72737.452
189,1195871.963,1215642.007,1695243.562,59505.014
190,1195871.963,1225717.331,1637051.775,70141.022
191,1195871.963,1214410.380,1675875.562,58837.433
192,1195871.963,1230048.194,2412505.162,139860.874
193,1195871.963,1236530.650,2261766.062,144378.892
194,1195871.963,1221027.150,1539790.275,54685.633
195,1195871.963,1227356.918,2412505.162,152661.402
196,1195871.963,1216764.174,1371283.338,40882.532
197,1195871.963,1222501.482,2078321.362,95731.407
198,1195871.963,1228085.670,2013115.762,95421.567
199,1195871.963,1223328.587,1541666.362,57481.976
200,1195871.963,1232046.623,1866650.362,100366.727
201,1195871.963,1225024.416,1852124.362,90941.506
202,1195871.963,1211059.526,1363551.212,32855.174
203,1195871.963,1231413.942,1631913.275,76598.456
204,1195871.963,1225459.418,1682170.162,80837.009
205,1195871.963,1224570.173,1998740.337,101706.145
206,1195871.963,1221197.865,1837759.762,76688.013
207,1195871.963,1225875.046,1706617.162,76640.467
208,1195871.963,1221757.439,1837759.762,81803.566
209,1195871.963,1215359.491,1454041.562,39693.240
210,1195871.963,1218092.585,1574753.362,59605.611
211,1195871.963,1221577.304,1852124.362,79549.402
212,1195871.963,1215094.165,1502299.962,46686.231
213,1195871.963,1252519.395,2186222.362,156836.306
214,1195871.963,1230664.172,1866650.362,98689.580
215,1195871.963,1206502.228,1390807.087,25936.136
216,1195871.963,1214512.666,1581295.162,55416.001
217,1195871.963,1218458.618,1705088.962,64469.845
218,1195871.963,1233108.185,2171696.362,130789.650
219,1195871.963,1236021.793,2384819.962,152784.126
220,1195871.963,1222512.638,1731719.962,66294.265
221,1195871.963,1222422.651,1705088.962,76181.692
222,1195871.963,1226093.912,2011103.362,89921.195
223,1195871.963,1236606.009,1996577.362,125159.684
224,1195871.963,1216736.278,1661349.562,53753.438
225,1195871.963,1214986.999,1333734.975,31764.011
226,1195871.963,1210529.949,1424812.762,30063.381
227,1195871.963,1241116.063,2409922.762,170065.108
228,1195871.963,1219787.849,1465264.337,44206.582
229,1195871.963,1254657.751,2412505.162,180242.762
230,1195871.963,1223498.514,1682170.162,72742.796
231,1195871.963,1248167.113,2424448.762,186306.950
232,1195871.963,1216464.849,1425263.575,43246.676
233,1195871.963,1233563.182,2412505.162,146885.821
234,1195871.963,1218170.941,1449915.562,44725.307
235,1195871.963,1232389.569,2463797.800,154496.293
236,1195871.963,1212807.410,1424812.762,37328.628
237,1195871.963,1243370.695,2454229.162,190072.676
238,1195871.963,1210317.723,1321037.587,24174.791
239,1195871.963,1229184.295,1828398.562,76158.726
240,1195871.963,1217756.515,1621160.962,52397.567
241,1195871.963,1216805.132,1631913.275,56524.340
242,1195871.963,1231650.427,1971474.562,109858.175
243,1195871.963,1220600.885,1457323.762,50644.603
244,1195871.963,1218586.921,1626517.762,56333.098
245,1195871.963,1244477.236,2412505.162,147600.208
246,1195871.963,1230953.327,1996577.362,98827.540
247,1195871.963,1206382.051,1367163.712,22302.394
248,1195871.963,1225257.431,2259820.762,113260.859
249,1195871.963,1215306.804,1382449.262,33484.016
250,1195871.963,1232428.531,2424448.762,133390.818
251,1195871.963,1244993.086,2466002.325,179837.447
252,1195871.963,1237667.263,2186222.362,144813.030
253,1195871.963,1226674.239,1746245.962,76911.290
254,1195871.963,1229516.054,1705088.962,77846.115
255,1195871.963,1216453.253,1424812.762,37380.592
256,1195871.963,1226988.609,1648316.525,77893.252
257,1195871.963,1242592.290,2412505.162,145179.798
258,1195871.963,1225839.987,1866650.362,84323.954
259,1195871.963,1223931.982,1665460.162,59375.538
260,1195871.963,1230977.022,2259820.762,122427.751
261,1195871.963,1233801.723,2412505.162,151765.292
262,1195871.963,1222806.418,2078321.362,96188.263
263,1195871.963,1213985.591,1376520.087,34003.238
264,1195871.963,1240867.064,2409922.762,161679.129
265,1195871.963,1215629.691,1563056.962,49014.931
266,1195871.963,1222541.206,2117950.162,98016.331
267,1195871.963,1220854.129,1453333.463,46940.512
268,1195871.963,1220211.100,1637051.775,68032.930
269,1195871.963,1228090.772,2011103.362,95485.434
270,1195871.963,1231327.012,2274346.762,121152.420
271,1195871.963,1220736.782,2052744.562,96854.067
272,1195871.963,1232386.338,2085610.462,111129.458
273,1195871.963,1225007.732,1746245.962,72994.691
274,1195871.963,1224914.703,1532552.362,59213.388
275,1195871.963,1223178.476,1996577.362,93831.146
276,1195871.963,1222494.427,1709769.562,68732.907
277,1195871.963,1229826.705,2117950.162,115184.684
278,1195871.963,1224630.273,1486210.062,62012.915
279,1195871.963,1220252.435,1425263.575,43199.728
280,1195871.963,1229075.106,1705542.162,84747.478
281,1195871.963,1224947.230,1996577.362,109332.063
282,1195871.963,1217269.373,1823233.762,69075.861
283,1195871.963,1218020.103,1670140.762,61353.286
284,1195871.963,1217679.994,1565752.012,49828.177
285,1195871.963,1226418.043,2052744.562,95411.108
286,1195871.963,1221370.774,1425263.575,46526.085
287,1195871.963,1221738.332,1746245.962,70893.600
288,1195871.963,1229252.763,2466002.325,132472.381
289,1195871.963,1221997.220,1709769.562,75426.922
290,1195871.963,1223062.751,2011103.362,89610.193
291,1195871.963,1242143.327,1971474.562,127235.434
292,1195871.963,1231932.035,1573172.400,76433.279
293,1195871.963,1218425.741,1478040.212,48294.464
294,1195871.963,1213552.438,1568033.900,41993.161
295,1195871.963,1219988.016,1853576.962,76121.205
296,1195871.963,1233573.900,2414600.362,139405.684
297,1195871.963,1231357.941,1746245.962,88038.157
298,1195871.963,1236204.766,1837759.762,94429.963
299,1195871.963,1220207.532,2078321.362,93881.412
300,1195871.963,1225807.452,2052744.562,93761.694
301,1195871.963,1221421.204,1599856.162,62291.400
302,1195871.963,1234333.428,2171696.362,114319.003
303,1195871.963,1241228.876,2078321.362,110197.459
304,1195871.963,1220668.930,1640851.762,63516.617
305,1195871.963,1218942.455,1614382.162,52822.151
306,1195871.963,1219605.828,1568033.900,60549.418
307,1195871.963,1224842.154,1675875.562,77458.903
308,1195871.963,1233762.703,2234717.962,151511.065
309,1195871.963,1225247.260,2186222.362,110950.600
310,1195871.963,1210941.772,1361564.600,29580.652
311,1195871.963,1230002.589,2052744.562,99081.670
312,1195871.963,1248182.933,2259820.762,146739.940
313,1195871.963,1219895.139,1798130.962,66994.539
314,1195871.963,1231253.892,1682170.162,85763.406
315,1195871.963,1228145.228,1823233.762,97471.531
316,1195871.963,1230528.875,1823233.762,91510.587
317,1195871.963,1222003.535,2117950.162,100345.335
318,1195871.963,1221201.200,1706617.162,64968.641
319,1195871.963,1215207.866,1460125.837,42483.514
320,1195871.963,1232899.391,2466002.325,147157.015
321,1195871.963,1211085.635,1367163.712,30299.937
322,1195871.963,1215539.814,1861881.612,70420.554
323,1195871.963,1219764.257,1866650.362,79218.110
324,1195871.963,1229596.550,2146593.562,121495.376
325,1195871.963,1213763.433,1706617.162,57770.560
326,1195871.963,1245588.239,2409922.762,156383.187
327,1195871.963,1228585.774,2117950.162,115308.478
328,1195871.963,1234742.732,2146593.562,137152.617
329,1195871.963,1244325.041,2103424.162,135416.750
330,1195871.963,1218457.863,1696696.162,56927.152
331,1195871.963,1223433.622,1690562.962,72510.818
332,1195871.963,1212780.291,1657067.362,56278.142
333,1195871.963,1224945.164,1853576.962,90275.422
334,1195871.963,1221629.511,1507438.462,57697.746
335,1195871.963,1220291.331,1541666.362,50700.543
336,1195871.963,1219632.466,1626325.762,51700.067
337,1195871.963,1226830.159,2103424.162,103927.041
338,1195871.963,1217107.452,1731719.962,60800.605
339,1195871.963,1225703.032,2038218.562,109783.889
340,1195871.963,1215316.452,1466513.775,42411.144
341,1195871.963,1238746.738,2186222.362,150353.355
342,1195871.963,1219120.370,1606634.962,55401.580
343,1195871.963,1228478.523,1532390.962,65497.757
344,1195871.963,1222467.151,1490836.812,59932.341
345,1195871.963,1223463.255,1852124.362,74503.412
346,1195871.963,1218131.289,1599856.162,52173.455
347,1195871.963,1236921.362,2078321.362,107153.983
348,1195871.963,1217276.359,1828398.562,72268.033
349,1195871.963,1235259.955,1986687.937,123189.436
350,1195871.963,1232585.671,2259820.762,123167.522
351,1195871.963,1224461.435,1665460.162,62781.094
352,1195871.963,1250603.123,2078321.362,143154.740
353,1195871.963,1228601.596,1971474.562,99780.607
354,1195871.963,1216327.746,1665460.162,57376.678
355,1195871.963,1237588.303,2186222.362,133595.549
356,1195871.963,1214256.235,1376520.087,36282.175
357,1195871.963,1257298.129,2186222.362,159463.980
358,1195871.963,1220585.885,1866650.362,82553.068
359,1195871.963,1229945.123,2011103.362,100869.909
360,1195871.963,1217028.965,1823233.762,67212.130
361,1195871.963,1225918.536,2439703.163,142776.813
362,1195871.963,1227432.054,1868102.962,88356.310
363,1195871.963,1221172.980,1457323.762,52147.524
364,1195871.963,1228686.227,1852124.362,82412.645
365,1195871.963,1219245.340,1709769.562,64770.016
366,1195871.963,1221148.061,2186222.362,103388.729
367,1195871.963,1251741.461,2439703.163,193201.018
368,1195871.963,1207096.594,1324260.562,22744.785
369,1195871.963,1233834.883,1828474.162,105519.770
370,1195871.963,1230097.633,2171696.362,114321.479
371,1195871.963,1236436.985,2171696.362,129220.456
372,1195871.963,1223833.501,1746245.962,67881.358
373,1195871.963,1211391.764,1305772.062,26478.440
374,1195871.963,1230770.779,2078321.362,122340.655
375,1195871.963,1237504.439,2274346.762,147566.968
376,1195871.963,1240226.777,2409922.762,168901.244
377,1195871.963,1218038.123,1749183.462,68590.674
378,1195871.963,1243238.383,2409922.762,162685.202
379,1195871.963,1219360.621,1573172.400,63000.738
380,1195871.963,1231985.964,2052744.562,115636.399
381,1195871.963,1236236.309,2463797.800,152796.709
382,1195871.963,1233156.374,2454229.162,140301.167
383,1195871.963,1210365.644,1639387.150,47154.565
384,1195871.963,1224276.354,2078321.362,95203.270
385,1195871.963,1225169.100,2457673.112,132257.819
386,1195871.963,1225966.691,1705088.962,69333.991
387,1195871.963,1233419.157,2001213.937,102670.799
388,1195871.963,1239129.126,2038218.562,109796.024
389,1195871.963,1234503.244,2078321.362,117200.940
390,1195871.963,1228078.702,2259820.762,113213.971
391,1195871.963,1219869.521,1532390.962,53893.040
392,1195871.963,1217367.789,1425051.275,39349.316
393,1195871.963,1225168.927,2117950.162,105829.713
394,1195871.963,1223134.335,1539790.275,58050.394
395,1195871.963,1219291.948,1637051.775,58413.034
396,1195871.963,1238359.306,2117950.162,128599.346
397,1195871.963,1225567.625,2013115.762,98133.111
398,1195871.963,1227776.007,1709769.562,80832.962
399,1195871.963,1225279.836,1823233.762,75495.048
400,1195871.963,1224732.812,1731719.962,73480.644
401,1195871.963,1242807.339,2454229.162,161965.790
402,1195871.963,1213587.355,1469283.562,39719.436
403,1195871.963,1228717.150,2011103.362,115390.350
404,1195871.963,1224839.392,2103424.162,106294.244
405,1195871.963,1226229.872,1469283.562,55109.955
406,1195871.963,1242338.595,2274346.762,151420.146
407,1195871.963,1215322.436,1492923.562,47885.492
408,1195871.963,1226673.761,2186222.362,113336.691
409,1195871.963,1219357.646,1568033.900,55518.616
410,1195871.963,1244783.151,2505631.125,159732.827
411,1195871.963,1233416.372,2505631.125,144701.554
412,1195871.963,1210146.652,1395870.338,29008.807
413,1195871.963,1217923.440,1486210.062,43920.689
414,1195871.963,1216226.506,1541666.362,45240.003
415,1195871.963,1246199.718,2259820.762,151094.430
416,1195871.963,1237209.846,2259820.762,131118.861
417,1195871.963,1233731.816,2001213.937,113183.850
418,1195871.963,1230530.724,2052744.562,112568.644
419,1195871.963,1209203.169,1359753.863,31440.060
420,1195871.963,1222948.653,1868102.962,76116.658
421,1195871.963,1225584.356,1798130.962,88168.015
422,1195871.963,1213865.505,1381534.275,33442.920
423,1195871.963,1234924.964,2384819.962,134568.518
424,1195871.963,1214278.929,1469283.562,42791.262
425,1195871.963,1211401.128,1466513.775,40769.919
426,1195871.963,1213196.825,1354839.712,29245.151
427,1195871.963,1228447.107,1731719.962,83291.657
428,1195871.963,1229315.033,2117950.162,109406.045
429,1195871.963,1223617.835,1574753.362,61949.651
430,1195871.963,1243248.223,2259820.762,149018.026
