generation,best,avg,worst,std
78,1185006.975,1205868.245,1414990.163,39331.689
79,1185006.975,1222682.170,2093535.925,117214.079
80,1183901.525,1240382.188,2175668.175,144514.461
81,1183854.500,1207455.715,1842711.975,78211.321
82,1183590.725,1210131.007,1782509.775,68442.699
83,1183543.700,1223421.436,2072484.125,110614.918
84,1183543.700,1235630.277,2000907.325,120411.185
85,1183543.700,1218914.018,2072126.300,110772.768
86,1183543.700,1218840.277,2091095.900,108828.653
87,1183543.700,1204329.748,1602053.900,54147.010
88,1183543.700,1204601.629,1526010.875,48826.622
89,1183543.700,1219822.929,2447305.700,136619.032
90,1183543.700,1211566.065,1568966.900,59921.149
91,1183543.700,1225292.058,1855774.700,113903.199
92,1183543.700,1221912.016,2228522.900,135790.361
93,1183475.900,1213652.925,1568966.900,67159.987
94,1183475.900,1209942.944,1560844.137,69239.383
95,1183475.900,1218817.185,1841180.900,107392.447
96,1183475.900,1208274.170,2261950.700,111233.006
97,1183475.900,1202508.832,1515228.500,44151.104
98,1183475.900,1231426.026,2072058.500,137930.862
99,1183475.900,1202477.390,1565186.900,46914.787
100,1183475.900,1213718.809,1810837.700,87176.200
101,1183475.900,1214175.112,2413742.300,128364.969
102,1183475.900,1207296.255,1822211.300,71397.275
103,1183475.900,1222715.488,1994188.100,130650.187
104,1183475.900,1210962.397,1994188.100,107075.029
105,1183475.900,1234189.678,2035300.800,148641.371
106,1178967.950,1213665.833,1822211.300,90490.513
107,1178967.950,1234588.487,2173826.300,157902.702
108,1178967.950,1221235.018,1742975.150,94859.511
109,1178967.950,1209070.459,1669066.175,86948.828
110,1178967.950,1226076.046,2455231.512,183018.035
111,1178967.950,1211231.909,2428203.950,130197.512
112,1178967.950,1211297.406,1776470.750,87320.542
113,1178967.950,1198597.310,1350259.700,31879.830
114,1178967.950,1214641.670,1635576.725,80550.189
115,1178967.950,1196394.871,1607509.262,48396.052
116,1178967.950,1198173.453,1817627.750,70519.755
117,1178967.950,1194282.761,1428274.738,41321.880
118,1178967.950,1195351.753,1564391.150,44827.010
119,1178967.950,1204623.080,2242916.750,109902.160
120,1178967.950,1199866.529,1551129.887,53439.862
121,1178967.950,1196588.661,1501122.350,46312.229
122,1178967.950,1197697.713,1387249.550,38170.432
123,1178967.950,1202461.253,1669066.175,57117.649
124,1178967.950,1198624.189,1678339.550,56446.540
125,1178967.950,1211714.753,2086520.150,102251.970
126,1178967.950,1217730.820,2437325.150,135820.937
127,1178967.950,1198719.807,1379489.950,33509.228
128,1178967.950,1223869.727,2247436.825,149975.543
129,1178967.950,1202166.220,1546152.950,55867.335
130,1178967.950,1213071.279,2223947.150,118674.859
131,1177869.950,1210665.942,2242916.750,128493.387
132,1177869.950,1196265.722,1379329.388,35091.491
133,1177869.950,1202301.713,1994199.350,87295.832
134,1177869.950,1196725.547,1360090.550,33622.164
135,1177869.950,1210347.146,1545054.950,74575.004
136,1177869.950,1210953.333,2427105.950,143993.374
137,1177869.950,1229768.216,2487629.112,169288.459
138,1177869.950,1191166.686,1360412.150,26335.312
139,1177869.950,1217483.401,2085422.150,117442.083
140,1177869.950,1194490.425,1447399.700,35341.796
141,1177869.950,1231605.827,2168220.350,168440.598
142,1177869.950,1197963.125,1514550.350,52302.360
143,1177869.950,1198755.580,1484297.950,47802.722
144,1177869.950,1212382.049,2066452.550,127868.132
145,1177869.950,1211542.148,2066452.550,104427.159
146,1177869.950,1230365.927,2436227.150,175978.962
147,1177869.950,1203292.196,1606411.262,66056.860
148,1177869.950,1217130.311,2134724.750,125800.563
149,1177869.950,1207157.769,1959605.750,87821.738
150,1177869.950,1225967.433,2441631.950,147931.945
151,1177869.950,1210742.805,1993746.950,94081.902
152,1177869.950,1203777.035,1664168.150,76559.332
153,1177869.950,1199114.835,1634023.637,54201.878
154,1177869.950,1213353.386,1816605.350,90572.990
155,1177869.950,1220058.058,2427105.950,139111.835
156,1177869.950,1219765.760,2085422.150,133337.713
157,1177869.950,1214345.094,2099948.150,105219.351
158,1177869.950,1195062.657,1382351.150,40102.189
159,1177869.950,1217285.161,2441631.950,140820.871
160,1177869.950,1205955.095,1606411.262,68919.719
161,1177869.950,1197297.566,1419647.150,42443.837
162,1177869.950,1198290.773,1816529.750,80550.381
163,1177869.950,1207672.348,1588632.950,61726.412
164,1177869.950,1220487.057,2085422.150,128714.658
165,1177869.950,1217972.657,2099948.150,124582.586
166,1177869.950,1204848.672,1959605.750,89710.647
167,1177869.950,1199282.382,1528592.150,50419.927
168,1177869.950,1204342.335,2153694.350,103381.922
169,1177869.950,1204570.872,1548767.150,61072.162
170,1177869.950,1202774.053,1621615.562,58522.496
171,1177869.950,1196322.024,1520522.150,50728.137
172,1177869.950,1212038.362,2454133.512,134976.222
173,1177869.950,1209946.963,2066452.550,103874.131
174,1177869.950,1207292.216,2066452.550,99967.927
175,1177869.950,1208288.699,1974056.150,89981.238
176,1177869.950,1209091.843,1664168.150,82465.406
177,1177869.950,1203298.373,1622849.750,67712.770
178,1177869.950,1207382.281,2454133.512,134416.556
179,1177869.950,1203710.703,2066452.550,96805.960
180,1177869.950,1210799.406,1988582.150,96743.904
181,1177869.950,1214986.142,1658271.950,87326.588
182,1177869.950,1231776.142,2427105.950,172965.646
183,1177869.950,1230706.219,2168220.350,156229.688
184,1177869.950,1203141.394,1603158.950,55729.707
185,1177869.950,1209872.843,1955086.550,88865.745
186,1177869.950,1214231.969,1835574.950,100662.002
187,1177869.950,1218454.626,2085422.150,116748.039
188,1177869.950,1215983.155,2421701.150,142502.340
189,1177869.950,1203655.318,2015168.850,93194.744
190,1177869.950,1209373.228,1974056.150,90017.612
191,1177869.950,1211403.084,1993101.350,99577.275
192,1177869.950,1208100.134,1634023.637,66043.132
193,1177869.950,1223199.194,1993746.950,149284.852
194,1177869.950,1214398.288,2168220.350,136531.129
195,1177869.950,1212198.796,2427105.950,138157.092
196,1177869.950,1230389.218,2099948.150,158076.909
197,1177869.950,1213541.890,1741877.150,86761.005
198,1177869.950,1241198.234,2427105.950,168950.964
199,1177869.950,1221527.127,2454133.512,162627.394
200,1177869.950,1210067.027,1850100.950,86069.266
201,1177869.950,1204280.465,1988582.150,89397.720
202,1177869.950,1199061.446,1381665.763,43775.707
203,1177869.950,1211908.587,1730158.988,84704.189
204,1177869.950,1215758.504,1819757.750,97604.414
205,1177869.950,1221208.811,2015168.850,114460.866
206,1177869.950,1207046.337,2085422.150,98889.727
207,1177869.950,1200841.259,1608323.750,58755.683
208,1177869.950,1227869.477,2487629.112,162134.715
209,1177869.950,1209140.979,2099948.150,103978.017
210,1177869.950,1222075.275,2473103.112,165325.456
211,1177869.950,1192830.734,1367504.225,30129.895
212,1177869.950,1203237.916,1488612.200,60851.822
213,1177869.950,1204226.677,2066452.550,103483.617
214,1177869.950,1195640.512,1345887.350,30000.512
215,1177869.950,1198997.091,1500024.350,49362.996
216,1177869.950,1193856.954,1330877.150,28925.332
217,1177869.950,1216612.573,2134724.750,135302.073
218,1177869.950,1202405.408,1550031.887,55823.290
219,1177869.950,1200026.762,1959605.750,83671.597
220,1177869.950,1212765.783,2099948.150,134989.117
221,1177869.950,1195850.858,1376527.263,37932.652
222,1177869.950,1201343.654,1850100.950,77825.314
223,1177869.950,1199306.587,1786262.150,68345.445
224,1177869.950,1223811.458,2427105.950,164269.692
225,1177869.950,1211916.659,1835574.950,91228.111
226,1177869.950,1209042.446,1815152.750,86140.061
227,1177869.950,1209541.679,1630314.512,66683.973
228,1177869.950,1216182.293,2435692.062,144653.778
229,1177869.950,1194325.911,1427176.738,39461.207
230,1177869.950,1215715.533,2421701.150,150519.630
231,1177869.950,1222444.679,2408136.350,162031.556
232,1177869.950,1208008.205,1608323.750,74337.141
233,1177869.950,1208949.396,2066452.550,99750.075
234,1177869.950,1203830.445,1396248.562,49095.492
235,1177869.950,1214987.055,2427105.950,136017.390
236,1177869.950,1201463.586,1453650.262,49837.933
237,1177869.950,1210030.428,2085422.150,101834.536
238,1177869.950,1214672.569,2256344.750,130079.649
239,1177869.950,1237479.856,2427105.950,186162.233
240,1177869.950,1194901.027,1481674.312,36137.429
241,1177869.950,1211060.752,1959605.750,103522.961
242,1177869.950,1208349.109,2085422.150,104343.509
243,1177869.950,1212821.645,1691767.550,86713.403
244,1177869.950,1194521.584,1328720.450,31650.290
245,1177869.950,1223988.915,2454133.512,170776.088
246,1177869.950,1210728.390,2395282.975,130641.182
247,1177869.950,1201843.192,1436567.900,48844.680
248,1177869.950,1206488.773,1959605.750,93530.573
249,1177869.950,1211125.306,1974056.150,93941.530
250,1177869.950,1207926.382,1678694.150,70316.859
251,1177869.950,1200825.740,1596380.150,56345.496
252,1177869.950,1190431.194,1292693.750,22034.324
253,1177869.950,1212473.379,1988582.150,98677.976
254,1177869.950,1200126.339,1521788.262,48927.397
255,1177869.950,1216270.279,2454419.913,149468.830
256,1177869.950,1216465.545,2168220.350,123367.741
257,1177869.950,1198792.021,1672560.950,62986.848
258,1177869.950,1192758.900,1481054.750,36639.609
259,1177869.950,1205979.810,1659274.925,64965.411
260,1177869.950,1203623.288,1657873.550,66602.177
261,1177869.950,1217733.891,1978575.350,110993.235
262,1177869.950,1198368.237,1436079.325,41921.819
263,1177869.950,1213927.325,2085422.150,115138.380
264,1177869.950,1190147.100,1274785.550,20809.140
265,1177869.950,1206445.940,1672560.950,67367.741
266,1177869.950,1199725.045,1559580.950,60922.490
267,1177869.950,1221507.957,2153694.350,125454.547
268,1177869.950,1202655.534,1484297.950,54923.058
269,1177869.950,1216610.344,2134724.750,115959.061
270,1177869.950,1201065.886,1667968.175,56866.323
271,1177869.950,1210359.163,1805231.750,92085.445
272,1177869.950,1217582.149,2427105.950,148772.406
273,1177869.950,1214477.107,1678694.150,87291.906
274,1177869.950,1203999.422,1454990.500,54763.361
275,1177869.950,1199820.246,1398017.838,41283.041
276,1177869.950,1205527.547,2099948.150,101777.645
277,1177869.950,1203951.559,1521788.262,50027.657
278,1177869.950,1214209.651,2099948.150,115590.355
279,1177869.950,1208070.665,2168220.350,106527.414
280,1177869.950,1223476.221,2066452.550,145802.484
281,1177869.950,1235034.684,2066452.550,146072.794
282,1177869.950,1223519.642,2436227.150,161068.391
283,1177869.950,1216946.897,2015168.850,129429.943
284,1177869.950,1214284.426,2365451.150,130530.820
285,1177869.950,1192183.786,1333752.950,27417.082
286,1177869.950,1211388.511,2099948.150,103147.419
287,1177869.950,1209488.682,2441631.950,136852.501
288,1177869.950,1193744.308,1358518.075,32515.038
289,1177869.950,1212563.082,1775372.750,100370.287
290,1177869.950,1211710.631,1988582.150,105364.106
291,1177869.950,1206498.838,1848648.350,76703.803
292,1177869.950,1219950.675,2436227.150,138471.588
293,1177869.950,1231405.921,2099948.150,151073.391
294,1177869.950,1198529.724,1464914.750,40107.489
295,1177869.950,1212857.090,2256344.750,137466.416
296,1177869.950,1207807.124,2421701.150,129698.370
297,1177869.950,1226574.243,2099948.150,124228.245
298,1177869.950,1207382.882,2099948.150,105937.796
299,1177869.950,1213179.419,2066452.550,130670.874
300,1177869.950,1199145.982,1622849.750,53362.095
301,1177869.950,1200546.534,1543118.150,52270.813
302,1177869.950,1208287.537,2134724.750,104048.905
303,1177869.950,1201365.933,1621615.562,56991.310
304,1177869.950,1227211.687,1959605.750,117471.417
305,1177869.950,1191058.772,1334438.100,27069.007
306,1177869.950,1218376.251,2441631.950,149293.160
307,1177869.950,1210370.056,2222849.150,115340.277
308,1177869.950,1194133.306,1550031.887,42481.881
309,1177869.950,1213966.103,1835574.950,94977.173
310,1177869.950,1201439.363,2085422.150,102968.602
311,1177869.950,1203768.979,1507122.350,56213.129
312,1177869.950,1236664.540,2436227.150,187005.871
313,1177869.950,1210333.345,1845068.825,97714.319
314,1177869.950,1244031.408,2408136.350,193317.211
315,1177869.950,1214750.601,2427105.950,137281.322
316,1177869.950,1221615.160,2099948.150,123550.543
317,1177869.950,1209861.308,1993746.950,94544.903
318,1177869.950,1223989.035,1845068.825,114737.516
319,1177869.950,1205909.549,1805231.750,95569.128
320,1177869.950,1197730.507,1526085.350,47571.949
321,1177869.950,1212632.863,1993101.350,105217.125
322,1177869.950,1195841.610,1521788.262,45773.617
323,1177869.950,1219523.165,2408136.350,153507.655
324,1177869.950,1207027.653,1687248.350,89881.619
325,1177869.950,1203591.124,1974056.150,84524.670
326,1177869.950,1203416.448,1543118.150,47842.665
327,1177869.950,1221996.672,2085422.150,118949.745
328,1177869.950,1207778.813,1563293.150,65188.691
329,1177869.950,1198588.161,1419647.150,41645.707
330,1177869.950,1218259.171,1955086.550,101109.962
331,1177869.950,1233303.372,2473103.112,173121.811
332,1177869.950,1200428.183,1411877.825,43552.970
333,1177869.950,1196684.694,1386151.550,37608.600
334,1177869.950,1216976.491,2168220.350,119307.900
335,1177869.950,1200461.887,1545054.950,49737.817
336,1177869.950,1214119.276,2408136.350,138013.186
337,1177869.950,1215831.992,1845068.825,102225.758
338,1177869.950,1197687.653,1608323.750,54572.286
339,1177869.950,1200521.053,1483884.350,48780.807
340,1177869.950,1204794.130,1835574.950,77005.379
341,1177869.950,1220527.662,1653591.350,92064.715
342,1177869.950,1201358.761,1786725.450,82912.646
343,1177869.950,1214003.559,1959605.750,104588.697
344,1177869.950,1211556.195,1816605.350,90633.652
345,1177869.950,1202170.513,2168220.350,102761.805
346,1177869.950,1203603.217,1509622.550,62554.871
347,1177869.950,1220084.933,2099948.150,129562.791
348,1177869.950,1203539.952,1500024.350,63909.900
349,1177869.950,1213345.260,1816529.750,85823.003
350,1177869.950,1204232.557,2256344.750,115510.371
351,1177869.950,1203121.443,2085422.150,96473.825
352,1177869.950,1189840.334,1315352.750,21773.304
353,1177869.950,1197010.616,1345934.250,31710.108
354,1177869.950,1213190.221,2085422.150,106645.845
355,1177869.950,1202767.612,1955086.550,85075.694
356,1177869.950,1196231.221,1760846.750,63099.337
357,1177869.950,1218468.833,2134724.750,125289.178
358,1177869.950,1193867.278,1419647.150,37921.978
359,1177869.950,1209731.545,1816605.350,78322.481
360,1177869.950,1204974.206,1581854.150,56730.018
361,1177869.950,1198834.885,1603158.950,61592.268
362,1177869.950,1205707.782,1678694.150,68978.984
363,1177869.950,1218858.665,2408136.350,139877.124
364,1177869.950,1201851.451,1448511.763,48070.421
365,1177869.950,1212660.199,2085422.150,103653.711
366,1177869.950,1206596.529,1483473.700,53272.371
367,1177869.950,1205095.459,1816529.750,71946.419
368,1177869.950,1204367.497,2085422.150,104580.686
369,1177869.950,1206038.340,1834122.350,82173.111
370,1177869.950,1207485.537,2085422.150,99865.411
371,1177869.950,1193768.077,1397919.575,35093.267
372,1177869.950,1207679.287,1816605.350,77830.716
373,1177869.950,1207992.549,1603158.950,64849.207
374,1177869.950,1209373.675,2085422.150,102820.510
375,1177869.950,1215107.796,1628885.137,86551.157
376,1177869.950,1203520.204,1475159.375,55378.687
377,1177869.950,1198527.884,1337201.863,36785.714
378,1177869.950,1205920.709,1559580.950,59405.146
379,1177869.950,1210492.655,1657873.550,71205.328
380,1177869.950,1203198.898,1645198.550,63283.722
381,1177869.950,1234849.716,2487629.112,195403.108
382,1177869.950,1209662.298,1805231.750,92927.232
383,1177869.950,1199990.817,1555170.387,58611.218
384,1177869.950,1197579.580,1509622.550,47063.760
385,1177869.950,1201780.046,2099948.150,98725.392
386,1177869.950,1200320.968,1608323.750,54771.171
387,1177869.950,1196163.235,1408478.550,33033.171
388,1177869.950,1216234.498,1993746.950,106891.653
389,1177869.950,1205788.488,1658271.950,72425.374
390,1177869.950,1209180.070,1993101.350,90334.974
391,1177869.950,1196600.329,1509622.550,42275.036
392,1177869.950,1228026.600,2402731.550,193659.645
393,1177869.950,1211015.195,1596380.150,68680.022
394,1177869.950,1197942.311,1396248.562,37485.082
395,1177869.950,1197782.363,1603158.950,55337.916
396,1177869.950,1219543.894,2473103.112,154956.703
397,1177869.950,1217064.874,1955086.550,115668.624
398,1177869.950,1208210.260,1545054.950,67674.804
399,1177869.950,1207698.039,1643347.550,67881.567
400,1177869.950,1201198.604,1614585.075,59914.876
401,1177869.950,1200043.671,1978575.350,85515.092
402,1177869.950,1209522.299,2421701.150,131483.212
403,1177869.950,1229417.025,2256344.750,154400.051
404,1177869.950,1198706.282,1483473.700,49749.077
405,1177869.950,1207723.048,1760846.750,74389.042
406,1177869.950,1228003.036,2365451.150,158388.421
407,1177869.950,1222066.935,2256344.750,157082.855
408,1177869.950,1193862.148,1477635.950,37279.918
409,1177869.950,1206811.493,1516649.762,70032.360
410,1177869.950,1197873.781,1542136.963,49313.228
411,1177869.950,1204535.414,1974056.150,84789.956
412,1177869.950,1201097.536,1786262.150,66986.674
413,1177869.950,1194949.225,1447262.325,40702.191
414,1177869.950,1220676.681,2066452.550,116836.814
415,1177869.950,1213463.225,1835574.950,87579.239
416,1177869.950,1201658.833,1624377.950,64791.824
417,1177869.950,1231254.237,2222849.150,156140.127
418,1177869.950,1210328.076,1687248.350,86483.764
419,1177869.950,1203606.479,1805231.750,83873.648
420,1177869.950,1214958.655,2256344.750,122359.329
421,1177869.950,1233841.137,2153694.350,156970.929
422,1177869.950,1207057.049,1520522.150,63613.171
423,1177869.950,1205635.704,1548767.150,62128.124
424,1177869.950,1218767.157,2099948.150,121969.225
425,1177869.950,1199960.409,1816529.750,72970.834
426,1177869.950,1207266.099,1850100.950,78446.765
427,1177869.950,1217365.930,1815152.750,108784.120
428,1177869.950,1216913.158,1993746.950,117817.082
429,1177869.950,1201644.544,1528592.150,56418.402
430,1177869.950,1204827.466,1667968.175,69774.852
