generation,best,avg,worst,std
161,1200188.925,1213250.843,1458398.300,38611.608
162,1200188.925,1216385.539,1370595.525,31972.451
163,1200188.925,1218202.089,1585612.125,45972.036
164,1200188.925,1224106.194,1648638.312,60158.513
165,1200188.925,1225205.752,1694879.925,73943.408
166,1200188.925,1232374.435,2278663.725,116616.674
167,1200188.925,1249879.188,2088771.525,136007.694
168,1200188.925,1214799.927,1319031.363,24497.628
169,1200188.925,1230519.693,1649542.550,74626.514
170,1200188.925,1219044.732,1656342.612,54559.141
171,1200188.925,1238238.641,2088771.525,125990.638
172,1200188.925,1236713.752,2010901.125,100523.310
173,1200188.925,1221432.828,1475855.475,43625.623
174,1200188.925,1228665.552,1665666.525,72542.303
175,1200188.925,1215865.922,1465858.525,36622.871
176,1200188.925,1225768.168,1640806.737,67092.491
177,1200188.925,1229632.373,2000894.325,99284.053
178,1200188.925,1220097.605,1783165.725,68558.261
179,1200188.925,1216065.650,1505792.675,41189.659
180,1200168.375,1250960.793,2446859.125,171134.955
181,1200168.375,1217780.272,1319031.363,25548.752
182,1200168.375,1261896.613,2428765.725,198843.957
183,1200168.375,1227804.276,2016543.225,87905.495
184,1200168.375,1227424.651,1648638.312,70392.352
185,1200168.375,1219431.911,1398825.688,37393.114
186,1200168.375,1240125.680,2015399.775,102970.291
187,1200168.375,1219285.125,1340466.800,30444.289
188,1200168.375,1224809.453,1550320.575,53866.358
189,1200168.375,1233164.846,2477761.138,136262.636
190,1200168.375,1222529.778,1543564.875,51670.566
191,1200168.375,1254323.367,2428745.175,185153.504
192,1198044.825,1238154.281,2443999.575,142895.776
193,1199666.375,1234186.192,2264117.175,117469.087
194,1198145.800,1237196.364,2414219.175,156728.947
195,1198044.825,1236365.143,2012669.863,110303.504
196,1198044.825,1231924.297,1981402.175,103283.020
197,1198044.825,1227674.970,1857371.375,82684.674
198,1198044.825,1242970.743,2422906.425,162464.508
199,1198044.825,1227043.160,1979780.625,85989.693
200,1198044.825,1236895.243,2422906.425,134694.288
201,1198044.825,1226180.870,1855749.825,74617.932
202,1198044.825,1227352.455,2441876.025,128692.919
203,1198044.825,1232518.176,1975261.425,103514.230
204,1198044.825,1239769.804,2086627.425,118180.029
205,1198044.825,1220811.990,1646724.637,60827.552
206,1198044.825,1233801.663,2276519.625,143831.159
207,1198044.825,1217014.320,1424552.700,38704.985
208,1198044.825,1226606.700,2276519.625,115658.476
209,1198044.825,1239654.144,2154899.625,128889.114
210,1198044.825,1219047.314,1647398.450,56583.370
211,1198044.825,1226318.583,1583468.025,57891.487
212,1198044.825,1220698.303,1456254.200,43082.440
213,1198044.825,1232968.483,2008757.025,101809.455
214,1198044.825,1226880.203,1868823.225,86147.143
215,1198044.825,1231514.421,2276519.625,130857.480
216,1198044.825,1230318.506,2173869.225,110027.650
217,1198044.825,1216706.056,1370595.525,30522.483
218,1198044.825,1237358.824,2261993.625,135492.914
219,1198044.825,1242316.949,2154899.625,133381.160
220,1198044.825,1249194.569,2105597.025,145837.570
221,1198044.825,1227286.049,2120123.025,107726.891
222,1198044.825,1227621.031,1707261.825,81806.696
223,1198044.825,1238217.879,2008757.025,109524.578
224,1198044.825,1225290.789,1698869.025,78968.397
225,1198044.825,1212339.005,1352212.575,27335.866
226,1198044.825,1212739.865,1527297.225,43366.338
227,1198044.825,1239007.737,1868823.225,111368.596
228,1198044.825,1214198.182,1384622.125,31481.826
229,1198044.825,1230764.329,2459241.025,135083.792
230,1198044.825,1238061.979,1854297.225,112901.368
231,1198044.825,1228061.768,2456402.025,130614.066
232,1198044.825,1240995.408,1839932.625,120357.659
233,1198044.825,1226677.016,1854297.225,77727.815
234,1198044.825,1230278.474,1998750.225,91569.693
235,1198044.825,1223038.069,1473711.375,47494.826
236,1198044.825,1230328.508,2188395.225,118577.167
237,1198044.825,1217234.997,1468686.637,38931.009
238,1198044.825,1233807.457,1628498.625,77237.969
239,1198044.825,1228823.941,1643024.625,75949.159
240,1198044.825,1212021.278,1335551.025,24116.128
241,1198044.825,1234593.260,2086627.425,107872.736
242,1198044.825,1251198.803,2173869.225,142700.527
243,1198044.825,1218710.247,1870275.825,72061.177
244,1198044.825,1225628.869,1678048.425,61365.586
245,1198044.825,1215341.630,1582845.262,45772.693
246,1198044.825,1234076.012,2120123.025,114273.975
247,1198044.825,1257751.580,2493277.987,190719.678
248,1198044.825,1214266.727,1529797.425,41004.368
249,1198044.825,1221103.563,1868823.225,74435.617
250,1198044.825,1232560.931,2426621.625,132708.194
251,1198044.825,1225949.190,1643024.625,61992.724
252,1198044.825,1222927.174,1998750.225,86514.733
253,1198044.825,1220607.243,1835327.625,73126.217
254,1198044.825,1231152.304,1623333.825,71781.629
255,1198044.825,1229136.807,2493277.987,135777.331
256,1198044.825,1257454.964,2120123.025,161677.907
257,1198044.825,1225087.212,1683004.550,75483.953
258,1198044.825,1225714.921,1714923.225,73524.048
259,1198044.825,1217333.011,1439822.025,39251.781
260,1193645.175,1254539.089,2393126.025,166359.183
261,1193645.175,1243524.855,2248974.337,131140.341
262,1193645.175,1216221.795,1548197.025,47002.417
263,1193645.175,1216513.108,1481325.137,37862.781
264,1193206.450,1235637.538,2160849.938,126400.204
265,1193206.450,1223614.446,2050079.050,116709.335
266,1193206.450,1234329.568,2437476.375,144426.192
267,1193206.450,1231617.790,2169469.575,143556.293
268,1193206.450,1216920.110,1584999.850,62291.026
269,1193206.450,1216620.586,1649360.137,61871.739
270,1193206.450,1217674.196,1835094.250,85013.387
271,1193206.450,1219501.554,1687897.450,76987.606
272,1193206.450,1204035.660,1419714.325,29614.936
273,1193206.450,1215341.701,1694030.650,63682.714
274,1193206.450,1217301.970,1757213.650,72580.144
275,1193206.450,1240187.139,2238185.650,140460.266
276,1193206.450,1212378.905,1357088.350,33847.781
277,1193206.450,1255513.010,2016583.450,162417.138
278,1193206.450,1233633.052,2488439.613,148084.713
279,1193206.450,1217488.450,1604690.650,61581.195
280,1193206.450,1215353.602,1449462.588,45065.701
281,1193206.450,1249784.352,2183556.850,166573.504
282,1193206.450,1222970.717,1641886.262,61281.416
283,1193206.450,1225223.102,1830489.250,92720.786
284,1193206.450,1231022.082,2115284.650,114801.542
285,1193206.450,1263889.099,2418068.050,207221.194
286,1193206.450,1214265.931,1673210.050,59503.544
287,1193206.450,1217141.513,1710084.850,62418.899
288,1193206.450,1214353.125,1451904.400,43727.874
289,1193206.450,1244802.662,2502965.613,162709.788
290,1193206.450,1225113.110,1694030.650,78347.483
291,1193206.450,1217742.620,1863984.850,79701.955
292,1193206.450,1226755.456,2238185.650,128543.314
293,1193206.450,1241623.820,2421783.250,159724.360
294,1193206.450,1235495.576,2421783.250,149086.454
295,1193206.450,1237651.160,2407257.250,177045.219
296,1193206.450,1227418.154,2081789.050,99718.861
297,1193206.450,1230770.378,1849458.850,103885.167
298,1193206.450,1222704.429,1743580.450,78429.368
299,1193206.450,1215265.618,1512272.950,48042.724
300,1193206.450,1215888.999,1831866.250,70414.802
301,1193206.450,1205335.981,1373431.100,23638.044
302,1193206.450,1224773.083,1638186.250,75687.695
303,1193206.450,1226196.853,2003918.650,98199.766
304,1193206.450,1213506.328,1331990.650,33906.292
305,1193206.450,1229083.021,1679504.650,85889.394
306,1193206.450,1247772.144,2469470.013,168050.266
307,1193206.450,1225959.844,2100758.650,109261.762
308,1193206.450,1217729.762,1603969.450,61694.253
309,1193206.450,1233258.826,2415972.850,135464.225
310,1193206.450,1215554.818,1835094.250,68601.577
311,1193206.450,1233279.213,2257155.250,139615.051
312,1193206.450,1212938.894,1606126.500,52486.847
313,1193206.450,1228423.253,2100758.650,109290.751
314,1193206.450,1227646.793,2183556.850,121433.247
315,1193206.450,1216410.791,1673210.050,57184.131
316,1193206.450,1246164.596,2183556.850,174019.778
317,1193206.450,1210569.305,1660535.050,51503.805
318,1193206.450,1224386.993,2502965.613,137231.502
319,1193206.450,1209929.363,1493927.575,43686.106
320,1193206.450,1233775.143,2388287.650,153739.067
321,1193206.450,1229036.897,1850911.450,99264.757
322,1193206.450,1218599.239,1639714.450,62747.733
323,1193206.450,1226064.505,1970423.050,94906.899
324,1193206.450,1215790.319,1565368.387,50912.343
325,1193206.450,1220567.270,1694030.650,65438.401
326,1193206.450,1219204.669,1660535.050,66040.165
327,1193206.450,1219441.873,1429641.888,46813.020
328,1193206.450,1228401.836,1835094.250,87119.662
329,1193206.450,1210680.337,1482874.700,46771.243
330,1193206.450,1207574.493,1344115.450,28118.092
331,1193206.450,1227195.743,1830489.250,88177.752
332,1193206.450,1245675.305,2169030.850,156506.182
333,1193206.450,1209827.181,1400780.075,33140.592
334,1193206.450,1228271.671,2183556.850,110565.848
335,1193206.450,1216792.266,2150061.250,100682.961
336,1193206.450,1220447.006,1658684.050,64807.959
337,1193206.450,1224389.770,1820568.250,78313.426
338,1193206.450,1240152.799,1993911.850,114452.266
339,1193206.450,1214909.533,1478144.400,51221.839
340,1193206.450,1224030.266,1849458.850,84226.080
341,1193206.450,1208429.190,1483544.550,38116.688
342,1193206.450,1233257.323,2115284.650,132850.020
343,1193206.450,1219290.300,2016583.450,98664.635
344,1193206.450,1222649.026,1707104.050,70091.145
345,1193206.450,1217825.749,1565368.387,51809.968
346,1193206.450,1215302.896,1642560.075,53015.684
347,1193206.450,1228586.262,2418068.050,153562.199
348,1193206.450,1213850.743,2115284.650,95552.837
349,1193206.450,1212208.583,1417503.250,37925.860
350,1193206.450,1208401.685,1307566.688,26279.754
351,1193206.450,1223344.586,1974942.250,97632.621
352,1193206.450,1254224.482,2035553.050,163816.310
353,1193206.450,1232128.063,2150061.250,118932.366
354,1193206.450,1240410.078,2388287.650,151561.665
355,1193206.450,1220854.055,1743580.450,73072.757
356,1193206.450,1219732.465,1476486.762,60494.592
357,1193206.450,1228067.800,2388287.650,139512.781
358,1193206.450,1239327.838,1974942.250,122210.039
359,1193206.450,1236507.243,2456098.175,161822.419
360,1193206.450,1257642.808,2451563.650,201195.198
361,1193206.450,1231189.502,2418068.050,155681.656
362,1193206.450,1226310.871,2115284.650,105748.358
363,1193206.450,1222859.795,2003918.650,95494.977
364,1193206.450,1231317.992,2421783.250,134153.274
365,1193206.450,1228783.314,2488439.613,140978.372
366,1193206.450,1222068.793,1993911.850,93551.507
367,1193206.450,1217209.912,1543928.650,52583.232
368,1193206.450,1229981.125,1790709.250,104401.367
369,1193206.450,1250409.695,2437037.650,184895.595
370,1193206.450,1223954.745,1678166.175,75986.418
371,1193206.450,1233177.531,2415972.850,158808.004
372,1193206.450,1213209.248,1527850.013,50432.289
373,1193206.450,1221538.066,2035553.050,103114.821
374,1193206.450,1249151.246,2488439.613,184634.647
375,1193206.450,1223606.544,1974942.250,98492.354
376,1193206.450,1218703.097,1743580.450,65944.614
377,1193206.450,1208800.614,1463848.262,34687.909
378,1193206.450,1229411.467,1673210.050,80567.237
379,1193206.450,1215429.438,1578629.650,54625.258
380,1193206.450,1218140.056,2035553.050,91026.735
381,1193206.450,1223116.097,2081789.050,114230.343
382,1193206.450,1220636.402,1831941.850,84807.087
383,1193206.450,1210774.430,1417503.250,39272.966
384,1193206.450,1206886.336,1386712.200,26553.524
385,1193206.450,1217942.223,1450013.238,46175.228
386,1193206.450,1224524.217,2437037.650,131807.806
387,1193206.450,1221180.562,1665103.775,60478.661
388,1193206.450,1228287.421,2469470.013,137021.806
389,1193206.450,1215937.531,2003918.650,85305.469
390,1193206.450,1219678.985,1694030.650,70416.627
391,1193206.450,1232103.751,1974942.250,97036.639
392,1193206.450,1218570.861,1565368.387,57711.193
393,1193206.450,1218257.536,1676064.475,61430.385
394,1193206.450,1224588.931,1743580.450,87248.808
395,1193206.450,1221005.331,1639714.450,58090.025
396,1193206.450,1230994.882,1679504.650,87444.255
397,1193206.450,1228953.446,2238185.650,124161.247
398,1193206.450,1218260.821,1694030.650,60773.417
399,1193206.450,1237562.956,2257155.250,137701.162
400,1193206.450,1228731.901,1694030.650,85197.395
401,1193206.450,1220653.761,1558454.650,69061.944
402,1193206.450,1214712.909,1831866.250,73557.799
403,1193206.450,1216171.455,1710084.850,76099.600
404,1193206.450,1221611.089,1790709.250,86983.632
405,1193206.450,1218177.456,1702423.450,66696.576
406,1193206.450,1222623.932,2115284.650,107689.337
407,1193206.450,1220673.540,1642560.075,71888.286
408,1193206.450,1216257.259,1434983.650,45566.782
409,1193206.450,1241909.746,2035553.050,147670.065
410,1193206.450,1210868.515,1461776.050,40289.163
411,1193206.450,1235111.022,1835094.250,95625.319
412,1193206.450,1224548.586,2100758.650,104535.764
413,1193206.450,1251438.646,2388287.650,184815.148
414,1193206.450,1232821.024,2169030.850,136463.544
415,1193206.450,1256423.665,2388287.650,196049.937
416,1193206.450,1226691.202,1835094.250,80998.666
417,1193206.450,1218854.162,1591600.500,58135.261
418,1193206.450,1219672.554,2115284.650,99888.753
419,1193206.450,1229533.601,2271681.250,121373.315
420,1193206.450,1226927.216,1831941.850,94860.567
421,1193206.450,1227586.665,2238185.650,142080.002
422,1193206.450,1216551.179,1428354.338,47694.427
423,1193206.450,1211095.647,1692578.050,53709.742
424,1193206.450,1214959.439,1461674.650,49854.441
425,1193206.450,1220259.373,1498810.200,59473.121
426,1193206.450,1222984.647,2169030.850,106742.150
427,1193206.450,1213637.358,1493927.575,44713.643
428,1193206.450,1235639.391,2257155.250,162926.656
429,1193206.450,1221092.861,2008437.850,97722.943
430,1193206.450,1207937.651,1401488.050,35511.942
