generation,best,avg,worst,std
198,1208730.625,1264714.841,1888386.025,128204.827
199,1208730.625,1231571.387,1421017.025,41290.839
200,1208730.625,1234141.689,1590441.625,54537.161
201,1208730.625,1223946.385,1355230.525,29919.934
202,1208730.625,1264407.481,2403811.825,169627.439
203,1208730.625,1241829.977,1880961.625,98190.857
204,1208730.625,1228754.279,1420026.438,36656.778
205,1208730.625,1260424.499,2503963.787,190383.743
206,1208730.625,1233211.889,1717947.625,63447.474
207,1208730.625,1270659.355,2403811.825,177844.520
208,1208730.625,1246688.341,1695028.825,93874.976
209,1208730.625,1245354.524,2184555.025,121509.994
210,1208730.625,1235508.941,2199081.025,113080.820
211,1208730.625,1243616.481,1744578.625,91200.086
212,1208730.625,1228292.550,1593531.063,58043.995
213,1208730.625,1239029.239,1847466.025,84729.570
214,1208730.625,1237799.295,1866435.625,80139.785
215,1208730.625,1230299.951,1817122.825,71993.766
216,1208730.625,1258623.565,2253709.825,151201.424
217,1208730.625,1229148.659,1426642.538,39145.795
218,1208730.625,1245669.508,2116282.825,114521.939
219,1208730.625,1229708.791,1866435.625,69998.784
220,1208730.625,1236309.238,1476897.175,55282.985
221,1208730.625,1238922.661,1880961.625,90724.364
222,1208730.625,1248877.376,1866435.625,100204.817
223,1208730.625,1255610.111,2403811.825,133326.546
224,1208730.625,1235084.393,1580892.563,57365.267
225,1208730.625,1256149.629,2518489.787,185070.745
226,1208730.625,1267628.474,2484994.187,184499.561
227,1208730.625,1239764.550,1817122.825,76892.924
228,1208730.625,1247059.334,2184555.025,114143.137
229,1208730.625,1235209.604,2272679.425,112315.556
230,1208730.625,1240613.152,2437307.425,134312.559
231,1208730.625,1235702.838,1836092.425,79103.205
232,1208730.625,1228538.713,1644771.938,59723.109
233,1208730.625,1240112.363,2437307.425,132690.186
234,1208730.625,1239926.611,2116282.825,102365.567
235,1208730.625,1239713.155,1592378.425,65066.284
236,1208730.625,1239787.709,2009436.025,94914.016
237,1208730.625,1245927.520,2287205.425,148696.598
238,1208730.625,1232830.291,1558882.825,60560.014
239,1208730.625,1238568.047,1888386.025,91710.769
240,1208730.625,1241822.803,2287205.425,121964.670
241,1208730.625,1228135.032,1655238.625,57169.908
242,1208730.625,1244275.428,1674208.225,87238.862
243,1208730.625,1247738.067,2422781.425,174025.164
244,1208730.625,1249686.334,1880961.625,97271.054
245,1208730.625,1238350.141,2253709.825,119187.091
246,1208730.625,1234829.303,1978447.225,92683.281
247,1208730.625,1243458.834,2051077.225,105428.135
248,1208730.625,1240808.461,2437307.425,144373.219
249,1208730.625,1228888.473,1990466.425,84499.454
250,1208730.625,1236811.076,1673813.688,71119.057
251,1208730.625,1238459.186,1657410.438,75322.503
252,1208730.625,1242627.556,2503963.787,140772.187
253,1208730.625,1230554.642,1577852.425,53992.848
254,1208730.625,1240262.821,2116282.825,123732.196
255,1208730.625,1242502.438,2097313.225,122443.549
256,1208730.625,1251453.832,1695028.825,93119.688
257,1208730.625,1235214.819,1873860.025,77605.696
258,1208730.625,1230231.199,2097313.225,92203.473
259,1208730.625,1232736.904,1443864.288,45457.780
260,1208730.625,1225215.625,1362451.525,32534.853
261,1208730.625,1232171.884,2065603.225,89916.726
262,1208730.625,1234868.646,1717947.625,68964.194
263,1208730.625,1226298.614,1586245.225,58014.617
264,1208730.625,1240178.166,2032107.625,109070.581
265,1208730.625,1228704.471,1888386.025,72782.027
266,1208730.625,1236136.711,1725609.025,69217.726
267,1208730.625,1236997.478,1693690.350,74836.663
268,1208730.625,1236309.568,2009436.025,91902.442
269,1208730.625,1228645.399,1560148.938,44198.564
270,1208730.625,1228687.436,1530885.025,48045.329
271,1208730.625,1225088.884,1547510.438,44189.469
272,1208730.625,1241887.549,1695028.825,73994.162
273,1208730.625,1239871.762,1674208.225,77330.753
274,1208730.625,1240814.078,2403811.825,129623.086
275,1208730.625,1243463.588,2253709.825,120378.157
276,1208730.625,1229735.121,1485760.375,46118.580
277,1208730.625,1227814.150,1472984.500,42951.465
278,1208730.625,1254615.072,2431497.025,149655.135
279,1208730.625,1247214.774,2422781.425,132668.858
280,1208730.625,1230772.358,1530885.025,55784.788
281,1208730.625,1241668.231,2272679.425,116425.344
282,1208730.625,1225756.231,1406511.625,31846.171
283,1208730.625,1241237.783,2451642.462,142729.365
284,1208730.625,1258767.001,2518489.787,174273.987
285,1208730.625,1243585.967,2051077.225,105533.391
286,1208730.625,1252225.357,2130808.825,129274.977
287,1208730.625,1237644.992,1854890.425,83834.899
288,1208730.625,1223319.958,1513520.050,43682.620
289,1208730.625,1235856.411,1590441.625,64932.490
290,1208730.625,1250085.786,2518489.787,144054.899
291,1208730.625,1227981.941,1527797.125,41524.540
292,1208730.625,1259810.868,2253709.825,165886.407
293,1208730.625,1247594.795,1759104.625,103227.748
294,1208730.625,1235043.192,1879509.025,80724.493
295,1208730.625,1247499.740,1708102.225,86057.192
296,1208730.625,1259914.917,2484994.187,172619.019
297,1208730.625,1264391.030,2116282.825,156017.318
298,1208730.625,1240140.008,2272679.425,118990.299
299,1208730.625,1228570.721,1817122.825,75331.221
300,1208730.625,1241620.262,1990466.425,94102.106
301,1208730.625,1235327.203,1990466.425,88838.406
302,1208730.625,1245270.679,2165585.425,117611.737
303,1208730.625,1234332.196,1708102.225,73250.621
304,1208730.625,1255132.206,1846013.425,110070.123
305,1208730.625,1247096.738,2437307.425,135986.045
306,1208730.625,1235709.620,1674208.225,61375.959
307,1208730.625,1248367.492,2503963.787,137954.340
308,1208730.625,1234924.108,1693690.350,65049.254
309,1208730.625,1225974.948,1978447.225,79336.504
310,1208730.625,1236312.881,1708102.225,63471.280
311,1208730.625,1248471.479,2431497.025,139990.122
312,1208730.625,1231632.111,1703421.625,64889.414
313,1208730.625,1238069.189,1688734.225,73285.975
314,1208730.625,1228453.310,1616759.300,50343.534
315,1208730.625,1241221.169,2184555.025,118850.417
316,1208730.625,1225954.243,1421017.025,34033.116
317,1208730.625,1226186.741,1540483.225,47696.332
318,1208730.625,1237755.496,1717947.625,85023.820
319,1208730.625,1235492.555,1693690.350,63396.904
320,1208730.625,1238843.198,1689132.625,76441.563
321,1208730.625,1255359.083,2116282.825,128723.095
322,1208730.625,1248175.253,1978447.225,116150.736
323,1208730.625,1263588.540,2253709.825,171236.278
324,1208730.625,1256299.066,2165585.425,146411.668
325,1208730.625,1248376.443,2130808.825,115682.689
326,1208730.625,1230953.090,1592378.425,50758.341
327,1208730.625,1230744.760,1498398.875,45867.266
328,1208730.625,1255169.984,2272679.425,156588.508
329,1208730.625,1242865.877,2165585.425,110644.627
330,1208730.625,1255752.184,2165585.425,123594.961
331,1208730.625,1236650.863,1655238.625,69679.116
332,1208730.625,1242699.853,1695028.825,83501.511
333,1208730.625,1253911.439,2437307.425,146660.069
334,1208730.625,1229133.244,1684452.025,62164.586
335,1208730.625,1233213.356,1431946.825,42657.011
336,1208730.625,1247162.351,2097313.225,111568.695
337,1208730.625,1235034.330,1657410.438,62061.792
338,1208730.625,1219589.154,1302701.125,18355.082
339,1208730.625,1244499.066,2116282.825,108432.444
340,1208730.625,1242903.220,2467153.975,135373.769
341,1208730.625,1247311.170,2165585.425,125332.289
342,1208730.625,1238383.294,1578104.725,68297.430
343,1208730.625,1247788.674,1744578.625,93093.777
344,1208730.625,1250609.902,1744578.625,96518.376
345,1208730.625,1238555.553,1744578.625,83972.096
346,1208730.625,1242629.739,1879509.025,85178.575
347,1208730.625,1246664.063,2097313.225,118836.686
348,1208730.625,1231209.451,1846013.425,68791.095
349,1208730.625,1232553.989,1846013.425,86182.354
350,1208730.625,1232090.924,1466106.512,45719.563
351,1208730.625,1239343.007,2272679.425,117743.711
352,1208730.625,1229164.915,1408729.000,40276.808
353,1208730.625,1239956.443,1846013.425,83120.814
354,1208730.625,1257310.382,2253709.825,144436.555
355,1208730.625,1232822.860,1511915.425,49239.730
356,1208730.625,1230785.709,1466106.512,47671.999
357,1208730.625,1234965.447,1515996.625,59508.976
358,1208730.625,1242213.145,1879509.025,78704.838
359,1208730.625,1235998.695,1577852.425,60829.196
360,1208730.625,1238530.345,2184555.025,110160.790
361,1208730.625,1229322.819,1577852.425,50876.491
362,1208730.625,1226333.656,1386637.225,31515.989
363,1208730.625,1227987.796,1676059.225,51047.667
364,1208730.625,1238274.783,2253709.825,117569.254
365,1208730.625,1255148.791,2032107.625,116114.967
366,1208730.625,1247105.557,2253709.825,133187.175
367,1208730.625,1232926.489,1725609.025,65706.168
368,1208730.625,1228205.922,1514745.025,45979.040
369,1208730.625,1235068.226,1676059.225,66777.885
370,1208730.625,1241195.415,1688734.225,77645.517
371,1208730.625,1232201.088,2253709.825,107975.600
372,1208730.625,1232933.632,1722628.225,75244.408
373,1208730.625,1233443.911,1689132.625,74477.178
374,1208730.625,1244286.679,2097313.225,123067.811
375,1208730.625,1256058.908,2451642.462,165594.110
376,1208730.625,1228823.469,1406511.625,41571.632
377,1208730.625,1225067.549,1379583.788,29954.385
378,1208730.625,1241007.539,2130808.825,108626.177
379,1208730.625,1241284.578,1744578.625,70177.664
380,1208730.625,1259846.536,2456005.775,168723.555
381,1208730.625,1233533.565,1573063.788,61966.889
382,1208730.625,1239043.138,2014159.150,101816.812
383,1208730.625,1235795.084,2065603.225,93338.348
384,1208730.625,1246358.932,2116282.825,107473.969
385,1208730.625,1249598.529,2097313.225,127385.605
386,1208730.625,1248770.777,2437307.425,146934.256
387,1208730.625,1228133.673,1556946.025,52026.803
388,1208730.625,1223382.916,1338238.475,25875.736
389,1208730.625,1227505.381,1431946.825,35138.523
390,1208730.625,1243139.118,2403811.825,136087.829
391,1208730.625,1247308.684,1703421.625,82996.463
392,1208730.625,1239695.511,1873860.025,97625.347
393,1208730.625,1247216.791,2470531.775,142464.130
394,1208730.625,1249168.367,2097313.225,123877.509
395,1208730.625,1244657.852,1888386.025,117259.418
396,1208730.625,1236772.158,1515996.625,61274.497
397,1208730.625,1230342.892,1545483.025,44972.336
398,1208730.625,1255460.106,2287205.425,135253.307
399,1208730.625,1230775.045,1512534.988,55245.037
400,1208730.625,1241673.157,2165585.425,106817.970
401,1208730.625,1248217.720,1836092.425,98681.504
402,1208730.625,1253608.584,2253709.825,139725.083
403,1208730.625,1231969.816,1854890.425,76466.702
404,1208730.625,1231780.947,1511915.425,50449.239
405,1208730.625,1236971.217,1817122.825,79349.972
406,1208730.625,1246190.602,2272679.425,119808.583
407,1208730.625,1229804.600,1389254.438,37459.655
408,1208730.625,1247740.805,2097313.225,115233.311
409,1208730.625,1231079.851,1850618.425,73776.353
410,1208730.625,1243750.045,1846013.425,110051.609
411,1208730.625,1235981.415,2009436.025,89873.000
412,1208730.625,1234199.886,1501951.750,54429.657
413,1208730.625,1238036.701,2199081.025,107677.140
414,1208730.625,1225655.195,1485623.000,42959.378
415,1208730.625,1223372.886,1421017.025,35469.485
416,1208730.625,1249079.571,1879509.025,101251.539
417,1208730.625,1242772.479,2009436.025,94626.783
418,1208730.625,1234887.941,1449493.375,48196.571
419,1208730.625,1232253.220,1586245.225,49882.688
420,1208730.625,1236079.975,1725609.025,70497.472
421,1208730.625,1244287.377,1864983.025,102623.213
422,1208730.625,1241487.018,2032107.625,103161.230
423,1208730.625,1227710.441,1511915.425,48792.470
424,1208730.625,1247223.567,2437307.425,137240.740
425,1208730.625,1231953.883,1590441.625,55835.212
426,1208730.625,1225771.308,1462774.225,38947.964
427,1208730.625,1251745.263,2165585.425,128157.184
428,1208730.625,1232995.193,1664884.313,59517.071
429,1208730.625,1250172.762,2437307.425,140306.464
430,1208730.625,1232991.266,1593531.063,60658.355
