generation,best,avg,worst,std
40,1236181.288,1265853.713,2480628.475,128760.855
41,1231853.000,1259939.648,1909028.275,72536.583
42,1231254.875,1266701.935,2046804.750,93984.720
43,1230785.088,1264333.236,1861877.325,80353.521
44,1226634.250,1263374.031,2151374.975,107239.685
45,1223849.950,1271202.374,1901682.013,109878.098
46,1221176.863,1267547.729,1739933.725,90405.664
47,1221176.863,1251983.573,1564346.150,58051.701
48,1217327.150,1248674.711,1625893.063,63101.459
49,1216160.288,1274328.977,2285857.663,164054.296
50,1216160.288,1240929.479,1524981.225,51376.953
51,1216160.288,1254581.766,2432178.538,147302.509
52,1215404.350,1236851.346,1717915.650,55291.703
53,1207897.363,1257175.118,2123712.488,123363.188
54,1207897.363,1248013.399,2031281.350,98964.879
55,1207897.363,1259539.057,2191984.688,128702.993
56,1204432.988,1231625.857,1573021.588,48457.095
57,1204432.988,1234486.573,1864149.763,74245.156
58,1204432.988,1230119.127,1787409.788,67578.297
59,1204217.388,1246626.239,2392014.188,146032.356
60,1203743.500,1252715.006,2431363.225,169420.970
61,1201664.800,1232478.303,1835473.725,84598.235
62,1201664.800,1243132.141,2448048.588,138090.459
63,1199283.438,1257542.933,2432323.225,167876.619
64,1199283.438,1224159.393,1711897.938,59136.386
65,1198488.138,1248155.804,2122104.288,133506.240
66,1197983.438,1225426.611,1666709.538,73673.309
67,1197983.438,1225113.347,1644715.288,60023.957
68,1197983.438,1223383.525,1634698.563,64194.802
69,1197527.775,1228426.032,1798875.638,82454.708
70,1197271.125,1216375.925,1575788.575,48376.783
71,1197271.125,1240457.220,2114135.638,132006.101
72,1197271.125,1231774.721,2112323.325,118506.702
73,1197271.125,1210738.917,1430533.875,33277.582
74,1196549.625,1212765.006,1454025.000,36748.248
75,1197271.125,1229467.545,2384852.325,132939.077
76,1197271.125,1213248.548,1440984.700,34815.983
77,1197187.925,1221246.128,1636279.125,62226.299
78,1197187.925,1234579.839,1869900.525,95330.532
79,1197187.925,1234568.069,1993457.325,101642.013
80,1197187.925,1219331.654,1961981.175,81487.050
81,1197187.925,1242049.240,2425847.925,154437.894
82,1197187.925,1218527.910,1862392.925,72702.522
83,1197187.925,1212780.063,1375326.375,31362.785
84,1196466.425,1214787.005,1377021.038,34830.646
85,1196402.425,1225656.047,2053996.525,95749.367
86,1196402.425,1246387.750,1876121.825,124479.640
87,1196402.425,1215073.701,1494240.525,43920.029
88,1196402.425,1233239.881,2077485.025,102585.500
89,1196402.425,1221520.394,1664623.825,68363.510
90,1196402.425,1226935.670,1639917.613,65733.628
91,1196402.425,1210566.403,1423653.625,28555.549
92,1196402.425,1239851.668,2424979.225,146520.453
93,1196402.425,1221183.859,1614912.625,54637.598
94,1196402.425,1238291.225,1992588.625,101787.088
95,1196402.425,1213832.402,1390479.725,30757.944
96,1196402.425,1214254.018,1403976.050,36349.228
97,1196402.425,1219528.396,1648846.988,60161.221
98,1196402.425,1222943.163,1826185.225,76769.247
99,1196402.425,1232394.759,2267851.225,117700.657
100,1196402.425,1228523.109,1710300.025,86010.441
101,1196402.425,1226185.506,1831264.225,77132.740
102,1196402.425,1227606.523,1867180.825,100924.138
103,1196402.425,1231995.999,2413764.025,134861.282
104,1196402.425,1227777.034,2424979.225,128884.735
105,1196402.425,1240311.406,2454759.625,147253.107
106,1196402.425,1229213.725,1838290.225,93450.194
107,1196402.425,1223760.335,1573917.025,52809.562
108,1196402.425,1233349.556,1664623.825,87959.400
109,1196080.675,1253292.313,2499135.588,158901.789
110,1196080.675,1227793.500,1650595.263,80946.946
111,1196080.675,1234968.916,2077163.275,127708.885
112,1196080.675,1230555.475,1554624.625,61980.355
113,1196080.675,1223298.490,1600064.875,62597.866
114,1196080.675,1229564.532,2001869.525,101053.693
115,1196080.675,1211948.509,1404389.925,38686.932
116,1196080.675,1231677.958,2445316.675,141789.070
117,1196080.675,1218886.952,1676084.275,62641.052
118,1196080.675,1221811.468,1507647.175,50190.942
119,1196080.675,1228269.332,2454437.875,138300.302
120,1196080.675,1226713.469,2111132.875,105400.355
121,1196080.675,1235153.787,2464844.238,158364.466
122,1196080.675,1227000.206,2111132.875,104363.489
123,1196080.675,1242281.136,2111132.875,146776.999
124,1196080.675,1229769.352,2145435.475,108864.964
125,1196080.675,1237952.087,2417631.475,144502.988
126,1196080.675,1214645.265,1600064.875,49867.234
127,1196080.675,1215463.502,1423630.300,38843.373
128,1196080.675,1230701.667,2179405.075,123462.138
129,1196080.675,1218825.714,1668982.675,61362.800
130,1196080.675,1229123.800,2447411.875,130896.274
131,1196080.675,1220894.032,1868710.075,77846.600
132,1196080.675,1225227.593,1868710.075,88421.521
133,1196080.675,1231927.712,2417631.475,161055.651
134,1196080.675,1217115.257,1793583.475,66199.964
135,1196080.675,1228912.418,1705297.675,96820.800
136,1196080.675,1232434.830,2179405.075,122056.794
137,1196080.675,1218693.548,1637260.488,56981.578
138,1196080.675,1222664.527,1793583.475,69488.025
139,1196080.675,1215076.321,1702952.275,59378.038
140,1196080.675,1228716.625,1992266.875,101712.919
141,1196080.675,1254653.411,2505839.837,193285.153
142,1196080.675,1214293.920,1404598.075,35196.003
143,1196080.675,1214082.841,1507647.175,40223.375
144,1196080.675,1224589.162,2186431.075,109377.417
145,1196080.675,1228184.558,1566977.875,69902.549
146,1196080.675,1238203.637,1868710.075,113307.772
147,1196080.675,1230878.331,2011957.675,108423.327
148,1196080.675,1222207.787,1676084.275,76718.551
149,1196080.675,1224482.554,1525735.075,53215.121
150,1196080.675,1225282.141,2011957.675,89452.683
151,1196080.675,1220977.845,1525333.075,58704.191
152,1196080.675,1215634.626,1341945.038,30380.569
153,1196080.675,1235166.971,2505839.837,152892.362
154,1196080.675,1242814.717,2118158.875,144347.716
155,1196080.675,1250202.893,2424657.475,189011.771
156,1196080.675,1220416.253,2111132.875,98265.728
157,1196080.675,1223688.096,1600064.875,62353.614
158,1196080.675,1218863.838,1705297.675,62306.679
159,1196080.675,1218440.940,1572961.188,50349.104
160,1196080.675,1229782.246,2111132.875,122178.866
161,1196080.675,1222984.492,1554302.875,58388.973
162,1196080.675,1211742.947,1424204.925,32795.989
163,1196080.675,1239230.795,2464844.238,149533.091
164,1196080.675,1238658.866,2445316.675,151805.024
165,1196080.675,1215219.554,1362290.875,31644.981
166,1196080.675,1225170.060,1752587.875,84295.686
167,1196080.675,1222894.236,1579980.775,60535.166
168,1196080.675,1224623.870,2413442.275,127005.389
169,1196080.675,1209748.896,1506822.925,36858.058
170,1196080.675,1219230.615,1786557.475,66707.269
171,1196080.675,1229316.350,1637260.488,69781.757
172,1196080.675,1214263.162,1391303.613,33547.178
173,1196080.675,1227363.232,2118158.875,110073.840
174,1196080.675,1243141.392,2145435.475,160034.840
175,1196080.675,1228459.665,2464844.238,136911.324
176,1196080.675,1224324.267,1866859.075,78022.196
177,1196080.675,1237802.444,2417631.475,165445.933
178,1196080.675,1223545.390,1516621.075,64952.588
179,1196080.675,1221968.080,1600064.875,60646.429
180,1196080.675,1229859.215,1960873.925,107188.623
181,1196080.675,1214311.750,1473110.425,39313.617
182,1196080.675,1232914.744,1793583.475,92725.468
183,1196080.675,1215515.608,1452834.550,42768.674
184,1196080.675,1230062.906,1837968.475,92860.642
185,1196080.675,1229066.578,2118158.875,106880.032
186,1196080.675,1219580.670,1827316.075,86772.099
187,1196080.675,1231034.444,1866859.075,97198.805
188,1196080.675,1244036.764,2424657.475,148056.822
189,1196080.675,1219932.501,1868311.675,73623.710
190,1196080.675,1230505.912,2383661.875,133129.165
191,1196080.675,1233990.742,1992266.875,118516.242
192,1196080.675,1227487.992,1568242.613,73350.179
193,1196080.675,1245326.501,2447411.875,172754.714
194,1196080.675,1225571.427,1648525.238,70979.334
195,1196080.675,1218813.862,1516621.075,44378.205
196,1196080.675,1223948.067,1634034.475,65798.651
197,1196080.675,1244343.042,2417631.475,153275.812
198,1196080.675,1232580.594,2424657.475,144108.531
199,1196080.675,1233498.630,2186431.075,121216.275
200,1196080.675,1221841.722,1639595.863,55404.971
201,1196080.675,1219617.822,1461750.275,41914.852
202,1196080.675,1226927.191,1752587.875,81898.849
203,1196080.675,1217618.902,1564121.488,55842.795
204,1196080.675,1215112.585,1464247.225,40448.766
205,1196080.675,1218318.109,1568242.613,53874.507
206,1196080.675,1222921.414,2145435.475,100037.581
207,1196080.675,1247179.532,2118158.875,161792.226
208,1196080.675,1227956.771,1965325.975,90201.676
209,1196080.675,1239671.567,2011957.675,119114.653
210,1196080.675,1216051.313,1859833.075,75218.572
211,1196080.675,1229590.105,1859833.075,82716.450
212,1196080.675,1234958.774,2045927.275,124583.920
213,1196080.675,1215535.722,1394531.450,40581.385
214,1196080.675,1235086.926,2186431.075,146184.525
215,1196080.675,1214531.774,1408367.075,33040.244
216,1196080.675,1228378.806,2111132.875,103758.976
217,1196080.675,1228162.840,1689878.875,91910.610
218,1196080.675,1225160.584,2447411.875,130393.030
219,1196080.675,1221451.154,2424657.475,127153.358
220,1196080.675,1255105.342,2457881.825,173799.483
221,1196080.675,1218240.499,1825863.475,68157.513
222,1196080.675,1221884.171,1786557.475,72057.737
223,1196080.675,1227164.168,2111132.875,111049.034
224,1196080.675,1245518.279,2383661.875,179787.972
225,1196080.675,1230616.347,2011957.675,101721.636
226,1196080.675,1235943.840,2111132.875,128579.327
227,1196080.675,1233010.479,1793583.475,88093.699
228,1196080.675,1218489.954,1837968.475,72359.288
229,1196080.675,1231858.404,2233559.875,121555.057
230,1196080.675,1232815.655,2118158.875,112940.423
231,1196080.675,1226823.727,2111132.875,113589.672
232,1196080.675,1245585.020,2118158.875,131293.325
233,1196080.675,1224859.392,1673116.500,75969.956
234,1196080.675,1228272.759,2045927.275,100723.084
235,1196080.675,1238841.344,2274555.475,140266.990
236,1196080.675,1229526.286,2464844.238,134319.577
237,1196080.675,1226878.030,2111132.875,104881.041
238,1196080.675,1215567.237,1825863.475,66633.675
239,1196080.675,1223395.760,1600064.875,70151.218
240,1196080.675,1236431.705,2274555.475,144761.976
241,1196080.675,1244474.055,2186431.075,139135.229
242,1196080.675,1224685.169,2052953.275,95297.391
243,1196080.675,1220625.324,1634034.475,60288.921
244,1196080.675,1214689.320,1403654.300,37880.825
245,1196080.675,1221260.759,1412270.875,42848.276
246,1196080.675,1235053.006,2505839.837,140848.247
247,1196080.675,1214757.707,1471860.988,39871.834
248,1196080.675,1225490.311,2179405.075,118099.854
249,1196080.675,1219066.373,1793583.475,70430.170
250,1196080.675,1234993.004,2111132.875,111426.405
251,1196080.675,1239836.075,2145435.475,129464.078
252,1196080.675,1223042.895,1664302.075,70908.136
253,1196080.675,1237915.725,2186431.075,138794.867
254,1196080.675,1226829.182,1992266.875,101536.490
255,1196080.675,1215118.832,1426439.800,41964.693
256,1196080.675,1225005.924,2111132.875,100100.836
257,1196080.675,1237124.734,2111132.875,119212.654
258,1196080.675,1216541.266,1506822.925,45009.018
259,1196080.675,1227184.881,1573595.275,73162.703
260,1196080.675,1231346.985,2424657.475,134565.489
261,1196080.675,1226003.142,1731928.675,80137.682
262,1196080.675,1226426.700,1834740.475,77778.178
263,1196080.675,1218374.872,1689878.875,61741.099
264,1196080.675,1220615.174,1796972.875,74692.102
265,1196080.675,1222643.015,1419877.613,49061.470
266,1196080.675,1229741.778,1731928.675,77635.237
267,1196080.675,1217118.617,1655909.275,58574.859
268,1196080.675,1211600.977,1351963.675,30582.239
269,1196080.675,1224140.762,2179405.075,113404.072
270,1196080.675,1224934.160,1686178.900,77388.774
271,1196080.675,1213723.398,1573381.113,45106.630
272,1196080.675,1217244.911,1426439.800,44611.599
273,1196080.675,1237123.493,2011957.675,106483.626
274,1196080.675,1231752.343,1868710.075,101045.925
275,1196080.675,1227940.129,2118158.875,102822.685
276,1196080.675,1225671.511,1668982.675,68208.204
277,1196080.675,1221524.545,2424657.475,127388.363
278,1196080.675,1233261.201,1709978.275,97041.518
279,1196080.675,1227546.899,2111132.875,123667.146
280,1196080.675,1232803.920,1837968.475,107403.609
281,1196080.675,1231512.426,1960873.925,97676.333
282,1196080.675,1221228.810,1664302.075,63689.298
283,1196080.675,1232498.211,1992266.875,117108.940
284,1196080.675,1233547.030,2045927.275,112210.831
285,1196080.675,1233605.988,2383661.875,156464.448
286,1196080.675,1238162.172,2274555.475,128859.591
287,1196080.675,1222507.081,1827316.075,74103.183
288,1196080.675,1230345.008,2179405.075,125973.516
289,1196080.675,1223911.278,1866859.075,86095.331
290,1196080.675,1215773.136,1796972.875,70116.512
291,1196080.675,1232498.831,1996786.075,115656.858
292,1196080.675,1225696.757,1827316.075,74515.334
293,1196080.675,1232660.235,2052953.275,120587.006
294,1196080.675,1227164.198,2111132.875,110654.021
295,1196080.675,1227458.466,1992266.875,89507.490
296,1196080.675,1241204.661,1861285.675,118429.113
297,1196080.675,1210671.863,1516621.075,37052.499
298,1196080.675,1235456.540,2454437.875,153834.539
299,1196080.675,1216054.322,1698271.675,66308.506
300,1196080.675,1232090.902,2011957.675,104007.153
301,1196080.675,1223903.080,1709978.275,68214.178
302,1196080.675,1224625.151,1466722.488,47888.907
303,1196080.675,1230734.610,2179405.075,119810.933
304,1196080.675,1228020.068,2267529.475,122466.775
305,1196080.675,1223872.463,2111132.875,103030.736
306,1196080.675,1219763.578,2145435.475,101716.236
307,1196080.675,1219483.353,1614590.875,54802.907
308,1196080.675,1213918.746,1412270.875,37388.092
309,1196080.675,1220009.355,1635088.675,67497.220
310,1196080.675,1231603.266,2454437.875,138881.333
311,1196080.675,1227042.034,1531977.175,71063.273
312,1196080.675,1220103.448,1698271.675,71770.517
313,1196080.675,1205212.410,1323102.475,18350.656
314,1192437.350,1221438.203,1696904.875,66848.971
315,1192437.350,1236449.898,2045927.275,124865.903
316,1192437.350,1224679.874,1423630.300,51659.964
317,1192437.350,1213860.236,1316967.788,29892.136
318,1192437.350,1226805.615,1569317.863,64300.803
319,1192437.350,1220500.046,1458106.950,53667.456
320,1192437.350,1235195.091,2436268.550,141729.522
321,1192437.350,1219708.489,1644881.913,60844.779
322,1192437.350,1213963.455,1819799.150,70692.259
323,1192437.350,1212141.874,1528333.850,46616.965
324,1192437.350,1235410.232,1668158.750,86300.879
325,1192437.350,1222205.554,1678735.550,65375.431
326,1192437.350,1218054.160,2015814.350,89365.502
327,1192437.350,1234258.643,2081019.950,129687.129
328,1192437.350,1215517.497,1672839.350,60792.966
329,1192437.350,1217370.324,1514591.750,55563.157
330,1192437.350,1219208.769,1638945.350,65271.990
331,1192437.350,1221362.714,1539270.888,57677.398
332,1192437.350,1207772.082,1456839.225,35909.839
333,1192437.350,1215190.535,1577451.950,55425.740
334,1192437.350,1216673.606,1633617.163,67039.013
335,1192437.350,1213898.340,1432709.513,40874.524
336,1192437.350,1221667.214,1628478.663,70057.743
337,1192437.350,1209859.767,1383212.150,33386.938
338,1192437.350,1212448.066,1789940.150,68440.477
339,1192437.350,1237224.096,2436268.550,170769.665
340,1192437.350,1215836.271,1569737.788,50048.487
341,1192437.350,1224350.127,1829720.150,81025.690
342,1192437.350,1208523.973,1365162.000,30944.416
343,1192437.350,1222752.625,2081019.950,101248.934
344,1192437.350,1225466.137,2387518.550,127394.111
345,1192437.350,1227525.176,2114515.550,113206.131
346,1192437.350,1237451.338,2081019.950,137112.406
347,1192437.350,1239786.875,2237416.550,131680.664
348,1192437.350,1241326.399,2487670.513,148696.141
349,1192437.350,1228316.964,2099989.550,121218.012
350,1192437.350,1223734.325,2081019.950,97997.496
351,1192437.350,1213801.942,1596421.550,50424.539
352,1192437.350,1215654.767,1521689.750,50583.806
353,1192437.350,1234348.369,2270912.150,154188.042
354,1192437.350,1221221.349,2099989.550,100514.984
355,1192437.350,1214382.295,1436150.925,42730.650
356,1192437.350,1227418.145,2406488.150,141605.717
357,1192437.350,1235896.769,1838597.150,106087.420
358,1192437.350,1207966.197,1407349.388,31251.361
359,1192437.350,1220813.638,1564599.288,62787.164
360,1192437.350,1214698.600,1490275.450,44109.760
361,1192437.350,1245000.881,2256386.150,167382.251
362,1192437.350,1216371.929,1800829.550,76093.528
363,1192437.350,1210309.383,1492203.350,44553.051
364,1192437.350,1211640.544,1479482.150,40015.764
365,1192437.350,1231836.983,2114515.550,118664.314
366,1192437.350,1207854.714,1392798.788,34679.613
367,1192437.350,1223430.986,2168261.750,105430.093
368,1192437.350,1218575.325,1701815.750,63138.684
369,1192437.350,1223882.129,1988152.250,95560.071
370,1192437.350,1225236.716,2099989.550,102371.125
371,1192437.350,1219902.728,2270912.150,114190.822
372,1192437.350,1229025.179,2081019.950,121186.445
373,1192437.350,1241616.636,2415203.750,142971.666
374,1192437.350,1223403.640,1693261.550,69358.339
375,1192437.350,1221223.222,1775414.150,69860.496
376,1192437.350,1232656.783,2182787.750,138362.395
377,1192437.350,1231238.067,2237416.550,124978.710
378,1192437.350,1228694.257,2114515.550,114126.475
379,1192437.350,1222836.723,1672839.350,74028.752
380,1192437.350,1210484.098,1521689.750,43609.634
381,1192437.350,1217370.559,1492203.350,51610.454
382,1192437.350,1213284.407,1838597.150,72801.463
383,1192437.350,1243822.863,2270912.150,153445.348
384,1192437.350,1233160.799,2020696.288,117360.383
385,1192437.350,1220675.731,2114515.550,100510.478
386,1192437.350,1222022.979,1556704.363,65036.432
387,1192437.350,1211040.409,1349300.750,33807.535
388,1192437.350,1213725.042,1469467.100,49188.599
389,1192437.350,1224346.566,1646630.188,81212.856
390,1192437.350,1218759.458,1536355.663,57033.600
391,1192437.350,1240394.279,2149292.150,142773.732
392,1192437.350,1221764.579,1637417.150,71476.435
393,1192437.350,1208196.567,1392959.350,34993.051
394,1192437.350,1222164.860,2081019.950,98411.844
395,1192437.350,1224637.711,1857566.750,92255.432
396,1192437.350,1218135.002,1863215.750,76133.453
397,1192437.350,1215744.141,1691808.950,64495.322
398,1192437.350,1236237.940,2387518.550,161434.563
399,1192437.350,1209688.215,1521689.750,42729.995
400,1192437.350,1239754.764,2099989.550,133565.064
401,1192437.350,1225560.490,1819799.150,87678.464
402,1192437.350,1223486.484,1659765.950,72626.979
403,1192437.350,1211922.898,1503179.600,47522.725
404,1192437.350,1252823.251,2468700.913,177892.186
405,1192437.350,1208849.744,1361624.563,29228.777
406,1192437.350,1214358.401,1800829.550,68991.970
407,1192437.350,1226607.528,2168261.750,134146.566
408,1192437.350,1214630.976,1474605.600,48912.290
409,1192437.350,1222313.402,2182787.750,139184.466
410,1192437.350,1224422.121,2015814.350,120836.918
411,1192437.350,1247479.429,2502196.513,173647.627
412,1192437.350,1206861.459,1397738.150,30640.663
413,1192437.350,1210793.432,1458106.950,38073.645
414,1192437.350,1209699.666,1345928.750,29553.784
415,1192437.350,1224126.729,2270912.150,126062.682
416,1192437.350,1236416.343,2450794.550,152403.423
417,1192437.350,1226667.461,1706334.950,78263.674
418,1192437.350,1233095.388,1834325.150,110066.757
419,1192437.350,1214690.828,1460603.900,41750.344
420,1192437.350,1217819.707,1492203.350,55181.730
421,1192437.350,1236221.107,2460363.188,157902.988
422,1192437.350,1232212.666,2182787.750,115635.714
423,1192437.350,1216460.996,1850142.350,78904.482
424,1192437.350,1216614.343,1848689.750,75455.491
425,1192437.350,1211723.405,1393218.950,36024.185
426,1192437.350,1221111.323,2099989.550,102605.335
427,1192437.350,1218893.515,1682535.575,60749.186
428,1192437.350,1222869.544,1622891.150,63287.340
429,1192437.350,1205762.112,1360116.600,26444.831
430,1192437.350,1224848.428,1857566.750,86717.745
