generation,best,avg,worst,std
195,1196566.150,1223961.429,1697390.350,67874.566
196,1196566.150,1251255.931,2460328.150,168910.565
197,1196566.150,1238381.029,2425142.950,159272.779
198,1196566.150,1227635.965,2118644.350,102468.436
199,1196566.150,1238164.734,2506325.312,141026.612
200,1196566.150,1216203.502,1794068.950,64608.454
201,1196566.150,1221893.266,1600550.350,63768.563
202,1196566.150,1232509.909,1697390.350,84926.417
203,1196566.150,1242858.477,2186916.550,132716.724
204,1196566.150,1237085.121,2053438.750,109947.425
205,1196566.150,1237872.521,2118644.350,116141.852
206,1196566.150,1224351.953,1645919.775,67126.354
207,1196566.150,1239777.838,2104118.350,119595.441
208,1196566.150,1224194.221,1627019.950,59026.262
209,1196566.150,1220686.481,1429828.900,41059.963
210,1196566.150,1231391.560,1986475.888,110612.766
211,1196566.150,1236735.421,1842725.950,114274.924
212,1196566.150,1237108.962,2491799.312,138208.941
213,1196566.150,1240479.596,1804958.350,113571.801
214,1196566.150,1208969.431,1291274.825,18485.843
215,1196566.150,1227983.242,1978301.950,87543.285
216,1196566.150,1237675.065,1823927.950,102297.470
217,1196566.150,1229473.416,1867344.550,91064.995
218,1196566.150,1226399.419,2038912.750,105590.564
219,1196566.150,1223268.180,1608050.350,62409.999
220,1196566.150,1221991.513,1432401.950,50786.323
221,1196566.150,1210793.719,1408547.350,30223.304
222,1196566.150,1234537.518,2273410.775,124751.487
223,1196566.150,1219757.173,1662043.750,66157.088
224,1196566.150,1231502.631,2234045.350,123866.074
225,1196566.150,1236029.245,2234045.350,121950.800
226,1196566.150,1229185.904,2019943.150,100196.619
227,1196566.150,1241328.643,2234045.350,163079.745
228,1196566.150,1221495.476,1424115.775,45374.117
229,1196566.150,1224177.480,2104118.350,98609.738
230,1196566.150,1232342.728,2104118.350,109515.325
231,1196566.150,1221073.127,1833848.950,75798.722
232,1196566.150,1224323.145,1576872.300,62796.915
233,1196566.150,1231465.917,2445802.150,139526.582
234,1196566.150,1224110.286,1838453.950,82095.448
235,1196566.150,1249479.498,2440397.350,162815.839
236,1196566.150,1234785.911,1827801.550,94298.792
237,1196566.150,1244032.547,2426832.550,159695.367
238,1196566.150,1209765.359,1399349.025,30165.697
239,1196566.150,1220329.932,1713444.550,61235.943
240,1196566.150,1238164.139,2426832.550,141791.809
241,1196566.150,1221189.575,1838453.950,75318.210
242,1196566.150,1224924.789,1405046.988,50097.679
243,1196566.150,1226933.183,1627019.950,76497.456
244,1196566.150,1216946.714,1472232.700,47726.731
245,1196566.150,1232505.123,1867344.550,99606.575
246,1196566.150,1216514.653,1465034.350,43354.654
247,1196566.150,1228592.441,1779542.950,87078.382
248,1196566.150,1213656.941,1357239.275,28822.085
249,1196566.150,1232538.553,2426832.550,147482.005
250,1196566.150,1237962.123,2019943.150,114012.078
251,1196566.150,1230754.710,2445802.150,158013.405
252,1196566.150,1230148.891,1876221.550,94351.655
253,1196566.150,1228148.079,2445802.150,135811.443
254,1196566.150,1221207.099,1697390.350,63764.859
255,1196566.150,1227836.260,2410616.950,126548.229
256,1196566.150,1241417.372,2153420.950,149786.930
257,1196566.150,1233963.469,2118644.350,119430.487
258,1196566.150,1218170.701,1525818.550,51971.730
259,1196566.150,1220132.578,1411639.775,46228.207
260,1196566.150,1235333.885,2104118.350,101944.183
261,1196566.150,1231235.160,1710463.750,86302.212
262,1196566.150,1217819.043,1499750.950,49852.941
263,1196566.150,1235212.849,1746940.150,96405.162
264,1196566.150,1217841.930,1502994.150,46639.386
265,1196566.150,1217179.574,1607329.150,56045.335
266,1196566.150,1227785.369,2019943.150,103163.621
267,1196566.150,1220682.154,1408547.350,41844.252
268,1196566.150,1217166.329,1662043.750,61784.846
269,1196566.150,1228936.619,1581580.750,68862.154
270,1196566.150,1224789.395,1565687.950,59407.907
271,1196566.150,1235148.046,1852818.550,100113.020
272,1196566.150,1225735.107,1663894.750,71959.441
273,1196566.150,1219735.425,1647581.338,71469.973
274,1196566.150,1226081.707,1876221.550,88610.970
275,1196566.150,1229151.596,1966282.750,105874.900
276,1196566.150,1215028.301,1645245.963,57636.761
277,1196566.150,1220373.433,1433001.588,47845.232
278,1196566.150,1226848.301,1621855.150,76688.721
279,1196566.150,1241905.541,2234045.350,127848.504
280,1196566.150,1269221.279,2506325.312,211758.990
281,1196566.150,1238195.728,2426832.550,148657.497
282,1196566.150,1226929.413,2104118.350,99857.821
283,1196566.150,1223684.315,1876221.550,87586.588
284,1196566.150,1212603.597,1539962.650,43031.941
285,1196566.150,1216318.109,1430558.737,44575.467
286,1196566.150,1218271.582,2085148.750,92603.568
287,1196566.150,1222182.131,1632607.463,60406.628
288,1196566.150,1220155.211,1547288.350,51360.680
289,1196566.150,1237079.526,1869465.150,116035.117
290,1196566.150,1245794.365,2445802.150,182280.961
291,1196566.150,1225323.630,1641545.950,67601.332
292,1196566.150,1223430.403,1580213.950,57415.059
293,1196566.150,1229650.730,1794068.950,85270.134
294,1196566.150,1235362.765,1660219.838,85155.909
295,1196566.150,1210844.071,1345842.550,29838.537
296,1196566.150,1251636.505,2186916.550,153436.784
297,1196566.150,1222382.454,1573866.588,63424.720
298,1196566.150,1227103.025,1794068.950,72964.258
299,1196566.150,1225545.041,1676569.750,69309.657
300,1196566.150,1226309.319,2104118.350,100083.389
301,1196566.150,1235984.788,2454923.350,146943.220
302,1196566.150,1219875.058,1732414.150,61545.349
303,1196566.150,1215477.845,1465135.750,46463.767
304,1196566.150,1235093.344,2186916.550,136894.556
305,1196566.150,1218919.956,1861695.550,73589.260
306,1196566.150,1226494.050,2085148.750,113502.491
307,1196566.150,1224439.321,1876221.550,98580.752
308,1196566.150,1233399.331,2425142.950,132870.668
309,1196566.150,1226611.212,1479846.463,57393.480
310,1196566.150,1228148.956,1676968.150,73232.287
311,1196566.150,1224646.785,1668463.475,73108.312
312,1196566.150,1231539.121,2234045.350,115546.604
313,1196566.150,1223203.624,2020258.075,88888.698
314,1196566.150,1212616.828,1404427.588,32315.672
315,1196566.150,1228633.365,1827801.550,80485.745
316,1196566.150,1234681.317,1833848.950,95902.982
317,1196566.150,1231825.560,2391647.350,130458.881
318,1196566.150,1228578.781,1842725.950,90441.434
319,1196566.150,1229509.743,1794068.950,88933.945
320,1196566.150,1226915.733,1978301.950,97557.491
321,1196566.150,1211557.566,1357130.450,27639.494
322,1196566.150,1234431.118,2118644.350,103206.858
323,1196566.150,1245255.165,2506325.312,155025.915
324,1196566.150,1234097.948,1978301.950,96578.609
325,1196566.150,1222776.135,1550368.350,57250.622
326,1196566.150,1216848.410,1537281.550,47319.526
327,1196566.150,1230534.615,2118644.350,124397.610
328,1196566.150,1213091.303,1308381.438,24476.707
329,1196566.150,1226128.055,1662043.750,76768.694
330,1196566.150,1226665.819,1876221.550,87827.735
331,1196566.150,1213554.481,1615076.350,49058.631
332,1196566.150,1234712.847,2440397.350,133555.731
333,1196566.150,1240754.207,2104118.350,113167.370
334,1196566.150,1232407.582,1695937.750,93706.415
335,1196566.150,1217260.160,1660219.838,54786.656
336,1196566.150,1237482.139,2440397.350,142019.026
337,1196566.150,1222359.413,2104118.350,96853.328
338,1196566.150,1233467.116,2118644.350,124325.467
339,1196566.150,1215851.518,1408547.350,41211.403
340,1196566.150,1232149.638,1978301.950,103787.963
341,1196566.150,1208753.083,1283844.150,18653.223
342,1196566.150,1230007.135,1676968.150,64626.553
343,1196566.150,1221205.168,1579008.925,61953.623
344,1196566.150,1231162.910,2153420.950,116747.509
345,1196566.150,1225037.057,1547288.350,65142.492
346,1196566.150,1232980.255,1997271.550,107967.714
347,1196566.150,1216103.536,1632607.463,58615.582
348,1196566.150,1211562.577,1426925.275,33734.882
349,1196566.150,1221348.754,2019943.150,88934.537
350,1196566.150,1216398.794,1842725.950,74757.228
351,1196566.150,1236854.586,1842725.950,104225.818
352,1196566.150,1236580.823,2104118.350,137613.744
353,1196566.150,1221578.789,1486234.400,56337.034
354,1196566.150,1214637.250,1502169.900,41988.729
355,1196566.150,1220351.983,1547984.463,57443.487
356,1196566.150,1230401.058,1823927.950,91175.151
357,1196566.150,1224636.512,1697390.350,78355.331
358,1196566.150,1211785.014,1528318.750,46063.793
359,1196566.150,1227416.628,1794068.950,83531.057
360,1196566.150,1233709.422,1760573.350,92770.108
361,1196566.150,1221682.413,1794068.950,81179.221
362,1196566.150,1218970.129,1647581.338,61888.004
363,1196566.150,1223073.494,2234045.350,110280.437
364,1196566.150,1227746.050,1966282.750,100787.955
365,1196566.150,1226075.988,1645245.963,82221.668
366,1196566.150,1236376.487,2410616.950,136387.504
367,1196566.150,1225757.656,1833848.950,71169.948
368,1196566.150,1215894.030,1462235.750,42846.015
369,1196566.150,1212036.774,1430574.025,37799.095
370,1196566.150,1223860.491,1838453.950,80151.178
371,1196566.150,1231263.110,2172390.550,110354.089
372,1196566.150,1227675.073,2425142.950,129485.373
373,1196566.150,1223180.043,1502994.150,62337.282
374,1196566.150,1216735.573,1861695.550,69914.446
375,1196566.150,1229045.681,2085148.750,111423.071
376,1196566.150,1219447.490,1643074.150,61070.139
377,1196566.150,1216574.922,1426925.275,38848.740
378,1196566.150,1221516.935,1660219.838,59638.809
379,1196566.150,1231742.406,1978301.950,96125.284
380,1196566.150,1228444.880,1838453.950,92728.311
381,1196566.150,1229406.584,2426832.550,128798.529
382,1196566.150,1223873.108,2053438.750,99235.235
383,1196566.150,1220526.998,1713444.550,66764.214
384,1196566.150,1229842.298,1682864.350,85235.166
385,1196566.150,1256773.850,2425142.950,177468.196
386,1196566.150,1214359.978,1494432.025,41410.709
387,1196566.150,1249071.095,2426832.550,180615.683
388,1196566.150,1216966.851,1518720.550,54564.532
389,1196566.150,1216820.783,1549966.125,52211.126
390,1196566.150,1235305.789,2425142.950,160376.643
391,1196566.150,1224407.679,1697390.350,66712.791
392,1196566.150,1215591.474,1374380.213,36616.849
393,1196566.150,1226461.276,2118644.350,105867.822
394,1196566.150,1226102.144,2172390.550,108988.368
395,1196566.150,1217528.785,1546718.350,44854.991
396,1196566.150,1230292.718,2425142.950,135725.240
397,1196566.150,1239582.970,2104118.350,141998.219
398,1196566.150,1213381.951,1390643.450,31808.565
399,1196566.150,1213910.203,1645245.963,53467.390
400,1196566.150,1226272.741,1645245.963,75664.057
401,1196566.150,1230247.991,2118644.350,106919.363
402,1196566.150,1233112.135,1682864.350,77242.989
403,1196566.150,1245833.292,2491799.312,159309.451
404,1196566.150,1223690.391,1643074.150,63486.523
405,1196566.150,1224291.388,1676569.750,70055.260
406,1196566.150,1220353.949,1515632.650,45804.631
407,1196566.150,1226558.095,1732414.150,84871.168
408,1196566.150,1233154.960,2038912.750,106620.359
409,1196566.150,1240834.645,1978301.950,129292.309
410,1196566.150,1232332.901,2053438.750,105025.877
411,1196566.150,1235952.663,1713444.550,84445.060
412,1196566.150,1233650.261,1676968.150,82696.645
413,1196566.150,1220073.429,1515632.650,51235.736
414,1196566.150,1232375.561,1561814.350,72863.507
415,1196566.150,1218726.543,1842725.950,73196.871
416,1196566.150,1214630.782,1455264.100,35024.737
417,1196566.150,1245440.485,2153420.950,136371.776
418,1196566.150,1234330.790,1615076.350,85016.486
419,1196566.150,1236384.085,2118644.350,123919.172
420,1196566.150,1225281.778,1662043.750,63606.886
421,1196566.150,1224670.664,1615076.350,63278.744
422,1196566.150,1241328.499,2104118.350,136698.958
423,1196566.150,1236470.080,2445802.150,158304.930
424,1196566.150,1231139.796,2454923.350,141450.068
425,1196566.150,1226423.817,1986475.888,89629.041
426,1196566.150,1214376.719,1580213.950,44310.845
427,1196566.150,1221049.876,1588359.550,52846.286
428,1196566.150,1221944.517,1502580.550,54882.167
429,1196566.150,1233043.302,2118644.350,121760.150
430,1196566.150,1230468.647,2011797.550,107636.311
