generation,best,avg,worst,std
96,1205434.950,1233272.217,2127513.150,99446.336
97,1205434.950,1261854.948,2283909.750,169547.460
98,1205434.950,1225941.711,1474386.750,46085.135
99,1205434.950,1236364.215,1672763.550,75388.792
100,1205434.950,1234358.434,2181259.350,104058.908
101,1205434.950,1250340.017,1851594.750,110151.768
102,1205434.950,1244380.076,2094017.550,119158.049
103,1205434.950,1237737.659,2001621.150,90946.715
104,1205434.950,1220186.476,1377240.150,34707.963
105,1205434.950,1240898.261,2283909.750,119002.613
106,1205434.950,1228076.247,1549284.575,54357.689
107,1205434.950,1241681.584,2020666.350,127238.620
108,1205434.950,1219746.893,1403885.725,31999.023
109,1205434.950,1231782.529,1483550.638,48994.627
110,1205434.950,1232164.659,2127513.150,98515.061
111,1204917.300,1242505.352,2094017.550,108367.828
112,1204917.300,1219884.438,1345278.100,26592.086
113,1204917.300,1224641.276,1549353.263,48188.868
114,1204917.300,1218871.878,1363885.050,29170.704
115,1204917.300,1242464.024,2283392.100,146969.524
116,1204917.300,1224892.617,1429214.100,43034.285
117,1204917.300,1248600.257,2448748.500,138372.968
118,1204917.300,1272805.154,2392498.500,212340.396
119,1204917.300,1233932.265,1768924.500,73814.987
120,1204917.300,1225705.720,1651425.300,53353.028
121,1204917.300,1236864.741,1768924.500,74460.886
122,1204917.300,1226790.610,1433852.738,46919.167
123,1204917.300,1237190.123,1813309.500,91077.151
124,1204917.300,1242552.875,2126995.500,124598.836
125,1204917.300,1232154.446,1861169.700,73180.784
126,1204917.300,1245226.367,1884572.700,108844.685
127,1204917.300,1242876.231,1813309.500,93107.676
128,1204917.300,1239495.517,2268866.100,127372.010
129,1204917.300,1240380.467,2500150.462,140289.764
130,1204917.300,1228681.994,1509685.938,51278.154
131,1204917.300,1255308.415,2454153.300,146325.070
132,1204917.300,1229913.754,1582217.738,64173.388
133,1204917.300,1231494.169,1704288.900,69664.901
134,1204917.300,1227792.592,1482208.738,52379.490
135,1204917.300,1242866.810,2468679.300,134951.282
136,1204917.300,1237296.942,1705741.500,83478.436
137,1204917.300,1239088.015,2112469.500,141444.935
138,1204917.300,1237702.102,2005622.700,107218.953
139,1204917.300,1224884.604,1662500.363,53625.860
140,1204917.300,1235126.019,1787894.100,84182.476
141,1204917.300,1238706.621,2268866.100,123836.272
142,1204917.300,1271167.461,2468679.300,228718.650
143,1204917.300,1244494.053,2435183.700,141639.867
144,1204917.300,1238985.017,2454153.300,130611.886
145,1204917.300,1222249.314,1573789.650,44178.524
146,1204917.300,1228739.521,1524211.938,46094.989
147,1204917.300,1220351.908,1447246.800,37207.230
148,1204917.300,1229491.400,1587754.450,50027.999
149,1204917.300,1248508.411,2454153.300,162008.863
150,1204917.300,1234261.507,1851077.100,97260.301
151,1204917.300,1233699.350,1802420.100,75147.211
152,1204917.300,1255300.283,2249896.500,163651.603
153,1204917.300,1229654.759,1623427.500,63580.769
154,1204917.300,1242375.506,1623427.500,81298.547
155,1204917.300,1238938.786,2180741.700,109243.578
156,1204917.300,1234376.526,1982133.900,96183.077
157,1204917.300,1230176.507,2001103.500,85760.370
158,1204917.300,1224891.081,1495255.400,48365.624
159,1204917.300,1235086.032,1832279.100,80064.931
160,1204917.300,1248581.685,1851077.100,104865.314
161,1204917.300,1228717.824,1409703.700,45062.954
162,1204917.300,1228322.397,1505638.425,47413.217
163,1204917.300,1239832.647,2283392.100,118280.433
164,1204917.300,1272649.241,2468679.300,201152.940
165,1204917.300,1242097.619,2112469.500,118803.252
166,1176604.988,1236322.514,2015629.500,106417.955
167,1176604.988,1226877.399,1704288.900,58555.382
168,1176604.988,1226851.454,1986653.100,87667.898
169,1176604.988,1212169.690,1652326.388,75954.090
170,1176604.988,1216674.415,2152429.387,124758.126
171,1176604.988,1211653.019,2406871.387,131919.639
172,1176604.988,1203356.066,2133459.787,100269.493
173,1176604.988,1200154.821,1856260.388,78170.868
174,1176604.988,1233546.815,2364186.187,161391.468
175,1176604.988,1190155.841,1288245.788,23218.962
176,1176604.988,1227680.974,2425840.987,171297.375
177,1176604.988,1207428.602,1652326.388,70117.523
178,1176604.988,1202658.448,1759581.788,73248.850
179,1176604.988,1207917.320,1452385.300,55899.598
180,1176604.988,1194502.434,1568398.388,54870.700
181,1176604.988,1210180.001,2486364.150,138678.198
182,1176604.988,1211704.154,1958340.788,95736.199
183,1176604.988,1204405.914,1841734.388,74294.718
184,1176604.988,1210997.657,1562028.188,73402.298
185,1176604.988,1196120.083,1456149.788,38341.459
186,1176604.988,1186108.448,1310062.988,18654.521
187,1176604.988,1204071.847,1482208.738,58787.720
188,1176604.988,1209718.049,1675976.588,85694.845
189,1176604.988,1210543.104,1972791.188,98258.734
190,1176604.988,1207170.263,1643933.588,79333.611
191,1176604.988,1218554.483,1999981.988,110253.881
192,1176604.988,1208383.284,1656608.588,82763.719
193,1176604.988,1217683.202,1818492.788,105226.129
194,1176604.988,1208826.771,2098683.188,108675.978
195,1176604.988,1215581.759,1818492.788,100894.492
196,1176604.988,1205165.610,2420436.187,128475.992
197,1176604.988,1206552.541,1548766.925,69283.298
198,1176604.988,1212556.009,2084157.188,128421.387
199,1176604.988,1194519.312,1440858.863,40837.473
200,1176604.988,1193648.297,1452385.300,39116.127
201,1176604.988,1224883.102,2098683.188,122354.130
202,1176604.988,1211272.921,2364186.187,134554.428
203,1176604.988,1223749.623,2255079.787,162028.928
204,1176604.988,1198670.917,1601893.988,52369.879
205,1176604.988,1202484.066,1822764.788,77304.207
206,1176604.988,1206357.474,1562028.188,67008.772
207,1176604.988,1201547.438,1977310.388,87890.449
208,1176604.988,1194330.686,1560003.338,46283.651
209,1176604.988,1206251.121,2018951.588,94153.010
210,1176604.988,1205135.162,1568398.388,59598.490
211,1176604.988,1219195.880,1958340.788,103659.668
212,1176604.988,1234153.294,2425840.987,197495.103
213,1176604.988,1207519.574,1653640.813,81227.384
214,1176604.988,1218638.712,1977310.388,118511.298
215,1176604.988,1196703.772,1406964.113,40321.123
216,1176604.988,1222707.666,2098683.188,130634.316
217,1176604.988,1222473.254,2434962.187,169493.175
218,1176604.988,1200554.469,1856260.388,75814.136
219,1176604.988,1206032.338,1489366.963,66445.938
220,1176604.988,1194266.179,1653640.813,54724.994
221,1176604.988,1216307.603,2166955.387,133404.439
222,1176604.988,1227773.477,2364186.187,143979.888
223,1176604.988,1192678.247,1307175.263,28161.711
224,1176604.988,1191771.718,1266518.938,20309.911
225,1176604.988,1203236.970,1822764.788,86924.725
226,1176604.988,1208378.310,1759581.788,75205.933
227,1176604.988,1206221.253,2084157.188,98338.872
228,1176604.988,1202338.047,2133459.787,100698.824
229,1176604.988,1214567.040,2364186.187,136860.793
230,1176604.988,1218552.022,2221584.187,144305.991
231,1176604.988,1192041.173,1530004.963,45859.742
232,1176604.988,1193888.570,1378254.900,31792.973
233,1176604.988,1198887.678,1652326.388,58135.074
234,1176604.988,1191175.207,1375249.238,29233.305
235,1176604.988,1199129.883,1396654.613,44854.337
236,1176604.988,1217461.654,1987317.188,105704.087
237,1176604.988,1218985.877,2434962.187,144017.555
238,1176604.988,1219822.809,2425840.987,154036.456
239,1176604.988,1198957.559,1693483.388,66628.713
240,1176604.988,1227526.554,2364186.187,156929.511
241,1176604.988,1202781.035,1784997.188,70911.211
242,1176604.988,1199721.347,2221584.187,108318.010
243,1176604.988,1205595.188,1547502.188,66067.492
244,1176604.988,1221275.027,2471838.150,152472.682
245,1176604.988,1209269.094,2393221.587,129629.750
246,1176604.988,1188351.063,1292490.188,22426.953
247,1176604.988,1195239.092,1356829.638,35352.696
248,1176604.988,1205706.055,1498759.388,58825.758
249,1176604.988,1205750.582,1605146.300,58978.807
250,1176604.988,1214820.307,1953821.588,106144.126
251,1176604.988,1204031.955,1434814.363,50390.829
252,1176604.988,1220236.820,1847383.388,117377.673
253,1176604.988,1210824.464,2240553.787,122148.179
254,1176604.988,1203756.190,1656608.588,72080.616
255,1176604.988,1219748.998,1999981.988,113757.536
256,1176604.988,1202437.048,1677429.188,74248.056
257,1176604.988,1224643.389,2471838.150,182731.390
258,1176604.988,1195994.874,1435302.938,39762.799
259,1176604.988,1204539.735,1991836.388,88805.223
260,1176604.988,1203229.249,1784997.188,71532.063
261,1176604.988,1201824.113,1657006.988,61936.008
262,1176604.988,1224427.265,2133459.787,145896.446
263,1176604.988,1211457.022,1652326.388,87925.131
264,1176604.988,1213165.505,2440366.987,137647.298
265,1176604.988,1211615.804,2452868.550,159942.210
266,1176604.988,1220826.080,2221584.187,134213.456
267,1176604.988,1217372.384,2033477.588,106857.955
268,1176604.988,1202102.885,1841734.388,81620.428
269,1176604.988,1187399.053,1280376.963,19872.993
270,1176604.988,1200450.441,1595115.188,55753.336
271,1176604.988,1218523.156,2133459.787,125234.786
272,1176604.988,1190735.862,1409006.650,31616.766
273,1176604.988,1214432.536,2393221.587,140466.237
274,1176604.988,1217849.667,2166955.387,133691.787
275,1176604.988,1208017.608,1841734.388,93958.352
276,1176604.988,1193716.406,1445556.788,44041.313
277,1176604.988,1207543.540,1530004.963,66335.044
278,1176604.988,1207828.065,1977310.388,91799.365
279,1176604.988,1212460.251,2152429.387,115887.215
280,1176604.988,1215775.855,1712452.988,82043.750
281,1176604.988,1216245.821,2018951.588,113009.924
282,1176604.988,1235514.847,2098683.188,154235.775
283,1176604.988,1202891.037,2221584.187,108751.428
284,1176604.988,1201043.083,1856260.388,77919.458
285,1176604.988,1232286.660,2486364.150,185836.740
286,1176604.988,1229047.360,2440366.987,175856.894
287,1176604.988,1200474.630,1588089.188,55335.999
288,1176604.988,1209202.163,1991836.388,98117.178
289,1176604.988,1198397.141,1447246.800,45854.656
290,1176604.988,1206983.065,2364186.187,125874.412
291,1176604.988,1225217.584,2084157.188,152720.101
292,1176604.988,1199982.541,1520523.300,50664.661
293,1176604.988,1200187.208,1607058.788,60512.118
294,1176604.988,1202064.114,1657006.988,64907.207
295,1176604.988,1239436.888,2486364.150,191735.009
296,1176604.988,1216923.663,2406871.387,163590.538
297,1176604.988,1191356.588,1327182.213,26917.595
298,1176604.988,1221477.180,1833448.900,108811.130
299,1176604.988,1203766.699,1601893.988,59635.878
300,1176604.988,1198703.661,1371827.925,39072.086
301,1176604.988,1227040.221,2152429.387,137986.792
302,1176604.988,1206468.767,1759581.788,89509.181
303,1176604.988,1198398.989,1561619.588,61085.373
304,1176604.988,1202535.919,1548766.925,64041.051
305,1176604.988,1198321.852,1580589.188,57364.007
306,1176604.988,1199227.089,1832857.388,69898.347
307,1176604.988,1195737.194,1430648.588,36427.974
308,1176604.988,1196362.179,1371827.925,40185.413
309,1176604.988,1198327.563,1813887.788,67973.556
310,1176604.988,1197432.502,1410612.863,43770.995
311,1176604.988,1193121.576,1363938.100,33558.001
312,1176604.988,1197615.088,1568398.388,46150.368
313,1176604.988,1208806.847,2364186.187,124124.259
314,1176604.988,1199568.576,1671295.988,59931.851
315,1176604.988,1208315.126,2406871.387,128332.642
316,1176604.988,1198463.130,1677429.188,59844.163
317,1176604.988,1216176.806,2133459.787,136396.678
318,1176604.988,1207736.235,2401466.587,132856.297
319,1176604.988,1192031.954,1759581.788,60907.350
320,1176604.988,1204984.566,1759581.788,86017.360
321,1176604.988,1206838.628,2098683.188,107166.717
322,1176604.988,1194489.606,1375262.300,32717.966
323,1176604.988,1211152.154,1991836.388,98891.030
324,1176604.988,1201417.264,1547502.188,58791.321
325,1176604.988,1197277.122,1690502.588,56446.973
326,1176604.988,1211064.817,1580589.188,72970.454
327,1176604.988,1209580.294,1712452.988,84854.891
328,1176604.988,1211749.194,1632758.675,70713.749
329,1176604.988,1214330.539,2065187.588,115283.788
330,1176604.988,1198340.326,1568398.388,56433.039
331,1176604.988,1219930.385,2425840.987,144980.364
332,1176604.988,1220460.045,1822764.788,107507.736
333,1176604.988,1195630.208,1518380.700,44253.775
334,1176604.988,1206168.245,1726978.988,83508.529
335,1176604.988,1206092.986,1807840.388,88777.435
336,1176604.988,1206543.276,1632758.675,72173.060
337,1176604.988,1216862.386,1813887.788,105991.219
338,1176604.988,1211805.610,2425840.987,140276.217
339,1176604.988,1203557.400,2133459.787,101424.212
340,1176604.988,1212887.902,2084157.188,110052.206
341,1176604.988,1207558.002,1953821.588,92601.211
342,1176604.988,1213148.009,1832857.388,90927.368
343,1176604.988,1205170.296,1601893.988,68010.345
344,1176604.988,1207375.383,1471879.913,60950.854
345,1176604.988,1201436.819,1666703.212,65433.332
346,1176604.988,1205094.757,1580589.188,64455.096
347,1176604.988,1204401.349,1807840.388,74751.895
348,1176604.988,1219282.452,1987317.188,119392.188
349,1176604.988,1219100.422,1856260.388,110986.551
350,1176604.988,1207996.131,2166955.387,111675.187
351,1176604.988,1203652.233,1999981.988,99394.429
352,1176604.988,1198519.599,1513285.388,46709.497
353,1176604.988,1201283.395,1657006.988,56855.140
354,1176604.988,1203384.328,2364186.187,122413.299
355,1176604.988,1195523.396,1690502.588,57134.978
356,1176604.988,1208056.490,1813887.788,83094.839
357,1176604.988,1203755.572,1987317.188,86857.596
358,1176604.988,1207727.917,1520523.300,68103.773
359,1176604.988,1198680.109,1580589.188,59011.265
360,1176604.988,1197886.074,1740612.188,65003.279
361,1176604.988,1210416.628,2221584.187,116023.661
362,1176604.988,1219227.908,2166955.387,146724.607
363,1176604.988,1202285.881,2018951.588,91181.434
364,1176604.988,1199674.938,1316802.000,34945.175
365,1176604.988,1219689.557,2221584.187,122468.271
366,1176604.988,1201709.764,2425840.987,127646.584
367,1176604.988,1198829.887,1553905.425,59957.674
368,1176604.988,1204215.112,2084157.188,96733.060
369,1176604.988,1196658.262,1385295.188,40155.824
370,1176604.988,1212161.922,1958340.788,108499.549
371,1176604.988,1222123.270,2425840.987,143155.375
372,1176604.988,1217339.868,2133459.787,123365.235
373,1176604.988,1200159.453,1487347.238,54121.113
374,1176604.988,1218805.601,2098683.188,129701.593
375,1176604.988,1225185.603,1987317.188,134750.247
376,1176604.988,1218201.132,2065187.588,132826.779
377,1176604.988,1203711.151,2065187.588,98308.705
378,1176604.988,1207521.899,1652326.388,75934.190
379,1176604.988,1204465.404,1643933.588,68159.408
380,1176604.988,1223279.518,1818492.788,114585.202
381,1176604.988,1219811.481,2098683.188,125174.321
382,1176604.988,1204869.898,1622572.925,69953.648
383,1176604.988,1212494.199,2098683.188,134475.764
384,1176604.988,1207371.463,2425840.987,131354.325
385,1176604.988,1205561.689,2406871.387,129518.044
386,1176604.988,1201190.226,2152429.387,103217.247
387,1176604.988,1217886.625,2133459.787,125770.385
388,1176604.988,1207025.081,1652326.388,72100.881
389,1176604.988,1199791.598,1629049.550,61572.391
390,1176604.988,1211425.640,1803966.788,81950.670
391,1176604.988,1203524.246,1953821.588,85660.672
392,1176604.988,1240519.401,2425840.987,190140.970
393,1176604.988,1211129.763,2434962.187,137182.004
394,1176604.988,1198365.659,1561619.588,49695.860
395,1176604.988,1200811.057,1671295.988,71669.757
396,1176604.988,1199024.981,1642082.588,61896.656
397,1176604.988,1200082.879,1685821.988,69024.445
398,1176604.988,1209407.121,2084157.188,97294.379
399,1176604.988,1207555.366,2084157.188,107648.487
400,1176604.988,1195334.803,1376966.425,34845.241
401,1176604.988,1205724.134,1685821.988,79997.559
402,1176604.988,1193496.441,1390212.788,35415.203
403,1176604.988,1196379.058,1656608.588,60240.801
404,1176604.988,1205256.607,2152429.387,114991.974
405,1176604.988,1234301.219,2434962.187,178011.603
406,1176604.988,1209466.505,1613320.113,75571.088
407,1176604.988,1199853.021,1841734.388,73727.468
408,1176604.988,1199281.755,1693483.388,64147.741
409,1176604.988,1195853.758,1568398.388,49784.270
410,1176604.988,1224474.889,2255079.787,151784.364
411,1176604.988,1210681.404,1620350.600,72494.854
412,1176604.988,1201811.868,1587367.988,58346.651
413,1176604.988,1208282.015,1662903.188,76998.232
414,1176604.988,1218987.297,2486364.150,165328.442
415,1176604.988,1199464.201,1601893.988,54836.886
416,1176604.988,1210391.985,1623112.988,75152.891
417,1176604.988,1217303.827,1813887.788,107759.889
418,1176604.988,1217223.072,2433591.387,145711.472
419,1176604.988,1203360.485,1958340.788,91505.325
420,1176604.988,1218873.319,1856260.388,116519.342
421,1176604.988,1196126.791,1384178.613,39121.235
422,1176604.988,1211678.539,1629049.550,79568.683
423,1176604.988,1202704.030,2420436.187,128457.372
424,1176604.988,1220107.629,1953821.588,113696.986
425,1176604.988,1208607.457,1822764.788,89065.663
426,1176604.988,1210268.327,2084157.188,101293.307
427,1176604.988,1217341.580,1740612.188,97598.059
428,1176604.988,1208397.324,2018951.588,100881.220
429,1176604.988,1219614.928,2033477.588,128806.941
430,1176604.988,1194303.806,1337169.288,31580.555
