generation,best,avg,worst,std
48,1213310.050,1242325.465,1559421.250,64871.823
49,1213310.050,1245463.309,1658578.512,63140.702
50,1213310.050,1246499.297,2130045.850,107162.478
51,1212882.700,1244090.482,1714365.250,80102.641
52,1212066.175,1252168.232,2196634.450,114729.236
53,1212066.175,1248631.453,1796286.850,95175.896
54,1211638.825,1264000.638,2128362.250,152260.916
55,1211638.825,1242487.590,1768866.362,78929.485
56,1211431.262,1250506.533,2134144.375,105922.574
57,1211431.262,1250454.768,1876768.225,104308.636
58,1211345.050,1259169.675,2053777.863,140255.812
59,1211237.800,1236813.998,1655016.125,65632.038
60,1206802.375,1246667.619,2201781.663,140481.109
61,1206802.375,1231149.884,1396252.263,39202.655
62,1204039.587,1256030.918,2203244.163,147933.887
63,1203401.525,1237035.142,2421401.188,126400.662
64,1203401.525,1223944.046,1548467.188,44818.441
65,1201301.488,1235823.875,2008388.538,105943.267
66,1201215.275,1229846.907,2513160.688,135036.936
67,1201027.587,1223894.013,1566463.475,58190.030
68,1200060.800,1248482.081,2043561.875,137358.042
69,1200060.800,1218041.237,1409732.675,39450.141
70,1199632.650,1239045.042,2422766.075,136867.261
71,1198665.863,1242836.702,2451392.000,164141.856
72,1198478.175,1243177.734,2428449.913,141072.333
73,1197764.963,1228710.723,2080955.713,100328.184
74,1197764.963,1221087.759,1394808.238,45156.084
75,1197764.963,1229956.603,1748852.175,79920.250
76,1197764.963,1219134.111,1433235.000,41406.261
77,1197764.963,1233406.711,1575279.563,77582.476
78,1197764.963,1252939.427,2456882.212,164865.286
79,1197302.088,1220489.769,1670742.563,61641.754
80,1197302.088,1224773.880,2040111.563,92203.315
81,1197302.088,1222921.318,1616027.963,68761.055
82,1197302.088,1235033.879,2188115.363,116315.945
83,1197302.088,1242113.117,2039648.688,123737.110
84,1197302.088,1231987.974,2448633.287,138811.452
85,1192657.338,1218313.723,1562550.288,43234.555
86,1192657.338,1246817.119,2507061.250,172369.416
87,1192657.338,1221004.522,1561779.138,56870.896
88,1192657.338,1209864.744,1370119.838,27176.703
89,1192657.338,1232120.744,2449393.337,144113.765
90,1192657.338,1243329.388,1996343.538,127395.789
91,1192657.338,1223031.652,1795981.525,91203.003
92,1192657.338,1227502.609,2415423.737,132790.415
93,1192657.338,1211127.414,1340568.738,30774.623
94,1189587.588,1222119.108,2461420.900,138815.793
95,1189587.588,1220279.596,1665634.938,75854.723
96,1189587.588,1252572.077,2421234.138,176447.161
97,1189587.588,1220339.736,1607850.588,69603.623
98,1189587.588,1217658.950,2104639.788,101810.570
99,1189587.588,1218799.603,2377168.788,123725.259
100,1189587.588,1228574.501,2453349.587,147841.217
101,1189587.588,1217263.431,1854716.988,88666.435
102,1189587.588,1208375.229,1458157.188,42024.839
103,1189587.588,1218417.963,1854792.588,83616.571
104,1189587.588,1224802.479,2447944.788,139362.436
105,1189587.588,1202380.892,1535487.563,39139.763
106,1189587.588,1227220.080,1662489.588,91826.415
107,1189587.588,1235241.864,2412353.987,160651.957
108,1189587.588,1234428.640,2179937.988,152638.672
109,1189587.588,1222910.629,1824449.388,95763.318
110,1189587.588,1227348.524,2179937.988,124617.224
111,1189587.588,1219451.957,1669591.188,75130.202
112,1189587.588,1225311.961,2000299.788,105706.880
113,1189587.588,1208956.269,1448285.538,44416.646
114,1189587.588,1226837.468,1820822.988,114577.177
115,1189587.588,1219250.230,1657808.988,75055.650
116,1189587.588,1207169.112,1350578.988,28274.789
117,1189587.588,1231273.719,2411138.388,132287.490
118,1189587.588,1238522.800,2453349.587,147374.617
119,1189587.588,1229076.103,2446323.587,153899.443
120,1189587.588,1239261.090,2412353.987,187220.121
121,1189587.588,1219942.611,1634567.388,72964.448
122,1189587.588,1224907.705,1860365.988,83877.270
123,1189587.588,1216302.576,1696459.188,79325.864
124,1189587.588,1223497.216,1861818.588,95720.723
125,1189587.588,1205138.315,1526267.988,41115.016
126,1189587.588,1227741.489,2253536.388,131272.913
127,1189587.588,1214058.619,1607850.588,57513.930
128,1189587.588,1225625.208,1963823.388,105488.204
129,1189587.588,1220022.842,1824449.388,82781.888
130,1189587.588,1225719.246,1963823.388,105224.458
131,1189587.588,1204309.299,1345097.788,28331.982
132,1185944.263,1207344.215,1412803.788,43030.591
133,1185944.263,1209604.670,1457754.138,47090.017
134,1185944.263,1232272.471,2412353.987,158145.644
135,1185944.263,1226606.471,1813306.063,88077.182
136,1185944.263,1220864.575,1963823.388,109069.895
137,1185944.263,1196491.706,1305503.288,19587.316
138,1185944.263,1205765.020,1824679.663,74232.230
139,1185944.263,1210479.691,2176294.663,104821.225
140,1185944.263,1233530.076,2435180.263,164248.511
141,1185944.263,1224943.305,2108022.463,101827.774
142,1185944.263,1217063.915,1742451.463,90355.821
143,1185944.263,1227389.207,2074526.863,122237.430
144,1185944.263,1238931.590,2142799.063,146544.427
145,1185944.263,1225968.631,1823227.063,100797.018
146,1185944.263,1219139.731,2108022.463,108969.803
147,1185944.263,1201554.129,1357236.013,30825.020
148,1185944.263,1210849.015,1721792.263,75288.002
149,1185944.263,1208405.490,1651421.863,61771.851
150,1185944.263,1213944.161,1695161.263,75350.242
151,1185944.263,1209362.633,1774742.450,78094.527
152,1185944.263,1226912.729,2416210.663,135800.855
153,1185944.263,1217195.625,1843649.263,92016.804
154,1185944.263,1228133.584,2399995.062,168073.837
155,1185944.263,1231662.375,2223423.463,151720.694
156,1185944.263,1227526.440,2399995.062,136880.311
157,1185944.263,1209600.918,1699841.863,61827.911
158,1185944.263,1221442.424,2435180.263,139006.246
159,1185944.263,1229793.136,2481177.425,172448.384
160,1185944.263,1210998.483,1661665.663,61085.980
161,1185944.263,1219902.905,2223423.463,114876.199
162,1185944.263,1211920.375,1577737.663,68577.221
163,1185944.263,1237126.749,2108022.463,149303.998
164,1185944.263,1212004.903,1517696.863,55413.414
165,1185944.263,1208240.087,1414068.513,39249.032
166,1185944.263,1204101.696,1491958.663,47697.700
167,1185944.263,1205006.962,1419952.138,45553.337
168,1185944.263,1232031.214,2399995.062,154978.651
169,1185944.263,1205880.276,1392418.250,36818.897
170,1185944.263,1209834.489,1616398.063,62231.099
171,1185944.263,1210672.920,1492372.263,55569.446
172,1185944.263,1223296.281,1843649.263,89323.774
173,1185944.263,1214251.638,1813306.063,73423.232
174,1185944.263,1220292.928,1996656.463,93505.922
175,1185944.263,1226104.189,2452256.775,152513.380
176,1185944.263,1202229.544,1517696.863,39499.985
177,1185944.263,1213124.886,1695161.263,73326.030
178,1185944.263,1226548.541,2416210.663,149738.703
179,1185944.263,1232351.967,2074526.863,126367.348
180,1185944.263,1229813.532,2495703.425,163151.119
181,1185944.263,1223528.410,1695161.263,76552.307
182,1185944.263,1225874.685,2176294.663,120709.342
183,1185944.263,1210217.094,1528596.463,57602.403
184,1185944.263,1226231.604,1685315.863,95076.919
185,1185944.263,1218005.275,1521840.763,58925.578
186,1185944.263,1198886.311,1453812.425,30806.772
187,1185944.263,1211961.822,1506484.663,46157.858
188,1185944.263,1215448.657,1642097.950,62198.581
189,1185944.263,1208477.641,1522624.663,52871.589
190,1185944.263,1211392.836,1742451.463,77453.319
191,1185944.263,1208141.022,1680635.263,59603.267
192,1185944.263,1202360.049,1398230.663,33573.079
193,1185944.263,1213459.308,1823227.063,76884.140
194,1185944.263,1208574.814,1680635.263,59513.748
195,1185944.263,1222184.329,2176294.663,115568.054
196,1185944.263,1229846.862,2176294.663,140597.510
197,1185944.263,1203818.152,1827832.063,66743.982
198,1185944.263,1215138.605,1824604.063,88283.954
199,1185944.263,1217376.509,2223423.463,116004.549
200,1185944.263,1234746.911,2444301.462,189603.869
201,1185944.263,1219032.395,1856722.663,90792.607
202,1185944.263,1214419.981,2074526.863,97896.752
203,1185944.263,1226164.147,2223423.463,124843.546
204,1185944.263,1229844.551,2108022.463,122895.527
205,1185944.263,1211803.212,1842196.663,86318.979
206,1185944.263,1207890.552,1699841.863,65889.664
207,1185944.263,1200028.994,1398834.300,30453.827
208,1185944.263,1196012.801,1277436.013,21015.702
209,1185944.263,1215718.690,1651421.863,64401.956
210,1185944.263,1218636.996,2001175.663,95035.465
211,1185944.263,1201454.402,1305239.263,24936.586
212,1185944.263,1205605.048,1454513.863,39866.965
213,1185944.263,1205258.696,1823227.063,68410.529
214,1185944.263,1206264.714,1419952.138,39592.771
215,1185944.263,1210615.436,1967680.063,84182.538
216,1185944.263,1197135.441,1257435.163,16839.859
217,1185944.263,1223840.302,2410805.862,130769.860
218,1185944.263,1213381.455,2023746.413,95223.083
219,1185944.263,1204703.198,1616398.063,54406.676
220,1185944.263,1222460.980,1986649.663,102916.317
221,1185944.263,1217354.140,1827832.063,90398.472
222,1185944.263,1198766.817,1297270.138,20704.312
223,1185944.263,1221553.945,2161768.663,117499.642
224,1185944.263,1218708.607,1661665.663,70974.356
225,1185944.263,1214050.776,2001821.263,96807.018
226,1185944.263,1203022.219,1320642.463,28407.516
227,1185944.263,1217288.930,1996656.463,94715.569
228,1185944.263,1238599.807,2435180.263,183780.521
229,1185944.263,1218205.424,2429775.462,135620.762
230,1185944.263,1235915.442,2093496.463,149704.234
231,1185944.263,1221478.236,2038272.413,122288.238
232,1185944.263,1223096.721,1622659.388,79771.724
233,1185944.263,1233175.197,2435180.263,168822.881
234,1185944.263,1211745.974,1685315.863,75592.518
235,1185944.263,1217888.568,1986649.663,101040.769
236,1185944.263,1224469.209,2108022.463,120117.429
237,1185944.263,1220862.676,2176294.663,133103.397
238,1185944.263,1210543.834,1789268.450,71560.019
239,1185944.263,1232065.430,2381025.463,172643.445
240,1185944.263,1224327.369,2399995.062,138179.290
241,1185944.263,1212935.586,1982130.463,109077.940
242,1185944.263,1204510.514,1529862.575,45067.669
243,1185944.263,1232027.025,1996656.463,131507.529
244,1185944.263,1201803.177,1616398.063,49571.960
245,1185944.263,1207620.040,1522624.663,47570.156
246,1185944.263,1218179.599,1986649.663,94119.885
247,1185944.263,1225200.069,2108022.463,111020.688
248,1185944.263,1221963.670,2108022.463,129340.669
249,1185944.263,1226511.586,2414521.062,140010.818
250,1185944.263,1213417.133,1636959.450,62594.298
251,1185944.263,1213585.682,1856722.663,81782.990
252,1185944.263,1241268.820,2449706.263,175039.131
253,1185944.263,1220079.134,2449706.263,146896.897
254,1185944.263,1226668.698,2435180.263,166462.380
255,1185944.263,1212164.408,1662980.088,71954.042
256,1185944.263,1208946.495,1389740.075,41594.246
257,1185944.263,1206604.497,1492372.263,46178.133
258,1185944.263,1218261.705,1662980.088,76699.726
259,1185944.263,1234584.017,2161768.663,147098.550
260,1185944.263,1212806.345,1562824.775,58222.473
261,1185944.263,1205664.785,1627124.075,54948.540
262,1185944.263,1212733.324,1774742.450,74606.128
263,1185944.263,1235627.107,2161768.663,146995.502
264,1185944.263,1222917.034,2074526.863,109718.147
265,1185944.263,1218261.387,2495703.425,141903.396
266,1185944.263,1225129.870,2142799.063,119697.699
267,1185944.263,1209909.144,1672242.463,70618.859
268,1185944.263,1229706.131,2074526.863,113808.934
269,1185944.263,1203498.462,1721792.263,57677.418
270,1185944.263,1213178.185,1550211.275,59143.873
271,1185944.263,1218017.434,1963160.863,108094.266
272,1185944.263,1219038.544,2074526.863,120751.674
273,1185944.263,1239132.941,2462207.825,173629.844
274,1185944.263,1233413.372,2250519.375,144764.924
275,1185944.263,1216200.384,2161768.663,107261.625
276,1185944.263,1225378.237,1996656.463,131619.267
277,1185944.263,1214005.035,1721792.263,74423.898
278,1185944.263,1207029.503,1425790.425,38309.354
279,1185944.263,1221677.699,2416210.663,130413.512
280,1185944.263,1204085.277,1434700.400,36323.908
281,1185944.263,1220729.902,1794336.463,89480.463
282,1185944.263,1216882.381,2449706.263,130228.942
283,1185944.263,1235655.369,1986649.663,128387.304
284,1185944.263,1238719.922,2176294.663,152931.814
285,1185944.263,1222073.223,2093496.463,111711.953
286,1185944.263,1210287.740,1856722.663,78127.840
287,1185944.263,1218480.764,2108022.463,107624.849
288,1185944.263,1215159.777,1823227.063,79200.505
289,1185944.263,1207549.286,1665947.863,61579.736
290,1185944.263,1217850.547,2108022.463,102491.355
291,1185944.263,1216716.953,1813306.063,98512.514
292,1185944.263,1217969.735,2410805.862,134150.264
293,1185944.263,1205542.943,1556841.463,45391.549
294,1185944.263,1218914.398,2435180.263,139094.754
295,1185944.263,1229800.395,1842196.663,114019.778
296,1185944.263,1204190.593,1524724.075,47740.659
297,1185944.263,1205111.393,1394634.463,38962.237
298,1185944.263,1218588.888,2093496.463,105706.873
299,1185944.263,1219180.573,1996656.463,115518.671
300,1185944.263,1206333.056,1380021.563,37122.134
301,1185944.263,1229325.468,2410805.862,158331.948
302,1185944.263,1208133.122,1416303.388,45536.311
303,1185944.263,1208952.591,1611233.263,58540.746
304,1185944.263,1214956.298,2001175.663,100414.106
305,1185944.263,1213220.738,1827832.063,77858.001
306,1185944.263,1220754.081,2074526.863,97731.217
307,1185944.263,1204110.537,1604454.463,48626.319
308,1185944.263,1216559.199,1632452.263,77402.508
309,1185944.263,1210546.837,1527879.163,53942.641
310,1185944.263,1205070.596,1489129.063,42370.984
311,1185944.263,1209112.423,1638388.825,56065.248
312,1185944.263,1203598.723,1524724.075,46417.558
313,1185944.263,1204707.500,1454110.812,49708.203
314,1185944.263,1220555.980,2093496.463,100044.261
315,1185944.263,1211632.460,1528596.463,58567.785
316,1185944.263,1212550.852,1556841.463,59571.395
317,1185944.263,1206331.553,1462396.063,45879.365
318,1185944.263,1204483.937,1557315.338,45952.268
319,1185944.263,1219375.355,1986649.663,118075.744
320,1185944.263,1224392.923,2414521.062,149969.152
321,1185944.263,1226135.895,2399995.062,147285.459
322,1185944.263,1239798.022,2435180.263,156024.453
323,1185944.263,1204389.714,1381167.200,34452.310
324,1185944.263,1250824.267,2449706.263,180582.990
325,1185944.263,1219842.558,2176294.663,112632.306
326,1185944.263,1209984.211,1387745.863,43758.470
327,1185944.263,1219220.392,2074526.863,100940.567
328,1185944.263,1223405.996,2001821.263,105190.608
329,1185944.263,1232302.382,2410805.862,158791.873
330,1185944.263,1216817.270,1651421.863,73228.194
331,1185944.263,1233184.399,2416210.663,155508.204
332,1185944.263,1239751.843,2416210.663,184730.680
333,1185944.263,1233097.688,2223423.463,140564.485
334,1185944.263,1211005.491,1736318.263,64800.637
335,1185944.263,1204159.771,1378442.638,37353.564
336,1185944.263,1233371.892,2093496.463,130252.222
337,1185944.263,1252188.283,2251683.800,179678.156
338,1185944.263,1210159.353,1695161.263,61359.668
339,1185944.263,1223467.545,2001175.663,103176.607
340,1185944.263,1208485.109,1856722.663,77194.661
341,1185944.263,1206180.795,1632452.263,57415.091
342,1185944.263,1201732.239,1330956.638,29184.658
343,1185944.263,1213473.964,1686768.463,72299.091
344,1185944.263,1213215.316,1491958.663,54050.309
345,1185944.263,1207802.438,1439987.863,47382.901
346,1185944.263,1208272.141,1642097.950,65823.609
347,1185944.263,1224718.255,2001821.263,114262.113
348,1185944.263,1215260.840,2108358.513,111993.159
349,1185944.263,1245649.109,2435180.263,193538.571
350,1185944.263,1241159.924,2416210.663,168151.901
351,1185944.263,1226010.031,2267006.225,130868.119
352,1185944.263,1210521.737,1455536.588,48381.581
353,1185944.263,1221477.914,1622659.388,78714.498
354,1185944.263,1220292.636,1986649.663,96378.421
355,1185944.263,1250692.274,2462207.825,221761.685
356,1185944.263,1212567.526,1685315.863,69077.902
357,1185944.263,1209654.015,1695161.263,70511.224
358,1185944.263,1212155.884,1856722.663,75682.262
359,1185944.263,1225913.989,2481177.425,149396.986
360,1185944.263,1228396.010,2142799.063,133552.145
361,1185944.263,1209626.203,1858175.263,92604.326
362,1185944.263,1226739.130,2001821.263,106821.278
363,1185944.263,1235012.891,1858175.263,129495.783
364,1185944.263,1203706.791,1550606.200,48232.198
365,1185944.263,1205856.805,1472989.063,43772.939
366,1185944.263,1253214.476,2481177.425,207202.203
367,1185944.263,1219402.518,1824604.063,86393.377
368,1185944.263,1215172.456,1551192.463,64770.136
369,1185944.263,1206670.541,1515196.663,48670.902
370,1185944.263,1212415.423,1666346.263,75904.959
371,1185944.263,1213161.388,1661665.663,67907.593
372,1185944.263,1227204.799,2001175.663,121882.818
373,1185944.263,1214241.688,2435180.263,131028.637
374,1185944.263,1225740.071,1685315.863,81813.853
375,1185944.263,1229326.354,2434753.963,179668.052
376,1185944.263,1209327.873,2142799.063,99742.195
377,1185944.263,1204280.688,1537871.863,45647.416
378,1185944.263,1221963.342,1996656.463,121575.000
379,1185944.263,1217783.976,2416210.663,129982.259
380,1185944.263,1205292.160,1551293.625,55461.215
381,1185944.263,1219578.400,2416210.663,137207.884
382,1185944.263,1209530.944,1627124.075,61530.176
383,1185944.263,1209265.983,2108022.463,96812.407
384,1185944.263,1215521.680,1686768.463,70264.664
385,1185944.263,1204679.638,1577737.663,50258.640
386,1185944.263,1203471.856,1319768.863,29779.747
387,1185944.263,1210637.428,2074526.863,93462.883
388,1185944.263,1239088.475,2108022.463,150333.974
389,1185944.263,1215875.983,2414521.062,139149.351
390,1185944.263,1234227.570,2161768.663,149766.990
391,1185944.263,1222407.616,2108022.463,112158.262
392,1185944.263,1202855.488,1413360.300,33653.126
393,1185944.263,1196833.463,1403038.025,25755.663
394,1185944.263,1206428.271,1444153.638,43537.474
395,1185944.263,1209530.861,1419952.138,44356.682
396,1185944.263,1216603.639,1856722.663,86272.399
397,1185944.263,1218875.093,2074526.863,105023.617
398,1185944.263,1219779.303,2414521.062,151915.921
399,1185944.263,1232689.764,2108022.463,141604.566
400,1185944.263,1205323.425,1371544.888,34311.517
401,1185944.263,1211573.778,1556841.463,64302.696
402,1185944.263,1214202.253,2444301.462,130100.582
403,1185944.263,1217878.738,2429775.462,132049.592
404,1185944.263,1218242.475,1986649.663,100585.057
405,1185944.263,1206808.620,1450198.138,47168.384
406,1185944.263,1209476.734,2093496.463,97633.778
407,1185944.263,1215262.092,1653272.863,69388.264
408,1185944.263,1198600.700,1300276.663,21195.099
409,1185944.263,1231705.241,2435180.263,157145.850
410,1185944.263,1211511.400,1556841.463,59010.735
411,1185944.263,1218172.222,1672242.463,67665.401
412,1185944.263,1209781.930,1444153.638,46537.691
413,1185944.263,1225363.778,1982130.463,130201.366
414,1185944.263,1201974.358,1472989.063,34995.187
415,1185944.263,1211148.830,1536666.463,60349.632
416,1185944.263,1215331.219,1824679.663,93812.381
417,1185944.263,1220500.431,1843649.263,82711.799
418,1185944.263,1249264.315,2443696.663,215437.554
419,1185944.263,1204522.965,1409160.463,36924.803
420,1185944.263,1219592.406,1604454.463,66274.951
421,1185944.263,1215817.456,1824679.663,85681.695
422,1185944.263,1206673.059,1476355.950,44946.723
423,1185944.263,1215239.065,1813306.063,83801.994
424,1185944.263,1215673.110,1672242.463,75990.076
425,1185944.263,1228768.642,2416210.663,157647.362
426,1185944.263,1214669.696,2495703.425,134425.185
427,1185944.263,1210923.280,1636959.450,68855.219
428,1185944.263,1203408.313,1320466.063,28801.640
429,1185944.263,1218915.272,1813306.063,85359.841
430,1185944.263,1216064.751,2381025.463,125444.028
