generation,best,avg,worst,std
283,1202318.150,1222218.428,1654762.712,53261.711
284,1202318.150,1232531.880,1632771.950,74481.184
285,1202318.150,1226262.036,1998504.350,84835.371
286,1202318.150,1221055.270,1471269.950,37318.603
287,1202318.150,1229384.159,1546236.462,56433.567
288,1202318.150,1231655.146,2266266.950,112656.162
289,1202318.150,1232528.858,2178142.550,129303.216
290,1202318.150,1242014.154,2025695.150,116834.919
291,1202318.150,1229632.262,2159172.950,101142.512
292,1202318.150,1221766.764,1513884.650,46265.597
293,1202318.150,1229548.589,1832100.950,91997.924
294,1202318.150,1225261.379,1799820.950,67766.949
295,1202318.150,1229364.906,1538998.550,56902.833
296,1202318.150,1222163.222,1711696.550,56720.432
297,1202318.150,1218798.500,1658471.837,55366.576
298,1202318.150,1233997.607,1682321.750,75847.282
299,1202318.150,1229242.949,1711535.150,63132.258
300,1202318.150,1222216.916,1524472.550,45866.675
301,1202318.150,1220424.227,1479347.900,42196.821
302,1202318.150,1245936.630,2490051.312,147934.929
303,1202318.150,1233120.588,1630859.462,63757.957
304,1202318.150,1244870.729,1630859.462,84400.430
305,1202318.150,1223423.291,1548218.125,49394.184
306,1202318.150,1232637.063,2003023.550,87699.919
307,1202318.150,1241215.021,1682720.150,89807.561
308,1202318.150,1223423.313,1841053.550,72870.387
309,1202318.150,1233868.385,2446149.350,129812.130
310,1202318.150,1218251.270,1309320.163,24093.645
311,1202318.150,1234040.146,2247297.350,112458.820
312,1202318.150,1253427.621,2389899.350,164774.386
313,1202318.150,1231220.350,2247297.350,113517.390
314,1202318.150,1227759.237,2083400.750,94594.382
315,1202318.150,1235732.534,2432584.550,133139.878
316,1202318.150,1223418.296,1443574.287,39995.055
317,1202318.150,1226352.735,1716215.750,62649.022
318,1202318.150,1225540.187,1860023.150,83893.506
319,1202318.150,1230083.728,2083400.750,101404.730
320,1202318.150,1218181.811,1667795.750,50872.525
321,1202318.150,1233765.487,2159172.950,108988.646
322,1202318.150,1237819.171,2247297.350,118276.377
323,1202318.150,1218924.473,1436326.025,34439.449
324,1202318.150,1233562.290,1653333.337,70739.973
325,1202318.150,1223007.448,1415925.950,40748.387
326,1202318.150,1224769.190,1627607.150,68880.882
327,1202318.150,1224691.047,1543033.550,49062.072
328,1202318.150,1236044.328,2466080.150,139599.259
329,1202318.150,1224071.344,1474794.500,44889.547
330,1202318.150,1233779.324,1998504.350,92331.483
331,1202318.150,1220794.475,1335116.575,29166.656
332,1202318.150,1224873.179,1505502.950,45663.402
333,1202318.150,1242224.190,2266266.950,139294.703
334,1202318.150,1238422.524,2025695.150,103208.860
335,1202318.150,1240117.334,2124396.350,121123.455
336,1202318.150,1225575.022,1711535.150,62543.626
337,1202318.150,1233395.883,2017549.550,106264.064
338,1202318.150,1251935.732,2466080.150,180745.831
339,1202318.150,1227538.506,1998504.350,85409.232
340,1202318.150,1235267.913,1860023.150,77874.478
341,1202318.150,1226912.190,1529795.150,54653.717
342,1202318.150,1244298.750,2192668.550,125366.834
343,1202318.150,1232492.080,2266266.950,117802.016
344,1202318.150,1233020.483,1766325.350,78503.896
345,1202318.150,1235596.820,1613081.150,72585.176
346,1202318.150,1236498.268,2460675.350,139105.510
347,1202318.150,1222726.417,1620828.350,57295.054
348,1202318.150,1231817.124,1711696.550,69564.624
349,1202318.150,1232729.985,1678039.550,76921.053
350,1202318.150,1221679.543,1799820.950,64342.801
351,1202318.150,1248769.882,2504577.312,151371.878
352,1202318.150,1238091.851,2451554.150,132416.631
353,1202318.150,1226720.292,1667795.750,63817.407
354,1202318.150,1241238.643,2104165.962,113317.640
355,1202318.150,1227058.121,1711696.550,62256.006
356,1202318.150,1228860.554,1832100.950,82645.268
357,1202318.150,1227016.428,1867447.550,73407.479
358,1202318.150,1278428.907,2460675.350,226370.362
359,1202318.150,1253140.835,2451554.150,177521.569
360,1202318.150,1244142.037,2025695.150,110800.963
361,1202318.150,1241814.577,2420485.525,137406.359
362,1202318.150,1227462.690,1867447.550,82702.307
363,1202318.150,1230845.175,1854284.400,75576.108
364,1202318.150,1232349.671,1682720.150,74094.597
365,1202318.150,1236153.326,1867447.550,84284.724
366,1202318.150,1240251.458,2109870.350,111379.150
367,1202318.150,1235219.672,2247297.350,111811.744
368,1202318.150,1224529.669,1647297.950,53371.816
369,1202318.150,1232635.155,2159172.950,104000.774
370,1202318.150,1240034.996,2247297.350,142669.914
371,1202318.150,1231774.248,1841053.550,88653.920
372,1202318.150,1240483.879,2280792.950,127755.327
373,1202318.150,1219870.830,1373609.900,34164.519
374,1202318.150,1238889.924,2118691.962,125748.308
375,1202318.150,1236714.536,1832100.950,95844.452
376,1202318.150,1238310.725,2013030.350,103201.251
377,1202318.150,1218144.286,1471710.525,38810.338
378,1202318.150,1229474.719,1508332.550,52338.506
379,1202318.150,1245467.829,2389899.350,147480.075
380,1202318.150,1224222.386,1697009.150,57770.366
381,1202318.150,1246939.406,2159172.950,138783.571
382,1202318.150,1227630.331,1470786.350,48833.604
383,1202318.150,1224658.004,2017549.550,85271.466
384,1202318.150,1241908.012,2446149.350,163189.058
385,1202318.150,1228134.264,1854284.400,80537.622
386,1202318.150,1231994.904,1998504.350,91879.740
387,1202318.150,1241327.334,1799820.950,91316.738
388,1202318.150,1231723.035,2044664.750,94727.754
389,1202318.150,1248466.831,2460675.350,171461.981
390,1202318.150,1225399.352,1470484.700,45882.252
391,1202318.150,1245255.575,1984053.950,111734.904
392,1202318.150,1242707.998,2451554.150,155054.598
393,1202318.150,1232762.240,1667795.750,71767.916
394,1202318.150,1230161.621,1653333.337,63068.052
395,1202318.150,1253234.056,1984053.950,129978.255
396,1202318.150,1225956.589,1678039.550,64114.010
397,1202318.150,1232816.039,1832100.950,88632.705
398,1202318.150,1228473.518,1984053.950,90300.393
399,1202318.150,1228179.445,1682720.150,75412.852
400,1202318.150,1226692.367,1594111.550,63629.804
401,1202318.150,1236157.060,2059190.750,121188.489
402,1202318.150,1214051.748,1312218.250,21847.980
403,1202318.150,1251945.208,1874549.150,116588.833
404,1202318.150,1219271.319,1541055.025,42771.810
405,1202318.150,1238463.839,2109870.350,110338.474
406,1202318.150,1233153.393,1701689.750,77494.303
407,1202318.150,1236091.889,2109870.350,111790.275
408,1202318.150,1228809.120,1832100.950,74238.867
409,1202318.150,1218279.416,1513884.650,44554.749
410,1202318.150,1245950.639,2247297.350,135139.736
411,1202318.150,1219508.095,1541097.962,47356.361
412,1202318.150,1232458.631,2017549.550,96440.604
413,1202318.150,1237005.992,2192668.550,109548.545
414,1202318.150,1236564.434,1874549.150,100712.825
415,1202318.150,1243114.970,2460675.350,157505.783
416,1202318.150,1238878.330,2109870.350,118655.718
417,1202318.150,1231175.981,1984053.950,106796.527
418,1202318.150,1248879.808,2124396.350,143174.919
419,1202318.150,1227686.354,1662146.750,70890.258
420,1202318.150,1236940.252,2044664.750,126277.396
421,1202318.150,1234075.664,2090900.750,121991.484
422,1202318.150,1231954.656,1984053.950,84891.073
423,1202318.150,1241312.467,2432584.550,140216.375
424,1202318.150,1233760.282,1678039.550,70826.749
425,1202318.150,1222074.338,1422367.775,42865.431
426,1202318.150,1230016.433,1613081.150,63990.854
427,1202318.150,1266214.146,2178142.550,166124.592
428,1202318.150,1237702.393,2044664.750,105136.341
429,1202318.150,1240957.671,2266266.950,127161.104
430,1202318.150,1242199.857,1711696.550,99412.077
