generation,best,avg,worst,std
72,1195668.038,1237677.289,1991854.238,100295.097
73,1194875.988,1239750.024,2186018.438,145215.375
74,1194875.988,1236513.289,2505427.200,146864.854
75,1194765.125,1210209.173,1419964.838,29350.470
76,1190386.075,1223213.902,1567829.975,63577.075
77,1190386.075,1239821.487,2116954.188,121464.373
78,1190386.075,1220792.924,1639744.925,66363.799
79,1190386.075,1225044.083,2269307.837,139102.430
80,1190386.075,1227561.970,2415247.675,150618.094
81,1190386.075,1214158.668,1495989.825,47453.864
82,1190386.075,1221283.341,2268860.875,125888.086
83,1190135.563,1222416.109,1689757.675,75176.151
84,1190135.563,1212754.025,1529165.887,53248.662
85,1190135.563,1215134.853,1636643.563,60376.257
86,1190135.563,1219044.042,1829121.475,80992.121
87,1190135.563,1205998.124,1364485.125,33443.999
88,1190135.563,1223189.670,1601619.763,77876.844
89,1190135.563,1218774.219,1703232.713,75138.718
90,1190135.563,1214283.464,1684826.563,69495.504
91,1190135.563,1241523.603,2404186.362,173632.840
92,1190135.563,1219566.444,2235114.762,111595.566
93,1190135.563,1205891.649,1397709.188,30201.166
94,1190135.563,1210173.572,1472303.812,42070.202
95,1190135.563,1217826.111,2032482.163,100358.956
96,1190135.563,1208573.837,1448833.513,43932.608
97,1190135.563,1222273.627,1670537.563,81835.848
98,1190135.563,1215254.749,1417685.188,45106.746
99,1190135.563,1216755.448,1670537.563,65805.351
100,1190135.563,1227602.499,2448492.762,135192.978
101,1190135.563,1241472.342,2385216.763,176704.615
102,1190135.563,1214269.559,1729436.488,69229.686
103,1190135.563,1228841.344,2418712.362,149810.848
104,1190135.563,1223613.644,1539265.813,65728.090
105,1190135.563,1234345.769,2235114.762,137676.088
106,1190135.563,1215958.574,1699352.563,60405.522
107,1190135.563,1212737.902,1496563.562,45661.625
108,1190135.563,1217911.035,2097687.763,94832.056
109,1190010.688,1205568.886,1670537.563,53569.355
110,1190135.563,1228212.260,2418712.362,144499.831
111,1190010.688,1233889.204,2418712.362,140742.913
112,1190010.688,1209023.691,1420494.688,37463.110
113,1190010.688,1217529.822,1575433.888,62275.987
114,1190010.688,1225143.589,2412901.962,144183.943
115,1190010.688,1231605.449,2097562.888,130813.082
116,1190010.688,1223348.319,2097562.888,114591.680
117,1190010.688,1203652.249,1389678.613,31973.510
118,1190010.688,1215309.115,1581804.088,62594.026
119,1190010.688,1225448.595,2253959.487,120329.069
120,1190010.688,1212253.978,1430908.025,46404.157
121,1190010.688,1237533.513,1986196.888,137803.545
122,1189052.713,1213435.186,1967227.288,83238.846
123,1189052.713,1228036.067,1845291.275,91858.167
124,1189052.713,1222367.637,2448367.887,134752.243
125,1189052.713,1220554.658,1971746.488,97563.942
126,1189052.713,1238717.804,2234989.887,158591.995
127,1189052.713,1231032.551,2045925.313,111029.564
128,1189052.713,1237338.669,2413914.312,142982.591
129,1189052.713,1219079.885,1966269.313,100319.507
130,1189052.713,1208141.360,1416602.338,36440.627
131,1189052.713,1226262.959,2403103.513,129090.412
132,1189052.713,1212274.402,1593036.913,52730.134
133,1189052.713,1211279.203,1772029.513,66663.800
134,1189052.713,1227341.758,2145907.513,134179.370
135,1189052.713,1207198.680,1548891.963,46810.030
136,1189052.713,1214643.267,1683743.713,67338.825
137,1189052.713,1208173.105,1619506.513,52891.446
138,1189052.713,1212699.405,1495067.113,48927.192
139,1189052.713,1213404.304,2450978.737,129407.018
140,1189052.713,1206581.458,1495480.713,43252.141
141,1189052.713,1237889.845,2384133.913,152394.304
142,1189052.713,1227782.456,1844333.300,91174.115
143,1189052.713,1219759.656,1818835.513,87410.565
144,1189052.713,1224376.522,2031399.313,101877.566
145,1189052.713,1228843.606,2484285.875,142934.191
146,1189052.713,1223472.329,1844333.300,91453.384
147,1189052.713,1209371.148,1548948.463,46227.466
148,1189052.713,1215023.863,2145907.513,104418.407
149,1189052.713,1205616.338,1360857.913,30672.180
150,1189052.713,1230402.264,2417629.513,154226.356
151,1189052.713,1237759.487,1985238.913,119362.923
152,1189052.713,1226121.619,2111130.913,119996.457
153,1189052.713,1228729.268,1970788.513,117886.089
154,1189052.713,1215689.346,1648881.313,63415.736
155,1189052.713,1209741.618,1846757.713,70827.899
156,1189052.713,1210174.372,1476097.513,50151.822
157,1189052.713,1212571.739,1698269.713,70069.060
158,1189052.713,1218171.600,1699510.925,72491.230
159,1189052.713,1215977.130,2012429.713,90806.965
160,1189052.713,1213472.322,1619506.513,56592.755
161,1189052.713,1216028.285,1561214.650,55741.148
162,1189052.713,1248010.484,2465316.275,184334.069
163,1189052.713,1226261.486,2145907.513,114255.141
164,1189052.713,1238829.796,2384133.913,163773.282
165,1189052.713,1222202.586,1985238.913,99599.777
166,1189052.713,1221981.327,2012429.713,103221.977
167,1189052.713,1216392.309,2267527.513,117230.460
168,1189052.713,1221671.872,1985238.913,113864.769
169,1189052.713,1222641.669,2111130.913,122120.477
170,1189052.713,1206118.533,1445859.500,34663.830
171,1189052.713,1214372.311,1525733.113,50661.480
172,1189052.713,1241723.231,2435722.912,156383.995
173,1189052.713,1215715.215,2031399.313,90620.869
174,1189052.713,1233223.161,2234031.913,142255.244
175,1189052.713,1231273.854,2179403.113,123718.864
176,1189052.713,1225137.212,1854182.113,107449.764
177,1189052.713,1233289.314,2164877.113,126497.060
178,1189052.713,1214065.413,1635560.713,68878.171
179,1189052.713,1220709.690,2267527.513,122938.620
180,1189052.713,1211546.180,1424200.600,42481.293
181,1189052.713,1213391.174,1532449.213,52549.177
182,1189052.713,1208572.037,1376385.825,34946.214
183,1189052.713,1223301.665,1688424.313,82064.393
184,1189052.713,1224537.819,1688424.313,71476.356
185,1189052.713,1222448.018,2145907.513,127775.836
186,1189052.713,1211308.874,1466082.463,48475.777
187,1189052.713,1217862.290,1654530.313,66447.990
188,1189052.713,1220126.375,1830940.513,88210.540
189,1189052.713,1216579.107,2111130.913,103181.017
190,1189052.713,1223170.567,1846757.713,89889.430
191,1189052.713,1206840.078,1392261.438,34142.947
192,1189052.713,1231500.915,2096604.913,136843.202
193,1189052.713,1211426.396,1648881.313,66133.956
194,1189052.713,1221069.130,1648881.313,77649.639
195,1189052.713,1219373.036,1835212.513,80223.293
196,1189052.713,1219231.516,1861283.713,89922.023
197,1189052.713,1226350.936,1835212.513,102300.441
198,1189052.713,1229650.391,2253001.512,122856.003
199,1189052.713,1214017.542,1600536.913,59473.493
200,1189052.713,1218166.322,2045925.313,99622.411
201,1189052.713,1231926.049,1835212.513,106285.107
202,1189052.713,1212978.665,1500619.213,52258.392
203,1189052.713,1211186.569,2077635.313,92982.232
204,1189052.713,1215578.505,1989758.113,87523.382
205,1189052.713,1212311.746,1516529.713,50561.596
206,1189052.713,1212177.856,1660950.038,59891.697
207,1189052.713,1219285.085,1989758.113,98172.843
208,1189052.713,1237630.504,2403103.513,147404.008
209,1189052.713,1220979.428,2111130.913,107925.258
210,1189052.713,1217971.293,1868708.113,84615.431
211,1189052.713,1233905.729,1999764.913,109598.414
212,1189052.713,1220075.733,1797444.913,81970.283
213,1189052.713,1217405.159,1397742.913,47164.310
214,1189052.713,1222510.457,1966269.313,95373.595
215,1189052.713,1246808.113,2484285.875,206093.690
216,1189052.713,1220394.607,1634032.513,69725.898
217,1189052.713,1201013.599,1342544.113,26737.344
218,1189052.713,1232934.411,2253001.512,142189.028
219,1189052.713,1225182.762,1854182.113,102897.182
220,1189052.713,1208496.788,1580846.113,49438.007
221,1189052.713,1222036.245,1637502.100,65561.077
222,1189052.713,1207442.029,1544256.050,48444.748
223,1189052.713,1212414.844,1559949.913,54997.356
224,1189052.713,1220790.013,1674012.437,83081.905
225,1189052.713,1218221.164,2384133.913,123547.022
226,1189052.713,1208144.685,1634032.513,64827.494
227,1189052.713,1233288.015,2253001.512,149815.526
228,1189052.713,1205770.012,1637502.100,55623.947
229,1189052.713,1225183.397,1698269.713,82244.441
230,1189052.713,1234323.163,2447409.912,143971.611
231,1189052.713,1210839.785,1648881.313,57858.830
232,1189052.713,1207686.169,1600536.913,52417.757
233,1189052.713,1207310.994,1531704.913,43544.852
234,1189052.713,1218212.677,1985238.913,93598.504
235,1189052.713,1227524.213,1830940.513,92849.019
236,1189052.713,1240836.650,2411819.112,152586.529
237,1189052.713,1220124.607,1868708.113,93608.580
238,1189052.713,1219850.746,2384133.913,129684.328
239,1189052.713,1245842.279,2253001.512,155643.312
240,1189052.713,1244629.355,2498811.875,182659.318
241,1189052.713,1217013.543,1861283.713,79024.854
242,1189052.713,1207134.647,1561214.650,46675.836
243,1189052.713,1213222.292,1772029.513,66378.472
244,1189052.713,1207469.226,1388927.225,40355.491
245,1189052.713,1227484.148,1835212.513,107539.758
246,1189052.713,1217890.057,1654530.313,66605.474
247,1189052.713,1201555.401,1328052.613,25202.674
248,1189052.713,1221589.898,2031399.313,104826.968
249,1189052.713,1209611.628,1527832.525,42498.888
250,1189052.713,1217215.001,1669454.713,73162.694
251,1189052.713,1225157.233,1846757.713,90102.666
252,1189052.713,1211069.336,1654530.313,57215.188
253,1189052.713,1213919.985,1509593.113,52972.333
254,1189052.713,1234786.230,2413914.312,140302.128
255,1189052.713,1229160.691,2179403.113,128434.892
256,1189052.713,1216907.008,1970788.513,93990.691
257,1189052.713,1206153.546,1607562.913,49104.195
258,1189052.713,1223545.908,1966269.313,103681.373
259,1189052.713,1211949.931,1753059.913,65328.278
260,1189052.713,1218033.255,1816414.513,80417.555
261,1189052.713,1217338.656,1861283.713,83658.992
262,1189052.713,1233358.277,2111130.913,110185.756
263,1189052.713,1210301.858,1654530.313,58736.464
264,1189052.713,1200904.626,1416602.338,30881.117
265,1189052.713,1219132.363,2411819.112,130486.922
266,1189052.713,1227484.940,2417629.513,167066.097
267,1189052.713,1217024.225,2411819.112,128097.646
268,1189052.713,1224617.675,2384133.913,136192.804
269,1189052.713,1210917.562,1495067.113,47894.962
270,1189052.713,1211569.151,1342059.913,36104.697
271,1189052.713,1217839.055,1537268.113,59503.762
272,1189052.713,1237773.839,2077635.313,159320.451
273,1189052.713,1230613.904,2267527.513,129718.681
274,1189052.713,1217120.565,1818835.513,76184.423
275,1189052.713,1217435.124,2267527.513,112971.589
276,1189052.713,1203948.235,1337087.338,25172.998
277,1189052.713,1219259.877,2145907.513,104948.303
278,1189052.713,1221616.208,1630906.337,80685.324
279,1189052.713,1208359.043,1630232.525,51815.933
280,1189052.713,1217778.019,2096604.913,99897.649
281,1189052.713,1226523.650,2465316.275,141694.581
282,1189052.713,1231954.021,2077635.313,125364.377
283,1189052.713,1209616.372,1390854.313,39360.985
284,1189052.713,1218344.141,2012429.713,96773.054
285,1189052.713,1205319.251,1573433.225,45772.346
286,1189052.713,1225688.110,1797444.913,93076.130
287,1189052.713,1225276.221,2145907.513,108382.257
288,1189052.713,1229870.307,2012429.713,101581.185
289,1189052.713,1217811.474,1559949.913,58497.984
290,1189052.713,1216518.680,1835212.513,89339.177
291,1189052.713,1225256.826,1830940.513,105298.650
292,1189052.713,1213038.432,1511207.113,52351.279
293,1189052.713,1212382.713,1537268.113,51679.922
294,1189052.713,1220307.929,1669056.313,71582.661
295,1189052.713,1225837.226,1786555.513,95567.608
296,1189052.713,1219267.470,2096604.913,98744.974
297,1189052.713,1224327.697,2004284.113,109067.190
298,1189052.713,1216390.741,1797444.913,71280.374
299,1189052.713,1229911.745,2484285.875,136724.075
300,1189052.713,1231215.432,2234031.913,144769.350
301,1189052.713,1209580.350,1388927.225,34788.581
302,1189052.713,1216341.282,1854182.113,78211.002
303,1189052.713,1218572.733,1646635.775,68707.701
304,1189052.713,1206297.083,1390854.313,34316.330
305,1189052.713,1217095.473,2234031.913,115295.246
306,1189052.713,1218094.139,1527832.525,64036.496
307,1189052.713,1222659.621,2164877.113,115907.153
308,1189052.713,1240619.283,2164877.113,142804.525
309,1189052.713,1226841.654,1861283.713,87331.546
310,1189052.713,1208164.055,1648881.313,50667.546
311,1189052.713,1229202.377,2111130.913,134893.798
312,1189052.713,1215517.879,2111130.913,96467.387
313,1189052.713,1210932.707,1495067.113,47122.245
314,1189052.713,1220022.739,1607562.913,68172.045
315,1189052.713,1231854.834,2031399.313,130317.830
316,1189052.713,1206480.111,1414931.325,37445.652
317,1189052.713,1214559.555,1559949.913,56932.220
318,1189052.713,1206922.516,1368259.263,34948.783
319,1189052.713,1213220.764,1682619.063,67102.389
320,1189052.713,1209824.831,1868708.113,73951.315
321,1189052.713,1232800.709,2253001.512,140672.213
322,1189052.713,1219778.630,1861283.713,80493.744
323,1189052.713,1212477.538,1570763.713,46886.273
324,1189052.713,1223150.508,1753059.913,93079.323
325,1189052.713,1219472.581,1861283.713,88753.527
326,1189052.713,1203409.652,1350267.013,28405.827
327,1189052.713,1211394.542,1625094.025,54824.954
328,1189052.713,1213894.186,1698269.713,66591.835
329,1189052.713,1221236.421,1797444.913,89590.609
330,1189052.713,1210626.568,1664774.113,57523.162
331,1189052.713,1219815.145,1985238.913,104999.498
332,1189052.713,1219469.776,1854182.113,97240.838
333,1189052.713,1220596.966,1797444.913,90687.962
334,1189052.713,1216535.978,1772029.513,70368.041
335,1189052.713,1212568.999,1634032.513,58388.041
336,1189052.713,1228634.084,2403103.513,135162.962
337,1189052.713,1221282.172,1818835.513,84951.384
338,1189052.713,1206026.686,1352934.613,32328.943
339,1189052.713,1205753.145,1654530.313,51107.631
340,1189052.713,1224158.372,1970788.513,103981.954
341,1189052.713,1227908.999,2096604.913,116759.249
342,1189052.713,1218329.400,1753059.913,79775.566
343,1189052.713,1226727.686,2164877.113,150771.790
344,1189052.713,1226319.273,2111130.913,108768.136
345,1189052.713,1217869.789,1854182.113,76118.818
346,1189052.713,1222340.256,1674012.437,75564.791
347,1189052.713,1210513.679,1846757.713,70781.076
348,1189052.713,1214377.466,2077635.313,96581.048
349,1189052.713,1236436.184,2077635.313,136507.405
350,1189052.713,1218382.737,2111130.913,100517.478
351,1189052.713,1234161.630,2096604.913,125854.471
352,1189052.713,1215435.747,1830940.513,74685.128
353,1189052.713,1211626.071,1818835.513,72706.189
354,1189052.713,1210134.851,1531704.913,43693.655
355,1189052.713,1208074.425,1479390.813,45408.984
356,1189052.713,1202724.911,1322510.713,25477.910
357,1189052.713,1214843.323,1648881.313,61217.351
358,1189052.713,1215458.787,2432883.912,128991.779
359,1189052.713,1246671.636,2096604.913,151710.642
360,1189052.713,1214291.157,1669454.713,60848.050
361,1189052.713,1213695.113,1989758.113,86549.066
362,1189052.713,1245033.382,2179403.113,175570.774
363,1189052.713,1211076.940,1786555.513,67992.197
364,1189052.713,1206495.701,1389051.088,34439.849
365,1189052.713,1223588.493,2096604.913,102113.076
366,1189052.713,1245030.018,2411819.112,172102.160
367,1189052.713,1215521.161,1772029.513,68054.025
368,1189052.713,1232332.734,2484285.875,150894.266
369,1189052.713,1227467.569,1970788.513,112281.440
370,1189052.713,1238198.400,2077635.313,133017.170
371,1189052.713,1209741.586,1346464.513,34345.172
372,1189052.713,1233813.900,2111130.913,131947.857
373,1189052.713,1223425.442,2403103.513,130776.995
374,1189052.713,1220894.823,1989758.113,93467.459
375,1189052.713,1211228.437,1669056.313,59793.722
376,1189052.713,1237560.991,2432883.912,150103.950
377,1189052.713,1215511.881,1827788.113,82038.206
378,1189052.713,1221082.101,2077635.313,102412.261
379,1189052.713,1216565.086,1827788.113,78119.803
380,1189052.713,1229634.723,2045925.313,110972.521
381,1189052.713,1217216.789,1593036.913,71657.461
382,1189052.713,1224917.839,1868708.113,104606.360
383,1189052.713,1216258.250,2253001.512,111445.173
384,1189052.713,1212623.846,1537268.113,46787.059
385,1189052.713,1217027.364,1464833.025,51196.457
386,1189052.713,1211380.048,2012429.713,89270.268
387,1189052.713,1225469.126,2164877.113,120219.994
388,1189052.713,1231090.632,2498811.875,145540.157
389,1189052.713,1222894.514,2267527.513,123216.748
390,1189052.713,1215257.565,2111130.913,100199.052
391,1189052.713,1226132.977,2234031.913,124230.243
392,1189052.713,1235192.791,2403103.513,158564.144
393,1189052.713,1219616.745,1818835.513,78370.782
394,1189052.713,1210483.211,1772029.513,67032.160
395,1189052.713,1238802.381,2484285.875,155690.112
396,1189052.713,1228339.559,1574475.913,85259.754
397,1189052.713,1240218.459,2179403.113,142909.136
398,1189052.713,1219526.345,1674012.437,69936.395
399,1189052.713,1230841.571,2413914.312,150936.925
400,1189052.713,1211588.853,1703896.925,63675.886
401,1189052.713,1217029.458,1574475.913,61895.767
402,1189052.713,1214294.915,2079193.313,94829.021
403,1189052.713,1224548.410,1835212.513,94559.169
404,1189052.713,1213886.176,2111130.913,101058.558
405,1189052.713,1203397.421,1413646.475,28673.968
406,1189052.713,1238266.080,2417629.513,158764.085
407,1189052.713,1222910.633,1646635.775,72232.695
408,1189052.713,1220782.437,1966269.313,96649.977
409,1189052.713,1214764.431,1683743.713,69793.632
410,1189052.713,1211302.099,1574067.313,57936.138
411,1189052.713,1230939.695,2031399.313,115137.585
412,1189052.713,1226602.618,2484285.875,144925.638
413,1189052.713,1211001.568,1397742.913,41677.169
414,1189052.713,1215051.596,1753059.913,69217.606
415,1189052.713,1229964.855,2403103.513,145074.510
416,1189052.713,1212209.950,1593036.913,57527.296
417,1189052.713,1224884.672,2045925.313,112156.849
418,1189052.713,1218826.901,1818835.513,81517.006
419,1189052.713,1242336.837,2411819.112,171736.287
420,1189052.713,1232009.143,2012429.713,135369.381
421,1189052.713,1222536.506,2145907.513,130066.103
422,1189052.713,1248698.531,2403103.513,176956.719
423,1189052.713,1227281.257,1827788.113,101501.740
424,1189052.713,1221195.479,1868708.113,84170.195
425,1189052.713,1220295.704,2432883.912,130796.486
426,1189052.713,1213049.892,1682619.063,62387.730
427,1189052.713,1208480.207,1397742.913,38204.671
428,1189052.713,1238543.725,2145907.513,147284.489
429,1189052.713,1230991.316,2498811.875,145936.148
430,1189052.713,1216162.593,1985238.913,95473.593
