generation,best,avg,worst,std
77,1199804.375,1220804.231,1489472.625,45381.674
78,1199756.375,1237517.406,1839830.975,94628.022
79,1199756.375,1224677.712,1547448.075,56325.194
80,1199756.375,1246813.802,2495037.538,158259.224
81,1199455.975,1222224.001,1571918.312,57077.438
82,1199455.975,1232047.489,1571918.312,72415.952
83,1199455.975,1246152.316,2263705.175,149525.073
84,1199455.975,1231514.017,2448691.975,131852.931
85,1199455.975,1239824.166,2277930.775,143509.853
86,1199455.975,1218457.256,1584256.412,47198.822
87,1199455.975,1229978.406,1617966.175,76657.368
88,1199455.975,1225366.600,1525075.375,50874.462
89,1198403.375,1233668.077,1676392.087,69023.127
90,1198403.375,1235940.291,1870234.375,91320.929
91,1198403.375,1229912.824,2105955.575,101858.633
92,1198403.375,1225557.514,1672672.175,58143.201
93,1198403.375,1255740.557,2417131.775,181194.927
94,1198403.375,1220523.294,1712300.975,58851.007
95,1198403.375,1236666.400,2447639.375,138688.366
96,1198403.375,1206624.938,1293509.912,19271.711
97,1198403.375,1227817.063,2015647.175,96109.721
98,1198061.600,1228462.145,1829552.975,78485.399
99,1198061.600,1248727.311,2105955.575,148567.993
100,1198061.600,1230309.455,2456760.575,133434.832
101,1198061.600,1218778.741,1488399.700,48830.565
102,1198061.600,1232330.947,1639241.412,71874.560
103,1198061.600,1234344.848,2441892.800,136949.756
104,1198061.600,1227509.477,2105613.800,101155.989
105,1198061.600,1228114.344,1870292.600,97910.250
106,1198061.600,1234361.562,1684359.800,84597.241
107,1198061.600,1220616.657,1534580.600,49272.143
108,1198061.600,1211985.029,1405229.525,30756.043
109,1198061.600,1218691.136,1755935.600,62475.076
110,1198061.600,1226629.910,2181728.000,105015.714
111,1198061.600,1235835.506,2416790.000,136289.853
112,1198061.600,1236760.181,2236907.600,122945.122
113,1198061.600,1224260.047,1998767.000,87884.033
114,1198061.600,1220557.605,1365740.850,34794.954
115,1198061.600,1259224.458,2468191.962,176444.193
116,1198061.600,1227759.733,1672330.400,74253.427
117,1198061.600,1235784.099,2276536.400,128270.441
118,1198061.600,1239694.369,1608824.600,91696.190
119,1198061.600,1236838.847,1830663.800,104945.571
120,1198061.600,1234502.690,2428599.250,158180.857
121,1198061.600,1220838.443,1603412.600,55730.429
122,1198061.600,1219367.835,1643041.400,53106.615
123,1198061.600,1216098.265,1540143.800,43205.185
124,1198061.600,1225822.259,1800320.600,85407.705
125,1198061.600,1228781.016,1643041.400,79921.971
126,1198061.600,1218595.014,1568958.800,49912.251
127,1198061.600,1216239.649,1711959.200,57494.149
128,1198061.600,1233305.039,2379509.600,126194.165
129,1197752.900,1230192.792,2105613.800,100300.339
130,1197752.900,1221758.575,1659257.000,55792.962
131,1197752.900,1218605.793,1667341.100,56409.373
132,1197752.900,1221001.607,1494057.262,47918.233
133,1197752.900,1257527.556,2461514.900,173343.250
134,1197752.900,1216243.196,1628206.700,52067.984
135,1197752.900,1243731.633,2236598.900,123334.778
136,1197752.900,1233955.886,1825114.700,103706.091
137,1197752.900,1231942.835,2080202.300,102940.768
138,1197752.900,1224928.564,2014996.700,92500.956
139,1197752.900,1224623.558,1630627.700,66926.600
140,1197752.900,1225797.009,1711650.500,79994.961
141,1197752.900,1224255.069,2105305.100,98420.526
142,1197752.900,1210238.212,1443749.663,35161.176
143,1197752.900,1224304.404,1533084.250,59842.976
144,1197752.900,1233488.799,2418135.063,142259.563
145,1197752.900,1210725.848,1417875.237,30700.861
146,1197752.900,1223716.635,1780729.700,69153.092
147,1197752.900,1218443.666,1825114.700,72534.026
148,1197752.900,1228247.516,2148474.500,112974.666
149,1197752.900,1220141.453,1669650.225,57060.032
150,1197752.900,1239775.734,2413764.550,139092.196
151,1197752.900,1245208.920,2446988.900,178184.860
152,1197752.900,1223517.334,1660163.013,59359.270
153,1197752.900,1240655.501,2416481.300,146460.113
154,1197752.900,1236723.944,2188103.300,118377.760
155,1197752.900,1220382.025,1839640.700,78847.265
156,1197752.900,1222527.622,1735754.375,76426.275
157,1197752.900,1220232.728,1616263.100,56767.431
158,1197752.900,1214356.467,1404920.825,31390.652
159,1197752.900,1241564.005,2105305.100,147522.734
160,1197752.900,1231257.464,1616263.100,64540.385
161,1197752.900,1215765.045,1467663.175,38957.098
162,1197752.900,1246163.552,2119831.100,150467.326
163,1197752.900,1252991.245,2119831.100,152171.924
164,1197752.900,1221058.971,1534271.900,48798.768
165,1197752.900,1256801.151,2416481.300,197371.837
166,1197752.900,1231019.920,1706969.900,83113.060
167,1197752.900,1220441.125,1998458.300,86768.130
168,1197752.900,1243392.617,2080202.300,129354.276
169,1197752.900,1269647.938,2441584.100,209307.220
170,1197752.900,1226801.861,1603103.900,73281.876
171,1197752.900,1257271.295,2446988.900,191605.183
172,1197752.900,1219230.238,1422763.400,38995.977
173,1197752.900,1241041.000,2148474.500,118733.264
174,1197752.900,1232688.868,2432661.062,132700.116
175,1197752.900,1245857.799,2507512.063,151464.395
176,1197752.900,1218921.613,1548475.100,50188.278
177,1197752.900,1234662.328,2173577.300,127202.881
178,1197752.900,1224075.982,1516819.400,60896.875
179,1197752.900,1219670.610,1417802.525,42745.025
180,1197752.900,1225931.093,1830355.100,72477.907
181,1197752.900,1220287.247,1661406.587,63597.548
182,1197752.900,1242052.662,2080202.300,145418.577
183,1197752.900,1224171.366,1642732.700,70919.155
184,1197752.900,1224289.789,1536532.712,50600.017
185,1197752.900,1222032.398,1868531.300,83985.937
186,1197752.900,1235594.265,2457338.600,139347.673
187,1197752.900,1215812.530,1400188.025,34480.684
188,1197752.900,1237178.354,2173577.300,143904.436
189,1197752.900,1225082.627,2080202.300,103210.770
190,1197752.900,1245322.767,2276227.700,136115.171
191,1197752.900,1234400.649,1973355.500,112091.353
192,1197752.900,1243738.021,2173577.300,152416.598
193,1197752.900,1216300.096,1412826.525,35826.807
194,1197752.900,1222207.474,1667341.100,70468.221
195,1197752.900,1233076.209,2416481.300,138989.994
196,1197322.688,1218903.231,2080202.300,91951.421
197,1197322.688,1227789.959,1839640.700,78969.711
198,1197322.688,1216867.405,1405614.338,35983.195
199,1197322.688,1212540.988,1361443.700,28681.612
200,1197322.688,1233820.098,1853575.087,90237.977
201,1197322.688,1219440.955,1378089.487,36359.002
202,1197322.688,1222527.103,1383899.988,38818.597
203,1197322.688,1226058.698,1602673.687,62694.215
204,1197322.688,1232141.674,2119400.887,128883.456
205,1197322.688,1243462.369,2455679.888,173951.684
206,1197322.688,1222780.266,1638502.500,68479.900
207,1197322.688,1241416.249,2421455.888,152632.990
208,1197322.688,1219089.624,1400346.938,38451.035
209,1197322.688,1214198.182,1387603.688,33088.479
210,1197322.688,1224035.510,1516389.187,56874.336
211,1197322.688,1225787.982,1669220.012,72323.061
212,1197322.688,1220796.954,1582123.125,61324.660
213,1197322.688,1218802.037,1799581.687,71752.763
214,1197322.688,1229877.411,1564507.688,70997.716
215,1197322.688,1241097.207,2104874.888,137837.657
216,1197322.688,1225561.683,1711220.287,81835.071
217,1197322.688,1230317.438,1711220.287,81515.533
218,1197322.688,1214860.859,1569484.625,47728.657
219,1197322.688,1221855.320,1582123.125,59998.580
220,1197322.688,1238438.803,2432230.850,134172.149
221,1197322.688,1246349.136,2261271.487,149293.691
222,1197322.688,1219539.739,1711220.287,63172.837
223,1197322.688,1232134.146,1868101.087,96891.946
224,1197322.688,1234371.689,2187673.087,119556.781
225,1197322.688,1229356.770,1698146.887,81906.002
226,1197322.688,1224535.965,1437088.762,53904.971
227,1197322.688,1219197.639,1421119.625,43592.935
228,1197322.688,1223954.062,1683620.887,66566.486
229,1197322.688,1228633.836,2054195.287,99414.621
230,1197322.688,1225506.758,1493627.050,52678.897
231,1197322.688,1226652.097,1998028.087,97261.147
232,1197322.688,1208938.307,1399757.812,24667.912
233,1197322.688,1229576.192,1837349.287,86510.740
234,1197322.688,1234701.193,2275797.487,118031.476
235,1195019.413,1251779.500,2054195.287,143597.188
236,1195019.413,1218198.250,1828472.287,69191.034
237,1195019.413,1227062.865,1557946.762,62016.175
238,1195019.413,1231532.418,2088307.163,125859.166
239,1195019.413,1213080.617,1708256.938,56370.736
240,1195019.413,1232378.766,2018396.413,117716.796
241,1195019.413,1239891.203,2458781.412,157474.976
242,1195019.413,1223865.395,1708917.012,80025.404
243,1195019.413,1229959.538,1976755.213,109500.358
244,1195019.413,1222871.356,2037366.013,91903.579
245,1195019.413,1208441.072,1315388.188,25706.444
246,1195019.413,1225033.559,1985557.000,111277.349
247,1195019.413,1238876.045,2419881.013,169674.288
248,1195019.413,1218758.946,1560267.613,50227.094
249,1195019.413,1230075.355,2411031.062,129080.739
250,1195019.413,1216206.944,1865797.813,73892.709
251,1195019.413,1233044.694,2273494.212,131450.287
252,1195019.413,1221193.825,1851271.813,78747.515
253,1195019.413,1212983.945,1580034.013,48232.483
254,1195019.413,1241340.988,2419881.013,168480.528
255,1195019.413,1214630.581,1488240.538,39717.795
256,1195019.413,1220422.035,1874674.813,83292.930
257,1195019.413,1242191.523,2051892.012,134781.773
258,1195019.413,1220784.490,1526772.013,55896.406
259,1195019.413,1219766.100,1613529.613,62244.772
260,1195019.413,1231635.442,2117097.613,111280.464
261,1195019.413,1217654.617,1599003.613,51157.304
262,1195019.413,1218348.591,1488240.538,56339.808
263,1195019.413,1220587.492,1500623.163,51536.624
264,1195019.413,1221867.799,1708917.012,76906.932
265,1195019.413,1221453.378,1708917.012,66896.910
266,1195019.413,1212968.972,1559286.425,49424.490
267,1195019.413,1223146.987,1874674.813,82669.631
268,1195019.413,1212055.691,1579819.850,46039.159
269,1195019.413,1236311.619,2490252.575,159896.968
270,1195019.413,1218606.164,1613529.613,54196.782
271,1195019.413,1210218.792,1501447.413,39384.382
272,1195019.413,1215946.526,1397802.288,32290.969
273,1195019.413,1241516.622,2458781.412,162994.631
274,1195019.413,1227872.451,2018396.413,103790.861
275,1195019.413,1213883.937,1449063.013,44297.672
276,1195019.413,1225144.668,2018396.413,91708.468
277,1195019.413,1226272.688,2018396.413,107406.434
278,1195019.413,1245060.461,2504778.575,159842.321
279,1195019.413,1215271.940,1644373.038,52543.994
280,1195019.413,1238464.450,2151874.213,123201.851
281,1195019.413,1241458.878,2018396.413,127569.736
282,1195019.413,1240375.230,2458781.412,137621.605
283,1195019.413,1226138.794,1792522.213,82571.155
284,1195019.413,1229964.057,1874674.813,98051.907
285,1195019.413,1219837.637,1498204.213,54460.494
286,1195019.413,1256340.850,2453376.612,188367.374
287,1195019.413,1220787.650,2490252.575,132787.542
288,1195019.413,1234839.177,2239998.613,117034.506
289,1195019.413,1224858.849,2239998.613,120929.081
290,1195019.413,1233426.821,2102571.613,109099.658
291,1195019.413,1235274.313,2429927.575,135347.534
292,1195019.413,1218740.368,1613529.613,52571.917
293,1192728.350,1222786.680,1580442.613,63962.181
294,1192728.350,1220406.898,2018396.413,87748.331
295,1192728.350,1223409.988,1613529.613,60603.609
296,1192728.350,1217326.952,1633908.162,58621.524
297,1192728.350,1209849.741,1524480.950,40100.368
298,1192728.350,1212187.049,1569608.862,48561.875
299,1192728.350,1209998.933,1378441.962,35784.586
300,1192728.350,1221319.706,1706625.950,79222.105
301,1192728.350,1244642.331,2468991.913,189942.601
302,1192728.350,1223852.321,1838888.150,79352.353
303,1192728.350,1218069.607,1564890.288,61648.506
304,1192728.350,1222215.498,1692099.950,77113.487
305,1192728.350,1238863.347,2422994.750,149037.166
306,1192728.350,1229141.326,1872383.750,92987.733
307,1192728.350,1225990.280,1635101.025,65137.428
308,1192728.350,1222665.618,1679026.550,70477.598
309,1192728.350,1209459.139,1386365.850,36317.420
310,1192728.350,1225433.264,2081310.950,108962.661
311,1192728.350,1214278.331,1775705.150,64936.295
312,1192728.350,1221879.658,1660056.950,58605.940
313,1192728.350,1225031.958,1993433.750,94899.786
314,1192728.350,1223798.116,2016105.350,93755.032
315,1192728.350,1228539.350,1635101.025,70940.694
316,1192728.350,1223708.337,1801120.550,87573.337
317,1192728.350,1223505.334,2237707.550,135918.093
318,1192728.350,1207530.614,1378328.975,31534.973
319,1192728.350,1232987.338,1872383.750,113177.948
320,1192728.350,1207265.125,1311647.150,24384.591
321,1192728.350,1217134.472,1529765.087,50564.646
322,1192728.350,1212809.197,1631736.350,50415.700
323,1192728.350,1213319.549,1472273.150,50807.215
324,1192728.350,1211429.668,1443397.950,36288.388
325,1192728.350,1214888.176,1461297.950,46168.717
326,1192728.350,1228651.978,2100280.550,106352.084
327,1192728.350,1240040.094,2456490.350,148934.604
328,1192728.350,1225540.586,2413110.512,130466.403
329,1192728.350,1223800.732,1756735.550,78148.315
330,1192728.350,1208527.477,1350379.225,26782.661
331,1192728.350,1221062.868,1863506.750,97296.478
332,1192728.350,1221786.796,2456490.350,135640.742
333,1192728.350,1219404.524,1863506.750,78905.893
334,1192728.350,1218331.160,1577742.950,69723.058
335,1192728.350,1221591.814,1679026.550,68369.245
336,1192728.350,1209005.548,1372561.462,31271.996
337,1192728.350,1211666.657,1345120.700,37236.358
338,1192728.350,1231804.107,1872383.750,115009.047
339,1192728.350,1213966.966,1511794.850,39809.431
340,1192728.350,1224375.533,2237707.550,116346.317
341,1192728.350,1227262.811,2100280.550,113663.324
342,1192728.350,1225956.059,2237707.550,125577.674
343,1192728.350,1221966.905,1559913.350,73253.331
344,1192728.350,1229170.051,1863506.750,95169.473
345,1192728.350,1226394.195,1872383.750,97965.510
346,1192728.350,1217374.166,1673130.350,62645.662
347,1192728.350,1225064.259,1584521.750,72045.340
348,1192728.350,1232354.549,1850433.350,117209.255
349,1192728.350,1216135.478,1395163.475,42722.526
350,1192728.350,1216872.127,1834616.150,75375.224
351,1192728.350,1220493.569,1563625.550,63679.076
352,1192728.350,1227733.685,1702253.000,97025.797
353,1192728.350,1212442.840,1864959.350,71282.870
354,1192728.350,1210856.653,1383009.350,33435.811
355,1192728.350,1237200.982,2081310.950,128073.413
356,1192728.350,1222354.425,1618017.350,69897.620
357,1192728.350,1220448.231,1664625.675,80271.228
358,1192728.350,1215570.657,1706625.950,64484.396
359,1192728.350,1240644.896,1857857.750,118193.742
360,1192728.350,1223370.750,1544146.663,68452.052
361,1192728.350,1218825.364,1820090.150,79874.267
362,1192728.350,1224561.365,1668449.750,78249.142
363,1192728.350,1221666.550,1834616.150,74905.209
364,1192728.350,1222709.574,2016105.350,95372.258
365,1192728.350,1219616.185,1790231.150,74926.990
366,1192728.350,1211531.233,1476008.663,43506.319
367,1192728.350,1225420.589,2380309.550,136417.152
368,1192728.350,1210319.459,1394529.950,34399.815
369,1192728.350,1216606.917,1524480.950,53018.801
370,1192728.350,1213706.892,1329897.288,32671.955
371,1192728.350,1225062.214,1660056.950,80042.440
372,1192728.350,1209647.314,1603491.350,50232.744
373,1192728.350,1210266.434,1340639.750,33365.737
374,1192728.350,1214191.419,1643743.537,55535.914
375,1192728.350,1213516.047,1706625.950,60563.480
376,1192728.350,1240064.281,2380309.550,164307.559
377,1192728.350,1223626.414,2049600.950,99977.606
378,1192728.350,1223579.218,1623182.150,78113.298
379,1192728.350,1250095.262,2168552.750,177669.808
380,1192728.350,1225752.503,2417589.950,148030.816
381,1192728.350,1227691.612,2016105.350,120279.203
382,1192728.350,1225396.686,1857857.750,99058.439
383,1192728.350,1215389.293,1514882.750,58086.445
384,1192728.350,1213767.665,1524480.950,44237.564
385,1192728.350,1217281.071,2114806.550,99688.892
386,1192728.350,1234902.580,2422994.750,137346.213
387,1192728.350,1218051.312,2183078.750,106467.302
388,1192728.350,1220403.663,2456490.350,134666.442
389,1192728.350,1221927.900,1974464.150,91768.978
390,1192728.350,1226070.650,2100280.550,107006.911
391,1192728.350,1240697.980,2168552.750,121341.323
392,1192728.350,1216186.665,1515377.975,50066.720
393,1192728.350,1214828.345,2007959.750,84420.572
394,1192728.350,1214371.464,1404024.163,47567.379
395,1192728.350,1228006.842,1834616.150,96380.704
396,1192728.350,1215399.901,1693552.550,60378.530
397,1192728.350,1238050.656,2035074.950,133464.115
398,1192728.350,1212427.128,1415944.550,37997.434
399,1192728.350,1229924.423,1596712.550,80472.415
400,1192728.350,1221199.916,1635101.025,71805.435
401,1192728.350,1228230.864,2422994.750,133691.620
402,1192728.350,1262124.494,2456490.350,207094.489
403,1192728.350,1217891.275,1538628.325,54724.836
404,1192728.350,1225145.312,1872383.750,84498.069
405,1192728.350,1206923.936,1451426.300,32400.694
406,1192728.350,1252047.817,2436559.550,210906.301
407,1192728.350,1221975.733,2007959.750,88499.056
408,1192728.350,1233186.752,2100280.550,131412.912
409,1192728.350,1255772.609,2502487.513,196368.564
410,1192728.350,1219110.466,1557976.550,51114.506
411,1192728.350,1217410.592,1550121.575,56917.489
412,1192728.350,1229413.157,2271203.150,120228.116
413,1192728.350,1218436.486,1669891.850,65979.205
414,1192728.350,1222943.019,1838888.150,93721.776
415,1192728.350,1228388.757,1693552.550,100140.687
416,1192728.350,1223073.170,1603491.350,63522.136
417,1192728.350,1207852.226,1379305.650,30312.116
418,1192728.350,1221630.531,2007959.750,96857.996
419,1192728.350,1215899.792,1623182.150,57989.612
420,1192728.350,1223104.362,2456490.350,132960.741
421,1192728.350,1215301.685,1584521.750,60165.385
422,1192728.350,1258541.801,2502487.513,184656.106
423,1192728.350,1218039.504,1790231.150,80984.004
424,1192728.350,1235417.978,2256677.150,149250.565
425,1192728.350,1218906.419,2100280.550,95770.978
426,1192728.350,1220774.974,2035074.950,92665.855
427,1192728.350,1239363.789,2183078.750,134132.162
428,1192728.350,1215089.690,1857857.750,72908.758
429,1192728.350,1212104.937,1584521.750,49489.224
430,1192728.350,1230480.310,1993433.750,100828.071
