generation,best,avg,worst,std
138,1197262.250,1243795.350,2420028.650,167489.147
139,1197262.250,1229113.749,1966978.850,95296.770
140,1197262.250,1233543.301,2019993.650,113931.233
141,1197262.250,1225262.573,2015474.450,88935.538
142,1197262.250,1225345.459,1718659.850,75061.129
143,1197262.250,1222034.546,1653415.937,63854.285
144,1197262.250,1222687.132,1687360.475,65785.784
145,1197262.250,1212135.324,1333752.012,25997.808
146,1197262.250,1215460.066,1497983.375,42429.272
147,1197262.250,1220681.884,1625803.562,57023.766
148,1197262.250,1251442.359,2463119.450,191873.997
149,1197262.250,1221490.364,1649706.812,68112.287
150,1197262.250,1224771.069,1718659.850,77457.609
151,1197262.250,1227751.029,1662739.850,69973.561
152,1197262.250,1247353.216,2492495.412,173304.377
153,1197262.250,1224868.862,2015474.450,96140.131
154,1197262.250,1229585.857,2446498.250,133518.879
155,1197262.250,1221697.980,1864633.850,79898.528
156,1197262.250,1210803.753,1395713.025,32859.796
157,1197262.250,1223679.170,1876993.250,93791.514
158,1197262.250,1233612.159,2441093.450,149875.162
159,1197262.250,1225064.968,1696633.850,71987.366
160,1197262.250,1249511.756,2195112.650,138351.919
161,1197262.250,1224534.046,1755136.250,80365.872
162,1197262.250,1221759.506,2074147.775,95046.519
163,1197262.250,1219289.657,1455960.200,42703.369
164,1197262.250,1220296.300,1684765.850,61438.352
165,1197262.250,1221792.646,1581555.650,64318.246
166,1197262.250,1230694.431,2446498.250,141205.781
167,1197262.250,1215392.579,1431270.125,43363.504
168,1197262.250,1226442.876,2173086.650,106100.527
169,1197262.250,1231048.497,2425839.050,131481.777
170,1197262.250,1237837.905,1997967.650,112048.805
171,1197262.250,1217778.281,1541180.562,49416.096
172,1197262.250,1255538.592,2446498.250,163478.791
173,1197262.250,1219403.273,1473042.562,47704.510
174,1197262.250,1230172.344,2195112.650,110895.147
175,1197262.250,1263986.328,2420028.650,222163.826
176,1197262.250,1239675.355,1705586.450,99472.303
177,1197262.250,1226073.749,1683560.450,70986.645
178,1197262.250,1215033.318,1578973.250,48083.932
179,1197262.250,1223051.729,1636270.250,67453.799
180,1197262.250,1222056.958,1466654.625,52210.929
181,1197262.250,1219539.656,1496190.250,48615.797
182,1197262.250,1247213.876,2261211.050,150052.291
183,1197262.250,1214867.666,1361330.400,30867.222
184,1197262.250,1222910.573,2283237.050,111474.063
185,1197262.250,1267517.539,2492495.412,224707.322
186,1197262.250,1218833.484,1649706.812,57273.097
187,1197262.250,1234076.725,1876993.250,108793.759
188,1197262.250,1223844.977,1684765.850,68927.728
189,1197262.250,1232798.364,2468524.250,139538.099
190,1197262.250,1226164.337,1802265.050,73614.277
191,1197262.250,1215712.228,1466654.625,41508.854
192,1197262.250,1220622.850,1884417.650,75518.283
193,1197262.250,1227130.921,1780239.050,78816.190
194,1197262.250,1221742.753,1466654.625,49135.617
195,1197262.250,1248972.669,2446498.250,173804.902
196,1197262.250,1225203.903,1662739.850,67829.447
197,1197262.250,1216283.351,1662739.850,55211.051
198,1197262.250,1222094.898,1402048.650,46480.465
199,1197262.250,1229701.421,1827045.050,91644.664
200,1197262.250,1231426.358,1854967.250,78603.769
201,1197262.250,1226345.732,1753769.450,71314.331
202,1197262.250,1221497.966,1427621.375,45349.077
203,1197262.250,1238512.462,2425839.050,140584.998
204,1197262.250,1236750.598,2468524.250,140133.410
205,1197262.250,1222865.359,1574562.688,62657.203
206,1197262.250,1218175.335,1875540.650,74504.009
207,1197262.250,1214743.815,1550662.225,43628.721
208,1197262.250,1242645.358,2019993.650,134452.894
209,1197262.250,1225252.194,1684765.850,62934.718
210,1197262.250,1222882.962,1648277.437,62223.793
211,1197262.250,1234275.816,2514521.412,139152.907
212,1197262.250,1237511.947,2425839.050,160768.303
213,1197262.250,1233754.831,2283237.050,127590.070
214,1197262.250,1220673.381,1827045.050,68676.096
215,1197262.250,1230593.001,2104814.450,106215.646
216,1197262.250,1231268.573,1818757.775,82714.476
217,1197262.250,1211749.103,1420370.850,35364.919
218,1197262.250,1211432.969,1306462.250,22652.618
219,1197262.250,1240164.847,2261211.050,150881.624
220,1197262.250,1216281.145,1423140.862,39754.483
221,1197262.250,1244086.954,2446498.250,165239.639
222,1197262.250,1227902.871,2119340.450,108620.320
223,1197262.250,1218302.421,1755136.250,67719.576
224,1197262.250,1243817.879,2387758.425,161913.067
225,1197262.250,1237988.838,1854967.250,106719.294
226,1197262.250,1216146.684,1479430.500,47945.871
227,1197262.250,1224949.774,1502866.000,55530.171
228,1197262.250,1230662.723,1839150.050,85876.315
229,1197262.250,1241943.354,2425839.050,148386.441
230,1197262.250,1240371.018,1854967.250,114774.568
231,1197262.250,1227606.865,1479430.500,62120.019
232,1197262.250,1221473.589,1696633.850,69109.975
233,1197262.250,1219222.501,1875540.650,72377.400
234,1197262.250,1214645.156,1525302.650,39252.913
235,1197262.250,1224803.103,1581642.762,60794.753
236,1197262.250,1224916.202,1539581.662,63221.838
237,1197262.250,1215072.041,1473042.562,38426.472
238,1197262.250,1219549.431,1966978.850,81605.456
239,1197262.250,1216750.766,1401058.062,38562.444
240,1197262.250,1247759.080,2015474.450,138962.373
241,1197262.250,1218025.958,1570010.450,48282.181
242,1197262.250,1246452.204,2126840.450,140516.630
243,1197262.250,1232651.085,2019993.650,93414.354
244,1197262.250,1225192.240,2463778.587,130516.389
245,1197262.250,1216143.631,1436310.312,42144.040
246,1197262.250,1217919.175,1431254.837,37649.301
247,1197262.250,1230869.545,1997967.650,112452.799
248,1197262.250,1231537.862,2441093.450,134662.179
249,1197262.250,1225288.525,1642242.050,70659.115
250,1197262.250,1234773.706,2119340.450,107204.773
251,1197262.250,1216122.797,1706479.250,55145.426
252,1197262.250,1218854.208,1432410.137,43247.878
253,1197262.250,1219230.490,1574562.688,51152.369
254,1197262.250,1229221.939,2039608.850,96698.263
255,1197262.250,1224599.200,1683560.450,66809.126
256,1197262.250,1224550.377,1648277.437,63727.955
257,1197262.250,1244240.385,2039608.850,119687.223
258,1197262.250,1211277.681,1521514.850,40190.340
259,1197262.250,1233127.126,2261211.050,132535.068
260,1197262.250,1224722.077,1876993.250,82544.188
261,1197262.250,1221442.581,1590185.450,58637.382
262,1197262.250,1227441.015,2019993.650,93137.454
263,1197262.250,1238788.230,1753769.450,90616.257
264,1197262.250,1223584.869,1718659.850,73122.195
265,1197262.250,1216643.371,1541180.562,49503.692
266,1197262.250,1220541.775,2019993.650,87304.819
267,1197262.250,1229619.443,1993448.450,95806.525
268,1197262.250,1217199.825,1608025.250,48466.270
269,1197262.250,1246459.770,2126840.450,154851.246
270,1197262.250,1210535.034,1314813.150,23626.977
271,1197262.250,1215616.756,1578973.250,49392.130
272,1197262.250,1211912.291,1447931.850,39368.987
273,1197262.250,1231338.275,1780239.050,77366.167
274,1197262.250,1255900.141,2492495.412,182386.797
275,1197262.250,1239954.343,2173086.650,153360.005
276,1197262.250,1220709.394,1670164.250,65742.035
277,1197262.250,1223691.909,1706479.250,69983.492
278,1197262.250,1243190.249,2466025.812,170000.895
279,1197262.250,1251887.999,2039608.850,132735.863
280,1197262.250,1204962.309,1278219.575,14467.036
281,1197262.250,1223477.751,1461516.125,47951.694
282,1197262.250,1224893.344,1780239.050,80423.860
283,1197262.250,1221519.724,2119340.450,102623.572
284,1197262.250,1215172.197,1802265.050,63610.920
285,1197262.250,1218404.985,1541689.850,47772.298
286,1197262.250,1216530.480,1496190.250,42763.367
287,1197262.250,1245136.268,2514521.412,160415.830
288,1197262.250,1226684.988,1670164.250,64861.799
289,1197262.250,1227736.690,1508004.500,62229.546
290,1197262.250,1229690.538,1718659.850,85984.208
291,1197262.250,1236089.502,2013139.250,122325.520
292,1197262.250,1212519.889,1496190.250,44059.169
293,1197262.250,1221964.306,1574562.688,61054.533
294,1197262.250,1231553.415,1653415.937,77742.672
295,1197262.250,1215732.062,1539581.662,45709.417
296,1197262.250,1233798.346,2420028.650,137105.465
297,1197262.250,1217599.827,2013139.250,85463.670
298,1197262.250,1240308.287,2013139.250,120420.034
299,1197262.250,1229067.060,2126840.450,113451.685
300,1197262.250,1256735.099,2514521.412,193369.933
301,1197262.250,1225912.569,2173086.650,105304.598
302,1197262.250,1215047.165,1432410.137,37946.068
303,1197262.250,1218522.069,1473331.850,46740.133
304,1197262.250,1228773.115,1653415.937,79113.489
305,1197262.250,1247476.683,2446498.250,174699.848
306,1197262.250,1228983.990,1627302.900,68527.655
307,1197262.250,1216605.997,1649706.812,53007.096
308,1197262.250,1227017.459,1966978.850,94614.856
309,1197262.250,1228969.772,1835922.050,87401.000
310,1197262.250,1216741.592,1397260.625,38046.339
311,1197262.250,1240207.724,2146617.050,121487.460
312,1197262.250,1230611.608,1657090.850,79358.718
313,1197262.250,1229755.625,2061634.850,100861.212
314,1197262.250,1228392.285,1993448.450,101166.369
315,1197262.250,1235904.234,2425839.050,157643.319
316,1197262.250,1241313.435,2061634.850,131320.386
317,1197262.250,1220985.275,1423140.862,44472.179
318,1197262.250,1257979.712,2283237.050,184035.109
319,1197262.250,1222981.426,1636270.250,60948.071
320,1197262.250,1252440.487,2468524.250,183584.596
321,1197262.250,1217320.018,1525302.650,44529.784
322,1197262.250,1220819.561,1780239.050,76468.764
323,1197262.250,1239850.275,2100617.375,136984.928
324,1197262.250,1229186.119,1802265.050,76414.601
325,1197262.250,1227791.108,1835922.050,79140.143
326,1197262.250,1244002.305,2283237.050,151885.569
327,1197262.250,1226102.126,1653415.937,65430.816
328,1197262.250,1227119.949,2061634.850,97998.273
329,1197262.250,1224544.888,1476807.050,52982.552
330,1197262.250,1227008.826,1642242.050,79406.864
331,1197262.250,1218401.511,1706479.250,58229.164
332,1197262.250,1227576.889,2195112.650,120882.445
333,1189006.275,1207904.430,1277230.850,18162.547
334,1189006.275,1253435.278,2414623.850,188626.735
335,1189006.275,1244306.389,1826289.075,101857.369
336,1189006.275,1241049.654,2252955.075,127086.706
337,1189006.275,1216231.876,2179356.675,102470.931
338,1189006.275,1227739.932,1846711.275,101171.748
339,1189006.275,1208190.043,1554254.475,43909.007
340,1189006.275,1219755.458,1635514.275,71821.621
341,1189006.275,1208864.349,1509123.837,48147.112
342,1189006.275,1213616.607,1789898.475,75642.343
343,1189006.275,1203175.406,1395114.075,30358.130
344,1189006.275,1238299.456,2376587.475,179162.964
345,1189006.275,1259589.841,2498765.437,225384.677
346,1189006.275,1239765.008,2484239.437,179389.226
347,1189006.275,1221145.616,2145861.075,119639.908
348,1189006.275,1227297.345,1985192.475,112403.945
349,1189006.275,1221909.851,1669408.275,78265.060
350,1189006.275,1220191.042,2070088.875,104694.620
351,1189006.275,1228944.232,2092361.400,129129.533
352,1189006.275,1235521.778,2447363.475,155315.199
353,1189006.275,1207914.380,1335257.912,29322.635
354,1189006.275,1210058.025,1614295.275,57261.501
355,1189006.275,1221229.356,2096558.475,106787.698
356,1189006.275,1224105.001,2438242.275,136118.821
357,1189006.275,1216698.976,1592990.475,70427.887
358,1189006.275,1233135.899,2070088.875,137397.663
359,1189006.275,1217524.124,2413867.875,127000.344
360,1189006.275,1227528.927,2031352.875,129154.347
361,1189006.275,1221365.651,2096558.475,112966.827
362,1189006.275,1241666.405,2438242.275,193239.102
363,1189006.275,1239537.597,2045878.875,136721.436
364,1189006.275,1219079.564,1459648.087,55862.289
365,1189006.275,1228472.830,1985192.475,124253.325
366,1189006.275,1204820.451,1295076.600,24216.039
367,1189006.275,1202273.232,1424080.275,34001.359
368,1189006.275,1222627.617,2233985.475,114895.061
369,1189006.275,1204649.398,1358193.487,30971.324
370,1189006.275,1230121.090,1753013.475,98090.657
371,1189006.275,1233327.412,2452768.275,146414.168
372,1189006.275,1212311.507,1499844.800,49134.683
373,1189006.275,1210800.683,1554254.475,59914.758
374,1189006.275,1233455.254,2376587.475,154591.315
375,1189006.275,1213583.468,1666042.100,61718.856
376,1189006.275,1232601.972,2419272.675,158874.747
377,1189006.275,1205052.684,1328849.425,29741.107
378,1189006.275,1216489.093,1675304.475,69434.048
379,1189006.275,1204987.505,1373815.575,32066.542
380,1189006.275,1231922.611,2096558.475,122936.542
381,1189006.275,1228764.366,2376587.475,131448.558
382,1189006.275,1233290.266,2376587.475,157057.251
383,1189006.275,1215659.473,1705884.675,70180.190
384,1189006.275,1237293.222,2438242.275,161359.958
385,1189006.275,1210693.618,1487934.275,45171.333
386,1189006.275,1208962.344,1413303.075,38598.747
387,1189006.275,1230756.178,2252955.075,134100.742
388,1189006.275,1206675.085,1484281.200,41101.619
389,1189006.275,1215408.890,1554254.475,59692.596
390,1189006.275,1221258.344,1739380.275,77752.807
391,1189006.275,1230073.000,1999718.475,126619.917
392,1189006.275,1211319.556,1657227.675,54445.150
393,1189006.275,1212915.796,1417941.712,49049.113
394,1189006.275,1213630.531,2070088.875,97702.133
395,1189006.275,1207364.613,1669009.875,56218.248
396,1189006.275,1217320.875,1835166.075,83010.506
397,1189006.275,1213314.748,1488772.275,49302.723
398,1189006.275,1224123.913,2438242.275,136801.792
399,1189006.275,1221995.486,1999718.475,111460.653
400,1189006.275,1215594.936,1669009.875,72423.357
401,1189006.275,1242133.224,2452768.275,178187.040
402,1189006.275,1203538.060,1614295.275,46978.170
403,1189006.275,1217225.268,1989711.675,92351.085
404,1189006.275,1225664.658,2419272.675,133656.424
405,1189006.275,1214643.880,1989711.675,89024.481
406,1189006.275,1218242.284,2012383.275,90223.151
407,1189006.275,1209688.717,1617547.587,54343.245
408,1189006.275,1211191.612,1640021.462,66193.092
409,1189006.275,1209146.436,1669009.875,54903.514
410,1189006.275,1199353.592,1352348.475,23699.835
411,1189006.275,1212885.077,1559903.475,57496.669
412,1189006.275,1209621.152,1422269.025,43132.833
413,1189006.275,1247296.351,2498765.437,178773.917
414,1189006.275,1224520.339,2111084.475,129439.188
415,1189006.275,1229017.246,2498765.437,140322.375
416,1189006.275,1234567.419,1753013.475,99294.228
417,1189006.275,1216059.869,1580799.675,69893.784
418,1189006.275,1229508.420,2012383.275,128200.909
419,1189006.275,1224929.701,1580799.675,67047.491
420,1189006.275,1221606.057,1592990.475,70744.952
421,1189006.275,1213216.244,1592990.475,58137.784
422,1189006.275,1225334.682,2077588.875,106427.167
423,1189006.275,1228653.340,2447363.475,144953.631
424,1189006.275,1211785.567,1566306.712,59241.886
425,1189006.275,1215827.034,1559903.475,60045.334
426,1189006.275,1218386.565,2267481.075,113688.527
427,1189006.275,1238071.483,2031352.875,127233.500
428,1189006.275,1235324.565,2447363.475,158769.632
429,1189006.275,1215159.004,1614295.275,61556.241
430,1189006.275,1225501.326,2419272.675,134930.400
