generation,best,avg,worst,std
216,1194167.037,1231786.046,2076616.438,115163.295
217,1194167.037,1232644.092,1744541.038,92561.320
218,1194167.037,1228899.162,2457929.038,134287.736
219,1194167.037,1245343.237,2225513.037,160308.499
220,1194167.037,1222269.480,1579827.238,66807.569
221,1194167.037,1211589.619,1351732.637,33421.186
222,1194167.037,1246105.707,2503926.200,180528.752
223,1194167.037,1217618.819,1545585.350,58167.548
224,1194167.037,1219329.468,1424526.163,43045.753
225,1194167.037,1225084.292,1545585.350,65101.900
226,1194167.037,1218628.758,1561352.037,56898.993
227,1194167.037,1221251.065,1825316.638,74612.472
228,1194167.037,1213025.329,1866398.037,71546.724
229,1194167.037,1228815.502,1962269.638,112224.449
230,1194167.037,1233861.959,2422743.837,143543.394
231,1194167.037,1226443.341,1836054.837,92041.805
232,1194167.037,1222518.542,2144888.638,101955.476
233,1194167.037,1210434.577,1500181.438,44008.575
234,1194167.037,1215527.223,2004879.238,83430.979
235,1194167.037,1207757.434,1328709.188,25640.793
236,1194167.037,1232690.383,2076616.438,104947.984
237,1194167.037,1246491.118,2422743.837,152074.244
238,1194167.037,1229583.576,2503926.200,139042.286
239,1194167.037,1211859.324,1392617.812,35919.636
240,1194167.037,1221937.608,2383115.038,123438.739
241,1194167.037,1216336.422,1643520.662,55784.313
242,1194167.037,1217231.190,1560177.775,54613.067
243,1194167.037,1234946.514,2076616.438,124244.123
244,1194167.037,1222255.002,1642846.850,65762.432
245,1194167.037,1224136.333,1990353.237,100540.795
246,1194167.037,1221444.176,1530686.038,58443.429
247,1194167.037,1228180.776,2169991.438,109666.682
248,1194167.037,1230935.642,2422743.837,157525.456
249,1194167.037,1222702.859,1704064.137,69299.704
250,1191863.762,1228930.944,1703384.037,93327.873
251,1191863.762,1225414.945,1693538.637,72183.416
252,1191863.762,1235741.815,2503926.200,145728.955
253,1191863.762,1220490.127,1962269.638,85185.549
254,1191863.762,1230567.193,1721431.738,75054.930
255,1191863.762,1217529.628,1559048.763,52454.903
256,1191863.762,1214890.212,1450974.338,46931.773
257,1191863.762,1224125.618,1692687.963,79269.456
258,1191863.762,1223879.350,2048736.363,95774.047
259,1191863.762,1231314.798,2148718.563,138558.914
260,1191863.762,1226195.104,2080446.363,106466.765
261,1191863.762,1208591.103,1344361.563,31550.370
262,1191863.762,1235963.302,2080446.363,136160.877
263,1191863.762,1225044.718,2182214.163,113719.211
264,1191863.762,1214181.873,2405914.562,124713.136
265,1191863.762,1242658.611,2435694.962,174745.096
266,1191863.762,1218546.956,1672265.763,65208.228
267,1191863.762,1242165.259,2420440.562,178717.559
268,1191863.762,1225726.493,2420440.562,143905.134
269,1191863.762,1220137.455,1705761.363,70834.491
270,1191863.762,1217230.624,1617152.763,52701.695
271,1191863.762,1217191.417,1478908.563,48598.723
272,1191863.762,1216350.601,1969080.363,89146.592
273,1191863.762,1211564.053,1400381.163,39539.502
274,1191863.762,1217900.474,1819225.563,76253.228
275,1191863.762,1218295.474,1543282.075,52934.880
276,1191863.762,1222814.062,2148718.563,106304.287
277,1191863.762,1215744.294,1701080.763,60865.810
278,1191863.762,1224203.601,2080446.363,107459.371
279,1191863.762,1216310.145,1830599.163,74051.213
280,1191863.762,1228787.811,2099415.963,104601.902
281,1191863.762,1235666.524,2416725.362,164908.378
282,1191863.762,1206495.428,1432626.513,38808.121
283,1191863.762,1228200.551,1656946.825,78921.244
284,1191863.762,1208387.298,1334940.988,29831.142
285,1191863.762,1242461.153,2080446.363,139605.506
286,1191863.762,1222271.096,1701080.763,78167.543
287,1191863.762,1209533.778,1622317.563,58415.058
288,1191863.762,1217431.246,1793709.363,71277.120
289,1191863.762,1205347.326,1424042.688,33708.209
290,1191863.762,1219598.678,1668004.688,70408.335
291,1191863.762,1212048.604,1543282.075,54638.926
292,1191863.762,1215002.905,1557111.963,49146.243
293,1191863.762,1217707.205,1636843.563,54749.651
294,1191863.762,1231981.967,1987425.863,122382.509
295,1191863.762,1209109.275,1602626.763,45938.205
296,1191863.762,1240818.152,2501622.925,157155.485
297,1191863.762,1250674.349,2420440.562,181208.147
298,1191863.762,1212375.698,1402742.375,42769.521
299,1191863.762,1213373.737,1481532.013,45564.254
300,1191863.762,1219690.856,1800255.963,82058.488
301,1191863.762,1238820.738,2113941.963,133968.557
302,1191863.762,1227410.654,1617152.763,71882.420
303,1191863.762,1218359.401,1603347.963,60964.242
304,1191863.762,1223773.089,1656946.825,71251.940
305,1191863.762,1225115.410,2080446.363,101512.644
306,1191863.762,1213148.659,1602626.763,59489.908
307,1191863.762,1217436.406,1498291.763,58233.569
308,1191863.762,1236143.582,2167688.163,128110.657
309,1191863.762,1206850.155,1415079.963,37291.778
310,1191863.762,1206021.173,1349429.363,25528.143
311,1191863.762,1222196.442,2405914.562,132699.626
312,1191863.762,1228242.247,2455625.762,141638.707
313,1191863.762,1208692.540,1537763.738,40660.069
314,1191863.762,1228136.453,2455625.762,156611.464
315,1191863.762,1212927.771,1676823.488,56324.442
316,1191863.762,1222095.755,1748370.963,79598.382
317,1191863.762,1228433.587,2455625.762,140183.852
318,1191863.762,1220170.570,1779183.363,72525.544
319,1191863.762,1227860.630,1800255.963,90738.981
320,1191863.762,1216504.563,1543282.075,50292.761
321,1191863.762,1226335.851,1742237.763,93030.903
322,1191863.762,1233770.738,2002575.963,114566.292
323,1191863.762,1228773.479,2455625.762,159985.028
324,1191863.762,1238515.879,2487096.925,174936.037
325,1191863.762,1215510.507,2002575.963,84916.594
326,1191863.762,1224214.721,2255037.500,120441.218
327,1191863.762,1232448.222,1800255.963,99288.526
328,1191863.762,1229715.519,1969080.363,123158.830
329,1191863.762,1221517.839,1742237.763,73754.480
330,1191863.762,1225744.069,1848116.163,92324.918
331,1191863.762,1226298.747,2055502.663,109547.784
332,1191863.762,1212979.530,1568744.275,48458.221
333,1191863.762,1209446.193,1630871.763,49501.447
334,1191863.762,1260865.038,2435694.962,200091.015
335,1191863.762,1229337.316,2501622.925,142486.601
336,1191863.762,1231892.622,2455625.762,158780.198
337,1191863.762,1228096.946,1862642.163,101837.050
338,1191863.762,1210081.256,1344361.563,32060.261
339,1191863.762,1219182.428,1655517.450,79508.545
340,1191863.762,1221231.240,2099415.963,101877.485
341,1191863.762,1221491.926,1667585.163,78165.633
342,1191863.762,1229386.593,1686554.763,80268.606
343,1191863.762,1227318.501,2501622.925,137291.587
344,1191863.762,1217048.945,2048736.363,93121.656
345,1191863.762,1215662.474,1966099.563,83097.501
346,1191863.762,1226153.721,1988049.963,98491.540
347,1191863.762,1238965.172,2048736.363,145547.243
348,1191863.762,1222646.268,2099415.963,110845.886
349,1191863.762,1208311.523,1534515.963,40090.821
350,1191863.762,1228371.748,1988049.963,95798.467
351,1191863.762,1227125.107,1856970.850,97172.596
352,1191863.762,1228638.996,2048736.363,137780.657
353,1191863.762,1219795.593,1705761.363,79629.866
354,1191863.762,1215955.679,1641217.388,65685.684
355,1191863.762,1217238.749,1521116.163,61762.229
356,1191863.762,1229260.935,2182214.163,131822.339
357,1191863.762,1208637.846,1523616.363,40767.417
358,1191863.762,1230464.948,2113941.963,125512.017
359,1191863.762,1228771.080,2080446.363,118430.634
360,1191863.762,1228216.365,1969080.363,105266.223
361,1191863.762,1213492.596,1603347.963,51610.252
362,1191863.762,1210917.395,1748370.963,61086.409
363,1191863.762,1227963.131,2034210.363,122576.105
364,1191863.762,1218829.330,1406152.175,51783.880
365,1191863.762,1216275.789,1468315.563,47898.290
366,1191863.762,1233710.319,2450220.962,152573.198
367,1191863.762,1234054.583,1800255.963,95985.019
368,1191863.762,1215076.823,1610373.963,55427.935
369,1191863.762,1223845.949,1672265.763,73075.481
370,1191863.762,1241717.176,2405914.562,166944.347
371,1191863.762,1223466.488,2229342.963,118853.652
372,1191863.762,1237896.767,2441099.762,163322.745
373,1191863.762,1225182.720,2468127.325,133035.453
374,1191863.762,1215304.026,1862642.163,75702.351
375,1191863.762,1221671.621,1856970.850,83351.084
376,1189572.700,1211400.281,1497467.513,44979.244
377,1189572.700,1211884.642,1537763.738,46111.694
378,1189572.700,1228778.048,2455625.762,132262.893
379,1189572.700,1217305.128,1829146.563,79189.122
380,1189572.700,1212723.275,1614861.700,65256.825
381,1189572.700,1215187.866,1537788.100,49651.013
382,1189572.700,1228213.916,1776892.300,92991.659
383,1189572.700,1217612.561,2165397.100,104249.141
384,1189572.700,1222431.140,2111650.900,109271.255
385,1189572.700,1225407.910,1963808.500,106093.967
386,1189572.700,1213046.200,1739946.700,63163.998
387,1189572.700,1222268.192,1528352.513,74232.961
388,1189572.700,1211998.237,1398262.900,36949.198
389,1189572.700,1207288.874,1391222.613,35547.873
390,1189572.700,1216491.878,1656901.300,72769.760
391,1189572.700,1216246.800,1526253.100,56336.030
392,1189572.700,1210041.603,1455242.300,40824.957
393,1189572.700,1220427.069,1628580.700,74799.192
394,1189572.700,1230140.869,1985758.900,100346.573
395,1189572.700,1210737.414,1608082.900,52450.823
396,1189572.700,1215962.286,2097124.900,98442.327
397,1189572.700,1233406.597,1816934.500,107252.338
398,1189572.700,1210865.866,1684263.700,59343.957
399,1189572.700,1210314.622,1640587.887,53677.527
400,1189572.700,1222402.021,1669974.700,86970.688
401,1189572.700,1206776.221,1625614.012,52412.667
402,1189572.700,1232754.726,2012949.700,110311.014
403,1189572.700,1223766.118,1854679.788,93192.897
404,1189572.700,1222003.464,2384653.900,126414.076
405,1189572.700,1243293.268,2418149.500,172721.549
406,1189572.700,1211036.107,1600335.700,59701.240
407,1189572.700,1212364.418,1537788.100,50945.725
408,1189572.700,1215439.736,1540991.013,59152.339
409,1189572.700,1215840.941,1661470.025,61495.342
410,1189572.700,1226158.264,2046445.300,121844.838
411,1189572.700,1204370.896,1324796.387,26255.016
412,1189572.700,1216557.591,2227051.900,109163.652
413,1189572.700,1241798.640,2078155.300,135962.252
414,1189572.700,1224056.046,2418149.500,143254.590
415,1189572.700,1217614.048,1706451.100,67592.217
416,1189572.700,1234063.725,2384653.900,140941.073
417,1189572.700,1226598.486,2384653.900,133162.493
418,1189572.700,1217636.921,1831460.500,72613.377
419,1189572.700,1217583.269,1845825.100,95744.284
420,1189572.700,1211686.008,1397146.325,39366.861
421,1189572.700,1233748.462,2046445.300,120755.669
422,1189572.700,1224125.692,2012949.700,119869.355
423,1189572.700,1213914.733,1966789.300,82496.989
424,1189572.700,1229204.464,1674532.425,87541.543
425,1189572.700,1218759.128,1776892.300,75346.568
426,1189572.700,1211642.252,1665294.100,58557.143
427,1189572.700,1211775.722,1608082.900,59930.586
428,1189572.700,1214006.807,1407083.200,42972.231
429,1189572.700,1221146.489,2111650.900,113974.358
430,1189572.700,1240287.436,2111650.900,128526.380
