generation,best,avg,worst,std
136,1198286.438,1217999.059,1369578.187,33392.379
137,1198286.438,1222469.486,2421052.837,125072.526
138,1198286.438,1232415.845,2040633.037,106395.557
139,1198286.438,1210021.159,1358538.762,23952.907
140,1198286.438,1239176.324,2055159.037,131020.123
141,1198286.438,1237482.234,2008998.637,97964.195
142,1198286.438,1221492.958,1855991.437,84952.561
143,1198286.438,1229862.257,1609049.437,70273.002
144,1198286.438,1214197.136,1403587.237,31033.943
145,1198286.438,1220462.874,2079369.037,92544.419
146,1198286.438,1228555.666,1861564.837,84636.249
147,1198286.438,1220600.010,2008998.637,85702.090
148,1198286.438,1242963.204,2262235.238,149660.547
149,1198286.438,1228714.659,1870517.438,77302.488
150,1198286.438,1245393.842,2147641.238,141147.826
151,1198286.438,1250256.547,2456643.637,190910.936
152,1198286.438,1224864.575,1666507.837,70854.272
153,1198286.438,1225171.485,1678290.037,77658.883
154,1198286.438,1225291.974,1836946.237,76359.176
155,1198286.438,1221548.411,2055159.037,92083.003
156,1198286.438,1225585.564,2014163.437,92270.220
157,1198286.438,1229710.163,1712184.037,76312.746
158,1198286.438,1232602.151,1972522.237,109589.637
159,1198286.438,1237907.398,1877941.837,101259.885
160,1198286.438,1225824.925,2013517.837,93340.228
161,1198286.438,1219847.705,1616796.637,53847.155
162,1198286.438,1223721.189,1527466.837,52441.942
163,1198286.438,1229780.693,2147641.238,110816.077
164,1198286.438,1226024.310,1643266.237,68468.412
165,1198286.438,1231767.600,2079369.037,98511.609
166,1198286.438,1236778.611,1736275.537,90630.986
167,1198286.438,1232612.266,1863415.837,103826.401
168,1198286.438,1226827.440,1707503.438,75130.433
169,1198286.438,1224828.964,2055159.037,92794.935
170,1198286.438,1225908.222,1616796.637,54271.290
171,1198286.438,1218556.241,1542714.037,50184.653
172,1198286.438,1231600.935,2462048.438,135890.918
173,1198286.438,1236301.588,2120364.638,152034.469
174,1198286.438,1247020.530,2105838.638,142473.683
175,1198286.438,1216080.814,1623575.438,49847.409
176,1198286.438,1253748.394,2174110.838,156979.803
177,1198286.438,1253398.107,2462048.438,192012.528
178,1198286.438,1219010.195,1414002.637,39618.083
179,1198286.438,1231608.080,1678290.037,74497.964
180,1198286.438,1235228.679,1712184.037,92716.883
181,1198286.438,1233685.526,2105838.638,105750.291
182,1198286.438,1223820.886,1692977.437,64961.980
183,1198286.438,1231078.392,1829521.837,82893.225
184,1198286.438,1230501.772,2421052.837,129260.699
185,1198286.438,1234298.794,2105838.638,111332.670
186,1198286.438,1223606.215,1972522.237,90319.161
187,1198286.438,1242378.621,2388433.438,137120.641
188,1198286.438,1216311.286,1579997.438,43988.508
189,1198286.438,1219195.911,1428645.562,41276.242
190,1198286.438,1233552.047,1829521.837,85571.003
191,1198286.438,1232584.611,1863415.837,91642.434
192,1198286.438,1239106.532,2419363.237,156712.576
193,1198286.438,1236715.497,2014163.437,105973.049
194,1198286.438,1242454.692,1998991.837,124879.435
195,1198286.438,1221470.075,1418336.062,39451.151
196,1198286.438,1226728.860,2419363.237,129449.038
197,1198286.438,1215125.637,1480454.687,44991.494
198,1198286.438,1226440.777,1452330.037,46773.053
199,1198286.438,1221684.913,1544186.412,54995.166
200,1198286.438,1234386.441,2040633.037,102413.584
201,1198286.438,1236337.049,1994472.637,122717.323
202,1198286.438,1224645.538,1692977.437,68775.314
203,1198286.438,1238024.766,1836946.237,102621.616
204,1198286.438,1226643.653,1707503.438,80808.833
205,1198286.438,1235573.828,2079369.037,111204.017
206,1198286.438,1233924.394,2415648.037,139389.939
207,1198286.438,1226250.183,1795789.237,83263.600
208,1198286.438,1233611.124,1972522.237,103203.116
209,1198286.438,1225000.591,1626827.750,61326.416
210,1198286.438,1229139.989,2105838.638,105422.148
211,1198286.438,1222167.492,1511326.837,51370.016
212,1198286.438,1217358.398,1519224.937,42055.464
213,1198286.438,1226842.071,2262235.238,121266.170
214,1198286.438,1221656.867,1684584.637,69755.554
215,1198286.438,1222611.230,1836946.237,73505.302
216,1198286.438,1223643.152,2105838.638,94245.518
217,1198286.438,1217700.842,1623575.438,64489.126
218,1198286.438,1243904.694,2079369.037,127599.551
219,1198286.438,1236061.452,2421052.837,146258.005
220,1198286.438,1212597.417,1371310.250,34134.833
221,1198286.438,1230685.837,2079369.037,112276.062
222,1198286.438,1215916.091,1781263.237,61792.172
223,1198286.438,1217273.161,1415380.200,35323.579
224,1198286.438,1220991.293,1697658.037,67771.902
225,1198286.438,1210386.345,1649301.625,48259.295
226,1198286.438,1217118.365,1496277.037,45320.917
227,1198286.438,1225290.800,1671188.437,77140.674
228,1198286.438,1223971.586,1626827.750,61746.633
229,1198286.438,1224209.939,1712184.037,77177.785
230,1198286.438,1216117.514,1495639.987,46401.903
231,1198286.438,1213959.398,1352745.087,30312.799
232,1198286.438,1241539.509,1754793.637,106969.014
233,1198286.438,1229930.170,1994472.637,99275.586
234,1198286.438,1229397.726,1829521.837,88251.512
235,1198286.438,1230450.853,2105838.638,105197.591
236,1198286.438,1208497.028,1302829.425,19456.822
237,1198286.438,1230758.755,1495639.987,64557.455
238,1198286.438,1226624.221,1575586.875,62534.349
239,1198286.438,1218737.927,1678290.037,57522.660
240,1198286.438,1233534.661,2105838.638,102065.951
241,1198286.438,1232304.760,1832674.237,91591.592
242,1198286.438,1217414.397,1456495.812,39649.847
243,1198286.438,1230050.036,2508045.600,137420.616
244,1198286.438,1222989.601,1434015.587,46446.682
245,1198286.438,1220119.583,1712184.037,72905.516
246,1198286.438,1228410.724,1781263.237,90174.915
247,1198286.438,1234283.313,1650731.000,86286.153
248,1198286.438,1229518.695,1616796.637,75097.698
249,1198286.438,1227639.016,2079369.037,97481.472
250,1198286.438,1220359.835,1602270.637,49819.066
251,1198286.438,1241172.306,2235765.637,140347.210
252,1198286.438,1224101.813,1545694.537,57141.095
253,1198286.438,1229541.008,2467050.000,132991.523
254,1198286.438,1224856.457,1829521.837,88887.134
255,1198286.438,1214909.174,1362168.337,33772.276
256,1198286.438,1222864.890,1574434.237,64101.447
257,1198286.438,1229897.083,1968003.037,98455.203
258,1198286.438,1231902.565,2040633.037,103627.314
259,1198286.438,1225429.464,1692977.437,69065.638
260,1198286.438,1248313.342,2415648.037,167886.950
261,1198286.438,1246584.916,2442117.637,159786.817
262,1198286.438,1217930.780,1468928.250,38563.420
263,1198286.438,1246236.532,2462048.438,169858.570
264,1198286.438,1231737.912,2120364.638,110379.018
265,1198286.438,1236063.099,1836946.237,91521.057
266,1198286.438,1227134.865,2008998.637,94268.776
267,1198286.438,1232899.604,2040633.037,130407.602
268,1198286.438,1222030.850,1462540.312,45957.225
269,1198286.438,1260479.163,2493519.600,198806.402
270,1198286.438,1233129.596,2105838.638,104280.886
271,1198286.438,1222986.243,1697658.037,61119.240
272,1198286.438,1257908.086,2188636.838,176386.303
273,1198286.438,1236480.873,2079369.037,106586.958
274,1198286.438,1243318.509,2421052.837,148933.215
275,1198286.438,1223157.144,2079369.037,93246.088
276,1198286.438,1218386.216,1436783.200,37501.637
277,1198286.438,1229604.316,1855991.437,77658.805
278,1198286.438,1231906.300,1684584.637,82286.955
279,1198286.438,1223530.904,1697658.037,71023.856
280,1198286.438,1238575.997,1994472.637,105772.705
281,1198286.438,1242915.902,2447522.438,149568.857
282,1198286.438,1230432.013,2447522.438,134151.164
283,1198286.438,1229273.828,1836946.237,85395.120
284,1198286.438,1222222.243,1403072.837,46436.904
285,1198286.438,1226217.885,1699110.637,72411.379
286,1198286.438,1235274.159,2262235.238,125399.744
287,1198286.438,1215697.556,1383887.062,34520.645
288,1198286.438,1233947.897,2120364.638,112227.173
289,1198286.438,1226645.054,1972522.237,94454.342
290,1198286.438,1217881.383,1575166.950,53497.715
291,1198286.438,1228250.415,1781263.237,74193.244
292,1198286.438,1218151.796,1495639.987,45460.195
293,1198286.438,1217248.203,1353451.500,32288.508
294,1198286.438,1214014.850,1358850.737,28167.439
295,1198286.438,1225653.614,2421052.837,127204.276
296,1198286.438,1223061.483,1496277.037,47374.007
297,1198286.438,1240131.234,2419363.237,142375.113
298,1198286.438,1224310.974,1662892.525,63180.127
299,1198286.438,1221683.241,1663764.037,57036.976
300,1198286.438,1228921.809,1972522.237,93781.334
301,1198286.438,1230401.049,2235765.637,122528.602
302,1198286.438,1228117.841,1635001.562,72877.179
303,1198286.438,1234818.624,2014163.437,99180.084
304,1198286.438,1226456.907,1649301.625,72183.018
305,1198286.438,1217335.073,1568166.487,56257.089
306,1198286.438,1232128.783,2276761.238,126230.350
307,1198286.438,1248112.271,2386673.637,176186.888
308,1198286.438,1225969.677,2419363.237,127137.399
309,1198286.438,1226732.530,1503890.187,62529.901
310,1198286.438,1240051.703,2447522.438,162785.691
311,1198286.438,1242277.587,2442117.637,152257.278
312,1198286.438,1233917.904,2013517.837,93242.060
313,1198286.438,1242213.459,2442117.637,179218.687
314,1198286.438,1220803.212,1368095.738,39876.256
315,1198286.438,1217289.232,1467238.237,44688.321
316,1198286.438,1238066.188,1637294.437,82498.661
317,1198286.438,1227754.685,2079369.037,97508.224
318,1198286.438,1251460.322,2079369.037,143957.117
319,1198286.438,1250200.940,2462048.438,167113.470
320,1198286.438,1218376.797,1575586.875,43829.512
321,1198286.438,1216803.976,1542204.750,49224.830
322,1198286.438,1219259.477,1461634.312,40671.800
323,1198286.438,1233210.596,2419363.237,133994.719
324,1198286.438,1233537.234,2120364.638,108907.225
325,1198286.438,1241406.336,2120364.638,140392.816
326,1198286.438,1235610.620,2421052.837,135312.546
327,1198286.438,1228830.396,2105838.638,111838.865
328,1198286.438,1224804.163,1741331.062,63991.203
329,1198286.438,1239230.862,2175453.900,124416.007
330,1198286.438,1225869.685,2415648.037,125694.726
331,1198286.438,1237122.580,2415648.037,135381.109
332,1198286.438,1224762.008,1509028.687,57596.851
333,1198286.438,1229848.672,1972522.237,108083.392
334,1198286.438,1218170.458,2105838.638,93729.954
335,1198286.438,1224180.165,1863415.837,87379.860
336,1198286.438,1243323.779,2105838.638,150010.626
337,1198286.438,1249435.056,2467050.000,192113.680
338,1198286.438,1218715.246,1503890.187,54617.267
339,1198286.438,1215213.948,1473238.550,39381.014
340,1198286.438,1225421.272,2188636.838,107181.597
341,1198286.438,1219616.652,1431549.187,43271.266
342,1198286.438,1216442.517,1827031.125,69909.528
343,1198286.438,1226314.464,2276761.238,121289.665
344,1198286.438,1214124.713,1519302.875,36635.016
345,1198286.438,1216522.134,1414002.637,39095.273
346,1198286.438,1236010.676,2262235.238,131239.919
347,1198286.438,1231422.260,2120364.638,102567.716
348,1198286.438,1220696.675,1574434.237,50555.281
349,1198286.438,1226725.207,1870517.438,88169.774
350,1198286.438,1217571.979,1602270.637,52708.763
351,1198286.438,1226823.771,1527466.837,60393.673
352,1198286.438,1223234.594,1684584.637,58376.638
353,1198286.438,1218091.843,1440063.637,40143.861
354,1198286.438,1239819.237,1994472.637,102865.051
355,1198286.438,1231043.589,2235765.637,114406.851
356,1198286.438,1231518.715,1678290.037,70414.522
357,1198286.438,1229579.416,1870517.438,100207.414
358,1198286.438,1228829.088,2456643.637,132050.333
359,1198286.438,1224978.499,1574434.237,62804.122
360,1198286.438,1218601.386,1503890.187,44607.883
361,1198286.438,1226951.467,1637294.437,79078.304
362,1198286.438,1216892.560,1781263.237,64623.339
363,1198286.438,1228163.065,2079369.037,100761.299
364,1198286.438,1209826.578,1404394.237,25582.543
365,1198286.438,1228742.043,2105838.638,100134.496
366,1198286.438,1263446.825,2262235.238,197177.606
367,1198286.438,1223077.625,1569183.637,54730.719
368,1198286.438,1217616.829,1421395.037,39708.021
369,1198286.438,1242238.131,2493519.600,183619.295
370,1198286.438,1233682.855,1616796.637,69379.183
371,1198286.438,1219086.244,1428645.562,37523.702
372,1198286.438,1230997.860,1855991.437,97505.607
373,1198286.438,1232993.718,2262235.238,118314.603
374,1198286.438,1224328.611,1569183.637,55482.519
375,1198286.438,1218316.023,1416665.050,38672.586
376,1198286.438,1232847.206,1781263.237,83518.638
377,1198286.438,1230678.608,2447522.438,129755.210
378,1198286.438,1234135.437,2419363.237,133215.747
379,1198286.438,1234306.442,1697658.037,93702.481
380,1198286.438,1226763.244,2013517.837,89949.623
381,1198286.438,1236623.243,2276761.238,128388.262
382,1198286.438,1234195.912,2386673.637,134971.400
383,1198286.438,1230583.761,2079369.037,104199.127
384,1198286.438,1233605.192,2415648.037,132670.000
385,1198286.438,1250754.616,2276761.238,153966.889
386,1198286.438,1222149.648,1781263.237,69746.244
387,1198286.438,1224920.175,1699110.637,68946.126
388,1198286.438,1220227.342,1418336.062,39779.387
389,1198286.438,1246648.388,2390647.437,141935.872
390,1198286.438,1217856.927,1427221.875,39627.505
391,1198286.438,1221400.133,1565471.437,56653.831
392,1198286.438,1236474.268,2040633.037,110210.242
393,1198286.438,1224760.883,1968003.037,103653.915
394,1198286.438,1244301.726,2447522.438,155872.028
395,1198286.438,1229636.574,1684584.637,87265.891
396,1198286.438,1212534.255,1330284.338,28015.307
397,1198286.438,1230174.304,1855991.437,96258.080
398,1198286.438,1219345.837,1574434.237,53948.921
399,1198286.438,1232786.032,1827031.125,85955.117
400,1198286.438,1209740.395,1361977.237,24793.092
401,1198286.438,1230706.184,2013517.837,113472.487
402,1198286.438,1223398.047,1531874.062,53874.444
403,1198286.438,1214022.448,1348437.312,25779.370
404,1198286.438,1247942.048,2467050.000,152648.229
405,1198286.438,1216319.507,1643266.237,52833.994
406,1198286.438,1220561.081,1537066.250,51415.163
407,1198286.438,1223959.386,1877941.837,80366.275
408,1198286.438,1233640.532,1684584.637,86371.704
409,1198286.438,1213177.297,1425860.437,32753.220
410,1198286.438,1228888.881,1692977.437,85342.209
411,1198286.438,1228714.712,2188636.838,118899.638
412,1198286.438,1223565.137,2456643.637,130032.800
413,1198286.438,1232842.774,2105838.638,113992.707
414,1198286.438,1235351.507,2493519.600,140644.072
415,1198286.438,1229279.441,2174110.838,110525.445
416,1198286.438,1227332.256,1678290.037,83215.223
417,1198286.438,1243719.677,2421052.837,162192.632
418,1198286.438,1226726.294,2262235.238,112421.655
419,1198286.438,1229548.914,2415648.037,141499.736
420,1198286.438,1248386.862,2147641.238,140803.078
421,1198286.438,1238788.474,2188636.838,121710.652
422,1198286.438,1237365.622,2421052.837,135769.816
423,1198286.438,1231989.475,2447522.438,132194.566
424,1198286.438,1230379.440,2276761.238,122006.904
425,1198286.438,1237368.778,2447522.438,145397.311
426,1198286.438,1238812.838,2508045.600,150307.886
427,1198286.438,1262013.024,2467050.000,204134.963
428,1198286.438,1225485.594,1649301.625,67658.099
429,1198286.438,1222524.574,1709805.938,66507.566
430,1198286.438,1248121.173,1863415.837,121875.721
