generation,best,avg,worst,std
154,1181526.513,1200959.581,1586462.312,51250.923
155,1181526.513,1216260.988,2097530.312,107303.347
156,1181526.513,1203544.413,1559992.713,53132.873
157,1181526.513,1206014.238,1502066.913,52623.232
158,1181526.513,1208105.985,1683717.513,61368.115
159,1181526.513,1227220.818,1846731.513,103045.004
160,1181526.513,1217461.113,1682350.713,84221.168
161,1181526.513,1211160.048,2432857.712,135657.292
162,1181526.513,1202226.034,1661530.113,63779.797
163,1181526.513,1210803.273,1989731.913,90383.606
164,1181526.513,1211008.629,1782418.713,92187.820
165,1181526.513,1221008.041,2491285.675,143398.219
166,1181526.513,1195029.896,1337409.513,26436.470
167,1181526.513,1212740.959,2164850.913,111105.916
168,1181526.513,1222533.166,2404292.912,135178.476
169,1181526.513,1203398.968,1553688.450,62326.499
170,1181526.513,1214862.447,2404292.912,140578.535
171,1181526.513,1240244.534,2491285.675,210886.027
172,1181526.513,1223033.821,1997403.513,121042.339
173,1181526.513,1207706.527,1695424.113,73051.274
174,1181526.513,1208687.310,1772003.313,73685.947
175,1181526.513,1217191.899,2171876.913,118063.879
176,1181526.513,1221639.797,1955762.313,108854.637
177,1181526.513,1203349.007,1610067.825,57950.422
178,1181526.513,1225358.944,1985212.713,110946.198
179,1181526.513,1218219.981,2373887.512,138023.019
180,1181526.513,1202634.692,1463694.763,44445.900
181,1181526.513,1240697.646,2438262.512,178679.255
182,1181526.513,1225150.374,2103604.713,130527.007
183,1181526.513,1214945.209,2062609.113,119422.367
184,1181526.513,1207066.421,1511180.913,57442.233
185,1181526.513,1223609.499,2171876.913,125361.201
186,1181526.513,1208873.374,2096578.713,97792.392
187,1181526.513,1221664.359,2404292.912,147192.981
188,1181526.513,1204167.603,1812761.913,74214.980
189,1181526.513,1197457.794,1694357.838,55359.120
190,1181526.513,1208353.738,1812761.913,87914.252
191,1181526.513,1229770.572,2260001.312,147904.361
192,1181526.513,1208411.338,1566949.713,56104.550
193,1181526.513,1203800.561,1525954.113,48794.871
194,1181526.513,1209307.568,1626506.313,70238.488
195,1181526.513,1204894.173,2062609.113,91230.352
196,1181526.513,1202322.763,1495040.913,46310.267
197,1181526.513,1205618.302,1618241.637,55380.029
198,1181526.513,1221286.548,1837778.913,92405.853
199,1181526.513,1217406.736,2103604.713,110870.030
200,1181526.513,1198480.400,1474747.638,39268.678
201,1181526.513,1217423.672,1618241.637,69009.304
202,1181526.513,1213756.013,1772003.313,91180.825
203,1181526.513,1212250.293,2432857.712,134995.933
204,1181526.513,1221187.178,2103604.713,116418.686
205,1181526.513,1208617.315,1641355.113,70792.448
206,1181526.513,1195943.989,1352818.263,24907.277
207,1181526.513,1222033.992,2260001.312,134336.690
208,1181526.513,1212212.574,2171876.913,122660.842
209,1181526.513,1230445.416,2445288.512,193407.399
210,1181526.513,1218656.118,2096578.713,115342.784
211,1181526.513,1229159.827,2369913.712,141974.077
212,1181526.513,1205692.638,2103604.713,99349.620
213,1181526.513,1216120.228,2171876.913,142292.572
214,1181526.513,1199443.903,1452168.325,41075.471
215,1181526.513,1225533.676,2219005.712,140849.656
216,1181526.513,1213094.042,1661530.113,72354.091
217,1181526.513,1213762.571,1992238.713,105128.933
218,1181526.513,1233999.187,2484259.675,160498.386
219,1181526.513,1224972.230,2484259.675,151668.682
220,1181526.513,1205402.840,2062609.113,91290.922
221,1181526.513,1222395.804,2439883.712,158498.731
222,1181526.513,1204232.670,1688398.113,61105.903
223,1181526.513,1230579.700,2062609.113,145085.243
224,1181526.513,1209841.883,1955762.313,96912.134
225,1181526.513,1216086.291,2096578.713,114465.082
226,1181526.513,1196701.111,1290322.463,23474.370
227,1181526.513,1215460.504,2450290.075,135458.675
228,1181526.513,1232222.811,2491285.675,170947.266
229,1181526.513,1219341.080,2445288.512,154928.913
230,1181526.513,1214312.389,1478779.188,62859.074
231,1181526.513,1216453.344,1992238.713,100337.043
232,1181526.513,1230072.013,2491285.675,145363.369
233,1181526.513,1207575.441,1837778.913,75109.658
234,1181526.513,1215875.824,1837778.913,89349.374
235,1181526.513,1211092.646,2103604.713,102365.235
236,1181526.513,1199740.668,1487954.513,43731.655
237,1181526.513,1201045.399,1346797.888,31809.410
238,1181526.513,1211818.890,2219005.712,111459.359
239,1181526.513,1235168.665,2260001.312,160190.771
240,1181526.513,1206907.858,1683717.513,62460.723
241,1181526.513,1223056.096,2096578.713,142729.302
242,1181526.513,1216848.396,2031373.113,107301.076
243,1181526.513,1209686.578,2096578.713,105068.954
244,1181526.513,1218050.881,2432857.712,140877.252
245,1181526.513,1197569.984,1409174.400,31896.882
246,1181526.513,1217175.330,2130881.313,112262.853
247,1181526.513,1206553.828,2219005.712,108896.384
248,1181526.513,1207541.166,1955762.313,90995.969
249,1181526.513,1241898.827,2038399.113,158813.424
250,1181526.513,1200751.075,1632541.700,59686.660
251,1181526.513,1212320.572,1992238.713,93971.820
252,1181526.513,1199349.433,1526380.713,48429.085
253,1181526.513,1235897.621,2404292.912,172980.051
254,1181526.513,1216361.505,2103604.713,110008.428
255,1181526.513,1208689.363,1610067.825,64215.548
256,1181526.513,1214019.542,1951243.113,95927.655
257,1181526.513,1199383.243,1340494.263,31331.011
258,1181526.513,1217449.613,1632541.700,73568.459
259,1181526.513,1220177.994,2219005.712,138151.417
260,1181526.513,1208156.375,1812761.913,86865.698
261,1181526.513,1199622.826,1492268.763,39578.003
262,1181526.513,1218504.862,2130881.313,136783.201
263,1181526.513,1194312.268,1404635.113,28967.025
264,1181526.513,1200612.867,1505779.113,50403.172
265,1181526.513,1230649.130,2404292.912,167690.608
266,1181526.513,1213961.978,1600036.713,66448.984
267,1181526.513,1212636.474,2062609.113,103087.616
268,1181526.513,1207913.322,2164850.913,102852.897
269,1181526.513,1224120.682,1846731.513,102705.696
270,1181526.513,1208768.059,1477830.875,55400.919
271,1181526.513,1207793.473,1556211.513,58109.636
272,1181526.513,1260140.314,2219005.712,196684.307
273,1181526.513,1207884.579,1695424.113,70551.479
274,1181526.513,1200524.497,1481037.950,42333.324
275,1181526.513,1202233.914,1558407.025,57599.253
276,1181526.513,1200872.810,1690743.513,57079.391
277,1181526.513,1211698.773,2260001.312,117354.013
278,1181526.513,1207390.605,2103604.713,116165.621
279,1181526.513,1217634.871,2031373.113,107949.212
280,1181526.513,1196298.835,1368103.813,33702.406
281,1181526.513,1197858.416,1556211.513,44554.482
282,1181526.513,1194613.923,1342543.075,27964.875
283,1181526.513,1236276.805,2445288.512,157619.372
284,1181526.513,1210053.398,2062609.113,99021.832
285,1181526.513,1205640.686,1688398.113,62737.485
286,1181526.513,1209588.548,1553688.450,67554.882
287,1181526.513,1208243.860,2164850.913,105955.036
288,1181526.513,1218507.066,1633971.075,81809.416
289,1181526.513,1208340.584,1610067.825,56684.076
290,1181526.513,1211904.182,2062609.113,95803.940
291,1181526.513,1201062.570,1411885.638,39167.430
292,1181526.513,1213723.408,1989731.913,107397.485
293,1181526.513,1213666.487,1637680.200,78775.292
294,1181526.513,1207362.361,1738033.713,77632.288
295,1181526.513,1213567.523,2219005.712,116691.733
296,1181526.513,1201786.913,1367127.138,36044.614
297,1181526.513,1232376.551,2432857.712,153999.787
298,1181526.513,1213791.223,1772003.313,82785.656
299,1181526.513,1217827.693,1816388.313,93173.586
300,1181526.513,1211094.417,1854155.913,79308.636
301,1181526.513,1209995.586,1695424.113,76571.054
302,1181526.513,1213900.608,2219005.712,118712.415
303,1181526.513,1214583.794,2062609.113,102429.838
304,1181526.513,1204845.180,1997403.513,89310.126
305,1181526.513,1213343.835,2171876.913,110939.094
306,1181526.513,1194142.118,1511180.913,37191.276
307,1181526.513,1203986.003,1837778.913,72602.475
308,1181526.513,1209141.545,1690743.513,70846.491
309,1181526.513,1213949.953,1989731.913,100170.420
310,1181526.513,1198674.436,1599789.513,46991.406
311,1181526.513,1227918.653,2062609.113,151687.303
312,1181526.513,1209914.473,1989731.913,85891.472
313,1181526.513,1231618.265,2438262.512,173427.772
314,1181526.513,1205702.847,1985212.713,86235.951
315,1181526.513,1198801.640,1997403.513,84745.220
316,1181526.513,1204753.307,1861181.913,74145.721
317,1181526.513,1201500.662,1382308.113,38341.103
318,1181526.513,1223760.247,2096578.713,114533.876
319,1181526.513,1199601.924,1556211.513,44053.917
320,1181526.513,1206080.567,1661530.113,63056.193
321,1181526.513,1232784.441,2450290.075,190402.340
322,1181526.513,1217945.385,2395577.312,132107.446
323,1181526.513,1223235.859,2252975.312,136899.615
324,1181526.513,1216009.979,2404292.912,135569.710
325,1181526.513,1220808.780,2171876.913,121612.701
326,1181526.513,1206834.304,1618241.637,63551.517
327,1181526.513,1223694.568,2404292.912,134925.837
328,1181526.513,1221900.385,2438262.512,157725.262
329,1181526.513,1214326.279,2260001.312,115616.482
330,1181526.513,1201774.642,1539748.713,46172.658
331,1181526.513,1207289.954,1641355.113,66768.749
332,1181526.513,1224072.233,2439883.712,140682.267
333,1181526.513,1210053.125,1997403.513,90912.601
334,1181526.513,1219125.961,1816388.313,84315.738
335,1181526.513,1226217.915,2404292.912,181499.493
336,1181526.513,1212391.959,1955762.313,88607.158
337,1181526.513,1213792.461,1854155.913,84781.894
338,1181526.513,1213502.343,2062609.113,100847.893
339,1181526.513,1206505.031,1626506.313,63935.641
340,1181526.513,1222086.259,1688398.113,105041.442
341,1181526.513,1212947.620,1853757.513,107826.267
342,1181526.513,1213378.421,1661530.113,80460.108
343,1181526.513,1210444.905,2038399.113,95091.199
344,1181526.513,1207609.027,2438262.512,129174.643
345,1181526.513,1221468.147,1812761.913,101489.063
346,1181526.513,1219438.233,2395577.312,131923.212
347,1181526.513,1202888.063,1688398.113,57771.191
348,1181526.513,1230880.656,2488139.237,185180.154
349,1181526.513,1203118.720,1565819.913,51932.226
350,1181526.513,1216747.850,2445288.512,152950.766
351,1181526.513,1205222.905,1463694.763,52750.239
352,1181526.513,1218799.904,2219005.712,121649.953
353,1181526.513,1223262.256,2404292.912,144076.791
354,1181526.513,1212504.428,1654504.113,80865.892
355,1181526.513,1237961.591,2450290.075,192994.478
356,1181526.513,1224851.075,1997403.513,108417.577
357,1181526.513,1231790.969,1997403.513,125800.535
358,1181526.513,1220883.409,2031373.113,135720.782
359,1181526.513,1215521.971,1823414.313,98581.377
360,1181526.513,1204513.115,1619480.313,60891.994
361,1181526.513,1215749.894,1649747.913,87853.653
362,1181526.513,1209421.466,1477211.313,56635.987
363,1181526.513,1205165.984,1546774.713,56997.019
364,1181526.513,1221020.550,2062609.113,109088.680
365,1181526.513,1232833.871,2130881.313,157108.677
366,1181526.513,1213193.736,2103604.713,99565.166
367,1181526.513,1210350.731,1675324.713,81763.365
368,1181526.513,1229720.051,2096578.713,153474.879
369,1181526.513,1207961.832,1525954.113,61704.057
370,1181526.513,1200614.169,1675324.713,58028.293
371,1181526.513,1207602.553,1837778.913,88268.663
372,1181526.513,1214905.999,2130881.313,114896.058
373,1181526.513,1207186.916,2062609.113,95522.158
374,1181526.513,1227247.488,2450290.075,195124.852
375,1181526.513,1210938.328,1854155.913,88208.020
376,1181526.513,1204276.781,1559041.113,54850.583
377,1180524.188,1196985.390,1319892.813,26776.395
378,1180524.188,1208498.080,1853757.513,77066.502
379,1177883.188,1216335.883,2249637.150,115802.770
380,1177883.188,1229833.850,2398888.112,158285.716
381,1177883.188,1215790.715,2421714.387,137320.207
382,1177883.188,1200842.646,1658285.188,61630.518
383,1177883.188,1228770.697,2408149.587,181012.921
384,1177883.188,1200016.321,1614598.312,54485.713
385,1177883.188,1202554.216,1857538.588,74989.631
386,1177883.188,1216737.673,1850114.188,99829.239
387,1177883.188,1213776.428,1843012.588,97812.513
388,1177883.188,1210717.367,1654919.013,80828.840
389,1177883.188,1208019.375,2020229.788,92042.115
390,1177883.188,1209022.373,1760859.988,91755.967
391,1177883.188,1232798.092,2436240.387,164161.042
392,1177883.188,1208522.332,2421714.387,128922.870
393,1177883.188,1202938.171,1446049.738,51529.436
394,1177883.188,1217504.133,1850114.188,111709.251
395,1177883.188,1217564.150,2168233.588,143706.769
396,1177883.188,1233204.777,2441645.188,161256.505
397,1177883.188,1214609.169,2409813.887,136917.732
398,1177883.188,1234499.595,2402744.787,167380.897
399,1177883.188,1219118.468,2441645.188,142615.466
400,1177883.188,1202201.457,1678707.388,63067.316
401,1177883.188,1197947.472,1835588.188,70705.704
402,1177883.188,1206564.708,1857538.588,78147.223
403,1177883.188,1204060.929,1824042.988,69916.865
404,1177883.188,1195491.948,1377881.563,34204.447
405,1177883.188,1202142.414,1447275.563,46798.162
406,1177883.188,1210214.773,1643360.788,85750.412
407,1177883.188,1192168.687,1382896.200,32226.159
408,1177883.188,1198364.244,1993114.588,85648.484
409,1177883.188,1200011.349,1658285.188,60022.199
410,1177883.188,1228063.158,2066465.788,139293.235
411,1177883.188,1209037.060,1654919.013,76872.380
412,1177883.188,1197411.467,1548780.388,47387.285
413,1177883.188,1212333.960,2473116.350,154837.669
414,1177883.188,1211709.781,1672574.188,77712.533
415,1177883.188,1202459.942,1850114.188,75769.057
416,1177883.188,1219192.826,2134737.988,122125.212
417,1177883.188,1207924.249,1959618.988,97564.943
418,1177883.188,1207894.200,1677254.788,75901.749
419,1177883.188,1215204.884,2099961.388,124872.717
420,1177883.188,1227826.028,2365464.387,174935.645
421,1177883.188,1212093.429,1658285.188,77122.763
422,1177883.188,1216848.034,2099961.388,137771.484
423,1177883.188,1203655.200,2241831.988,109748.248
424,1177883.188,1218172.893,2441645.188,141175.684
425,1177883.188,1211815.275,1993114.588,105061.147
426,1177883.188,1210457.732,1741890.388,88311.090
427,1177883.188,1223197.942,2241831.988,153186.854
428,1177883.188,1197063.415,1382669.588,32680.426
429,1177883.188,1201765.400,1614598.312,63177.973
430,1177883.188,1227283.958,2241831.988,149706.036
