iteration,shaken,after_local_search,best
68,1.6885e+06,1.6885e+06,1.6778e+06
69,1.68718e+06,1.68718e+06,1.6778e+06
70,1.73878e+06,1.72647e+06,1.6778e+06
71,1.68881e+06,1.67275e+06,1.67275e+06
72,1.6618e+06,1.6618e+06,1.6618e+06
73,1.67963e+06,1.64374e+06,1.64374e+06
74,1.66196e+06,1.66189e+06,1.64374e+06
75,2.10298e+06,2.08095e+06,1.64374e+06
76,1.66668e+06,1.6477e+06,1.64374e+06
77,1.72482e+06,1.66613e+06,1.64374e+06
78,2.21906e+06,2.21553e+06,1.64374e+06
79,1.65545e+06,1.65122e+06,1.64374e+06
80,1.65159e+06,1.63832e+06,1.63832e+06
81,1.68183e+06,1.66703e+06,1.63832e+06
82,1.6364e+06,1.63586e+06,1.63586e+06
83,1.63881e+06,1.63881e+06,1.63586e+06
84,1.76322e+06,1.73163e+06,1.63586e+06
85,1.79163e+06,1.78263e+06,1.63586e+06
86,1.66842e+06,1.63924e+06,1.63586e+06
87,1.66144e+06,1.64101e+06,1.63586e+06
88,1.72817e+06,1.71982e+06,1.63586e+06
89,2.03305e+06,1.9875e+06,1.63586e+06
90,2.06668e+06,1.76062e+06,1.63586e+06
91,2.00806e+06,1.96639e+06,1.63586e+06
92,1.63859e+06,1.63846e+06,1.63586e+06
93,2.09034e+06,2.09034e+06,1.63586e+06
94,1.66572e+06,1.64108e+06,1.63586e+06
95,1.64774e+06,1.63569e+06,1.63569e+06
96,1.80217e+06,1.78163e+06,1.63569e+06
97,1.99937e+06,1.96489e+06,1.63569e+06
98,2.04382e+06,2.01875e+06,1.63569e+06
99,1.68742e+06,1.66452e+06,1.63569e+06
100,1.6453e+06,1.64069e+06,1.63569e+06
101,2.26831e+06,2.00288e+06,1.63569e+06
102,1.67556e+06,1.67556e+06,1.63569e+06
103,1.66697e+06,1.65092e+06,1.63569e+06
104,2.88025e+06,2.858e+06,1.63569e+06
105,1.64335e+06,1.62757e+06,1.62757e+06
106,1.66954e+06,1.66954e+06,1.62757e+06
107,1.72393e+06,1.71668e+06,1.62757e+06
108,1.66224e+06,1.65343e+06,1.62757e+06
109,1.64737e+06,1.62521e+06,1.62521e+06
110,1.64482e+06,1.62274e+06,1.62274e+06
111,1.65135e+06,1.63591e+06,1.62274e+06
112,1.99179e+06,1.69348e+06,1.62274e+06
113,1.71533e+06,1.67828e+06,1.62274e+06
114,1.63883e+06,1.63189e+06,1.62274e+06
115,1.64741e+06,1.64741e+06,1.62274e+06
116,2.014e+06,2.00089e+06,1.62274e+06
117,1.63382e+06,1.61974e+06,1.61974e+06
118,1.63759e+06,1.63203e+06,1.61974e+06
119,2.44293e+06,2.39067e+06,1.61974e+06
120,1.97008e+06,1.94132e+06,1.61974e+06
121,1.63663e+06,1.63663e+06,1.61974e+06
122,1.64072e+06,1.62807e+06,1.61974e+06
123,1.69907e+06,1.69702e+06,1.61974e+06
124,1.68647e+06,1.68027e+06,1.61974e+06
125,1.63563e+06,1.63222e+06,1.61974e+06
126,1.69978e+06,1.69978e+06,1.61974e+06
127,1.62093e+06,1.62093e+06,1.61974e+06
128,1.66885e+06,1.66326e+06,1.61974e+06
129,1.72576e+06,1.7059e+06,1.61974e+06
130,1.63097e+06,1.62919e+06,1.61974e+06
131,1.64667e+06,1.64164e+06,1.61974e+06
132,1.7007e+06,1.69964e+06,1.61974e+06
133,1.67537e+06,1.64521e+06,1.61974e+06
134,1.98667e+06,1.95563e+06,1.61974e+06
135,1.77565e+06,1.7576e+06,1.61974e+06
136,1.63905e+06,1.63905e+06,1.61974e+06
137,1.9773e+06,1.93121e+06,1.61974e+06
138,1.81259e+06,1.78869e+06,1.61974e+06
139,1.6204e+06,1.61893e+06,1.61893e+06
140,1.63979e+06,1.62141e+06,1.61893e+06
141,1.6308e+06,1.61722e+06,1.61722e+06
142,1.61906e+06,1.61022e+06,1.61022e+06
143,1.80317e+06,1.80161e+06,1.61022e+06
144,1.68463e+06,1.67871e+06,1.61022e+06
145,1.63575e+06,1.63558e+06,1.61022e+06
146,1.68528e+06,1.66094e+06,1.61022e+06
147,1.785e+06,1.76986e+06,1.61022e+06
148,1.62879e+06,1.61692e+06,1.61022e+06
149,2.06774e+06,2.0284e+06,1.61022e+06
150,1.67481e+06,1.67409e+06,1.61022e+06
151,1.61387e+06,1.6096e+06,1.6096e+06
152,1.61232e+06,1.6089e+06,1.6089e+06
153,1.61172e+06,1.60769e+06,1.60769e+06
154,1.66629e+06,1.65747e+06,1.60769e+06
155,1.69045e+06,1.68445e+06,1.60769e+06
156,2.04579e+06,2.03138e+06,1.60769e+06
157,1.60895e+06,1.60847e+06,1.60769e+06
158,1.758e+06,1.758e+06,1.60769e+06
159,1.79569e+06,1.77222e+06,1.60769e+06
160,1.61512e+06,1.61255e+06,1.60769e+06
161,1.63007e+06,1.62663e+06,1.60769e+06
162,1.72409e+06,1.72105e+06,1.60769e+06
163,1.68748e+06,1.66538e+06,1.60769e+06
164,1.98064e+06,1.93453e+06,1.60769e+06
165,1.60999e+06,1.60966e+06,1.60769e+06
166,1.78268e+06,1.63245e+06,1.60769e+06
167,1.77055e+06,1.76243e+06,1.60769e+06
168,1.7089e+06,1.66524e+06,1.60769e+06
169,1.62821e+06,1.6278e+06,1.60769e+06
170,2.06275e+06,1.98128e+06,1.60769e+06
171,1.73793e+06,1.73536e+06,1.60769e+06
172,1.62104e+06,1.60306e+06,1.60306e+06
173,1.60725e+06,1.60725e+06,1.60306e+06
174,1.60537e+06,1.60537e+06,1.60306e+06
175,2.16068e+06,2.1337e+06,1.60306e+06
176,1.68823e+06,1.68823e+06,1.60306e+06
177,1.63646e+06,1.63646e+06,1.60306e+06
178,1.77223e+06,1.77162e+06,1.60306e+06
179,1.62623e+06,1.62588e+06,1.60306e+06
180,1.69115e+06,1.68696e+06,1.60306e+06
181,1.7057e+06,1.7057e+06,1.60306e+06
182,1.61561e+06,1.59999e+06,1.59999e+06
183,1.97539e+06,1.96461e+06,1.59999e+06
184,1.79438e+06,1.7796e+06,1.59999e+06
185,1.61589e+06,1.61554e+06,1.59999e+06
186,1.72672e+06,1.72223e+06,1.59999e+06
187,1.68661e+06,1.65958e+06,1.59999e+06
188,1.6193e+06,1.60529e+06,1.59999e+06
189,1.60035e+06,1.60002e+06,1.59999e+06
190,1.74969e+06,1.69931e+06,1.59999e+06
191,1.60558e+06,1.60537e+06,1.59999e+06
192,1.94875e+06,1.93631e+06,1.59999e+06
193,1.97399e+06,1.95556e+06,1.59999e+06
194,1.61775e+06,1.61026e+06,1.59999e+06
195,1.60524e+06,1.60524e+06,1.59999e+06
196,2.08198e+06,2.07736e+06,1.59999e+06
197,2.26498e+06,2.25635e+06,1.59999e+06
198,1.68755e+06,1.60224e+06,1.59999e+06
199,1.71575e+06,1.71031e+06,1.59999e+06
200,1.60421e+06,1.60108e+06,1.59999e+06
201,1.62769e+06,1.62423e+06,1.59999e+06
202,1.68592e+06,1.64393e+06,1.59999e+06
203,1.61636e+06,1.61323e+06,1.59999e+06
