iteration,shaken,after_local_search,best
79,1.64023e+06,1.63547e+06,1.63547e+06
80,1.64498e+06,1.63959e+06,1.63547e+06
81,1.65857e+06,1.65857e+06,1.63547e+06
82,1.6631e+06,1.6631e+06,1.63547e+06
83,1.63762e+06,1.6363e+06,1.63547e+06
84,1.64948e+06,1.64898e+06,1.63547e+06
85,1.64331e+06,1.64331e+06,1.63547e+06
86,1.64592e+06,1.64346e+06,1.63547e+06
87,1.65737e+06,1.63689e+06,1.63547e+06
88,2.86611e+06,2.80801e+06,1.63547e+06
89,1.64801e+06,1.64801e+06,1.63547e+06
90,1.6701e+06,1.64534e+06,1.63547e+06
91,1.68537e+06,1.68458e+06,1.63547e+06
92,1.64952e+06,1.64833e+06,1.63547e+06
93,1.63732e+06,1.61103e+06,1.61103e+06
94,1.66697e+06,1.61873e+06,1.61103e+06
95,2.83112e+06,1.66419e+06,1.61103e+06
96,2.08687e+06,1.75435e+06,1.61103e+06
97,1.61271e+06,1.61256e+06,1.61103e+06
98,1.65785e+06,1.65619e+06,1.61103e+06
99,1.64829e+06,1.63483e+06,1.61103e+06
100,1.62659e+06,1.62659e+06,1.61103e+06
101,1.63747e+06,1.61393e+06,1.61103e+06
102,1.9975e+06,1.6194e+06,1.61103e+06
103,1.70348e+06,1.69562e+06,1.61103e+06
104,1.82295e+06,1.81394e+06,1.61103e+06
105,1.98815e+06,1.61954e+06,1.61103e+06
106,1.98217e+06,1.96375e+06,1.61103e+06
107,1.79807e+06,1.78812e+06,1.61103e+06
108,2.02835e+06,2.01106e+06,1.61103e+06
109,1.64398e+06,1.624e+06,1.61103e+06
110,1.6155e+06,1.6155e+06,1.61103e+06
111,1.67487e+06,1.67487e+06,1.61103e+06
112,1.62457e+06,1.62457e+06,1.61103e+06
113,1.62324e+06,1.62324e+06,1.61103e+06
114,2.14522e+06,1.74982e+06,1.61103e+06
115,1.64049e+06,1.61974e+06,1.61103e+06
116,1.67791e+06,1.67757e+06,1.61103e+06
117,2.03307e+06,1.97025e+06,1.61103e+06
118,1.95775e+06,1.94593e+06,1.61103e+06
119,2.25753e+06,2.25753e+06,1.61103e+06
120,1.71878e+06,1.71311e+06,1.61103e+06
121,1.96175e+06,1.94809e+06,1.61103e+06
122,1.64164e+06,1.61272e+06,1.61103e+06
123,2.43797e+06,1.94763e+06,1.61103e+06
124,1.61191e+06,1.61191e+06,1.61103e+06
125,1.67649e+06,1.64017e+06,1.61103e+06
126,1.61257e+06,1.61257e+06,1.61103e+06
127,1.61955e+06,1.61589e+06,1.61103e+06
128,1.65462e+06,1.63138e+06,1.61103e+06
129,1.66688e+06,1.65423e+06,1.61103e+06
130,1.61331e+06,1.59192e+06,1.59192e+06
131,1.60891e+06,1.60606e+06,1.59192e+06
132,1.65606e+06,1.65466e+06,1.59192e+06
133,1.67428e+06,1.66635e+06,1.59192e+06
134,1.61443e+06,1.61214e+06,1.59192e+06
135,1.61804e+06,1.61685e+06,1.59192e+06
136,2.43797e+06,2.37947e+06,1.59192e+06
137,1.61678e+06,1.61643e+06,1.59192e+06
138,1.61968e+06,1.60153e+06,1.59192e+06
139,1.76909e+06,1.7668e+06,1.59192e+06
140,1.5996e+06,1.59281e+06,1.59192e+06
141,1.78658e+06,1.75217e+06,1.59192e+06
142,1.86848e+06,1.85005e+06,1.59192e+06
143,1.60617e+06,1.60031e+06,1.59192e+06
144,2.04435e+06,2.03128e+06,1.59192e+06
145,1.60591e+06,1.60269e+06,1.59192e+06
146,1.94733e+06,1.67808e+06,1.59192e+06
147,1.60234e+06,1.59611e+06,1.59192e+06
148,1.65221e+06,1.62975e+06,1.59192e+06
149,1.61112e+06,1.60992e+06,1.59192e+06
150,1.61956e+06,1.61246e+06,1.59192e+06
151,1.60232e+06,1.59758e+06,1.59192e+06
152,1.70628e+06,1.70156e+06,1.59192e+06
153,1.66018e+06,1.65038e+06,1.59192e+06
154,2.10295e+06,2.07983e+06,1.59192e+06
155,1.59278e+06,1.59157e+06,1.59157e+06
156,1.66678e+06,1.63376e+06,1.59157e+06
157,1.6086e+06,1.60246e+06,1.59157e+06
158,1.77891e+06,1.77427e+06,1.59157e+06
159,1.63787e+06,1.6147e+06,1.59157e+06
160,1.80118e+06,1.73564e+06,1.59157e+06
161,2.84175e+06,2.81882e+06,1.59157e+06
162,1.62475e+06,1.62226e+06,1.59157e+06
163,1.95178e+06,1.94542e+06,1.59157e+06
164,1.59118e+06,1.59118e+06,1.59118e+06
165,1.6301e+06,1.62926e+06,1.59118e+06
166,1.93253e+06,1.91049e+06,1.59118e+06
167,1.61968e+06,1.60911e+06,1.59118e+06
168,1.66755e+06,1.66755e+06,1.59118e+06
169,1.59638e+06,1.59638e+06,1.59118e+06
170,1.69071e+06,1.65165e+06,1.59118e+06
171,1.62034e+06,1.60737e+06,1.59118e+06
172,1.61637e+06,1.61552e+06,1.59118e+06
173,1.69424e+06,1.68893e+06,1.59118e+06
174,1.92387e+06,1.91806e+06,1.59118e+06
175,1.63776e+06,1.63653e+06,1.59118e+06
176,1.59559e+06,1.59199e+06,1.59118e+06
177,1.60867e+06,1.60803e+06,1.59118e+06
178,1.5997e+06,1.59669e+06,1.59118e+06
179,2.01749e+06,1.62599e+06,1.59118e+06
180,1.60827e+06,1.60827e+06,1.59118e+06
181,1.69681e+06,1.64099e+06,1.59118e+06
182,1.59124e+06,1.59091e+06,1.59091e+06
183,1.62237e+06,1.60714e+06,1.59091e+06
184,1.84344e+06,1.82536e+06,1.59091e+06
185,2.01958e+06,2.01505e+06,1.59091e+06
186,1.7478e+06,1.7478e+06,1.59091e+06
187,1.66583e+06,1.63028e+06,1.59091e+06
188,1.62785e+06,1.62785e+06,1.59091e+06
189,1.60176e+06,1.60169e+06,1.59091e+06
190,1.97321e+06,1.93297e+06,1.59091e+06
191,1.67613e+06,1.67613e+06,1.59091e+06
192,1.63055e+06,1.63002e+06,1.59091e+06
193,1.59656e+06,1.59656e+06,1.59091e+06
194,1.8158e+06,1.78533e+06,1.59091e+06
195,1.69577e+06,1.69577e+06,1.59091e+06
196,1.60541e+06,1.60209e+06,1.59091e+06
197,1.64734e+06,1.64679e+06,1.59091e+06
