iteration,shaken,after_local_search,best
90,1.62013e+06,1.62013e+06,1.59463e+06
91,2.1329e+06,2.08129e+06,1.59463e+06
92,2.05037e+06,2.04833e+06,1.59463e+06
93,1.60501e+06,1.60501e+06,1.59463e+06
94,2.18795e+06,2.12875e+06,1.59463e+06
95,2.00108e+06,2.00108e+06,1.59463e+06
96,1.6325e+06,1.6218e+06,1.59463e+06
97,1.62866e+06,1.62866e+06,1.59463e+06
98,1.6209e+06,1.61903e+06,1.59463e+06
99,1.68138e+06,1.67902e+06,1.59463e+06
100,1.73545e+06,1.68854e+06,1.59463e+06
101,1.78569e+06,1.78252e+06,1.59463e+06
102,1.60582e+06,1.60582e+06,1.59463e+06
103,1.61314e+06,1.61303e+06,1.59463e+06
104,1.83771e+06,1.82283e+06,1.59463e+06
105,1.6126e+06,1.6126e+06,1.59463e+06
106,1.60818e+06,1.59524e+06,1.59463e+06
107,1.59968e+06,1.59467e+06,1.59463e+06
108,1.63546e+06,1.62159e+06,1.59463e+06
109,1.66106e+06,1.65466e+06,1.59463e+06
110,1.66917e+06,1.66864e+06,1.59463e+06
111,1.62233e+06,1.62174e+06,1.59463e+06
112,1.60548e+06,1.60538e+06,1.59463e+06
113,2.19869e+06,2.12389e+06,1.59463e+06
114,1.60123e+06,1.59585e+06,1.59463e+06
115,1.70717e+06,1.7032e+06,1.59463e+06
116,1.59501e+06,1.59417e+06,1.59417e+06
117,1.62023e+06,1.62023e+06,1.59417e+06
118,2.08565e+06,1.98752e+06,1.59417e+06
119,1.69656e+06,1.69375e+06,1.59417e+06
120,1.62382e+06,1.61593e+06,1.59417e+06
121,1.78002e+06,1.78002e+06,1.59417e+06
122,1.80406e+06,1.6259e+06,1.59417e+06
123,1.64096e+06,1.63984e+06,1.59417e+06
124,1.61057e+06,1.59902e+06,1.59417e+06
125,1.64711e+06,1.62072e+06,1.59417e+06
126,1.61214e+06,1.61153e+06,1.59417e+06
127,1.59793e+06,1.59666e+06,1.59417e+06
128,2.15449e+06,1.95215e+06,1.59417e+06
129,1.61666e+06,1.61628e+06,1.59417e+06
130,1.82554e+06,1.82554e+06,1.59417e+06
131,1.6111e+06,1.60454e+06,1.59417e+06
132,1.83591e+06,1.63176e+06,1.59417e+06
133,1.59686e+06,1.58439e+06,1.58439e+06
134,1.59741e+06,1.59201e+06,1.58439e+06
135,1.67167e+06,1.62952e+06,1.58439e+06
136,2.44222e+06,2.25371e+06,1.58439e+06
137,1.58592e+06,1.58531e+06,1.58439e+06
138,1.60007e+06,1.59578e+06,1.58439e+06
139,1.59874e+06,1.59874e+06,1.58439e+06
140,1.64027e+06,1.63832e+06,1.58439e+06
141,1.67606e+06,1.67554e+06,1.58439e+06
142,2.24286e+06,2.10486e+06,1.58439e+06
143,1.96185e+06,1.94514e+06,1.58439e+06
144,1.6065e+06,1.6012e+06,1.58439e+06
145,1.59181e+06,1.59122e+06,1.58439e+06
146,1.65978e+06,1.65903e+06,1.58439e+06
147,1.86872e+06,1.85707e+06,1.58439e+06
148,1.65461e+06,1.65365e+06,1.58439e+06
149,1.67525e+06,1.67478e+06,1.58439e+06
150,1.66744e+06,1.59878e+06,1.58439e+06
151,1.83409e+06,1.80765e+06,1.58439e+06
152,1.63832e+06,1.6181e+06,1.58439e+06
153,2.02582e+06,2.01023e+06,1.58439e+06
154,1.71259e+06,1.71038e+06,1.58439e+06
155,1.5926e+06,1.57837e+06,1.57837e+06
156,1.58747e+06,1.58705e+06,1.57837e+06
157,1.74734e+06,1.583e+06,1.57837e+06
158,1.69184e+06,1.69184e+06,1.57837e+06
159,1.67891e+06,1.67624e+06,1.57837e+06
160,2.05938e+06,1.58162e+06,1.57837e+06
161,1.60684e+06,1.60225e+06,1.57837e+06
162,1.58049e+06,1.57782e+06,1.57782e+06
163,1.62663e+06,1.62134e+06,1.57782e+06
164,1.59886e+06,1.59886e+06,1.57782e+06
165,1.92895e+06,1.91894e+06,1.57782e+06
166,1.7013e+06,1.7013e+06,1.57782e+06
167,2.04447e+06,2.04306e+06,1.57782e+06
168,1.62444e+06,1.61639e+06,1.57782e+06
169,1.61049e+06,1.61049e+06,1.57782e+06
170,1.70974e+06,1.62691e+06,1.57782e+06
171,2.37434e+06,2.18416e+06,1.57782e+06
172,1.61881e+06,1.61881e+06,1.57782e+06
173,1.61362e+06,1.60407e+06,1.57782e+06
174,2.13553e+06,2.02285e+06,1.57782e+06
175,1.61923e+06,1.61462e+06,1.57782e+06
176,1.59466e+06,1.59414e+06,1.57782e+06
177,1.61684e+06,1.58291e+06,1.57782e+06
178,2.09033e+06,2.07664e+06,1.57782e+06
179,1.58441e+06,1.58363e+06,1.57782e+06
180,2.11916e+06,1.69238e+06,1.57782e+06
181,1.61221e+06,1.60756e+06,1.57782e+06
182,1.58733e+06,1.58733e+06,1.57782e+06
183,1.64605e+06,1.64257e+06,1.57782e+06
184,1.58171e+06,1.58158e+06,1.57782e+06
185,1.58181e+06,1.58121e+06,1.57782e+06
186,1.70262e+06,1.70227e+06,1.57782e+06
187,1.65687e+06,1.64989e+06,1.57782e+06
188,2.05799e+06,2.05243e+06,1.57782e+06
189,2.10827e+06,2.10827e+06,1.57782e+06
190,2.10826e+06,2.10103e+06,1.57782e+06
191,1.61657e+06,1.61657e+06,1.57782e+06
192,1.60424e+06,1.5956e+06,1.57782e+06
193,1.57962e+06,1.57922e+06,1.57782e+06
194,2.09081e+06,2.08902e+06,1.57782e+06
195,2.1323e+06,2.09257e+06,1.57782e+06
196,1.60667e+06,1.60667e+06,1.57782e+06
197,1.64924e+06,1.63746e+06,1.57782e+06
198,1.59637e+06,1.5787e+06,1.57782e+06
199,1.58042e+06,1.58042e+06,1.57782e+06
200,1.63122e+06,1.61749e+06,1.57782e+06
201,1.69364e+06,1.69323e+06,1.57782e+06
202,1.58915e+06,1.58868e+06,1.57782e+06
203,1.59993e+06,1.57858e+06,1.57782e+06
204,1.89504e+06,1.85524e+06,1.57782e+06
