iteration,shaken,after_local_search,best
71,1.64159e+06,1.63838e+06,1.62907e+06
72,1.66133e+06,1.65836e+06,1.62907e+06
73,1.65496e+06,1.64522e+06,1.62907e+06
74,1.67311e+06,1.62913e+06,1.62907e+06
75,1.63959e+06,1.63947e+06,1.62907e+06
76,1.64156e+06,1.63277e+06,1.62907e+06
77,1.64297e+06,1.62616e+06,1.62616e+06
78,1.75357e+06,1.74077e+06,1.62616e+06
79,1.65625e+06,1.6461e+06,1.62616e+06
80,1.70425e+06,1.67231e+06,1.62616e+06
81,1.64071e+06,1.63109e+06,1.62616e+06
82,1.63465e+06,1.63201e+06,1.62616e+06
83,1.65368e+06,1.65102e+06,1.62616e+06
84,1.63439e+06,1.62837e+06,1.62616e+06
85,1.63037e+06,1.62851e+06,1.62616e+06
86,1.87741e+06,1.84006e+06,1.62616e+06
87,1.62678e+06,1.61697e+06,1.61697e+06
88,1.7015e+06,1.69668e+06,1.61697e+06
89,1.6413e+06,1.64081e+06,1.61697e+06
90,1.68517e+06,1.68478e+06,1.61697e+06
91,1.69501e+06,1.69467e+06,1.61697e+06
92,1.66278e+06,1.64239e+06,1.61697e+06
93,1.89305e+06,1.80909e+06,1.61697e+06
94,1.97669e+06,1.96737e+06,1.61697e+06
95,1.6271e+06,1.6271e+06,1.61697e+06
96,1.68343e+06,1.64421e+06,1.61697e+06
97,1.67913e+06,1.67896e+06,1.61697e+06
98,1.63178e+06,1.63144e+06,1.61697e+06
99,2.22113e+06,2.20823e+06,1.61697e+06
100,1.67327e+06,1.6572e+06,1.61697e+06
101,1.72095e+06,1.70789e+06,1.61697e+06
102,2.14341e+06,2.13601e+06,1.61697e+06
103,1.65651e+06,1.65617e+06,1.61697e+06
104,1.64177e+06,1.64177e+06,1.61697e+06
105,1.62897e+06,1.62799e+06,1.61697e+06
106,1.62515e+06,1.62515e+06,1.61697e+06
107,1.63151e+06,1.63151e+06,1.61697e+06
108,2.12287e+06,2.11161e+06,1.61697e+06
109,1.64273e+06,1.64082e+06,1.61697e+06
110,1.79361e+06,1.77158e+06,1.61697e+06
111,1.99157e+06,1.97278e+06,1.61697e+06
112,2.23903e+06,1.95366e+06,1.61697e+06
113,1.65857e+06,1.65756e+06,1.61697e+06
114,1.64116e+06,1.64116e+06,1.61697e+06
115,1.83057e+06,1.83057e+06,1.61697e+06
116,2.21718e+06,2.21522e+06,1.61697e+06
117,1.61987e+06,1.61888e+06,1.61697e+06
118,1.66835e+06,1.63136e+06,1.61697e+06
119,1.73734e+06,1.71286e+06,1.61697e+06
120,1.72383e+06,1.70645e+06,1.61697e+06
121,1.62951e+06,1.61644e+06,1.61644e+06
122,1.64475e+06,1.64475e+06,1.61644e+06
123,1.74366e+06,1.74031e+06,1.61644e+06
124,1.65769e+06,1.65718e+06,1.61644e+06
125,1.62678e+06,1.62678e+06,1.61644e+06
126,1.66105e+06,1.62636e+06,1.61644e+06
127,1.64317e+06,1.62041e+06,1.61644e+06
128,1.72837e+06,1.72559e+06,1.61644e+06
129,1.65523e+06,1.65506e+06,1.61644e+06
130,1.61772e+06,1.61514e+06,1.61514e+06
131,1.91656e+06,1.91358e+06,1.61514e+06
132,1.6665e+06,1.6665e+06,1.61514e+06
133,2.16637e+06,1.85047e+06,1.61514e+06
134,1.70235e+06,1.66731e+06,1.61514e+06
135,1.86412e+06,1.85014e+06,1.61514e+06
136,1.61408e+06,1.61408e+06,1.61408e+06
137,1.6353e+06,1.61408e+06,1.61408e+06
138,1.97056e+06,1.87713e+06,1.61408e+06
139,1.66685e+06,1.66441e+06,1.61408e+06
140,1.62799e+06,1.62799e+06,1.61408e+06
141,1.89138e+06,1.84885e+06,1.61408e+06
142,1.66954e+06,1.63042e+06,1.61408e+06
143,1.65155e+06,1.65119e+06,1.61408e+06
144,1.83186e+06,1.83132e+06,1.61408e+06
145,1.66571e+06,1.65481e+06,1.61408e+06
146,1.79352e+06,1.79013e+06,1.61408e+06
147,1.69642e+06,1.69106e+06,1.61408e+06
148,1.67677e+06,1.67677e+06,1.61408e+06
149,1.62148e+06,1.61919e+06,1.61408e+06
150,2.205e+06,2.18908e+06,1.61408e+06
151,2.18827e+06,1.66611e+06,1.61408e+06
152,1.74246e+06,1.74246e+06,1.61408e+06
153,1.65452e+06,1.64811e+06,1.61408e+06
154,2.20158e+06,2.19468e+06,1.61408e+06
155,1.6656e+06,1.64453e+06,1.61408e+06
156,1.66721e+06,1.63336e+06,1.61408e+06
157,1.72626e+06,1.70166e+06,1.61408e+06
158,1.79809e+06,1.76233e+06,1.61408e+06
159,1.63388e+06,1.61797e+06,1.61408e+06
160,1.62813e+06,1.62319e+06,1.61408e+06
161,1.65805e+06,1.65805e+06,1.61408e+06
162,1.6358e+06,1.63375e+06,1.61408e+06
163,2.13669e+06,2.09086e+06,1.61408e+06
164,1.65521e+06,1.65521e+06,1.61408e+06
165,1.63132e+06,1.63132e+06,1.61408e+06
166,1.92418e+06,1.88543e+06,1.61408e+06
167,1.66877e+06,1.6557e+06,1.61408e+06
168,2.14869e+06,2.13333e+06,1.61408e+06
169,1.70144e+06,1.69463e+06,1.61408e+06
170,1.63176e+06,1.62205e+06,1.61408e+06
171,2.14493e+06,2.1384e+06,1.61408e+06
172,1.69976e+06,1.69976e+06,1.61408e+06
173,2.15189e+06,2.14238e+06,1.61408e+06
174,1.63938e+06,1.63921e+06,1.61408e+06
175,1.63787e+06,1.63787e+06,1.61408e+06
176,1.61878e+06,1.6137e+06,1.6137e+06
177,1.61446e+06,1.61348e+06,1.61348e+06
178,1.91197e+06,1.91091e+06,1.61348e+06
179,1.84771e+06,1.83307e+06,1.61348e+06
180,1.90368e+06,1.83805e+06,1.61348e+06
181,2.1484e+06,2.14386e+06,1.61348e+06
182,1.66892e+06,1.66091e+06,1.61348e+06
183,2.15592e+06,2.14646e+06,1.61348e+06
184,1.67172e+06,1.67068e+06,1.61348e+06
185,1.6187e+06,1.61795e+06,1.61348e+06
186,2.60159e+06,2.16308e+06,1.61348e+06
187,2.12164e+06,2.12164e+06,1.61348e+06
188,2.17053e+06,2.138e+06,1.61348e+06
189,2.16312e+06,2.15115e+06,1.61348e+06
190,1.63494e+06,1.61632e+06,1.61348e+06
191,2.15818e+06,2.11913e+06,1.61348e+06
192,1.64766e+06,1.62754e+06,1.61348e+06
193,1.65783e+06,1.65783e+06,1.61348e+06
194,1.85831e+06,1.85755e+06,1.61348e+06
195,1.62502e+06,1.62502e+06,1.61348e+06
196,1.78853e+06,1.73428e+06,1.61348e+06
197,1.82937e+06,1.82937e+06,1.61348e+06
198,1.63054e+06,1.62851e+06,1.61348e+06
199,1.63325e+06,1.63325e+06,1.61348e+06
200,1.74664e+06,1.72805e+06,1.61348e+06
201,1.65071e+06,1.65071e+06,1.61348e+06
