iteration,shaken,after_local_search,best
148,1.68512e+06,1.68512e+06,1.64799e+06
149,1.76495e+06,1.76073e+06,1.64799e+06
150,1.69838e+06,1.69181e+06,1.64799e+06
151,1.73519e+06,1.73519e+06,1.64799e+06
152,1.68118e+06,1.67278e+06,1.64799e+06
153,1.64906e+06,1.64445e+06,1.64445e+06
154,1.87339e+06,1.66254e+06,1.64445e+06
155,1.78402e+06,1.64354e+06,1.64354e+06
156,1.65535e+06,1.64734e+06,1.64354e+06
157,2.03043e+06,2.0052e+06,1.64354e+06
158,1.72742e+06,1.68355e+06,1.64354e+06
159,1.67527e+06,1.67037e+06,1.64354e+06
160,1.69467e+06,1.69306e+06,1.64354e+06
161,1.77387e+06,1.75139e+06,1.64354e+06
162,1.67122e+06,1.66605e+06,1.64354e+06
163,1.78243e+06,1.77808e+06,1.64354e+06
164,1.75053e+06,1.7396e+06,1.64354e+06
165,1.72439e+06,1.69011e+06,1.64354e+06
166,2.23317e+06,2.23275e+06,1.64354e+06
167,2.08835e+06,1.68201e+06,1.64354e+06
168,1.64663e+06,1.64663e+06,1.64354e+06
169,1.65317e+06,1.65215e+06,1.64354e+06
170,1.68811e+06,1.68811e+06,1.64354e+06
171,1.71572e+06,1.70412e+06,1.64354e+06
172,2.00471e+06,2.00062e+06,1.64354e+06
173,1.70257e+06,1.65472e+06,1.64354e+06
174,1.64309e+06,1.64159e+06,1.64159e+06
175,1.65535e+06,1.65535e+06,1.64159e+06
176,1.74274e+06,1.73002e+06,1.64159e+06
177,1.71448e+06,1.71344e+06,1.64159e+06
178,1.65155e+06,1.65155e+06,1.64159e+06
179,1.87502e+06,1.83556e+06,1.64159e+06
180,1.77082e+06,1.76644e+06,1.64159e+06
181,1.65144e+06,1.65083e+06,1.64159e+06
182,1.739e+06,1.72193e+06,1.64159e+06
183,1.77018e+06,1.75537e+06,1.64159e+06
184,1.67427e+06,1.66344e+06,1.64159e+06
185,1.67954e+06,1.67954e+06,1.64159e+06
186,1.99573e+06,1.97151e+06,1.64159e+06
187,1.72001e+06,1.69349e+06,1.64159e+06
188,2.06228e+06,2.05058e+06,1.64159e+06
189,2.03052e+06,2.01919e+06,1.64159e+06
190,1.64472e+06,1.63773e+06,1.63773e+06
191,1.6779e+06,1.67521e+06,1.63773e+06
192,2.10988e+06,2.10953e+06,1.63773e+06
193,2.03312e+06,1.93189e+06,1.63773e+06
