iteration,shaken,after_local_search,best
84,1.72527e+06,1.72527e+06,1.68213e+06
85,1.76934e+06,1.76667e+06,1.68213e+06
86,1.81624e+06,1.81158e+06,1.68213e+06
87,2.16554e+06,2.09184e+06,1.68213e+06
88,1.70547e+06,1.70177e+06,1.68213e+06
89,1.70453e+06,1.70453e+06,1.68213e+06
90,1.85382e+06,1.8337e+06,1.68213e+06
91,1.80242e+06,1.78524e+06,1.68213e+06
92,1.75968e+06,1.75442e+06,1.68213e+06
93,1.6849e+06,1.6849e+06,1.68213e+06
94,1.68446e+06,1.68446e+06,1.68213e+06
95,1.71161e+06,1.69984e+06,1.68213e+06
96,2.16024e+06,2.15206e+06,1.68213e+06
97,1.78727e+06,1.78389e+06,1.68213e+06
98,1.80315e+06,1.78601e+06,1.68213e+06
99,1.87702e+06,1.82906e+06,1.68213e+06
100,1.78621e+06,1.78134e+06,1.68213e+06
101,1.80361e+06,1.78585e+06,1.68213e+06
102,1.78342e+06,1.78296e+06,1.68213e+06
103,1.72371e+06,1.71372e+06,1.68213e+06
104,1.92696e+06,1.878e+06,1.68213e+06
105,1.73899e+06,1.73485e+06,1.68213e+06
106,1.74726e+06,1.74726e+06,1.68213e+06
107,1.72031e+06,1.7174e+06,1.68213e+06
108,1.74735e+06,1.74632e+06,1.68213e+06
109,1.72833e+06,1.72001e+06,1.68213e+06
110,2.03707e+06,2.00549e+06,1.68213e+06
111,1.71039e+06,1.71039e+06,1.68213e+06
112,2.11607e+06,2.06772e+06,1.68213e+06
113,1.86221e+06,1.84514e+06,1.68213e+06
114,1.68952e+06,1.68838e+06,1.68213e+06
115,1.8555e+06,1.81182e+06,1.68213e+06
116,1.71934e+06,1.71798e+06,1.68213e+06
117,2.07877e+06,2.02384e+06,1.68213e+06
118,1.70552e+06,1.69289e+06,1.68213e+06
119,1.77315e+06,1.6982e+06,1.68213e+06
120,1.77599e+06,1.77428e+06,1.68213e+06
121,1.76265e+06,1.7487e+06,1.68213e+06
122,1.70049e+06,1.70026e+06,1.68213e+06
123,1.71746e+06,1.71733e+06,1.68213e+06
124,2.25748e+06,1.7752e+06,1.68213e+06
125,1.91293e+06,1.85576e+06,1.68213e+06
126,1.68328e+06,1.68328e+06,1.68213e+06
127,1.82991e+06,1.82875e+06,1.68213e+06
128,2.13308e+06,2.1297e+06,1.68213e+06
129,1.68316e+06,1.68316e+06,1.68213e+06
130,1.71327e+06,1.71327e+06,1.68213e+06
131,1.85372e+06,1.84285e+06,1.68213e+06
132,1.92875e+06,1.92409e+06,1.68213e+06
133,1.70624e+06,1.70624e+06,1.68213e+06
134,1.70705e+06,1.69785e+06,1.68213e+06
135,1.70763e+06,1.70656e+06,1.68213e+06
136,1.71924e+06,1.70833e+06,1.68213e+06
137,1.72431e+06,1.71534e+06,1.68213e+06
138,1.79661e+06,1.79566e+06,1.68213e+06
139,1.70646e+06,1.70646e+06,1.68213e+06
140,1.72411e+06,1.70905e+06,1.68213e+06
141,2.16145e+06,2.14774e+06,1.68213e+06
142,1.70177e+06,1.70177e+06,1.68213e+06
143,2.14396e+06,2.11411e+06,1.68213e+06
144,1.75485e+06,1.7396e+06,1.68213e+06
145,1.721e+06,1.721e+06,1.68213e+06
146,2.25365e+06,2.23117e+06,1.68213e+06
147,1.74668e+06,1.74668e+06,1.68213e+06
148,1.74098e+06,1.68075e+06,1.68075e+06
149,1.71573e+06,1.71573e+06,1.68075e+06
150,2.29423e+06,2.2602e+06,1.68075e+06
151,1.73176e+06,1.7221e+06,1.68075e+06
152,1.68557e+06,1.67775e+06,1.67775e+06
153,1.69314e+06,1.67978e+06,1.67775e+06
154,1.81389e+06,1.72546e+06,1.67775e+06
155,2.06069e+06,1.79937e+06,1.67775e+06
156,1.77144e+06,1.77108e+06,1.67775e+06
157,1.67701e+06,1.67629e+06,1.67629e+06
158,1.68127e+06,1.67913e+06,1.67629e+06
159,1.68857e+06,1.68334e+06,1.67629e+06
160,1.68309e+06,1.67521e+06,1.67521e+06
161,2.33753e+06,2.04082e+06,1.67521e+06
162,1.79303e+06,1.79215e+06,1.67521e+06
163,2.19365e+06,2.16607e+06,1.67521e+06
164,1.77066e+06,1.73877e+06,1.67521e+06
165,1.71943e+06,1.7045e+06,1.67521e+06
166,2.30087e+06,2.24548e+06,1.67521e+06
167,1.67889e+06,1.67503e+06,1.67503e+06
168,1.70336e+06,1.6787e+06,1.67503e+06
169,1.77069e+06,1.74684e+06,1.67503e+06
170,1.77492e+06,1.71862e+06,1.67503e+06
171,1.76131e+06,1.74948e+06,1.67503e+06
172,2.06193e+06,2.02876e+06,1.67503e+06
173,1.87122e+06,1.82617e+06,1.67503e+06
174,1.69078e+06,1.68484e+06,1.67503e+06
175,1.69413e+06,1.68743e+06,1.67503e+06
176,1.72081e+06,1.71224e+06,1.67503e+06
177,1.84316e+06,1.84111e+06,1.67503e+06
178,2.06279e+06,2.02854e+06,1.67503e+06
179,1.70445e+06,1.69676e+06,1.67503e+06
180,1.84038e+06,1.71681e+06,1.67503e+06
181,1.74834e+06,1.74434e+06,1.67503e+06
182,1.67228e+06,1.67079e+06,1.67079e+06
183,1.7604e+06,1.71632e+06,1.67079e+06
184,1.7339e+06,1.70319e+06,1.67079e+06
185,1.85099e+06,1.8371e+06,1.67079e+06
186,1.6971e+06,1.69212e+06,1.67079e+06
187,1.70987e+06,1.69994e+06,1.67079e+06
188,1.9308e+06,1.72109e+06,1.67079e+06
189,1.71502e+06,1.69174e+06,1.67079e+06
190,1.68766e+06,1.68352e+06,1.67079e+06
191,2.19064e+06,2.12563e+06,1.67079e+06
