generation,best,avg,worst,std
113,1182276.613,1248630.990,2095826.213,151207.698
114,1182276.613,1227970.714,2140409.650,147329.928
115,1179711.825,1225971.048,1487880.363,60776.500
116,1182070.613,1206898.687,1340476.850,28462.738
117,1180756.025,1221223.232,1654865.662,81391.929
118,1180445.225,1212392.895,1333387.638,36326.737
119,1180445.225,1216315.671,1663169.087,77693.003
120,1180445.225,1219066.612,1525362.462,62729.086
121,1180445.225,1215438.331,1453684.087,53110.234
122,1180445.225,1267036.877,2375434.825,236839.411
123,1180445.225,1220651.099,1391312.950,50909.975
124,1180445.225,1248596.600,2409022.025,191607.663
125,1180445.225,1256941.014,2062665.450,180712.477
126,1180445.225,1219251.948,1364296.475,43779.861
127,1180445.225,1266889.977,2371229.550,208079.897
128,1180445.225,1229805.041,1996322.225,128684.630
129,1180445.225,1220521.011,1651869.750,81002.372
130,1180445.225,1252578.022,2259230.825,216066.554
131,1180445.225,1253213.598,2171285.262,200961.002
132,1180445.225,1247627.917,2062798.825,156952.784
133,1180445.225,1238625.842,1689823.625,110096.708
134,1180445.225,1217612.661,1344236.175,46513.646
135,1180445.225,1222962.666,1525362.462,65694.297
136,1180934.863,1226448.058,1528562.162,63485.346
137,1180445.225,1229129.578,1697993.062,88068.962
138,1180445.225,1223854.927,1476749.587,60728.806
139,1184092.412,1268056.818,2179136.250,199506.705
140,1188573.537,1231304.609,1440348.550,50070.741
141,1180445.225,1238922.061,1573511.275,71398.028
142,1184092.412,1279251.450,2056793.500,188879.482
143,1186217.700,1238658.987,1450669.062,65980.258
144,1188500.025,1231422.480,1457818.963,64703.843
145,1188500.025,1296822.560,2178850.425,224850.624
146,1189321.137,1231615.940,1341704.475,43159.797
147,1189671.438,1219240.209,1398530.263,37494.803
148,1189321.137,1244186.832,2418248.237,190537.951
149,1189671.438,1284574.722,2412590.362,261689.826
150,1189671.438,1226610.269,1586590.588,77578.962
151,1189671.438,1241602.980,1683469.637,97666.165
152,1189671.438,1250873.887,1857450.438,133977.668
153,1188679.387,1228057.147,1402068.075,43859.718
154,1188679.387,1260956.068,1977422.087,136668.964
155,1188679.387,1255734.925,1720953.300,101215.797
156,1188679.387,1231732.775,1379392.775,44337.164
157,1188743.375,1237820.972,1640684.475,86516.587
158,1188743.375,1262338.065,2443932.225,198951.820
159,1192080.537,1245133.434,1582976.000,91272.831
160,1190467.863,1246488.723,2013916.925,135683.795
161,1190467.863,1282409.153,2264325.762,218405.874
162,1191693.288,1237876.959,1467926.613,60820.022
163,1190467.863,1237252.197,1507656.538,65215.535
164,1189502.462,1214906.653,1301691.200,23987.330
165,1189706.287,1223805.627,1468133.462,51569.517
166,1189502.462,1271667.257,2499530.975,256823.969
167,1189502.462,1295691.476,2260951.262,254855.067
168,1188799.150,1253360.769,2072176.387,154296.080
169,1189706.287,1330403.616,2455400.037,292979.438
170,1189706.287,1239057.695,1626421.412,84753.625
171,1190809.662,1288330.783,2070788.887,191215.291
172,1191804.287,1226477.470,1539574.200,57651.881
173,1189242.238,1266903.237,1699143.762,115434.997
174,1190412.475,1273312.418,2429628.812,216309.217
175,1188972.887,1237394.751,1655890.075,93997.370
176,1189706.287,1240331.810,1869631.038,111435.486
177,1189975.637,1238813.363,1562137.575,73680.672
178,1191070.887,1242127.107,1687127.238,97686.274
179,1190766.988,1226620.492,1389327.175,42821.040
180,1189087.113,1223350.488,1502242.637,51732.029
181,1189087.113,1219792.329,1464538.250,46893.239
182,1189289.287,1231728.661,1380307.275,49764.719
183,1188410.537,1213812.840,1329670.138,30965.010
184,1188410.537,1234741.867,1516378.038,72917.386
185,1188410.537,1235982.180,1554775.088,67739.722
186,1188410.537,1237386.212,1417042.313,58313.781
187,1189539.762,1248479.776,1574905.225,76080.399
188,1189672.562,1257546.543,2382077.737,190776.055
189,1189539.762,1221895.095,1397657.963,47087.416
190,1188365.588,1247638.557,2375991.737,183916.443
191,1188410.537,1236673.492,1822984.900,99777.674
192,1186432.075,1218848.582,1305590.175,29320.391
193,1186426.375,1240445.985,1360387.425,47981.842
194,1185649.438,1227005.303,1448338.400,56154.352
195,1183703.825,1233544.454,2116932.200,144709.490
196,1183703.825,1246394.211,1965699.263,140236.051
197,1183543.825,1268222.037,2114085.263,200116.190
198,1183703.825,1252981.417,2043458.975,147621.543
199,1183703.825,1275878.443,1767030.925,146331.421
200,1183703.825,1210733.723,1322100.575,33920.848
201,1184320.762,1268313.023,2098756.025,186104.981
202,1180847.150,1254441.904,2496603.200,205620.557
203,1185103.150,1232524.422,1529533.825,64552.641
204,1182988.625,1279938.139,2229971.187,225701.784
205,1180221.812,1240946.456,1552918.825,89166.035
206,1183358.988,1220739.707,1694946.050,80670.506
207,1179729.075,1220245.096,1348935.188,44731.813
208,1180506.013,1255739.489,2413181.763,193854.690
209,1180221.812,1264850.952,2095558.213,189942.827
210,1180221.812,1232408.808,1571884.013,77806.558
211,1180221.812,1270652.659,2418320.263,208908.539
212,1180221.812,1259813.338,2111403.812,176686.874
213,1180506.013,1265036.103,2037378.613,200832.738
214,1180221.812,1241494.794,1811741.413,122066.617
215,1180724.837,1252249.209,2061588.613,186275.169
216,1181505.000,1227691.596,1860604.475,113647.920
217,1181505.000,1231002.370,2042330.238,132420.699
218,1181331.050,1244330.043,1821143.288,131593.564
219,1183981.863,1225727.872,1561388.313,68314.633
220,1185293.000,1227860.538,1612654.863,69035.474
221,1184183.762,1253896.294,2510290.925,212507.947
222,1184348.438,1247459.348,2230916.287,163949.583
223,1181763.375,1237869.208,1999579.838,131577.896
224,1184485.100,1226518.440,1346006.950,43526.944
225,1186295.525,1248042.193,1556185.438,91246.840
226,1184560.337,1243837.130,1692151.563,112587.150
227,1181651.688,1260543.030,2488958.650,223409.957
228,1181651.688,1228993.843,1607170.663,76121.611
229,1180221.812,1212102.233,1326330.713,38020.857
230,1179900.188,1229422.799,1810004.613,111415.119
231,1179900.188,1211650.379,1332180.562,38859.106
232,1179900.188,1225921.224,2167884.737,155613.152
233,1179900.188,1228586.389,1636733.700,79811.956
234,1179900.188,1215143.936,1655503.062,77956.184
235,1179900.188,1209791.022,1583884.387,64675.759
236,1179900.188,1271109.030,2397261.787,238212.281
237,1179900.188,1223959.376,1552062.125,66424.724
238,1180409.212,1220108.008,1514181.688,66873.512
239,1179900.188,1306497.282,2442876.412,297693.980
240,1179900.188,1222652.917,1626017.375,72058.743
241,1179900.188,1265076.969,2111790.388,164211.892
242,1180416.775,1281250.911,2408085.437,233952.805
243,1180416.775,1288820.735,2457825.262,241959.100
244,1180530.938,1236804.701,2111130.225,144942.687
245,1183019.062,1223821.268,1531574.375,61690.479
246,1180416.775,1262988.122,2143369.362,167049.131
247,1180416.775,1246519.800,1467692.437,81320.534
248,1182592.162,1253998.628,2218783.212,204892.957
249,1181934.762,1255549.262,1627945.050,109751.173
250,1179900.188,1318537.012,2368371.987,263636.310
